location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NC_37007,2021-05-14,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,4,0,2585,55,135,3893,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-11,,-22,,,15.49,6.93,14.67,7.74,,20.79,10.19,34.23,11.0,14.938889,5.211111,23.333333,0.0,4.672222,50.52353
US_NC_37007,2021-05-15,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2585,55,34,3927,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-11,,-10,,,10.16,,,7.85,7.39,14.32,,36.04,6.93,15.688889,6.022222,24.961111,0.0254,5.244444,50.033846
US_NC_37007,2021-05-16,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2585,55,12,3939,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-23,,6.41,17.09,7.69,11.96,8.12,8.12,12.39,11.54,31.61,10.25,17.322222,7.272222,26.561111,0.0,8.294444,55.698419
US_NC_37007,2021-05-17,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2585,55,0,3939,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-15,2,6.73,14.26,7.13,9.51,7.53,7.13,25.74,12.28,39.21,10.69,19.861111,11.3,26.794444,0.0,11.45,58.482539
US_NC_37007,2021-05-18,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,3,0,2588,55,23,3962,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-14,3,10.84,10.84,,,7.08,9.17,27.09,11.25,41.26,6.67,20.277778,14.572222,26.144444,0.0,13.272222,64.239282
US_NC_37007,2021-05-19,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,2589,55,14,3976,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-14,2,8.91,15.79,,9.31,8.1,6.88,22.27,10.12,35.23,10.12,21.016667,12.955556,28.7,0.0,12.644444,58.933108
US_NC_37007,2021-05-20,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,2591,55,28,4004,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-18,3,,8.51,,6.38,9.36,,21.27,10.64,35.74,,21.472222,12.372222,29.994444,0.0,12.783333,57.830672
US_NC_37007,2021-05-21,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,3,0,2594,55,0,4004,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-6,,-17,,7.81,12.15,,9.12,10.42,,19.1,8.25,30.39,7.38,21.633333,12.822222,29.672222,0.0,10.766667,50.249383
US_NC_37007,2021-05-22,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2594,55,26,4030,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-5,,-12,,,11.46,,,9.08,,12.9,11.94,38.69,10.99,20.627778,10.661111,30.811111,0.0,10.472222,52.368077
US_NC_37007,2021-05-23,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2594,55,13,4043,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-19,,,11.37,7.0,,7.87,,18.37,10.5,34.99,,24.1,12.977778,33.433333,0.0,13.566667,51.92071
US_NC_37007,2021-05-24,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,6,0,2600,55,11,4054,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-17,0,,8.32,,5.94,,,16.24,10.3,37.23,5.94,25.955556,16.766667,34.644444,0.0,15.538889,52.813122
US_NC_37007,2021-05-25,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,3,0,2603,55,1,4055,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-16,3,,8.58,,11.84,9.8,7.35,20.01,11.44,38.8,9.39,25.883333,19.238889,33.022222,0.0,19.5,67.996593
US_NC_37007,2021-05-26,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,2605,55,3,4058,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-19,0,8.32,9.98,9.56,9.15,,,23.29,11.23,36.18,7.07,26.855556,19.261111,34.888889,0.0,18.35,59.848238
US_NC_37007,2021-05-27,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,2606,55,10,4068,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-18,2,,9.15,,9.98,13.31,13.31,13.73,6.66,29.54,,26.927778,18.822222,34.411111,0.0,16.472222,52.878131
US_NC_37007,2021-05-28,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,2607,55,14,4082,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-1,,-23,,10.55,7.47,,,,,20.66,11.43,36.92,8.79,26.422222,19.45,33.727778,0.4445,17.044444,56.563635
US_NC_37007,2021-05-29,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2607,55,31,4113,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-4,,-23,,11.2,7.79,8.77,10.23,10.71,7.79,12.17,9.74,32.14,,25.388889,20.35,31.666667,0.592667,17.844444,63.254543
US_NC_37007,2021-05-30,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2607,55,9,4122,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-35,,,13.06,9.33,7.93,13.53,7.93,18.2,,29.86,9.8,16.566667,12.477778,24.022222,0.804333,11.738889,73.194289
US_NC_37007,2021-05-31,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2607,55,0,4122,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-65,,,10.83,6.5,9.1,7.8,8.66,16.9,11.26,34.23,,17.172222,9.75,25.705556,0.0,10.461111,64.722206
US_NC_37007,2021-06-01,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,4,0,2611,55,15,4137,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-17,2,6.18,13.19,8.25,7.83,6.6,6.18,18.55,6.6,42.46,,19.8,10.477778,28.95,0.0,11.872222,60.295053
US_NC_37007,2021-06-02,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,-1,0,2610,55,0,4137,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-18,3,13.0,11.74,,,,,21.39,9.65,34.4,7.97,21.366667,13.622222,27.7,4.064,17.566667,79.03368
US_NC_37007,2021-06-03,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2610,55,14,4151,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-18,4,8.73,10.39,6.65,6.65,16.22,7.48,23.7,7.48,34.09,,22.7,19.061111,26.666667,10.232571,21.477778,92.867765
US_NC_37007,2021-06-04,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,3,0,2613,55,20,4171,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-9,,-19,,7.07,15.91,,8.4,11.05,10.61,17.68,8.4,36.24,9.28,24.277778,20.85,29.722222,13.095111,20.944444,81.732749
US_NC_37007,2021-06-05,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2613,55,18,4189,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-4,,-23,,,12.4,8.59,11.93,9.54,,20.51,11.93,33.39,10.49,24.983333,19.327778,31.988889,1.8288,20.2,74.887712
US_NC_37007,2021-06-06,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2613,55,31,4220,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-30,,,,9.93,7.34,7.34,,22.45,,31.51,,23.75,19.705556,31.105556,2.624667,20.983333,84.616847
US_NC_37007,2021-06-07,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,4,0,2617,55,10,4230,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-16,3,9.03,11.9,9.44,,7.38,,16.0,8.62,38.56,9.44,25.255556,21.488889,31.205556,4.608286,22.594444,85.246558
US_NC_37007,2021-06-08,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,2618,55,6,4236,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-15,3,10.37,11.67,,,11.24,,22.48,8.64,41.5,,24.011111,21.433333,29.866667,13.316857,21.866667,87.866178
US_NC_37007,2021-06-09,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2618,55,5,4241,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-20,3,9.83,11.96,6.41,8.12,12.39,6.41,23.5,11.96,36.31,11.54,25.355556,21.288889,31.605556,1.669143,21.533333,79.458311
US_NC_37007,2021-06-10,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,2619,55,13,4254,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-15,3,,11.97,8.26,,9.49,10.73,22.29,11.97,29.31,8.67,25.244444,21.544444,31.35,1.451429,22.161111,83.160017
US_NC_37007,2021-06-11,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2619,55,1,4255,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-10,,-17,,9.21,10.09,,,12.72,9.65,25.45,6.58,40.8,7.46,25.788889,21.466667,31.933333,3.1115,21.65,78.001513
US_NC_37007,2021-06-12,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2619,55,9,4264,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-2,,-13,,10.12,16.56,9.66,11.5,6.9,7.82,21.61,,38.17,,24.905556,21.672222,30.805556,2.394857,21.738889,82.66624
US_NC_37007,2021-06-13,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2619,55,22,4286,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-23,,,10.02,,,11.39,,17.77,,39.64,,24.055556,20.366667,29.75,4.027714,19.127778,74.110082
US_NC_37007,2021-06-14,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,2621,55,16,4302,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-18,0,,8.9,6.36,10.18,13.57,10.18,17.81,11.02,33.92,11.02,25.483333,19.25,32.638889,0.0,20.533333,74.145767
US_NC_37007,2021-06-15,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,2622,55,9,4311,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-14,2,6.72,14.69,,10.91,9.65,8.81,26.87,10.49,32.74,11.33,26.705556,20.338889,32.277778,0.7112,19.033333,62.869601
US_NC_37007,2021-06-16,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,1,2623,56,5,4316,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-18,1,,11.81,,12.24,7.43,,31.92,7.87,44.16,,23.961111,17.383333,30.805556,0.0254,14.105556,54.246226
US_NC_37007,2021-06-17,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,2625,56,12,4328,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-18,0,,13.9,,8.0,9.69,6.32,16.85,9.27,32.44,,23.138889,16.461111,29.705556,0.0,10.883333,46.107363
US_NC_37007,2021-06-18,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2625,56,6,4334,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-10,,-22,,,10.05,,,10.05,,19.22,8.3,44.99,6.99,22.755556,12.977778,32.266667,0.0,13.416667,55.691288
US_NC_37007,2021-06-19,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2625,56,12,4346,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,4,,-19,,7.01,12.15,7.48,,,7.48,16.35,10.75,30.84,9.35,26.561111,18.966667,33.977778,0.254,19.466667,65.213052
US_NC_37007,2021-06-20,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2625,56,42,4388,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-37,,8.2,12.75,7.29,9.11,7.29,,24.59,9.11,31.87,7.74,24.361111,20.822222,31.688889,15.893143,21.094444,82.111256
US_NC_37007,2021-06-21,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,3,0,2628,56,1,4389,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-20,1,6.6,,9.9,8.66,7.84,7.84,18.98,11.96,33.0,,25.777778,20.95,33.022222,22.206857,22.183333,80.614435
US_NC_37007,2021-06-22,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,2630,56,0,4389,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-16,,8.32,15.38,8.73,,10.39,9.56,20.37,12.06,30.35,12.06,25.088889,21.416667,31.011111,0.326571,21.672222,81.403745
US_NC_37007,2021-06-23,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,2631,56,7,4396,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-22,2,6.7,12.06,12.06,9.83,11.61,6.7,29.48,8.49,41.53,10.27,22.305556,17.911111,27.661111,6.096,17.161111,72.705218
US_NC_37007,2021-06-24,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,2633,56,21,4417,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-20,4,,12.18,,,11.75,10.88,19.58,13.92,39.16,8.27,21.272222,15.388889,27.466667,0.0,13.755556,62.303744
US_NC_37007,2021-06-25,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,2635,56,4,4421,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-9,,-24,,12.38,10.61,,11.5,,6.63,15.48,10.61,33.61,,20.277778,14.811111,26.711111,0.0508,15.777778,75.504766
US_NC_37007,2021-06-26,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2635,56,1,4422,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,2,,-8,,10.64,10.17,7.4,8.32,6.94,7.86,19.42,16.19,28.21,11.56,24.161111,17.794444,30.466667,3.483429,21.038889,82.794175
US_NC_37007,2021-06-27,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2635,56,6,4428,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-20,,6.68,13.81,,6.68,8.46,7.57,22.72,12.47,38.76,11.58,25.25,20.355556,31.65,2.902857,21.361111,79.097977
US_NC_37007,2021-06-28,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2635,56,3,4431,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-20,0,6.96,18.7,7.83,9.57,,,22.61,10.44,33.48,8.26,25.45,19.744444,31.344444,0.677333,20.983333,76.394323
US_NC_37007,2021-06-29,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,-1,0,2634,56,0,4431,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-21,,8.0,9.26,,6.74,12.21,8.42,24.84,11.79,37.47,,25.694444,20.75,31.688889,0.762,21.733333,78.839161
US_NC_37007,2021-06-30,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,2636,56,583,5014,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-18,2,,9.02,8.61,6.56,10.24,9.84,25.41,8.61,33.6,,26.427778,21.255556,32.727778,0.0,21.911111,76.285984
US_NC_37007,2021-07-01,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,2637,56,12,5026,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-17,3,9.17,12.09,9.59,,10.0,7.5,18.76,14.17,37.09,13.34,27.183333,21.533333,32.605556,0.0,21.655556,71.849161
US_NC_37007,2021-07-02,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,2638,56,8,5034,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-8,,-26,,8.14,9.0,,,7.72,8.14,18.0,10.72,30.43,8.14,23.588889,21.733333,28.3,7.257143,21.594444,88.706677
US_NC_37007,2021-07-03,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2638,56,8,5042,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-28,,8.87,11.33,7.88,10.35,10.84,7.88,22.17,13.3,34.98,9.86,22.922222,18.244444,28.016667,2.7178,16.411111,66.842115
US_NC_37007,2021-07-04,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2638,56,9,5051,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-41,,,12.54,,13.04,8.02,9.53,16.55,17.05,37.61,,22.783333,15.761111,30.422222,0.1016,15.472222,63.47699
US_NC_37007,2021-07-05,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2638,56,0,5051,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-61,,8.08,11.48,,,6.81,,25.1,11.48,42.11,7.23,24.577778,16.216667,32.461111,0.0,17.711111,65.67401
US_NC_37007,2021-07-06,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,2639,56,6,5057,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-25,,6.54,12.26,,7.77,12.26,10.63,25.34,11.85,34.33,9.81,25.733333,17.916667,32.172222,0.0,18.272222,63.519668
US_NC_37007,2021-07-07,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2639,56,5,5062,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-27,6,9.09,12.39,7.44,7.85,9.91,,22.31,10.33,35.53,10.74,25.711111,19.166667,32.905556,0.689429,20.561111,73.360826
US_NC_37007,2021-07-08,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,2641,56,13,5075,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-27,,8.16,11.01,,6.93,6.93,,17.95,8.97,34.67,9.38,24.616667,20.75,30.855556,30.407429,22.577778,88.496735
US_NC_37007,2021-07-09,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,3,0,2644,56,13,5088,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-12,,-26,,,14.9,,13.62,7.66,,20.0,14.47,30.65,6.81,25.905556,21.8,32.855556,17.272,22.383333,81.001038
US_NC_37007,2021-07-10,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2644,56,21,5109,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,3,,-14,,7.56,12.45,12.01,6.67,10.23,8.89,18.68,8.89,32.47,10.23,25.855556,20.627778,32.505556,1.8542,21.505556,76.977637
US_NC_37007,2021-07-11,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,2644,56,9,5118,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-24,,6.62,12.79,9.26,8.38,10.14,8.82,22.49,7.5,38.81,7.5,27.122222,21.438889,32.844444,0.0508,22.666667,76.712571
US_NC_37007,2021-07-12,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,4,0,2648,56,15,5133,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-19,1,,14.65,6.92,9.36,9.77,8.95,20.75,17.5,34.99,8.54,26.911111,21.85,32.311111,0.479778,22.161111,75.343324
