location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37165,2021-03-23,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,3,0,3549,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,17,4,-15,2,7.4,7.4,,11.56,8.33,5.32,4.86,5.32,7.17,5.09,3.24,7.4,6.94,7.17,,5.78,5.78,7.17,10.41,26.14,6.25,9.25,3.24,6.71,6.71,41.63,4.39,6.71,6.48,,4.86,14.271605,8.962963,20.666667,0.0,,9.882716,74.977404
US_NC_37165,2021-03-24,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,5,0,3554,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,21,10,-15,3,4.77,8.58,,14.78,8.58,4.53,5.72,6.68,8.82,3.58,8.58,9.3,6.44,6.44,,,7.15,6.44,12.88,28.85,6.91,6.44,5.01,6.68,6.2,41.25,5.96,6.44,7.63,5.01,4.77,17.339506,11.265432,23.376543,0.804333,,13.950617,80.597482
US_NC_37165,2021-03-25,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,1,0,3555,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,19,3,-14,3,3.71,6.95,3.71,11.12,9.72,8.1,6.02,6.95,8.1,4.63,4.63,10.19,,3.47,5.56,3.94,4.86,4.4,11.58,22.69,5.09,6.71,3.94,5.09,7.64,44.92,3.71,7.18,5.33,6.48,7.18,17.802469,11.728395,25.753086,0.181429,,14.58642,81.539515
US_NC_37165,2021-03-26,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,6,0,3561,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,2,-1,-18,4,5.35,7.92,,11.17,10.71,,4.19,5.59,6.75,3.49,6.05,10.94,,4.66,,4.66,3.73,6.75,6.52,18.86,5.35,8.61,3.26,5.35,5.59,43.07,4.42,6.29,7.68,6.29,5.59,21.598765,18.722222,24.209877,4.934857,,19.135802,85.960735
US_NC_37165,2021-03-27,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3561,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,13,3,-6,,5.44,9.36,,12.99,7.85,6.95,6.04,4.53,9.36,,4.53,12.38,4.23,4.53,5.74,7.85,4.23,6.04,5.13,19.33,,11.78,4.53,,9.66,43.8,4.23,6.04,9.36,6.95,4.53,20.469136,13.759259,29.351852,1.7145,,17.111111,81.109372
US_NC_37165,2021-03-28,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3561,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,23,,-9,,7.65,6.23,3.97,19.26,7.93,4.82,5.1,5.38,5.95,,5.67,9.91,,7.37,,4.25,6.8,,9.91,22.1,5.1,7.93,6.23,5.38,7.08,39.38,6.8,5.67,5.38,,5.38,20.641975,14.740741,29.358025,8.200571,,16.166667,75.616699
US_NC_37165,2021-03-29,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,9,0,3570,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,22,10,-16,1,4.92,8.44,7.5,15.95,11.96,4.22,5.86,4.46,8.91,,9.85,9.62,4.69,3.52,5.39,5.63,4.22,,9.38,22.75,,9.85,4.46,4.92,6.33,36.82,4.22,4.92,9.15,4.46,4.92,14.401235,7.277778,19.734568,2.54,,1.234568,40.925228
US_NC_37165,2021-03-30,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,1,0,3571,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,19,8,-15,3,4.97,8.99,4.26,14.2,10.41,5.92,5.92,5.21,9.94,5.21,5.44,11.83,4.5,4.73,,5.92,4.02,5.21,8.28,25.55,6.39,8.52,3.55,4.97,4.73,39.75,3.55,4.73,5.68,6.39,7.57,12.790123,2.851852,23.277778,0.0,,5.858025,62.872504
US_NC_37165,2021-03-31,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,2,0,3573,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,18,6,-17,4,4.5,3.32,,18.71,8.29,4.74,4.5,,8.29,4.5,4.5,9.24,7.82,5.45,,4.5,4.26,,12.08,24.4,7.34,8.53,3.55,3.55,7.34,39.08,3.32,5.45,7.11,5.21,7.58,19.580247,16.277778,25.58642,5.261429,,16.580247,82.939959
US_NC_37165,2021-04-01,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,2,0,3575,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,33,19,-16,1,5.59,6.81,6.32,12.64,8.02,,5.83,,9.96,3.89,4.13,10.7,3.65,6.81,4.62,3.65,4.86,4.13,8.51,31.36,7.05,10.45,3.4,,8.51,41.08,4.38,6.32,5.35,6.81,5.1,13.45679,8.141975,21.259259,7.184571,,5.154321,57.26653
US_NC_37165,2021-04-02,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3575,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,22,16,-43,8,5.48,8.65,4.62,13.85,6.63,7.5,4.9,,11.83,5.77,6.35,7.79,4.33,4.9,,,6.35,6.35,8.08,23.36,4.62,8.94,8.94,8.08,4.9,41.54,,6.35,6.06,5.77,8.08,5.481481,0.450617,15.358025,0.254,,-8.493827,35.989821
US_NC_37165,2021-04-03,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3575,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,27,23,-18,,7.73,10.3,,14.49,7.41,,7.08,,4.83,,,9.34,6.12,7.08,,,6.44,5.79,,17.06,6.12,5.79,,,,39.28,,5.47,4.51,5.15,4.51,5.641975,-2.648148,15.685185,0.0,,-5.481481,44.858739
US_NC_37165,2021-04-04,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3575,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,6,,-15,,8.03,8.35,,14.77,8.03,8.03,,4.82,8.03,,5.46,8.03,5.46,,,,,,7.71,18.62,6.1,6.42,,,,33.72,,,8.03,,6.42,12.111111,0.061728,24.364198,0.0,,-0.660494,41.631821
US_NC_37165,2021-04-05,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,13,0,3588,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,26,14,-35,3,5.1,7.93,3.97,18.14,8.22,7.93,8.5,3.97,9.63,,3.97,9.63,6.8,6.23,,7.08,7.08,5.38,7.37,23.52,5.67,6.52,,4.53,6.8,38.54,5.67,5.1,9.92,10.48,,16.290123,4.166667,25.660494,0.0,,2.919753,41.137922
US_NC_37165,2021-04-06,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,2,0,3590,80,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,23,7,-23,2,,7.72,,16.01,8.58,6.58,8.0,8.0,8.58,5.43,7.15,9.15,4.57,4.29,6.0,4.0,6.0,,8.0,26.01,6.58,10.58,5.72,,7.72,48.31,8.29,6.0,8.58,4.86,6.0,18.524691,6.722222,28.808642,0.0,,5.592593,42.873568
US_NC_37165,2021-04-07,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,7,1,3597,81,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,32,18,-27,2,6.53,9.79,,16.02,9.19,8.6,7.12,4.75,10.97,,5.93,10.38,5.04,4.15,4.15,9.49,,4.15,8.6,26.1,4.45,10.38,5.04,,7.12,48.64,,6.82,7.12,4.75,,19.592593,9.030864,30.333333,0.0,,7.709877,46.531687
US_NC_37165,2021-04-08,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,5,0,3602,81,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,29,9,-27,2,6.23,7.08,5.66,13.59,5.09,5.38,4.53,7.36,7.36,3.96,,11.89,4.81,7.08,6.23,,,4.53,11.04,18.11,4.53,15.28,5.38,4.81,6.79,43.02,3.96,5.38,7.36,4.81,7.36,20.666667,10.388889,29.765432,0.0,,10.061728,50.849779
US_NC_37165,2021-04-09,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,8,1,3610,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,12,4,-28,4,,6.86,,12.29,8.86,5.43,5.14,4.0,7.43,4.57,4.29,6.86,5.43,5.43,5.43,8.29,4.29,4.29,6.57,20.01,4.0,5.43,,6.57,5.43,47.73,5.43,7.43,8.29,4.0,7.15,20.938272,12.37037,28.537037,1.227667,,13.376543,62.152773
US_NC_37165,2021-04-10,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3610,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,20,8,-10,,8.23,9.82,6.65,7.92,4.43,6.02,8.87,5.38,8.23,6.02,,6.97,6.97,4.75,,,,7.6,11.08,17.1,6.02,9.82,,,4.75,40.53,,,6.65,,4.75,20.240741,14.320988,27.555556,1.088571,,16.419753,78.799791
US_NC_37165,2021-04-11,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3610,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,38,,-3,,6.97,4.24,4.24,15.45,9.39,4.24,7.57,5.76,7.27,4.85,,5.76,5.45,4.24,,7.88,4.54,7.27,8.18,25.15,5.15,13.63,,6.06,5.45,45.14,5.76,7.27,7.88,4.24,5.76,21.12963,15.197531,26.62963,6.023429,,15.259259,69.282706
US_NC_37165,2021-04-12,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,10,0,3620,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,21,10,-16,1,4.38,4.38,3.41,11.69,12.42,4.87,7.55,,9.25,6.33,7.79,8.28,6.33,5.6,,,4.38,3.65,9.25,24.83,6.57,8.52,4.38,,6.82,48.45,,6.57,5.36,5.11,4.87,19.265432,9.45679,27.759259,0.0,,6.703704,44.117166
US_NC_37165,2021-04-13,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,1,0,3621,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,22,13,-15,1,3.85,7.7,4.57,13.48,6.5,,6.26,,11.79,6.02,3.61,8.9,5.54,5.05,,4.57,4.57,7.22,10.35,28.88,3.61,6.98,4.09,7.94,5.05,45.49,,6.02,7.94,,8.42,18.728395,9.185185,27.203704,0.0,,6.796296,45.907883
US_NC_37165,2021-04-14,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,8,0,3629,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,21,8,-19,2,4.77,8.53,,13.3,7.78,6.02,4.01,6.02,8.78,5.02,4.52,7.28,6.52,5.52,5.02,,,4.77,11.79,26.85,6.52,9.54,,6.78,,46.42,4.52,9.28,3.76,3.51,3.51,19.876543,9.728395,29.611111,0.0,,11.302469,57.790719
US_NC_37165,2021-04-15,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,8,0,3637,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,21,12,-14,1,,5.3,,12.77,7.47,8.67,6.99,3.37,8.67,7.47,4.09,9.39,3.85,5.78,6.26,5.78,6.26,4.09,9.15,38.06,5.54,9.88,4.82,,5.06,42.64,3.61,7.47,7.71,6.02,5.3,20.117284,12.462963,28.185185,0.181429,,12.938272,63.377379
US_NC_37165,2021-04-16,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,5,0,3642,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,8,2,-20,2,9.34,7.82,,11.61,6.06,5.55,6.06,4.54,9.59,6.56,,9.59,5.3,5.05,4.29,4.79,5.55,,6.56,31.79,7.07,10.09,,10.6,5.05,40.12,,11.35,8.07,5.3,4.04,14.253086,4.679012,21.876543,0.056444,,2.104938,43.862284
US_NC_37165,2021-04-17,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3642,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,12,4,-8,,7.59,6.93,,16.83,8.91,5.28,,5.61,10.56,,4.62,10.56,,,,,6.6,,11.55,21.78,5.61,8.91,4.62,9.24,,41.91,,7.59,,5.61,7.92,14.611111,5.691358,22.469136,0.0,,4.901235,52.23421
US_NC_37165,2021-04-18,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3642,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,27,,-7,,,7.41,,14.19,10.18,7.1,,4.94,11.41,6.17,,9.56,,,,4.94,,,10.8,18.51,5.86,6.79,4.63,,,42.88,,,7.41,,5.55,16.666667,8.5,24.5,0.0,,6.598765,51.476453
US_NC_37165,2021-04-19,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,6,0,3648,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,17,9,-15,0,6.83,7.08,8.78,15.62,10.49,7.32,,6.59,9.27,5.37,6.34,9.27,6.1,7.32,,4.39,6.59,,8.3,23.42,10.25,9.27,6.34,6.59,4.88,48.8,3.42,8.3,5.86,5.86,7.32,15.796296,8.932099,23.87037,0.0,,7.512346,57.952241
US_NC_37165,2021-04-20,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,11,0,3659,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,15,6,-15,1,4.67,5.41,6.15,16.72,9.1,4.67,,5.17,11.31,4.67,5.17,9.84,4.67,3.94,4.43,5.17,,4.92,5.17,27.05,5.66,10.08,5.9,,5.17,38.61,4.43,7.38,6.39,6.15,5.66,14.666667,5.641975,24.209877,0.0,,5.45679,54.131289
US_NC_37165,2021-04-21,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,-1,0,3658,82,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,16,15,-20,4,,8.17,,10.98,9.45,6.64,6.64,4.34,11.24,5.11,6.64,9.96,4.09,8.69,4.6,5.37,5.11,,6.39,26.82,5.62,8.17,4.34,5.11,5.11,43.94,4.09,5.37,5.37,5.88,7.15,18.141975,7.820988,26.623457,0.0,,7.666667,50.469218
US_NC_37165,2021-04-22,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,13,1,3671,83,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,18,12,-16,2,6.16,6.89,3.45,15.02,6.65,,5.91,5.17,11.82,3.69,8.13,11.82,5.42,5.42,5.66,6.89,5.66,5.42,11.57,28.32,7.88,10.1,5.42,,5.91,40.14,3.94,5.17,7.39,5.91,5.17,9.561728,-0.092593,16.197531,0.0,,-4.987654,35.604288
US_NC_37165,2021-04-23,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,12,0,3683,83,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,4,4,-17,2,,7.11,6.86,11.68,12.45,5.08,6.1,,10.92,5.33,4.83,10.41,4.32,4.57,6.35,4.32,5.08,,11.68,25.91,5.08,8.64,,4.32,6.1,40.89,3.81,9.4,6.35,6.1,5.08,10.320988,-0.351852,20.790123,0.0,,-0.611111,46.736272
US_NC_37165,2021-04-24,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3683,83,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-4,-7,-10,,5.83,8.91,,10.13,5.22,6.45,7.37,4.91,10.13,4.3,4.3,9.83,7.99,4.61,,5.83,,5.53,9.52,23.03,8.91,8.29,5.83,,7.37,44.22,,8.91,9.83,5.83,5.83,12.722222,3.814815,19.425926,2.612571,,9.04321,78.428728
US_NC_37165,2021-04-25,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3683,83,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,19,,-13,,,10.89,,15.44,11.8,,9.08,6.05,6.36,,5.14,6.66,4.54,5.45,,4.84,,5.14,6.96,23.61,6.96,7.87,,,,40.25,,5.45,4.54,,6.66,18.506173,11.703704,23.339506,3.302,,13.314815,71.856905
US_NC_37165,2021-04-26,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,12,0,3695,83,,8198,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,16,6,-16,1,8.0,8.97,4.61,13.82,8.24,6.54,4.61,,9.21,7.27,4.61,8.0,6.54,,3.88,9.45,4.85,6.54,11.15,24.48,6.3,8.97,5.58,6.79,7.27,47.51,3.39,6.3,7.76,6.54,3.39,16.234568,6.450617,25.623457,0.084667,,6.0,50.891156
US_NC_37165,2021-04-27,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,5,1,3700,84,24,8222,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,17,11,-15,1,6.26,6.99,3.85,11.8,8.67,,5.3,,14.93,6.99,6.5,6.99,4.33,4.82,,8.19,4.09,4.33,10.36,29.62,6.74,7.71,4.58,,3.85,39.26,4.09,7.71,6.74,5.54,7.47,19.141975,8.469136,28.925926,0.0,,9.308642,53.080771
US_NC_37165,2021-04-28,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,5,0,3705,84,23,8245,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,19,11,-16,2,7.26,11.02,,11.02,9.02,6.26,4.76,6.51,7.51,,4.76,13.28,,7.01,4.26,5.01,,4.51,10.52,25.05,7.51,9.02,4.76,5.01,7.51,42.84,4.26,6.51,6.01,6.76,8.02,22.802469,12.290123,30.364198,0.0,,14.135802,58.175684
US_NC_37165,2021-04-29,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,11,0,3716,84,44,8289,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,21,11,-14,2,5.86,7.32,,13.9,10.0,4.39,5.12,,8.78,4.88,6.34,7.56,5.86,6.59,,3.9,,,11.71,27.32,5.12,9.51,4.15,3.42,5.61,38.3,3.42,8.78,6.1,5.61,3.9,24.296296,17.08642,30.765432,0.0,,15.604938,58.459498
US_NC_37165,2021-04-30,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,8,0,3724,84,96,8385,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,12,9,-17,1,5.45,7.92,,14.6,7.18,,5.2,4.46,8.17,5.2,3.71,8.17,3.71,4.7,,,4.21,4.46,8.91,24.5,6.93,9.4,,4.7,4.46,34.9,4.21,4.95,7.67,5.45,4.95,24.358025,19.37037,29.598765,0.0,,10.709877,42.321318
US_NC_37165,2021-05-01,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3724,84,238,8623,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,16,12,-7,,,7.02,,10.21,5.74,4.79,,7.66,6.7,6.38,6.06,8.3,,7.98,6.06,4.79,,,7.02,20.74,5.11,8.3,,9.57,7.66,40.21,4.79,7.02,,5.11,5.42,18.703704,9.932099,26.709877,0.0,,2.141975,33.313705
US_NC_37165,2021-05-02,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,3724,84,0,8623,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,29,,-5,,9.13,10.04,6.08,11.87,4.87,6.39,7.0,6.69,9.13,6.39,6.39,7.3,4.87,,4.87,,,6.08,8.82,18.56,5.17,12.47,,7.91,5.78,49.89,4.87,7.91,4.26,,5.17,19.179012,9.179012,28.796296,0.0,,9.802469,54.675098
US_NC_37165,2021-05-03,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,20,0,3744,84,51,8674,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,23,14,-15,0,6.67,10.96,3.34,15.25,9.29,5.48,8.34,4.77,9.77,5.24,4.29,13.82,4.53,4.77,4.77,3.58,,5.48,8.34,26.69,4.77,11.68,5.0,3.58,7.15,49.1,7.63,10.96,6.91,5.96,7.63,22.839506,16.635802,28.555556,1.5748,,17.666667,72.750541
US_NC_37165,2021-05-04,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,2,0,3746,84,6,8680,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,21,22,-15,-1,5.16,7.38,3.69,13.77,11.06,7.38,6.15,6.15,9.1,3.93,4.18,14.5,3.69,4.42,,,,5.9,7.62,23.11,5.9,10.08,3.93,3.44,6.39,37.37,3.44,8.11,5.65,8.36,4.42,23.691358,18.154321,32.851852,3.302,,17.783951,69.65182
