location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37149,2020-04-21,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,10,0,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-38,,13.29,8.72,8.72,7.89,9.55,9.14,19.53,8.72,45.28,5.82,14.427778,6.15,22.894444,5.87375,,6.388889,55.284835
US_NC_37149,2020-04-22,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,11,0,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-37,,10.84,16.06,6.42,13.25,7.23,6.42,22.08,9.64,36.94,9.64,14.977778,6.233333,21.383333,0.0,,-0.548611,33.378214
US_NC_37149,2020-04-23,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,11,0,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-41,,11.86,14.92,5.74,9.95,12.24,,28.69,12.62,34.81,9.95,13.338889,9.733333,18.444444,3.852333,,9.8125,77.589116
US_NC_37149,2020-04-24,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,13,0,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,-37,-33,,15.6,14.37,8.21,6.57,,,19.7,9.85,34.89,15.19,17.772222,13.183333,23.672222,13.673667,,13.694444,74.243959
US_NC_37149,2020-04-25,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,-1,0,12,0,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-25,,11.99,14.98,10.7,8.99,13.7,6.85,25.26,8.56,41.1,12.84,15.033333,10.638889,20.972222,0.036286,,11.291667,74.097615
US_NC_37149,2020-04-26,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,12,0,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-33,,11.49,17.02,8.94,10.21,6.38,8.94,26.39,10.64,39.58,7.66,15.194444,10.416667,20.783333,2.068286,,9.618056,66.758676
US_NC_37149,2020-04-27,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,17,0,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-33,,15.97,15.97,8.6,8.6,9.82,8.6,30.7,9.82,36.85,15.15,13.761111,7.922222,21.744444,0.0508,,0.694444,39.328481
US_NC_37149,2020-04-28,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,17,0,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-37,,9.71,16.58,10.92,12.13,7.28,9.71,27.1,10.92,29.53,8.09,14.138889,4.983333,23.744444,0.0,,3.631944,46.534329
US_NC_37149,2020-04-29,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,19,0,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-35,,,17.44,8.52,9.74,10.14,,21.5,,37.73,9.33,17.511111,11.527778,23.561111,0.973667,,10.986111,64.309873
US_NC_37149,2020-04-30,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,20,0,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-34,,15.47,14.65,7.73,11.8,8.96,8.55,23.61,10.58,36.23,6.92,13.466667,10.444444,19.461111,59.139667,,10.847222,80.475869
US_NC_37149,2020-05-01,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,20,0,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-33,,8.12,14.11,6.84,9.4,15.39,7.27,18.81,8.98,36.77,14.96,14.055556,7.483333,21.383333,1.157111,,4.736111,52.019989
