location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05009,2020-07-20,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,3,0,79,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,2,-5,-28,6,3.99,4.21,4.87,18.61,6.42,5.54,7.31,3.77,6.2,3.99,6.42,,,7.75,5.32,3.77,4.43,,3.54,4.65,7.98,27.03,4.87,12.19,3.32,5.54,8.86,36.34,4.43,11.08,4.87,3.99,5.1,28.544444,22.377778,34.216667,0.0,,21.572222,66.138126
US_AR_05009,2020-07-21,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,81,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,-2,-5,-27,7,4.61,6.81,,12.07,7.68,5.27,6.81,4.17,7.9,3.95,4.83,6.15,3.73,5.49,3.29,3.51,5.71,5.49,,,8.56,21.74,4.61,11.86,,4.17,5.49,37.98,4.17,11.2,6.37,7.03,4.61,28.077778,23.216667,33.444444,0.0,,21.355556,67.008184
US_AR_05009,2020-07-22,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,83,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,9,5,-25,6,3.97,5.74,,12.8,8.38,5.96,4.63,,7.94,,5.08,,,6.62,5.74,3.09,5.74,,,4.63,9.05,25.82,3.97,11.03,3.97,5.52,5.08,32.44,6.62,10.59,6.62,6.18,5.3,26.694444,22.072222,31.966667,7.9375,,21.894444,75.07948
US_AR_05009,2020-07-23,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,9,0,92,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,7,-1,-27,6,4.87,5.54,5.09,13.06,8.86,4.65,4.87,,7.09,3.32,3.99,3.99,4.43,12.18,3.77,6.64,3.1,9.3,,3.99,4.43,25.69,6.64,8.41,3.1,4.65,5.76,36.98,4.87,9.96,5.09,5.09,4.43,26.216667,21.194444,32.983333,3.7338,,22.044444,77.960987
US_AR_05009,2020-07-24,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,12,0,104,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,5,-3,-26,7,,6.34,3.4,10.87,6.79,4.53,4.98,3.85,5.89,,3.62,,,9.96,4.08,4.75,3.17,,4.53,,8.38,26.49,4.98,10.19,,3.62,3.17,33.73,4.75,10.87,3.62,5.21,6.34,27.483333,21.872222,33.761111,2.511778,,22.066667,72.455486
US_AR_05009,2020-07-25,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,106,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,0,-2,-1,,3.48,7.45,4.47,10.93,7.7,5.46,7.2,4.97,7.95,4.22,5.96,5.46,,8.19,5.96,,5.21,5.46,6.71,,8.69,20.11,4.22,13.16,,,,38.74,5.46,7.7,5.21,3.48,,27.344444,22.222222,32.344444,0.0,,22.15,73.42044
US_AR_05009,2020-07-26,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,108,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,3,,-10,,3.48,5.72,4.73,15.43,8.46,5.72,6.47,3.73,8.71,4.73,,4.48,,11.95,6.97,5.48,3.98,,,,5.97,27.13,7.47,11.7,,3.48,4.23,42.81,5.23,11.95,10.21,6.97,6.22,27.372222,21.811111,33.088889,0.0,,21.833333,71.891231
US_AR_05009,2020-07-27,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,10,0,118,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,2,0,-27,8,3.91,5.0,3.04,11.08,7.6,9.34,5.65,3.69,8.25,,4.78,,3.69,8.9,,6.08,,3.04,3.26,5.65,9.56,24.54,5.43,13.68,3.69,6.73,6.08,38.88,3.48,9.56,5.21,5.21,4.56,26.988889,22.388889,32.505556,0.0,,21.627778,72.656281
US_AR_05009,2020-07-28,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,8,0,126,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,1,-4,-27,7,4.18,4.4,,10.12,9.68,16.5,6.82,4.18,7.04,,3.74,4.62,4.62,10.56,,4.18,3.52,,3.74,,9.46,24.64,3.3,10.56,5.5,3.52,3.3,34.54,3.96,7.04,7.48,4.18,3.96,25.3,21.794444,31.127778,0.28575,,22.155556,82.984696
US_AR_05009,2020-07-29,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,4,0,130,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,5,-4,-25,8,,5.4,,14.47,6.48,14.25,4.75,3.24,5.4,3.46,6.05,3.24,7.13,10.15,4.97,4.32,5.4,3.02,4.75,,7.77,23.97,,8.64,5.4,3.24,5.62,36.28,4.1,9.07,6.05,4.75,3.02,24.783333,22.394444,29.216667,7.946571,,22.861111,89.204398
US_AR_05009,2020-07-30,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,12,0,142,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,5,-3,-29,8,3.3,6.16,,10.12,6.38,12.32,3.52,5.72,6.16,,4.4,4.84,,11.0,4.62,5.94,3.96,,5.06,6.82,7.26,24.2,3.52,8.58,3.96,5.5,5.94,39.16,5.06,10.12,3.52,4.18,5.28,25.183333,20.916667,30.522222,17.314333,,22.133333,83.439894
US_AR_05009,2020-07-31,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,15,0,157,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,2,0,-29,8,5.28,7.92,3.3,12.54,5.06,7.04,3.96,4.84,7.7,3.96,3.3,3.08,4.18,9.46,6.38,3.08,3.74,5.28,,,7.7,20.9,8.8,7.26,3.96,4.4,3.08,32.33,5.28,5.28,7.92,5.72,,23.364198,20.728395,28.975309,2.394857,,20.932099,86.468274
US_AR_05009,2020-08-01,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,5,0,162,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,1,1,-6,,4.45,8.9,3.71,9.89,8.9,6.67,3.46,4.45,8.4,,,4.45,5.44,10.88,,3.96,,,3.71,5.93,6.67,20.27,3.46,12.86,,5.93,5.19,32.14,3.71,8.9,8.4,,6.92,22.183333,17.688889,28.133333,4.699,,17.355556,74.222437
US_AR_05009,2020-08-02,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,8,0,170,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,2,,-7,,,8.47,,10.89,4.84,7.99,3.87,3.87,5.81,,,4.6,,17.18,,,,,4.11,6.29,4.84,16.7,6.53,9.44,,5.08,3.39,26.37,4.36,8.23,5.32,,4.36,22.916667,17.594444,29.505556,0.03175,,18.022222,74.07087
US_AR_05009,2020-08-03,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,6,0,176,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,10,7,-27,6,4.4,7.48,,13.64,5.94,6.6,6.6,3.74,5.5,4.4,,3.52,4.84,7.7,,3.3,7.04,5.28,3.74,4.62,8.14,25.73,4.62,9.46,3.74,4.84,4.4,33.87,4.62,7.26,7.92,3.96,4.4,22.138889,16.95,28.072222,2.709333,,17.688889,76.109559
US_AR_05009,2020-08-04,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,8,0,184,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,7,1,-28,6,3.08,8.59,,14.09,7.71,7.05,7.93,3.52,7.71,3.96,3.3,3.08,4.18,8.59,4.4,3.3,,3.52,,,5.28,27.3,5.72,10.35,5.95,4.18,4.18,35.89,3.96,9.25,5.5,4.18,4.62,20.866667,15.138889,26.333333,0.733778,,14.888889,68.711436
US_AR_05009,2020-08-05,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,184,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,8,5,-26,5,6.04,8.49,4.92,15.65,5.36,6.71,6.48,,8.05,3.58,3.8,,8.72,8.05,6.26,3.58,6.26,3.58,,3.58,9.61,21.46,4.69,7.82,3.35,5.36,6.48,41.35,6.48,9.61,4.02,3.58,5.14,20.644444,14.194444,28.233333,0.0,,14.827778,69.379633
US_AR_05009,2020-08-06,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,9,0,193,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,8,-2,-29,6,6.39,6.17,3.31,14.76,3.52,5.51,4.63,4.85,6.39,3.75,,4.19,7.05,9.25,5.73,,4.19,3.75,3.97,3.97,4.85,21.81,7.05,9.25,,5.07,5.07,33.27,5.29,10.58,3.75,4.19,5.73,23.194444,16.811111,30.333333,0.0,,17.777778,71.69695
US_AR_05009,2020-08-07,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,8,0,201,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,7,-5,-29,7,6.54,6.98,3.71,10.25,7.42,5.67,5.89,3.49,6.11,3.71,,4.36,3.71,6.11,4.36,4.8,5.02,,5.02,,5.67,23.78,6.33,10.91,,,5.24,36.65,3.49,8.72,6.11,3.49,4.58,23.483333,19.788889,28.777778,1.233714,,20.266667,82.493421
US_AR_05009,2020-08-08,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,7,0,208,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,5,-8,-6,,5.4,6.63,10.06,13.75,7.86,,6.87,3.93,6.38,4.17,,,,9.08,3.68,4.17,3.68,,6.14,4.91,7.86,20.86,7.12,9.57,6.38,4.17,6.38,31.67,5.89,9.33,3.93,4.66,,25.227778,20.994444,31.577778,5.406571,,21.766667,81.275646
US_AR_05009,2020-08-09,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,3,0,211,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,13,,-7,,3.85,7.94,3.85,12.99,6.02,5.53,5.53,3.85,7.46,4.09,,3.61,4.09,8.18,3.85,3.61,,,4.57,3.61,3.85,19.97,5.05,12.27,,6.5,5.05,35.61,,8.9,5.05,5.53,,27.516667,22.222222,33.561111,0.0,,22.794444,75.560908
US_AR_05009,2020-08-10,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,1,1,212,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,7,0,-28,6,3.66,5.17,4.74,11.62,8.61,9.04,4.3,,4.52,,3.87,,3.87,7.96,4.52,3.87,6.03,5.6,,3.44,7.75,22.6,7.1,10.33,3.44,,6.24,36.81,6.24,9.26,4.09,3.01,4.95,28.633333,23.066667,34.677778,0.0762,,22.127778,68.002271
US_AR_05009,2020-08-11,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,214,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,1,-10,-28,8,5.59,9.25,,10.75,7.74,7.09,4.08,4.73,7.74,4.73,3.23,4.51,6.02,8.39,,5.8,,3.65,,,7.09,21.29,6.02,6.45,3.65,,8.17,36.77,6.02,7.74,5.38,5.8,4.51,24.394444,21.066667,30.5,0.0,,21.288889,82.89858
US_AR_05009,2020-08-12,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,3,0,217,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,16,3,-28,5,3.91,8.03,3.04,10.2,9.12,7.82,7.38,,6.73,,3.91,3.26,4.99,7.38,4.99,3.91,3.91,3.69,,5.21,6.51,26.7,5.43,8.69,4.99,4.12,,37.99,6.73,9.34,6.3,4.12,3.47,23.744444,19.838889,29.911111,12.1158,,20.905556,84.273334
US_AR_05009,2020-08-13,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,5,0,222,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,8,-4,-29,6,7.98,8.87,5.99,12.86,5.77,4.88,5.77,,3.99,3.55,,3.33,3.55,8.65,,6.21,,5.77,,4.88,8.43,22.18,6.88,10.64,3.77,3.33,5.99,39.03,4.66,10.2,6.65,3.99,4.43,25.311111,20.905556,31.461111,0.8382,,21.688889,80.445748
US_AR_05009,2020-08-14,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,1,0,223,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,11,-3,-26,6,3.69,6.69,5.08,12.92,6.46,8.54,4.62,4.85,4.62,4.38,5.77,3.23,3.69,10.15,,4.85,,4.38,,3.23,8.31,23.31,4.85,12.23,6.23,5.31,5.54,30.93,5.77,7.38,6.69,5.77,,26.472222,21.65,32.761111,0.0,,21.916667,76.168285
US_AR_05009,2020-08-15,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,225,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,2,-4,-6,,4.83,7.0,7.96,12.06,6.51,4.34,4.58,,7.24,3.62,3.38,,,6.76,4.83,,5.55,5.31,4.58,3.62,6.27,19.55,4.58,10.86,,3.62,3.38,35.95,4.1,5.79,,,3.38,27.288889,21.127778,33.805556,0.254,,22.222222,73.930963
US_AR_05009,2020-08-16,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,5,0,230,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,11,,-6,,6.37,5.63,7.84,14.69,6.61,8.08,5.88,3.43,5.88,,,,3.92,14.45,4.9,,,4.9,4.9,4.16,7.35,16.9,4.9,8.33,3.43,4.16,4.9,33.06,3.92,5.14,4.65,,3.92,25.820988,19.17284,31.858025,0.0,,16.950617,58.249866
US_AR_05009,2020-08-17,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,230,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,6,4.38,8.97,3.5,9.19,5.91,4.38,5.69,4.38,4.82,3.72,5.47,,5.91,10.51,3.06,6.13,4.6,,,4.38,10.29,20.58,5.25,9.41,3.06,3.28,5.03,35.46,5.69,10.07,4.16,3.94,5.69,24.955556,16.594444,32.405556,0.0,,15.583333,56.482769
US_AR_05009,2020-08-18,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,232,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,6,5.31,6.63,5.75,15.92,7.52,5.31,8.85,,4.64,,4.42,,,6.63,3.76,,5.31,3.76,,3.32,9.07,23.0,7.3,9.51,3.1,4.2,5.53,43.12,4.42,11.06,6.41,4.2,4.2,23.727778,17.05,30.011111,0.0,,15.061111,58.584344
US_AR_05009,2020-08-19,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,6,0,238,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,5,5.23,3.27,3.93,11.78,5.67,3.27,6.76,5.67,5.23,3.49,6.11,,3.49,8.07,3.93,3.93,3.93,5.45,3.05,,6.11,22.46,3.05,11.12,,,6.33,34.02,4.58,9.6,4.58,3.05,3.27,22.033333,14.822222,29.294444,0.0,,14.366667,61.960221
US_AR_05009,2020-08-20,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,4,0,242,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,5,,6.99,5.03,13.55,4.15,5.03,3.06,,8.3,3.5,4.15,3.5,4.37,9.39,,8.08,5.03,,,3.71,6.77,23.38,7.87,9.83,,3.93,5.24,31.25,3.71,9.83,5.46,3.28,5.9,22.416667,14.566667,30.011111,0.0,,13.866667,58.658768
US_AR_05009,2020-08-21,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,9,-1,251,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,5,3.17,6.11,5.66,11.76,7.46,3.17,,4.3,6.33,,4.52,,3.39,8.82,5.88,6.33,6.11,,,3.85,9.05,18.77,4.52,9.95,,4.52,6.11,37.55,3.17,7.46,6.79,3.39,6.56,23.2,15.005556,31.394444,0.0,,14.633333,58.833754
US_AR_05009,2020-08-22,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,6,0,257,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,,6.28,7.79,4.27,11.81,5.53,4.78,6.79,5.78,7.54,,,3.52,3.52,10.05,5.03,5.78,3.52,,5.03,4.02,6.54,17.34,6.03,9.05,,4.02,4.02,32.68,3.77,9.05,,,,24.461111,16.233333,32.922222,0.0,,15.722222,58.573675
US_AR_05009,2020-08-23,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,9,0,266,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,,6.1,4.88,,14.39,5.12,6.34,7.56,3.9,8.05,4.14,,,,11.22,3.41,4.88,4.14,3.41,4.88,,7.07,16.09,5.61,10.97,,4.63,4.39,39.01,4.14,9.27,8.29,6.83,4.88,25.544444,17.838889,33.572222,0.0,,17.122222,59.965452
US_AR_05009,2020-08-24,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,4,0,270,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,7,,4.53,3.71,12.56,9.68,4.33,6.18,,6.18,,3.71,,3.29,7.83,3.71,3.91,4.94,5.77,4.53,5.35,8.24,24.09,5.77,8.24,3.5,3.09,3.5,35.01,,5.35,6.18,3.5,,26.588889,18.633333,34.488889,0.0,,17.961111,59.357122
US_AR_05009,2020-08-25,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,4,0,274,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,6,4.7,5.92,,13.89,6.13,4.49,4.7,,5.92,,4.7,,4.29,5.92,,7.35,6.33,3.06,3.47,3.06,8.78,24.92,3.88,8.78,4.29,5.31,3.88,33.5,4.49,8.99,5.72,,5.92,27.405556,19.977778,34.961111,0.0,,18.044444,56.934659
US_AR_05009,2020-08-26,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,18,0,292,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,5,2.97,5.38,3.9,11.32,7.61,3.9,3.71,3.71,4.64,,4.27,3.52,4.82,7.61,2.97,5.38,2.6,6.86,3.52,3.15,7.61,19.11,2.78,6.49,3.15,3.71,3.9,35.62,,5.94,5.94,2.6,3.9,25.205556,21.65,31.316667,0.0,,20.833333,76.931383
US_AR_05009,2020-08-27,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,9,0,301,1,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,6,3.56,6.06,,7.84,7.49,3.92,6.24,,5.35,,3.56,2.5,3.21,7.13,,3.56,5.35,,,4.28,7.13,18.18,4.99,5.53,3.92,4.46,6.77,31.19,3.03,5.53,5.35,4.81,4.63,23.694444,21.488889,27.5,0.66675,,21.761111,89.150462
US_AR_05009,2020-08-28,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,8,1,309,2,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,4,4.53,3.81,2.54,8.7,6.34,5.07,5.62,3.99,4.17,,3.62,3.44,,9.06,2.54,2.9,2.9,,2.9,,6.89,16.31,3.08,6.34,,3.44,4.71,28.81,2.9,5.8,3.81,3.99,2.72,26.022222,21.305556,33.755556,12.8905,,21.35,75.66583
US_AR_05009,2020-08-29,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,7,1,316,3,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,,4.03,6.16,5.45,11.14,5.45,8.3,4.74,3.32,7.59,,4.5,,4.5,6.64,,4.27,3.56,,3.79,4.27,3.79,19.68,6.88,7.59,,5.22,4.27,35.8,4.27,11.38,5.45,,4.5,25.05,20.583333,32.772222,2.322286,,21.138889,79.012725
US_AR_05009,2020-08-30,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,40,0,356,3,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,,3.26,5.82,4.89,13.05,7.46,4.89,8.15,3.96,6.99,4.43,,,4.89,6.06,,4.43,3.26,4.66,4.19,5.12,6.52,20.97,3.49,10.02,,5.82,5.12,37.97,3.26,8.15,6.06,,4.89,23.411111,21.105556,27.627778,5.23875,,21.227778,87.650609
US_AR_05009,2020-08-31,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,9,0,365,3,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,5,5.95,6.13,3.97,11.72,7.21,5.41,4.87,7.03,6.85,4.69,,5.59,2.52,7.39,,4.15,3.97,2.71,2.88,3.43,7.93,20.38,3.61,7.21,6.85,3.61,7.39,33.36,3.97,5.23,4.33,2.52,4.15,23.705556,20.766667,28.561111,0.943429,,21.172222,85.873693
