location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05055,2021-09-20,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,13,3,9306,106,21,16475,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,5,-5,-7,3,3.35,3.78,,11.93,8.58,5.38,6.11,2.76,9.02,3.06,6.26,3.2,5.82,10.04,5.96,6.55,4.66,3.49,3.35,4.95,2.33,7.27,27.2,6.4,2.04,9.02,6.11,3.64,4.66,33.9,4.66,9.16,5.82,6.55,5.24,4.07,25.083333,21.316667,30.905556,0.127,,22.1,83.703995
US_AR_05055,2021-09-21,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,28,0,9334,106,12,16487,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,6,1,-5,5,4.23,6.56,3.5,11.67,7.58,5.4,5.25,4.23,7.15,2.04,3.79,,6.42,10.06,4.38,4.96,4.38,4.08,4.08,2.63,3.65,6.71,23.78,5.69,3.79,7.73,6.13,4.81,4.67,34.28,3.21,7.73,4.81,4.81,4.81,4.52,23.627778,19.366667,27.705556,0.290286,,21.511111,88.071681
US_AR_05055,2021-09-22,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,38,1,9372,107,42,16529,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,4,3,0,2,5.46,6.07,2.12,11.08,8.8,4.86,4.71,2.58,6.53,4.4,6.68,3.64,5.31,8.96,6.07,7.44,4.1,4.86,,4.25,3.49,8.5,26.11,8.2,4.25,6.98,4.1,5.01,3.19,38.71,4.25,8.8,8.96,4.1,3.95,3.79,18.594444,13.111111,24.65,2.878667,,12.3,66.957271
US_AR_05055,2021-09-23,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,42,1,9414,108,51,16580,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,6,-1,-2,2,4.1,4.56,3.8,10.03,9.88,5.32,3.65,3.34,7.9,3.49,4.86,3.49,6.08,8.36,4.86,5.32,3.04,3.65,,4.71,3.19,6.68,23.55,6.08,3.04,5.17,4.71,6.23,5.01,34.64,4.1,6.68,4.86,4.25,6.23,2.58,16.654321,9.450617,24.722222,0.0,,9.191358,61.507806
US_AR_05055,2021-09-24,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,56,1,9470,109,31,16611,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,2,-9,0,2,3.09,5.25,3.55,10.5,6.02,5.71,4.48,4.17,9.57,2.16,4.94,3.24,4.48,8.18,2.93,5.4,,4.01,3.86,3.24,,6.95,19.14,5.71,2.32,8.65,4.79,3.71,3.24,34.58,3.4,5.25,5.09,3.55,4.17,2.93,17.395062,9.41358,26.858025,0.0,,10.475309,63.982327
US_AR_05055,2021-09-25,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,36,0,9506,109,41,16652,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,5,-3,15,-1,4.54,2.72,2.9,10.53,3.99,3.27,4.54,6.17,8.17,3.63,6.9,,2.9,5.44,3.63,3.08,4.9,3.99,4.36,4.36,2.54,7.44,18.69,3.08,3.27,4.9,,4.36,,34.12,,7.26,6.71,,2.72,,18.95679,12.561728,26.864198,0.0,,12.37037,65.87401
US_AR_05055,2021-09-26,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,24,0,9530,109,74,16726,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,7,-1,1,,2.8,6.64,4.54,10.84,8.92,4.2,3.67,3.15,9.79,4.54,5.94,3.5,4.89,10.49,3.67,5.07,,,3.67,3.67,2.45,6.29,22.2,5.42,4.02,9.09,4.72,3.85,4.54,35.14,3.15,8.92,7.34,4.72,3.32,,18.635802,9.518519,29.709877,0.0,,11.049383,61.515659
US_AR_05055,2021-09-27,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,15,3,9545,112,24,16750,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,6,-4,-3,3,3.43,4.93,4.48,13.73,8.81,5.67,4.93,4.93,9.26,4.18,4.03,2.54,5.97,11.35,3.58,6.12,5.08,4.03,2.54,4.18,,7.32,25.23,5.82,3.13,7.32,4.93,3.28,5.67,41.35,5.08,6.27,6.27,3.58,6.42,,21.58642,14.790123,30.506173,0.0,,14.41358,63.823091
US_AR_05055,2021-09-28,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,27,0,9572,112,0,16750,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,7,1,-1,2,6.33,5.43,2.26,12.97,6.64,2.71,5.28,4.07,9.96,4.83,5.28,3.62,3.62,10.41,4.68,4.83,3.17,5.13,3.02,2.71,3.17,10.26,23.83,7.24,3.47,9.35,6.18,4.37,5.43,35.45,4.37,8.3,8.9,5.88,4.83,3.02,23.524691,16.746914,31.709877,0.0,,16.604938,66.158739
US_AR_05055,2021-09-29,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,37,1,9609,113,65,16815,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,2,-2,0,2,5.39,5.84,,11.38,7.19,3.75,4.64,4.19,6.59,3.15,3.44,3.44,6.29,7.49,3.44,6.74,3.0,3.75,2.7,4.49,4.19,8.54,19.32,4.34,2.7,8.84,5.24,5.39,5.09,36.4,3.44,4.19,6.89,4.34,2.1,2.7,23.814815,17.938272,31.141975,0.0,,19.333333,76.28192
US_AR_05055,2021-09-30,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,31,0,9640,113,43,16858,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,3,-4,-2,4,3.95,6.15,,12.59,6.15,4.68,4.83,3.07,8.78,3.51,4.54,2.63,6.0,9.8,3.95,2.93,2.19,4.24,2.34,2.78,2.93,6.29,22.39,5.71,4.24,7.02,5.27,5.12,9.95,31.61,6.29,7.9,4.83,4.83,4.83,3.66,22.641975,20.660494,26.308642,6.942667,,20.617284,88.459157
US_AR_05055,2021-10-01,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,40,1,9680,114,37,16895,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,12,-5,-4,3,4.52,4.37,2.04,8.89,5.54,5.54,4.96,3.21,5.54,4.52,6.12,3.79,5.25,7.29,2.92,4.52,3.35,4.08,4.96,2.92,2.62,6.56,19.09,4.96,3.21,6.7,5.98,4.81,4.37,34.4,5.1,5.98,6.27,5.25,5.54,3.21,22.765432,20.555556,27.820988,27.4828,,21.006173,89.931737
US_AR_05055,2021-10-02,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,26,2,9706,116,33,16928,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,1,-2,-1,3,5.37,4.67,4.5,8.48,5.02,4.5,3.81,4.33,9.35,3.46,5.54,3.12,5.02,7.44,4.67,2.6,4.16,5.71,3.12,3.64,4.16,7.1,20.08,5.71,,6.92,6.06,3.98,4.5,33.24,6.75,6.75,3.98,4.67,4.33,,22.08642,21.049383,24.061728,16.4084,,21.333333,95.548885
US_AR_05055,2021-10-03,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,26,0,9732,116,64,16992,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,13,6,-1,,3.42,6.84,2.91,9.41,6.16,2.91,4.28,3.94,8.38,2.91,5.65,2.91,5.82,7.7,2.4,4.11,3.25,3.59,4.28,4.28,4.28,6.33,20.02,5.65,,9.93,4.45,2.91,6.67,30.63,4.11,5.99,3.59,3.08,5.99,3.42,22.95679,20.067901,27.265432,5.969,,19.666667,81.783456
US_AR_05055,2021-10-04,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,10,0,9742,116,18,17010,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,6,0,-4,3,5.39,6.09,2.41,13.32,7.51,4.82,4.96,3.83,7.37,2.83,4.82,2.69,4.25,7.8,3.4,5.24,4.11,3.97,3.54,2.98,2.41,7.09,26.22,5.67,3.26,8.5,3.97,3.97,5.95,38.55,6.24,6.8,8.08,4.68,4.68,2.55,21.154321,16.141975,27.604938,0.423333,,16.895062,76.736361
US_AR_05055,2021-10-05,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,22,0,9764,116,6,17016,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,7,2,-2,3,3.41,6.08,,12.32,5.79,4.9,4.3,5.19,9.5,3.41,6.08,2.67,4.01,6.53,4.75,5.34,4.6,3.56,3.41,3.27,2.82,6.68,25.08,5.34,3.41,6.38,4.6,4.16,6.08,36.21,2.37,6.83,6.08,3.86,5.64,3.41,20.87037,15.975309,27.438272,0.254,,16.648148,76.937953
US_AR_05055,2021-10-06,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,28,0,9792,116,55,17071,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,0,-1,-1,3,5.11,5.84,3.07,11.1,6.86,5.84,5.4,2.19,8.76,3.65,4.38,2.63,4.67,9.93,4.38,4.24,4.38,5.4,3.07,3.65,4.09,6.72,24.53,5.99,4.24,5.7,6.13,4.38,4.96,36.95,4.82,6.43,4.67,3.8,,2.34,20.382716,17.534722,25.703704,8.89,,17.54321,83.847821
US_AR_05055,2021-10-07,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,32,0,9824,116,29,17100,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,10,-6,-2,1,5.52,4.03,2.09,11.19,6.87,6.57,7.31,4.18,5.82,3.43,2.69,,4.78,12.24,4.33,8.06,3.43,,4.33,3.73,3.28,6.87,16.57,6.42,2.39,7.16,4.03,6.72,6.27,40.15,3.13,7.01,8.51,6.72,3.88,2.98,21.227778,17.105556,27.561111,1.128889,,17.405556,79.177356
US_AR_05055,2021-10-08,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,17,0,9841,116,36,17136,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,1,-12,-1,1,3.72,3.72,2.79,9.62,7.44,6.2,4.81,3.57,6.98,2.79,4.34,2.79,4.03,6.51,3.1,2.33,3.26,2.33,3.72,3.72,,7.91,19.54,6.98,2.79,7.44,4.34,4.03,4.03,28.84,4.96,8.06,4.34,3.57,4.19,2.48,22.322222,16.094444,30.305556,0.1778,,17.266667,73.16975
US_AR_05055,2021-10-09,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,19,1,9860,117,25,17161,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,2,-1,8,-1,3.54,5.77,,10.24,6.33,2.98,6.89,,9.68,4.65,4.28,,5.4,7.26,2.79,4.28,5.03,5.03,5.03,5.77,3.72,5.03,19.92,6.89,,9.68,3.91,3.54,3.35,36.67,2.79,4.47,6.33,2.98,4.28,,23.5,18.493827,30.975309,0.084667,,17.685185,69.985499
US_AR_05055,2021-10-10,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,15,0,9875,117,0,17161,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,8,2,-5,,3.96,6.72,2.41,10.34,6.55,5.17,4.31,4.65,6.55,3.79,6.38,2.58,3.27,8.62,6.38,2.93,2.41,2.41,3.27,4.83,,5.86,18.27,4.83,,9.65,5.17,2.93,4.48,31.71,3.62,6.72,5.17,4.83,3.1,3.1,23.969136,19.055556,29.87037,0.028222,,18.37037,71.042575
US_AR_05055,2021-10-11,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,3,1,9878,118,0,17161,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,-1,-7,-5,4,4.02,2.98,3.42,10.72,8.64,7.0,4.91,5.81,8.49,5.51,5.96,2.83,5.21,10.57,3.57,4.17,3.72,4.62,3.72,4.17,4.47,7.45,24.27,7.45,2.23,6.55,4.47,6.11,4.91,33.65,5.36,6.25,7.45,5.66,4.17,2.38,24.148148,21.796296,27.740741,0.036286,,18.339506,70.462739
US_AR_05055,2021-10-12,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,18,1,9896,119,40,17201,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,9,-3,-1,2,2.97,5.35,2.82,12.77,6.83,6.09,2.23,5.49,10.69,3.27,5.94,2.97,3.27,10.99,3.86,5.35,2.67,3.71,3.12,4.16,3.86,7.57,21.38,7.57,2.97,6.98,4.16,5.05,5.49,36.23,6.24,9.21,6.83,4.46,6.24,2.08,19.916667,11.95,27.483333,1.27,,12.761111,63.613638
US_AR_05055,2021-10-13,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,31,1,9927,120,32,17233,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,2,-1,2,1,4.7,6.31,4.84,9.39,7.78,4.26,2.06,4.84,6.61,2.94,5.14,3.96,5.87,10.86,5.58,5.87,2.64,6.02,4.26,4.99,2.64,7.05,22.02,4.4,,8.66,5.58,4.7,5.29,36.41,3.08,4.84,3.82,6.46,6.02,3.08,23.872222,19.0,30.161111,0.0,,18.277778,71.101906
US_AR_05055,2021-10-14,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,20,1,9947,121,37,17270,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,9,-4,-2,1,5.48,7.7,4.88,10.8,7.1,3.55,5.48,4.88,9.03,2.22,4.29,,5.62,7.84,6.07,4.44,4.29,4.44,2.22,2.22,,10.06,23.39,3.55,2.81,7.84,5.92,4.44,5.33,29.75,5.18,6.66,5.33,3.7,5.62,2.52,24.283333,21.177778,29.033333,0.0,,19.905556,76.819021
US_AR_05055,2021-10-15,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,7,0,9954,121,17,17287,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,5,-7,-10,5,4.8,6.04,2.94,11.3,5.58,4.65,3.87,3.72,5.58,4.18,4.65,,2.17,10.69,2.63,3.72,3.41,4.18,4.34,2.79,2.79,6.5,23.54,4.34,3.56,8.83,4.8,3.1,5.42,33.45,5.26,8.36,4.96,4.49,4.34,2.48,22.833333,19.314815,26.641975,0.3556,,20.469136,86.665081
US_AR_05055,2021-10-16,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,10,0,9964,121,26,17313,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,13,0,-6,-1,,2.67,3.05,6.68,5.34,5.15,,,8.59,3.24,4.77,3.82,4.39,6.3,5.53,3.62,,2.67,3.05,,,7.25,17.17,5.15,3.05,7.25,3.05,4.58,,35.67,2.67,4.58,5.34,3.62,4.01,5.34,14.364198,7.95679,21.074074,4.5085,,7.067901,61.59951
US_AR_05055,2021-10-17,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,7,1,9971,122,32,17345,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,9,0,-1,,4.19,5.28,,13.11,6.01,3.1,5.28,3.64,8.19,4.92,6.37,,2.73,5.1,4.37,6.01,3.1,3.46,,4.0,,6.37,18.02,5.64,3.46,6.19,2.55,4.0,3.1,29.13,2.55,6.37,4.0,,4.92,,12.87037,5.290123,21.987654,0.056444,,4.58642,57.366462
US_AR_05055,2021-10-18,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,7,0,9978,122,15,17360,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,12,-2,-2,2,5.53,5.84,2.92,9.37,9.06,4.15,5.07,3.69,10.45,4.15,6.3,3.23,6.45,9.83,5.53,5.38,4.61,4.92,3.53,3.38,4.15,9.98,24.89,4.92,2.61,7.37,5.99,4.46,6.3,38.1,3.84,6.61,3.99,4.15,3.84,3.69,13.688889,5.583333,22.455556,0.0,,6.161111,60.719798
US_AR_05055,2021-10-19,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,8,0,9986,122,6,17366,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,8,2,-2,2,4.81,4.81,3.31,10.67,9.17,4.96,5.11,5.11,8.72,4.06,5.41,2.71,5.71,12.17,6.31,5.71,4.06,2.1,4.66,2.71,2.25,11.87,25.25,5.11,2.1,7.96,6.76,5.11,7.06,37.57,4.81,7.51,6.16,6.61,4.06,4.06,14.138889,6.366667,22.916667,0.0,,7.816667,66.104971
US_AR_05055,2021-10-20,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,15,0,10001,122,19,17385,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,5,-4,1,1,5.64,5.95,2.13,10.82,8.54,4.88,7.17,3.51,7.62,2.74,5.03,3.66,6.4,9.15,6.1,4.88,3.81,2.9,3.81,3.66,2.74,7.47,22.87,6.1,2.59,6.71,5.03,3.2,5.03,37.81,3.66,7.01,3.66,5.18,4.88,3.96,16.916667,9.055556,26.494444,0.0,,11.233333,69.438842
US_AR_05055,2021-10-21,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,7,0,10008,122,20,17405,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,10,-3,-1,1,3.65,8.22,3.04,10.35,7.46,4.41,4.56,5.78,8.82,4.11,3.35,2.89,5.17,9.59,4.87,4.26,4.72,5.33,2.43,4.87,3.19,7.61,22.52,6.69,3.04,6.39,4.56,,4.87,37.12,3.35,5.17,4.56,4.87,5.63,3.5,19.308642,15.820988,23.092593,0.141111,,12.191358,63.521019
US_AR_05055,2021-10-22,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,5,0,10013,122,34,17439,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,7,-7,1,1,3.98,4.62,,8.12,7.32,3.82,3.18,3.02,6.37,2.55,6.21,3.02,3.5,7.96,5.57,4.3,,4.46,2.71,,4.3,6.69,22.45,3.34,,6.21,4.46,4.46,2.71,29.77,3.5,4.62,,2.39,6.05,,13.788889,7.127778,21.311111,0.0,,7.861111,67.546516
US_AR_05055,2021-10-23,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,2,0,10015,122,21,17460,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,13,1,5,0,6.23,5.32,4.4,11.73,7.7,7.15,2.75,2.93,8.06,,3.12,3.12,6.05,8.8,5.13,4.4,2.75,4.4,,4.03,2.75,7.7,21.08,6.6,2.75,8.06,3.48,5.32,6.6,33.17,4.76,4.95,6.05,4.4,3.67,,15.37037,9.296296,24.166667,0.211667,,11.092593,76.117667
US_AR_05055,2021-10-24,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,3,0,10018,122,34,17494,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,7,-2,-4,,5.74,5.23,4.05,9.45,7.42,4.72,3.88,4.89,6.07,5.4,3.71,3.54,2.7,7.09,4.56,3.54,4.22,4.39,4.72,4.56,3.21,6.07,16.03,7.09,3.38,6.92,4.05,4.56,3.21,40.33,3.71,4.72,4.89,6.58,3.71,,21.981481,16.703704,28.320988,1.382889,,17.216049,74.592671
US_AR_05055,2021-10-25,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,5,0,10023,122,5,17499,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,5,-5,-1,3,4.13,5.02,2.66,11.96,7.82,5.61,6.5,4.28,9.74,3.99,6.35,3.1,4.43,8.86,3.54,4.58,3.4,4.13,3.99,3.54,2.66,9.74,25.39,5.31,2.36,6.5,5.17,4.87,4.58,37.2,3.99,7.38,6.2,3.54,3.69,3.25,18.944444,14.338889,23.455556,10.087429,,13.855556,72.437465
US_AR_05055,2021-10-26,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,13,0,10036,122,4,17503,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,11,-1,1,2,3.8,6.08,2.89,11.25,9.43,4.41,6.23,3.19,10.79,2.74,4.71,2.28,4.41,7.9,3.95,4.86,4.26,3.95,3.65,4.26,2.74,7.14,22.19,4.26,2.43,6.23,5.93,5.02,5.02,34.35,2.74,8.82,3.5,5.78,5.93,4.71,12.487654,7.37037,18.358025,0.705556,,7.783951,73.10333
US_AR_05055,2021-10-27,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,5,0,10041,122,21,17524,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,3,-3,3,1,3.75,6.75,2.7,10.35,7.65,5.7,4.05,3.15,9.0,5.85,6.3,3.75,6.0,8.4,3.9,5.55,3.75,4.05,3.0,3.45,3.0,8.4,22.2,4.2,4.35,7.65,5.1,3.75,6.45,33.16,4.2,5.55,4.95,5.1,3.75,3.0,14.527778,10.211111,21.077778,0.03175,,8.222222,66.217118
US_AR_05055,2021-10-28,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,7,0,10048,122,12,17536,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,6,-1,-2,3,4.71,5.29,4.41,8.82,7.06,3.53,2.79,3.38,8.68,5.0,3.53,3.97,5.88,8.68,5.29,3.97,,3.38,,3.23,2.35,9.12,19.41,6.62,3.82,4.71,7.06,3.53,6.47,32.35,4.71,7.06,3.82,4.85,3.97,,14.479167,11.9375,16.979167,8.7884,,12.597222,88.591774
