location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17117,2021-06-28,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,5,0,4791,118,81,16797,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,18,,-24,3,4.96,6.31,4.05,11.94,8.34,,6.31,,6.53,3.83,4.51,,4.05,11.04,6.76,8.11,7.43,4.96,4.28,6.31,4.28,8.34,24.11,6.08,3.6,9.01,4.05,6.31,5.41,44.16,3.83,9.91,6.53,5.41,4.73,3.15,24.794444,21.711111,30.488889,8.523111,,22.833333,89.037618
US_IL_17117,2021-06-29,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,3,0,4794,118,10,16807,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,14,7,-25,5,5.5,6.19,3.9,12.38,6.65,3.67,7.34,,8.94,3.9,6.42,4.82,6.19,10.32,9.63,6.65,,,,3.9,,11.46,28.2,8.03,,13.53,4.82,4.13,5.73,45.17,3.9,11.46,10.09,5.5,5.73,3.67,26.094444,21.477778,31.977778,9.934222,,22.95,83.119539
US_IL_17117,2021-06-30,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,8,0,4802,118,30,16837,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,26,,-20,6,4.6,5.75,,11.96,6.9,6.9,8.28,,7.82,3.91,,4.37,5.52,9.66,3.45,3.22,,3.91,,4.83,,8.97,27.36,7.13,,8.97,6.67,5.75,7.82,39.55,3.45,9.66,7.36,5.98,6.9,4.37,24.144444,21.65,28.938889,3.937,,22.194444,89.201022
US_IL_17117,2021-07-01,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,7,0,4809,118,26,16863,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,33,,-24,3,4.21,6.78,3.27,14.48,8.64,8.88,3.27,4.21,8.64,3.27,6.54,4.44,3.27,9.81,5.61,6.31,6.07,5.14,3.74,3.27,,7.01,25.0,6.78,,11.91,3.74,3.97,6.78,42.52,4.67,10.05,6.78,3.74,7.48,5.37,24.283333,21.35,29.055556,13.679714,,21.761111,86.027795
US_IL_17117,2021-07-02,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,3,0,4812,118,36,16899,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,41,30,-25,3,5.24,11.73,6.24,11.73,5.24,6.74,3.49,5.24,7.24,4.74,5.99,4.49,4.99,7.24,4.74,5.74,,5.99,,,3.49,6.99,17.71,5.99,,5.24,4.24,,3.99,36.92,5.24,10.48,4.24,3.74,3.49,7.98,21.622222,14.955556,27.083333,0.1016,,15.388889,68.05257
US_IL_17117,2021-07-03,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,4812,118,29,16928,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,27,,-21,-2,,7.35,,11.17,5.72,4.08,,,9.53,,,3.81,,5.99,5.45,4.63,4.36,4.63,,,,6.54,16.89,5.45,,11.71,4.9,,4.08,38.95,3.81,10.89,6.54,,3.81,4.08,21.372222,14.588889,27.833333,0.0254,,15.316667,68.634261
US_IL_17117,2021-07-04,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,4812,118,38,16966,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,5,,-21,-4,5.12,,4.04,14.82,5.93,5.12,6.74,,7.54,,4.31,3.77,,7.82,4.85,,4.04,,4.31,4.58,,4.58,25.33,4.31,,15.09,5.39,6.47,5.93,33.41,3.77,11.59,5.93,,,,23.477778,16.905556,30.227778,0.0254,,17.527778,69.791848
US_IL_17117,2021-07-05,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,4812,118,0,16966,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,20,,-66,13,5.93,4.03,4.03,14.23,6.88,6.4,4.51,,9.49,4.98,3.56,4.27,,6.64,9.96,5.69,,4.27,,4.51,,6.4,16.6,6.88,,20.4,3.32,4.27,4.27,39.61,6.17,11.62,11.15,4.98,3.56,,25.333333,18.716667,31.172222,0.0,,19.522222,70.704851
US_IL_17117,2021-07-06,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,5,0,4817,118,24,16990,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,24,12,-24,5,4.21,7.96,4.21,16.39,7.96,6.09,5.38,3.75,8.19,,3.75,,4.21,7.73,7.49,4.45,3.51,3.75,,5.85,3.28,12.17,23.88,5.38,3.28,19.9,5.62,4.92,5.62,42.38,4.92,14.52,7.49,,5.38,,26.011111,19.594444,31.427778,0.0,,20.633333,72.765221
US_IL_17117,2021-07-07,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,10,0,4827,118,0,16990,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,23,,-21,5,5.24,8.58,5.96,19.53,8.1,10.48,6.43,,7.86,5.24,4.29,6.19,6.43,9.77,5.48,3.81,3.81,5.24,,4.76,4.53,8.81,24.77,8.1,3.81,15.72,6.91,5.48,8.1,44.55,4.76,14.29,7.86,5.96,6.67,,26.444444,20.461111,31.783333,0.0,,20.516667,70.509828
US_IL_17117,2021-07-08,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,7,0,4834,118,20,17010,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,28,,-23,3,3.33,8.56,3.57,16.64,9.27,5.23,7.37,,7.61,4.28,4.75,4.04,5.23,11.65,3.8,7.13,3.57,4.75,,4.04,5.23,6.42,21.87,7.37,,14.03,4.28,4.99,4.75,39.46,3.8,12.84,8.08,3.33,,,25.127778,21.333333,29.505556,0.834571,,21.555556,81.083499
US_IL_17117,2021-07-09,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,5,0,4839,118,40,17050,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,21,11,-21,3,6.64,6.39,,13.52,7.87,7.13,5.65,,7.13,,3.93,,4.18,8.36,4.92,3.44,4.67,4.18,6.64,4.92,3.44,6.39,27.29,6.88,4.42,10.82,3.93,3.69,9.1,40.81,5.41,9.59,5.9,3.69,7.87,,23.044444,17.538889,28.977778,0.0,,19.322222,79.957329
US_IL_17117,2021-07-10,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,4839,118,39,17089,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,17,,-17,2,3.63,8.23,3.87,9.68,7.02,3.63,4.6,3.63,9.44,7.75,,5.81,3.63,7.02,5.81,,5.08,3.87,,,,4.84,24.45,5.08,7.75,10.65,3.87,3.87,4.12,35.34,,7.99,6.05,5.81,3.63,,22.522222,18.744444,27.683333,20.771556,,20.516667,88.670584
US_IL_17117,2021-07-11,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,4839,118,35,17124,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,27,,-13,,3.4,6.06,6.3,16.25,8.73,7.03,4.12,4.85,9.22,5.09,,5.58,,8.97,3.64,7.52,,7.76,4.85,,,10.67,21.34,9.7,,11.64,3.64,,3.88,41.23,4.85,13.58,7.03,6.06,,,22.416667,19.338889,27.172222,7.9248,,20.072222,86.918936
US_IL_17117,2021-07-12,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,4,0,4843,118,19,17143,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,18,,-25,6,5.43,6.79,3.17,13.58,7.47,7.47,4.08,3.62,7.25,4.98,,5.43,5.89,9.06,5.43,7.47,4.08,,,5.21,4.3,7.02,19.24,8.15,3.17,9.28,,4.75,7.25,39.39,4.08,9.73,9.51,7.47,7.02,,22.505556,19.555556,27.155556,8.494889,,20.427778,88.372275
US_IL_17117,2021-07-13,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,12,0,4855,118,9,17152,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,22,9,-23,5,6.16,7.34,,11.37,11.13,7.11,7.11,5.21,11.13,6.63,6.63,9.71,4.97,6.87,,6.87,,3.55,3.32,,,8.05,29.37,7.34,3.55,12.79,4.26,5.45,6.4,53.53,8.76,10.42,4.97,3.32,8.76,5.45,22.783333,20.105556,27.238889,6.011333,,20.311111,86.211166
US_IL_17117,2021-07-14,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,11,0,4866,118,32,17184,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,25,,-22,4,3.84,7.93,3.36,15.13,8.17,4.08,5.04,5.28,11.05,8.17,4.56,4.08,5.28,8.41,5.52,6.25,4.32,7.21,,4.56,,6.0,28.1,7.69,,12.73,4.32,8.17,6.25,45.39,,12.73,8.17,4.8,3.84,3.84,24.45,19.027778,30.688889,0.0254,,20.766667,80.375482
US_IL_17117,2021-07-15,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,9,0,4875,118,32,17216,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,26,,-23,5,5.36,8.15,3.96,15.37,11.41,6.52,6.52,4.42,8.85,4.89,8.62,,3.26,11.88,4.42,7.22,6.52,,4.66,,3.26,9.31,23.52,5.82,,9.55,,5.36,5.82,38.42,6.29,6.99,8.62,6.99,4.19,3.96,26.3,21.494444,30.472222,3.048,,22.272222,79.23239
US_IL_17117,2021-07-16,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,6,0,4881,118,35,17251,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,16,16,-19,5,5.2,9.45,4.02,13.47,6.62,6.85,5.43,3.31,6.85,5.2,4.02,,5.67,10.16,7.56,5.67,,4.49,4.02,5.67,,8.98,27.64,8.51,3.31,10.4,,4.96,6.85,39.22,4.96,10.16,9.45,4.96,5.43,,22.477778,20.572222,26.983333,20.715111,,21.222222,92.857456
US_IL_17117,2021-07-17,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,4881,118,35,17286,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,27,,-15,-1,4.19,5.76,,14.14,7.33,4.45,5.5,,7.07,4.97,5.76,,,10.21,6.81,6.81,,4.71,5.24,4.97,3.67,6.02,18.32,5.24,,7.59,,,4.19,38.48,,6.54,9.69,6.54,6.54,,23.038889,18.933333,28.055556,2.2098,,19.888889,82.660893
US_IL_17117,2021-07-18,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,4881,118,39,17325,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,40,,-14,-1,8.37,6.34,,13.7,6.34,6.34,8.62,3.55,7.61,4.06,5.07,4.06,,8.12,6.59,7.86,,,4.31,4.31,,4.57,21.3,3.55,,9.64,,4.57,4.31,42.61,7.36,10.4,7.61,3.8,3.55,,23.372222,18.561111,28.416667,0.0,,19.633333,79.92633
US_IL_17117,2021-07-19,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,13,0,4894,118,20,17345,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,21,,-25,4,4.55,9.11,4.79,15.34,7.19,,11.5,5.27,12.22,7.19,5.51,,5.27,10.54,3.83,7.91,5.51,8.87,,5.03,,11.98,28.28,7.43,,14.62,,4.31,4.55,44.81,6.23,8.63,7.67,6.23,5.51,,24.111111,18.983333,28.933333,0.0,,19.655556,76.473869
US_IL_17117,2021-07-20,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,5,0,4899,118,0,17345,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,19,11,-24,5,5.21,6.86,5.21,13.96,7.1,7.57,7.57,4.26,9.94,4.97,4.26,4.02,6.62,8.75,7.1,6.62,6.15,,4.02,3.79,3.79,9.23,32.65,7.33,4.26,14.2,6.15,3.31,5.68,42.82,4.97,9.7,7.33,3.31,5.68,4.5,23.788889,18.261111,29.188889,0.0,,19.355556,76.524722
US_IL_17117,2021-07-21,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,7,0,4906,118,30,17375,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,25,,-19,4,,10.08,,13.13,4.69,5.63,6.8,3.98,8.91,3.52,5.63,,3.52,7.5,4.69,6.56,8.21,3.98,5.86,,3.75,8.91,29.77,4.45,,13.83,3.98,4.45,8.91,39.85,3.52,12.43,4.69,4.92,6.33,,24.7,18.466667,30.961111,0.254,,20.7,78.893993
US_IL_17117,2021-07-22,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,18,0,4924,118,26,17401,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,30,,-22,4,,7.8,3.54,15.12,8.27,4.25,7.8,4.96,10.4,4.02,3.54,,4.96,9.93,6.85,5.43,4.25,,,3.54,4.25,8.74,26.7,5.43,,12.29,,4.49,3.54,38.99,4.25,12.76,8.51,4.25,4.02,4.02,25.888889,20.238889,31.127778,0.5588,,21.883333,79.049562
US_IL_17117,2021-07-23,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,9,0,4933,118,29,17430,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,18,10,-20,3,4.14,6.58,6.58,13.65,6.58,5.12,7.55,7.31,8.29,3.9,4.63,3.66,6.82,9.99,3.66,7.31,5.36,7.31,,4.14,4.87,8.53,28.27,8.53,,13.65,4.39,3.66,5.61,39.97,6.09,13.16,5.85,4.14,7.55,,26.483333,21.227778,31.638889,0.0,,22.338889,78.560265
US_IL_17117,2021-07-24,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,4933,118,23,17453,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,21,,-14,0,3.85,10.02,6.17,17.47,4.37,5.65,5.91,3.85,9.25,,6.17,,4.37,5.91,5.91,3.6,3.85,,,3.6,,7.96,23.38,4.11,,13.1,,4.11,,35.71,5.4,11.3,7.19,,4.11,,27.894444,22.577778,33.9,1.143,,23.355556,77.044038
US_IL_17117,2021-07-25,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,4933,118,35,17488,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,,,-16,,5.57,6.79,,15.27,4.85,,4.12,,8.24,4.12,6.54,,3.63,9.45,4.12,4.12,5.09,,,3.39,,,23.27,5.09,,12.84,,3.88,3.88,38.05,4.12,9.94,8.97,5.33,3.63,3.88,27.366667,23.238889,32.372222,3.7465,,23.488889,79.780715
US_IL_17117,2021-07-26,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,26,1,4959,119,8,17496,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,19,,-24,4,7.49,7.49,4.21,14.98,7.96,5.38,5.62,,7.72,,3.98,,3.28,11.23,3.28,6.32,3.28,3.74,,5.62,,10.3,25.27,6.79,,14.51,5.38,4.68,6.32,35.57,7.96,11.23,8.66,4.45,3.51,,26.305556,20.35,31.755556,5.3594,,20.261111,69.838299
US_IL_17117,2021-07-27,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,11,0,4970,119,9,17505,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,22,7,-23,6,4.03,5.46,3.8,18.03,10.68,7.12,4.03,,7.59,4.27,4.03,4.03,3.8,13.05,6.64,4.75,,6.41,3.32,5.22,,7.12,29.19,7.83,,15.42,,4.27,3.56,37.02,7.12,14.24,8.3,4.98,3.32,,25.372222,18.688889,31.611111,0.0,,20.366667,74.357378
US_IL_17117,2021-07-28,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,17,0,4987,119,16,17521,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,22,,-19,5,7.13,6.18,4.28,19.49,7.61,8.56,7.13,3.57,9.03,3.8,3.8,,5.47,10.94,4.28,6.18,4.28,5.94,,5.47,,9.98,21.87,6.89,,13.79,,4.99,8.56,37.8,5.47,10.22,7.13,8.32,8.08,4.28,26.1,20.083333,32.411111,0.0,,22.205556,79.760051
US_IL_17117,2021-07-29,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,8,0,4995,119,46,17567,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,21,,-22,4,,6.3,,15.64,6.07,4.43,6.3,3.27,7.24,4.43,4.2,4.9,3.73,7.94,5.84,4.43,4.67,7.7,,,5.37,7.94,28.25,7.94,3.27,10.04,3.97,,3.5,38.28,5.14,12.61,3.73,6.3,4.9,,28.044444,22.827778,33.422222,0.0,,24.75,82.967243
US_IL_17117,2021-07-30,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,15,0,5010,119,47,17614,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,16,12,-20,3,5.63,5.39,,11.26,8.32,8.57,6.86,,6.86,,3.92,,,8.32,6.12,7.83,,,,4.9,,8.57,27.42,5.14,4.16,7.1,5.39,7.1,4.65,37.21,5.63,7.83,4.16,,5.88,,25.594444,21.955556,31.172222,17.55775,,21.677778,79.424366
US_IL_17117,2021-07-31,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,5010,119,41,17655,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,6,,-6,4,5.96,4.47,6.46,14.65,9.44,3.97,5.46,3.97,8.44,4.72,3.73,,,6.46,4.72,4.22,5.21,4.97,,4.47,,5.21,28.81,4.47,,11.67,3.73,4.47,4.22,40.73,5.46,9.93,8.2,3.48,6.95,,20.588889,17.272222,25.505556,2.7305,,18.216667,86.7125
US_IL_17117,2021-08-01,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,5010,119,26,17681,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,36,,-10,-1,9.2,7.95,,14.91,7.95,4.47,5.22,,8.7,4.72,5.72,5.97,,8.45,5.22,3.73,5.97,,3.73,4.47,4.47,3.98,26.1,6.21,,9.94,,6.71,5.22,42.51,3.73,8.95,7.71,4.97,,4.47,21.272222,16.0,28.222222,8.001,,18.188889,82.91715
US_IL_17117,2021-08-02,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,30,0,5040,119,20,17701,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,19,,-24,4,7.09,7.56,4.02,15.13,9.45,4.73,7.33,,10.4,,4.73,4.02,4.02,7.8,7.33,6.14,3.78,4.96,4.73,5.91,5.91,8.51,26.71,7.09,,7.09,3.54,5.91,3.54,43.25,4.96,8.74,11.82,4.02,4.25,,21.633333,16.322222,26.572222,0.0254,,16.272222,72.030457
US_IL_17117,2021-08-03,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,21,0,5061,119,14,17715,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,20,21,-22,4,3.58,4.53,4.77,17.41,6.92,4.77,5.01,,7.39,3.58,6.68,5.96,,9.06,3.82,5.73,5.73,,4.77,5.73,,9.06,31.01,7.63,,9.06,3.58,5.73,6.92,46.04,5.96,10.73,8.35,5.01,7.39,,20.972222,14.644444,27.066667,0.0,,15.1,69.572975
US_IL_17117,2021-08-04,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,24,0,5085,119,25,17740,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,23,,-20,5,6.28,7.72,,13.52,8.93,7.72,5.31,3.86,9.89,,3.86,,8.69,12.79,4.58,6.03,7.0,4.83,,,3.38,7.0,34.03,6.76,,11.58,4.58,3.38,6.52,40.06,5.55,11.82,5.07,3.38,7.24,,21.616667,14.711111,28.255556,0.0,,15.727778,69.654159
US_IL_17117,2021-08-05,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,18,0,5103,119,24,17764,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,26,,-22,3,6.67,5.0,,15.49,6.2,,5.24,4.29,10.72,5.48,4.77,4.53,5.72,10.25,3.58,4.77,3.34,3.58,,4.77,3.58,10.49,28.6,6.43,,10.01,,4.53,4.29,37.42,4.29,6.67,5.24,5.72,4.53,4.77,22.105556,15.338889,28.188889,0.0,,16.872222,72.953046
US_IL_17117,2021-08-06,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,9,0,5112,119,41,17805,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,18,22,-19,2,,7.9,4.44,15.3,6.91,6.67,5.68,4.2,9.38,,6.91,,,10.12,4.94,3.95,3.7,4.2,,4.94,3.7,8.64,26.17,4.94,,13.33,4.94,4.44,3.46,39.25,3.95,10.12,4.69,4.44,5.18,,23.988889,19.238889,29.572222,0.0,,19.1,74.970429
US_IL_17117,2021-08-07,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,5112,119,25,17830,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,22,,-11,0,5.77,6.03,4.72,14.95,7.34,5.25,6.03,4.2,14.69,,5.25,,5.51,7.08,5.25,4.98,4.2,,,4.2,,8.65,23.86,6.56,,11.01,5.25,5.51,,38.02,4.98,12.85,8.13,4.72,,,25.7,20.238889,31.505556,0.0,,21.594444,78.903577
