location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48425,2020-10-14,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,151,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,20.75,36.71,22.111111,13.377778,33.555556,0.0,11.811111,52.148777
US_TX_48425,2020-10-15,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,152,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-10,23.16,36.74,23.227778,19.011111,29.111111,0.0,14.594444,58.635222
US_TX_48425,2020-10-16,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,153,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-7,16.3,29.17,17.655556,10.311111,22.588889,0.0,1.966667,35.040879
US_TX_48425,2020-10-17,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,154,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,20.45,30.19,16.083333,9.233333,26.088889,0.0,7.077778,55.258668
US_TX_48425,2020-10-18,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,154,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,31.77,40.18,24.772222,20.772222,32.038889,0.0,18.261111,67.2759
US_TX_48425,2020-10-19,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,154,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-14,17.11,27.22,15.916667,11.577778,27.955556,0.0,10.766667,71.627143
US_TX_48425,2020-10-20,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,154,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,27.78,43.98,20.905556,14.583333,30.5,0.0,15.244444,70.322297
US_TX_48425,2020-10-21,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,156,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-10,16.14,36.89,24.95,20.211111,30.338889,0.0,18.372222,67.004156
US_TX_48425,2020-10-22,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,156,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-17,25.09,41.56,24.494444,20.044444,30.688889,0.0,18.594444,69.791614
US_TX_48425,2020-10-23,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,157,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-9,14.88,23.5,18.761111,9.622222,27.183333,4.995333,15.266667,80.284413
US_TX_48425,2020-10-24,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,-1,0,156,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,17.85,37.81,10.644444,6.266667,15.794444,15.6718,4.544444,66.138006
US_TX_48425,2020-10-25,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,156,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,21.71,33.08,13.922222,10.161111,20.133333,0.0,11.155556,83.583115
US_TX_48425,2020-10-26,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,156,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-18,25.76,25.76,10.711111,4.161111,17.038889,1.411111,9.877778,94.657504
US_TX_48425,2020-10-27,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,158,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-14,19.29,27.01,2.966667,2.216667,4.305556,2.511778,2.3,95.463291
US_TX_48425,2020-10-28,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,159,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-16,30.38,24.3,4.605556,2.411111,10.038889,5.446889,3.038889,89.667007
US_TX_48425,2020-10-29,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,159,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-16,16.77,28.97,7.9,2.95,15.627778,2.1336,3.788889,75.381352
US_TX_48425,2020-10-30,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,159,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-5,21.97,21.97,10.05,1.655556,20.311111,0.0254,2.794444,60.860466
US_TX_48425,2020-10-31,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,160,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,18.12,28.77,12.605556,4.961111,23.3,0.0,4.722222,58.813657
US_TX_48425,2020-11-01,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,160,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,18.81,40.76,14.9,7.038889,23.005556,0.0,5.922222,54.974183
US_TX_48425,2020-11-02,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,160,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-15,13.73,32.81,12.377778,3.416667,22.527778,0.0,2.961111,52.795632
US_TX_48425,2020-11-03,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,5,0,165,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-17,14.91,26.98,14.711111,6.305556,26.05,0.0,3.95,48.556946
US_TX_48425,2020-11-04,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,165,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,15.62,31.23,16.733333,9.088889,25.094444,0.0,6.166667,49.883933
US_TX_48425,2020-11-05,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,9,0,174,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-12,15.8,34.62,19.405556,13.794444,26.588889,0.0,12.555556,64.707547
US_TX_48425,2020-11-06,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,176,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-12,22.63,37.72,18.911111,14.372222,25.25,0.0,14.577778,76.034303
US_TX_48425,2020-11-07,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,176,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,19.61,38.2,18.155556,11.416667,25.016667,0.0,11.794444,66.495898
US_TX_48425,2020-11-08,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,176,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,29.24,27.29,17.577778,12.672222,24.133333,0.0,13.45,76.865256
US_TX_48425,2020-11-09,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,176,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-16,32.08,38.19,19.944444,16.161111,26.422222,0.0,16.022222,78.284952
US_TX_48425,2020-11-10,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,15,0,191,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-20,25.62,35.72,20.394444,17.1,24.055556,0.0508,11.638889,57.357148
US_TX_48425,2020-11-11,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,191,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-10,20.61,29.45,13.888889,5.455556,24.255556,0.0,3.122222,48.467996
US_TX_48425,2020-11-12,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,191,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-19,28.15,32.71,17.6,10.616667,27.344444,0.0,8.761111,56.276723
US_TX_48425,2020-11-13,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,14,0,205,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-13,17.38,41.87,18.244444,12.188889,24.194444,0.0,10.75,61.912541
US_TX_48425,2020-11-14,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,5,0,210,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,21.51,31.75,21.883333,16.388889,28.233333,0.0,16.827778,73.212711
US_TX_48425,2020-11-15,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,210,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,29.0,21.48,17.205556,8.083333,25.155556,0.0,1.2,34.160649
US_TX_48425,2020-11-16,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,210,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-20,25.83,46.01,10.855556,1.888889,22.094444,0.0,-2.455556,39.717778
US_TX_48425,2020-11-17,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,7,0,217,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-18,23.55,37.68,12.738889,3.322222,23.533333,0.127,-0.627778,39.989798
US_TX_48425,2020-11-18,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,5,0,222,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-16,27.91,35.88,14.672222,6.611111,24.255556,0.0,1.8,41.805825
US_TX_48425,2020-11-19,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,224,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-14,18.96,43.45,17.916667,12.361111,25.566667,0.0,9.777778,59.190465
US_TX_48425,2020-11-20,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,225,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-20,26.7,25.03,19.094444,14.816667,25.183333,0.0,13.705556,71.116704
US_TX_48425,2020-11-21,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,3,0,228,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,16.7,24.55,19.383333,14.861111,26.261111,0.0,14.633333,74.113526
US_TX_48425,2020-11-22,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,228,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,27.46,30.51,15.85,11.727778,21.011111,0.0,11.677778,76.359451
US_TX_48425,2020-11-23,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,228,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-38,31.69,48.01,10.594444,6.722222,15.805556,0.0,7.305556,80.233951
US_TX_48425,2020-11-24,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,14,0,242,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-38,19.3,35.85,16.555556,12.722222,25.411111,0.084667,14.272222,86.537427
US_TX_48425,2020-11-25,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,3,0,245,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-38,25.25,34.34,14.083333,6.155556,22.983333,7.083778,4.822222,53.931101
US_TX_48425,2020-11-26,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,15,0,260,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-79,21.45,39.67,12.383333,4.866667,24.288889,0.0,5.083333,61.188023
US_TX_48425,2020-11-27,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,260,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-58,,45.27,15.255556,11.75,19.711111,0.0254,9.516667,68.957685
US_TX_48425,2020-11-28,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,260,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,21.0,37.99,11.988889,8.922222,15.35,1.016,6.6,69.778356
US_TX_48425,2020-11-29,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,261,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,-64,,18.93,32.88,8.705556,7.316667,10.922222,12.954,6.822222,88.067795
US_TX_48425,2020-11-30,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,261,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-28,25.99,35.62,5.944444,-0.0,10.927778,0.1778,-3.822222,49.761307
US_TX_48425,2020-12-01,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,261,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-31,24.13,34.85,4.845679,-2.530864,15.382716,0.0,-5.401235,47.645762
US_TX_48425,2020-12-02,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,23,0,284,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-16,25.12,35.66,9.055556,5.722222,13.475309,0.0,1.907407,61.041646
US_TX_48425,2020-12-03,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,11,0,295,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-13,12.31,36.17,5.432099,1.950617,8.234568,0.0,0.475309,70.529114
US_TX_48425,2020-12-04,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,3,0,298,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-13,12.57,31.84,6.316667,-0.361111,14.566667,0.0,-0.988889,60.28565
US_TX_48425,2020-12-05,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,5,0,303,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,,28.0,6.638889,-1.261111,17.294444,0.0,-1.611111,55.848469
US_TX_48425,2020-12-06,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,303,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,22.59,40.05,11.305556,6.694444,16.45,0.366889,2.255556,53.869018
US_TX_48425,2020-12-07,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,303,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-21,20.95,26.94,8.966667,1.561111,18.327778,0.282222,0.466667,55.346065
US_TX_48425,2020-12-08,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,13,0,316,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-13,28.0,38.11,10.955556,2.527778,23.077778,0.0,0.116667,47.426702
US_TX_48425,2020-12-09,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,318,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-13,18.39,29.89,11.766667,1.683333,26.02381,0.0,-1.111111,41.447303
US_TX_48425,2020-12-10,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,4,0,322,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-14,16.07,22.95,14.355556,4.461111,25.666667,0.0,0.166667,37.997639
US_TX_48425,2020-12-11,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,242,0,564,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,14.73,30.23,16.983333,13.905556,21.805556,0.338667,11.977778,72.495522
US_TX_48425,2020-12-12,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,5,0,569,5,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,17.02,42.54,8.466667,2.7,15.022222,3.5052,3.038889,68.899452
US_TX_48425,2020-12-13,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,1,569,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,26.49,26.49,5.977778,3.172222,9.222222,1.7526,2.927778,80.859002
US_TX_48425,2020-12-14,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,569,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-16,17.95,42.15,3.622222,-0.261111,9.977778,11.5062,-0.983333,72.087149
US_TX_48425,2020-12-15,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,28,0,597,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-15,15.96,32.69,4.416667,1.127778,8.233333,0.0,1.338889,80.579673
US_TX_48425,2020-12-16,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,8,0,605,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-20,23.68,30.79,4.688889,0.966667,8.966667,0.1016,0.033333,71.930365
US_TX_48425,2020-12-17,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,9,0,614,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-20,19.32,36.23,5.15,-2.127778,16.95,0.0508,-1.938889,60.474815
US_TX_48425,2020-12-18,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,11,0,625,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-25,18.04,21.32,9.05,3.061111,16.433333,0.0,2.788889,64.99976
US_TX_48425,2020-12-19,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,7,0,632,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,20.53,50.79,13.194444,10.027778,15.877778,0.0,9.5,78.419142
US_TX_48425,2020-12-20,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,632,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,19.42,22.66,7.844444,0.188889,18.422222,0.0,1.216667,63.039688
US_TX_48425,2020-12-21,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,632,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-40,27.61,40.91,9.966667,1.094444,22.744444,0.0,-0.227778,49.370165
US_TX_48425,2020-12-22,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,22,0,654,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-38,21.65,32.99,12.244444,4.05,22.177778,0.0,4.383333,58.890656
US_TX_48425,2020-12-23,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,3,0,657,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-39,26.35,43.92,16.611111,11.427778,21.655556,0.2032,8.294444,58.085351
US_TX_48425,2020-12-24,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,14,0,671,6,,,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-60,,30.34,5.25,-2.488889,13.177778,0.0,-9.777778,32.974384
