location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31177,2021-10-01,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,2637,29,5,10128,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,0,7.69,14.99,,11.53,12.69,5.77,26.52,9.23,28.06,7.69,5.77,20.166667,18.016667,24.327778,6.152444,,18.238889,88.778444
US_NE_31177,2021-10-02,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2637,29,0,10128,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,3,,9.29,8.82,6.96,13.93,,,21.36,,27.39,7.89,,18.616667,16.05,21.15,0.0635,,16.244444,86.275764
US_NE_31177,2021-10-03,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2637,29,3,10131,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-16,,7.36,11.96,,10.12,9.2,6.9,21.61,8.74,38.17,14.72,7.36,18.605556,13.05,25.511111,0.1016,,11.705556,64.331272
US_NE_31177,2021-10-04,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,17,0,2654,29,0,10131,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-4,2,9.17,11.73,6.6,7.7,12.1,8.43,23.47,8.43,41.44,11.37,,16.972222,8.411111,26.861111,0.0,,7.85,55.285477
US_NE_31177,2021-10-05,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,10,0,2664,29,43,10174,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,2,5.43,10.48,8.54,13.19,9.31,8.92,25.22,,40.35,6.98,8.92,16.461111,8.65,25.544444,0.0,,10.344444,67.486267
US_NE_31177,2021-10-06,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,5,0,2669,29,8,10182,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-5,2,6.96,12.77,6.96,7.74,,,23.6,,37.91,10.45,5.42,17.077778,11.3,23.266667,0.0,,13.577778,80.06218
US_NE_31177,2021-10-07,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,9,0,2678,29,5,10187,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-7,3,8.65,14.29,6.39,8.28,9.03,6.77,21.06,6.77,34.6,,,18.494444,14.377778,24.911111,0.0,,15.25,81.539989
US_NE_31177,2021-10-08,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,7,0,2685,29,13,10200,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-9,0,7.59,12.39,7.59,7.99,8.79,,26.38,6.79,34.37,,,20.105556,13.622222,29.677778,0.0,,14.355556,69.672525
US_NE_31177,2021-10-09,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2685,29,6,10206,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,4,,9.97,10.46,,13.45,,,21.93,10.46,36.88,,11.46,20.516667,15.933333,25.255556,0.0,,16.122222,76.042962
US_NE_31177,2021-10-10,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2685,29,0,10206,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-11,,6.94,11.57,6.94,13.42,8.79,,25.91,10.18,39.33,9.72,8.79,17.8,13.572222,22.45,0.0,,12.483333,71.258417
US_NE_31177,2021-10-11,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2685,29,0,10206,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-9,2,7.13,12.39,6.76,9.01,7.51,8.26,24.41,7.13,29.67,6.01,7.51,15.394444,10.338889,23.611111,0.0,,8.772222,64.881019
US_NE_31177,2021-10-12,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,18,0,2703,29,13,10219,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,2,6.76,12.02,7.14,16.15,8.26,,24.04,5.26,42.07,10.14,7.51,14.755556,5.694444,26.044444,0.0,,6.288889,57.148289
US_NE_31177,2021-10-13,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,4,0,2707,29,21,10240,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-4,4,5.91,11.45,11.08,9.6,11.08,10.71,32.49,9.6,43.94,9.6,,17.85,14.488889,21.45,15.522222,,9.022222,56.396348
US_NE_31177,2021-10-14,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,2713,29,14,10254,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-8,1,,13.72,8.77,11.44,8.39,7.24,23.63,8.39,35.45,10.29,5.72,11.644444,4.977778,18.055556,0.0254,,1.738889,50.806055
US_NE_31177,2021-10-15,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,8,0,2721,29,9,10263,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-8,0,10.0,14.62,9.62,12.31,7.31,6.54,28.08,5.38,33.47,10.0,5.38,11.416667,5.027778,16.733333,0.0,,3.038889,56.5583
US_NE_31177,2021-10-16,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2721,29,9,10272,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,0,,13.08,12.6,,16.96,10.18,,22.77,7.75,37.8,8.24,,10.033333,3.222222,19.066667,0.0,,-0.2,49.222407
US_NE_31177,2021-10-17,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2721,29,0,10272,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,,7.86,11.1,,12.03,7.4,,22.2,12.95,37.01,8.33,,12.333333,3.433333,24.255556,0.0,,1.744444,48.762942
US_NE_31177,2021-10-18,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,12,0,2733,29,0,10272,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,3,,12.06,7.54,13.19,11.31,7.91,24.87,5.28,35.8,6.78,7.16,14.594444,6.211111,24.905556,0.0,,4.116667,49.716558
US_NE_31177,2021-10-19,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,2739,29,35,10307,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,4,5.55,12.21,9.25,13.69,7.77,8.51,28.87,6.29,37.01,7.03,10.36,17.233333,11.088889,25.188889,0.0,,7.433333,52.619119
US_NE_31177,2021-10-20,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,5,0,2744,29,9,10316,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-4,3,6.75,11.62,5.62,15.75,8.62,12.75,24.75,8.25,33.75,8.62,8.25,14.838889,9.277778,21.744444,0.0254,,10.05,73.197394
US_NE_31177,2021-10-21,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,10,0,2754,29,7,10323,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-9,2,,10.56,8.3,11.32,13.58,7.54,20.37,5.66,29.42,6.04,,7.605556,5.3,11.733333,0.0,,2.761111,71.852163
US_NE_31177,2021-10-22,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2754,29,11,10334,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-13,2,9.97,12.88,,6.65,7.06,,22.86,6.23,30.75,,7.06,5.366667,-0.866667,13.65,0.0,,2.033333,79.257632
US_NE_31177,2021-10-23,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2754,29,8,10342,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,5,,8.82,,,11.27,13.23,,22.55,,38.72,,,7.977778,2.511111,15.988889,0.0,,1.377778,63.437316
US_NE_31177,2021-10-24,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2754,29,0,10342,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-15,,7.09,6.65,7.98,15.07,,7.54,26.16,,47.88,,,9.255556,6.505556,13.683333,15.27175,,5.861111,79.491402
US_NE_31177,2021-10-25,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2754,29,0,10342,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-7,5,9.68,14.7,9.32,7.89,11.83,8.96,24.38,7.53,37.29,,6.45,8.066667,4.277778,13.177778,25.371778,,4.927778,80.774001
US_NE_31177,2021-10-26,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2754,29,26,10368,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-5,4,,10.49,,12.66,7.96,5.06,20.25,5.06,33.63,11.21,,8.75,4.833333,14.133333,0.0,,5.422222,79.772456
US_NE_31177,2021-10-27,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,26,0,2780,29,1,10369,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-4,6,5.35,9.63,8.2,8.92,11.06,7.85,25.68,6.42,34.24,9.99,11.06,12.811111,10.727778,14.283333,4.205111,,9.738889,81.71884
US_NE_31177,2021-10-28,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2780,29,9,10378,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-9,6,29.71,9.9,,12.11,11.74,6.6,18.71,6.6,42.18,,5.87,10.455556,8.827778,12.816667,22.803556,,8.148148,85.163056
US_NE_31177,2021-10-29,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,13,0,2793,29,13,10391,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-7,3,27.71,9.87,12.53,8.73,6.83,8.73,13.29,5.32,33.03,,9.11,10.072222,6.033333,15.572222,0.508,,4.555556,68.83356
US_NE_31177,2021-10-30,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2793,29,6,10397,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,3,,7.75,9.68,8.23,11.14,7.26,8.72,23.73,,41.16,,,8.044444,0.2,20.25,0.0,,1.772222,64.814693
US_NE_31177,2021-10-31,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,2799,29,0,10397,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-13,,,7.26,7.75,10.65,7.75,8.23,18.4,,36.79,,,7.955556,2.466667,14.55,0.0,,1.666667,64.647158
US_NE_31177,2021-11-01,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,14,0,2813,29,0,10397,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-13,7,9.51,11.41,6.09,11.41,14.08,7.23,27.77,5.71,37.29,7.23,5.71,4.222222,1.355556,7.405556,0.0,,-0.727778,70.356653
US_NE_31177,2021-11-02,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2813,29,27,10424,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,5,11.15,11.52,8.17,10.4,10.03,9.66,19.32,7.43,34.18,5.2,8.54,2.627778,-3.716667,9.905556,0.0,,-2.466667,69.240568
US_NE_31177,2021-11-03,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,10,0,2823,29,3,10427,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,4,11.5,12.61,9.28,17.44,8.9,,23.37,7.79,37.84,8.9,,4.444444,-0.294444,9.288889,0.0,,0.077778,73.591156
US_NE_31177,2021-11-04,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2823,29,0,10427,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-9,4,5.92,6.29,8.13,18.12,,7.03,19.23,7.03,41.78,5.92,,7.038889,1.338889,14.272222,0.0,,2.738889,74.415406
US_NE_31177,2021-11-05,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2823,29,14,10441,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-8,2,5.67,9.45,7.56,12.09,9.82,8.69,27.2,8.31,28.71,8.31,5.67,8.838889,3.538889,17.75,0.0,,4.444444,74.091544
US_NE_31177,2021-11-06,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2823,29,4,10445,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-5,,7.6,11.4,7.6,13.3,9.97,,13.78,,43.7,,,10.6,3.288889,20.416667,0.0,,5.855556,72.569668
US_NE_31177,2021-11-07,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2823,29,0,10445,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-16,,9.63,11.01,7.34,17.88,8.25,6.88,24.3,8.71,32.1,,,12.9,7.688889,20.377778,0.0,,7.894444,71.784917
US_NE_31177,2021-11-08,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,29,0,2852,29,0,10445,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-4,4,5.1,7.64,5.46,14.56,13.83,6.19,19.66,5.82,34.94,5.1,5.46,10.8,4.138889,18.161111,0.0,,6.444444,74.666399
US_NE_31177,2021-11-09,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,13,0,2865,29,26,10471,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-7,4,7.11,16.84,,12.72,8.98,9.73,29.55,6.36,37.04,5.24,5.61,9.727778,3.794444,16.633333,0.0,,-0.75,48.27843
US_NE_31177,2021-11-10,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,11,0,2876,29,0,10471,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,5,6.81,8.24,7.17,13.98,5.73,,20.43,,41.57,5.38,7.17,10.133333,5.994444,13.777778,5.503333,,5.977778,75.639524
US_NE_31177,2021-11-11,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,12,0,2888,29,0,10471,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-14,7,5.84,11.67,8.39,14.59,7.66,5.47,25.54,5.47,35.75,7.66,,7.983333,3.322222,12.3,2.31775,,0.483333,59.538386
US_NE_31177,2021-11-12,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,15,0,2903,29,14,10485,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-9,6,,11.57,5.23,14.18,8.96,7.84,22.4,5.23,28.74,6.35,5.97,2.183333,-0.011111,8.605556,0.0,,-4.322222,62.579985
US_NE_31177,2021-11-13,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2903,29,9,10494,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-7,,9.4,9.87,,8.46,10.34,,21.15,7.05,33.84,,,0.211111,-2.888889,5.822222,0.0,,-5.077778,68.076987
US_NE_31177,2021-11-14,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2903,29,0,10494,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-18,,8.81,,,12.78,8.81,9.26,22.92,,31.29,6.61,,5.405556,0.805556,9.505556,0.874889,,-0.022222,68.402208
US_NE_31177,2021-11-15,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,31,0,2934,29,1,10495,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-12,6,,12.06,7.16,12.06,9.42,,28.26,6.03,36.92,5.28,,7.205556,1.955556,14.6,0.0,,1.288889,66.3242
US_NE_31177,2021-11-16,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,8,0,2942,29,11,10506,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-9,5,,,12.14,11.0,11.76,6.83,28.83,6.07,34.14,7.97,5.69,9.35,3.305556,22.744444,0.0,,3.611111,67.589883
US_NE_31177,2021-11-17,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,9,0,2951,29,13,10519,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-4,3,5.98,10.84,14.57,12.7,12.7,7.1,18.31,5.6,28.77,6.35,5.23,8.983333,4.472222,17.133333,0.0,,-2.744444,43.875443
US_NE_31177,2021-11-18,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,9,0,2960,29,0,10519,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-7,5,,10.66,9.13,11.8,10.66,8.37,27.02,,34.25,8.37,6.85,1.516667,-2.244444,6.288889,0.0508,,-9.305556,44.910158
US_NE_31177,2021-11-19,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,2966,29,10,10529,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-7,4,5.26,9.4,7.14,12.03,10.9,,19.93,,42.87,6.77,,2.044444,-4.1,10.655556,0.0,,-8.188889,47.111333
US_NE_31177,2021-11-20,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2966,29,2,10531,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,2,,,12.59,,14.45,,,18.65,9.32,37.3,,6.99,6.744444,-0.427778,15.2,0.0,,-3.716667,47.420915
US_NE_31177,2021-11-21,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2966,29,22,10553,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-12,,11.03,18.1,,11.03,7.5,7.5,26.48,,44.14,,7.95,4.872222,-1.955556,11.077778,0.0,,-4.116667,52.493286
US_NE_31177,2021-11-22,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,24,0,2990,29,10,10563,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-7,4,,13.67,9.71,14.39,9.71,7.19,26.26,8.63,41.01,6.12,,1.211111,-2.561111,8.027778,0.0,,-10.222222,42.741766
US_NE_31177,2021-11-23,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,11,0,3001,29,3,10566,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-9,4,,10.46,10.08,14.19,9.71,5.23,25.76,5.97,41.45,6.72,5.97,5.294444,-2.277778,19.538889,0.0,,-3.872222,51.775996
US_NE_31177,2021-11-24,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,13,0,3014,29,8,10574,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-25,6,6.14,9.41,,12.69,5.73,6.14,25.37,6.55,29.05,,6.14,10.077778,2.594444,15.094444,0.0,,-0.183333,49.05052
US_NE_31177,2021-11-25,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,3014,29,0,10574,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-42,,-85,,10.46,8.64,,9.55,,9.1,24.57,,29.12,,6.82,-1.022222,-5.394444,4.061111,0.0,,-8.888889,55.254953
US_NE_31177,2021-11-26,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,3014,29,0,10574,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-63,,8.7,10.44,,16.97,,,24.36,,30.02,7.4,,0.644444,-6.072222,13.133333,0.0,,-7.511111,54.57892
US_NE_31177,2021-11-27,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,3014,29,0,10574,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-10,,9.58,10.45,,19.6,7.84,,21.78,8.71,36.16,,,8.116667,1.833333,16.244444,0.0,,-1.305556,51.76641
US_NE_31177,2021-11-28,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,3014,29,0,10574,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-13,,9.2,11.83,8.77,18.84,10.52,,22.35,,40.32,9.64,6.13,3.261111,-4.411111,10.311111,0.0,,-2.755556,64.926577
