location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41013,2021-05-31,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1201,22,0,8006,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,10,,-73,8,6.93,5.39,5.91,,,4.37,,13.87,,5.65,30.56,4.88,6.93,19.944444,6.716667,30.811111,0.0,,1.986111,30.465321
US_OR_41013,2021-06-01,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,1204,22,46,8052,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,19,,-23,-1,4.67,9.11,5.61,,3.97,7.24,5.61,20.32,3.97,4.44,24.53,5.14,6.07,22.688889,9.583333,33.794444,0.0,,5.847222,34.06212
US_OR_41013,2021-06-02,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,1209,22,3,8055,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,18,,-21,0,3.99,9.85,4.22,,4.22,5.86,5.39,17.35,4.69,4.92,26.49,5.86,,26.022222,13.633333,36.544444,0.0,,8.541667,32.894995
US_OR_41013,2021-06-03,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,1212,22,19,8074,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,22,,-23,-1,7.35,9.01,5.69,3.56,6.88,6.17,7.59,19.45,5.22,6.88,29.17,5.22,7.11,26.277778,14.927778,36.1,0.0635,,9.986111,37.483349
US_OR_41013,2021-06-04,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,15,0,1227,22,57,8131,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,24,,-25,-1,,7.45,4.47,4.97,4.47,7.95,6.96,15.65,,6.21,22.61,4.22,,22.9,13.4,33.7,0.0,,6.159722,35.17302
US_OR_41013,2021-06-05,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,1231,22,86,8217,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,22,,-18,,,7.9,,5.93,4.23,5.64,,20.88,3.95,7.9,24.83,4.23,,18.144444,8.938889,29.566667,0.0,,2.006944,34.723796
US_OR_41013,2021-06-06,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,1236,22,68,8285,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,24,,-26,,7.99,6.39,,4.0,4.53,5.33,4.79,15.98,5.86,4.0,27.7,3.73,4.79,11.616667,3.316667,21.433333,0.0,,0.583333,47.228843
US_OR_41013,2021-06-07,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,1237,22,2,8287,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,14,,-23,1,7.12,6.67,5.06,,,5.98,7.58,17.01,4.37,5.75,28.04,,5.06,11.188889,3.144444,18.855556,0.0,,-0.319444,44.857179
US_OR_41013,2021-06-08,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,1241,22,48,8335,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,9,,-22,1,3.46,7.16,4.62,5.08,8.31,4.38,6.23,19.85,3.69,5.31,22.16,5.54,5.08,12.738889,5.4,20.322222,0.0,,1.076389,45.964241
US_OR_41013,2021-06-09,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,1243,22,44,8379,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,14,,-20,1,4.68,5.84,6.08,4.91,8.42,4.91,6.55,20.81,3.51,4.44,24.55,6.08,3.98,12.516667,4.9,20.705556,0.15875,,2.236111,51.564493
US_OR_41013,2021-06-10,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,11,1,1254,23,0,8379,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,22,,-23,0,6.11,7.33,4.64,6.84,5.13,4.64,3.91,18.09,6.36,6.36,25.18,4.64,4.16,12.772222,6.466667,20.494444,0.141111,,0.868056,45.132538
US_OR_41013,2021-06-11,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,8,0,1262,23,26,8405,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,8,,-23,1,5.38,9.79,5.87,4.89,,6.61,4.89,16.64,4.65,6.85,23.0,4.41,,14.372222,7.255556,21.0,0.0,,1.298611,41.547172
US_OR_41013,2021-06-12,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,9,0,1271,23,51,8456,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,17,,-25,,4.04,7.8,4.33,6.06,,4.91,5.2,10.39,,,22.52,5.49,6.06,16.088889,7.877778,27.466667,2.00025,,8.597222,60.105814
US_OR_41013,2021-06-13,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,1274,23,58,8514,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,25,,-34,,,7.21,5.82,6.93,,7.21,5.82,15.81,4.16,4.99,27.18,,,21.605556,10.094444,32.583333,0.127,,8.444444,43.368486
US_OR_41013,2021-06-14,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,1276,23,38,8552,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-29,0,,5.38,5.14,4.89,3.43,4.41,,17.86,3.67,4.16,20.07,3.67,7.1,20.422222,11.427778,30.572222,0.09525,,9.201389,51.157595
US_OR_41013,2021-06-15,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,1280,23,45,8597,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-28,3,5.75,7.66,,6.23,5.27,4.79,6.46,16.28,5.51,4.55,27.78,4.79,3.83,16.927778,10.905556,26.377778,0.34925,,8.020833,57.069167
US_OR_41013,2021-06-16,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,1283,23,61,8658,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,17,,-25,0,4.15,7.52,5.71,,5.45,7.52,4.93,17.89,4.41,,28.52,3.89,4.67,14.511111,4.277778,26.1,0.846667,,4.236111,50.753632
US_OR_41013,2021-06-17,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,1285,23,25,8683,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,20,,-29,-1,,10.06,,8.73,4.76,4.23,4.5,15.09,7.41,,23.29,4.23,,19.377778,7.766667,30.277778,0.0,,3.284722,35.563163
US_OR_41013,2021-06-18,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,1289,23,55,8738,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,14,,-30,0,,9.53,4.77,4.24,6.89,6.89,,18.8,4.24,5.03,22.51,,5.03,22.077778,9.061111,32.866667,0.0,,2.680556,29.01117
US_OR_41013,2021-06-19,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,1291,23,75,8813,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,28,,-26,,4.59,9.19,6.03,,4.02,5.17,,16.08,,6.89,22.68,7.18,4.31,22.694444,10.338889,32.811111,0.0,,4.597222,32.192036
US_OR_41013,2021-06-20,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,1292,23,44,8857,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,41,,-35,,,9.04,,5.32,6.38,,,22.33,,5.85,24.46,5.85,7.18,22.855556,11.472222,32.405556,0.0,,7.430556,38.011519
US_OR_41013,2021-06-21,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1292,23,9,8866,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,13,,-32,0,4.95,8.91,4.45,3.46,,6.68,3.46,21.53,,6.68,24.99,6.19,5.69,24.516667,11.783333,36.433333,0.0,,7.284722,33.821864
US_OR_41013,2021-06-22,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1292,23,18,8884,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,6,,-32,2,4.06,8.63,5.33,4.32,4.57,7.11,6.86,14.73,4.32,4.06,25.91,4.32,5.59,25.094444,14.4,35.988889,0.22225,,10.472222,40.022104
US_OR_41013,2021-06-23,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,1294,23,40,8924,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,32,,-30,0,,6.09,4.82,4.32,4.57,6.6,6.09,17.26,5.58,6.85,28.17,,5.08,23.022222,13.333333,33.388889,0.92075,,8.881944,40.825738
US_OR_41013,2021-06-24,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,1295,23,23,8947,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,32,,-33,-1,,7.53,,4.68,,10.39,3.64,14.55,4.68,5.98,30.14,3.9,5.2,23.922222,13.338889,33.772222,0.34925,,7.652778,35.386632
US_OR_41013,2021-06-25,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,1298,23,58,9005,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,22,,-32,0,,10.47,,4.03,5.63,,,15.3,5.9,5.63,23.08,6.98,,24.755556,13.6,33.95,0.0,,7.5625,33.693382
US_OR_41013,2021-06-26,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,1299,23,56,9061,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,39,,-20,,4.67,11.09,,4.67,,8.46,5.83,17.5,,4.38,21.59,5.25,,26.527778,15.233333,37.327778,0.0,,10.006944,35.341744
US_OR_41013,2021-06-27,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1299,23,24,9085,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,26,,-26,,,8.0,5.6,4.26,4.26,4.8,5.86,18.12,4.26,7.73,20.79,5.6,5.86,29.7,16.772222,40.694444,0.0,,8.763889,26.902953
US_OR_41013,2021-06-28,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,1300,23,11,9096,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,12,,-33,-2,,6.58,3.65,,3.41,8.04,6.58,15.59,3.41,5.85,23.39,6.82,8.77,31.238889,17.4,41.738889,0.0,,6.673611,21.414799
US_OR_41013,2021-06-29,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,1302,23,0,9096,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,7,,-35,3,,3.82,,5.01,5.25,7.64,4.78,17.2,5.25,6.45,23.4,7.4,5.73,32.611111,19.533333,43.094444,0.0,,7.381944,21.0063
US_OR_41013,2021-06-30,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,1303,23,26,9122,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,21,,-31,3,,9.05,4.89,3.42,3.67,5.38,5.62,17.85,4.65,5.87,25.68,7.34,6.85,30.688889,18.938889,42.438889,0.0,,8.631944,26.431445
US_OR_41013,2021-07-01,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,1305,23,52,9174,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,22,,-33,1,,6.96,,5.97,3.98,6.96,5.72,17.16,5.97,,25.36,9.2,5.47,26.711111,18.055556,37.783333,0.381,,10.597222,37.953553
US_OR_41013,2021-07-02,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,1308,23,31,9205,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,15,,-35,2,5.28,8.97,4.75,5.81,,6.33,6.07,18.48,3.96,6.07,22.7,10.03,4.22,25.572222,15.022222,35.622222,0.0,,8.583333,35.72443
US_OR_41013,2021-07-03,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1308,23,19,9224,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,16,,-28,,4.88,6.6,4.59,,,8.89,5.17,15.78,,4.3,27.83,6.6,,26.638889,14.722222,36.516667,0.0,,5.465278,28.001786
US_OR_41013,2021-07-04,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1308,23,18,9242,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,41,,-29,,,8.66,,4.33,5.48,5.48,,14.14,,,20.77,5.19,5.48,26.512346,13.617284,36.462963,0.028222,,3.97619,24.468598
US_OR_41013,2021-07-05,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1308,23,0,9242,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,4,,-66,8,,7.46,3.86,4.63,3.86,5.14,,18.52,,,23.4,4.63,4.12,25.493827,13.185185,36.037037,0.0,,3.246032,24.737901
US_OR_41013,2021-07-06,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,1310,23,14,9256,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,17,,-31,1,4.7,6.67,,3.95,,4.45,5.19,17.54,3.95,5.19,26.19,5.93,4.45,27.083333,14.738889,37.827778,0.0,,2.173611,21.367052
US_OR_41013,2021-07-07,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,1315,23,2,9258,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,24,,-28,1,,8.61,5.32,3.55,7.85,7.35,6.84,18.24,4.31,4.05,30.66,,7.85,26.916667,15.116667,37.772222,0.0,,4.854167,25.63607
US_OR_41013,2021-07-08,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,1317,23,19,9277,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,22,,-31,1,5.09,9.16,4.33,3.56,,8.65,5.35,10.44,,8.4,23.68,5.35,5.09,23.259259,11.364198,33.592593,0.0,,3.047619,27.699999
US_OR_41013,2021-07-09,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,1,1318,24,1,9278,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,16,,-29,2,6.94,6.67,6.41,4.0,6.14,5.34,6.94,15.75,5.07,8.01,28.84,4.27,4.54,23.333333,10.338889,35.411111,0.0,,1.020833,23.845947
US_OR_41013,2021-07-10,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1318,24,30,9308,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,30,,-16,,,5.9,4.78,6.46,,4.5,,16.86,,6.74,22.75,5.9,,25.744444,12.5,36.905556,0.0,,2.534722,23.449645
US_OR_41013,2021-07-11,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1318,24,29,9337,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,31,,-24,,4.55,6.43,5.36,,5.62,8.03,3.75,13.92,4.55,3.75,25.17,,,25.883333,13.883333,36.305556,0.0,,3.083333,24.172098
US_OR_41013,2021-07-12,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,1323,24,5,9342,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,18,,-28,1,3.86,7.24,4.11,4.11,4.11,7.24,5.31,17.63,,5.79,23.91,5.07,4.83,25.594444,13.138889,35.8,0.0,,2.388889,24.063637
US_OR_41013,2021-07-13,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,7,0,1330,24,8,9350,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,21,,-28,1,,7.27,5.77,4.26,,4.01,4.51,15.05,4.77,5.27,22.32,,5.77,25.255556,12.433333,35.6,0.0,,4.701389,28.235375
US_OR_41013,2021-07-14,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,1335,24,39,9389,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,47,,-26,-1,3.92,7.6,3.43,3.92,3.67,4.17,4.17,16.66,,5.64,21.56,7.11,6.37,26.244444,14.105556,36.438889,0.0,,5.902778,28.709734
US_OR_41013,2021-07-15,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,6,0,1341,24,19,9408,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,41,,-28,0,3.42,5.62,6.11,4.16,5.38,4.16,4.4,17.36,3.91,,23.72,,4.65,24.961111,13.4,36.05,0.0,,4.645833,28.453517
US_OR_41013,2021-07-16,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,6,0,1347,24,21,9429,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,35,,-30,0,,6.18,,,6.96,4.12,7.21,15.46,7.47,5.15,25.25,5.93,5.41,22.511111,12.6,32.55,0.0,,5.076389,33.364915
US_OR_41013,2021-07-17,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1347,24,29,9458,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,47,,-10,,4.74,4.18,5.57,9.75,,8.08,4.74,19.79,,4.46,18.39,,5.29,21.955556,11.877778,32.544444,0.0,,6.465278,37.469876
US_OR_41013,2021-07-18,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1347,24,21,9479,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,28,,-21,,4.75,5.01,6.59,,3.96,,,12.66,6.07,5.8,25.85,3.69,4.48,24.311111,12.705556,34.8,0.0,,7.486111,35.166985
US_OR_41013,2021-07-19,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,1352,24,15,9494,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,17,,-30,1,,6.69,,,6.69,5.45,7.19,13.38,,7.44,22.8,,3.47,24.888889,14.438889,34.672222,0.0,,7.305556,33.533888
US_OR_41013,2021-07-20,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,9,0,1361,24,0,9494,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,14,,-31,1,4.39,4.39,,5.37,6.1,3.66,3.66,23.43,,7.08,26.12,3.42,4.39,24.277778,14.322222,33.516667,0.0,,6.875,33.650933
US_OR_41013,2021-07-21,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,1363,24,29,9523,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,19,,-30,1,,7.11,5.33,7.11,6.85,9.65,5.08,13.71,6.35,7.36,27.42,3.55,7.62,21.655556,12.388889,31.705556,0.649111,,6.354167,38.555749
US_OR_41013,2021-07-22,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,1366,24,0,9523,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,20,,-28,1,,7.54,4.27,4.77,4.52,5.78,5.28,16.58,4.52,4.77,25.37,3.77,3.77,20.055556,8.805556,30.288889,0.0,,2.590278,33.878506
US_OR_41013,2021-07-23,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,1368,24,29,9552,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,7,,-29,1,,5.85,9.15,4.07,5.59,6.86,4.32,21.35,,4.83,25.92,6.1,4.32,21.477778,8.633333,32.105556,0.0,,1.0,26.729505
US_OR_41013,2021-07-24,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1368,24,0,9552,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,8,,-21,,3.89,5.0,,,,5.84,,13.35,4.73,6.12,23.63,5.28,4.17,23.672222,11.561111,34.844444,0.0,,2.770833,26.545883
US_OR_41013,2021-07-25,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1368,24,37,9589,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,32,,-26,,5.35,,3.74,,,4.81,4.28,17.92,,6.15,25.41,4.01,5.08,25.461111,12.755556,36.238889,0.0,,6.340278,30.360058
