location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17085,2020-02-26,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,6,5,3,,9.77,6.51,,,8.14,30.93,6.92,,55.76,9.36,6.11,43.55,6.11,7.33,-1.4,-3.311111,0.688889,0.0,50.8,-6.655556,67.583736
US_IL_17085,2020-02-27,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-1,12,2,,8.51,10.13,8.1,,,29.58,8.91,6.08,47.01,,,24.72,6.08,,-3.844444,-7.844444,-0.244444,0.0,50.8,-8.916667,68.042419
US_IL_17085,2020-02-28,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,11,-4,3,,,12.29,5.95,,,27.35,,,40.04,,,33.7,5.95,6.34,-5.45,-7.75,-1.855556,0.0,50.8,-9.994444,70.694369
US_IL_17085,2020-02-29,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,19,23,1,,7.84,8.71,6.54,,,24.84,,,40.09,,6.97,37.91,,,-5.755556,-12.361111,3.444444,0.0762,50.8,-11.977778,61.913823
US_IL_17085,2020-03-01,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,45,35,8,,8.13,17.61,,,7.22,25.74,,6.77,38.38,7.22,6.77,48.32,9.03,8.13,4.577778,-0.572222,13.855556,0.0,50.8,-1.211111,66.375723
US_IL_17085,2020-03-02,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,7,13,1,,10.41,11.66,6.25,,,33.32,8.75,9.99,40.81,7.5,6.66,41.23,5.83,6.25,1.972222,-2.0,9.222222,0.0,30.48,-1.333333,78.845671
US_IL_17085,2020-03-03,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,6,9,0,,7.9,10.66,6.32,7.11,,21.32,8.69,6.32,31.98,7.11,8.29,41.86,,6.32,1.822222,-1.861111,7.405556,0.0,,-1.544444,78.585977
US_IL_17085,2020-03-04,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,12,9,2,,,9.8,6.13,5.72,6.13,22.47,,6.54,31.86,10.62,,40.03,10.21,,2.805556,-0.994444,7.322222,0.846667,,-2.205556,69.935755
US_IL_17085,2020-03-05,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,1,11,1,,9.19,10.79,6.79,5.59,,29.56,,7.59,33.95,7.99,7.19,33.55,,5.99,3.588889,-0.45,8.95,0.211667,30.48,-1.866667,67.78325
US_IL_17085,2020-03-06,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,21,1,6,,6.48,6.48,,,,28.74,9.72,,39.27,,8.1,31.98,6.88,6.07,1.366667,-2.238889,6.105556,0.0,,-5.3,61.296973
US_IL_17085,2020-03-07,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,22,36,6,,,8.93,6.7,,7.59,29.91,,8.93,42.85,,,30.36,8.48,10.71,2.361111,-3.466667,12.55,0.0,,-4.844444,59.188839
US_IL_17085,2020-03-08,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,37,21,8,,,12.16,,,,26.66,,,36.02,,10.29,37.89,7.49,,8.9,2.505556,18.688889,0.0,,-1.111111,49.878381
US_IL_17085,2020-03-09,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-3,8,2,,6.62,7.79,14.8,6.62,8.57,29.99,10.13,7.4,51.41,7.01,6.23,36.61,8.57,7.01,9.877778,6.894444,15.033333,3.120571,,4.516667,69.393996
US_IL_17085,2020-03-10,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,4,13,3,,7.56,12.74,10.35,,6.37,29.46,10.35,,59.71,5.57,,36.62,5.57,,4.227778,0.194444,9.738889,18.469429,,1.661111,83.465515
US_IL_17085,2020-03-11,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,21,2,3,,8.14,,,6.2,,47.29,5.43,6.98,76.36,6.2,,38.76,8.92,,4.605556,2.65,7.522222,0.3175,,3.044444,89.687665
US_IL_17085,2020-03-12,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,10,34,0,,5.62,9.64,6.43,7.23,,60.64,6.83,5.62,100.0,,,27.31,8.03,,5.361111,1.311111,12.988889,0.181429,,4.377778,93.437315
US_IL_17085,2020-03-13,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,24,15,-1,,,11.05,7.37,,,43.79,5.73,,80.62,5.73,,26.6,,,3.822222,-0.994444,9.344444,0.381,,-2.911111,61.562174
US_IL_17085,2020-03-14,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,5,38,0,,10.19,9.76,8.06,,,43.3,,8.49,69.61,,,24.2,,,1.066667,-0.866667,4.344444,0.544286,,-4.016667,68.964681
US_IL_17085,2020-03-15,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,24,,-5,,7.64,9.76,,,,40.75,,,87.01,,7.64,31.83,8.06,,-0.527778,-3.483333,2.794444,0.5334,,-3.483333,80.543849
US_IL_17085,2020-03-16,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,29,,-4,,7.51,7.88,6.38,,,41.67,,,89.71,,6.01,34.16,,,0.727778,-2.022222,3.816667,0.0,,-1.205556,87.058581
US_IL_17085,2020-03-17,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-13,,-16,,5.69,14.64,,,,43.5,6.1,,84.56,8.54,5.69,32.12,13.42,,2.694444,-1.977778,7.483333,0.0,,-2.405556,69.226803
US_IL_17085,2020-03-18,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-25,20,-21,,8.55,12.05,8.16,,,33.82,,,72.3,7.0,5.44,32.26,7.0,,3.994444,1.388889,6.344444,3.048,,1.238889,82.341476
US_IL_17085,2020-03-19,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-33,18,-25,,6.4,9.03,7.53,7.53,,45.15,6.02,,65.09,6.77,,30.48,8.28,,6.561111,4.75,11.588889,7.982857,,6.394444,98.879907
US_IL_17085,2020-03-20,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-26,23,-26,,11.91,8.46,,6.15,,38.82,,7.3,63.8,8.07,5.38,27.29,,,3.855556,0.272222,11.288889,18.106571,,1.888889,87.080315
US_IL_17085,2020-03-21,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-59,11,-24,,8.81,9.23,,9.23,,41.52,,,59.13,,6.71,36.49,,,-0.538889,-3.744444,2.788889,0.5842,,-6.211111,65.591585
US_IL_17085,2020-03-22,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,1,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-64,-25,-28,,5.88,9.4,7.05,,,34.09,,,48.2,,,27.43,,,-0.711111,-3.155556,1.833333,0.108857,,-4.461111,75.854943
US_IL_17085,2020-03-23,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-43,-4,-36,,10.5,6.75,7.5,9.37,6.37,33.74,6.75,9.37,47.98,,,34.86,6.0,,0.344444,-2.522222,5.15,1.415143,,-0.561111,93.729541
US_IL_17085,2020-03-24,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-44,-9,-37,,7.03,7.77,7.03,,,26.65,5.18,6.29,56.62,6.29,5.18,29.61,6.66,,3.716667,0.788889,8.227778,0.0,54.61,1.655556,86.493883
US_IL_17085,2020-03-25,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-43,-13,-38,,11.87,8.9,7.05,,,25.6,5.94,10.39,53.42,,8.16,31.53,5.57,6.31,4.15,-0.388889,11.472222,0.028222,,2.766667,90.810884
US_IL_17085,2020-03-26,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-43,-2,-41,,9.54,8.07,8.07,5.14,,33.39,5.5,,48.07,,11.01,28.62,6.61,,7.872222,4.988889,10.7,0.362857,,6.544444,91.418384
US_IL_17085,2020-03-27,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-46,-19,-39,,5.82,8.0,9.46,7.64,6.18,28.73,,5.46,40.37,7.64,,39.28,,,6.911111,2.533333,13.061111,0.169333,,4.905556,87.104069
US_IL_17085,2020-03-28,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-66,-8,-31,,13.94,9.68,6.97,6.19,5.81,32.91,,6.58,34.07,,10.84,41.42,6.97,,9.266667,6.144444,15.044444,19.412857,,8.727778,96.492746
US_IL_17085,2020-03-29,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-59,-13,-38,,9.06,,9.82,,6.8,21.15,6.8,,37.38,7.55,,39.65,,,8.405556,3.583333,16.833333,5.043714,,5.288889,81.058493
US_IL_17085,2020-03-30,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-26,0,-34,,9.9,11.73,5.5,8.43,6.23,24.93,,9.16,41.06,,5.13,33.36,,,7.544444,1.6,15.077778,0.084667,,1.038889,63.521102
US_IL_17085,2020-03-31,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-39,-4,-39,,10.91,16.19,11.26,6.33,4.93,21.47,7.39,,40.82,,,32.38,5.63,5.63,4.683333,0.938889,12.355556,0.0,,0.427778,74.055894
US_IL_17085,2020-04-01,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,3,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-36,-7,-41,,10.57,9.48,7.29,5.83,,25.52,8.02,7.66,37.55,,6.56,32.45,5.1,5.47,4.75,-1.277778,13.188889,0.0,,0.633333,74.878605
US_IL_17085,2020-04-02,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,3,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-41,-2,-42,,6.89,19.22,7.98,,,20.3,6.16,,34.45,,7.25,40.61,7.25,6.16,9.355556,2.472222,17.372222,0.0,,3.105556,65.142078
US_IL_17085,2020-04-03,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,1,0,4,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-43,-11,-42,,11.49,7.66,8.01,7.31,5.22,14.62,,,33.76,,6.27,29.94,5.57,,12.005556,4.544444,17.433333,0.0,,6.283333,68.188543
US_IL_17085,2020-04-04,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,4,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-57,-3,-34,,13.93,15.13,5.97,7.96,5.97,19.11,5.97,,31.84,,5.57,31.84,7.96,5.57,3.388889,-1.155556,11.75,0.580571,,-1.233333,71.795237
US_IL_17085,2020-04-05,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,1,0,5,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-46,-2,-38,,13.18,12.02,,10.47,,17.06,5.43,,29.07,,6.59,30.24,5.43,5.82,7.055556,1.077778,14.294444,0.0,,-1.083333,56.330493
US_IL_17085,2020-04-06,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,1,0,6,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-38,,9.46,8.06,,9.81,,18.57,5.61,,24.53,,,35.74,5.96,5.96,8.2,2.311111,14.661111,0.036286,,1.338889,62.120933
US_IL_17085,2020-04-07,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,6,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-40,,7.24,14.84,,,5.79,14.84,,7.6,28.22,5.07,5.79,29.67,9.05,,15.794444,9.538889,24.744444,0.381,,12.794444,82.527538
US_IL_17085,2020-04-08,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,8,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-39,,11.34,14.88,4.96,6.02,,9.21,,4.96,27.28,,6.38,34.37,7.44,,13.05,5.744444,21.122222,1.560286,,10.616667,85.462055
US_IL_17085,2020-04-09,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,1,0,9,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-41,,12.91,15.42,5.38,7.17,5.38,15.78,5.38,10.04,25.11,8.61,8.61,36.23,5.02,5.38,5.294444,0.844444,10.05,1.705429,,-1.838889,60.145521
US_IL_17085,2020-04-10,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,1,0,10,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-51,,8.41,,9.17,,,13.76,,,27.89,,,32.09,,6.5,2.805556,-2.0,10.677778,0.0,,-4.516667,58.711677
US_IL_17085,2020-04-11,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,10,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-40,,7.41,8.97,5.46,6.24,,11.71,,,19.12,,6.24,37.46,8.19,,9.0,4.083333,16.038889,1.451429,,-0.544444,51.319315
US_IL_17085,2020-04-12,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,1,0,11,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-45,,10.59,10.59,,5.7,,7.33,6.52,5.7,24.44,11.81,,34.63,7.74,7.74,10.966667,5.761111,17.505556,7.910286,,9.388889,90.103256
US_IL_17085,2020-04-13,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,11,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-41,,11.38,9.96,,6.04,,14.94,5.69,6.04,34.14,5.33,5.33,33.07,8.18,,2.288889,-0.694444,9.144444,11.575143,,-2.444444,70.990535
US_IL_17085,2020-04-14,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,11,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-40,,12.02,10.64,8.58,,6.18,14.76,5.84,,29.53,5.84,,32.62,6.87,6.87,-0.311111,-3.805556,3.511111,0.0,,-6.272222,64.333478
US_IL_17085,2020-04-15,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,11,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-39,,9.12,7.77,8.79,,6.08,7.1,,6.08,24.33,8.11,8.11,26.36,,,-0.733333,-5.222222,4.044444,0.5715,,-7.444444,60.598327
US_IL_17085,2020-04-16,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,11,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-39,,8.03,10.82,8.38,8.72,5.58,8.38,6.28,9.77,27.92,,10.47,30.36,8.03,8.03,0.4,-5.655556,6.561111,0.0,50.8,-8.338889,52.090802
US_IL_17085,2020-04-17,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,11,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-41,,9.32,9.32,8.61,,7.89,11.12,7.53,6.1,24.75,,6.1,35.15,,,2.933333,-0.8,8.177778,2.721429,,-2.044444,70.318644
US_IL_17085,2020-04-18,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,1,0,12,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-28,,11.92,9.14,7.55,,6.36,7.55,,5.56,24.24,5.56,,36.16,6.36,,6.433333,-0.516667,15.233333,0.1524,78.74,-0.088889,63.233237
US_IL_17085,2020-04-19,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,12,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-35,,8.93,10.96,8.53,6.9,6.9,8.12,6.09,,20.71,6.5,8.12,35.73,10.96,5.68,11.105556,5.116667,15.266667,0.0,,0.033333,46.510728
US_IL_17085,2020-04-20,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,12,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-40,,13.44,11.32,,,5.66,8.49,,6.72,25.47,,5.31,25.47,12.03,8.14,8.377778,-1.344444,17.566667,0.0,,-1.65,49.620994
US_IL_17085,2020-04-21,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,-1,0,11,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-38,,6.98,8.73,7.68,,,8.38,6.29,8.73,21.65,4.89,,35.61,6.29,,7.522222,-0.372222,14.894444,0.0635,,-4.85,41.219684
US_IL_17085,2020-04-22,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,11,0,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-39,,9.04,11.82,5.91,7.65,6.61,12.17,7.3,9.04,27.13,,6.26,36.17,6.26,,9.977778,2.372222,21.2,0.181429,,-0.377778,48.825503
