location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41001,2020-07-27,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,22,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-25,5.74,7.53,27.96,7.53,20.08,23.12963,9.444444,35.32716,0.0,,5.820988,33.46602
US_OR_41001,2020-07-28,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,22,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,14,,47,-25,7.24,5.79,26.41,6.87,26.41,25.123457,11.993827,35.475309,0.0,,8.82716,36.317895
US_OR_41001,2020-07-29,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,22,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,17,,41,-23,8.18,,24.88,,28.08,25.54321,14.481481,35.580247,0.0,,10.740741,40.131356
US_OR_41001,2020-07-30,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,3,0,25,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,16,,51,-25,8.0,5.45,23.26,7.27,20.36,26.5,14.574074,38.438272,0.310444,,10.308642,36.838577
US_OR_41001,2020-07-31,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,3,0,28,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,16,,64,-18,,,19.16,,21.8,28.666667,15.012346,39.234568,0.0,,9.888889,31.489345
US_OR_41001,2020-08-01,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,2,0,30,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,21,,,-11,7.72,,21.22,7.72,17.36,26.277778,14.907407,38.486111,0.0,,7.395062,30.73736
US_OR_41001,2020-08-02,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,30,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-15,9.78,7.52,23.31,6.39,17.67,24.746914,13.444444,34.796296,0.0,,6.345679,31.456377
US_OR_41001,2020-08-03,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,3,0,33,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-22,5.62,,24.96,,20.04,24.759259,13.95679,34.864198,0.0,,7.209877,33.128557
US_OR_41001,2020-08-04,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,2,0,35,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,18,,45,-25,8.04,,25.53,,21.68,22.5,12.04321,32.67284,0.0,,6.222222,35.622565
US_OR_41001,2020-08-05,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,36,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,18,,,-26,8.77,6.31,18.94,5.61,22.8,23.705556,10.661111,34.772222,0.0254,,6.516667,33.643055
US_OR_41001,2020-08-06,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,37,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,20,,47,-27,,,23.65,,22.55,23.811111,12.066667,33.772222,0.536222,,8.966667,40.077843
US_OR_41001,2020-08-07,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,38,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,18,,63,-21,5.97,,21.63,,17.15,17.244444,8.022222,28.95,0.2032,,4.583333,43.953306
US_OR_41001,2020-08-08,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,38,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,28,,,-8,8.81,,20.82,,13.21,18.25,7.005556,28.777778,0.0,,3.827778,38.886523
US_OR_41001,2020-08-09,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,38,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-10,,,22.04,,23.16,20.372222,8.561111,29.038889,0.0,,5.933333,39.697626
US_OR_41001,2020-08-10,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,2,0,40,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-24,,,22.48,,23.18,20.783333,10.188889,31.177778,0.0,,4.283333,34.279242
US_OR_41001,2020-08-11,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,40,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,15,,,-22,8.72,,17.81,,23.62,21.888889,9.027778,33.077778,0.0,,5.238889,34.298525
US_OR_41001,2020-08-12,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,2,0,42,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,12,,,-20,6.52,,20.64,,17.02,20.572222,10.083333,32.85,0.0,,1.944444,29.945236
US_OR_41001,2020-08-13,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,3,0,45,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,18,,48,-22,7.61,5.43,19.93,,19.2,17.616667,8.011111,27.716667,0.0254,,3.327778,39.264964
US_OR_41001,2020-08-14,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,7,0,52,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,13,,70,-12,,,17.98,6.12,20.66,18.461111,6.522222,29.733333,0.0,,-0.966667,27.524766
US_OR_41001,2020-08-15,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,53,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,17,,,-2,6.71,,17.37,,17.37,20.511111,6.666667,34.644444,0.0,,2.438889,30.936429
US_OR_41001,2020-08-16,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,53,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-6,8.54,,18.56,7.05,26.36,24.466667,11.666667,36.794444,0.0,,6.066667,31.77926
US_OR_41001,2020-08-17,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,53,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,6.28,,19.55,7.68,24.78,26.066667,14.0,37.688889,0.1524,,10.255556,37.232219
US_OR_41001,2020-08-18,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,54,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,9.0,,20.07,,22.5,26.011111,15.538889,37.1,0.141111,,11.488889,40.6167
US_OR_41001,2020-08-19,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,55,0,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,8.02,,21.62,,24.41,25.272222,16.6,35.711111,1.4732,,11.205556,41.981646
US_OR_41001,2020-08-20,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,1,55,1,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,9.18,,21.31,5.88,21.68,22.666667,14.144444,31.561111,0.0,,8.694444,41.801743
US_OR_41001,2020-08-21,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,55,1,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,6.04,7.81,14.2,7.1,19.88,21.205556,11.433333,32.022222,0.0,,7.261111,41.010009
US_OR_41001,2020-08-22,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,9,0,64,1,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,6.4,,20.4,,22.0,21.6,11.372222,31.65,0.0,,10.394444,49.078576
US_OR_41001,2020-08-23,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,64,1,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,5.52,,19.14,,27.61,20.672222,10.794444,31.833333,0.0,,9.394444,48.801618
US_OR_41001,2020-08-24,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,64,1,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,7.09,,14.86,,23.65,20.888889,10.894444,32.127778,0.0,,9.094444,47.782805
US_OR_41001,2020-08-25,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,3,0,67,1,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,5.87,,15.87,6.21,26.57,20.1,12.188889,30.1,0.1016,,9.688889,52.355766
US_OR_41001,2020-08-26,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,1,67,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,6.98,,12.91,,23.72,20.011111,10.733333,30.272222,0.3302,,9.161111,50.343765
US_OR_41001,2020-08-27,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,67,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,,,14.57,5.69,20.26,21.261111,11.005556,29.894444,0.028222,,5.955556,37.495378
US_OR_41001,2020-08-28,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,68,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,8.21,,15.67,,21.26,19.172222,7.9,30.438889,0.0,,3.555556,36.155076
US_OR_41001,2020-08-29,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,2,0,70,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,,,18.08,,20.83,19.422222,7.422222,31.161111,0.0,,3.55,35.821079
US_OR_41001,2020-08-30,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,70,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,,,14.66,,20.45,18.094444,6.966667,30.738889,0.0,,-0.905556,28.133376
US_OR_41001,2020-08-31,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,70,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,6.21,,15.52,,21.73,16.072222,8.616667,24.027778,0.0254,,1.488889,38.186803
US_OR_41001,2020-09-01,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,4,0,74,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,,,17.65,,18.71,16.5,6.466667,29.772222,0.0,,4.666667,45.839325
US_OR_41001,2020-09-02,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,75,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,,,16.09,,16.45,20.438889,7.1,32.927778,0.0,,6.288889,40.356851
US_OR_41001,2020-09-03,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,2,0,77,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,,,17.39,,25.38,22.222222,9.055556,33.722222,0.0,,5.994444,35.382809
US_OR_41001,2020-09-04,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,77,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,6.17,,18.14,,19.95,21.905556,9.066667,36.375,0.0,,5.161111,34.533943
US_OR_41001,2020-09-05,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,77,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,6.15,,10.77,8.08,27.31,23.55,10.933333,35.777778,0.0,,5.25,31.108464
US_OR_41001,2020-09-06,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,77,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,,,13.8,,18.79,21.161111,8.244444,34.022222,0.0,,3.372222,31.865887
US_OR_41001,2020-09-07,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,9,0,86,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,5.09,,12.21,,18.99,20.266667,9.644444,32.383333,0.0,,3.427778,33.424713
US_OR_41001,2020-09-08,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,86,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,,,18.25,,17.62,12.566667,4.105556,24.338889,0.0,,-4.144444,31.500889
US_OR_41001,2020-09-09,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,86,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,5.94,,15.33,,16.58,13.577778,2.144444,25.605556,0.0,,-5.75,26.02898
US_OR_41001,2020-09-10,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,86,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,,8.74,,18.42,,19.98,15.25,1.755556,29.32716,0.0,,-3.222222,28.871384
US_OR_41001,2020-09-11,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,2,0,88,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,11,,61,-12,,,14.03,7.5,17.61,16.805556,4.077778,30.160494,0.0,,-1.038889,30.800638
US_OR_41001,2020-09-12,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,2,0,90,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,22,,,-3,7.25,,13.81,,14.85,16.305556,5.572222,29.0,0.0,,0.944444,36.352747
US_OR_41001,2020-09-13,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,90,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-5,,,17.07,6.15,18.44,15.638889,6.205556,28.981481,0.0,,1.994444,41.204166
US_OR_41001,2020-09-14,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,90,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,37,-23,6.87,,16.55,,19.04,17.366667,6.388889,29.872222,0.0,,2.283333,37.411742
US_OR_41001,2020-09-15,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,90,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,22,,41,-18,,,16.14,,12.41,16.644444,7.155556,28.883333,0.0,,2.316667,39.145194
US_OR_41001,2020-09-16,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,-1,0,89,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,17,,,-18,6.14,,12.93,,14.22,15.833333,5.994444,28.438889,0.0,,2.805556,43.295424
US_OR_41001,2020-09-17,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,89,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,16,,39,-20,,,17.72,,22.24,16.072222,5.972222,28.861111,0.0,,3.6,44.655439
US_OR_41001,2020-09-18,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,90,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,9,,60,-14,10.17,,12.62,,23.84,15.327778,6.966667,27.566667,0.0,,4.405556,49.635242
US_OR_41001,2020-09-19,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,90,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,16,,54,2,,,16.99,,22.52,15.444444,8.155556,24.316667,0.9398,,7.888889,61.567236
US_OR_41001,2020-09-20,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,90,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-6,,,15.1,,21.3,13.533333,4.305556,23.783333,0.3048,,5.583333,59.151947
US_OR_41001,2020-09-21,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,90,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-22,7.35,,15.38,,28.08,15.533333,4.333333,28.083333,0.0,,4.361111,47.66349
US_OR_41001,2020-09-22,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,90,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,8,,25,-23,5.24,6.22,19.32,,22.92,17.016667,6.861111,27.644444,0.0,,4.722222,44.583723
US_OR_41001,2020-09-23,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,91,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,8,,28,-18,,,20.48,7.17,29.02,17.555556,9.627778,27.055556,0.8636,,4.916667,43.525822
US_OR_41001,2020-09-24,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,92,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,9,,33,-18,8.76,,12.8,,21.89,17.616667,9.988889,27.027778,0.9398,,5.183333,44.290958
US_OR_41001,2020-09-25,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,92,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,2,,31,-15,,5.93,11.48,,22.23,11.872222,4.672222,21.411111,0.620889,,3.916667,58.528553
US_OR_41001,2020-09-26,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,2,0,94,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,12,,30,-1,,,18.84,,25.38,13.644444,6.411111,19.433333,5.842,,7.455556,66.815604
US_OR_41001,2020-09-27,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,94,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,3,7.2,,11.52,,24.47,12.55,6.822222,19.088889,1.0922,,4.35,57.650571
US_OR_41001,2020-09-28,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,94,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-18,7.85,,17.41,6.14,23.21,12.322222,2.85,24.15,0.0762,,2.372222,50.976029
US_OR_41001,2020-09-29,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,95,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,5,,31,-17,7.54,,16.11,,24.68,14.133333,3.044444,27.694444,0.0,,3.327778,48.738688
US_OR_41001,2020-09-30,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,3,0,98,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,6,,26,-17,5.49,,13.73,,20.93,15.322222,4.055556,27.977778,0.0,,3.855556,47.219294
US_OR_41001,2020-10-01,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,99,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,18,,37,-17,,,18.25,,29.07,15.011111,4.438889,27.944444,0.0,,3.516667,47.053091
US_OR_41001,2020-10-02,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,1,0,100,2,,,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,10,,31,-13,5.77,,20.55,,19.1,15.405556,4.372222,28.45,0.0,,3.8,46.95847
