location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29221,2020-02-26,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,4,-20,0,,9.74,10.15,32.07,,34.1,13.8,30.45,5.68,0.872222,-0.883333,3.344444,1.128889,30.48,-1.734568,82.221211
US_MO_29221,2020-02-27,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,11,,3,,10.12,8.85,39.62,8.01,44.25,,40.46,,0.561111,-5.4,7.25,0.4318,30.48,-5.783951,61.570251
US_MO_29221,2020-02-28,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,18,0,25,,,7.54,29.33,7.54,33.1,,24.3,,3.172222,-2.938889,9.083333,0.127,,-2.67284,65.690792
US_MO_29221,2020-02-29,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,31,,10,,,14.97,34.3,16.22,50.52,13.1,44.91,10.6,2.138889,-5.494444,11.038889,0.0762,,-4.524691,62.134095
US_MO_29221,2020-03-01,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,22,,5,,,10.2,24.01,,37.22,,42.62,,9.611111,2.655556,20.038889,0.0,,2.055556,59.570831
US_MO_29221,2020-03-02,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,7,,5,,9.82,11.89,39.8,8.27,53.24,9.3,43.42,,11.077778,6.205556,16.516667,5.588,,7.08642,76.638313
US_MO_29221,2020-03-03,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,20,-11,3,,,16.31,32.63,11.58,53.15,9.47,34.73,12.63,10.022222,3.611111,16.355556,2.3114,,1.888889,56.93591
US_MO_29221,2020-03-04,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,13,-9,6,,,15.48,29.41,14.45,41.28,,42.32,,7.966667,0.961111,14.255556,0.0,,-1.012346,52.679945
US_MO_29221,2020-03-05,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,24,,4,,,,22.61,8.94,33.13,,41.55,8.41,7.566667,-0.461111,16.816667,0.0,,-1.104938,53.637563
US_MO_29221,2020-03-06,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,12,0,24,,,9.55,27.05,7.96,34.48,11.14,33.95,,7.105556,1.855556,13.766667,0.0,,-4.858025,42.174089
US_MO_29221,2020-03-07,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,34,,14,,,9.3,29.77,,48.37,,37.21,9.92,4.911111,-3.572222,15.583333,0.0,,-4.925926,48.694707
US_MO_29221,2020-03-08,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,27,,11,,9.98,13.72,41.16,13.1,64.85,,31.18,,11.294444,1.583333,21.555556,0.0,,-4.277778,33.582368
US_MO_29221,2020-03-09,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,7,,2,,,11.19,51.39,,76.32,,40.7,,14.133333,10.366667,18.555556,1.834444,,5.185185,54.765428
US_MO_29221,2020-03-10,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,9,-7,2,,,17.54,43.86,10.84,57.79,,35.6,,8.344444,3.727778,15.444444,11.514667,,6.469136,87.818582
US_MO_29221,2020-03-11,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,8,,5,,9.23,9.74,55.37,13.84,75.36,10.25,39.99,11.79,8.366667,3.85,16.95,0.3302,,5.179012,81.476504
US_MO_29221,2020-03-12,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,15,,-1,,8.33,8.82,64.71,13.72,100.0,,29.9,8.33,10.377778,5.583333,16.888889,4.289778,,9.061728,93.035658
US_MO_29221,2020-03-13,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,9,18,23,,,14.56,45.85,9.71,85.22,,35.06,11.87,8.25,3.55,15.583333,5.7658,,1.228395,61.747619
US_MO_29221,2020-03-14,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,12,,6,,,,41.52,,69.4,,44.37,,5.222222,3.333333,7.783333,3.245556,,0.993827,73.881202
US_MO_29221,2020-03-15,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,9,,6,,,8.91,44.56,10.03,91.34,,34.53,,2.844444,1.327778,5.2,9.779,,0.030864,81.420071
US_MO_29221,2020-03-16,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,12,,4,,,10.26,45.5,10.71,94.12,,36.13,8.47,3.888889,1.25,6.822222,0.197556,,1.487654,83.763698
US_MO_29221,2020-03-17,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,7,,0,,,9.3,40.73,,76.16,,33.21,8.41,7.227778,4.316667,11.538889,1.1176,,4.580247,83.292013
US_MO_29221,2020-03-18,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,5,,-18,,,16.42,41.84,,71.5,,38.13,,9.844444,5.711111,17.222222,1.439333,,7.469136,86.396945
US_MO_29221,2020-03-19,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-4,,-21,,,13.4,48.95,9.79,68.01,12.88,42.25,,15.577778,11.255556,20.261111,7.366,,14.469136,94.047275
US_MO_29221,2020-03-20,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-5,8,-4,,8.84,7.8,38.98,,73.29,,37.94,,12.411111,3.738889,19.477778,29.181778,,9.537037,82.338252
US_MO_29221,2020-03-21,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,1,,3,,9.38,13.79,35.86,8.83,74.47,,31.44,,3.261111,0.655556,7.644444,0.0254,,-2.395062,66.358115
US_MO_29221,2020-03-22,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-14,,-11,,,11.41,39.43,,53.95,,33.2,11.93,2.583333,0.283333,6.455556,0.508,,-0.938272,78.207002
US_MO_29221,2020-03-23,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-15,-14,-22,,8.04,11.56,43.72,,56.78,8.54,40.2,,5.638889,3.072222,8.527778,3.683,,3.253086,85.872938
US_MO_29221,2020-03-24,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-17,-22,-29,,,14.61,38.95,12.66,43.82,,27.75,,5.644444,3.388889,8.555556,1.862667,,3.740741,88.475046
US_MO_29221,2020-03-25,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-14,-16,-28,,10.04,14.05,32.12,,54.2,,37.64,8.03,9.172222,5.561111,17.227778,9.6012,,6.685185,83.859936
US_MO_29221,2020-03-26,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-12,,-32,,,9.99,32.6,7.89,53.11,,42.59,,14.494444,7.922222,26.333333,0.0254,,10.567901,78.055844
US_MO_29221,2020-03-27,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-17,-10,-17,,7.52,10.53,19.06,,42.13,9.03,39.62,,18.105556,11.7,26.155556,1.61925,,14.660494,80.45392
US_MO_29221,2020-03-28,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-5,-9,-15,,,15.99,38.47,,33.47,7.49,43.97,7.49,20.894444,17.8,23.538889,2.286,,18.37037,84.915143
US_MO_29221,2020-03-29,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-9,,-14,,,10.95,24.5,,30.76,,33.37,,15.705556,9.827778,21.788889,1.778,,3.709877,44.47123
US_MO_29221,2020-03-30,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-14,,-29,,,16.51,27.52,7.5,36.52,17.51,38.02,11.51,12.261111,3.672222,19.416667,0.0,,1.345679,46.95866
US_MO_29221,2020-03-31,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-15,-11,-31,,,14.65,21.98,10.99,45.0,,25.12,7.85,12.433333,7.961111,17.638889,0.0254,,3.123457,53.565746
US_MO_29221,2020-04-01,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,7,,-30,,,15.88,19.46,,43.02,7.68,31.24,,9.088889,1.827778,17.133333,0.0254,,2.604938,64.149747
US_MO_29221,2020-04-02,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,1,,-34,,12.81,15.48,28.82,9.07,38.42,,42.16,,13.444444,7.055556,21.705556,0.0,,4.203704,54.433532
US_MO_29221,2020-04-03,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-1,20,-20,,10.51,14.52,18.52,,39.55,8.01,37.05,9.01,15.761111,10.3,21.366667,0.254,,8.512346,61.479167
US_MO_29221,2020-04-04,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,4,,-14,,11.49,10.99,19.48,9.99,38.47,8.49,34.97,7.49,5.566667,2.761111,14.3,1.80975,,3.462963,85.329776
US_MO_29221,2020-04-05,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,-9,,-13,,13.09,13.58,40.73,10.67,50.43,7.76,32.01,8.73,7.438889,4.966667,12.1,0.649111,,4.611111,81.952105
US_MO_29221,2020-04-06,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-33,,14.87,18.7,22.06,,36.93,11.99,32.13,10.55,13.322222,6.083333,23.933333,0.0762,,9.512346,77.847286
US_MO_29221,2020-04-07,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-37,,8.87,11.82,19.21,,35.96,15.76,42.36,11.82,21.416667,16.261111,29.222222,0.0,,14.5,64.281257
US_MO_29221,2020-04-08,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,1,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-31,,11.08,16.62,13.6,,34.26,8.06,35.77,,23.188889,14.394444,31.583333,0.987778,,15.104938,60.525758
US_MO_29221,2020-04-09,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,1,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-36,,10.3,17.16,9.81,16.18,27.95,14.22,31.87,13.24,13.533333,6.177778,27.116667,0.635,,0.58642,41.661688
US_MO_29221,2020-04-10,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,1,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-33,,,28.94,15.44,,30.39,8.2,29.91,12.06,6.894444,-0.444444,14.688889,0.0,,-6.753086,37.191759
US_MO_29221,2020-04-11,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,1,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-18,,,12.5,17.5,8.5,32.49,,36.99,,10.916667,6.044444,16.794444,0.254,,0.296296,47.571445
US_MO_29221,2020-04-12,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,1,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-24,,,14.4,11.42,,32.77,10.92,35.75,12.91,14.444444,11.555556,16.694444,3.01625,,9.351852,71.53352
US_MO_29221,2020-04-13,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,1,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-35,,8.07,10.92,10.92,,28.02,14.25,54.14,,6.277778,1.688889,14.95,9.567333,,0.67284,66.672354
US_MO_29221,2020-04-14,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,1,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-36,,,17.06,17.54,,35.54,10.9,45.02,11.85,5.577778,1.744444,11.011111,0.0508,,-6.401235,41.599598
US_MO_29221,2020-04-15,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,1,0,2,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-31,,9.13,15.97,11.86,6.84,27.38,11.86,39.24,11.41,5.955556,-0.161111,11.461111,0.0,,-4.438272,47.196151
US_MO_29221,2020-04-16,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,1,0,3,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-36,,8.59,12.41,12.41,,29.11,7.63,31.02,9.54,7.616667,0.622222,15.838889,0.0,,-3.845679,44.540566
US_MO_29221,2020-04-17,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,1,0,4,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-22,,8.81,10.2,13.91,,26.43,13.45,37.55,,8.555556,3.922222,14.422222,2.906889,,3.055556,69.09956
US_MO_29221,2020-04-18,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,4,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-4,,,15.8,,8.66,21.41,9.17,34.15,12.74,6.377778,-2.227778,16.694444,1.651,,-0.716049,60.184281
US_MO_29221,2020-04-19,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,4,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-14,,,14.87,10.26,11.28,22.56,,32.3,15.89,13.411111,8.505556,20.711111,0.2032,,3.493827,50.984284
US_MO_29221,2020-04-20,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,1,0,5,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-33,,,15.76,,7.64,20.05,9.07,38.67,14.32,13.3,3.811111,21.205556,0.4826,,2.864198,48.957866
US_MO_29221,2020-04-21,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,1,0,6,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-37,,7.97,14.45,8.97,7.47,31.89,8.97,32.88,11.46,14.227778,7.844444,20.25,0.4826,,2.290123,44.609508
US_MO_29221,2020-04-22,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,6,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-32,,8.62,11.5,,,28.26,13.89,26.35,8.62,12.677778,3.8,21.788889,0.0,,2.611111,49.829279
US_MO_29221,2020-04-23,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,1,0,7,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-35,,,8.5,10.38,,31.16,10.38,37.77,8.5,13.277778,10.588889,18.655556,16.143111,,11.765432,90.085955
US_MO_29221,2020-04-24,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,1,0,8,0,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-23,,7.95,8.94,13.91,8.45,33.29,9.44,28.32,8.45,14.294444,6.433333,23.45,5.446889,,10.598765,77.904206
US_MO_29221,2020-04-25,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,1,8,1,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-19,,8.71,14.04,8.71,,21.3,,35.34,,12.916667,9.194444,17.888889,13.264444,,11.703704,92.205226
US_MO_29221,2020-04-26,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,8,1,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-13,,8.73,12.84,8.22,13.36,20.03,11.3,35.44,,11.772222,5.072222,19.344444,13.843,,4.950617,62.564702
US_MO_29221,2020-04-27,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,8,1,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-33,,,13.22,10.77,,18.12,,35.26,7.34,13.616667,7.144444,21.366667,0.0,,6.580247,62.510556
US_MO_29221,2020-04-28,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,8,1,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-33,,7.89,12.82,7.89,,19.24,8.38,30.58,9.37,18.944444,11.166667,27.566667,0.9906,,12.351852,65.593113
US_MO_29221,2020-04-29,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,8,1,,,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-31,,8.4,9.81,10.27,,16.81,7.47,34.09,,13.744444,9.916667,24.461111,32.173333,,11.487654,85.955481
