location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13269,2020-02-16,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,4,,,29.87,7.683333,1.877778,13.216667,2.286,4.761111,81.845291
US_GA_13269,2020-02-17,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-14,,28.5,10.038889,5.988889,13.366667,2.57175,8.855556,92.426853
US_GA_13269,2020-02-18,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-4,23.24,36.15,14.433333,11.272222,18.588889,12.7,13.555556,94.516778
US_GA_13269,2020-02-19,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,4,4,,28.38,15.777778,12.872222,18.944444,36.406667,14.505556,92.192509
US_GA_13269,2020-02-20,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,-4,2,25.87,29.85,9.094444,5.15,14.611111,9.101667,7.844444,91.950035
US_GA_13269,2020-02-21,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,6,6,,24.07,5.511111,2.938889,9.844444,16.298333,1.172222,73.807417
US_GA_13269,2020-02-22,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,2,,,45.55,4.322222,-2.466667,13.716667,0.0,-3.155556,58.468089
US_GA_13269,2020-02-23,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,4,,,41.59,6.294444,-1.355556,15.2,0.0,-1.077778,59.34353
US_GA_13269,2020-02-24,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,0,8,,29.43,10.222222,7.655556,12.866667,1.016,6.722222,79.107803
US_GA_13269,2020-02-25,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,14,17.58,16.61,15.772222,10.066667,20.466667,25.484667,13.538889,86.683639
US_GA_13269,2020-02-26,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,9,0,28.18,17.34,12.177778,8.355556,18.577778,0.762,9.194444,82.073901
US_GA_13269,2020-02-27,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,2,47.29,31.53,6.422222,2.627778,12.477778,0.0,-3.166667,50.452356
US_GA_13269,2020-02-28,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,13,9,27.13,,5.622222,-1.683333,14.738889,0.0,-3.205556,53.137669
US_GA_13269,2020-02-29,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,13,,36.43,,8.783333,-0.261111,16.161111,0.0,-1.872222,47.286354
US_GA_13269,2020-03-01,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,36.59,36.59,8.355556,-0.322222,19.188889,0.0,-1.294444,50.746914
US_GA_13269,2020-03-02,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,2,6,21.63,18.68,11.705556,3.055556,17.566667,0.635,6.016667,68.245645
US_GA_13269,2020-03-03,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,6,40.01,26.98,17.333333,13.477778,20.3,12.657667,16.15,92.895809
US_GA_13269,2020-03-04,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,-2,0,37.07,26.48,15.122222,13.244444,19.061111,21.844,14.277778,94.745913
US_GA_13269,2020-03-05,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,2,49.01,24.51,12.1,10.688889,14.888889,39.412333,11.083333,93.573239
US_GA_13269,2020-03-06,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,15,4,31.52,22.83,11.577778,7.1,16.455556,9.398,4.505556,61.95605
US_GA_13269,2020-03-07,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,12,,,,8.672222,1.594444,16.444444,0.0,-3.477778,42.282769
US_GA_13269,2020-03-08,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,33.65,39.26,8.761111,1.216667,18.127778,0.0,-0.044444,54.114238
US_GA_13269,2020-03-09,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,0,32.37,29.24,12.522222,3.327778,21.855556,0.0,5.483333,62.314449
US_GA_13269,2020-03-10,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,12,35.23,32.3,16.266667,11.105556,21.338889,0.036286,11.188889,72.000334
US_GA_13269,2020-03-11,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,9,6,36.73,31.77,16.627778,11.372222,22.388889,1.213556,13.75,83.358
US_GA_13269,2020-03-12,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,4,71.2,27.08,18.427778,12.316667,25.833333,0.254,15.138889,81.255817
US_GA_13269,2020-03-13,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,28,0,59.81,30.64,20.677778,16.427778,25.527778,0.564444,15.7,73.28186
US_GA_13269,2020-03-14,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,23,,70.28,29.42,20.672222,13.266667,28.977778,0.0,15.133333,70.680823
US_GA_13269,2020-03-15,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,67.42,26.65,19.422222,13.172222,26.961111,0.0,13.488889,69.088974
US_GA_13269,2020-03-16,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-4,76.86,25.62,17.133333,14.105556,22.605556,0.3048,14.3,83.713717
US_GA_13269,2020-03-17,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,0,42.48,,17.088889,13.683333,23.238889,0.0,14.333333,84.004663
US_GA_13269,2020-03-18,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-9,44.02,35.5,19.172222,13.233333,28.033333,0.084667,15.583333,79.82148
US_GA_13269,2020-03-19,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-8,82.74,33.91,21.033333,12.883333,29.311111,0.0,15.888889,72.540533
US_GA_13269,2020-03-20,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,26,-11,40.4,37.61,21.961111,15.077778,28.894444,0.0,16.411111,70.837093
US_GA_13269,2020-03-21,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,27,,54.99,27.5,20.95,16.35,26.816667,0.127,15.427778,70.850576
US_GA_13269,2020-03-22,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,58.92,,15.661111,10.927778,23.555556,3.725333,11.616667,77.003048
US_GA_13269,2020-03-23,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-18,41.96,33.32,16.183333,12.816667,21.677778,7.366,14.972222,92.673188
US_GA_13269,2020-03-24,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-10,60.11,37.74,21.033333,15.883333,27.288889,10.879667,17.705556,81.439124
US_GA_13269,2020-03-25,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,2,-20,41.63,31.92,22.472222,17.722222,27.788889,7.916333,15.861111,66.422568
US_GA_13269,2020-03-26,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,0,-15,42.47,22.56,18.855556,10.172222,28.555556,3.2512,11.966667,64.418808
US_GA_13269,2020-03-27,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,0,-15,43.94,53.55,20.95,12.766667,28.816667,0.0,15.644444,71.879446
US_GA_13269,2020-03-28,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,13,,37.92,36.52,23.377778,16.344444,29.922222,0.0,17.838889,71.134567
US_GA_13269,2020-03-29,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,4,,40.65,30.84,23.827778,19.638889,29.022222,0.0,17.883333,69.496215
US_GA_13269,2020-03-30,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-24,36.47,39.28,20.377778,14.688889,27.338889,0.0254,7.805556,44.583472
US_GA_13269,2020-03-31,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-27,38.85,29.79,16.761111,13.083333,24.038889,2.116667,10.472222,66.685647
US_GA_13269,2020-04-01,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-30,41.93,32.06,12.433333,5.888889,19.988889,3.175,3.988889,56.545305
US_GA_13269,2020-04-02,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-25,41.61,46.98,12.516667,4.644444,21.883333,0.0,3.755556,55.263316
US_GA_13269,2020-04-03,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,19,-30,45.37,33.36,14.994444,5.705556,26.388889,0.0,5.377778,52.91448
US_GA_13269,2020-04-04,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,4,,61.97,41.31,18.261111,8.705556,27.477778,0.0,8.133333,52.024476
US_GA_13269,2020-04-05,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,-7,,36.04,34.71,19.4,12.144444,27.522222,0.0,11.111111,59.044314
