location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22009,2020-06-24,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,16,0,254,11,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,8,-21,,9.95,12.08,8.53,8.53,5.68,9.59,7.82,6.04,8.88,27.35,,6.04,5.68,42.27,7.46,8.17,23.811111,21.516667,29.338889,23.39975,,21.765432,88.201531
US_LA_22009,2020-06-25,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,23,0,277,11,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,6,-24,,7.13,13.19,5.35,6.06,,14.26,6.42,,10.7,30.66,6.42,6.77,6.42,37.43,8.2,6.77,24.094444,22.077778,29.444444,21.844,,22.166667,89.146307
US_LA_22009,2020-06-26,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,17,0,294,11,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-10,-9,-23,,10.3,14.12,12.98,,5.34,10.69,8.4,,12.59,27.1,,11.45,9.16,37.4,,5.34,25.472222,22.622222,29.788889,14.38275,,22.925926,86.528311
US_LA_22009,2020-06-27,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,294,11,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-7,0,-9,,10.29,14.0,8.23,7.0,7.82,15.64,8.23,6.18,7.0,30.88,,10.7,,39.11,14.0,,27.855556,24.744444,32.427778,0.4826,,24.296296,80.969933
US_LA_22009,2020-06-28,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,14,0,308,11,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,11,-14,,8.57,13.24,8.18,,5.45,13.63,8.18,6.23,,35.06,5.84,,,40.12,6.62,,27.827778,24.35,32.544444,0.282222,,23.962963,79.562494
US_LA_22009,2020-06-29,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,1,0,309,11,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,4,-18,,10.11,14.08,6.14,7.22,6.14,14.8,12.63,6.14,10.11,33.21,8.66,9.75,7.94,50.9,10.11,11.91,28.238889,25.083333,32.433333,0.423333,,24.154321,78.616865
US_LA_22009,2020-06-30,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,10,2,319,13,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,3,-23,,9.34,14.73,8.27,8.63,5.75,12.58,9.7,,12.22,30.91,7.55,11.14,5.75,38.1,8.27,7.19,28.288889,25.138889,32.705556,2.709333,,24.308642,79.344606
US_LA_22009,2020-07-01,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,22,1,341,14,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,18,-25,,7.46,11.56,11.93,6.71,5.22,12.68,11.93,5.22,11.93,29.46,9.32,9.7,7.08,42.14,7.46,,29.111111,25.905556,33.744444,0.1778,,24.209877,74.852253
US_LA_22009,2020-07-02,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,34,0,375,14,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,22,-26,,7.76,14.78,11.08,8.13,,15.15,10.34,,11.82,29.18,,10.34,6.28,42.48,8.5,,28.538889,23.95,34.127778,0.0,,23.592593,74.432294
US_LA_22009,2020-07-03,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,3,0,378,14,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,2,2,-47,,10.76,5.38,11.14,,,15.37,,7.68,8.45,25.74,,9.99,5.38,39.18,10.76,,26.344444,23.127778,32.138889,3.77825,,23.54321,85.031863
US_LA_22009,2020-07-04,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,378,14,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-2,14,-18,,6.64,15.49,,7.08,,11.95,11.51,,8.41,27.0,,12.39,,38.5,9.29,7.08,25.422222,21.422222,32.15,7.0485,,21.635802,80.149246
US_LA_22009,2020-07-05,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,8,0,386,14,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,7,-19,,9.13,14.46,8.75,7.61,7.61,12.94,9.89,,7.23,27.77,6.09,10.65,6.09,46.8,5.71,,25.450617,22.506173,31.962963,8.382,,22.770833,84.978627
US_LA_22009,2020-07-06,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,4,0,390,14,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,9,-23,,12.49,16.41,9.99,8.21,,12.13,9.28,7.49,12.13,25.69,5.35,11.42,,41.03,12.49,6.78,25.32716,23.111111,29.283951,19.957143,,23.034722,87.155948
US_LA_22009,2020-07-07,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,12,1,402,15,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-1,-26,,8.88,13.85,9.59,,5.68,10.29,9.59,5.68,12.78,30.53,,13.49,5.68,41.18,13.13,7.46,25.339506,22.660494,30.407407,12.990286,,23.229167,88.255158
US_LA_22009,2020-07-08,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,16,0,418,15,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,7,-25,,8.31,15.17,10.48,10.48,,16.98,13.01,10.48,11.2,31.79,,7.95,8.31,41.18,10.48,6.5,27.755556,24.122222,33.238889,13.04925,,24.203704,81.47437
US_LA_22009,2020-07-09,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,29,1,447,16,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,1,-24,,9.73,16.84,9.73,7.86,7.11,12.35,10.85,,12.72,34.05,7.49,11.6,,46.4,9.36,7.49,28.638889,24.238889,33.911111,0.5588,,24.111111,76.489321
US_LA_22009,2020-07-10,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,13,0,460,16,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-9,-7,-26,,10.03,16.98,6.95,,,13.5,6.17,,10.42,36.27,,10.42,5.79,43.6,10.03,8.87,28.933333,24.188889,34.477778,0.0,,24.061728,74.795801
US_LA_22009,2020-07-11,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,15,0,475,16,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-6,4,-12,,8.62,8.23,5.88,,,19.21,10.19,,8.62,30.57,,9.8,5.88,41.55,7.45,,29.472222,24.983333,35.255556,0.0,,24.697531,75.562163
US_LA_22009,2020-07-12,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,7,1,482,17,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,9,-13,,7.76,13.2,10.87,,6.99,15.53,,,6.6,24.85,,16.69,5.43,44.26,14.36,,29.833333,25.466667,35.072222,0.0,,24.981481,75.110083
US_LA_22009,2020-07-13,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,7,0,489,17,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,6,-23,,8.03,13.26,9.42,4.89,4.89,13.26,11.17,5.24,10.47,31.41,8.03,9.77,6.28,38.74,5.93,6.63,29.572222,25.083333,35.277778,0.028222,,25.006173,76.470858
US_LA_22009,2020-07-14,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,23,0,512,17,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-1,-27,,5.64,17.62,7.75,5.29,5.29,10.57,9.51,10.57,9.16,31.71,8.1,5.64,,36.99,7.05,9.51,29.344444,24.733333,34.688889,0.2794,,24.561728,75.175475
US_LA_22009,2020-07-15,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,37,0,549,17,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,7,-27,,7.99,12.51,7.29,5.56,4.86,9.73,6.95,5.91,9.03,33.69,8.34,13.55,,42.38,5.91,5.56,28.944444,24.45,34.388889,0.0,,23.95679,74.098291
US_LA_22009,2020-07-16,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,16,0,565,17,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,1,-28,,7.96,10.13,16.28,6.87,,15.19,9.04,,9.77,29.66,,9.41,,39.43,8.68,11.94,28.138889,23.811111,34.172222,0.254,,23.45679,75.619806
US_LA_22009,2020-07-17,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,23,1,588,18,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-3,-5,-30,,8.34,16.31,11.0,,,15.55,7.58,,7.21,36.78,,13.65,6.83,39.06,12.89,8.34,26.172222,22.411111,32.905556,4.430889,,22.530864,80.166827
US_LA_22009,2020-07-18,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,588,18,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-6,-1,-14,,13.41,13.81,5.69,8.94,,12.19,6.5,,5.69,33.31,8.53,10.97,,32.91,11.78,,27.683333,22.211111,34.183333,2.088444,,22.759259,74.205362
US_LA_22009,2020-07-19,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,31,2,619,20,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,2,-17,,9.36,11.69,11.3,,7.41,10.91,,7.8,7.41,24.56,,12.47,,44.83,10.53,8.58,27.855556,22.45,33.994444,0.399143,,23.185185,75.244206
US_LA_22009,2020-07-20,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,36,0,655,20,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,1,-20,,8.36,16.71,10.45,5.57,6.62,16.71,10.1,8.71,11.14,33.43,5.22,11.14,5.57,45.61,11.14,5.57,26.883333,23.483333,31.35,0.15875,,23.450617,80.981942
US_LA_22009,2020-07-21,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,44,0,699,20,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-4,-23,,10.66,14.93,8.88,7.46,4.97,12.44,11.02,6.04,11.73,34.12,4.97,9.6,,40.87,11.73,7.46,26.644444,23.844444,32.177778,7.874,,23.962963,85.039466
US_LA_22009,2020-07-22,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,42,3,741,23,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,1,-24,,11.15,14.49,7.06,7.43,,13.38,8.18,7.43,10.03,28.25,8.55,15.24,7.43,37.54,10.03,8.18,27.933333,23.433333,34.244444,4.7625,,23.549383,76.950548
US_LA_22009,2020-07-23,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,13,0,754,23,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,2,-25,,6.29,14.43,9.25,,9.25,9.25,11.47,,6.29,30.7,,11.1,5.55,46.23,8.88,7.77,27.622222,23.316667,33.388889,0.4826,,23.308642,77.034043
US_LA_22009,2020-07-24,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,27,0,781,23,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-11,-11,-27,,8.15,15.19,7.04,,,14.82,5.93,,14.08,39.65,5.19,11.86,5.19,45.58,12.6,8.52,26.761111,24.072222,31.65,2.25425,,23.746914,83.543363
US_LA_22009,2020-07-25,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,781,23,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-12,-8,-11,,12.55,14.9,8.62,6.27,6.67,14.11,,,11.37,29.8,5.49,15.68,,41.56,10.19,8.23,26.261111,23.988889,31.377778,7.1755,,23.493827,84.565437
US_LA_22009,2020-07-26,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,46,1,827,24,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-3,-18,,6.5,11.85,9.55,10.32,,14.14,8.41,,8.03,30.96,9.55,13.76,5.73,49.3,7.64,9.17,25.744444,23.394444,29.772222,7.6835,,22.962963,84.304182
US_LA_22009,2020-07-27,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,15,0,842,24,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,1,-19,,9.46,16.11,12.26,11.21,6.66,10.86,14.71,6.3,10.86,36.78,6.3,12.26,6.66,50.09,8.06,9.11,24.622222,22.55,28.444444,9.36625,,22.41358,87.299148
US_LA_22009,2020-07-28,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,9,0,851,24,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-4,-25,,7.71,17.87,9.11,23.13,9.46,10.86,11.91,7.36,11.91,33.64,5.26,7.36,5.26,44.15,5.96,10.16,25.238889,23.022222,29.522222,19.6215,,23.228395,88.386167
US_LA_22009,2020-07-29,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,16,2,867,26,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,4,-24,,9.28,17.48,6.78,12.85,6.42,9.28,10.35,5.0,15.7,28.19,,8.56,,42.46,9.63,10.35,26.5,22.866667,32.45,28.86075,,23.475309,83.489391
US_LA_22009,2020-07-30,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,28,0,895,26,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,3,-24,,7.89,13.98,7.17,7.17,,12.55,11.11,,13.27,28.32,5.02,9.32,8.6,46.25,6.45,,27.3,23.666667,33.3,11.39825,,23.969136,82.591121
US_LA_22009,2020-07-31,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,12,0,907,26,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-2,-2,-24,,7.51,11.26,8.26,8.26,,8.63,10.14,,10.89,26.28,,10.89,5.26,35.66,7.88,,27.983333,23.5,33.372222,1.7272,,23.716049,77.640137
US_LA_22009,2020-08-01,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,907,26,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-5,-3,-16,,7.78,7.78,9.34,7.78,7.0,10.89,12.84,6.61,7.0,22.17,,7.78,,47.06,5.83,6.61,24.744444,22.094444,30.333333,4.826,,21.87037,84.819862
US_LA_22009,2020-08-02,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,32,1,939,27,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,9,-17,,8.41,14.02,9.61,7.61,,9.21,19.22,6.81,11.61,28.83,,14.41,,42.04,10.01,8.01,26.461111,22.194444,32.288889,3.2004,,21.685185,75.065173
US_LA_22009,2020-08-03,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,12,0,951,27,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,13,-21,,11.8,16.09,10.01,6.08,5.72,10.72,13.23,7.15,10.72,33.96,,11.8,,47.55,8.58,6.79,26.422222,20.361111,33.261111,0.0,,20.611111,70.302045
US_LA_22009,2020-08-04,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,30,0,981,27,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,0,-23,,10.88,15.1,7.02,7.37,5.62,10.53,10.18,7.72,13.34,28.79,5.27,8.43,7.37,47.76,9.48,6.32,27.033333,21.377778,33.511111,0.0,,20.697531,68.438577
US_LA_22009,2020-08-05,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,6,2,987,29,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,2,-24,,9.44,17.06,9.08,7.62,5.81,17.79,10.53,5.81,14.88,26.14,,9.8,,42.11,12.71,9.44,26.666667,21.6,33.138889,0.705556,,21.790123,74.80873
US_LA_22009,2020-08-06,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,15,0,1002,29,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,9,-26,,6.92,11.29,10.56,5.1,6.55,12.38,10.92,,7.65,26.22,,6.92,5.46,40.78,6.19,7.65,26.711111,22.077778,32.733333,2.286,,21.314815,72.472815
US_LA_22009,2020-08-07,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,19,2,1021,31,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-6,-8,-27,,,12.06,7.16,,,12.81,6.78,6.03,11.3,30.9,,12.06,6.78,43.33,5.65,8.67,26.555556,19.916667,33.788889,0.0,,20.493827,69.530686
US_LA_22009,2020-08-08,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,1021,31,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-9,-3,-13,,9.79,8.56,8.16,7.75,,12.23,6.53,6.12,8.56,29.77,6.53,11.42,,41.6,,6.53,27.377778,21.822222,34.522222,0.0,,22.376543,73.996826
US_LA_22009,2020-08-09,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,49,1,1070,32,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,7,-16,,,14.27,11.49,6.34,7.13,11.49,8.72,,9.91,26.16,,8.32,5.95,34.88,9.51,5.55,27.188889,22.488889,33.877778,1.7018,,23.098765,77.840062
US_LA_22009,2020-08-10,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,1070,32,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,7,-23,,7.6,16.58,9.33,4.84,6.57,7.95,11.75,,8.98,31.44,4.84,12.09,8.29,38.7,7.95,4.84,28.255556,23.161111,34.577778,6.731,,23.012346,72.928568
US_LA_22009,2020-08-11,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,26,0,1096,32,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-5,-26,,8.49,13.44,9.9,7.08,,8.84,6.72,,12.38,28.65,6.01,8.84,,45.63,9.9,8.49,28.322222,22.5,34.722222,0.0,,22.530864,70.7633
US_LA_22009,2020-08-12,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,11,2,1107,34,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,4,-23,,9.3,10.02,11.09,10.02,6.08,7.87,8.23,5.01,7.87,31.13,15.03,11.09,,52.24,7.87,6.8,28.483333,23.672222,34.383333,0.028222,,23.660494,74.805534
US_LA_22009,2020-08-13,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,21,0,1128,34,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,1,-25,,9.04,6.87,10.13,10.13,7.24,8.68,10.85,,8.68,32.19,8.68,14.11,5.79,46.66,9.4,6.15,27.544444,23.322222,34.777778,0.66675,,23.290123,77.63335
US_LA_22009,2020-08-14,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,10,2,1138,36,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-7,-6,-26,,7.25,13.74,9.16,,5.72,11.07,8.78,,12.59,27.48,6.11,8.02,,36.26,6.11,,27.383333,23.133333,34.261111,4.2926,,23.160494,77.034231
US_LA_22009,2020-08-15,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,1138,36,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-2,-2,-9,,8.44,12.66,8.02,5.91,6.33,9.28,7.59,,,25.31,,8.02,,46.41,8.02,7.17,28.95,24.133333,35.672222,4.390571,,23.993827,74.645387
