location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MS_28005,2022-06-26,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4978,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,48.66,28.179012,23.419753,34.518519,4.021667,23.246914,74.67378
US_MS_28005,2022-06-27,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4978,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-22,,25.627778,23.088889,31.55,6.88975,22.961111,85.39507
US_MS_28005,2022-06-28,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4978,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-21,49.88,25.888889,22.138889,32.422222,2.82575,22.2,80.38673
US_MS_28005,2022-06-29,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4978,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-26,,26.261111,22.472222,32.655556,3.217333,22.811111,81.572475
US_MS_28005,2022-06-30,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,12,4990,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-20,92.03,25.672222,22.805556,31.827778,3.937,23.35,87.193781
US_MS_28005,2022-07-01,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4990,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-27,,25.327778,22.827778,31.388889,8.579556,23.6,90.353926
US_MS_28005,2022-07-02,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4990,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,72.74,25.966667,22.633333,31.961111,4.15925,23.511111,86.56414
US_MS_28005,2022-07-03,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4990,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,49.38,27.266667,22.9,33.938889,2.286,23.894444,82.171392
US_MS_28005,2022-07-04,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4990,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-64,54.19,28.211111,23.866667,34.0,0.725714,24.772222,81.90219
US_MS_28005,2022-07-05,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4990,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-20,77.11,27.011111,24.338889,32.755556,4.5085,24.493827,85.479841
US_MS_28005,2022-07-06,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4990,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-28,48.17,26.088889,22.638889,33.055556,16.16075,23.635802,85.832513
US_MS_28005,2022-07-07,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,2,4992,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-27,46.89,27.588889,23.144444,34.066667,0.141111,23.858025,79.755526
US_MS_28005,2022-07-08,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4992,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-27,51.93,28.894444,24.094444,34.872222,0.3048,24.783333,78.733161
US_MS_28005,2022-07-09,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4992,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,72.18,29.994444,25.494444,35.505556,0.0254,25.366667,76.46664
US_MS_28005,2022-07-10,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4992,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,,28.927778,23.866667,33.905556,6.88975,25.072222,80.008338
US_MS_28005,2022-07-11,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4992,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-28,49.48,28.005556,23.811111,34.422222,6.096,24.172222,80.1127
US_MS_28005,2022-07-12,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4992,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-24,60.53,28.355556,23.355556,34.705556,0.03175,24.283333,78.766793
US_MS_28005,2022-07-13,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,4992,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-26,67.1,28.133333,23.361111,34.105556,0.366889,24.211111,79.394879
US_MS_28005,2022-07-14,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,15,5007,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-28,72.27,26.5,22.25,32.633333,7.801429,22.988889,81.289936
US_MS_28005,2022-07-15,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5007,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-25,,27.2,22.9,33.722222,11.091333,23.45,80.137353
US_MS_28005,2022-07-16,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5007,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,,27.5,22.772222,34.111111,0.508,23.527778,79.078333
US_MS_28005,2022-07-17,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5007,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,,27.3,22.555556,34.088889,3.443111,23.216667,78.597057
US_MS_28005,2022-07-18,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5007,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-26,52.02,27.622222,23.111111,33.461111,1.7018,23.85,80.178135
US_MS_28005,2022-07-19,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5007,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-19,56.33,29.166667,24.566667,34.216667,0.1778,24.461111,76.008167
US_MS_28005,2022-07-20,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5007,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-26,61.23,29.7,25.266667,35.044444,0.036286,24.227778,72.627955
US_MS_28005,2022-07-21,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,6,5013,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-26,44.73,29.627778,25.694444,34.477778,0.0,24.794444,75.515324
US_MS_28005,2022-07-22,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5013,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-29,,26.927778,22.633333,32.283333,20.066,23.577778,82.082741
US_MS_28005,2022-07-23,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5013,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,62.73,26.105556,22.055556,33.527778,3.7465,22.866667,82.664559
US_MS_28005,2022-07-24,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5013,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,,27.5,22.661111,34.283333,0.0762,23.572222,79.284117
US_MS_28005,2022-07-25,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5013,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-18,71.5,27.288889,23.133333,33.522222,12.361333,23.861111,81.723529
US_MS_28005,2022-07-26,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5013,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-16,69.28,27.155556,23.15,33.511111,1.87325,23.911111,82.594567
US_MS_28005,2022-07-27,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5013,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-22,81.31,27.222222,22.744444,33.844444,5.479143,23.55,80.496884
US_MS_28005,2022-07-28,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,1,5014,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-24,80.0,26.994444,22.677778,33.155556,0.169333,23.527778,81.476014
US_MS_28005,2022-07-29,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5014,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-26,53.39,26.594444,23.027778,32.761111,1.124857,23.827778,84.956538
US_MS_28005,2022-07-30,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5014,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,45.9,26.077778,23.155556,32.261111,5.043714,23.922222,88.084548
US_MS_28005,2022-07-31,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5014,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,88.13,26.172222,21.538889,33.15,5.926667,23.116667,83.45251
US_MS_28005,2022-08-01,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5014,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-24,82.01,27.161111,22.738889,33.472222,1.3335,23.911111,82.611585
US_MS_28005,2022-08-02,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5014,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-21,,25.177778,23.022222,31.222222,2.939143,23.555556,90.827193
US_MS_28005,2022-08-03,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5014,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-21,71.09,25.211111,22.572222,29.85,5.3975,23.395062,89.163397
US_MS_28005,2022-08-04,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,4,5018,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-24,67.91,25.522222,22.433333,31.533333,14.877143,23.677778,89.679495
US_MS_28005,2022-08-05,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5018,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-23,43.28,25.872222,22.166667,32.077778,4.699,23.216049,84.731166
US_MS_28005,2022-08-06,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5018,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,47.16,26.077778,22.744444,32.05,3.245556,23.622222,86.519406
US_MS_28005,2022-08-07,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5018,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,,26.827778,22.377778,33.638889,1.669143,23.512346,81.26852
US_MS_28005,2022-08-08,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5018,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-23,74.5,26.577778,22.3,33.444444,0.762,23.511111,83.538149
US_MS_28005,2022-08-09,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5018,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-20,52.05,26.305556,22.644444,32.311111,8.35025,23.616667,85.391059
US_MS_28005,2022-08-10,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5018,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-29,48.62,25.727778,22.794444,30.644444,6.293556,23.530864,86.787814
US_MS_28005,2022-08-11,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,4,5022,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-26,,25.472222,22.711111,30.6,12.0015,23.483333,88.868786
US_MS_28005,2022-08-12,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5022,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-25,,25.888889,22.438889,31.4,2.596444,23.376543,84.893102
US_MS_28005,2022-08-13,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5022,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,60.95,26.383333,22.738889,31.838889,2.850444,23.722222,84.477131
US_MS_28005,2022-08-14,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5022,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,,27.15,22.133333,33.244444,2.6416,23.166667,77.992931
US_MS_28005,2022-08-15,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5022,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-22,37.58,28.205556,23.133333,34.227778,0.0254,23.783951,76.117793
US_MS_28005,2022-08-16,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5022,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-16,,28.888889,24.177778,34.6,0.0,24.302469,75.654651
US_MS_28005,2022-08-17,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5022,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-19,33.02,28.222222,23.427778,34.05,0.0,23.888889,76.492894
US_MS_28005,2022-08-18,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,6,5028,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-25,,26.177778,23.022222,31.15,9.144,23.734568,85.129518
US_MS_28005,2022-08-19,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5028,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-23,,25.627778,22.477778,31.083333,10.922,23.401235,86.436656
US_MS_28005,2022-08-20,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5028,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,,25.255556,22.611111,31.377778,8.382,23.432099,88.721493
US_MS_28005,2022-08-21,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5028,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,,25.416667,23.2,31.305556,8.128,24.030864,90.609117
US_MS_28005,2022-08-22,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5028,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-18,40.87,24.944444,23.011111,31.066667,6.660444,23.5,91.82703
US_MS_28005,2022-08-23,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,0,5028,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-13,50.78,24.072222,22.588889,27.416667,7.027333,23.183333,94.864232
US_MS_28005,2022-08-24,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-15,39.93,24.65,22.944444,28.722222,20.517556,23.455556,93.160745
US_MS_28005,2022-08-25,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-14,47.03,25.377778,23.094444,30.022222,5.30225,23.975309,90.128727
US_MS_28005,2022-08-26,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-17,32.44,25.644444,23.605556,29.927778,8.382,23.961111,90.534518
US_MS_28005,2022-08-27,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,63.29,26.05,22.838889,31.533333,3.160889,23.716049,85.740578
US_MS_28005,2022-08-28,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,,26.744444,22.772222,33.094444,1.947333,23.839506,83.080962
US_MS_28005,2022-08-29,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-1,44.06,27.038889,23.088889,33.427778,1.100667,24.311111,85.231139
US_MS_28005,2022-08-30,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-4,39.42,27.0,23.494444,33.894444,0.762,24.355556,85.636005
US_MS_28005,2022-08-31,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-15,,26.761111,22.594444,33.927778,6.69925,23.679012,81.900112
US_MS_28005,2022-09-01,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-14,34.78,27.605556,22.738889,33.405556,0.4826,22.746914,73.623123
US_MS_28005,2022-09-02,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-17,36.32,26.422222,21.65,33.266667,0.1778,22.098765,76.170491
US_MS_28005,2022-09-03,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,56.04,25.427778,22.588889,30.355556,1.651,23.427778,88.822101
US_MS_28005,2022-09-04,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,,,24.530864,22.62963,27.932099,8.269111,23.465278,92.484231
US_MS_28005,2022-09-05,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-53,,24.962963,22.759259,29.04321,0.4445,23.222222,88.921374
US_MS_28005,2022-09-06,ChIJyw2QjH1IJoYR7NQfQZPDcpI,Q112456,geoId/28005,US,United States of America,MS,Mississippi,28005,Amite County,US,USA,2,,,,,,,12448,6028,6420,1402,1408,1308,1235,1321,1886,1951,1251,686,1833611,31.17,-90.8,1895,77.9,,,-11,37.25,25.290123,22.771605,29.179012,0.1905,23.432099,89.585174
