location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17041,2021-06-22,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2607,42,8,6177,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-7,3,8.07,12.31,11.04,,7.64,21.65,10.19,38.21,9.76,17.305556,9.594444,23.961111,0.0254,9.487654,59.776553
US_IL_17041,2021-06-23,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,2608,42,11,6188,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-5,2,,10.52,,7.69,6.88,20.23,9.31,38.03,,19.788889,14.122222,26.75,0.056444,11.419753,58.78636
US_IL_17041,2021-06-24,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2608,42,10,6198,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-8,3,6.7,12.22,,,10.65,20.11,,20.51,11.04,20.966667,15.311111,26.605556,2.737556,15.648148,71.452908
US_IL_17041,2021-06-25,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2608,42,13,6211,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-13,,10.02,6.81,9.22,,,17.64,7.62,26.45,8.02,23.527778,20.45,28.683333,19.558,21.555556,88.581712
US_IL_17041,2021-06-26,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2608,42,40,6251,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-10,,,15.11,,9.39,,14.29,10.62,30.21,12.25,25.922222,22.044444,30.283333,26.1112,22.580247,81.501944
US_IL_17041,2021-06-27,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2608,42,40,6291,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-11,,6.32,16.85,8.42,6.32,,19.8,8.85,30.32,10.95,25.238889,22.233333,30.472222,9.62025,22.450617,84.479866
US_IL_17041,2021-06-28,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2608,42,37,6328,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-5,1,9.23,8.83,6.42,,7.63,14.46,10.44,37.34,6.02,25.594444,20.827778,31.633333,26.25725,22.388889,82.242709
US_IL_17041,2021-06-29,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,2609,42,6,6334,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-12,3,,11.57,,,8.38,17.16,9.98,38.32,9.18,26.1,21.311111,32.105556,3.4544,22.833333,81.945804
US_IL_17041,2021-06-30,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2609,42,28,6362,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-5,4,7.87,15.35,6.3,6.3,6.69,16.14,8.66,33.07,,24.316667,21.727778,28.533333,6.547556,22.444444,88.97931
US_IL_17041,2021-07-01,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,2610,42,12,6374,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-6,1,7.58,9.68,,6.32,10.52,14.31,12.21,28.63,9.68,24.138889,21.166667,28.194444,22.126222,21.228395,83.793482
US_IL_17041,2021-07-02,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2610,42,8,6382,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-18,2,,12.11,,6.92,,14.27,8.21,34.16,7.78,19.283333,13.316667,25.555556,3.3782,13.746914,70.039494
US_IL_17041,2021-07-03,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2610,42,26,6408,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-13,,,,,,8.58,21.93,,26.21,,19.144444,11.788889,26.45,0.0,13.493827,69.526684
US_IL_17041,2021-07-04,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2610,42,11,6419,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-28,,,13.6,,12.59,9.06,20.14,11.08,39.79,10.07,23.133333,16.572222,29.705556,0.0,18.141975,73.153891
US_IL_17041,2021-07-05,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2610,42,0,6419,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-61,,,11.82,,,9.29,14.35,19.42,32.5,17.73,24.694444,18.355556,30.338889,0.0,20.407407,76.691608
US_IL_17041,2021-07-06,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,3,0,2613,42,8,6427,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-11,4,8.0,13.99,,6.79,7.59,19.99,16.79,34.78,9.19,25.394444,19.188889,30.927778,0.0,21.290123,77.55868
US_IL_17041,2021-07-07,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,-1,0,2612,42,0,6427,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-9,5,,10.64,6.31,6.31,7.88,26.81,11.43,39.03,12.62,25.755556,20.833333,30.75,4.98475,21.740741,78.117748
US_IL_17041,2021-07-08,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,2613,42,5,6432,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-11,3,6.55,15.55,6.96,7.36,9.82,23.32,10.23,32.32,8.59,24.494444,21.327778,29.2,2.0066,21.771605,84.307398
US_IL_17041,2021-07-09,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,-1,0,2612,42,19,6451,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-15,2,,8.26,,7.02,,15.29,10.33,32.64,8.26,20.277778,15.322222,25.227778,0.649111,17.320988,82.369709
US_IL_17041,2021-07-10,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2612,42,16,6467,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-5,,8.46,7.19,,,12.7,15.66,10.16,38.09,8.46,20.872222,17.905556,25.216667,2.201333,19.012346,88.842488
US_IL_17041,2021-07-11,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2612,42,11,6478,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-8,,,10.86,,,,15.03,15.45,40.09,8.77,21.605556,19.311111,26.477778,11.232444,20.32716,92.481185
US_IL_17041,2021-07-12,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,2613,42,8,6486,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-6,4,8.9,13.15,,15.08,8.12,16.25,16.25,33.26,18.18,22.372222,19.75,27.466667,6.434667,20.91358,91.172947
US_IL_17041,2021-07-13,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2613,42,2,6488,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-7,4,,9.51,6.34,5.95,9.12,21.4,13.47,40.42,11.1,22.744444,20.072222,26.855556,10.16,20.703704,88.14854
US_IL_17041,2021-07-14,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,2,0,2615,42,39,6527,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-9,3,8.02,12.24,,6.33,10.56,22.38,13.09,38.85,13.09,23.194444,17.927778,29.077778,0.4572,20.111111,82.354768
US_IL_17041,2021-07-15,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,2,0,2617,42,12,6539,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-7,2,7.51,11.07,5.93,,7.12,17.8,12.26,34.01,,24.827778,20.388889,30.472222,0.225778,21.67284,82.326589
US_IL_17041,2021-07-16,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,2618,42,7,6546,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-11,3,7.05,7.88,6.64,,6.22,14.93,9.13,31.94,9.13,21.883333,20.2,25.688889,27.262667,21.024691,94.511744
US_IL_17041,2021-07-17,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2618,42,10,6556,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-7,,9.99,13.62,,9.08,,15.9,10.45,41.78,6.81,21.566667,17.144444,26.344444,9.595556,19.407407,86.824127
US_IL_17041,2021-07-18,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2618,42,9,6565,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-2,,8.9,14.68,,,7.56,16.02,10.68,33.37,8.9,22.372222,18.144444,28.35,0.0,19.703704,84.388195
US_IL_17041,2021-07-19,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2618,42,12,6577,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-8,3,9.0,8.19,,,,15.14,11.87,44.2,7.37,22.933333,17.166667,28.288889,0.0,18.802469,77.344002
US_IL_17041,2021-07-20,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,3,0,2621,42,0,6577,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-8,3,,13.16,,8.64,,21.8,10.7,37.44,7.41,22.888889,16.944444,28.8,0.0,19.179012,79.18524
US_IL_17041,2021-07-21,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,3,0,2624,42,32,6609,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-5,2,,12.2,,,9.67,22.71,12.62,34.06,9.67,23.138889,17.855556,28.816667,0.0,19.938272,81.832427
US_IL_17041,2021-07-22,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2624,42,16,6625,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-9,0,,16.5,,6.19,,21.04,11.55,32.58,10.31,24.022222,19.088889,29.672222,0.0254,21.154321,83.911074
US_IL_17041,2021-07-23,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,3,0,2627,42,3,6628,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-13,2,,8.46,6.34,6.77,,21.14,8.03,35.1,6.34,25.272222,20.411111,30.555556,0.0,22.055556,82.226818
US_IL_17041,2021-07-24,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2627,42,14,6642,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,0,,6.94,6.94,,,,20.81,7.4,29.6,8.33,25.944444,21.144444,31.811111,0.0635,22.962963,83.394987
US_IL_17041,2021-07-25,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2627,42,5,6647,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-1,,,12.42,,7.54,,22.18,11.54,24.4,8.43,26.122222,21.194444,31.261111,24.86025,22.746914,81.760565
US_IL_17041,2021-07-26,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,2,0,2629,42,3,6650,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-7,3,7.54,12.69,7.54,8.73,6.35,20.62,13.49,28.56,7.93,25.244444,18.9,31.044444,8.9662,19.858025,71.61544
US_IL_17041,2021-07-27,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,6,0,2635,42,2,6652,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-5,3,8.07,16.13,,8.87,8.87,25.81,8.47,35.49,7.26,24.261111,17.338889,30.727778,0.0,19.833333,75.719287
US_IL_17041,2021-07-28,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,2,0,2637,42,22,6674,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-8,4,9.57,17.14,,7.97,6.78,23.52,9.57,33.09,15.95,24.855556,18.994444,30.616667,0.0,21.876543,83.092222
US_IL_17041,2021-07-29,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,10,0,2647,42,13,6687,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-7,3,,11.48,5.94,,7.92,19.01,13.07,41.19,11.48,25.744444,21.988889,30.5,0.197556,23.753086,88.267542
US_IL_17041,2021-07-30,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,7,0,2654,42,12,6699,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-11,2,9.51,7.86,,12.41,,24.82,7.45,33.5,6.62,23.6,19.644444,28.666667,1.608667,20.135802,80.590981
US_IL_17041,2021-07-31,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2654,42,12,6711,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,3,,,8.08,7.66,7.23,6.81,14.04,7.23,29.78,,18.288889,15.355556,23.783333,0.0,15.623457,84.35827
US_IL_17041,2021-08-01,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2654,42,14,6725,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,1,,,13.2,,7.04,,18.92,10.12,40.92,12.76,19.455556,14.044444,26.827778,4.4196,16.450617,82.422595
US_IL_17041,2021-08-02,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,7,0,2661,42,7,6732,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-6,3,5.86,5.86,,,9.76,20.69,7.03,27.72,9.37,18.927778,12.1,25.372222,0.0,14.32716,74.712706
US_IL_17041,2021-08-03,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,6,0,2667,42,15,6747,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-8,3,9.87,14.22,,10.27,6.71,21.72,9.08,34.36,,19.623457,12.567901,26.635802,0.0,14.326389,71.103549
US_IL_17041,2021-08-04,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,9,0,2676,42,22,6769,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-6,3,6.91,13.0,6.91,7.31,,23.57,11.78,34.94,9.75,20.394444,13.222222,28.1,0.254,15.024691,71.021425
US_IL_17041,2021-08-05,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,5,0,2681,42,6,6775,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-8,3,9.29,14.54,6.46,10.91,6.06,18.59,10.51,29.5,7.68,20.805556,13.216667,27.966667,0.0,15.611111,72.065303
US_IL_17041,2021-08-06,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2681,42,7,6782,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-9,2,7.22,10.62,7.22,8.07,8.49,18.26,7.64,33.12,7.64,22.15,17.183333,28.194444,0.0,18.277778,78.644315
US_IL_17041,2021-08-07,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2681,42,25,6807,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,0,,,13.45,,8.52,7.62,12.55,,26.45,14.34,24.355556,18.705556,30.355556,0.0,20.679012,79.58982
US_IL_17041,2021-08-08,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2681,42,11,6818,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,2,,,12.41,7.53,7.53,8.86,20.83,13.29,35.01,8.42,25.011111,20.016667,30.938889,0.0,21.37037,80.012794
US_IL_17041,2021-08-09,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,11,0,2692,42,8,6826,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-9,5,,13.77,,9.18,,22.95,9.56,40.93,,22.938889,19.961111,28.566667,6.152444,21.32716,90.483764
US_IL_17041,2021-08-10,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,8,0,2700,42,0,6826,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-7,5,,11.09,7.53,13.07,,17.83,9.11,32.48,7.92,27.361111,23.538889,32.216667,8.9408,24.679012,85.279607
US_IL_17041,2021-08-11,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,6,0,2706,42,21,6847,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-9,5,7.93,7.14,8.72,10.31,8.33,20.62,7.14,30.14,9.91,26.822222,22.544444,31.522222,1.495778,23.351852,80.965376
US_IL_17041,2021-08-12,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,5,0,2711,42,0,6847,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-10,4,,7.16,7.16,6.36,6.76,18.69,8.75,33.4,7.55,25.95,20.944444,31.166667,1.326444,23.148148,83.780784
US_IL_17041,2021-08-13,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,8,0,2719,42,30,6877,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-9,4,6.53,10.21,6.53,9.8,8.57,20.0,12.65,29.8,,23.322222,19.438889,29.516667,25.484667,20.87037,85.638038
US_IL_17041,2021-08-14,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2719,42,18,6895,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,9,,,12.05,,9.82,,21.87,,37.04,,22.761111,16.688889,27.961111,0.0254,17.820988,72.935007
US_IL_17041,2021-08-15,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2719,42,23,6918,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-8,,,14.06,9.53,9.07,10.43,17.69,9.07,38.1,18.14,20.511111,14.488889,26.355556,0.0,15.481481,72.794563
US_IL_17041,2021-08-16,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,14,0,2733,42,5,6923,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-9,4,9.05,20.07,,9.44,6.29,19.28,7.87,35.41,7.87,21.488889,16.4,27.394444,0.0,17.790123,78.861364
US_IL_17041,2021-08-17,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,14,0,2747,42,7,6930,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-10,4,,15.6,5.94,,7.43,20.79,8.91,36.02,9.28,23.305556,18.294444,29.744444,0.0,20.401235,83.413224
US_IL_17041,2021-08-18,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,12,0,2759,42,7,6937,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-3,3,,13.22,,7.3,6.61,18.09,7.65,26.09,6.96,24.583333,19.411111,30.294444,0.056444,21.308642,81.744844
US_IL_17041,2021-08-19,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,8,0,2767,42,39,6976,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-4,2,5.11,4.77,9.88,6.13,8.86,20.78,5.79,31.0,5.45,24.427778,18.477778,30.772222,0.0,20.709877,79.336092
US_IL_17041,2021-08-20,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,13,0,2780,42,7,6983,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-12,2,,8.97,,,7.53,17.93,6.1,27.62,6.81,24.366667,18.261111,30.516667,0.0,20.925926,80.720113
US_IL_17041,2021-08-21,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,2780,42,29,7012,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,6,,6.3,12.61,6.3,6.3,,16.81,10.09,30.68,8.82,24.271605,19.709877,29.382716,0.0,21.881944,86.241201
