location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26009,2020-06-24,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,16,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-20,,4.42,8.01,12.15,5.25,,,,,7.45,5.25,,,17.12,4.14,11.87,,31.75,12.42,7.73,15.005556,11.777778,20.427778,13.758333,,10.861111,75.481703
US_MI_26009,2020-06-25,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,2,0,18,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-20,,4.92,10.66,13.4,4.38,6.01,,5.2,,5.2,5.2,,,18.32,6.84,13.12,5.2,34.45,15.59,7.66,17.066667,10.533333,24.305556,0.127,,10.638889,65.68151
US_MI_26009,2020-06-26,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,18,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-22,,,5.94,13.16,5.68,3.87,3.61,4.65,3.87,7.23,4.13,3.87,6.45,19.1,4.13,9.03,,36.91,9.81,7.23,20.644444,12.311111,27.555556,0.0,,12.847222,60.678167
US_MI_26009,2020-06-27,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,18,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,1,,5.51,5.51,16.26,5.77,5.77,,3.67,,4.2,4.72,,5.25,15.48,,14.43,4.2,30.17,16.26,6.03,21.25,15.927778,26.111111,0.036286,,17.375,78.031743
US_MI_26009,2020-06-28,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,18,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,11,,,4.8,19.7,9.85,3.79,,6.06,,7.07,,,,18.94,3.54,19.45,4.29,33.59,20.46,9.35,19.516667,11.883333,26.905556,0.0,,13.875,70.376623
US_MI_26009,2020-06-29,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,18,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-22,,4.86,4.62,18.71,3.4,5.59,5.59,,,4.86,5.83,,5.83,19.44,6.32,24.54,3.4,31.83,19.19,4.86,22.577778,13.261111,30.894444,0.0,,15.347222,63.500836
US_MI_26009,2020-06-30,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,18,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-19,,,5.77,21.4,7.21,8.41,6.25,6.97,3.37,4.33,,,4.57,17.07,5.53,20.44,4.81,32.94,17.07,5.53,24.533333,16.461111,31.566667,0.0,,14.597222,53.144045
US_MI_26009,2020-07-01,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,19,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-22,,6.37,,20.99,10.61,4.24,5.89,6.84,3.77,7.31,,,4.01,21.22,5.42,21.46,4.01,34.19,22.87,5.89,23.161111,14.338889,30.727778,0.0,,15.090278,60.233811
US_MI_26009,2020-07-02,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,20,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-25,,3.98,5.75,19.03,3.54,3.32,4.87,3.76,,3.76,,3.1,4.65,21.02,3.32,20.8,5.31,37.4,20.14,5.53,23.061111,14.127778,30.105556,0.0,,16.4375,66.22221
US_MI_26009,2020-07-03,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,21,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-44,,5.52,6.55,24.34,5.52,5.73,6.96,5.73,,3.48,3.89,4.3,3.27,17.8,3.68,28.23,,29.05,25.77,8.18,23.805556,15.972222,30.738889,0.0,,18.868056,73.36509
US_MI_26009,2020-07-04,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,22,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-16,,,3.55,23.19,6.89,6.48,,6.06,,4.39,4.6,3.97,3.13,21.93,,24.02,6.06,29.45,23.19,6.06,24.994444,17.938889,31.872222,0.0,,16.854167,63.899868
US_MI_26009,2020-07-05,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,23,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,3,,5.32,7.28,29.53,4.33,3.35,5.51,6.1,,2.76,3.54,3.15,3.94,22.44,4.33,38.58,4.33,36.62,33.27,10.04,24.277778,16.394444,31.794444,0.0,,16.145833,63.671535
US_MI_26009,2020-07-06,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,23,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-24,,,6.74,24.72,4.29,3.88,3.88,5.31,2.86,6.54,4.29,3.47,6.74,21.66,4.9,34.74,3.88,32.9,28.81,12.26,25.4,17.016667,33.183333,0.0,,17.451389,64.054755
US_MI_26009,2020-07-07,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,23,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-23,,7.13,6.49,19.45,4.32,5.19,4.97,6.92,3.24,4.76,3.89,5.4,5.84,18.37,4.76,21.18,5.62,36.1,21.83,6.05,25.327778,18.988889,31.75,0.03175,,20.034722,75.340787
US_MI_26009,2020-07-08,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,24,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-22,,3.17,4.52,21.49,7.01,4.07,,4.52,,7.69,4.3,,4.52,25.33,,24.2,3.85,34.38,21.94,5.43,24.555556,16.594444,32.072222,0.0,,17.840278,69.047547
US_MI_26009,2020-07-09,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,24,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-19,,3.03,5.85,18.21,,3.9,5.85,6.29,,8.24,4.99,4.12,6.72,21.02,,22.11,4.33,33.38,18.86,6.93,25.477778,17.966667,32.4,0.0,,19.430556,71.216699
US_MI_26009,2020-07-10,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,24,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-25,,,4.63,14.95,7.37,5.47,,4.63,4.21,4.63,3.16,,3.79,22.73,4.63,15.79,3.16,33.68,11.58,6.11,23.261111,19.655556,30.222222,3.767667,,19.951389,84.353249
US_MI_26009,2020-07-11,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,24,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,1,,4.84,5.76,14.76,6.46,4.84,4.61,4.61,,5.76,4.84,3.69,3.46,20.52,3.69,14.07,5.07,29.05,17.52,7.38,22.133333,16.255556,27.677778,0.762,,16.125,72.36096
US_MI_26009,2020-07-12,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,25,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,11,,3.83,4.06,16.46,4.51,7.44,3.61,4.96,,6.54,4.96,4.29,3.16,20.52,5.41,17.36,3.61,40.14,13.98,9.47,19.733333,15.111111,26.25,0.0,,13.631944,71.168615
US_MI_26009,2020-07-13,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,2,0,27,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-17,,,5.25,10.73,6.62,5.71,3.43,3.2,,6.62,3.88,,6.17,20.1,5.48,12.79,4.8,34.94,12.56,5.71,20.416667,14.777778,26.177778,0.0,,12.895833,65.687105
US_MI_26009,2020-07-14,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,27,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-24,,3.67,6.42,16.98,7.8,5.51,4.36,9.64,3.21,7.11,,5.28,4.13,23.87,5.51,16.06,3.67,33.5,15.61,6.2,20.644444,12.572222,28.088889,0.0,,13.368056,67.86345
US_MI_26009,2020-07-15,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,27,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-19,,3.93,5.25,13.99,7.43,3.93,5.46,3.5,,6.34,4.59,3.28,3.28,19.67,4.59,11.59,4.37,35.63,11.37,4.59,22.888889,18.705556,26.1,0.0,,17.534722,75.32959
US_MI_26009,2020-07-16,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,27,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-18,,,5.98,13.15,7.89,4.07,6.46,5.74,,6.22,,5.02,5.98,18.65,4.3,14.11,4.54,34.44,12.91,3.83,21.233333,17.044444,26.955556,28.998333,,16.715278,79.148246
US_MI_26009,2020-07-17,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,2,0,29,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-22,,3.89,5.95,16.94,5.26,5.72,5.04,6.64,,4.58,3.2,,3.66,22.66,4.58,17.17,4.81,29.52,15.56,5.72,22.588889,15.788889,28.861111,0.254,,16.638889,72.923454
US_MI_26009,2020-07-18,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,29,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,3,,5.91,5.91,17.5,5.91,4.38,4.59,6.12,,4.59,,3.72,4.81,19.69,5.25,18.16,,33.69,17.28,7.0,23.5,17.372222,30.238889,0.296333,,19.236111,80.168527
US_MI_26009,2020-07-19,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,29,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,7,,4.62,5.78,15.96,4.86,3.7,3.47,6.24,4.62,5.09,,,4.62,18.5,3.7,17.8,,28.44,15.49,4.16,25.006173,19.549383,29.302469,30.2768,,20.547619,78.590094
US_MI_26009,2020-07-20,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,29,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-19,,3.69,7.83,16.36,6.45,5.07,4.15,6.91,,5.07,,3.92,,21.65,,12.21,3.46,32.48,9.9,5.53,19.838889,17.15,25.788889,2.3622,,13.694444,71.037531
US_MI_26009,2020-07-21,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,30,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-19,,4.76,8.09,11.18,4.52,6.42,4.28,3.81,,5.71,3.57,,4.28,22.13,7.14,9.52,5.47,29.03,10.47,4.04,16.961111,10.166667,23.966667,0.0,,11.236111,73.60052
US_MI_26009,2020-07-22,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,31,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-15,,,5.04,13.76,8.02,4.36,6.65,4.81,3.44,10.09,6.88,,3.9,21.78,3.67,11.0,5.5,33.01,9.86,7.34,20.177778,15.072222,25.383333,8.382,,16.708333,83.589154
US_MI_26009,2020-07-23,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,32,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-15,,3.48,4.41,12.07,6.96,5.57,4.88,5.34,,5.8,3.48,3.95,3.71,17.65,5.11,10.45,3.95,32.74,13.23,6.27,20.955556,17.194444,25.9,5.785556,,15.951389,75.227749
US_MI_26009,2020-07-24,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,33,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-20,,3.91,6.66,15.17,4.14,5.51,5.97,7.12,,6.66,4.37,,5.29,19.07,3.68,12.87,,36.99,11.95,6.66,20.866667,12.955556,28.094444,0.0,,13.520833,65.402947
US_MI_26009,2020-07-25,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,34,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,3,,,6.15,19.87,3.79,3.55,4.49,4.73,,4.26,3.79,3.55,,19.4,,16.08,4.73,33.11,19.16,8.52,23.25,14.444444,30.527778,0.0,,17.479167,71.858813
US_MI_26009,2020-07-26,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,34,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,12,,,8.06,19.94,5.73,3.39,4.03,6.79,,5.94,4.45,4.03,5.3,19.09,,21.21,4.03,32.24,18.03,7.21,25.483333,19.883333,30.216667,0.0,,20.659722,76.125805
US_MI_26009,2020-07-27,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,35,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-18,,4.24,6.25,15.4,6.25,6.47,6.25,4.69,,3.79,,,4.91,14.73,4.69,16.96,,34.15,16.29,4.02,23.961111,21.472222,28.861111,7.438571,,19.486111,77.734958
US_MI_26009,2020-07-28,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,35,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-20,,5.08,7.61,16.38,6.46,16.15,4.61,6.23,5.08,8.54,4.15,3.69,6.46,18.92,3.46,16.61,6.92,28.37,12.69,6.69,21.816667,16.094444,26.566667,0.03175,,15.923611,71.40786
US_MI_26009,2020-07-29,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,-1,0,34,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-17,,3.44,5.96,13.97,5.73,13.97,5.04,6.41,,8.7,,3.21,4.81,20.39,,14.89,3.67,30.92,14.2,5.27,21.711111,16.872222,26.172222,0.09525,,16.201389,73.733304
US_MI_26009,2020-07-30,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,35,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-21,,,6.36,14.54,5.68,7.95,5.68,5.0,4.09,6.59,,,7.27,14.31,8.4,10.45,6.13,27.94,13.17,,20.683333,15.283333,25.966667,0.0,,14.847222,71.655751
US_MI_26009,2020-07-31,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,36,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-22,,,5.63,16.67,6.53,10.81,6.53,6.31,,6.08,,,5.63,18.48,5.63,16.67,,31.54,17.35,6.31,20.361111,13.172222,26.438889,0.0,,14.326389,71.51237
US_MI_26009,2020-08-01,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,36,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,8,,4.37,6.44,16.33,,5.98,3.22,3.22,,5.75,5.75,3.22,3.68,18.4,5.75,19.78,4.37,35.41,17.94,6.67,21.422222,13.894444,27.816667,0.0,,15.236111,70.571622
US_MI_26009,2020-08-02,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,2,0,38,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,18,,,5.34,17.79,4.45,6.45,,6.0,,14.67,3.78,3.33,3.33,20.68,,20.01,3.56,30.68,16.23,5.56,21.766667,15.438889,27.105556,0.2794,,16.645833,75.10494
US_MI_26009,2020-08-03,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,39,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-15,,4.92,7.91,12.4,6.84,7.27,5.13,9.19,4.06,7.27,,3.63,5.13,19.45,4.7,13.04,3.42,30.78,11.76,4.92,17.0,14.916667,22.15,4.445,,13.104167,82.07294
US_MI_26009,2020-08-04,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,39,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-20,,,3.35,13.19,5.14,4.47,3.8,7.6,,5.59,4.25,,6.26,16.32,4.7,16.77,,31.98,11.18,5.14,17.022222,13.811111,21.238889,1.905,,11.048611,70.423613
US_MI_26009,2020-08-05,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,40,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-20,,3.41,6.37,12.73,9.09,5.46,,6.82,3.64,5.91,4.77,3.41,7.96,17.73,,7.27,3.86,30.46,7.73,7.5,16.205556,10.6,21.972222,0.0,,9.569444,67.843015
US_MI_26009,2020-08-06,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,40,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-16,,,3.5,13.54,8.17,4.9,8.87,7.24,,7.0,3.27,4.44,6.54,20.55,6.3,10.04,3.5,30.36,8.64,4.67,19.005556,11.533333,25.755556,0.0,,12.680556,68.971784
US_MI_26009,2020-08-07,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,1,41,1,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-22,,4.13,6.43,9.88,6.89,4.82,7.58,4.82,,5.51,3.44,,5.05,16.08,,12.17,,32.84,11.48,3.21,20.038889,12.172222,27.277778,0.0,,12.826389,65.565374
US_MI_26009,2020-08-08,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,-1,41,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,1,,2.91,6.03,13.1,6.24,5.2,4.78,6.65,3.33,4.99,,2.91,4.16,17.25,8.11,11.64,,28.69,11.23,3.53,19.172222,13.077778,25.727778,1.397,,14.923611,79.337582
US_MI_26009,2020-08-09,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,41,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,13,,3.96,8.38,15.83,,5.35,5.35,8.38,3.49,,,4.19,6.05,19.55,6.75,16.52,3.49,31.89,14.43,3.49,24.105556,17.3,30.066667,3.640667,,19.958333,78.71366
US_MI_26009,2020-08-10,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,41,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-18,,3.57,6.92,16.08,5.8,7.14,4.24,7.14,,6.47,4.46,3.35,6.7,22.1,4.46,13.17,6.03,30.36,12.06,6.7,25.277778,21.161111,30.161111,0.0,,20.972222,78.179901
US_MI_26009,2020-08-11,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,41,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-16,,3.84,4.8,15.11,5.76,7.92,6.96,6.48,,3.36,3.84,,6.0,17.51,6.96,12.47,5.28,31.19,10.79,5.76,21.866667,15.05,28.305556,10.287,,14.645833,65.289396
US_MI_26009,2020-08-12,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,41,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-14,,,3.83,11.26,5.75,6.95,5.27,6.23,,3.59,,,4.79,15.1,4.79,11.5,4.31,33.07,12.22,6.47,22.161111,15.461111,29.011111,0.2032,,14.534722,63.842898
US_MI_26009,2020-08-13,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,41,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-17,,3.55,4.26,13.48,7.57,4.02,,7.33,,7.33,,4.02,4.73,19.87,3.79,11.59,3.31,35.48,9.46,7.33,21.744444,15.816667,29.327778,0.381,,15.631944,70.156975
US_MI_26009,2020-08-14,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,42,0,,,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-22,,,7.18,14.59,6.95,4.63,3.94,4.86,,6.71,6.71,,3.94,16.21,6.25,10.42,,31.26,9.96,,22.983333,15.238889,30.461111,0.0,,15.5625,64.179564
