location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54057,2020-07-16,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,70,3,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-26,,5.5,10.02,11.96,4.53,6.79,8.08,10.67,6.14,23.61,5.82,12.61,41.39,10.67,,25.290123,18.932099,30.598765,6.1595,,19.027778,67.163328
US_WV_54057,2020-07-17,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,71,3,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-6,5,-23,,,13.4,6.36,6.03,5.02,6.7,7.7,6.03,15.41,5.36,13.4,37.51,12.39,7.03,25.925926,21.530864,32.234568,4.7625,,19.888889,67.578132
US_WV_54057,2020-07-18,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,73,3,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-5,,8,,6.99,16.19,7.36,8.1,5.52,8.1,,,26.49,,11.41,37.16,12.51,9.94,24.969136,17.320988,32.944444,0.874889,,17.645833,61.590873
US_WV_54057,2020-07-19,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,73,3,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-3,,,16.47,6.72,7.06,,7.4,9.08,5.04,21.18,,10.76,39.33,9.41,,26.302469,19.407407,33.561728,1.378857,,19.645833,64.612655
US_WV_54057,2020-07-20,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,75,3,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,,7.12,9.39,5.51,5.18,,7.77,8.42,8.42,24.29,,11.01,38.54,9.72,8.74,27.592593,21.987654,33.623457,1.415143,,19.333333,58.933506
US_WV_54057,2020-07-21,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,78,3,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,,,11.12,7.19,,5.88,6.87,7.85,6.21,20.27,6.21,9.81,41.84,12.42,10.46,25.197531,19.660494,32.679012,1.312333,,20.159722,72.067924
US_WV_54057,2020-07-22,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,7,0,85,3,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,2,-24,,9.57,11.22,5.94,7.92,4.95,8.91,13.2,9.57,23.75,8.91,5.28,43.55,8.25,,22.765432,19.111111,29.932099,3.979333,,20.708333,87.015288
US_WV_54057,2020-07-23,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,87,3,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-24,,6.29,14.57,9.94,,6.96,5.3,4.97,5.3,22.86,8.61,17.89,44.05,16.56,,23.654321,19.802469,30.203704,5.418667,,20.5,80.076171
US_WV_54057,2020-07-24,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,89,3,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-15,3,-22,,5.39,11.12,,4.72,7.41,7.08,9.43,6.74,19.2,,12.46,32.68,15.16,5.73,23.395062,20.333333,29.222222,4.995333,,20.902778,83.843747
US_WV_54057,2020-07-25,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,6,0,95,3,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-1,,5.17,12.54,,,,7.01,8.12,6.27,21.03,5.9,13.65,34.31,13.65,5.53,24.117284,19.179012,30.549383,0.689429,,20.013889,75.735604
US_WV_54057,2020-07-26,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,98,3,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-7,,6.2,11.36,6.88,5.16,,7.92,11.02,7.57,24.1,6.2,15.84,44.41,16.52,7.57,24.469136,18.148148,31.450617,0.0,,18.708333,68.555275
US_WV_54057,2020-07-27,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,1,98,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-24,,6.78,12.59,10.0,5.16,7.1,5.81,7.75,6.13,22.91,5.16,13.88,48.73,15.49,7.75,25.962963,18.333333,32.117284,0.0,,19.180556,64.502761
US_WV_54057,2020-07-28,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,101,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-26,,7.19,15.37,9.81,17.66,7.52,8.83,10.79,7.19,24.52,5.89,11.44,40.22,15.7,5.89,24.641975,20.154321,30.018519,3.447143,,19.486111,71.113594
US_WV_54057,2020-07-29,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,102,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,4,-23,,6.6,10.89,9.24,11.88,5.28,12.21,9.57,9.24,33.66,6.27,12.21,39.26,10.23,7.26,23.493827,16.364198,31.012346,1.382889,,16.631944,63.289037
US_WV_54057,2020-07-30,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,104,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-24,,6.05,12.43,5.04,8.06,,8.06,9.41,,28.22,8.73,9.41,35.95,6.38,,22.623457,16.734568,30.32716,0.0,,17.9375,73.069596
US_WV_54057,2020-07-31,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,5,0,109,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-14,4,-21,,7.61,13.57,7.61,7.61,10.26,7.61,5.29,9.27,28.79,5.96,11.91,42.02,10.92,,21.685185,18.388889,28.398148,18.3388,,20.1,87.041041
US_WV_54057,2020-08-01,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,109,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-1,,7.15,17.02,8.51,9.53,7.49,9.53,7.83,,19.74,6.47,10.89,37.44,13.27,6.13,22.790123,19.320988,28.296296,9.506857,,20.666667,85.915117
US_WV_54057,2020-08-02,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,110,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-2,,7.24,10.35,7.59,5.17,5.52,4.83,16.55,,25.86,,12.76,41.04,7.93,10.69,24.451389,19.770833,30.472222,13.716,,20.0,73.301795
US_WV_54057,2020-08-03,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,113,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,,5.21,14.34,7.5,7.5,,7.17,10.43,,25.74,7.17,11.4,41.71,10.1,4.89,21.654321,17.333333,27.259259,0.254,,17.020833,72.349935
US_WV_54057,2020-08-04,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,114,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-26,,10.22,15.5,7.25,7.25,6.59,11.54,11.54,8.9,19.78,8.57,11.21,45.83,8.9,4.95,21.765432,17.91358,27.635802,1.995714,,18.215278,78.039111
US_WV_54057,2020-08-05,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,116,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,5,-24,,10.05,15.75,7.04,6.37,8.38,,10.05,5.03,29.16,5.36,12.06,40.22,12.73,10.39,21.034722,15.604167,27.215278,2.286,,15.825397,70.194501
US_WV_54057,2020-08-06,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,116,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-24,,7.87,12.79,8.85,5.57,,7.54,8.52,8.85,22.95,,13.77,41.31,10.49,7.54,20.506944,16.854167,25.604167,0.550333,,17.0,78.19895
US_WV_54057,2020-08-07,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,117,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-19,2,-23,,5.83,11.65,,,8.23,6.51,,5.48,23.99,6.17,12.34,41.13,9.6,4.8,21.659722,17.430556,27.4375,3.193143,,18.833333,82.363675
US_WV_54057,2020-08-08,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,120,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,4,,4.99,13.2,,,,8.56,,,18.55,8.92,13.2,32.81,12.48,6.42,21.680556,17.055556,27.756944,3.937,,18.285714,78.894568
US_WV_54057,2020-08-09,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,121,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-8,,6.1,17.63,6.78,6.44,,10.51,6.1,4.75,21.36,,16.61,38.99,9.83,5.76,22.548611,16.75,29.270833,0.0,,17.555556,70.951705
US_WV_54057,2020-08-10,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,123,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-26,,4.86,12.97,6.49,5.19,6.16,6.16,8.11,4.86,25.62,8.11,8.76,46.37,12.32,8.43,22.888889,16.027778,30.868056,0.0,,16.865079,66.482322
US_WV_54057,2020-08-11,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,125,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-26,,9.06,12.3,6.47,5.83,6.15,9.06,7.77,7.77,21.04,,11.65,38.2,11.01,8.42,23.430556,17.069444,30.375,0.0,,18.634921,71.952337
US_WV_54057,2020-08-12,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,127,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,1,-24,,,10.11,8.48,,,7.5,6.52,12.39,18.91,4.57,11.74,36.85,10.44,8.15,24.291667,19.194444,30.909722,0.0,,20.111111,75.05345
US_WV_54057,2020-08-13,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,-2,0,125,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-27,,7.83,8.48,,,8.15,7.83,9.46,7.17,19.56,5.22,10.11,37.17,8.48,4.89,22.895833,18.951389,29.625,12.954,,19.634921,80.100193
US_WV_54057,2020-08-14,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,127,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-7,3,-23,,7.87,10.16,10.82,,,5.57,11.14,8.19,18.36,,8.52,33.1,12.46,8.52,23.486111,19.3125,29.236111,1.524,,19.238095,75.377785
US_WV_54057,2020-08-15,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,-1,0,126,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,0,,5.99,10.64,7.98,7.65,5.99,,7.65,6.32,21.28,5.99,10.97,33.26,10.97,6.32,20.201389,17.145833,25.659722,0.973667,,18.111111,85.423753
US_WV_54057,2020-08-16,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,127,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-10,,11.85,9.22,5.6,6.58,8.89,,11.52,4.61,23.04,4.94,12.18,38.51,9.22,6.25,18.791667,16.145833,23.638889,9.017,,16.0,81.468456
US_WV_54057,2020-08-17,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,127,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,9.55,14.0,8.27,6.36,4.77,11.14,7.96,4.77,29.91,,8.27,28.32,9.23,6.36,21.185185,16.376543,27.425926,0.395111,,16.104167,70.900386
US_WV_54057,2020-08-18,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,129,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,8.85,11.38,8.22,8.53,5.06,5.37,8.53,5.37,24.02,7.58,10.43,40.13,7.58,4.42,20.820988,14.703704,27.037037,0.536222,,15.020833,67.570146
US_WV_54057,2020-08-19,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,-1,0,128,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,7.56,10.84,6.9,,5.58,7.56,9.86,,18.73,4.93,6.9,36.14,6.57,4.93,20.506173,16.037037,25.950617,0.8636,,14.277778,66.05876
US_WV_54057,2020-08-20,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,128,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,7.25,10.87,9.55,,6.26,9.22,9.22,6.59,28.0,6.92,8.89,35.91,12.85,9.22,18.561728,11.759259,27.006173,0.056444,,12.638889,66.649599
US_WV_54057,2020-08-21,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,129,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,9.86,12.24,7.48,7.14,6.46,5.1,7.82,4.76,18.02,,10.54,38.77,5.44,4.76,20.648148,14.759259,26.617284,0.0,,17.263889,79.136646
US_WV_54057,2020-08-22,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,129,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,6.42,9.46,,,,7.77,7.1,,18.93,5.41,10.14,34.47,8.11,5.75,22.148148,17.623457,29.012346,0.254,,19.0,79.760197
US_WV_54057,2020-08-23,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,131,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,8.61,16.55,10.92,5.3,6.62,7.28,7.94,6.29,20.52,6.95,21.18,34.09,12.91,5.3,22.58642,17.796296,29.351852,8.043333,,18.875,77.539976
US_WV_54057,2020-08-24,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,131,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,8.13,11.26,10.32,5.0,5.63,8.45,13.14,,24.71,,13.14,37.22,10.32,4.38,23.104938,18.45679,29.141975,3.556,,19.472222,77.756512
US_WV_54057,2020-08-25,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,131,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,9.57,7.1,10.19,4.63,4.94,6.79,9.88,11.73,23.15,4.32,10.8,34.26,11.73,9.88,23.617284,18.722222,30.567901,0.508,,19.583333,76.054956
US_WV_54057,2020-08-26,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,131,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,6.94,6.94,7.89,6.94,,5.05,8.83,7.57,21.14,,9.46,36.28,10.1,5.36,21.660494,15.487654,28.969136,4.035778,,17.236111,74.002182
US_WV_54057,2020-08-27,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,9,0,140,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,6.97,8.87,8.23,5.7,4.75,,7.28,8.55,22.8,,9.82,36.73,10.77,,24.438272,19.104938,29.67284,0.0,,20.194444,75.602535
US_WV_54057,2020-08-28,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,4,0,144,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,6.38,9.26,6.38,,4.47,7.34,10.86,,25.54,,10.54,34.8,8.3,7.34,23.814815,19.944444,30.012346,1.397,,20.083333,78.196456
US_WV_54057,2020-08-29,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,144,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,,10.99,6.99,5.33,5.0,6.33,11.99,9.32,15.65,6.66,12.65,40.96,10.32,8.99,22.364198,19.95679,28.339506,18.076333,,20.208333,85.556455
US_WV_54057,2020-08-30,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,144,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,9.0,13.34,7.33,5.67,7.33,5.33,7.67,8.0,25.34,12.0,11.67,46.68,11.34,5.67,20.537037,14.703704,25.339506,5.983111,,13.923611,64.164403
US_WV_54057,2020-08-31,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,145,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,9.78,11.92,8.87,4.28,6.42,5.81,11.62,6.72,24.76,4.89,10.09,42.19,10.39,10.09,17.54321,14.641975,21.925926,1.905,,15.5625,86.619055
US_WV_54057,2020-09-01,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,147,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,11.19,8.4,11.82,4.35,7.77,4.66,9.64,7.15,24.88,6.22,10.57,32.03,9.02,,20.012346,16.67284,24.388889,6.731,,18.270833,89.17133
US_WV_54057,2020-09-02,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,-3,0,144,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,8.66,12.37,7.42,6.8,4.64,7.73,6.8,8.35,21.65,4.95,10.21,43.3,9.28,,22.469136,19.141975,27.876543,3.640667,,20.756944,88.233782
US_WV_54057,2020-09-03,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,144,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,7.21,9.71,6.58,,7.83,6.27,7.21,8.77,26.0,5.95,8.77,41.36,11.91,4.7,22.481481,19.45679,26.777778,3.259667,,20.673611,87.546116
US_WV_54057,2020-09-04,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,146,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,7.01,9.68,8.35,5.01,7.34,12.02,9.35,,18.69,6.01,7.34,38.05,6.68,5.67,22.450617,18.141975,26.62963,9.355667,,18.395833,75.808294
US_WV_54057,2020-09-05,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,146,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,5.54,13.31,7.39,5.91,5.54,8.13,7.76,6.65,24.77,5.17,7.02,36.23,10.35,7.76,17.969136,11.0,25.222222,0.141111,,11.138889,62.462657
US_WV_54057,2020-09-06,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,146,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,6.33,12.67,,8.45,5.28,7.74,6.33,7.04,22.52,5.63,11.26,29.91,8.09,,17.691358,10.481481,25.901235,0.0,,12.243056,68.687668
US_WV_54057,2020-09-07,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,147,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,9.17,14.08,9.49,6.22,,8.51,10.8,7.53,25.2,7.53,13.09,39.94,9.17,5.57,19.444444,12.197531,28.12963,0.0,,14.173611,69.943434
US_WV_54057,2020-09-08,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,147,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,7.36,15.64,9.81,,4.6,9.2,10.42,6.75,22.07,9.51,10.12,31.89,8.28,6.44,20.641975,13.740741,28.654321,0.0,,15.861111,72.473041
US_WV_54057,2020-09-09,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,148,4,,,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,,,7.21,10.21,7.81,5.71,5.41,6.01,9.01,7.51,17.12,5.11,8.41,30.64,6.01,6.31,20.5,14.432099,27.697531,0.0,,16.9375,78.184038
