location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21115,2021-09-14,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,28,0,3198,40,29,8593,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-12,6.7,17.64,10.59,16.23,9.88,8.82,34.58,16.58,36.69,10.94,22.927778,17.911111,29.85,0.0,,19.05,78.893742
US_KY_21115,2021-09-15,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,35,0,3233,40,39,8632,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-11,6.41,14.52,9.11,11.81,7.43,6.08,37.81,8.1,34.09,9.45,21.255556,18.016667,26.95,1.0668,,19.161111,87.981565
US_KY_21115,2021-09-16,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,37,0,3270,40,48,8680,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-15,9.68,15.56,10.38,16.95,12.45,13.14,29.4,8.65,37.01,7.95,20.161111,17.016667,26.944444,6.313714,,18.15,88.284515
US_KY_21115,2021-09-17,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,39,0,3309,40,62,8742,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-13,6.87,11.67,,9.96,10.99,5.84,27.46,10.99,37.08,9.96,22.211111,16.811111,29.127778,0.0,,18.783333,81.016786
US_KY_21115,2021-09-18,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3309,40,49,8791,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-21,10.05,15.49,7.96,15.49,12.56,,24.7,12.98,31.4,7.96,22.872222,17.666667,29.55,0.0,,19.65,82.182256
US_KY_21115,2021-09-19,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3309,40,0,8791,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,7.18,13.16,13.96,14.76,11.17,12.37,30.71,14.36,39.09,11.17,22.911111,17.816667,29.711111,0.1905,,19.383333,80.64087
US_KY_21115,2021-09-20,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,37,0,3346,40,0,8791,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-14,9.21,15.13,9.87,11.85,11.85,12.17,28.3,7.9,48.04,7.9,22.116667,18.777778,27.572222,1.100667,,19.261111,84.037274
US_KY_21115,2021-09-21,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,37,0,3383,40,123,8914,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-12,7.54,14.09,9.5,9.83,10.16,8.85,25.89,14.75,39.65,12.78,20.327778,18.422222,23.772222,1.608667,,18.577778,89.779664
US_KY_21115,2021-09-22,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,25,3,3408,43,18,8932,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-10,5.23,12.75,13.41,12.1,11.77,9.15,26.81,7.85,42.83,9.48,18.194444,14.3,22.955556,7.704667,,17.138889,93.669131
US_KY_21115,2021-09-23,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,20,0,3428,43,37,8969,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-12,5.42,15.93,8.81,11.86,13.9,9.15,24.07,11.19,33.9,5.76,13.75,10.505556,19.9,15.070667,,10.038889,78.340067
US_KY_21115,2021-09-24,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,35,0,3463,43,31,9000,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-9,6.97,13.24,9.75,12.19,8.71,10.1,30.65,10.8,40.75,11.49,13.377778,6.977778,21.422222,0.0508,,7.783333,69.047932
US_KY_21115,2021-09-25,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3463,43,126,9126,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,7.87,14.5,7.46,14.5,7.46,9.94,25.68,7.04,32.31,,13.8,7.994444,20.983333,0.0,,10.361111,79.881377
US_KY_21115,2021-09-26,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3463,43,24,9150,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,,13.74,11.24,14.16,8.33,8.74,29.57,7.91,40.81,,14.622222,8.005556,22.255556,0.0762,,9.766667,72.785625
US_KY_21115,2021-09-27,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,32,0,3495,43,0,9150,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-12,6.12,13.61,9.53,8.16,10.89,12.93,25.18,5.44,43.55,10.89,16.888889,8.944444,26.533333,0.0,,11.638889,71.399634
US_KY_21115,2021-09-28,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,12,0,3507,43,0,9150,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-13,8.17,12.43,7.46,9.94,12.07,8.17,25.92,8.17,39.76,8.52,20.411111,12.633333,26.722222,0.0,,15.694444,74.557981
US_KY_21115,2021-09-29,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,11,0,3518,43,31,9181,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-15,6.26,14.6,8.69,10.08,8.69,11.12,29.9,6.61,40.67,5.91,20.305556,15.305556,26.961111,0.0,,16.838889,80.577557
US_KY_21115,2021-09-30,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,11,0,3529,43,25,9206,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-11,8.25,14.62,7.88,8.25,12.75,7.88,25.12,9.37,40.12,6.75,18.655556,13.027778,25.833333,0.0508,,14.0,74.505447
US_KY_21115,2021-10-01,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,15,0,3544,43,52,9258,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-24,,12.51,9.92,12.51,8.2,,24.16,11.21,37.09,7.33,16.338889,9.972222,24.788889,0.0,,11.188889,71.705043
US_KY_21115,2021-10-02,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3544,43,98,9356,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,,19.75,8.34,14.49,,6.58,28.09,10.1,34.68,12.73,17.016667,10.138889,26.766667,0.0,,13.516667,80.038856
US_KY_21115,2021-10-03,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3544,43,49,9405,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,,18.08,8.65,9.04,10.61,8.25,23.58,11.4,41.27,,19.133333,14.65,24.15,0.846667,,17.783333,91.967598
US_KY_21115,2021-10-04,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,18,2,3562,45,0,9405,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-22,9.54,16.51,6.97,12.11,12.84,7.71,27.88,9.91,44.4,9.17,19.755556,17.072222,25.244444,9.0805,,17.3,85.809575
US_KY_21115,2021-10-05,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,6,0,3568,45,17,9422,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-23,,6.56,8.1,9.26,19.68,9.65,32.42,8.1,41.68,11.19,19.255556,14.577778,26.094444,0.423333,,16.694444,85.213821
US_KY_21115,2021-10-06,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,9,0,3577,45,35,9457,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-24,7.09,12.21,11.42,13.79,13.0,7.88,30.73,8.27,41.76,9.06,21.061111,16.488889,25.183333,0.254,,18.694444,86.471107
US_KY_21115,2021-10-07,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,10,0,3587,45,34,9491,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-24,9.18,11.85,,10.71,13.38,,26.76,6.5,43.58,,20.572222,17.7,25.177778,2.370667,,18.216667,86.418329
US_KY_21115,2021-10-08,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,16,0,3603,45,82,9573,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-16,6.06,14.78,8.72,11.75,7.2,6.44,25.39,9.85,35.24,,19.611111,17.15,24.483333,1.185333,,17.9,89.967201
US_KY_21115,2021-10-09,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3603,45,31,9604,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,,15.25,11.76,7.84,9.15,7.84,28.32,6.97,41.82,11.76,19.588889,15.75,25.888889,0.66675,,16.8,84.025537
US_KY_21115,2021-10-10,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3603,45,0,9604,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,,16.08,7.01,12.78,7.42,9.48,21.44,9.07,36.28,,20.211111,14.977778,26.75,0.0254,,16.261111,78.181675
US_KY_21115,2021-10-11,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,12,1,3615,46,0,9604,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-15,9.44,15.85,6.41,11.46,7.08,9.78,28.32,6.07,39.11,8.43,20.094444,14.511111,27.038889,0.0,,16.294444,78.847165
US_KY_21115,2021-10-12,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,6,0,3621,46,104,9708,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-11,,17.3,7.41,8.83,14.47,15.53,22.95,9.18,40.25,8.12,20.344444,15.633333,26.133333,0.0,,16.244444,77.466849
US_KY_21115,2021-10-13,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,7,0,3628,46,19,9727,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-11,6.36,15.54,8.12,8.47,11.3,8.12,25.42,7.42,40.96,5.3,18.95,14.455556,25.061111,0.0,,16.055556,83.363249
US_KY_21115,2021-10-14,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,13,0,3641,46,30,9757,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-13,8.38,9.43,5.94,9.08,12.22,6.98,28.64,7.68,37.02,6.63,20.477778,15.666667,26.516667,0.0,,18.016667,85.895847
US_KY_21115,2021-10-15,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,5,0,3646,46,64,9821,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-12,6.86,8.92,6.17,10.97,8.92,8.57,22.98,6.52,36.69,,21.655556,17.538889,26.494444,0.0,,18.361111,81.685401
US_KY_21115,2021-10-16,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3646,46,21,9842,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,6.59,11.94,6.18,7.83,14.83,13.18,30.48,14.0,35.83,9.88,16.638889,10.805556,23.794444,8.212667,,12.927778,78.836349
US_KY_21115,2021-10-17,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3646,46,36,9878,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,,14.14,7.49,12.89,10.81,12.06,22.04,7.07,37.85,12.89,10.4,4.877778,18.477778,0.1524,,3.616667,62.915123
US_KY_21115,2021-10-18,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,9,0,3655,46,20,9898,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-12,7.18,11.28,8.54,10.94,10.6,11.28,28.71,6.49,33.5,7.86,11.305556,4.277778,19.483333,0.0,,4.688889,63.969885
US_KY_21115,2021-10-19,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,6,0,3661,46,10,9908,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-8,5.6,6.65,10.85,9.8,14.0,19.25,33.61,5.6,38.16,7.7,12.2,4.777778,21.366667,0.0,,6.444444,68.154334
US_KY_21115,2021-10-20,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,5,0,3666,46,9,9917,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-9,,12.28,12.96,11.94,7.51,8.53,30.02,10.24,33.44,5.8,13.638889,5.988889,22.1,0.0,,8.527778,71.418894
US_KY_21115,2021-10-21,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,11,0,3677,46,35,9952,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-9,5.07,15.89,10.14,12.17,10.82,7.44,25.7,7.44,38.55,5.75,15.933333,9.333333,22.538889,0.0,,12.1,78.1822
US_KY_21115,2021-10-22,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,4,0,3681,46,37,9989,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-3,6.13,13.29,7.5,9.88,9.88,10.9,25.9,6.82,35.78,,11.777778,8.172222,19.727778,0.127,,8.511111,80.527566
US_KY_21115,2021-10-23,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3681,46,17,10006,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,7.56,13.01,,13.01,7.56,9.65,30.23,6.72,35.68,6.3,11.711111,7.505556,17.233333,0.0,,7.894444,77.517192
US_KY_21115,2021-10-24,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3681,46,28,10034,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,,16.11,8.25,17.68,14.14,7.07,35.36,7.86,35.76,10.22,16.172222,9.338889,24.544444,0.254,,10.661111,70.381322
US_KY_21115,2021-10-25,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,11,0,3692,46,7,10041,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-15,8.11,5.84,7.79,11.35,8.76,12.33,24.33,6.16,36.01,5.51,15.755556,10.822222,21.927778,2.370667,,10.511111,71.505037
US_KY_21115,2021-10-26,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,2,0,3694,46,3,10044,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-9,6.37,12.74,8.72,14.42,13.08,7.38,29.51,7.71,40.92,7.04,10.016667,7.227778,15.933333,6.477,,6.761111,80.499134
US_KY_21115,2021-10-27,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,8,1,3702,47,12,10056,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-9,,14.68,6.49,17.41,13.31,10.24,25.61,9.56,39.94,,6.355556,0.65,13.288889,0.1524,,3.133333,80.05928
US_KY_21115,2021-10-28,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,19,0,3721,47,10,10066,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-8,5.56,9.15,11.11,6.54,10.79,7.84,24.51,5.56,32.36,5.56,10.366667,3.433333,17.516667,0.846667,,7.483333,82.539877
US_KY_21115,2021-10-29,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3721,47,3,10069,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-4,4.69,10.04,10.04,13.39,8.71,11.72,18.08,8.37,25.45,6.36,12.811111,8.294444,16.572222,11.684,,11.411111,91.367605
US_KY_21115,2021-10-30,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3721,47,12,10081,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,7.2,12.8,,14.4,10.0,7.2,22.0,7.6,35.21,6.8,11.25,10.055556,13.766667,7.704667,,10.35,94.234033
US_KY_21115,2021-10-31,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3721,47,50,10131,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,7.8,13.65,6.63,12.48,8.19,8.58,26.92,,36.67,6.24,11.477778,9.772222,14.761111,8.297333,,9.244444,86.263247
US_KY_21115,2021-11-01,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,4,1,3725,48,4,10135,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-11,,13.69,12.02,17.69,12.02,10.02,27.04,12.02,43.4,13.02,10.977778,6.883333,14.572222,0.0,,5.566667,69.398256
US_KY_21115,2021-11-02,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,9,0,3734,48,3,10138,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-9,8.09,10.55,8.09,15.47,13.71,9.14,28.48,9.49,29.18,9.49,6.527778,4.116667,11.977778,1.439333,,2.961111,78.437083
US_KY_21115,2021-11-03,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,28,0,3762,48,17,10155,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-7,6.74,12.06,9.22,10.64,11.7,9.22,32.27,,40.07,7.09,3.372222,-0.65,8.127778,0.141111,,-0.277778,77.629228
US_KY_21115,2021-11-04,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,6,0,3768,48,7,10162,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-7,5.27,13.35,8.08,14.41,9.84,10.89,33.38,,42.87,5.27,3.144444,-1.844444,10.677778,0.0254,,-1.788889,70.496219
US_KY_21115,2021-11-05,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,16,0,3784,48,16,10178,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-2,8.46,13.2,6.77,20.3,13.2,11.84,29.1,6.09,36.55,,3.683333,-2.538889,11.216667,0.0,,-2.938889,62.291309
US_KY_21115,2021-11-06,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3784,48,14,10192,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-26,,18.53,,16.92,10.07,12.08,28.19,11.28,31.42,6.04,4.661111,-2.427778,14.388889,0.0,,-2.433333,60.554333
US_KY_21115,2021-11-07,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3784,48,10,10202,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,8.71,11.73,6.06,13.25,6.06,9.84,24.98,7.19,40.12,7.57,6.116667,-1.8,15.8,0.0,,-1.716667,58.032654
US_KY_21115,2021-11-08,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,3,0,3787,48,13,10215,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-11,6.47,18.13,8.09,20.72,7.77,10.04,34.64,8.42,36.58,6.47,8.883333,0.027778,20.227778,0.0,,0.544444,56.650773
US_KY_21115,2021-11-09,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,3,1,3790,49,3,10218,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-14,7.95,12.58,8.61,15.23,11.92,14.9,28.47,7.28,36.09,6.62,12.066667,2.372222,22.011111,0.0,,3.038889,54.823273
US_KY_21115,2021-11-10,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,11,0,3801,49,9,10227,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-7,9.54,16.78,7.9,15.46,12.5,8.88,22.38,,33.56,,14.316667,5.722222,22.155556,0.0,,5.283333,55.517745
US_KY_21115,2021-11-11,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,3801,49,0,10227,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-16,8.02,13.69,6.35,14.03,6.35,10.35,29.06,7.35,33.4,6.35,14.011111,7.955556,21.538889,0.296333,,5.755556,58.454224
US_KY_21115,2021-11-12,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,10,0,3811,49,36,10263,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-6,4.62,14.18,5.61,11.54,10.55,8.9,19.46,,32.98,7.25,10.711111,5.294444,17.866667,11.176,,5.25,69.195367
