location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42131,2020-08-21,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,64,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,4.95,6.36,12.72,8.48,,7.78,5.65,,8.48,,,6.36,17.67,,13.43,,39.93,9.89,5.65,20.638889,9.072222,29.361111,0.0,,13.506173,63.144023
US_PA_42131,2020-08-22,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,65,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,,10.29,14.7,,,,6.62,,8.46,,,,20.59,5.15,11.4,,40.8,14.34,6.62,22.927778,13.244444,31.055556,0.0,,16.246914,65.040373
US_PA_42131,2020-08-23,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,65,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,6.62,7.32,18.83,5.23,6.62,5.58,7.32,,9.41,,,,20.57,,15.34,,37.31,12.55,8.37,22.911111,15.688889,31.505556,0.0,,18.037037,73.138872
US_PA_42131,2020-08-24,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,65,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,,10.04,12.38,10.71,9.7,6.69,7.03,5.69,13.38,5.02,,8.7,24.42,4.68,10.37,,35.13,7.7,6.69,23.15,16.75,31.255556,2.2098,,18.709877,75.563012
US_PA_42131,2020-08-25,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,65,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,4.78,8.2,15.03,9.91,,5.12,7.17,,8.2,5.81,,7.51,24.94,6.15,10.93,8.2,37.92,12.64,10.93,22.666667,17.411111,30.944444,3.3274,,18.203704,75.069575
US_PA_42131,2020-08-26,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,65,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,,9.03,12.85,5.56,,11.81,7.29,,9.38,,,4.86,24.65,,9.72,5.21,39.58,9.38,8.33,19.272222,13.783333,28.877778,2.0066,,12.191358,62.895904
US_PA_42131,2020-08-27,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,65,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,6.11,6.45,14.26,9.51,5.77,,5.77,,11.21,6.11,,6.11,16.98,9.51,8.83,6.79,46.86,8.15,6.79,22.255556,14.233333,32.244444,1.8288,,17.104938,72.009838
US_PA_42131,2020-08-28,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,66,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,,,14.8,6.2,,4.82,,,15.14,,,6.2,21.0,5.16,13.77,7.92,35.11,10.32,8.6,21.594444,16.738889,31.555556,10.6934,,18.358025,81.424453
US_PA_42131,2020-08-29,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,66,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,6.43,5.75,11.5,6.43,4.74,4.74,9.47,,6.09,6.09,,5.41,22.32,5.75,12.52,,39.91,14.88,8.46,22.511111,18.261111,28.5,4.1656,,19.425926,82.528165
US_PA_42131,2020-08-30,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,66,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,,7.03,12.3,8.44,5.27,8.79,7.03,,7.03,,,5.27,20.04,5.62,8.09,,37.61,9.49,11.25,19.016667,14.355556,27.95,2.7686,,12.462963,65.463227
US_PA_42131,2020-08-31,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,67,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,6.41,,13.15,6.41,,7.08,6.74,,10.45,5.39,,7.08,23.26,6.41,10.45,6.41,36.75,10.79,8.77,16.383333,9.938889,24.0,0.0508,,11.864198,73.362582
US_PA_42131,2020-09-01,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,67,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,8.08,9.09,12.46,5.72,6.4,8.75,12.46,5.39,7.41,5.05,,,30.64,4.71,9.76,,50.84,10.1,9.09,19.572222,12.211111,23.283333,0.1016,,15.617284,78.057319
US_PA_42131,2020-09-02,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,67,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,,7.73,11.27,7.41,5.47,6.76,,5.15,9.34,,,8.7,24.15,6.12,12.56,5.8,38.96,9.66,5.8,21.188889,17.483333,25.144444,6.8072,,19.179012,87.934059
US_PA_42131,2020-09-03,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,68,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,4.83,7.59,15.88,6.9,,4.83,4.83,6.9,7.59,5.18,,9.32,23.12,8.63,9.66,6.21,32.79,11.39,5.87,21.661111,16.983333,25.916667,5.6642,,18.382716,80.825377
US_PA_42131,2020-09-04,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,2,0,70,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,5.03,9.34,11.5,10.06,,6.83,7.54,,10.06,5.75,,6.11,21.92,,7.19,,33.77,6.83,6.47,20.711111,16.588889,25.922222,1.6764,,14.808642,68.203423
US_PA_42131,2020-09-05,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,70,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,6.3,7.79,8.9,,,,7.04,5.19,5.93,,,5.56,17.05,7.42,9.64,,39.3,7.04,7.04,16.827778,8.911111,25.5,0.0,,9.567901,61.408137
US_PA_42131,2020-09-06,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,70,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,7.23,7.59,14.46,7.59,6.14,5.42,6.87,,7.59,,,6.14,16.99,7.23,8.68,,42.65,10.12,9.76,17.938889,9.594444,24.877778,1.4224,,12.469136,69.76243
US_PA_42131,2020-09-07,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,70,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,5.75,6.76,12.51,8.45,8.12,,7.1,,6.76,7.1,8.12,,20.97,5.41,6.76,,39.91,8.45,8.45,20.05,12.144444,26.077778,1.0414,,13.907407,67.23402
US_PA_42131,2020-09-08,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,70,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,,7.56,12.37,8.59,7.56,5.15,6.87,5.15,8.24,6.18,,10.31,24.39,8.59,12.71,6.18,40.54,13.4,7.21,21.277778,14.355556,29.238889,0.0,,15.395062,69.048065
US_PA_42131,2020-09-09,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,70,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,6.43,7.45,12.87,10.16,8.13,4.74,4.74,,10.84,6.43,4.74,6.77,24.72,6.77,5.08,,37.59,10.84,7.45,21.605556,14.222222,29.338889,0.0,,16.734568,73.701791
US_PA_42131,2020-09-10,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,71,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,,,,,4.91,8.52,12.12,6.22,,,6.55,4.59,5.57,4.59,5.9,6.55,22.28,7.54,10.16,6.22,36.04,8.52,4.91,22.222222,15.25,29.094444,1.3716,,19.018519,81.883017
US_PA_42131,2020-09-11,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,71,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-10,10,-22,,5.49,5.49,11.63,5.49,4.52,6.14,5.81,,10.98,,,,19.38,5.49,8.08,8.72,32.3,10.01,7.43,19.211111,15.294444,25.694444,4.1148,,14.771605,74.165591
US_PA_42131,2020-09-12,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,1,,-6,,7.34,,13.59,7.71,9.55,6.24,6.98,8.08,7.71,,6.61,11.75,16.89,,11.75,8.08,45.16,8.45,,14.45,9.127778,22.616667,0.0,,10.475309,76.111281
US_PA_42131,2020-09-13,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-1,,-6,,,,9.21,9.55,5.46,7.5,7.5,,,,,5.8,18.75,,11.93,,43.3,8.87,5.8,17.277778,10.911111,22.511111,0.3048,,13.308642,77.220331
US_PA_42131,2020-09-14,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-9,,-20,,7.4,5.79,14.48,9.33,7.72,9.33,9.98,,9.66,,7.08,6.76,21.57,4.51,8.37,,38.95,6.44,4.83,17.3,11.4,22.077778,1.143,,12.098765,70.815738
US_PA_42131,2020-09-15,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,3,,-22,,4.61,7.9,13.16,9.87,5.92,5.26,,,5.92,,,,19.75,7.57,7.57,5.59,39.82,7.24,,10.816667,3.661111,20.733333,0.0,,4.537037,64.35297
US_PA_42131,2020-09-16,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-6,,-23,,,7.79,10.72,13.32,4.87,,6.17,5.52,11.04,7.47,,9.09,19.81,4.55,6.5,6.82,33.13,10.07,,12.372222,3.988889,21.35,0.0,,6.728395,68.76293
US_PA_42131,2020-09-17,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,0,,-18,,7.52,10.13,11.11,,7.19,4.9,7.19,,10.79,,,9.15,14.38,,8.5,,43.79,7.19,6.21,14.3,5.594444,22.327778,0.0,,11.074074,80.344028
US_PA_42131,2020-09-18,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-4,9,-22,,,11.67,8.76,12.0,5.51,7.13,10.38,4.86,7.13,,,5.19,23.35,7.46,6.81,,37.29,6.49,7.78,14.633333,7.488889,20.822222,0.1016,,7.753086,62.560336
US_PA_42131,2020-09-19,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,0,,-8,,,,14.35,8.69,7.18,5.67,5.67,,7.18,7.93,,,14.73,8.31,15.11,,46.46,9.44,8.69,8.688889,0.35,18.555556,0.0,,-1.253086,48.792851
US_PA_42131,2020-09-20,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,6,,-7,,,,12.46,6.76,7.12,7.12,8.9,,6.05,,5.34,,24.56,,9.61,,43.07,7.12,8.9,8.383333,0.272222,16.894444,0.0,,0.006173,55.01733
US_PA_42131,2020-09-21,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-4,,-23,,7.78,5.19,15.56,8.43,4.86,12.97,10.7,5.83,12.32,4.86,,,22.69,5.83,5.83,,43.77,9.72,6.16,8.594444,-0.233333,18.644444,0.0,,0.487654,56.279337
US_PA_42131,2020-09-22,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-5,,-23,,,6.92,9.89,6.59,5.6,5.93,7.25,,11.21,7.25,5.93,6.92,19.77,8.24,,,46.47,5.93,,10.15,-0.194444,21.355556,0.0,,1.925926,55.80696
US_PA_42131,2020-09-23,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,72,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-2,,-20,3,7.18,5.87,13.05,5.87,5.55,5.55,8.81,,10.77,5.55,5.22,5.55,28.72,5.22,5.55,7.18,39.81,12.73,5.22,15.4,3.0,25.961111,0.0,,6.975309,56.457958
US_PA_42131,2020-09-24,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,73,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-3,,-16,3,,8.37,11.59,,4.51,4.83,,,10.62,,,8.05,17.71,5.47,8.37,,36.7,4.83,5.47,15.8,6.961111,26.25,0.0,,10.407407,69.639304
US_PA_42131,2020-09-25,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,74,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-8,17,-18,4,,6.27,8.58,11.22,7.26,,9.9,4.62,8.91,,5.28,5.61,25.07,6.27,7.26,6.93,42.89,8.25,5.94,17.211111,8.638889,26.177778,0.0,,12.32716,72.687812
US_PA_42131,2020-09-26,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,75,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,3,,-5,,,,7.95,11.56,7.58,7.95,6.86,6.86,7.58,6.14,,5.06,14.08,,6.86,,39.0,5.78,5.42,16.416667,9.811111,26.277778,0.0,,13.234568,81.803091
US_PA_42131,2020-09-27,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,76,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,8,,-5,,8.27,8.62,7.24,7.24,,8.27,6.55,,,,,,22.75,,9.65,,40.67,4.83,12.06,19.45,11.777778,24.988889,0.7366,,16.092593,81.49721
US_PA_42131,2020-09-28,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,2,0,78,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-4,,-18,4,4.41,6.3,6.61,7.56,6.3,6.93,9.45,8.19,10.07,9.13,5.98,,22.98,10.07,8.81,5.67,43.45,6.93,8.19,20.694444,15.45,26.211111,2.1844,,16.839506,78.497288
US_PA_42131,2020-09-29,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,78,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-8,,-18,5,7.79,9.35,12.46,,4.36,,5.3,,8.72,5.61,,8.41,16.51,5.3,7.48,5.92,41.75,5.61,8.72,18.688889,13.716667,25.455556,3.2004,,16.061728,84.057086
US_PA_42131,2020-09-30,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,78,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,0,,-20,3,,,9.95,9.63,5.46,4.82,8.35,,12.52,7.38,,,26.01,,8.35,5.46,33.39,12.84,5.14,14.055556,10.922222,21.877778,27.2796,,9.783951,75.00161
US_PA_42131,2020-10-01,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,78,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-1,,-13,2,,6.53,7.19,5.55,,5.23,6.86,5.23,6.53,8.49,,10.13,22.87,,7.51,9.47,32.67,9.47,8.17,14.466667,9.5,19.233333,7.9502,,7.234568,61.749942
US_PA_42131,2020-10-02,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,79,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-6,18,-18,4,5.51,,13.62,11.35,7.78,6.81,7.46,5.19,10.37,,,6.81,22.37,4.86,5.19,8.11,40.52,8.11,7.78,11.183333,6.727778,19.016667,0.6096,,6.537037,72.690356
US_PA_42131,2020-10-03,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,79,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,0,,-3,,,7.46,8.95,7.83,,,9.7,,8.58,5.22,,,18.28,6.34,7.09,6.34,35.82,6.72,10.45,9.316667,3.883333,16.466667,0.5334,,4.074074,69.80623
US_PA_42131,2020-10-04,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,80,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,3,,-1,,9.54,8.84,14.14,10.25,,9.19,11.66,8.13,6.71,,,5.65,23.68,7.78,13.78,,41.35,13.43,,8.277778,2.4,15.905556,0.0762,,3.882716,72.900321
US_PA_42131,2020-10-05,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,80,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-4,,-18,3,,4.8,11.52,11.52,6.72,4.8,13.76,4.8,9.6,4.8,5.44,5.44,28.81,6.4,7.68,6.72,41.93,7.68,7.04,11.416667,4.244444,16.3,0.4572,,7.919753,78.563375
US_PA_42131,2020-10-06,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,80,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-2,,-19,2,4.58,10.8,11.78,11.13,6.87,5.89,11.13,4.58,10.8,5.56,6.54,6.54,22.91,,5.56,6.54,37.31,10.8,5.89,10.538889,3.727778,18.911111,0.1524,,6.160494,73.573306
US_PA_42131,2020-10-07,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,80,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-2,,-18,4,,7.49,12.48,11.23,4.37,,13.11,9.36,8.43,7.8,7.18,8.11,27.77,5.93,6.87,5.93,35.57,4.99,9.98,14.3,5.344444,20.466667,0.0254,,7.796296,64.944233
US_PA_42131,2020-10-08,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,81,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-8,,-14,4,,,11.19,10.86,,5.92,11.85,4.61,8.88,4.94,,7.24,25.01,4.94,7.9,8.23,41.47,7.57,,11.388889,6.655556,19.916667,2.286,,4.061728,60.612836
US_PA_42131,2020-10-09,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,81,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-8,6,-17,4,,7.7,10.15,,8.76,4.9,7.0,7.0,7.0,,,6.65,13.31,4.9,9.11,8.4,36.77,8.05,,10.805556,2.938889,20.511111,0.0508,,4.481481,64.557453
US_PA_42131,2020-10-10,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,81,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,1,,-6,,,7.48,12.71,,7.11,,8.23,,11.97,,,,24.31,11.59,5.98,5.24,39.64,6.73,,16.016667,5.911111,24.772222,0.0254,,9.123457,64.599067
US_PA_42131,2020-10-11,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,82,8,,,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-2,,-6,,5.19,4.85,10.73,8.65,7.62,5.54,12.46,,7.96,4.85,4.85,,26.31,5.54,6.58,5.19,45.01,,6.58,14.816667,7.505556,23.494444,0.4318,,9.512346,69.836495
