location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48351,2021-06-05,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,3,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,19.32,24.194444,21.416667,28.794444,12.85875,21.67284,85.895351
US_TX_48351,2021-06-06,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,9.45,26.58,25.177778,22.044444,30.322222,12.47775,22.191358,83.695589
US_TX_48351,2021-06-07,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-24,12.44,15.27,27.472222,24.194444,31.694444,2.921,23.820988,80.713111
US_TX_48351,2021-06-08,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-28,9.74,17.18,27.494444,23.888889,32.022222,5.04825,23.820988,80.976269
US_TX_48351,2021-06-09,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-26,15.11,20.34,28.716667,25.805556,32.688889,0.0,24.32716,77.202354
US_TX_48351,2021-06-10,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-25,20.55,16.55,27.922222,24.261111,32.483333,0.0,23.487654,76.978004
US_TX_48351,2021-06-11,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-33,,20.86,27.661111,22.7,32.661111,0.0,22.419753,73.169106
US_TX_48351,2021-06-12,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,21.64,28.111111,22.983333,33.783333,0.0,23.018519,74.181595
US_TX_48351,2021-06-13,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,14.45,29.027778,23.622222,35.183333,0.0,23.0,70.440689
US_TX_48351,2021-06-14,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-24,,16.93,28.294444,22.155556,34.516667,1.905,21.888889,68.804232
US_TX_48351,2021-06-15,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-26,10.69,13.65,28.777778,23.661111,35.044444,3.882571,22.876543,70.725621
US_TX_48351,2021-06-16,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-24,,15.8,28.133333,22.383333,35.083333,0.9652,21.290123,66.537444
US_TX_48351,2021-06-17,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,637,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-25,,19.32,28.155556,22.505556,33.227778,0.0,18.339506,55.876504
US_TX_48351,2021-06-18,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,1,0,638,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-32,,17.48,26.85,20.055556,33.705556,0.0,18.876543,62.347116
US_TX_48351,2021-06-19,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,638,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,22.31,27.533333,21.85,34.5,0.903111,21.358025,69.277623
US_TX_48351,2021-06-20,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,638,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,18.95,28.255556,23.927778,33.111111,0.0,23.679012,76.550679
US_TX_48351,2021-06-21,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,638,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-34,18.21,17.04,27.483333,24.216667,31.588889,4.73075,23.820988,80.75875
US_TX_48351,2021-06-22,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,638,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-28,11.38,17.37,26.333333,22.988889,30.461111,6.640286,23.401235,84.537067
US_TX_48351,2021-06-23,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,638,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-28,,18.27,27.116667,23.116667,32.783333,0.762,23.234568,79.773763
US_TX_48351,2021-06-24,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,638,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-29,,9.69,28.172222,25.138889,32.688889,4.572,24.975309,83.144173
US_TX_48351,2021-06-25,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,638,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-30,,16.95,27.755556,24.277778,32.922222,5.04825,24.462963,82.618852
US_TX_48351,2021-06-26,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,638,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,9.61,19.82,26.872222,24.194444,31.655556,2.2225,23.512346,81.608908
US_TX_48351,2021-06-27,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,638,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,14.89,21.45,26.727778,23.572222,31.722222,5.297714,23.12963,80.819756
US_TX_48351,2021-06-28,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,638,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-30,16.45,24.08,25.072222,23.083333,29.65,9.04875,23.0,88.744867
US_TX_48351,2021-06-29,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,2,0,640,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-35,16.2,18.52,26.322222,23.277778,31.761111,8.998857,23.0,82.148214
US_TX_48351,2021-06-30,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,640,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-30,10.29,21.16,26.566667,22.905556,32.15,1.100667,22.679012,79.6881
US_TX_48351,2021-07-01,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,640,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-27,11.92,14.31,27.466667,23.094444,33.022222,6.773333,22.895062,76.633692
US_TX_48351,2021-07-02,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,1,0,641,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-35,,19.22,26.711111,23.811111,31.844444,8.22325,23.549383,83.796403
US_TX_48351,2021-07-03,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,641,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,13.21,22.22,25.938889,23.072222,31.65,10.69975,22.444444,81.474613
US_TX_48351,2021-07-04,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,641,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,10.84,14.45,26.188889,22.005556,32.138889,2.413,20.919753,73.370596
US_TX_48351,2021-07-05,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,641,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-60,9.99,17.35,27.755556,23.1,33.472222,0.0,22.185185,72.175375
US_TX_48351,2021-07-06,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,641,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-33,10.82,18.79,26.255556,23.172222,31.027778,9.355667,23.080247,83.517668
US_TX_48351,2021-07-07,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,641,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-33,14.64,15.77,25.311111,22.155556,29.661111,4.608286,22.37037,84.011804
US_TX_48351,2021-07-08,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,641,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-30,12.99,15.94,26.461111,23.05,30.888889,11.393714,22.666667,79.81546
US_TX_48351,2021-07-09,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,2,0,643,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-31,12.3,14.06,25.344444,23.155556,29.777778,0.725714,23.12963,87.777824
US_TX_48351,2021-07-10,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,643,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,9.58,14.66,26.661111,23.161111,31.972222,6.88975,23.753086,84.494272
US_TX_48351,2021-07-11,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,643,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,18.99,15.54,27.133333,23.822222,30.716667,9.04875,24.382716,85.868111
US_TX_48351,2021-07-12,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,643,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-29,16.45,18.8,26.138889,21.083333,31.494444,17.126857,22.666667,81.877371
US_TX_48351,2021-07-13,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,3,0,646,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-31,12.43,21.3,25.377778,21.677778,32.411111,10.6045,21.814815,81.355726
US_TX_48351,2021-07-14,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,646,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-27,12.44,15.99,26.012346,21.722222,32.469136,2.0828,22.1875,80.24579
US_TX_48351,2021-07-15,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,646,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-26,17.24,20.68,26.432099,22.925926,32.191358,1.0668,23.229167,83.694387
US_TX_48351,2021-07-16,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,3,0,649,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-34,18.04,23.86,26.592593,23.537037,31.679012,12.409714,23.638889,84.545354
US_TX_48351,2021-07-17,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,649,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,10.0,21.76,27.58642,23.790123,33.401235,1.905,23.5,78.548939
US_TX_48351,2021-07-18,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,649,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,12.96,15.91,28.203704,23.962963,33.271605,1.566333,23.833333,77.430746
US_TX_48351,2021-07-19,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,649,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-34,10.45,22.64,27.41358,23.993827,31.734568,0.254,23.854167,81.427872
US_TX_48351,2021-07-20,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,649,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-30,16.32,14.57,25.135802,22.351852,29.512346,13.250333,22.743056,86.572272
US_TX_48351,2021-07-21,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,2,0,651,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-30,11.75,19.38,26.679012,22.41358,32.395062,2.19075,22.430556,78.0363
US_TX_48351,2021-07-22,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,1,0,652,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-32,14.86,17.84,26.82716,22.524691,32.598765,1.850571,22.756944,78.868975
US_TX_48351,2021-07-23,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,4,0,656,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-35,18.61,18.61,28.746914,24.592593,34.351852,0.0,23.972222,75.981403
US_TX_48351,2021-07-24,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,656,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,13.96,29.580247,25.432099,35.117284,0.508,23.701389,71.058498
US_TX_48351,2021-07-25,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,656,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,16.09,16.67,28.679012,23.679012,35.12963,0.0,22.631944,70.612388
US_TX_48351,2021-07-26,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,656,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-30,18.97,21.94,29.598765,24.598765,35.549383,0.0,23.152778,68.756787
US_TX_48351,2021-07-27,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,656,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-33,19.6,20.19,29.17284,23.604938,34.95679,9.869714,24.277778,75.134579
US_TX_48351,2021-07-28,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,656,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-29,19.2,17.34,26.598765,22.765432,33.141975,6.7945,22.854167,80.798571
US_TX_48351,2021-07-29,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,656,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-28,10.82,17.19,29.296296,25.080247,35.138889,0.0,24.361111,75.331615
US_TX_48351,2021-07-30,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,12,0,668,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-35,12.04,17.74,28.197531,24.216049,34.679012,3.175,23.881944,77.806748
US_TX_48351,2021-07-31,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,668,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,17.89,29.604938,25.320988,34.709877,0.0,24.298611,73.683897
US_TX_48351,2021-08-01,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,668,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,15.87,17.14,29.462963,25.296296,34.0,0.635,24.319444,74.196141
US_TX_48351,2021-08-02,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,668,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-28,16.22,26.29,27.209877,23.790123,31.728395,10.879667,24.222222,84.333484
US_TX_48351,2021-08-03,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,14,0,682,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-29,24.98,21.24,26.308642,24.197531,30.351852,12.488333,23.75,86.151737
US_TX_48351,2021-08-04,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,682,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-27,14.1,17.78,27.074074,22.944444,31.919753,3.302,22.277778,75.418033
US_TX_48351,2021-08-05,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,5,0,687,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-29,15.35,17.71,25.962963,20.104938,31.419753,0.0,18.736111,65.16555
US_TX_48351,2021-08-06,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,1,0,688,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-36,11.18,15.3,26.833333,22.376543,32.685185,0.0,20.034722,67.217589
US_TX_48351,2021-08-07,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,688,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,22.8,14.79,26.611111,22.135802,32.450617,0.108857,22.041667,76.732188
US_TX_48351,2021-08-08,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,688,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,11.48,18.37,28.228395,24.092593,33.734568,0.145143,23.944444,78.052392
US_TX_48351,2021-08-09,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,688,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-28,20.62,14.11,28.876543,25.17284,33.320988,0.0,24.409722,77.845861
US_TX_48351,2021-08-10,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,11,0,699,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-33,11.45,12.02,28.938272,24.623457,33.882716,0.084667,23.888889,74.323083
US_TX_48351,2021-08-11,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,5,0,704,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-30,20.12,21.85,28.617284,24.006173,33.734568,0.0,23.597222,75.523653
US_TX_48351,2021-08-12,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,6,0,710,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-32,14.28,19.99,27.098765,23.135802,32.351852,2.243667,23.104167,78.91555
US_TX_48351,2021-08-13,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,3,0,713,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-34,12.07,17.15,27.481481,23.728395,32.617284,0.616857,23.659722,80.050392
US_TX_48351,2021-08-14,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,713,38,0,0,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,10.61,15.91,27.82716,23.345679,34.222222,2.757714,23.388889,77.582885
