location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19047,2020-03-07,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-2,11,,13.37,38.55,36.97,7.955556,0.472222,19.994444,0.0,,-5.1,39.832037
US_IA_19047,2020-03-08,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,9,,12.46,22.58,28.81,26.48,12.988889,5.972222,21.427778,0.0,,-0.438889,39.956362
US_IA_19047,2020-03-09,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-6,2,8.86,32.48,52.56,32.48,5.544444,-0.672222,18.561111,0.6985,,2.655556,81.791271
US_IA_19047,2020-03-10,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-12,1,,31.51,45.84,31.51,-1.122222,-5.2,4.933333,7.5565,,-2.194444,92.453636
US_IA_19047,2020-03-11,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,6,4,14.94,33.47,86.06,31.68,5.327778,0.155556,15.361111,0.762,,3.327778,87.125229
US_IA_19047,2020-03-12,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-1,0,,34.5,88.56,35.08,10.494444,5.683333,14.616667,0.0,,6.183333,74.907799
US_IA_19047,2020-03-13,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,14,-2,9.71,51.56,83.71,32.15,2.244444,-4.2,9.094444,0.0,,-4.811111,59.731619
US_IA_19047,2020-03-14,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-1,6,,17.12,60.64,34.25,0.961111,-2.211111,6.211111,3.937,30.48,-1.911111,81.283425
US_IA_19047,2020-03-15,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-5,,13.89,32.64,88.9,26.39,-0.544444,-2.533333,1.977778,0.7112,50.8,-2.655556,85.930761
US_IA_19047,2020-03-16,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,6,-11,,42.31,100.0,28.85,1.733333,-0.311111,5.883333,0.0,,0.577778,92.187699
US_IA_19047,2020-03-17,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-21,-13,14.65,42.62,77.92,29.3,2.383333,-4.65,8.461111,0.0,,-0.683333,80.386063
US_IA_19047,2020-03-18,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-22,-16,12.47,30.18,61.67,41.99,6.8,4.227778,10.911111,5.9055,,5.272222,90.107709
US_IA_19047,2020-03-19,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-40,-21,13.86,30.25,54.19,29.62,8.105556,4.983333,10.383333,1.397,,7.65,97.006973
US_IA_19047,2020-03-20,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-35,-22,9.6,33.91,60.14,35.19,-3.185185,-8.635802,5.975309,27.94,,-6.58642,77.427248
US_IA_19047,2020-03-21,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-31,-2,13.93,31.34,45.96,18.11,-2.808642,-7.814815,5.5,0.084667,78.74,-7.234568,72.082538
US_IA_19047,2020-03-22,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-42,,12.27,23.85,44.97,28.62,2.41358,-1.907407,5.401235,0.0,78.74,-0.814815,79.565647
US_IA_19047,2020-03-23,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-28,-20,,23.67,37.74,36.46,4.518519,1.277778,8.32716,0.084667,50.8,3.679012,94.3737
US_IA_19047,2020-03-24,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-35,-25,,17.55,56.68,33.74,7.790123,4.876543,13.487654,0.0,,5.95679,88.336632
US_IA_19047,2020-03-25,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-35,-24,10.62,17.5,44.99,39.99,9.185185,5.506173,13.777778,0.399143,,8.024691,92.568824
US_IA_19047,2020-03-26,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-38,-25,,22.43,55.45,38.01,6.555556,3.233333,12.211111,0.169333,,5.016667,90.136075
US_IA_19047,2020-03-27,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-36,-31,15.7,21.98,42.71,34.55,7.227778,4.683333,10.033333,0.0,,5.916667,91.573466
US_IA_19047,2020-03-28,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-37,-23,,24.47,38.35,35.05,8.861111,6.855556,13.361111,1.651,,8.233333,95.896718
US_IA_19047,2020-03-29,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-34,,,20.41,38.18,22.38,6.972222,2.238889,14.172222,9.271,,1.672222,69.445381
US_IA_19047,2020-03-30,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,1,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-30,-27,,27.09,43.21,34.82,7.077778,-2.833333,18.772222,0.0,,-2.022222,52.688614
US_IA_19047,2020-03-31,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,1,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-36,-30,9.64,19.93,36.65,33.43,9.522222,0.266667,18.0,0.0,,-1.516667,46.703661
US_IA_19047,2020-04-01,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,1,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-27,-25,10.98,16.15,40.69,21.96,12.061111,4.322222,22.433333,0.0,,3.322222,55.381474
US_IA_19047,2020-04-02,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,1,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-35,-31,9.59,15.98,32.6,33.88,11.905556,1.366667,19.827778,0.0635,,6.15,68.108978
US_IA_19047,2020-04-03,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,3,0,4,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-37,-33,,22.84,27.16,32.72,-2.533333,-4.7,1.205556,1.524,,-3.802469,90.866453
US_IA_19047,2020-04-04,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,4,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-36,-15,,17.45,34.22,33.55,-0.316667,-6.038889,9.233333,0.0,,-4.55,73.306004
US_IA_19047,2020-04-05,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,4,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-38,,,19.9,34.49,35.82,5.038889,-4.022222,16.127778,0.0,,-2.105556,60.022957
US_IA_19047,2020-04-06,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,1,0,5,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-26,17.47,17.47,27.18,29.12,12.194444,7.277778,19.716667,0.0,,8.377778,77.748267
US_IA_19047,2020-04-07,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,5,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-34,14.26,18.8,29.82,36.31,16.883333,9.1,27.95,0.0254,,10.783333,67.512203
US_IA_19047,2020-04-08,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,1,0,6,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-27,15.27,13.43,28.09,31.14,13.444444,6.433333,24.772222,0.0,,4.438889,54.606865
US_IA_19047,2020-04-09,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,9.67,12.08,29.0,33.23,5.216667,0.661111,13.988889,0.0,,-5.877778,44.798853
US_IA_19047,2020-04-10,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,0,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-36,15.7,13.19,25.11,33.28,1.6,-6.733333,11.766667,0.0,,-7.911111,49.395408
US_IA_19047,2020-04-11,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,1,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-27,,,28.55,27.19,8.772222,3.105556,17.372222,0.0,,-1.305556,49.44084
US_IA_19047,2020-04-12,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-41,10.48,16.03,20.96,32.06,4.566667,-1.672222,14.766667,0.508,,1.177778,78.914878
US_IA_19047,2020-04-13,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-39,10.98,22.55,36.42,23.12,-2.116667,-7.211111,3.594444,3.6576,,-6.816667,70.671243
US_IA_19047,2020-04-14,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-33,,14.11,24.69,34.68,-1.555556,-7.027778,4.9,0.0,78.74,-8.755556,58.998447
US_IA_19047,2020-04-15,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-24,10.2,9.06,15.3,32.86,-0.738889,-8.127778,7.638889,0.0,,-6.477778,65.855431
US_IA_19047,2020-04-16,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,9.52,10.71,19.63,30.34,1.622222,-2.633333,6.594444,0.0,78.74,-4.894444,62.085027
US_IA_19047,2020-04-17,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,10.69,16.03,19.59,25.53,2.261111,-2.527778,9.927778,1.693333,50.8,-2.044444,74.190665
US_IA_19047,2020-04-18,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-10,,10.43,20.21,29.99,8.622222,0.038889,22.283333,0.0254,99.06,-0.461111,53.55407
US_IA_19047,2020-04-19,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,15.25,16.58,29.18,29.18,10.761111,2.494444,20.538889,0.0,,0.227778,48.293736
US_IA_19047,2020-04-20,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-26,,13.6,27.19,33.37,10.994444,3.938889,20.561111,0.254,,1.172222,50.952772
US_IA_19047,2020-04-21,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,9.6,16.64,29.45,35.21,10.522222,-1.216667,21.444444,0.0,,-1.438889,43.487067
US_IA_19047,2020-04-22,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,9.59,12.78,32.6,36.43,18.133333,11.6,26.394444,0.0,,3.377778,37.579174
US_IA_19047,2020-04-23,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,6,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-30,9.57,,22.96,31.26,16.705556,6.233333,26.077778,0.0,,5.077778,46.632685
US_IA_19047,2020-04-24,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,2,0,8,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-33,17.04,13.25,32.19,34.71,14.744444,7.616667,23.5,0.217714,,7.583333,62.386449
US_IA_19047,2020-04-25,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,2,0,10,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-16,,14.53,38.97,24.44,11.244444,3.033333,19.411111,0.3048,,5.905556,69.776722
US_IA_19047,2020-04-26,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,4,0,14,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,34.48,43.77,11.372222,2.533333,21.061111,1.016,,5.061111,65.343991
US_IA_19047,2020-04-27,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,14,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-27,,11.48,36.37,33.18,17.194444,9.35,26.877778,0.326571,,6.894444,50.884644
US_IA_19047,2020-04-28,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,5,0,19,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,,10.94,30.99,32.21,17.455556,12.744444,26.105556,0.8636,,9.283333,58.91021
US_IA_19047,2020-04-29,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,2,0,21,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,12.29,11.68,28.27,31.96,13.511111,8.661111,20.483333,0.381,,6.344444,62.206394
US_IA_19047,2020-04-30,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,21,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-30,,12.86,16.71,35.35,14.077778,4.622222,22.983333,0.0508,,2.405556,45.513684
US_IA_19047,2020-05-01,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,3,0,24,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-30,,15.44,27.52,28.19,19.027778,9.555556,30.188889,0.0,,4.461111,38.371278
US_IA_19047,2020-05-02,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,7,0,31,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-14,16.07,12.57,25.15,28.64,18.744444,13.388889,28.611111,0.0,,9.094444,53.605237
US_IA_19047,2020-05-03,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,20,0,51,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,16.98,21.22,24.05,28.3,15.961111,8.527778,25.555556,0.381,,6.244444,52.801309
US_IA_19047,2020-05-04,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,27,0,78,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,13.23,17.45,25.87,34.89,13.855556,9.6,24.311111,0.254,,4.116667,52.024619
US_IA_19047,2020-05-05,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,18,0,96,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-30,,9.76,28.65,38.41,9.677778,7.266667,12.883333,4.1656,,7.705556,88.021066
US_IA_19047,2020-05-06,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,7,0,103,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,15.47,12.99,22.27,24.75,9.277778,3.777778,15.988889,0.290286,,5.727778,78.768033
US_IA_19047,2020-05-07,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,21,0,124,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,,14.31,31.61,33.99,9.194444,1.794444,16.233333,0.9652,,3.9,69.689341
US_IA_19047,2020-05-08,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,25,0,149,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-31,,10.23,28.14,32.61,8.011111,1.638889,13.588889,3.302,,0.7,60.037068
US_IA_19047,2020-05-09,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,26,0,175,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-24,11.49,16.22,29.73,39.19,8.3,-1.066667,19.211111,0.0508,,-1.4,50.965511
US_IA_19047,2020-05-10,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,1,0,176,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,25.41,34.77,7.211111,1.927778,13.288889,0.8128,,0.144444,61.306622
US_IA_19047,2020-05-11,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,15,0,191,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,15.42,16.65,30.22,38.85,7.005556,1.1,13.516667,0.0,,-4.061111,45.454825
US_IA_19047,2020-05-12,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,6,0,197,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-33,,,22.7,36.32,9.45,4.038889,15.283333,0.0,,-4.838889,36.540965
US_IA_19047,2020-05-13,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,10,0,207,1,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,,,19.27,43.35,9.933333,3.8,14.811111,0.042333,,3.227778,63.153963
