location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_LA_22083,2021-07-03,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2524,57,28,5902,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,25,-19,17.7,,29.77,37.01,25.049383,19.117284,30.41358,12.09675,19.472222,71.709339
US_LA_22083,2021-07-04,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2524,57,0,5902,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,2,-16,,,32.84,38.73,24.518519,18.222222,31.432099,0.0,19.215278,71.958523
US_LA_22083,2021-07-05,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2524,57,0,5902,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,23,-54,15.66,,33.45,46.26,26.0,19.703704,33.061728,0.47625,20.993056,73.251162
US_LA_22083,2021-07-06,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,22,0,2546,57,13,5915,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-6,-11,16.9,10.4,30.55,50.71,26.666667,21.851852,32.962963,0.73025,22.847222,80.069958
US_LA_22083,2021-07-07,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,8,0,2554,57,5,5920,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,5,-16,12.39,13.08,24.79,42.0,26.012346,22.308642,31.95679,1.68275,23.194444,85.067606
US_LA_22083,2021-07-08,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,4,0,2558,57,25,5945,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,6,-14,,12.28,25.23,38.19,26.296296,21.450617,33.197531,7.958667,22.895833,81.2805
US_LA_22083,2021-07-09,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2558,57,23,5968,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,10,-13,15.79,13.64,30.86,45.94,26.530864,21.722222,32.895062,0.85725,22.631944,79.520494
US_LA_22083,2021-07-10,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2558,57,8,5976,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,9,-2,14.89,,25.32,43.93,25.882716,22.907407,31.222222,1.68275,23.791667,88.652566
US_LA_22083,2021-07-11,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2558,57,16,5992,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,12,-15,11.39,,36.46,44.81,25.728395,21.364198,29.54321,7.52475,23.5625,87.908427
US_LA_22083,2021-07-12,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,10,0,2568,57,2,5994,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,14,-13,10.93,15.71,42.35,39.62,25.037037,21.32716,30.41358,16.03375,22.201389,84.89341
US_LA_22083,2021-07-13,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,-2,0,2566,57,3,5997,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,2,-9,16.94,16.23,32.47,48.0,26.08642,21.08642,32.932099,6.31825,22.263889,79.481014
US_LA_22083,2021-07-14,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,10,0,2576,57,13,6010,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-5,-16,15.75,17.12,38.36,47.95,26.876543,21.246914,33.314815,0.79375,22.541667,77.3757
US_LA_22083,2021-07-15,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,7,0,2583,57,3,6013,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,13,-14,15.22,,27.67,42.88,27.166667,22.222222,33.41358,0.22225,23.243056,79.074697
US_LA_22083,2021-07-16,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,7,0,2590,57,4,6017,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,2,-16,16.19,13.37,33.08,40.12,25.462963,22.376543,32.092593,7.96925,23.458333,88.731081
US_LA_22083,2021-07-17,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2590,57,16,6033,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,16,-8,11.5,13.8,30.67,33.74,25.308642,21.876543,32.141975,10.2235,22.965278,87.210437
US_LA_22083,2021-07-18,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2590,57,0,6033,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,7,-11,18.1,,33.94,42.99,25.901235,22.049383,33.037037,4.459111,23.354167,85.981677
US_LA_22083,2021-07-19,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,7,0,2597,57,9,6042,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,4,-15,14.86,14.86,37.84,38.51,24.975309,22.154321,29.0,4.2545,23.472222,90.790459
US_LA_22083,2021-07-20,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,10,0,2607,57,0,6042,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,1,-6,13.48,14.83,38.43,37.76,25.098765,22.45679,30.123457,21.43125,23.173611,88.705472
US_LA_22083,2021-07-21,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,22,1,2629,58,2,6044,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,6,-14,13.56,17.85,36.41,49.26,25.740741,21.839506,31.876543,5.813778,22.944444,84.166661
US_LA_22083,2021-07-22,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,15,0,2644,58,7,6051,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,0,-12,26.7,14.75,28.8,50.58,27.438272,22.746914,33.018519,0.22225,23.826389,81.481167
US_LA_22083,2021-07-23,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,17,0,2661,58,4,6055,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,6,-15,14.5,15.22,37.69,47.84,28.234568,23.950617,33.802469,3.39725,24.4375,79.845539
US_LA_22083,2021-07-24,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2661,58,20,6075,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,23,-6,16.0,20.58,30.48,40.39,29.0,24.265432,34.722222,0.028222,24.666667,77.506487
US_LA_22083,2021-07-25,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2661,58,15,6090,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,9,-8,13.24,12.46,21.81,44.39,28.864198,23.981481,35.191358,0.0,24.548611,77.261661
US_LA_22083,2021-07-26,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,21,0,2682,58,3,6093,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,4,-13,24.39,18.46,34.94,37.58,29.302469,24.740741,35.41358,0.0,25.625,80.851753
US_LA_22083,2021-07-27,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,5,0,2687,58,2,6095,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-2,-13,16.61,11.76,29.06,48.43,27.925926,24.08642,35.339506,6.5405,24.986111,84.420842
US_LA_22083,2021-07-28,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,30,0,2717,58,11,6106,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,1,-16,21.3,21.3,33.66,38.47,27.660494,23.333333,35.092593,7.39775,24.263889,81.734243
US_LA_22083,2021-07-29,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,28,0,2745,58,11,6117,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,18,-15,11.62,16.41,36.24,60.86,29.339506,23.783951,36.123457,0.846667,25.152778,78.089273
US_LA_22083,2021-07-30,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,27,0,2772,58,8,6125,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,18,-22,24.21,16.38,31.34,47.01,29.345679,24.253086,35.660494,0.0,25.381944,79.678644
US_LA_22083,2021-07-31,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2772,58,15,6140,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,28,0,,,31.31,42.49,29.770833,24.388889,36.118056,0.0,25.595238,78.26579
US_LA_22083,2021-08-01,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2772,58,15,6155,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,9,-17,15.19,12.91,31.89,48.59,29.104167,24.875,35.270833,0.0,25.47619,80.399141
US_LA_22083,2021-08-02,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,69,0,2841,58,14,6169,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,0,-19,10.63,10.63,35.87,47.17,25.895833,23.513889,30.729167,15.820571,23.896825,88.78471
US_LA_22083,2021-08-03,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,13,0,2854,58,0,6169,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,6,-17,20.84,16.81,28.23,51.09,25.930556,22.979167,31.055556,10.087429,23.142857,84.488062
US_LA_22083,2021-08-04,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,23,0,2877,58,11,6180,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-5,-19,,17.28,48.53,48.53,25.4375,20.215278,31.041667,0.22225,20.079365,71.724996
US_LA_22083,2021-08-05,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,23,0,2900,58,0,6180,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,3,-17,13.75,14.47,41.96,44.86,24.402778,18.041667,31.3125,0.0,19.230159,72.434407
US_LA_22083,2021-08-06,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,19,0,2919,58,20,6200,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,11,-14,19.55,12.57,34.21,37.7,25.298611,20.680556,32.020833,0.0,20.642857,75.259417
US_LA_22083,2021-08-07,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2919,58,22,6222,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-3,-10,17.49,20.67,20.67,28.62,26.469136,20.944444,32.716049,0.028222,21.0625,72.269042
US_LA_22083,2021-08-08,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,2919,58,19,6241,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,4,-24,15.0,20.25,30.75,40.5,27.469136,22.006173,34.148148,0.0,23.090278,76.932463
US_LA_22083,2021-08-09,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,67,0,2986,58,2,6243,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,8,-18,14.34,18.43,42.33,40.28,28.740741,23.802469,34.209877,0.479778,24.409722,77.377736
US_LA_22083,2021-08-10,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,44,0,3030,58,0,6243,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-7,-17,13.06,13.06,46.06,37.81,28.790123,23.641975,34.938272,0.0,24.097222,75.882849
US_LA_22083,2021-08-11,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,55,0,3085,58,17,6260,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,0,-20,23.0,15.77,34.17,36.14,28.882716,23.438272,34.808642,0.0,23.854167,74.467196
US_LA_22083,2021-08-12,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,21,0,3106,58,0,6260,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-11,-14,13.71,11.32,27.41,45.88,27.771605,22.17284,34.709877,0.197556,22.923611,75.259085
US_LA_22083,2021-08-13,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,42,0,3148,58,10,6270,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-10,-18,19.02,11.65,39.26,42.94,27.506173,22.234568,34.82716,0.0,23.041667,77.257363
US_LA_22083,2021-08-14,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,3148,58,27,6297,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,6,-12,,14.32,43.71,37.68,26.62963,22.697531,33.549383,6.0325,23.972222,85.166989
US_LA_22083,2021-08-15,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,3148,58,0,6297,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,12,-18,21.4,27.51,30.57,34.39,25.487654,21.611111,32.438272,7.281333,22.736111,84.400311
US_LA_22083,2021-08-16,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,74,0,3222,58,44,6341,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-8,-19,16.76,,31.21,44.5,26.234568,22.191358,32.648148,5.3975,23.111111,82.873037
US_LA_22083,2021-08-17,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,25,2,3247,60,5,6346,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-14,-18,13.44,12.37,34.95,44.09,26.777778,22.302469,33.567901,3.527778,23.333333,81.660764
US_LA_22083,2021-08-18,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,48,2,3295,62,13,6359,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-10,-12,15.31,10.72,27.56,36.74,27.901235,23.518519,34.123457,6.039556,24.020833,79.224022
US_LA_22083,2021-08-19,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,34,0,3329,62,30,6389,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-12,-14,10.06,8.05,26.67,38.25,26.326389,23.805556,33.208333,11.284857,24.690476,90.023581
US_LA_22083,2021-08-20,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,52,0,3381,62,15,6404,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-4,-14,10.93,10.93,40.09,37.05,27.364198,24.481481,33.401235,8.0645,24.291667,83.721671
US_LA_22083,2021-08-21,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,3381,62,33,6437,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,0,-9,15.68,17.91,26.87,34.34,28.092593,23.271605,33.895062,0.0,23.951389,78.150585
US_LA_22083,2021-08-22,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,3381,62,74,6511,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-26,-19,,12.41,29.92,43.05,28.728395,24.098765,35.049383,0.0,24.5625,78.280828
US_LA_22083,2021-08-23,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,51,0,3432,62,11,6522,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-9,-17,13.09,14.8,31.3,27.89,28.759259,23.740741,35.580247,0.254,24.513889,77.293249
US_LA_22083,2021-08-24,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,7,0,3439,62,8,6530,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-23,-12,9.39,15.66,28.18,29.23,29.037037,24.339506,35.709877,0.028222,25.090278,79.204598
US_LA_22083,2021-08-25,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,50,4,3489,66,39,6569,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-17,-17,12.47,10.91,29.61,37.41,29.030864,23.790123,35.981481,1.072444,24.215278,75.680205
US_LA_22083,2021-08-26,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,41,0,3530,66,29,6598,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-15,-17,,12.16,30.92,35.99,28.0,23.450617,35.092593,2.82575,23.916667,78.897406
US_LA_22083,2021-08-27,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,29,1,3559,67,24,6622,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-13,-18,19.14,15.95,26.8,32.54,27.135802,22.228395,33.95679,2.060222,22.993056,78.449964
US_LA_22083,2021-08-28,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,3559,67,0,6622,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,10,-7,19.08,13.95,43.31,42.57,27.111111,22.277778,34.024691,1.016,22.798611,77.607374
US_LA_22083,2021-08-29,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,3559,67,80,6702,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-16,-14,15.03,17.76,28.0,34.83,27.216049,23.166667,33.216049,2.765778,23.888889,82.8097
US_LA_22083,2021-08-30,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,3559,67,1,6703,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-31,-38,20.5,15.37,27.54,52.52,25.291667,23.666667,28.4375,2.8575,22.825397,86.431939
US_LA_22083,2021-08-31,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,3559,67,0,6703,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,2,-12,16.95,,31.84,43.14,26.574074,21.919753,33.555556,3.90525,22.111111,75.711293
US_LA_22083,2021-09-01,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,132,2,3691,69,21,6724,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,0,-19,14.81,11.11,30.68,32.27,28.347222,22.993056,35.840278,0.0,23.9375,77.321717
US_LA_22083,2021-09-02,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,22,1,3713,70,0,6724,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-1,-16,14.59,9.38,26.05,36.99,26.840278,21.625,33.958333,4.826,22.513889,77.53045
US_LA_22083,2021-09-03,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,43,0,3756,70,108,6832,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-3,-16,15.52,12.42,32.29,27.32,26.763889,21.701389,32.861111,0.0,22.423611,77.264617
US_LA_22083,2021-09-04,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,0,0,3756,70,76,6908,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-14,-10,18.97,18.97,27.32,37.94,26.479167,20.875,33.263889,0.145143,22.104167,77.045601
