location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17191,2020-03-09,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,12,,-2,13.33,52.0,46.0,13.211111,10.272222,16.933333,2.370667,4.488889,55.642676
US_IL_17191,2020-03-10,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,11,-2,0,11.58,59.27,27.25,9.927778,5.211111,15.716667,14.296571,8.777778,92.6136
US_IL_17191,2020-03-11,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,13,,2,,79.79,33.81,6.788889,4.85,11.966667,0.127,5.327778,90.480395
US_IL_17191,2020-03-12,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,1,,1,15.69,100.0,26.14,8.527778,4.005556,15.055556,6.821714,8.038889,96.750594
US_IL_17191,2020-03-13,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,13,44,-3,,79.99,36.92,9.138889,3.838889,16.061111,2.31775,4.127778,70.935195
US_IL_17191,2020-03-14,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,4,21,0,,68.56,31.32,5.455556,3.583333,7.25,8.055429,1.772222,77.190037
US_IL_17191,2020-03-15,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,10,,,12.27,87.52,33.53,3.461111,1.827778,6.061111,1.778,0.983333,83.8956
US_IL_17191,2020-03-16,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,9,,-4,13.74,96.9,28.18,4.477778,1.45,7.116667,0.4445,2.338889,86.100483
US_IL_17191,2020-03-17,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-20,,-15,,94.26,32.43,7.366667,5.261111,11.638889,0.28575,4.361111,81.344183
US_IL_17191,2020-03-18,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-29,,-17,,81.08,57.69,8.266667,3.372222,14.811111,3.918857,6.95,91.460911
US_IL_17191,2020-03-19,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-33,,-20,13.03,79.61,38.36,15.277778,11.95,20.261111,26.815143,14.788889,96.917612
US_IL_17191,2020-03-20,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-14,37,-24,17.38,67.34,22.45,15.244444,6.155556,20.277778,24.13,13.472222,89.206918
US_IL_17191,2020-03-21,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-28,19,-23,,56.87,34.44,3.172222,0.505556,6.138889,2.54,-1.044444,73.928612
US_IL_17191,2020-03-22,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-48,,-22,15.34,52.17,41.43,2.122222,-0.394444,6.15,0.254,-1.094444,79.372579
US_IL_17191,2020-03-23,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-30,-14,-30,,57.28,31.18,5.922222,3.761111,8.072222,0.0254,3.15,82.531234
US_IL_17191,2020-03-24,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-36,-17,-37,21.36,41.99,31.68,5.522222,2.638889,8.85,5.152571,4.072222,90.428482
US_IL_17191,2020-03-25,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-29,-2,-33,,53.3,33.13,7.105556,2.527778,15.311111,1.524,5.8,91.438707
US_IL_17191,2020-03-26,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-32,,-34,,48.55,31.37,13.505556,7.0,23.544444,0.616857,10.811111,83.830342
US_IL_17191,2020-03-27,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-26,-11,-31,,40.31,38.82,18.4,12.927778,24.594444,1.100667,15.477778,83.166388
US_IL_17191,2020-03-28,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-27,-8,-19,,33.9,47.77,21.483333,19.155556,24.094444,2.503714,19.083333,86.269408
US_IL_17191,2020-03-29,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-30,,-24,,29.27,39.02,16.6,11.416667,20.805556,9.609667,9.127778,61.380874
US_IL_17191,2020-03-30,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-22,-11,-33,11.96,38.12,31.39,12.272222,4.444444,18.05,0.0,2.422222,51.115243
US_IL_17191,2020-03-31,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-26,-7,-32,14.93,35.54,33.41,10.361111,8.038889,14.577778,0.0,3.361111,62.014402
US_IL_17191,2020-04-01,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-22,,-37,,22.93,33.67,6.711111,1.244444,13.905556,0.0,2.338889,73.734188
US_IL_17191,2020-04-02,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-27,,-37,,39.71,32.36,10.244444,3.011111,18.594444,0.0,3.977778,65.27358
US_IL_17191,2020-04-03,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-21,-4,-34,14.8,31.83,37.75,14.716667,9.122222,21.466667,0.03175,7.177778,60.753338
US_IL_17191,2020-04-04,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-28,9,-25,16.02,41.94,29.74,9.927778,5.6,19.211111,1.487714,6.877778,81.399374
US_IL_17191,2020-04-05,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,-38,,-27,22.62,38.46,33.94,8.955556,6.888889,13.638889,0.931333,6.966667,87.398467
US_IL_17191,2020-04-06,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-34,10.68,29.9,39.16,13.188889,6.4,23.244444,0.0,9.694444,79.417876
US_IL_17191,2020-04-07,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-37,19.06,27.12,31.52,19.538889,13.183333,26.861111,0.0,14.694444,73.70055
US_IL_17191,2020-04-08,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-38,,43.31,29.59,22.827778,16.727778,29.544444,0.0,17.3,71.067776
US_IL_17191,2020-04-09,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-41,13.14,44.54,35.78,13.383333,7.394444,25.494444,2.751667,3.705556,52.144494
US_IL_17191,2020-04-10,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-47,12.64,31.23,40.15,6.583333,0.177778,13.383333,0.0,-4.894444,43.975445
US_IL_17191,2020-04-11,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-17,,31.4,37.84,9.872222,3.577778,16.761111,0.4445,0.205556,51.380225
US_IL_17191,2020-04-12,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-30,,33.17,30.02,13.361111,10.322222,16.183333,1.354667,7.911111,69.820125
US_IL_17191,2020-04-13,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-38,,30.86,33.66,8.283333,3.15,13.772222,0.9144,3.85,73.711412
US_IL_17191,2020-04-14,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-36,11.22,31.55,33.66,5.35,1.627778,10.0,0.0,-5.133333,46.97934
US_IL_17191,2020-04-15,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-39,14.22,31.16,38.61,5.105556,-1.311111,11.422222,0.0,-3.977778,52.116398
US_IL_17191,2020-04-16,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,,,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-34,13.51,19.91,15.65,4.911111,-2.85,13.444444,0.0,-4.844444,49.706666
US_IL_17191,2020-04-17,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,,,1,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-37,11.49,52.74,29.75,8.972222,5.411111,11.827778,2.394857,3.277778,67.688645
US_IL_17191,2020-04-18,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,1,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-15,16.89,23.32,24.13,5.966667,-1.061111,14.466667,1.143,0.566667,68.371833
US_IL_17191,2020-04-19,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,1,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-23,12.17,35.74,45.62,10.422222,5.472222,17.233333,0.2032,4.027778,64.90821
US_IL_17191,2020-04-20,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,1,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-34,15.39,24.18,38.1,11.844444,3.4,20.361111,0.0762,3.394444,56.389948
US_IL_17191,2020-04-21,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,1,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-35,13.32,27.39,37.75,13.961111,8.772222,18.272222,0.0,1.544444,43.120548
US_IL_17191,2020-04-22,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,1,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-38,11.72,26.36,41.74,12.488889,2.511111,23.6,0.0,0.722222,44.852667
US_IL_17191,2020-04-23,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,1,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-36,11.12,28.49,29.88,13.311111,11.672222,17.972222,8.599714,11.25,87.507982
US_IL_17191,2020-04-24,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,1,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-37,,24.93,25.66,13.766667,7.272222,21.344444,9.271,10.994444,83.393699
US_IL_17191,2020-04-25,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-23,16.11,26.09,30.69,14.75,11.35,19.027778,0.508,12.444444,86.140073
US_IL_17191,2020-04-26,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-23,19.12,24.47,45.88,10.827778,7.838889,16.611111,24.638,7.383333,79.356565
US_IL_17191,2020-04-27,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-33,,27.68,44.43,11.633333,3.333333,21.05,0.2032,5.727778,67.130882
US_IL_17191,2020-04-28,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-33,,27.4,33.17,17.927778,13.538889,24.544444,0.0,11.788889,67.433345
US_IL_17191,2020-04-29,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-36,,30.01,34.2,15.272222,10.366667,22.272222,25.019,12.483333,83.592843
US_IL_17191,2020-04-30,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-32,,22.9,44.37,12.483333,9.538889,18.1,5.291667,7.8,73.198638
US_IL_17191,2020-05-01,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-33,,25.24,43.38,13.777778,5.627778,23.133333,0.0,7.355556,65.271843
US_IL_17191,2020-05-02,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-23,,19.36,31.98,20.338889,12.955556,28.627778,0.0,12.394444,60.536475
US_IL_17191,2020-05-03,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-22,,23.36,28.81,20.938889,16.494444,26.716667,0.141111,14.622222,67.28648
US_IL_17191,2020-05-04,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-28,,27.3,29.4,15.283333,7.755556,22.883333,1.6256,8.916667,65.962954
US_IL_17191,2020-05-05,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-34,10.43,22.94,43.1,13.638889,11.127778,17.611111,8.128,11.433333,86.606464
US_IL_17191,2020-05-06,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-35,,25.29,34.69,10.983333,6.044444,16.416667,1.705429,6.105556,71.959814
US_IL_17191,2020-05-07,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,2,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-33,14.63,21.21,30.72,13.094444,6.933333,20.094444,0.0,6.166667,62.987306
US_IL_17191,2020-05-08,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,1,0,3,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-32,,21.32,31.27,12.8,9.288889,18.405556,4.354286,7.394444,69.751705
US_IL_17191,2020-05-09,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-12,,19.74,41.95,8.411111,1.255556,15.716667,4.1656,0.116667,56.064818
US_IL_17191,2020-05-10,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-16,15.15,16.66,31.05,11.872222,7.233333,16.061111,0.0,4.683333,61.546872
US_IL_17191,2020-05-11,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-32,,26.35,28.49,9.294444,3.244444,14.433333,0.0,1.994444,60.433242
US_IL_17191,2020-05-12,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-31,18.97,24.81,41.59,10.283333,5.311111,14.444444,0.112889,3.95,65.033455
US_IL_17191,2020-05-13,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,7,0,10,0,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-34,,17.25,26.91,10.822222,9.016667,13.272222,1.439333,9.211111,89.951517
US_IL_17191,2020-05-14,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,1,1,11,1,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-28,13.91,34.01,24.73,18.611111,12.366667,28.083333,1.397,15.4,81.661723
US_IL_17191,2020-05-15,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,-3,0,8,1,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-31,,19.51,33.23,21.144444,16.872222,25.233333,3.120571,16.877778,76.788204
US_IL_17191,2020-05-16,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,8,1,,,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-11,,19.61,36.78,20.433333,15.066667,27.672222,2.794,18.038889,86.228269
