location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38077,2020-03-02,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,6,22,5,,,19.65,,30.29,,32.34,,-2.135802,-6.654321,1.512346,0.0,279.4,-5.234568,79.582797
US_ND_38077,2020-03-03,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,6,7,-2,,7.3,22.3,7.3,30.82,,36.09,,0.537037,-2.919753,2.604938,0.0,248.92,-2.388889,81.081132
US_ND_38077,2020-03-04,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,12,6,3,,9.77,22.38,8.54,34.99,,28.48,,-2.839506,-8.555556,2.438272,0.056444,248.92,-4.882716,86.004918
US_ND_38077,2020-03-05,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,2,10,1,,7.92,17.82,9.5,37.61,6.73,26.92,6.73,1.018519,-0.901235,3.123457,0.4445,248.92,-1.351852,84.470229
US_ND_38077,2020-03-06,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-3,7,3,,9.2,22.35,,36.82,,27.17,7.45,-3.839506,-9.87037,2.154321,0.084667,231.14,-6.703704,80.587088
US_ND_38077,2020-03-07,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,12,12,-2,,,11.65,,34.96,8.32,32.18,8.32,2.271605,-0.444444,7.290123,0.0,231.14,-1.839506,74.544022
US_ND_38077,2020-03-08,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,8,,0,,,22.74,7.93,46.54,14.81,36.49,,4.302469,-0.530864,8.944444,0.0,231.14,0.716049,77.980499
US_ND_38077,2020-03-09,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,11,4,7,,14.34,23.1,,38.23,6.37,39.03,,-6.802469,-11.179012,-0.08642,0.0,200.66,-9.438272,81.734048
US_ND_38077,2020-03-10,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,8,,0,,7.61,21.22,9.21,47.24,,29.22,,-7.716049,-11.740741,-0.938272,0.0,180.34,-10.740741,79.096135
US_ND_38077,2020-03-11,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,1,26,5,,7.13,43.94,7.52,80.36,,25.73,,-0.907407,-4.679012,4.345679,0.028222,200.66,-3.055556,85.620581
US_ND_38077,2020-03-12,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,14,,2,,8.98,51.02,,100.0,,24.08,6.53,2.024691,-0.179012,3.796296,0.0635,180.34,-0.604938,83.020375
US_ND_38077,2020-03-13,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,5,25,1,,8.9,39.35,7.5,78.24,,28.11,,-3.407407,-5.734568,0.419753,0.042333,149.86,-7.975309,70.879299
US_ND_38077,2020-03-14,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,14,,-9,,,38.01,,53.45,,26.72,,-6.888889,-9.734568,-2.58642,0.0,149.86,-11.074074,72.237141
US_ND_38077,2020-03-15,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-1,,-12,,,35.66,,84.43,,26.74,,-4.530864,-9.166667,1.623457,0.0,129.54,-8.475309,74.229288
US_ND_38077,2020-03-16,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,1,,-14,,,38.25,,78.95,,25.99,,-0.574074,-3.395062,1.061728,0.0508,129.54,-3.524691,80.675972
US_ND_38077,2020-03-17,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-14,,-16,,,27.1,,82.28,,28.58,,-2.345679,-7.154321,3.111111,0.0,129.54,-7.17284,69.712078
US_ND_38077,2020-03-18,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-25,,-19,,,30.14,,64.24,,26.19,,1.777778,-0.555556,3.907407,0.0,129.54,-0.339506,86.062245
US_ND_38077,2020-03-19,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-31,,-22,,,26.25,,60.79,,27.63,,-2.537037,-7.17284,1.95679,0.338667,129.54,-4.024691,89.611809
US_ND_38077,2020-03-20,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-37,23,-22,,10.51,27.22,,50.62,,21.49,,-10.333333,-14.734568,-5.62963,0.169333,129.54,-16.364198,61.427439
US_ND_38077,2020-03-21,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-41,,-22,,,27.31,,51.53,,27.82,9.79,-7.185185,-13.104938,0.401235,0.0,129.54,-11.91358,69.090363
US_ND_38077,2020-03-22,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-41,2,-31,,9.59,22.7,,44.9,,22.2,,0.938272,-1.82716,5.944444,0.1905,129.54,-2.611111,77.524816
US_ND_38077,2020-03-23,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-33,0,-25,,12.62,19.84,,43.73,,31.11,,0.382716,-2.685185,6.444444,0.028222,129.54,-2.388889,81.784917
US_ND_38077,2020-03-24,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-43,2,-29,,7.73,16.82,,45.46,,24.55,8.18,3.012346,-0.54321,7.0,0.0,99.06,1.277778,88.545068
US_ND_38077,2020-03-25,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-37,8,-27,,7.53,20.92,6.7,46.03,,24.27,,0.67284,-2.487654,6.388889,0.084667,78.74,-0.993827,88.761822
US_ND_38077,2020-03-26,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-41,10,-26,,,21.43,,40.13,,31.46,,-2.080247,-4.938272,4.666667,0.0,30.48,-4.580247,83.105011
US_ND_38077,2020-03-27,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-32,7,-30,,10.73,17.73,,34.53,,25.66,,2.993827,-2.660494,12.04321,0.0,30.48,-0.117284,80.17311
US_ND_38077,2020-03-28,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-40,10,-25,,15.19,22.78,,29.36,,41.51,,3.975309,-0.209877,9.592593,0.0,30.48,0.820988,80.052638
US_ND_38077,2020-03-29,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-42,-4,-23,,10.39,17.32,,30.68,,26.72,,3.858025,-0.469136,10.425926,0.0,,-1.91358,66.237661
US_ND_38077,2020-03-30,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-39,16,-29,,8.39,19.42,,41.05,7.5,19.42,,4.222222,-3.271605,14.320988,0.0,,-2.098765,63.746504
US_ND_38077,2020-03-31,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-42,9,-33,,,29.58,6.53,29.15,,25.67,,6.006173,0.549383,12.055556,0.0,,-1.691358,58.873031
US_ND_38077,2020-04-01,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-34,20,-30,,,18.93,,39.15,,27.11,,6.67284,1.537037,12.425926,0.0,,0.808642,66.928379
US_ND_38077,2020-04-02,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-52,-6,-36,,,24.16,,30.63,,24.59,9.49,1.58642,-6.049383,9.432099,6.223,,0.228395,90.841389
US_ND_38077,2020-04-03,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-47,-3,-42,,6.47,15.54,,32.8,,25.03,,-6.938272,-8.08642,-4.098765,4.5085,50.8,-9.425926,82.701721
US_ND_38077,2020-04-04,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-43,18,-33,,7.56,19.15,,31.25,,25.2,,-6.814815,-12.12963,2.308642,0.0,90.17,-10.450617,75.606105
US_ND_38077,2020-04-05,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-38,2,-40,,,16.96,,30.53,,27.62,,2.524691,-1.54321,9.302469,0.0,74.93,-1.691358,74.221234
US_ND_38077,2020-04-06,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-34,,,17.64,,35.7,,30.11,,7.37037,3.345679,12.777778,0.465667,64.77,3.265432,75.77294
US_ND_38077,2020-04-07,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-38,,11.57,11.57,,24.48,,30.72,,9.358025,5.074074,12.5,2.667,30.48,5.308642,75.876528
US_ND_38077,2020-04-08,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-36,,9.07,11.13,6.6,21.03,11.13,32.16,7.01,5.87037,2.5,10.58642,0.042333,,0.41358,68.123302
US_ND_38077,2020-04-09,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,1,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-37,,6.5,13.86,,25.99,,29.45,,0.395062,-2.283951,4.901235,0.0,,-4.185185,71.690886
US_ND_38077,2020-04-10,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,1,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-44,,,11.13,,22.26,7.26,21.78,7.26,1.679012,-3.024691,8.5,0.056444,,-3.975309,66.422055
US_ND_38077,2020-04-11,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,2,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-29,,,7.59,,19.22,,25.8,,3.574074,-0.08642,7.950617,0.0,,-1.851852,67.866355
US_ND_38077,2020-04-12,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-49,,,7.52,,31.08,,32.59,,-0.185185,-1.660494,2.753086,0.0,,-6.641975,61.945705
US_ND_38077,2020-04-13,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,3,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-37,,,8.01,,18.7,,24.04,,-3.648148,-5.969136,-0.888889,0.0,,-8.654321,68.454376
US_ND_38077,2020-04-14,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,3,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-37,,6.33,10.97,7.59,30.38,,30.8,,-6.253086,-9.320988,-3.061728,0.3175,,-10.333333,72.987837
US_ND_38077,2020-04-15,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,3,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-36,,8.68,7.03,7.03,29.35,8.27,25.21,,-3.673611,-8.222222,2.236111,0.084667,,-9.534722,63.937249
US_ND_38077,2020-04-16,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,4,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-33,,,11.1,,20.92,,26.48,,0.25,-5.861111,7.701389,0.0,,-7.75,55.244973
US_ND_38077,2020-04-17,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,5,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-35,,,12.77,10.04,36.04,,26.46,,2.4375,-4.541667,10.416667,0.0,,-6.444444,52.21421
US_ND_38077,2020-04-18,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,5,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-33,,,15.51,,19.39,,21.81,,7.833333,2.631944,13.986111,0.0,,-1.888889,50.498817
US_ND_38077,2020-04-19,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,5,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-31,,,,,16.06,,28.61,,3.458333,-3.208333,11.395833,0.0,,-3.479167,60.603556
US_ND_38077,2020-04-20,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,5,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-30,,,9.28,,26.96,,30.05,,7.298611,2.326389,13.076389,0.0,,-0.631944,57.44337
US_ND_38077,2020-04-21,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,5,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-35,,,7.87,10.49,20.1,6.55,21.85,6.99,1.229167,-4.590278,9.722222,0.0,,-4.916667,63.794113
US_ND_38077,2020-04-22,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,6,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-32,,6.81,,,25.89,,31.33,,8.845679,1.135802,18.759259,0.084667,,-0.654321,52.154552
US_ND_38077,2020-04-23,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,7,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-32,,10.12,8.28,9.66,21.62,6.9,35.88,6.9,10.487654,3.790123,18.351852,0.1016,,3.716049,63.010135
US_ND_38077,2020-04-24,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,7,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-32,,7.23,,9.16,23.61,,27.47,,11.302469,3.45679,18.666667,0.4445,,3.561728,59.06573
US_ND_38077,2020-04-25,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,7,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-22,,,,,21.43,,26.25,,11.469136,3.395062,18.358025,0.0,,1.487654,50.574976
US_ND_38077,2020-04-26,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,7,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-22,,9.24,14.13,9.78,20.65,,26.08,9.24,11.962963,4.425926,20.382716,0.0,,3.432099,56.232792
US_ND_38077,2020-04-27,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,7,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-31,,,7.21,,22.99,,28.85,7.66,14.790123,6.487654,20.703704,0.3048,,2.722222,44.730813
US_ND_38077,2020-04-28,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,7,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-33,,10.44,7.83,,19.57,,26.97,10.0,13.154321,8.240741,18.679012,1.6256,,5.0,58.383695
US_ND_38077,2020-04-29,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,7,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-32,,6.82,,,21.38,7.73,23.65,6.82,11.814815,6.746914,17.962963,0.508,,6.561728,70.496968
US_ND_38077,2020-04-30,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,7,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-32,,8.48,,,18.84,7.54,24.02,7.07,11.925926,2.95679,21.061728,0.0,,1.376543,48.959147
US_ND_38077,2020-05-01,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,7,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-33,,,,,21.65,,31.0,7.38,16.138889,11.784722,23.645833,0.0,,3.5,43.788369
US_ND_38077,2020-05-02,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,7,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-18,,,9.86,11.02,19.71,,26.67,,15.138889,8.854167,21.131944,0.03175,,4.375,49.078894
US_ND_38077,2020-05-03,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,7,0,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-24,,8.55,8.02,,28.32,,31.53,,8.243056,1.013889,18.625,0.0,,-0.472222,54.411441
