location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42109,2020-02-12,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,,4.13,5.74,5.51,11.02,6.89,4.36,4.82,3.21,19.52,10.1,4.82,6.89,5.51,6.89,4.36,4.36,3.67,6.89,6.66,29.39,7.81,7.58,6.66,4.13,5.74,41.55,3.44,8.95,3.9,3.9,4.13,3.861111,-0.322222,7.911111,0.5715,,-3.861111,57.33524
US_PA_42109,2020-02-13,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,,4.87,7.42,5.56,8.57,8.57,4.17,4.4,,15.76,8.8,6.72,8.11,5.79,4.87,4.87,3.94,5.79,4.87,9.96,29.66,7.65,,4.63,4.4,4.4,37.3,3.24,4.63,7.42,,4.17,4.133333,0.155556,6.955556,5.49275,,2.061111,86.502645
US_PA_42109,2020-02-14,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,,6.91,7.44,5.05,13.02,7.44,5.58,5.05,4.25,17.53,7.44,3.98,8.5,,3.98,4.78,5.31,4.78,4.78,6.91,25.24,6.38,5.58,,5.31,3.98,37.46,,7.44,4.78,5.31,,-0.916667,-5.288889,6.088889,1.68275,,-9.727778,51.566262
US_PA_42109,2020-02-15,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,7,1,3,,6.02,11.75,5.45,11.47,8.89,7.45,5.45,,20.36,11.75,4.59,8.89,5.45,6.02,,5.73,,4.59,4.59,30.1,4.59,,6.31,4.3,,33.54,,4.87,5.45,,,-6.25,-11.872222,2.227778,0.0,,-14.711111,51.591074
US_PA_42109,2020-02-16,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,5,-3,3,,,4.04,4.31,12.11,6.73,4.58,3.77,5.11,18.03,11.84,4.84,8.34,,5.38,7.54,4.58,4.84,6.19,6.73,30.68,7.27,10.77,4.58,4.58,5.38,36.6,,7.0,6.46,4.84,,-0.155556,-7.172222,4.694444,0.0,,-7.633333,57.207215
US_PA_42109,2020-02-17,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,19,4,-16,4,5.15,8.1,4.66,9.81,9.81,5.64,11.78,3.43,22.57,10.3,4.91,12.02,3.68,6.87,7.36,,3.43,6.38,5.4,27.47,5.4,5.15,6.62,5.4,6.38,39.25,5.89,7.6,6.38,7.36,6.13,2.811111,-3.866667,9.944444,0.0,,-4.0,61.137143
US_PA_42109,2020-02-18,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-1,-1,0,1,3.57,7.36,4.91,11.83,9.59,4.46,8.26,10.26,21.2,11.16,6.47,7.36,6.92,6.02,8.93,5.36,,5.58,3.35,27.22,4.69,6.02,5.58,,6.02,36.59,4.24,5.58,6.92,,4.46,5.016667,-1.377778,9.688889,0.254,,-0.733333,66.680765
US_PA_42109,2020-02-19,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,4,1,4,0,4.3,8.15,5.44,7.7,10.19,4.3,6.34,,21.97,8.83,8.38,7.93,5.66,,6.34,3.62,,,6.34,28.54,7.02,4.76,5.89,3.85,4.53,37.82,4.98,3.85,6.12,4.3,3.17,4.705556,0.061111,8.694444,1.072444,,-3.816667,54.148761
US_PA_42109,2020-02-20,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,5,-4,3,1,3.31,6.15,6.86,6.86,12.3,5.21,4.5,4.5,16.56,10.41,6.39,11.12,4.97,4.73,5.44,3.79,4.02,,7.57,31.46,9.7,8.99,5.21,3.55,4.26,35.72,5.21,7.33,9.23,9.94,5.44,-0.966667,-4.45,6.283333,0.0,,-10.9,47.489794
US_PA_42109,2020-02-21,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,3,5,0,1,,8.09,6.19,8.57,6.66,3.81,4.76,,17.61,4.76,5.0,11.19,,,,3.57,,5.95,6.9,29.04,5.0,6.43,4.28,5.24,5.47,37.37,4.28,5.95,4.28,6.9,3.57,-3.272222,-7.833333,2.388889,0.0254,,-13.727778,44.428739
US_PA_42109,2020-02-22,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,9,10,3,,7.52,6.4,5.01,5.29,8.63,5.57,6.12,3.9,17.82,11.97,,5.85,7.79,4.45,4.17,10.02,,3.9,5.29,24.22,5.57,4.73,,7.24,4.17,37.58,4.17,6.12,,,,1.088889,-6.772222,10.755556,0.0,,-13.133333,34.040151
US_PA_42109,2020-02-23,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,9,5,1,,4.84,11.29,5.64,9.94,6.45,3.76,5.91,,22.57,10.75,5.64,8.06,8.06,5.91,6.18,,,5.37,7.52,27.68,7.25,6.99,,5.64,,36.81,5.11,5.91,4.57,4.84,,3.033333,-6.444444,13.366667,0.0,,-10.772222,36.149067
US_PA_42109,2020-02-24,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,1,3,2,1,4.55,3.87,5.69,8.88,8.42,6.15,5.46,,17.53,8.65,5.46,10.7,5.24,4.78,5.24,5.01,,4.33,5.46,30.27,6.6,6.6,5.92,5.24,4.78,35.74,,7.51,,5.24,4.1,5.944444,-5.45,14.844444,0.0,,-6.566667,40.463698
US_PA_42109,2020-02-25,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,10,2,2,0,6.7,6.7,4.69,13.18,12.51,6.03,5.14,3.35,22.11,6.25,5.58,5.81,6.03,4.24,,,3.57,4.69,6.7,34.39,5.81,4.69,,5.81,5.14,39.08,,5.14,8.04,3.35,4.47,7.544444,2.866667,11.694444,0.0635,,2.094444,68.673319
US_PA_42109,2020-02-26,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,17,8,2,-1,4.19,7.06,3.31,13.24,7.06,3.97,5.74,5.08,28.03,12.58,7.73,8.61,5.3,4.19,4.42,5.08,6.4,3.97,7.73,37.08,3.75,6.18,5.08,4.42,5.74,37.3,,5.74,5.08,5.52,4.63,7.8,4.833333,10.583333,0.846667,,6.627778,92.410091
US_PA_42109,2020-02-27,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,13,3,2,1,4.04,8.76,5.16,9.65,9.43,4.94,7.63,5.61,26.05,11.0,4.49,10.1,4.71,5.39,5.39,3.59,4.04,5.16,8.08,34.8,6.51,7.18,3.14,3.82,5.16,41.09,,3.14,5.16,7.18,3.59,2.688889,-1.716667,9.583333,12.728222,,-2.844444,67.278711
US_PA_42109,2020-02-28,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,9,9,2,1,4.89,5.36,4.43,8.16,10.02,3.96,3.73,4.89,22.14,6.29,6.53,7.46,4.66,,4.43,5.13,3.5,7.23,6.76,37.29,4.43,6.53,3.96,6.99,4.89,31.23,4.66,7.69,6.76,,,-0.877778,-3.922222,5.227778,6.0325,,-10.577778,48.270399
US_PA_42109,2020-02-29,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,17,10,10,,4.29,10.46,8.59,11.8,6.44,,6.71,,28.98,8.05,4.29,11.0,5.9,4.29,,,,4.83,5.37,31.93,4.56,9.12,4.02,4.02,5.63,40.24,3.76,8.32,5.63,,7.24,-2.238889,-4.838889,3.305556,0.0,,-11.35,50.197541
US_PA_42109,2020-03-01,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,17,6,6,,4.78,8.5,6.91,10.36,4.51,,,3.98,30.81,10.36,6.37,9.29,5.31,6.91,5.58,5.84,5.05,5.58,5.58,41.7,7.97,5.58,3.98,5.31,5.31,37.98,4.25,7.97,7.17,5.58,3.98,0.1,-5.483333,7.911111,0.0,,-10.666667,44.354632
US_PA_42109,2020-03-02,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,8,6,6,-1,3.59,5.39,4.49,11.9,9.2,5.39,5.61,5.39,32.55,10.32,4.49,8.3,4.94,4.94,6.06,3.82,3.14,3.82,3.59,49.38,4.26,7.86,,5.39,,40.4,5.39,7.86,4.49,4.04,5.16,5.955556,-4.111111,17.616667,0.0,,-4.238889,48.345201
US_PA_42109,2020-03-03,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,9,6,2,0,5.27,8.78,4.39,10.1,9.22,4.39,4.39,5.05,28.32,8.56,7.46,10.32,6.15,4.61,5.71,3.51,4.17,4.17,3.73,43.02,8.12,7.46,4.61,4.83,7.68,39.95,4.17,5.93,6.15,4.39,8.12,9.283333,3.194444,14.411111,0.959556,,7.022222,86.002165
US_PA_42109,2020-03-04,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,15,11,5,-1,5.71,11.42,5.25,6.85,6.85,4.34,6.85,3.88,28.08,11.42,4.34,8.45,3.88,3.65,4.57,5.48,3.2,3.65,5.48,44.52,4.57,5.71,3.88,4.57,5.02,38.36,,7.31,4.79,,4.57,8.572222,4.027778,13.788889,8.382,,-0.277778,54.168085
US_PA_42109,2020-03-05,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,10,4,-1,5.77,8.54,3.92,12.92,10.38,5.31,4.38,3.23,26.76,9.23,9.23,9.23,4.84,5.31,7.84,4.61,,5.31,5.77,44.3,7.84,6.92,4.38,5.08,6.46,42.22,5.54,7.84,7.15,3.23,5.54,6.177778,-0.238889,13.383333,0.028222,,-3.594444,49.847079
US_PA_42109,2020-03-06,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,2,7,1,1,,6.08,4.13,11.43,5.11,,4.62,3.89,32.33,11.43,4.13,6.81,5.11,5.35,4.62,,5.83,,4.86,55.19,3.4,3.4,3.4,3.4,7.05,31.12,5.35,7.29,6.08,4.38,4.38,3.133333,-1.427778,9.633333,0.34925,,-1.972222,69.737681
US_PA_42109,2020-03-07,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,18,7,-2,,,7.48,6.55,8.42,6.24,,,,26.82,7.48,,6.86,,,4.68,5.92,,5.3,5.61,40.22,8.73,6.86,,,5.61,31.18,4.99,6.55,,4.68,,3.611111,-1.511111,8.505556,2.737556,,-5.994444,49.634929
US_PA_42109,2020-03-08,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,11,8,-5,,,10.11,,8.81,4.57,5.87,,,22.51,8.48,6.2,8.48,7.18,5.87,5.55,,5.55,,4.57,38.17,5.55,,,,4.89,36.87,,7.5,,,,4.922222,-3.694444,16.027778,0.0,,-7.283333,41.191783
US_PA_42109,2020-03-09,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,9,4,1,-2,5.78,8.38,4.34,10.41,9.25,,4.91,6.36,28.62,7.23,6.36,10.12,8.96,5.78,6.65,6.36,,,8.09,53.19,6.36,7.8,,,,38.45,,7.8,6.94,,5.49,11.333333,-1.4,22.288889,0.0,,-5.044444,32.105006
US_PA_42109,2020-03-10,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,9,-5,0,-1,7.51,8.58,5.36,11.26,8.58,4.83,5.36,,32.97,13.4,3.75,8.85,,6.17,5.09,4.02,4.29,5.63,9.92,50.67,5.36,6.43,,5.09,,38.6,8.58,7.24,,,4.02,13.138889,4.311111,20.727778,0.3175,,3.811111,53.964708
US_PA_42109,2020-03-11,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,10,12,3,-1,5.11,6.73,,8.88,9.69,5.38,,3.77,39.29,12.92,3.77,11.3,,,8.07,,4.58,,6.19,83.96,4.58,5.92,4.58,7.0,5.38,26.37,4.04,7.54,5.92,,7.27,7.022222,0.672222,14.105556,0.5715,,1.05,66.351915
US_PA_42109,2020-03-12,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,25,0,0,3.79,5.42,4.34,8.67,5.96,5.15,5.42,,51.76,16.8,3.79,8.4,6.23,3.79,12.74,,,,4.07,100.0,4.07,7.32,4.88,3.79,4.61,33.33,4.07,8.13,,,4.07,7.994444,1.25,14.738889,0.1016,,2.505556,68.471574
US_PA_42109,2020-03-13,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,8,27,-9,4,5.01,6.19,,9.43,4.12,4.12,4.12,,55.4,17.09,5.3,6.19,6.48,,11.2,,4.12,,,96.35,4.42,5.89,7.07,,,29.76,,7.37,5.3,5.01,,12.588889,8.55,19.216667,5.17525,,4.194444,56.735666
US_PA_42109,2020-03-14,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-4,10,-1,,,8.29,,11.15,5.74,,,,37.6,15.93,4.46,6.37,,,8.61,,7.01,5.42,,71.39,,7.01,5.1,,,25.81,5.42,8.29,7.33,,4.46,7.883333,2.911111,15.688889,0.0508,,-6.383333,35.946454
US_PA_42109,2020-03-15,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-6,5,-3,,,5.58,,12.71,9.3,5.27,8.37,,37.82,11.47,4.34,9.61,4.65,,11.78,6.2,4.65,4.96,4.96,82.77,,6.2,,4.65,4.96,34.1,,7.13,,,,6.35,2.261111,11.605556,0.987778,,-2.116667,55.07729
US_PA_42109,2020-03-16,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,8,32,-10,3,5.07,5.07,,11.26,7.6,5.35,,,40.8,13.22,,5.07,,5.91,13.51,,,6.75,7.04,81.89,7.32,7.32,5.07,3.94,4.22,33.77,,8.72,,,4.22,4.177778,-2.8,10.877778,0.5588,,-7.866667,41.432678
US_PA_42109,2020-03-17,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-27,12,-21,8,6.24,6.24,6.24,14.17,6.24,8.51,6.24,3.97,38.55,13.04,,7.09,4.54,4.25,13.89,4.25,,4.25,5.1,75.41,4.82,,,3.97,4.82,34.02,,6.8,4.54,3.97,3.97,7.166667,0.972222,11.738889,0.395111,,2.6,72.883471
US_PA_42109,2020-03-18,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-32,4,-22,9,,8.53,,10.23,7.67,4.55,,,39.51,14.21,3.98,6.25,5.12,4.55,17.91,5.4,4.26,5.68,9.38,72.48,6.82,8.53,,4.26,5.4,41.5,4.26,5.4,,,5.4,6.883333,-1.083333,13.094444,0.056444,,-1.694444,54.547626
US_PA_42109,2020-03-19,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-33,13,-25,12,3.8,5.97,,13.03,7.33,12.49,,5.16,39.36,13.03,4.34,,6.24,4.61,11.4,4.07,,6.51,5.7,72.2,5.7,6.51,,5.43,3.8,31.21,,5.7,5.97,,3.8,8.611111,3.661111,12.544444,16.481778,,6.466667,86.494057
US_PA_42109,2020-03-20,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-42,13,-33,,,7.18,,9.4,8.01,10.22,,,31.78,11.61,4.14,6.91,6.08,,12.71,6.36,3.87,4.97,5.25,54.44,6.08,4.97,,4.7,,31.5,,8.29,8.01,5.53,,14.638889,7.65,24.588889,4.713111,,11.316667,80.647037
US_PA_42109,2020-03-21,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-55,-5,-25,,6.86,10.01,,10.01,6.58,8.58,,5.72,34.89,11.72,,6.01,,4.29,13.44,4.58,,4.86,,56.05,6.29,6.58,,4.29,,38.61,,6.29,4.29,,6.29,7.883333,2.894444,20.588889,0.8382,,-1.527778,51.665319
US_PA_42109,2020-03-22,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-52,-21,-30,,,14.56,,8.85,8.85,7.71,6.0,,28.27,6.0,,5.42,5.42,,9.42,,,4.57,4.28,48.26,7.14,5.14,,6.57,,36.55,,7.42,,,4.57,2.688889,-3.027778,11.766667,0.0,,-8.805556,42.643455
US_PA_42109,2020-03-23,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-50,-11,-47,,3.68,7.36,4.2,11.56,5.52,9.19,4.2,,28.63,9.46,7.36,5.52,,4.73,13.66,,,5.25,5.25,47.29,6.04,,3.94,5.25,,31.52,4.99,4.73,5.25,,4.99,3.238889,-2.127778,8.5,1.016,,0.466667,82.1594
US_PA_42109,2020-03-24,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-44,-8,-48,,,11.54,,12.64,6.32,7.14,7.69,,25.55,8.52,4.4,9.62,4.95,,9.07,4.67,,6.04,5.22,55.23,6.87,4.67,3.85,4.67,,34.62,4.12,8.79,4.67,,4.95,6.616667,1.683333,11.688889,6.7564,,1.938889,72.180044
US_PA_42109,2020-03-25,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-47,-22,-47,,,3.7,,9.78,7.14,5.29,,,27.23,11.37,,6.08,,5.29,7.4,4.49,4.23,5.02,8.46,47.05,7.14,5.55,5.55,,3.96,27.76,,5.55,6.08,,3.96,5.544444,2.888889,10.994444,0.0,,2.038889,78.297468
US_PA_42109,2020-03-26,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-41,-9,-44,,8.68,6.51,3.8,11.93,10.3,5.7,5.97,,26.03,5.97,,8.68,7.87,4.61,9.22,5.42,,4.34,3.8,50.17,6.78,9.22,,,,35.8,7.59,6.78,5.15,,4.34,8.25,4.133333,14.805556,2.4384,,3.677778,73.299034
US_PA_42109,2020-03-27,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-49,-13,-43,,6.73,7.26,3.77,8.61,8.88,4.84,4.3,,19.37,8.07,5.11,8.07,,4.04,10.22,,5.38,6.73,3.77,33.37,8.88,5.65,7.54,,,41.71,3.77,8.61,6.19,4.84,4.3,12.1,4.777778,17.544444,0.197556,,6.55,69.09946
