location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47021,2020-02-10,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,,,,,,9.11,8.03,5.86,10.85,9.98,5.64,4.99,5.86,25.82,4.34,12.15,4.34,5.21,9.76,4.77,4.56,7.16,5.64,,5.86,4.99,34.72,5.42,7.59,6.51,5.86,5.86,46.65,4.12,9.98,6.08,4.34,5.42,11.827778,8.322222,14.777778,5.2324,,8.572222,80.601753
US_TN_47021,2020-02-11,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,,,,,,6.76,6.31,4.96,10.36,9.68,7.21,5.86,,20.72,4.28,9.91,,5.18,11.04,4.28,5.41,4.5,4.73,4.5,4.96,10.59,28.83,7.66,5.63,4.73,,3.6,43.69,5.86,4.5,7.43,4.73,5.18,6.827778,4.5,10.288889,17.8308,,5.461111,91.077687
US_TN_47021,2020-02-12,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,,,,,,3.3,7.7,5.28,10.56,9.02,5.28,6.16,3.08,22.44,,8.8,,7.7,11.66,5.06,6.82,4.62,3.08,6.38,5.28,8.36,26.4,5.28,6.16,5.72,3.96,7.26,42.9,5.5,6.6,6.6,6.82,3.74,5.388889,3.544444,11.833333,3.7338,,3.838889,89.886826
US_TN_47021,2020-02-13,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,,,,,,4.16,10.87,3.7,14.56,5.55,7.86,5.09,,20.11,4.39,5.78,4.39,6.01,10.4,8.32,3.7,4.86,4.62,,4.86,11.56,34.68,4.86,8.09,8.09,3.7,4.86,43.0,3.93,7.4,6.47,3.7,,6.361111,1.35,10.311111,13.3604,,4.583333,88.506994
US_TN_47021,2020-02-14,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,,,,,,6.89,7.35,3.45,10.34,6.66,4.37,,,17.23,,8.73,,5.97,12.18,3.45,3.91,,5.51,3.91,4.59,11.95,25.04,3.91,6.66,4.37,4.37,3.91,37.68,5.97,4.83,5.51,5.05,,-3.705556,-7.627778,2.0,2.9718,,-9.355556,64.993965
US_TN_47021,2020-02-15,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,6,-1,,4,,3.75,10.79,5.07,8.59,6.17,6.61,7.05,,19.83,,9.69,3.08,6.39,9.69,5.95,6.17,5.29,5.51,3.52,4.41,6.83,20.49,,5.73,3.08,6.61,3.52,39.21,,3.96,5.29,,5.29,-0.722222,-8.472222,11.427778,1.1684,,-8.044444,57.762876
US_TN_47021,2020-02-16,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,18,5,,7,,4.49,7.7,5.34,11.12,7.7,5.13,5.34,3.85,18.6,3.63,9.4,,4.06,8.34,3.63,4.7,4.06,4.28,4.06,4.92,7.48,23.73,7.91,5.99,5.56,5.99,2.99,33.99,3.21,6.63,5.99,4.92,5.34,9.761111,5.338889,14.866667,0.0,,-0.705556,48.332507
US_TN_47021,2020-02-17,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,3,-1,,-11,4,4.38,7.23,4.16,10.52,9.42,6.58,7.23,5.04,16.66,4.82,6.79,,4.16,8.55,5.04,4.6,4.16,4.16,5.04,3.29,6.14,21.92,5.48,9.64,,,6.58,41.86,6.14,5.92,4.82,4.16,5.7,9.238889,2.316667,19.661111,0.0,,4.155556,70.795966
US_TN_47021,2020-02-18,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-5,-7,-2,1,2,6.97,6.1,7.19,13.5,8.06,8.49,4.57,,17.86,,10.45,3.48,4.79,11.54,,6.75,6.1,5.66,6.32,7.19,11.11,33.31,10.23,4.57,5.44,6.97,9.58,48.99,3.48,6.75,7.84,5.88,5.44,12.538889,6.338889,16.594444,4.572,,10.716667,88.824382
US_TN_47021,2020-02-19,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,3,2,-10,3,0,3.79,9.59,4.68,8.7,8.25,4.68,9.15,3.12,21.86,3.79,9.37,,4.24,15.17,4.68,5.8,3.57,5.13,,7.14,8.92,30.11,8.25,7.81,4.46,7.14,7.58,44.61,6.92,9.37,7.14,,5.35,5.344444,1.266667,11.183333,3.6068,,0.277778,70.021112
US_TN_47021,2020-02-20,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-1,1,-11,-1,1,4.14,8.06,,9.81,10.24,3.71,5.67,3.27,17.0,,7.19,,5.88,9.37,4.58,4.36,7.41,4.79,3.49,5.88,9.81,26.59,7.84,7.63,3.27,4.14,6.32,43.37,6.32,4.58,7.19,3.92,5.01,4.416667,1.45,7.711111,0.0,,-2.883333,59.290698
US_TN_47021,2020-02-21,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,1,41,-14,1,0,4.81,7.33,6.19,11.23,6.65,5.96,5.96,3.44,14.21,4.58,8.25,4.81,5.04,9.17,,4.81,4.81,4.13,3.21,4.81,8.02,21.55,5.96,6.19,3.67,3.44,8.71,36.67,3.21,9.86,5.27,5.27,5.96,-0.683333,-5.994444,5.35,0.7366,,-8.966667,53.645876
US_TN_47021,2020-02-22,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,49,,10,,5.55,8.44,4.44,10.88,5.55,5.99,3.11,6.44,14.43,,9.54,5.11,4.88,8.44,3.55,4.88,4.88,,5.33,4.44,6.88,20.2,6.66,7.99,,5.99,4.44,35.96,5.55,5.55,6.66,4.88,3.33,0.783333,-7.4,11.633333,0.0,,-7.722222,53.271526
US_TN_47021,2020-02-23,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,10,46,,6,,4.74,8.62,4.09,11.64,8.19,4.96,3.66,3.88,14.22,4.53,9.91,3.45,4.31,8.4,3.23,4.53,5.82,4.09,,4.53,8.84,29.74,6.03,8.19,4.31,4.09,4.53,33.83,4.53,6.68,5.39,4.96,3.66,5.627778,-0.761111,12.772222,0.0,,-2.35,57.089437
US_TN_47021,2020-02-24,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-7,28,,11,2,9.2,7.45,5.48,8.55,8.98,6.57,7.67,5.26,19.5,,9.2,5.04,4.38,13.37,7.01,5.92,3.73,3.29,4.16,6.35,6.35,30.02,9.2,6.57,4.82,7.67,8.33,42.51,3.07,6.13,5.7,6.79,5.04,7.877778,5.644444,11.494444,1.524,,6.15,89.049954
US_TN_47021,2020-02-25,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,3,40,-4,2,-1,5.37,7.16,,12.08,11.63,7.38,6.71,4.7,25.73,4.7,12.75,5.14,6.93,10.96,5.37,6.93,6.93,4.92,5.14,,7.38,36.02,4.92,6.71,6.49,,4.7,37.8,,5.59,4.92,6.49,3.8,10.977778,8.0,12.766667,9.8552,,9.016667,87.915764
US_TN_47021,2020-02-26,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,2,30,-4,2,0,4.83,9.22,5.05,8.78,8.13,6.81,9.88,6.15,30.96,5.93,10.1,,6.81,11.2,7.47,3.73,5.49,4.17,3.95,4.17,8.56,46.56,9.44,6.37,3.95,4.17,7.25,42.38,5.27,5.27,4.61,5.27,5.49,5.761111,2.227778,9.827778,0.2794,,3.65,86.48898
US_TN_47021,2020-02-27,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,12,33,,1,-1,4.52,6.55,3.39,11.08,4.75,6.1,5.42,4.52,35.26,3.62,15.6,,3.17,9.95,4.29,3.17,7.91,5.42,4.75,3.84,7.91,49.73,8.36,5.42,3.84,5.2,4.75,40.01,4.97,5.65,5.42,5.65,3.17,1.977778,-1.916667,7.561111,0.381,,-5.655556,57.150774
US_TN_47021,2020-02-28,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,5,29,,1,-1,4.93,5.82,7.17,10.97,7.62,5.82,6.05,4.03,30.01,7.17,11.87,3.81,5.15,9.85,,4.7,4.25,7.62,,3.58,6.94,39.87,4.7,7.17,4.48,4.25,5.38,42.78,4.7,6.05,5.6,5.38,3.13,4.938889,1.622222,9.588889,0.0,,-2.761111,57.685856
US_TN_47021,2020-02-29,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,15,33,,9,,4.01,9.14,4.68,5.8,6.02,4.68,3.57,,23.41,,7.58,3.34,,9.59,4.46,5.13,7.8,4.01,4.01,4.68,6.02,27.65,3.57,6.69,4.24,4.01,5.57,34.78,3.57,,5.13,3.57,6.02,3.611111,-1.666667,9.388889,0.5588,,-3.45,60.156471
US_TN_47021,2020-03-01,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,25,40,,4,,4.97,9.72,3.67,10.8,6.05,4.32,6.7,4.75,18.58,,9.07,,3.46,9.51,4.11,5.4,4.75,,3.46,4.75,6.05,33.49,6.05,8.64,,4.11,3.46,39.33,4.97,6.05,6.27,3.46,3.46,7.35,-1.466667,20.144444,0.0,,-2.216667,50.984639
US_TN_47021,2020-03-02,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,8,35,,10,1,3.6,9.32,3.39,11.44,6.99,5.72,6.99,4.45,27.74,2.96,9.11,,6.57,9.32,4.87,4.45,8.05,4.24,4.66,6.14,4.87,42.99,5.93,6.99,4.87,4.02,10.16,39.39,3.39,8.68,7.2,4.87,5.08,13.294444,9.65,17.683333,8.4074,,9.0,75.350202
US_TN_47021,2020-03-03,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,28,36,-17,-22,5,3.64,7.69,5.26,8.3,6.47,3.85,5.87,,19.22,3.44,9.51,4.05,5.06,8.09,4.65,3.04,4.45,3.24,,,7.28,28.53,4.65,6.47,3.24,,3.85,31.16,3.85,5.06,6.47,2.83,2.83,15.994444,13.066667,18.805556,13.6906,,12.083333,77.916202
US_TN_47021,2020-03-04,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,15,40,-21,-2,0,4.84,8.14,3.08,8.8,7.92,5.28,5.72,3.52,22.67,5.94,11.89,,5.28,9.9,6.6,5.28,5.72,4.62,,4.4,9.69,36.98,6.16,6.82,4.62,3.74,5.94,36.98,,7.26,5.28,4.4,4.84,11.932099,6.197531,18.685185,7.168444,,3.469136,57.113956
US_TN_47021,2020-03-05,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,18,41,-2,-1,0,4.69,8.27,6.48,10.95,6.48,6.48,5.59,3.35,41.78,3.58,10.5,,5.59,8.49,6.26,4.47,6.48,4.25,,5.14,8.94,74.4,5.36,8.04,3.58,6.7,5.59,41.78,5.14,8.04,5.36,4.92,6.03,11.234568,4.148148,18.759259,0.141111,,1.746914,52.295442
US_TN_47021,2020-03-06,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,6,43,,-1,-1,4.24,7.58,3.79,10.26,9.14,4.24,4.68,,28.55,,9.59,4.01,,11.15,4.24,5.13,7.58,4.01,3.79,4.46,7.81,48.18,4.68,6.92,3.57,,7.58,42.38,5.35,8.7,4.91,3.79,4.46,9.265432,5.728395,15.197531,0.0,,-3.419753,40.855299
US_TN_47021,2020-03-07,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,41,,17,,7.55,9.77,5.33,11.77,5.55,6.22,7.55,3.11,28.42,7.33,12.65,,4.88,7.11,,6.66,4.22,4.22,3.55,4.66,5.11,35.97,7.33,7.55,3.77,4.44,4.44,37.74,,9.77,6.22,3.33,,4.185185,-3.222222,12.524691,0.0,,-4.475309,53.425819
US_TN_47021,2020-03-08,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,29,45,,11,,,9.41,4.26,11.88,5.38,,4.93,4.26,28.69,4.03,8.74,,6.05,4.48,3.81,3.81,5.83,,,5.83,4.26,43.26,5.16,6.28,4.26,,,33.62,,5.38,7.4,3.36,5.6,8.296296,-1.018519,19.987654,0.0,,-2.944444,45.450179
US_TN_47021,2020-03-09,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,7,41,,12,0,5.73,7.05,3.96,12.99,11.01,7.05,6.61,,35.46,,15.64,3.96,7.05,10.57,4.41,5.73,10.35,4.18,,5.29,10.13,62.11,7.49,8.15,4.62,4.18,7.27,42.95,4.18,4.84,3.74,4.62,3.96,14.141975,10.444444,19.006173,0.0,,2.487654,45.467232
US_TN_47021,2020-03-10,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,12,34,-4,-4,0,4.12,8.89,4.34,15.18,8.68,5.42,4.77,5.86,40.56,3.69,12.36,,,10.63,3.47,4.77,6.72,4.77,3.9,4.77,6.07,65.72,7.37,6.94,3.25,3.47,5.42,39.26,4.12,5.21,3.47,6.51,,15.388889,11.277778,18.975309,2.398889,,11.91358,80.138227
US_TN_47021,2020-03-11,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,45,4,-1,0,3.7,7.84,,16.54,9.14,5.88,4.14,,48.32,3.48,15.24,3.48,4.35,8.92,4.79,6.75,9.58,,3.27,,8.05,89.9,3.92,7.62,6.09,3.05,6.09,40.05,3.92,8.71,5.66,4.79,5.44,10.950617,7.111111,16.604938,1.128889,,8.777778,86.675065
US_TN_47021,2020-03-12,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,12,60,,-4,3,5.5,6.11,5.29,13.44,9.37,4.89,4.68,4.48,56.41,,15.89,,3.46,7.13,3.26,4.68,10.18,3.06,,,6.72,100.0,4.68,4.89,3.06,5.7,4.68,34.01,,8.55,6.72,3.67,3.87,15.37037,9.833333,22.975309,0.536222,,13.506173,88.760765
US_TN_47021,2020-03-13,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,61,,-6,2,4.44,7.4,,12.05,7.4,4.65,4.44,2.96,49.91,,14.59,,4.44,4.44,3.81,6.98,10.79,,,5.71,6.56,86.08,4.65,7.4,,4.65,4.65,28.13,,6.34,5.92,2.96,4.44,15.296296,10.425926,22.41358,2.54,,8.246914,62.945999
US_TN_47021,2020-03-14,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,1,50,,1,,5.69,5.69,,8.94,8.33,5.28,3.05,5.08,33.53,,13.21,,2.85,6.5,4.47,4.67,11.99,3.25,3.25,6.71,5.28,66.45,5.08,5.89,3.05,3.86,6.91,36.58,,6.3,4.27,2.85,4.88,9.962963,7.709877,13.691358,1.100667,,2.425926,59.78296
US_TN_47021,2020-03-15,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,3,55,,-1,,5.94,6.73,3.37,13.46,9.1,3.76,6.33,3.76,39.98,,13.86,2.77,3.76,6.53,5.15,4.95,11.08,,3.96,4.55,5.15,74.81,5.15,8.31,2.77,2.97,4.16,31.27,3.76,4.55,5.94,,2.97,6.166667,4.487654,9.037037,4.543778,,4.493827,89.191403
US_TN_47021,2020-03-16,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,2,50,,-9,7,7.65,7.06,2.94,9.21,8.82,5.29,5.69,5.29,38.63,,13.92,,4.51,6.67,3.53,4.9,11.96,3.53,3.14,,7.65,81.56,5.69,5.29,5.29,2.75,,34.7,3.53,8.82,4.9,2.94,4.71,6.574074,4.969136,10.308642,0.451556,,4.024691,84.026192
US_TN_47021,2020-03-17,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-5,44,-15,-22,9,3.1,6.01,3.1,16.47,8.53,6.59,4.65,3.49,41.27,3.29,14.14,,2.91,8.14,3.29,6.59,13.56,3.49,2.91,6.01,6.59,67.42,4.26,6.2,,4.07,2.91,38.94,5.04,7.56,4.65,,3.29,10.283951,8.12963,13.54321,8.946444,,8.617284,89.577975
US_TN_47021,2020-03-18,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,1,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-11,38,-19,-25,12,4.12,7.49,3.18,14.23,6.74,6.18,5.62,3.0,38.93,,14.04,3.0,,5.62,3.56,3.93,21.9,4.87,,5.24,6.74,63.83,7.11,5.05,,,3.0,38.93,4.3,4.87,4.12,,3.18,13.537037,9.074074,20.388889,2.765778,,11.783951,89.239004
US_TN_47021,2020-03-19,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,1,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-9,43,-7,-29,13,3.01,5.64,3.2,13.16,6.96,15.61,4.89,3.57,38.74,,10.72,,4.7,7.9,3.01,4.89,17.49,3.57,3.01,4.89,7.52,70.14,3.95,7.33,3.76,3.76,3.2,33.28,4.7,6.96,3.38,4.14,,19.444444,14.993827,25.228395,12.784667,,17.290123,87.451336
US_TN_47021,2020-03-20,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,1,0,2,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-16,41,-16,-31,15,5.41,6.53,3.54,11.38,7.27,9.51,3.17,3.17,35.43,2.8,13.05,3.17,,2.8,2.61,3.92,13.61,3.92,3.36,4.1,5.59,56.88,2.61,5.78,,3.73,4.85,31.89,3.54,8.58,5.22,3.17,3.17,20.425926,14.179012,23.08642,10.724444,,17.283951,82.310382
US_TN_47021,2020-03-21,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,2,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-15,37,,-11,,3.45,8.63,3.45,11.51,6.71,5.76,4.61,,34.73,,10.17,,,7.67,,3.65,11.13,3.07,4.41,5.37,6.91,49.88,5.56,5.56,,4.03,2.69,36.07,,8.25,,3.45,6.33,8.296296,5.802469,14.018519,3.330222,,4.87037,79.394821
US_TN_47021,2020-03-22,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,2,0,4,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-14,34,-26,-23,,5.0,7.23,4.08,10.94,5.56,6.67,2.97,3.15,28.54,,11.86,,4.08,5.56,5.75,3.89,8.9,4.26,,3.71,3.71,49.67,6.49,5.75,,,2.78,32.06,3.89,6.67,5.75,3.34,2.78,6.765432,2.493827,14.271605,0.15875,,2.703704,75.48604
