location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16045,2020-03-03,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,14,25,-6,,9.84,10.42,46.31,11.0,48.05,,37.05,,5.981481,-2.425926,13.123457,0.112889,,-2.166667,57.178575
US_ID_16045,2020-03-04,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,10,10,4,,7.6,13.68,28.38,,51.69,,36.49,,5.092593,-2.814815,13.734568,0.056444,,-3.673611,54.471879
US_ID_16045,2020-03-05,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,15,11,2,,7.17,10.03,20.54,,40.61,,31.05,10.03,5.012346,-4.580247,18.080247,0.0,,-5.805556,46.584231
US_ID_16045,2020-03-06,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,6,21,3,,,7.85,21.09,,32.86,7.36,24.52,,8.808642,-2.037037,18.037037,0.0,,-2.9375,44.604654
US_ID_16045,2020-03-07,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,13,17,-1,,,14.21,27.23,,46.77,,34.34,,8.882716,1.808642,16.734568,0.0,,-1.076389,51.638046
US_ID_16045,2020-03-08,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,52,27,7,,,,21.98,10.41,33.55,,41.65,,3.555556,-2.462963,11.425926,1.636889,,-1.423611,70.513121
US_ID_16045,2020-03-09,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,21,10,2,,10.69,,40.83,14.1,48.61,,32.57,,4.592593,-1.740741,9.302469,0.818444,,-0.236111,70.759657
US_ID_16045,2020-03-10,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,12,19,4,,,11.58,27.98,7.24,49.69,,29.43,,3.277778,-4.395062,11.734568,0.733778,,-1.986111,68.639326
US_ID_16045,2020-03-11,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,19,9,4,,,9.06,31.95,8.58,53.4,,39.58,7.63,4.41358,-5.17284,15.54321,0.112889,,-3.777778,55.9918
US_ID_16045,2020-03-12,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,19,16,5,,,13.45,49.63,8.81,80.71,,25.51,,5.17284,-3.993827,15.401235,0.0,,-6.979167,41.797361
US_ID_16045,2020-03-13,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,16,51,2,,,10.52,44.95,,80.34,,32.04,,0.851852,-8.41358,11.740741,0.0,,-10.423611,43.341873
US_ID_16045,2020-03-14,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,23,45,6,,9.23,13.27,43.28,,79.06,8.66,28.85,9.23,6.253086,2.123457,10.987654,0.790222,,-3.631944,49.650972
US_ID_16045,2020-03-15,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,21,42,5,,,15.81,39.53,8.96,75.36,,30.57,,4.179012,0.62963,10.41358,4.938889,,0.958333,79.316933
US_ID_16045,2020-03-16,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,23,25,-6,,,10.85,42.92,8.96,100.0,,29.25,,4.641975,-1.197531,13.209877,2.652889,,0.923611,77.620442
US_ID_16045,2020-03-17,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-9,27,-16,,,12.77,43.09,12.23,87.77,7.98,37.77,,7.197531,0.117284,13.703704,0.366889,,1.548611,67.366554
US_ID_16045,2020-03-18,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-12,15,-22,,,13.52,36.4,,67.08,,37.44,8.84,4.679012,-1.104938,13.018519,2.088444,,-0.090278,70.452569
US_ID_16045,2020-03-19,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,7,12,-23,,7.94,11.12,30.19,9.0,63.03,,29.13,,3.154321,-4.716049,12.981481,0.395111,,-2.520833,65.81461
US_ID_16045,2020-03-20,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-4,23,-23,,,8.4,40.43,,59.33,,30.98,,5.975309,-3.839506,14.117284,0.0,,-1.548611,58.189153
US_ID_16045,2020-03-21,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,3,16,-13,,,9.49,30.72,8.38,49.15,,35.19,8.38,6.234568,-2.5,13.969136,0.028222,,-3.152778,52.19985
US_ID_16045,2020-03-22,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,20,18,-17,,,,25.59,,53.9,,32.12,,5.104938,-4.41358,14.253086,0.0,,-5.625,46.747888
US_ID_16045,2020-03-23,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-10,-10,-29,,,12.5,31.76,10.93,53.63,9.37,35.93,7.81,6.722222,-2.018519,14.018519,0.0,,-4.597222,45.724016
US_ID_16045,2020-03-24,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-23,13,-29,,,,29.23,9.07,58.45,,33.76,7.56,5.216049,-0.246914,12.987654,0.705556,,-1.125,64.622369
US_ID_16045,2020-03-25,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-15,9,-33,,7.24,9.66,34.29,,54.57,,30.91,,2.283951,-1.611111,7.648148,1.806222,,-2.444444,71.509619
US_ID_16045,2020-03-26,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,,,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-27,-8,-38,,,16.78,34.58,9.66,52.38,,37.63,7.63,-0.296296,-7.228395,7.691358,1.382889,,-7.513889,58.79143
US_ID_16045,2020-03-27,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,,,1,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-34,-1,-39,,,,32.35,,53.07,,31.34,7.58,0.901235,-7.907407,8.901235,0.0,,-7.569444,53.706137
US_ID_16045,2020-03-28,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,1,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-28,1,-24,,10.03,11.09,27.98,,47.51,10.03,32.2,8.97,4.944444,-4.222222,11.783951,0.0,,-3.618056,54.068571
US_ID_16045,2020-03-29,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,3,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-20,-25,-34,,9.95,11.94,27.36,9.95,37.81,10.94,35.82,,6.216049,-0.246914,12.345679,0.112889,,-1.284722,59.564228
US_ID_16045,2020-03-30,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-28,-17,-35,,9.73,12.38,23.44,9.29,44.22,,29.63,,6.382716,1.135802,11.82716,0.846667,,1.256944,70.837119
US_ID_16045,2020-03-31,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,4,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-35,-1,-41,,,6.23,25.75,,38.21,9.97,29.9,,6.259259,1.932099,10.765432,5.616222,,2.340278,77.472199
US_ID_16045,2020-04-01,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,4,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-28,-13,-38,,8.46,9.36,28.96,,40.1,,26.29,,0.882716,-4.623457,8.524691,3.979333,,-5.486111,63.150853
US_ID_16045,2020-04-02,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,6,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-26,-18,-38,,,18.36,29.1,7.16,45.66,11.19,34.92,,-0.561728,-6.932099,6.679012,0.141111,,-6.666667,63.836611
US_ID_16045,2020-04-03,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,7,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-28,-11,-37,,12.67,,26.29,,47.41,9.39,18.31,,0.296296,-7.808642,9.283951,0.028222,,-8.020833,55.062503
US_ID_16045,2020-04-04,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,7,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-22,-8,-28,,8.29,11.21,23.88,8.77,35.09,11.7,35.58,11.7,2.691358,-6.808642,12.345679,0.0,,-6.861111,49.688249
US_ID_16045,2020-04-05,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,7,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-9,1,-34,,9.56,9.56,16.73,9.08,45.41,,37.76,,7.037037,-1.302469,13.777778,0.620889,,0.861111,64.395286
US_ID_16045,2020-04-06,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,8,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-36,,9.44,10.3,15.88,,35.18,,32.61,6.87,7.32716,0.111111,14.746914,1.354667,,3.222222,74.342847
US_ID_16045,2020-04-07,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,8,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-38,,6.99,,18.16,,35.86,11.64,34.0,9.31,7.790123,-0.549383,16.722222,0.056444,,1.305556,63.377966
US_ID_16045,2020-04-08,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,8,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-40,,,11.56,10.18,,32.38,,29.14,,9.024691,-0.969136,19.450617,0.0,,-0.881944,50.0188
US_ID_16045,2020-04-09,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,8,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-38,,8.28,11.04,11.96,6.9,24.38,,30.82,,10.703704,-0.944444,20.907407,0.0,,-2.465278,39.915811
US_ID_16045,2020-04-10,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,9,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-40,,8.48,12.71,13.66,,33.44,8.48,34.85,,11.611111,0.475309,21.32716,0.0,,-0.263889,44.475394
US_ID_16045,2020-04-11,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,9,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-24,,7.7,17.8,16.84,7.7,25.98,,37.04,,11.487654,3.209877,20.314815,0.0,,-0.215278,45.56898
US_ID_16045,2020-04-12,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,9,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-32,,,14.3,,7.89,26.13,7.89,31.55,,5.08642,-2.351852,15.425926,0.282222,,-10.395833,32.988928
US_ID_16045,2020-04-13,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,10,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-35,,8.05,11.63,13.43,,25.51,,32.67,8.05,2.802469,-5.851852,10.246914,0.0,,-11.763889,33.950813
US_ID_16045,2020-04-14,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,10,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-36,,6.97,13.07,12.63,8.71,27.0,,30.49,6.97,4.537037,-5.839506,14.740741,0.0,,-11.4375,31.162194
US_ID_16045,2020-04-15,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,10,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-37,,9.5,9.5,7.85,10.33,23.55,7.44,23.55,6.61,9.666667,6.111111,14.104938,0.112889,,-1.729167,46.981277
US_ID_16045,2020-04-16,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,10,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-33,,7.41,10.46,8.28,8.28,17.43,,32.25,6.54,5.154321,-0.919753,13.703704,2.483556,,-4.368056,50.469352
US_ID_16045,2020-04-17,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,10,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-35,,10.02,12.4,12.88,7.63,20.99,8.11,33.39,,4.728395,-4.87037,15.469136,0.028222,,-7.527778,40.735553
US_ID_16045,2020-04-18,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,10,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-24,,9.76,14.89,,,21.05,12.84,32.34,10.27,7.518519,-3.925926,18.141975,0.0,,-5.993056,38.180548
US_ID_16045,2020-04-19,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,10,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-33,,8.43,12.9,,,22.32,7.94,35.72,,10.907407,-0.530864,18.654321,0.0,,-2.180556,40.583399
US_ID_16045,2020-04-20,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,10,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-36,,,9.94,6.78,11.74,25.75,8.13,27.1,,10.271605,0.240741,20.074074,0.0,,-1.75,43.37365
US_ID_16045,2020-04-21,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,10,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-35,,6.79,8.15,9.06,10.87,21.74,,36.69,,12.240741,1.049383,21.024691,0.0,,-1.597222,39.037214
US_ID_16045,2020-04-22,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,10,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-37,,9.04,10.85,14.92,10.4,22.16,,31.65,,11.802469,2.58642,20.728395,0.0,,-0.993056,41.912747
US_ID_16045,2020-04-23,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,11,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-36,,8.53,9.43,9.88,8.53,30.53,8.98,35.92,7.18,10.462963,3.796296,17.95679,4.289778,,5.548611,71.90017
US_ID_16045,2020-04-24,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,11,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-33,,9.5,15.2,9.03,7.13,19.0,,29.46,,8.703704,1.123457,17.135802,2.455333,,1.298611,59.690863
US_ID_16045,2020-04-25,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,12,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-19,,,13.38,8.75,7.72,25.21,,33.45,,10.537037,1.314815,20.95679,0.0,,2.277778,56.957853
US_ID_16045,2020-04-26,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,12,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-25,,8.02,,8.02,,18.04,,43.6,9.52,14.203704,4.462963,21.209877,0.620889,,3.75,50.064564
US_ID_16045,2020-04-27,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,12,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-30,,6.63,15.91,6.63,11.49,21.21,8.39,33.14,,12.858025,6.080247,20.950617,0.451556,,2.368056,49.660931
US_ID_16045,2020-04-28,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,12,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-34,,9.76,13.94,10.69,,23.23,,35.31,,12.962963,4.037037,22.197531,0.677333,,3.486111,53.007537
US_ID_16045,2020-04-29,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,12,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-33,,7.48,11.68,,,19.16,8.41,28.04,,15.888889,3.845679,28.222222,0.0,,2.805556,41.537247
US_ID_16045,2020-04-30,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,13,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-34,,11.38,12.29,,10.01,23.67,6.83,29.13,,16.382716,6.314815,27.876543,1.016,,7.402778,56.657026
US_ID_16045,2020-05-01,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,13,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-31,,,12.86,8.41,,21.27,9.89,31.65,11.38,10.185185,3.154321,20.376543,4.459111,,2.875,60.465412
US_ID_16045,2020-05-02,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,13,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-21,,9.81,13.42,8.77,,16.52,,38.19,9.29,12.938272,2.493827,23.814815,0.0,,1.111111,44.650612
US_ID_16045,2020-05-03,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,13,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-24,,8.98,,,,24.94,,33.92,,12.796296,3.197531,23.802469,0.366889,,-1.444444,38.141336
US_ID_16045,2020-05-04,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,14,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-26,,,10.38,,10.86,15.58,,33.98,,9.154321,-0.425926,18.604938,0.028222,,-4.201389,38.770836
