location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MD_24011,2021-03-30,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,2117,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,4,,-19,4,3.49,7.86,9.82,8.95,6.55,6.98,8.73,4.58,5.02,9.6,3.27,,,4.15,3.06,9.38,19.86,5.46,6.55,3.93,5.89,35.13,,4.8,9.38,3.71,3.49,10.259259,5.074074,16.580247,0.0,,4.083333,64.715904
US_MD_24011,2021-03-31,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,3,0,2120,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-5,,-18,6,4.57,8.04,9.13,6.96,5.43,6.09,3.7,3.7,3.91,9.78,3.26,4.57,4.13,,4.78,6.09,17.39,7.61,6.96,5.22,5.0,35.44,3.91,5.0,6.74,3.26,,15.277778,10.895062,19.709877,5.55625,,12.25,82.599722
US_MD_24011,2021-04-01,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,2125,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,10,,-24,6,6.39,8.45,10.5,8.67,,3.19,5.02,,4.34,7.99,4.79,3.65,3.65,,,9.36,18.95,5.71,5.93,,5.02,36.06,,3.65,5.93,,,9.333333,5.37037,16.87037,3.443111,,6.101852,79.658214
US_MD_24011,2021-04-02,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,7,0,2132,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-2,,-31,10,3.32,5.92,9.47,5.21,3.79,4.26,8.53,6.63,,10.66,,,4.74,,4.03,6.87,18.0,3.79,4.26,6.39,8.29,29.37,,5.45,6.39,5.21,4.5,3.376543,0.604938,7.530864,0.0,,-8.361111,42.001857
US_MD_24011,2021-04-03,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,6,0,2138,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,7,,-10,,,,11.61,6.81,5.3,4.79,5.05,,5.05,9.59,,4.04,,4.54,,4.29,19.93,6.56,8.33,,4.79,36.33,,4.54,,,4.54,5.358025,0.388889,10.716049,0.0,,-8.481481,36.85424
US_MD_24011,2021-04-04,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,10,0,2148,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-23,,-19,,3.56,6.36,9.93,4.58,,3.82,4.84,3.82,,7.89,,4.33,,,,5.6,13.49,4.33,6.62,,4.33,30.04,4.07,7.89,4.58,4.07,,11.709877,4.240741,20.160494,0.0,,-0.092593,43.93058
US_MD_24011,2021-04-05,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,3,0,2151,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,7,,-27,8,5.4,7.27,9.39,6.8,6.8,7.04,8.68,,6.34,4.69,,,3.29,,4.69,8.21,19.95,4.69,8.21,4.69,5.16,38.25,4.22,5.87,5.4,,5.87,14.302469,7.530864,20.154321,0.0,,-0.101852,37.382802
US_MD_24011,2021-04-06,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,2156,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,2,,-17,3,5.08,8.84,11.71,7.95,4.42,4.64,7.29,4.64,3.76,7.29,3.31,8.4,4.2,4.42,3.98,9.5,21.65,5.08,8.4,6.19,8.4,32.48,,6.63,7.73,5.08,,15.419753,10.660494,20.432099,0.0,,2.046296,40.576939
US_MD_24011,2021-04-07,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,2,0,2158,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,2,,-19,4,4.06,5.63,12.62,6.08,4.06,4.96,4.96,5.18,3.38,9.46,5.63,5.86,,,4.28,7.66,18.48,3.15,6.76,4.06,3.15,37.18,4.96,6.08,5.41,4.96,,15.154321,9.617284,22.135802,0.0,,6.046296,55.575907
US_MD_24011,2021-04-08,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,6,0,2164,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,3,,-18,4,4.65,6.87,13.96,7.75,4.87,5.1,7.09,4.43,5.32,12.19,,5.54,4.21,,3.32,8.42,19.27,6.87,7.53,,4.87,34.56,3.99,6.42,5.32,6.2,5.32,14.462963,9.67284,20.265432,0.0,,6.666667,61.596565
US_MD_24011,2021-04-09,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,8,0,2172,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-11,,-16,7,4.84,8.8,17.38,5.5,5.94,5.06,7.26,3.08,,9.02,,5.94,3.08,3.74,3.96,6.38,19.14,5.5,8.14,3.3,4.4,38.51,3.3,7.04,5.94,3.74,4.62,12.617284,9.87037,16.969136,0.508,,10.518519,88.164991
US_MD_24011,2021-04-10,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,3,0,2175,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-1,,-4,,4.85,6.38,8.68,5.36,,4.34,,,,6.38,,,3.58,5.11,,6.13,16.6,5.11,6.9,,,39.08,,5.36,3.83,4.85,,14.388889,10.987654,20.734568,0.056444,,12.675926,87.750394
US_MD_24011,2021-04-11,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,6,0,2181,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-13,,3.66,4.88,12.69,7.81,6.34,4.64,6.1,3.9,3.42,7.32,,4.88,,4.64,3.9,6.59,13.18,5.86,6.59,,6.83,36.12,,6.83,5.37,6.83,,18.734568,13.87037,24.783951,3.39725,,14.675926,78.017761
US_MD_24011,2021-04-12,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,2186,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-9,,-18,7,5.11,6.44,14.89,10.44,4.0,5.55,5.78,3.33,,9.11,5.11,4.67,4.0,3.11,6.44,6.67,18.67,4.67,11.33,3.56,4.22,42.22,3.33,7.78,5.55,4.67,3.78,13.006173,10.481481,21.512346,1.185333,,11.083333,88.685095
US_MD_24011,2021-04-13,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,3,0,2189,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-5,,-18,4,5.13,7.8,11.37,8.03,6.24,7.8,6.69,4.68,6.24,9.37,4.01,5.13,,4.68,7.58,10.48,20.29,6.47,8.7,5.35,5.8,42.14,3.79,9.37,7.58,,5.13,11.487654,9.191358,16.580247,0.028222,,7.564815,76.631791
US_MD_24011,2021-04-14,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,2,0,2191,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-4,,-20,5,5.87,8.48,10.66,7.61,4.79,6.74,5.66,3.48,5.66,8.92,3.92,6.74,3.48,5.0,,8.92,20.23,4.57,6.09,3.26,6.96,37.19,4.13,6.53,8.92,3.26,5.0,12.722222,8.790123,17.598765,0.127,,10.12037,85.929505
US_MD_24011,2021-04-15,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,9,0,2200,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,1,,-19,4,4.39,9.0,12.96,9.88,5.49,4.61,3.73,,4.61,8.78,3.95,5.71,3.07,6.15,3.95,7.03,14.27,4.61,6.81,5.27,4.83,31.84,,6.81,6.59,4.61,5.71,14.080247,10.283951,18.018519,2.427111,,9.972222,75.327687
US_MD_24011,2021-04-16,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,9,0,2209,22,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-5,,-17,6,6.01,8.23,12.9,7.79,5.12,3.56,5.34,3.56,3.78,7.79,4.67,3.12,4.89,5.12,4.67,7.56,16.02,,6.67,,3.34,25.81,4.45,5.79,7.34,,3.34,11.013889,6.833333,16.354167,0.34925,,0.462963,48.206394
US_MD_24011,2021-04-17,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,8,1,2217,23,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,4,,-4,,,5.13,11.29,5.39,3.85,5.9,,4.11,,5.9,,,,,5.39,6.42,18.73,5.13,7.18,4.11,5.13,36.7,,9.49,5.64,5.39,,11.269841,6.166667,14.952381,0.0,,2.925926,56.58942
US_MD_24011,2021-04-18,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,9,0,2226,23,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-8,,4.95,6.93,16.83,,4.21,5.94,9.65,6.68,,11.88,4.21,3.71,3.71,3.46,4.7,5.94,18.31,5.45,7.18,3.96,7.42,39.35,,8.91,4.46,4.7,,12.277778,6.34127,17.579365,0.0,,4.888889,61.079118
US_MD_24011,2021-04-19,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,3,0,2229,23,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,1,,-17,7,4.51,6.44,10.1,6.66,4.51,5.16,4.72,3.44,7.09,8.81,3.22,3.44,4.08,3.22,5.37,9.02,19.98,4.08,7.09,5.8,6.23,34.37,5.16,5.37,4.08,4.3,3.22,12.253968,7.952381,16.333333,0.635,,8.925926,81.036979
US_MD_24011,2021-04-20,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,3,1,2232,24,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,5,,-18,3,5.21,4.75,11.32,7.24,5.43,5.66,6.11,4.07,4.98,6.79,3.4,5.88,,3.62,5.88,6.11,21.5,4.98,7.7,4.53,3.4,42.55,,7.7,5.21,3.17,6.79,14.805556,8.881944,21.694444,1.27,,7.787037,66.955385
US_MD_24011,2021-04-21,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,2237,24,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,0,,-21,6,4.27,7.19,14.38,6.51,3.37,5.39,6.07,3.59,6.51,6.96,3.59,3.59,4.94,7.19,3.37,10.78,21.79,4.94,4.04,6.74,4.27,37.29,4.94,7.64,4.27,4.27,8.09,15.298611,8.395833,21.527778,0.580571,,6.703704,56.759294
US_MD_24011,2021-04-22,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,0,0,2237,24,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,0,,-19,6,4.88,6.66,16.2,8.88,5.55,6.43,5.1,4.66,6.88,8.88,,5.1,3.33,4.21,3.11,11.09,20.19,6.88,6.43,5.33,5.55,36.83,4.88,5.1,,3.11,6.66,7.395062,3.91358,10.82716,0.141111,,-5.972222,39.191039
US_MD_24011,2021-04-23,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,0,0,2237,24,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-5,,-17,6,3.84,7.0,14.01,7.0,,5.88,7.68,,5.42,10.85,3.84,7.68,4.52,,3.62,7.68,17.85,5.2,4.52,4.07,4.29,35.02,3.62,5.42,4.29,4.52,4.52,9.938272,4.111111,16.450617,0.0,,-2.833333,41.464683
US_MD_24011,2021-04-24,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,7,0,2244,24,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,2,,-9,,,4.66,16.04,4.4,4.66,5.18,7.25,,4.66,5.95,,5.18,4.4,4.4,5.18,5.43,16.04,5.69,6.73,3.62,4.92,34.68,3.88,8.8,6.47,,,13.209877,5.851852,17.987654,0.0,,2.990741,50.382237
US_MD_24011,2021-04-25,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,4,0,2248,24,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-9,,4.04,5.23,13.08,7.61,5.71,5.47,7.61,3.81,4.28,4.76,,3.33,,,5.0,9.52,17.36,6.18,5.71,5.0,5.23,39.25,4.28,6.66,6.42,4.04,5.47,12.907407,8.450617,18.320988,9.595556,,9.0,76.796386
US_MD_24011,2021-04-26,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,6,0,2254,24,,10096,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,3,,-17,5,4.41,7.5,11.7,7.28,4.19,4.41,7.06,5.3,6.62,9.27,5.52,5.96,3.75,3.97,4.19,7.95,20.75,,8.83,5.96,6.84,40.83,3.09,8.39,6.18,,4.63,13.32716,8.055556,18.240741,0.084667,,-0.398148,39.005259
US_MD_24011,2021-04-27,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,2,0,2256,24,371,10467,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,0,,-17,3,4.66,5.77,14.2,8.87,5.99,4.44,6.88,,3.55,8.21,3.77,3.99,,,3.77,6.88,24.62,5.55,12.2,3.77,4.66,34.83,4.44,9.76,5.77,4.88,3.55,16.148148,8.320988,26.382716,0.0,,8.212963,60.53059
US_MD_24011,2021-04-28,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,2,1,2258,25,56,10523,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,1,,-19,4,3.42,7.97,17.09,8.2,5.01,5.47,6.61,4.33,5.24,7.52,,5.47,5.24,,5.47,7.29,13.44,5.92,7.52,6.15,4.33,41.01,3.42,5.7,5.47,4.33,5.7,22.67284,17.216049,28.938272,0.0,,13.824074,57.804071
US_MD_24011,2021-04-29,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,0,0,2258,25,74,10597,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,8,,-19,4,4.47,6.25,10.94,5.58,5.14,6.03,5.36,5.58,6.03,8.49,,5.81,5.14,,5.14,9.38,19.21,3.8,6.48,5.36,4.47,37.08,,8.93,5.58,6.92,4.02,23.37037,18.888889,28.388889,0.03175,,16.777778,65.786598
US_MD_24011,2021-04-30,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,2,0,2260,25,332,10929,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-1,,-18,7,3.74,,10.99,6.59,,5.05,5.93,,5.28,8.79,6.37,3.96,4.62,,4.4,6.81,19.56,,6.81,3.96,3.3,27.7,3.3,7.69,5.5,5.28,5.05,19.938272,14.944444,26.388889,0.366889,,8.925926,48.496931
US_MD_24011,2021-05-01,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,2,0,2262,25,51,10980,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,19,,-9,,5.45,4.93,15.82,5.45,4.67,4.67,7.0,3.63,,5.19,,4.15,3.89,3.63,7.26,4.93,15.82,3.89,7.26,3.89,3.89,35.8,3.63,7.26,6.22,,4.93,13.240741,8.537037,20.623457,0.0,,-3.759259,30.49236
US_MD_24011,2021-05-02,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,4,0,2266,25,0,10980,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-3,,,,15.0,5.75,5.5,,4.75,3.5,3.75,4.25,,4.0,,,4.25,,9.25,3.5,8.25,,4.5,34.25,4.25,8.0,5.5,,,19.111111,11.222222,27.314815,0.028222,,5.546296,41.692901
US_MD_24011,2021-05-03,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,2,0,2268,25,42,11022,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,4,,-18,6,5.37,5.59,13.33,7.52,4.73,5.37,6.45,5.16,,12.25,,3.87,,4.51,,6.02,14.19,7.09,10.53,3.87,6.88,37.4,4.94,9.67,7.95,3.01,4.3,20.685185,16.296296,24.993827,0.0635,,14.990741,70.108792
US_MD_24011,2021-05-04,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,0,0,2268,25,34,11056,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,6,,-18,3,5.41,5.62,14.28,7.14,3.89,4.54,6.06,4.11,,7.57,4.76,3.25,3.46,,4.33,8.22,15.79,4.54,9.73,4.98,,36.34,,6.71,5.41,7.14,4.11,22.654321,18.592593,27.925926,0.47625,,18.787037,78.070812
US_MD_24011,2021-05-05,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,1,0,2269,25,118,11174,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,2,,-19,6,3.98,5.3,11.93,9.28,6.18,4.86,4.64,,4.86,10.38,6.85,3.09,,,3.53,8.39,19.66,3.31,6.18,,6.85,32.47,3.53,4.86,7.73,4.42,,20.416667,18.055556,25.5,2.54,,17.922222,84.457652
US_MD_24011,2021-05-06,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,0,0,2269,25,0,11174,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,7,,-20,3,3.38,4.95,13.96,8.56,3.6,,8.33,3.6,5.63,10.58,4.5,,3.15,3.15,,7.88,17.11,4.95,7.43,4.5,4.28,36.25,,7.21,6.3,5.4,6.08,14.808642,10.54321,21.401235,1.157111,,4.203704,49.120329
US_MD_24011,2021-05-07,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,6,0,2275,25,115,11289,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-2,11,-18,5,3.69,5.65,10.86,6.08,3.69,4.56,5.0,,4.13,9.34,3.04,5.21,,5.0,,6.95,19.99,6.74,8.69,3.91,4.56,29.77,3.48,8.91,6.08,,6.08,13.62963,8.950617,18.54321,0.0,,6.861111,64.600143
US_MD_24011,2021-05-08,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,8,0,2283,25,76,11365,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,3,,-7,,,7.33,7.58,4.16,4.89,3.42,8.55,3.67,4.89,7.58,,,,3.91,4.16,6.11,14.42,7.58,7.09,5.87,5.87,33.24,,6.6,4.64,3.67,,11.080247,7.685185,16.012346,1.241778,,7.037037,76.679394
US_MD_24011,2021-05-09,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,1,0,2284,25,22,11387,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-8,,6.02,9.03,13.8,4.52,6.27,4.77,4.26,5.02,3.51,6.52,,4.26,,,4.52,5.02,14.3,5.77,8.28,,4.52,34.88,6.02,8.78,5.27,,,12.783951,8.561728,17.802469,0.141111,,4.962963,60.223306
US_MD_24011,2021-05-10,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,4,0,2288,25,33,11420,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,6,,-19,5,4.77,7.37,13.86,9.96,6.5,6.28,7.15,3.25,6.5,9.1,4.55,4.12,,3.9,,8.66,25.34,5.85,9.75,3.25,5.42,33.14,,8.45,6.93,4.98,5.42,16.345679,10.512346,21.0,0.0,,9.472222,63.06186
US_MD_24011,2021-05-11,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,3,0,2291,25,116,11536,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,1,,-19,3,,5.75,13.7,6.41,5.96,3.76,7.73,3.76,3.76,9.28,3.76,6.41,,10.61,3.09,7.73,17.68,5.75,7.95,3.54,3.98,35.13,5.3,9.72,7.73,,3.54,14.654321,9.820988,20.098765,0.0,,5.074074,54.325165
US_MD_24011,2021-05-12,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,1,0,2292,25,43,11579,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,3,,-19,3,3.58,4.92,12.96,8.27,5.81,4.25,6.93,5.36,,8.49,3.13,8.27,4.47,4.92,,8.04,12.51,3.8,5.59,3.8,5.36,34.64,,6.93,4.25,5.14,5.59,14.024691,9.314815,18.358025,0.0,,1.194444,41.724679
US_MD_24011,2021-05-13,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,2,0,2294,25,81,11660,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,13,,-20,4,4.73,6.75,12.83,5.63,6.08,6.75,8.1,,4.73,10.13,,6.08,3.6,5.4,,6.53,22.06,9.9,5.4,,,32.64,5.18,8.1,6.08,,5.85,15.697531,10.87037,20.302469,0.0,,2.87963,42.92287
US_MD_24011,2021-05-14,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,8,0,2302,25,178,11838,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,10,,-16,5,6.07,8.54,15.06,6.29,,4.95,6.97,,5.62,7.64,,4.27,,4.72,,7.42,18.66,3.6,10.79,3.82,4.95,30.34,,9.22,4.95,5.84,4.27,15.851852,9.0,22.104938,0.0,,4.472222,47.622684
