location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AK_02180,2022-04-09,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6011,5,0,7054,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-8.118056,-12.090278,-1.826389,0.53975,-9.785714,89.581352
US_AK_02180,2022-04-10,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6011,5,0,7054,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-1.284722,-6.722222,1.222222,0.92075,-2.694444,89.739034
US_AK_02180,2022-04-11,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6011,5,5,7059,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-2.138889,-5.305556,1.916667,0.09525,-5.404762,78.634135
US_AK_02180,2022-04-12,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6011,5,0,7059,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-0.141975,-4.783951,3.222222,0.0,-5.375,70.275304
US_AK_02180,2022-04-13,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,98,0,6109,5,0,7059,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,1.518519,-1.740741,4.37037,0.0,-4.5,64.164928
US_AK_02180,2022-04-14,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6109,5,0,7059,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,2.401235,-1.290123,4.962963,0.084667,-1.763889,73.89191
US_AK_02180,2022-04-15,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6109,5,1,7060,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,2.432099,0.080247,5.191358,0.112889,-3.930556,63.754185
US_AK_02180,2022-04-16,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6109,5,4,7064,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,0.118056,-1.472222,3.388889,0.0,-4.563492,71.093287
US_AK_02180,2022-04-17,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6109,5,0,7064,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,0.569444,-1.770833,2.895833,0.0,-5.904762,61.97517
US_AK_02180,2022-04-18,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6109,5,0,7064,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,1.263889,-1.5625,3.715278,0.09525,-5.769841,59.728488
US_AK_02180,2022-04-19,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6109,5,1,7065,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,0.701389,-3.722222,4.895833,0.0,-7.555556,55.225262
US_AK_02180,2022-04-20,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,77,0,6186,5,0,7065,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,0.333333,-4.777778,5.145833,0.254,-6.706349,60.686314
US_AK_02180,2022-04-21,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6186,5,0,7065,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-0.296296,-5.055556,4.074074,0.0,-6.923611,63.881444
US_AK_02180,2022-04-22,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6186,5,0,7065,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,0.851852,-4.364198,5.074074,0.0,-6.076389,63.32679
US_AK_02180,2022-04-23,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6186,5,0,7065,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,1.598765,-2.87037,5.660494,0.0,-4.373016,65.346992
US_AK_02180,2022-04-24,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6186,5,0,7065,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,2.259259,-1.561728,6.080247,0.028222,-1.3125,78.343574
US_AK_02180,2022-04-25,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6186,5,1,7066,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-0.302469,-1.740741,3.462963,0.254,-1.761905,91.073684
US_AK_02180,2022-04-26,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6186,5,1,7067,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-0.604938,-3.654321,2.95679,0.0,-3.325397,82.389255
US_AK_02180,2022-04-27,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,29,0,6215,5,0,7067,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-1.567901,-5.308642,2.882716,0.0,-4.34127,82.178161
US_AK_02180,2022-04-28,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6215,5,0,7067,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,1.438272,-4.777778,5.802469,0.084667,-2.534722,76.0644
US_AK_02180,2022-04-29,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6215,5,0,7067,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,4.12963,-0.561728,6.944444,0.112889,-0.534722,71.728004
US_AK_02180,2022-04-30,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6215,5,0,7067,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,5.259259,1.104938,9.697531,0.0,-2.194444,60.668393
US_AK_02180,2022-05-01,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6215,5,0,7067,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,3.277778,-0.117284,9.228395,0.0,-2.0625,70.915365
US_AK_02180,2022-05-02,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6215,5,4,7071,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-1.635802,-4.537037,3.882716,0.0,-6.222222,74.148398
US_AK_02180,2022-05-03,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6215,5,0,7071,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-5.537037,-9.320988,-0.425926,0.169333,-9.9375,73.770956
US_AK_02180,2022-05-04,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,20,0,6235,5,0,7071,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-1.802469,-7.722222,2.302469,0.0,-5.118056,78.724932
US_AK_02180,2022-05-05,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6235,5,0,7071,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-0.407407,-4.648148,3.320988,0.366889,-3.368056,81.386914
US_AK_02180,2022-05-06,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6235,5,0,7071,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-1.641975,-5.444444,2.864198,0.141111,-4.206349,84.168621
US_AK_02180,2022-05-07,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6235,5,0,7071,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-1.697531,-5.117284,0.907407,0.0,-3.388889,88.992556
US_AK_02180,2022-05-08,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6235,5,0,7071,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,0.135802,-2.8125,0.9375,0.15875,-0.674603,94.764961
US_AK_02180,2022-05-09,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6235,5,0,7071,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-0.798611,-2.479167,1.173611,1.27,-2.18254,89.913149
US_AK_02180,2022-05-10,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6235,5,0,7071,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-2.166667,-5.756944,1.4375,0.09525,-4.293651,85.891675
US_AK_02180,2022-05-11,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,10,0,6245,5,8,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,0.1875,-5.25,3.486111,0.381,-0.592593,94.316747
US_AK_02180,2022-05-12,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6245,5,0,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,0.993056,-0.944444,4.090278,1.42875,-0.018519,92.096735
US_AK_02180,2022-05-13,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,0,0,6245,5,0,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-1.618056,-4.777778,3.0,0.762,-5.111111,78.076319
US_AK_02180,2022-05-14,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-0.402778,-5.243056,3.333333,0.0,-4.753968,73.239923
US_AK_02180,2022-05-15,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,1.854167,-4.180556,7.125,1.23825,-2.166667,74.401246
US_AK_02180,2022-05-16,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,1.9375,-1.756944,8.034722,0.762,-2.97619,71.458055
US_AK_02180,2022-05-17,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,-0.423611,-5.027778,4.597222,0.0,-5.285714,71.37272
US_AK_02180,2022-05-18,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,0.75,-4.868056,4.909722,0.0,-3.425926,74.391409
US_AK_02180,2022-05-19,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,1.020833,-3.534722,5.5625,0.03175,-0.861111,86.901964
US_AK_02180,2022-05-20,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,10.305556,1.402778,18.173611,0.0,1.404762,54.842456
US_AK_02180,2022-05-21,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,12.888889,6.055556,18.381944,0.0,0.865079,45.184861
US_AK_02180,2022-05-22,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7079,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,12.888889,6.587302,18.952381,0.0,-0.546296,41.406494
US_AK_02180,2022-05-23,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,6,7085,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,9.595238,3.888889,17.666667,0.0,0.416667,52.861759
US_AK_02180,2022-05-24,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7085,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,9.763889,3.444444,16.201389,0.0,0.365079,52.709701
US_AK_02180,2022-05-25,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7085,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,8.3125,1.951389,15.791667,0.0,1.309524,61.28637
US_AK_02180,2022-05-26,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,5,7090,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,4.020833,1.131944,10.659722,0.0,1.564815,85.440074
US_AK_02180,2022-05-27,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7090,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,2.527778,0.618056,6.173611,0.0,1.333333,92.423014
US_AK_02180,2022-05-28,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7090,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,2.972222,0.777778,5.895833,0.0,1.309524,88.790402
US_AK_02180,2022-05-29,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7090,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,3.701389,0.368056,9.506944,0.0,1.714286,86.815468
US_AK_02180,2022-05-30,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7090,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,8.784722,0.548611,15.618056,0.0,2.404762,64.503456
US_AK_02180,2022-05-31,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7090,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,11.041667,3.701389,16.298611,0.03175,4.706349,63.59765
US_AK_02180,2022-06-01,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7090,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,8.465278,4.090278,16.756944,0.28575,4.849206,76.770987
US_AK_02180,2022-06-02,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,1,7091,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,5.479167,0.756944,11.138889,0.1905,2.685185,82.6825
US_AK_02180,2022-06-03,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7091,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,8.197531,1.716049,13.604938,0.0,3.791667,73.001086
US_AK_02180,2022-06-04,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7091,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,11.666667,3.041667,18.083333,0.0,2.642857,53.527928
US_AK_02180,2022-06-05,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7091,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,12.388889,5.580247,20.067901,0.0,2.395833,52.887751
US_AK_02180,2022-06-06,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,2,7093,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,13.339506,6.611111,19.932099,0.0,3.375,53.411817
US_AK_02180,2022-06-07,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7093,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,14.074074,6.796296,20.333333,0.169333,3.284722,50.212169
US_AK_02180,2022-06-08,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7093,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,13.5,6.469136,20.222222,0.0,3.868056,52.55962
US_AK_02180,2022-06-09,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7093,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,13.975309,7.419753,19.845679,0.0,2.652778,47.039266
US_AK_02180,2022-06-10,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7093,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,12.592593,6.512346,19.969136,0.225778,0.145833,43.916259
US_AK_02180,2022-06-11,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7093,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,7.135802,2.12963,13.549383,0.0,-1.972222,54.312558
US_AK_02180,2022-06-12,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7093,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,6.486111,1.243056,10.791667,0.0,-1.52381,58.150421
US_AK_02180,2022-06-13,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7093,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,6.618056,1.791667,11.138889,1.524,2.095238,73.567502
US_AK_02180,2022-06-14,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,4,7097,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,5.5625,2.111111,9.652778,1.5875,2.365079,79.682873
US_AK_02180,2022-06-15,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,1,7098,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,7.708333,2.576389,10.118056,0.0635,3.785714,75.730645
US_AK_02180,2022-06-16,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7098,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,7.590278,3.791667,12.944444,0.0,3.563492,75.215475
US_AK_02180,2022-06-17,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7098,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,13.104167,5.388889,18.180556,0.0,3.952381,54.511349
US_AK_02180,2022-06-18,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7098,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,13.125,7.756944,18.270833,0.0635,5.690476,60.089576
US_AK_02180,2022-06-19,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7098,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,12.951389,6.756944,18.152778,0.0,5.849206,61.040727
US_AK_02180,2022-06-20,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7098,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,12.270833,6.201389,17.555556,0.0,6.039683,65.439815
US_AK_02180,2022-06-21,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7098,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,9.701389,5.798611,15.888889,0.0,5.904762,76.493534
US_AK_02180,2022-06-22,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,0,7098,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,7.75,5.965278,9.701389,1.016,6.238095,89.592221
US_AK_02180,2022-06-23,ChIJ6ftI2sg4MVcRD6MakZY-GXk,Q503023,geoId/02180,US,United States of America,AK,Alaska,02180,Nome,US,USA,2,,,,,1,7099,10025,5302,4723,2117,1671,1564,1322,997,1123,796,321,114,2605295,64.74,-164.19,28278,82.2,,7.340278,5.875,9.472222,1.0795,5.714286,88.923496
