location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72031,2022-04-04,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,29,27444,1,118854,154815,4468017,18.388889,-65.966667,16,62,-6,-11,3,-46,5,2,26.7,23.966667,29.144444,0.0254,20.907407,70.02854
US_PR_72031,2022-04-05,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,2,27446,1,118855,154815,4468017,18.388889,-65.966667,16,62,-2,-14,2,-40,-4,5,26.416667,23.494444,29.183333,0.056444,21.046296,72.184679
US_PR_72031,2022-04-06,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,23,27469,1183,120038,154815,4468017,18.388889,-65.966667,16,62,-2,-11,6,-41,-4,3,25.827778,22.522222,29.172222,0.762,20.833333,74.267027
US_PR_72031,2022-04-07,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,65,27534,1,120039,154815,4468017,18.388889,-65.966667,16,62,-11,-17,23,-40,-32,1,26.072222,22.922222,28.7,1.072444,21.12037,73.89351
US_PR_72031,2022-04-08,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,61,27595,0,120039,154815,4468017,18.388889,-65.966667,16,62,-15,-10,23,-46,-22,-1,26.222222,23.333333,28.711111,0.564444,21.398148,74.829737
US_PR_72031,2022-04-09,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,48,27643,0,120039,154815,4468017,18.388889,-65.966667,16,62,-10,-17,15,-49,-13,2,26.494444,23.777778,28.972222,0.254,20.972222,71.663312
US_PR_72031,2022-04-10,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,72,27715,6,120045,154815,4468017,18.388889,-65.966667,16,62,-8,-11,17,-45,-14,4,26.616667,23.883333,29.311111,0.0,21.361111,72.693232
US_PR_72031,2022-04-11,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,32,27747,0,120045,154815,4468017,18.388889,-65.966667,16,62,-1,-5,10,-39,-4,3,26.25,23.416667,28.977778,0.0,21.527778,75.102893
US_PR_72031,2022-04-12,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,3,27750,149,120194,154815,4468017,18.388889,-65.966667,16,62,2,-9,3,-36,-14,6,26.588889,24.177778,28.905556,0.8382,21.611111,72.704049
US_PR_72031,2022-04-13,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,63,27813,18,120212,154815,4468017,18.388889,-65.966667,16,62,9,0,8,-42,-16,6,26.361111,23.783333,28.911111,0.1778,19.981481,67.731321
US_PR_72031,2022-04-14,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,101,27914,4,120216,154815,4468017,18.388889,-65.966667,16,62,5,10,17,-43,-43,12,26.05,23.05,28.833333,0.2286,20.935185,73.499022
US_PR_72031,2022-04-15,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,0,27914,1,120217,154815,4468017,18.388889,-65.966667,16,62,-69,-54,23,-51,-75,28,26.077778,23.405556,28.861111,0.4572,21.25,74.020228
US_PR_72031,2022-04-16,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,0,27914,1,120218,154815,4468017,18.388889,-65.966667,16,62,-14,-12,-4,-48,-23,8,26.138889,23.35,28.844444,2.44475,21.444444,75.428659
US_PR_72031,2022-04-17,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,226,28140,0,120218,154815,4468017,18.388889,-65.966667,16,62,-41,-33,11,-46,-26,5,26.555556,24.016667,29.094444,0.92075,21.555556,74.092511
US_PR_72031,2022-04-18,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,37,28177,1,120219,154815,4468017,18.388889,-65.966667,16,62,0,-2,9,-43,-1,3,26.805556,24.8,29.016667,0.056444,21.537037,72.713852
US_PR_72031,2022-04-19,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,17,28194,111,120330,154815,4468017,18.388889,-65.966667,16,62,-2,-12,-2,-38,-7,6,26.67284,24.901235,28.67284,0.0,21.488889,73.729123
US_PR_72031,2022-04-20,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,122,28316,0,120330,154815,4468017,18.388889,-65.966667,16,62,1,-9,-9,-43,-6,6,26.469136,24.685185,28.728395,0.0635,21.288889,74.056088
US_PR_72031,2022-04-21,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,210,28526,34,120364,154815,4468017,18.388889,-65.966667,16,62,-5,-12,7,-38,-7,6,26.432099,24.382716,28.67284,0.47625,20.466667,69.308
US_PR_72031,2022-04-22,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,299,28825,30,120394,154815,4468017,18.388889,-65.966667,16,62,-9,-11,14,-46,-5,6,25.611111,22.901235,28.179012,2.483556,20.555556,73.485047
US_PR_72031,2022-04-23,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,210,29035,2,120396,154815,4468017,18.388889,-65.966667,16,62,-9,-15,17,-47,-10,6,25.627778,23.044444,27.977778,1.1938,20.231481,71.592347
US_PR_72031,2022-04-24,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,204,29239,3,120399,154815,4468017,18.388889,-65.966667,16,62,-9,-14,13,-42,-12,5,26.188889,23.827778,28.427778,0.1524,19.490741,65.162322
US_PR_72031,2022-04-25,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,115,29354,0,120399,154815,4468017,18.388889,-65.966667,16,62,-5,-13,8,-41,2,4,26.3,23.861111,28.427778,0.0254,20.111111,67.463358
US_PR_72031,2022-04-26,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,46,29400,95,120494,154815,4468017,18.388889,-65.966667,16,62,-4,-12,-4,-40,-8,6,26.288889,23.766667,28.727778,0.0,18.842593,62.705266
US_PR_72031,2022-04-27,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,119,29519,1,120495,154815,4468017,18.388889,-65.966667,16,62,-1,-10,-7,-37,-7,6,25.444444,23.4,27.972222,0.338667,18.277778,64.727482
US_PR_72031,2022-04-28,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,243,29762,0,120495,154815,4468017,18.388889,-65.966667,16,62,-3,-11,-3,-40,-9,7,25.244444,21.794444,27.827778,0.2794,16.685185,58.699195
US_PR_72031,2022-04-29,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,269,30031,103,120598,154815,4468017,18.388889,-65.966667,16,62,-7,-9,8,-44,-6,6,26.005556,22.211111,28.633333,0.0,18.888889,63.641613
US_PR_72031,2022-04-30,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,218,30249,40,120638,154815,4468017,18.388889,-65.966667,16,62,-14,-19,-29,-40,-13,9,25.211111,23.111111,27.116667,1.04775,22.5,85.030494
US_PR_72031,2022-05-01,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,194,30443,0,120638,154815,4468017,18.388889,-65.966667,16,62,-7,-17,-19,-42,-13,7,25.872222,24.166667,27.583333,6.731,23.453704,86.658711
US_PR_72031,2022-05-02,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,118,30561,0,120638,154815,4468017,18.388889,-65.966667,16,62,-2,-11,7,-38,1,4,26.838889,25.022222,29.027778,0.254,23.509259,82.094947
US_PR_72031,2022-05-03,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,45,30606,35,120673,154815,4468017,18.388889,-65.966667,16,62,4,-10,3,-35,-8,6,26.790123,24.709877,29.290123,1.27,23.077778,80.158796
US_PR_72031,2022-05-04,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,148,30754,28,120701,154815,4468017,18.388889,-65.966667,16,62,6,-6,-9,-36,-6,5,26.777778,24.744444,28.877778,0.8382,22.805556,77.996083
US_PR_72031,2022-05-05,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,216,30970,0,120701,154815,4468017,18.388889,-65.966667,16,62,7,-7,5,-38,-9,5,26.716667,24.266667,28.905556,0.0,22.083333,75.044999
US_PR_72031,2022-05-06,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,257,31227,28,120729,154815,4468017,18.388889,-65.966667,16,62,1,-2,10,-42,-8,5,26.677778,24.177778,28.922222,0.0254,21.925926,75.054865
US_PR_72031,2022-05-07,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,254,31481,39,120768,154815,4468017,18.388889,-65.966667,16,62,2,8,22,-39,-10,4,26.8,24.611111,28.911111,0.0,22.055556,75.44475
US_PR_72031,2022-05-08,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,0,31481,0,120768,154815,4468017,18.388889,-65.966667,16,62,-33,-26,17,-41,-20,2,27.316667,24.761111,29.922222,0.0,22.907407,76.447575
US_PR_72031,2022-05-09,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,343,31824,0,120768,154815,4468017,18.388889,-65.966667,16,62,-4,-9,11,-37,0,4,27.888889,25.0,30.594444,0.2286,22.990741,74.464121
US_PR_72031,2022-05-10,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,31,31855,39,120807,154815,4468017,18.388889,-65.966667,16,62,-2,-12,5,-34,-8,6,27.777778,25.155556,30.338889,0.0254,22.592593,73.051518
US_PR_72031,2022-05-11,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,177,32032,12,120819,154815,4468017,18.388889,-65.966667,16,62,-1,-10,-9,-37,-7,6,27.761111,25.027778,30.427778,0.733778,22.962963,74.788027
US_PR_72031,2022-05-12,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,282,32314,20,120839,154815,4468017,18.388889,-65.966667,16,62,-3,-11,0,-38,-9,7,27.35,25.561111,29.461111,0.0762,23.212963,78.568244
US_PR_72031,2022-05-13,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,249,32563,0,120839,154815,4468017,18.388889,-65.966667,16,62,-9,-10,10,-44,-6,6,27.377778,24.933333,29.755556,0.0,22.611111,74.998087
US_PR_72031,2022-05-14,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,3,120842,154815,4468017,18.388889,-65.966667,16,62,-7,-12,11,-39,-11,5,27.361111,24.455556,29.811111,0.649111,22.166667,72.295824
US_PR_72031,2022-05-15,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,120842,154815,4468017,18.388889,-65.966667,16,62,-9,-15,12,-39,-13,5,27.444444,24.777778,29.883333,0.3048,22.074074,71.800645
US_PR_72031,2022-05-16,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,120842,154815,4468017,18.388889,-65.966667,16,62,-5,-10,7,-41,0,4,27.394444,24.255556,30.45,0.733778,22.509259,74.087028
US_PR_72031,2022-05-17,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,87,120929,154815,4468017,18.388889,-65.966667,16,62,-4,-16,7,-34,-8,7,27.988889,25.611111,30.422222,0.2032,23.888889,77.990867
US_PR_72031,2022-05-18,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,19,120948,154815,4468017,18.388889,-65.966667,16,62,0,-11,-3,-37,-7,6,28.266667,26.105556,30.911111,0.2286,23.861111,77.060571
US_PR_72031,2022-05-19,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,24,120972,154815,4468017,18.388889,-65.966667,16,62,-5,-13,5,-36,-11,7,28.416667,26.338889,30.294444,0.2286,23.694444,74.690535
US_PR_72031,2022-05-20,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,34,121006,154815,4468017,18.388889,-65.966667,16,62,-10,-11,11,-42,-12,7,28.061111,25.7,30.272222,0.0,23.231481,74.335897
US_PR_72031,2022-05-21,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,23,121029,154815,4468017,18.388889,-65.966667,16,62,-11,-16,9,-39,-10,5,27.966667,25.527778,30.611111,0.0,22.740741,72.61471
US_PR_72031,2022-05-22,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121029,154815,4468017,18.388889,-65.966667,16,62,-11,-15,10,-38,-12,5,27.905556,25.566667,30.283333,0.0,22.814815,73.065955
US_PR_72031,2022-05-23,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121029,154815,4468017,18.388889,-65.966667,16,62,-7,-11,14,-36,-3,5,27.383333,25.088889,29.972222,0.0635,22.814815,75.505197
US_PR_72031,2022-05-24,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,18,121047,154815,4468017,18.388889,-65.966667,16,62,-7,-18,1,-32,-11,8,27.544444,25.166667,29.861111,3.358444,22.675926,73.741944
US_PR_72031,2022-05-25,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121047,154815,4468017,18.388889,-65.966667,16,62,-2,-12,-11,-36,-10,6,27.522222,25.35,29.861111,0.0,22.462963,73.207051
US_PR_72031,2022-05-26,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,17,121064,154815,4468017,18.388889,-65.966667,16,62,-5,-14,-1,-35,-14,8,27.527778,25.433333,29.961111,0.0254,22.537037,74.027518
US_PR_72031,2022-05-27,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,40,121104,154815,4468017,18.388889,-65.966667,16,62,-8,-10,28,-44,-11,6,27.577778,24.738889,30.266667,0.9398,22.185185,72.16492
US_PR_72031,2022-05-28,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121104,154815,4468017,18.388889,-65.966667,16,62,-12,-16,40,-37,-12,5,27.75,25.272222,30.377778,0.127,22.518519,72.766133
US_PR_72031,2022-05-29,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121104,154815,4468017,18.388889,-65.966667,16,62,-10,-17,54,-34,-13,2,28.055556,25.877778,30.572222,0.0508,22.712963,71.919211
US_PR_72031,2022-05-30,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121104,154815,4468017,18.388889,-65.966667,16,62,-7,-18,24,-39,-50,13,28.027778,25.9,30.455556,0.225778,22.916667,73.553976
US_PR_72031,2022-05-31,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,16,121120,154815,4468017,18.388889,-65.966667,16,62,-3,-14,2,-35,-14,7,27.794444,25.422222,30.322222,0.3048,22.833333,73.888041
US_PR_72031,2022-06-01,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,25,121145,154815,4468017,18.388889,-65.966667,16,62,-2,-10,-9,-34,-12,7,27.511111,25.416667,30.144444,0.5588,22.277778,73.692632
US_PR_72031,2022-06-02,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,7,121152,154815,4468017,18.388889,-65.966667,16,62,-6,-13,1,-34,-14,9,27.7,25.111111,30.266667,0.0,22.75,73.85735
US_PR_72031,2022-06-03,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,18,121170,154815,4468017,18.388889,-65.966667,16,62,-9,-10,3,-39,-11,6,28.411111,25.655556,30.661111,0.0254,23.064815,72.167505
US_PR_72031,2022-06-04,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,15,121185,154815,4468017,18.388889,-65.966667,16,62,-10,-14,15,-38,-13,6,28.677778,25.611111,31.583333,0.0,23.018519,71.066381
US_PR_72031,2022-06-05,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121185,154815,4468017,18.388889,-65.966667,16,62,-11,-15,7,-37,-13,4,29.216667,26.338889,31.711111,0.0762,23.25,69.935723
US_PR_72031,2022-06-06,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121185,154815,4468017,18.388889,-65.966667,16,62,-5,-9,9,-33,-6,5,28.966667,26.694444,31.444444,0.0,23.425926,71.398257
US_PR_72031,2022-06-07,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,20,121205,154815,4468017,18.388889,-65.966667,16,62,-2,-14,0,-30,-16,8,28.7,26.633333,31.077778,0.0,23.25,72.049733
US_PR_72031,2022-06-08,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,11,121216,154815,4468017,18.388889,-65.966667,16,62,-1,-11,-4,-34,-13,8,28.355556,25.933333,30.972222,0.0,23.175926,73.305311
US_PR_72031,2022-06-09,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,9,121225,154815,4468017,18.388889,-65.966667,16,62,-3,-13,-1,-33,-15,8,28.255556,25.777778,30.522222,0.0508,23.212963,73.390716
US_PR_72031,2022-06-10,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,24,121249,154815,4468017,18.388889,-65.966667,16,62,-9,-10,15,-42,-11,7,28.411111,25.988889,30.977778,0.0508,23.148148,72.267738
US_PR_72031,2022-06-11,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,18,121267,154815,4468017,18.388889,-65.966667,16,62,-10,-13,-1,-38,-9,7,28.461111,26.294444,31.127778,0.0635,23.62963,75.19306
US_PR_72031,2022-06-12,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121267,154815,4468017,18.388889,-65.966667,16,62,-9,-17,0,-37,-10,5,28.877778,26.827778,31.1,0.0254,23.398148,71.933077
US_PR_72031,2022-06-13,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121267,154815,4468017,18.388889,-65.966667,16,62,-5,-12,10,-33,-9,6,28.611111,26.383333,30.916667,0.0,23.027778,71.10904
US_PR_72031,2022-06-14,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,2,121269,154815,4468017,18.388889,-65.966667,16,62,-1,-12,-1,-33,-17,8,28.061111,25.516667,30.772222,0.79375,23.083333,74.51658
US_PR_72031,2022-06-15,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,30,121299,154815,4468017,18.388889,-65.966667,16,62,-2,-14,-18,-36,-16,9,27.566667,24.416667,30.605556,5.1435,23.648148,80.729002
US_PR_72031,2022-06-16,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121299,154815,4468017,18.388889,-65.966667,16,62,2,-8,-7,-39,-18,9,28.111111,25.844444,30.127778,2.7305,24.453704,80.686798
US_PR_72031,2022-06-17,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121299,154815,4468017,18.388889,-65.966667,16,62,-4,-5,12,-48,-13,7,28.266667,26.027778,30.588889,0.0254,23.888889,76.54574
US_PR_72031,2022-06-18,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121299,154815,4468017,18.388889,-65.966667,16,62,-4,0,6,-42,-13,4,28.361111,25.9,30.477778,0.0,23.314815,74.150943
US_PR_72031,2022-06-19,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121299,154815,4468017,18.388889,-65.966667,16,62,-33,-26,13,-38,-23,3,28.333333,25.644444,30.838889,0.0,22.712963,71.423155
US_PR_72031,2022-06-20,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121299,154815,4468017,18.388889,-65.966667,16,62,-3,-9,17,-40,-32,10,28.161111,25.277778,30.705556,0.592667,23.203704,73.41822
US_PR_72031,2022-06-21,ChIJh-Ybp-xmA4wRHpigel45EIY,Q990293,geoId/72031,US,United States of America,PR,Puerto Rico,72031,Carolina Municipio,US,USA,2,,,0,121299,154815,4468017,18.388889,-65.966667,16,62,-3,-14,3,-40,-17,8,27.844444,25.055556,30.483333,0.8128,23.027778,74.899969
