location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39131,2020-07-23,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,43,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-3,14,-22,,8.45,12.47,8.45,6.04,8.45,8.45,11.27,,8.05,28.56,,14.89,8.05,48.68,8.85,,23.572222,20.522222,30.4,5.249333,,21.8,89.913114
US_OH_39131,2020-07-24,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,44,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-1,11,-28,,7.23,9.78,5.96,,,7.66,11.06,,8.08,24.24,,8.93,,42.53,9.36,8.51,25.15,20.188889,31.677778,2.483556,,20.983333,77.76565
US_OH_39131,2020-07-25,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,46,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-4,,-3,,8.41,15.94,7.09,,,7.09,,,6.64,21.7,,14.62,,37.2,14.17,8.41,25.483333,18.411111,32.755556,0.1905,,19.194444,68.329258
US_OH_39131,2020-07-26,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,48,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,3,,-4,,8.62,12.5,8.19,7.33,6.46,8.62,12.07,,8.19,28.88,,12.93,,39.65,11.64,,25.95,18.644444,33.455556,0.0,,19.983333,69.73576
US_OH_39131,2020-07-27,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,50,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-11,,-25,,,10.22,10.22,,8.64,8.25,12.57,,10.22,37.33,6.29,15.32,,43.62,11.79,9.04,26.35,19.677778,33.783333,3.2004,,21.794444,76.10431
US_OH_39131,2020-07-28,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,3,0,53,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-1,,-25,,6.95,13.09,9.41,17.18,7.36,13.09,7.36,8.18,,31.09,9.41,15.95,,43.77,10.23,,24.944444,20.861111,32.044444,5.291667,,20.033333,74.39607
US_OH_39131,2020-07-29,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,55,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,3,,-28,,,14.5,8.46,17.32,7.25,6.44,7.25,7.65,9.66,27.79,5.64,13.69,,40.27,10.87,,24.333333,16.772222,32.627778,0.0762,,17.827778,67.219809
US_OH_39131,2020-07-30,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,6,0,61,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-5,6,-25,,7.93,12.68,10.7,19.02,5.55,11.1,,,10.3,29.32,6.74,13.47,,45.97,11.49,9.51,23.427778,18.033333,30.855556,0.508,,20.772222,85.174101
US_OH_39131,2020-07-31,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,61,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,2,10,-26,,8.21,16.82,9.03,8.21,7.79,9.85,10.67,,8.21,33.64,,14.36,,42.26,8.21,7.38,23.238889,19.422222,29.255556,12.192,,19.938889,82.016485
US_OH_39131,2020-08-01,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,63,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,5,,-6,,7.51,10.85,7.09,5.84,,8.34,16.68,,,21.27,,11.26,,46.3,13.76,,24.205556,20.477778,30.133333,2.159,,21.361111,84.469254
US_OH_39131,2020-08-02,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,3,0,66,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,6,,-9,,,11.39,,9.71,,9.71,22.37,,,31.65,,18.15,,43.47,12.24,10.97,22.361111,20.311111,27.788889,7.0104,,19.583333,84.401768
US_OH_39131,2020-08-03,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,66,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,4,,-23,,6.79,17.58,11.19,9.19,,9.59,16.38,,7.99,29.16,5.59,18.38,,40.35,13.98,7.19,21.927778,16.411111,28.955556,0.85725,,18.111111,79.167535
US_OH_39131,2020-08-04,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,4,0,70,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,11,,-24,,9.46,11.11,7.4,,,,18.51,,9.05,23.86,,15.22,7.82,39.9,8.64,,20.972222,17.022222,26.483333,22.4028,,18.15,84.013808
US_OH_39131,2020-08-05,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,3,0,73,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,1,,-28,,9.53,12.43,9.94,8.7,,11.18,14.91,6.63,9.53,35.62,,10.35,8.28,42.66,11.18,6.63,20.35,14.372222,26.255556,0.1016,,15.05,71.764601
US_OH_39131,2020-08-06,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,75,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,1,10,-23,,6.58,16.86,7.4,10.28,9.04,9.04,10.69,,10.69,25.49,5.76,12.33,6.17,47.28,13.98,,20.561111,14.561111,27.994444,0.0,,15.227778,71.608146
US_OH_39131,2020-08-07,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,76,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,1,9,-26,,8.95,14.49,5.97,,7.24,,16.19,,8.52,24.29,,7.24,,37.07,13.64,6.82,22.194444,15.65,29.172222,0.084667,,16.45,70.100852
US_OH_39131,2020-08-08,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,76,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,6,,-6,,8.44,14.21,9.77,,,,10.66,,8.44,21.76,,11.99,,37.74,10.21,,22.311111,15.833333,29.411111,0.0,,16.666667,70.513078
US_OH_39131,2020-08-09,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,76,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,4,,-6,,6.0,19.71,7.29,12.86,6.43,8.14,11.57,,7.29,26.14,,13.29,,34.71,10.29,6.0,22.888889,15.288889,31.0,0.0,,17.527778,71.890875
US_OH_39131,2020-08-10,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,77,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-3,,-23,,5.57,8.35,8.74,5.57,6.36,7.55,8.35,,9.14,28.22,7.95,11.13,6.76,44.52,8.74,5.96,24.372222,16.494444,31.644444,0.0,,19.616667,74.911389
US_OH_39131,2020-08-11,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,79,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-1,,-22,,5.71,16.33,7.35,6.94,6.53,7.35,13.88,,10.61,26.12,10.21,15.1,,41.23,13.47,6.53,24.216667,18.394444,30.555556,2.328333,,20.505556,79.882077
US_OH_39131,2020-08-12,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,80,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-8,,-25,,9.95,15.91,10.34,,7.56,12.73,12.33,,10.34,28.25,9.95,15.52,,50.92,14.32,7.16,24.55,18.516667,30.672222,0.0254,,20.455556,78.106846
US_OH_39131,2020-08-13,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,80,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-6,8,-18,,,9.2,8.4,8.4,6.0,8.0,,7.2,8.4,30.81,7.2,14.4,5.6,47.21,16.4,,25.15,18.633333,32.233333,0.0,,19.65,71.810254
US_OH_39131,2020-08-14,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,81,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-9,6,-24,,14.09,11.19,6.22,7.88,6.22,,7.46,,10.78,26.11,,13.26,,41.03,9.53,6.63,24.766667,19.272222,31.194444,0.254,,20.516667,77.367657
US_OH_39131,2020-08-15,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,82,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-5,,-7,,8.82,10.49,11.33,,7.56,,8.4,,,21.41,,13.01,,38.2,12.17,10.07,22.527778,19.605556,28.094444,10.414,,20.294444,87.291472
US_OH_39131,2020-08-16,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,84,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,1,,-10,,8.43,16.43,10.96,5.9,,8.85,14.75,,12.22,20.23,5.9,15.17,,45.93,13.48,8.43,21.444444,17.033333,28.227778,2.8956,,18.594444,83.868505
US_OH_39131,2020-08-17,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,85,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,10.48,13.31,10.08,,6.05,9.68,13.31,,6.45,22.18,,17.74,,46.38,10.89,6.86,22.722222,16.105556,29.572222,3.429,,17.688889,73.44909
US_OH_39131,2020-08-18,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,85,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,,11.56,12.76,7.97,9.96,11.96,14.35,,9.57,23.12,,15.94,,45.44,13.15,,20.633333,15.855556,28.15,0.1905,,17.166667,80.632498
US_OH_39131,2020-08-19,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,87,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,7.9,8.69,,6.32,6.72,7.9,15.41,,8.3,19.36,5.53,17.78,6.72,43.45,12.25,6.72,20.305556,14.638889,27.327778,1.49225,,13.877778,66.84251
US_OH_39131,2020-08-20,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,3,0,90,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,5.71,14.69,11.02,,6.12,13.06,13.47,,6.12,25.3,8.16,12.24,,38.77,17.55,,19.411111,11.461111,28.811111,0.0,,13.133333,67.201799
US_OH_39131,2020-08-21,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,90,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,,16.71,6.27,,,5.85,10.03,,7.94,19.63,6.68,17.13,,38.01,9.19,9.19,21.444444,13.838889,28.694444,1.0795,,17.672222,79.363904
US_OH_39131,2020-08-22,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,92,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,11.56,10.71,10.28,,8.14,,11.99,,8.56,26.55,6.0,15.42,9.85,34.26,11.56,,22.444444,17.405556,29.277778,0.9652,,20.15,86.937043
US_OH_39131,2020-08-23,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,92,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,6.3,15.55,7.14,,7.99,6.72,12.61,6.3,11.35,32.78,,11.77,,30.68,10.51,,23.116667,17.85,29.688889,6.12775,,19.888889,82.359476
US_OH_39131,2020-08-24,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,93,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,7.45,8.19,8.56,5.58,9.31,,9.31,,6.33,22.71,,17.12,7.82,35.74,17.5,7.45,24.011111,17.511111,30.794444,0.326571,,20.05,78.629699
US_OH_39131,2020-08-25,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,4,0,97,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,,12.75,12.02,,5.1,5.46,10.93,5.83,,19.31,,18.21,,37.88,11.29,6.19,24.927778,19.4,32.377778,2.667,,21.161111,79.655183
US_OH_39131,2020-08-26,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,3,0,100,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,,7.45,10.64,10.64,8.51,7.45,10.29,6.03,6.03,29.44,4.96,13.12,8.51,44.33,6.03,6.38,24.154321,17.753086,31.722222,4.0005,,20.574074,80.468147
US_OH_39131,2020-08-27,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,101,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,,10.4,8.97,,,6.1,10.04,6.46,6.46,22.95,,12.19,,40.17,10.4,5.74,24.755556,20.161111,29.966667,0.0635,,22.2,85.855224
US_OH_39131,2020-08-28,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,102,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,7.25,11.96,,,5.08,6.53,9.43,,7.61,26.83,,8.34,,35.89,5.08,6.16,25.494444,21.966667,30.455556,0.381,,22.644444,84.318706
US_OH_39131,2020-08-29,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,104,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,,12.64,8.85,,10.53,7.16,7.16,,,22.32,,14.74,6.32,40.44,13.06,,24.205556,20.377778,29.644444,6.011333,,20.805556,81.44162
US_OH_39131,2020-08-30,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,104,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,7.13,14.25,7.96,,9.22,,6.29,,11.74,17.61,,13.0,6.71,43.6,7.55,,20.644444,13.777778,28.011111,0.4826,,14.461111,67.817312
US_OH_39131,2020-08-31,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,104,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,,14.65,11.25,7.5,,,11.25,,8.52,19.09,7.16,14.65,6.13,37.49,11.59,9.54,19.538889,14.444444,26.55,1.1684,,17.055556,85.702749
US_OH_39131,2020-09-01,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,4,0,108,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,4.72,9.78,5.39,,,5.39,8.76,,6.4,28.32,6.4,18.88,,38.43,11.8,7.08,23.305556,17.305556,29.977778,2.060222,,20.927778,86.582952
US_OH_39131,2020-09-02,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,108,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,6.63,13.93,6.96,4.64,6.96,,11.28,,10.28,17.91,6.63,10.95,,37.15,13.93,,24.411111,20.611111,28.883333,4.445,,22.05,86.737958
US_OH_39131,2020-09-03,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,3,0,111,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,6.73,11.44,5.72,6.39,,,7.74,,7.74,22.87,9.08,12.78,4.71,37.67,10.09,5.38,23.238889,19.894444,28.322222,13.208,,21.45,89.755735
US_OH_39131,2020-09-04,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,112,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,8.69,13.04,9.05,,5.07,7.61,11.23,8.33,9.42,24.99,,13.4,,30.42,12.31,,22.5,17.788889,27.288889,0.60325,,16.905556,71.091552
US_OH_39131,2020-09-05,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,113,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,9.87,13.3,,,,11.16,9.87,,,22.31,8.58,12.44,,38.62,8.15,,18.494444,10.977778,27.133333,0.0254,,12.138889,66.644504
US_OH_39131,2020-09-06,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,115,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,8.34,14.18,10.42,5.84,,9.17,10.84,,10.01,26.27,,18.76,9.17,39.19,18.34,,19.227778,11.644444,27.85,0.0,,14.216667,72.865038
US_OH_39131,2020-09-07,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,115,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,5.66,18.2,9.3,6.47,,,,,6.87,20.62,7.28,20.62,9.7,46.09,12.13,8.09,21.866667,13.483333,29.472222,2.568222,,16.794444,73.010793
US_OH_39131,2020-09-08,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,115,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,7.97,16.98,11.78,,,7.97,11.44,6.58,5.54,25.99,5.89,16.29,5.89,45.4,15.25,7.28,22.672222,15.866667,29.9,0.536222,,18.577778,77.895893
US_OH_39131,2020-09-09,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,116,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,8.26,16.18,7.58,4.82,5.51,,11.36,,6.2,26.17,,15.49,,35.12,14.81,7.23,22.876543,15.277778,30.611111,0.0,,18.734568,77.564858
US_OH_39131,2020-09-10,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,118,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,,,7.68,15.71,9.77,5.24,,,11.87,,8.38,24.78,6.28,14.31,6.28,31.06,16.05,8.72,23.679012,16.160494,30.969136,0.0,,19.993827,79.958742
US_OH_39131,2020-09-11,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,118,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-2,1,-25,,,13.8,9.56,6.72,4.96,4.96,9.2,,7.79,17.7,8.14,7.08,,30.79,7.79,,21.161111,18.083333,28.111111,0.0,,18.772222,86.31398
US_OH_39131,2020-09-12,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,3,0,121,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,12,,-7,,,16.81,9.48,6.9,,6.04,9.05,,6.47,25.87,,10.78,6.9,42.68,11.64,12.93,21.144444,14.972222,29.616667,0.0,,18.2,83.33467
US_OH_39131,2020-09-13,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,122,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,8,,-20,,6.82,12.84,7.63,,6.42,8.83,11.64,,8.03,23.28,6.02,16.05,7.63,37.73,,,22.777778,19.144444,27.016667,3.556,,20.944444,89.557885
US_OH_39131,2020-09-14,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,7,0,129,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-3,,-17,,5.88,10.04,5.54,,4.85,11.42,13.85,8.65,6.92,29.77,6.58,10.39,,42.93,6.58,7.96,20.022222,15.744444,24.744444,6.180667,,16.405556,79.836346
US_OH_39131,2020-09-15,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,5,0,134,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,3,,-18,,6.04,15.98,8.53,,,9.23,8.17,,7.81,24.51,4.97,14.56,5.68,35.16,8.17,7.1,15.255556,8.916667,22.311111,0.0,,11.055556,76.065007
US_OH_39131,2020-09-16,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,6,0,140,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,5,,-24,,5.32,12.31,6.98,,6.65,8.31,10.31,6.98,9.64,23.61,6.32,8.98,,35.59,9.31,4.66,16.144444,9.122222,25.694444,0.0,,13.127778,82.361843
US_OH_39131,2020-09-17,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,141,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,2,4,-20,,8.72,10.07,9.73,11.41,8.05,12.41,11.07,4.7,10.74,24.16,6.71,6.38,,37.92,7.72,6.38,17.972222,11.372222,24.611111,0.0,,15.327778,84.652526
