location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KS_20133,2020-11-17,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,521,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-17,14.32,15.38,32.89,29.18,9.194444,-0.104167,19.222222,0.0,-1.603175,46.518009
US_KS_20133,2020-11-18,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,37,0,558,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,7.67,11.25,21.47,39.88,12.597222,7.333333,20.701389,0.0,0.134921,42.206258
US_KS_20133,2020-11-19,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,558,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-19,10.49,11.49,22.98,40.47,16.972222,12.986111,23.3125,0.0,4.126984,42.477027
US_KS_20133,2020-11-20,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,34,0,592,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-8,,,-15,,,17.4,40.59,16.256944,13.006944,20.076389,0.0,11.785714,74.809052
US_KS_20133,2020-11-21,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,592,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-10,10.91,,16.97,32.73,10.194444,7.201389,14.888889,1.989667,8.063492,86.564493
US_KS_20133,2020-11-22,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,592,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-7,,12.31,20.52,30.49,7.347222,5.423611,11.472222,19.346333,5.142857,85.565747
US_KS_20133,2020-11-23,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,20,0,612,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-19,8.55,12.06,23.12,31.67,4.388889,-1.777778,11.472222,0.127,1.206349,79.371809
US_KS_20133,2020-11-24,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,612,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-21,13.27,9.19,22.96,38.27,10.659722,9.201389,12.229167,3.132667,5.84127,72.35578
US_KS_20133,2020-11-25,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,31,0,643,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-37,9.13,9.13,15.04,20.95,7.736111,3.527778,12.652778,19.600333,6.325397,91.398691
US_KS_20133,2020-11-26,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,643,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-82,,-46,-82,,,16.23,30.59,4.819444,-1.861111,16.875,0.127,0.984127,76.053133
US_KS_20133,2020-11-27,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,24,0,667,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-9,,-43,-59,,,18.17,31.23,7.298611,2.5,12.895833,0.0635,2.214286,69.654097
US_KS_20133,2020-11-28,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,667,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-19,,,-22,,,25.92,34.56,3.638889,-4.173611,13.034722,0.0635,-2.706349,63.042091
US_KS_20133,2020-11-29,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,667,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-19,,,20.65,37.17,6.090278,3.520833,10.354167,0.042333,0.555556,67.270288
US_KS_20133,2020-11-30,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,23,0,690,0,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-18,11.99,9.5,20.49,26.99,0.986111,-4.909722,6.861111,0.072571,-7.722222,52.312192
US_KS_20133,2020-12-01,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,28,1,718,1,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-19,,11.69,26.57,37.73,1.888889,-5.666667,13.569444,0.0,-7.404762,49.935282
US_KS_20133,2020-12-02,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,12,0,730,1,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-15,-14,8.2,10.76,23.56,32.27,4.756944,-0.298611,10.277778,1.735667,-3.365079,55.739868
US_KS_20133,2020-12-03,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,730,1,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-21,-17,,10.23,20.46,38.88,3.888889,1.5,6.465278,11.091333,2.206349,88.964449
US_KS_20133,2020-12-04,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,49,0,779,1,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-5,,,-15,8.99,7.93,24.85,30.67,2.763889,-2.895833,11.881944,2.159,-0.706349,78.244913
US_KS_20133,2020-12-05,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,779,1,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-14,,10.94,17.02,29.17,4.8125,-1.534722,13.173611,0.0,-0.436508,68.502362
US_KS_20133,2020-12-06,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,779,1,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-13,,13.49,15.18,31.48,3.722222,-2.680556,11.048611,0.03175,-1.087302,71.049864
US_KS_20133,2020-12-07,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,10,0,789,1,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,,9.95,19.89,33.5,3.854167,-3.583333,15.451389,0.0,-1.007937,70.373837
US_KS_20133,2020-12-08,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,75,2,864,3,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,15.63,,29.65,43.13,5.805556,-2.87037,15.805556,0.0,-1.888889,57.164367
US_KS_20133,2020-12-09,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,864,3,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-14,14.28,,16.92,37.55,8.833333,1.15873,20.460317,0.0,-0.509259,51.114377
US_KS_20133,2020-12-10,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,864,3,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-17,-16,9.43,13.62,15.19,36.66,9.373016,-0.238095,21.81746,0.0,0.277778,53.72583
US_KS_20133,2020-12-11,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,13,0,877,3,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-1,,,-13,7.89,,17.35,31.55,10.52381,5.547619,14.896825,0.508,4.009259,64.997295
US_KS_20133,2020-12-12,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,877,3,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-19,8.93,,15.47,36.3,3.595238,2.452381,5.603175,0.635,-0.342593,75.671389
US_KS_20133,2020-12-13,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,877,3,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-19,,,17.86,27.07,1.373016,-0.150794,3.063492,0.0,-1.185185,83.16304
US_KS_20133,2020-12-14,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,37,0,914,3,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,12.47,7.79,28.57,28.57,-2.730159,-6.952381,2.365079,0.580571,-4.972222,84.306546
US_KS_20133,2020-12-15,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,48,5,962,8,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-19,,10.7,23.34,35.99,-1.761905,-4.18254,1.047619,0.0,-4.842593,78.891179
US_KS_20133,2020-12-16,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,962,8,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,12.61,10.51,27.84,28.37,-2.079365,-5.269841,0.198413,0.1905,-3.981481,86.812877
US_KS_20133,2020-12-17,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,962,8,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-18,11.24,10.17,24.61,39.6,-0.015873,-5.793651,9.865079,0.0,-3.37037,78.225617
US_KS_20133,2020-12-18,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,35,0,997,8,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-17,,15.88,21.91,37.79,5.142857,-0.484127,12.507937,0.0,-0.361111,66.843626
US_KS_20133,2020-12-19,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,997,8,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-9,,,21.8,33.64,5.126984,-1.412698,9.65873,0.0,-0.824074,66.287698
US_KS_20133,2020-12-20,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,997,8,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-19,10.91,,12.73,35.77,2.325397,-3.746032,12.468254,0.0,-2.546296,69.665264
US_KS_20133,2020-12-21,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,40,1,1037,9,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-27,8.68,,16.27,34.17,7.126984,0.722222,17.31746,0.0,-1.046296,55.354934
US_KS_20133,2020-12-22,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,40,2,1077,11,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-32,,11.66,22.77,36.1,7.396825,-1.349206,19.126984,0.0,-0.87963,55.95669
US_KS_20133,2020-12-23,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1077,11,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-16,-34,,9.06,17.56,28.33,11.373016,-0.365079,15.190476,0.0,3.083333,57.28541
US_KS_20133,2020-12-24,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1077,11,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-30,-58,,,,30.0,-2.47619,-6.222222,2.095238,0.0,-10.564815,53.779072
US_KS_20133,2020-12-25,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1077,11,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-54,-83,,,13.66,29.18,-4.690476,-11.190476,4.47619,0.0,-10.759259,61.931959
US_KS_20133,2020-12-26,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1077,11,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-17,,,-28,14.08,,9.97,35.78,4.507937,-3.15873,18.253968,0.0,-4.601852,51.422118
US_KS_20133,2020-12-27,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1077,11,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-17,11.56,,12.71,32.36,9.785714,5.944444,15.388889,0.0,-1.342593,45.985908
US_KS_20133,2020-12-28,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,54,0,1131,11,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-39,9.38,,24.82,39.16,1.412698,-3.674603,8.52381,0.0,-3.175926,71.697226
US_KS_20133,2020-12-29,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,49,1,1180,12,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-42,,10.94,22.92,43.76,3.928571,0.928571,10.746032,1.481667,0.25,76.413009
US_KS_20133,2020-12-30,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,12,0,1192,12,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-16,-37,7.96,,15.38,41.9,4.484127,0.785714,10.674603,11.895667,1.555556,81.448665
US_KS_20133,2020-12-31,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1192,12,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-17,-49,,,23.53,20.8,-1.97619,-5.968254,2.103175,3.302,-4.796296,80.298675
US_KS_20133,2021-01-01,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,37,2,1229,14,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-44,,-51,-78,,8.73,23.86,32.01,0.079365,-0.626984,0.801587,17.1196,-1.675926,87.894894
US_KS_20133,2021-01-02,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1229,14,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-18,,,-20,12.2,11.62,20.91,37.76,-0.912698,-3.404762,1.015873,6.434667,-2.75,86.400764
US_KS_20133,2021-01-03,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1229,14,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-10,11.04,,23.83,33.13,0.873016,-2.793651,8.095238,0.381,-0.324074,91.365887
US_KS_20133,2021-01-04,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,59,0,1288,14,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-13,9.7,9.7,21.95,35.23,2.547619,-2.912698,11.198413,0.0,-0.009259,82.672826
US_KS_20133,2021-01-05,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1288,14,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-13,,,21.34,35.56,2.992063,-4.619048,12.896825,0.0,-1.537037,72.132856
US_KS_20133,2021-01-06,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,68,0,1356,14,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-18,7.71,12.34,23.14,42.68,5.992063,3.936508,8.833333,0.931333,0.731481,68.457731
US_KS_20133,2021-01-07,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1356,14,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-14,13.31,7.68,28.16,42.5,2.920635,0.746032,4.579365,8.932333,1.768519,91.628403
US_KS_20133,2021-01-08,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,50,0,1406,14,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-1,,,-14,8.22,9.76,21.06,38.53,1.222222,-2.111111,4.888889,1.669143,-3.009259,73.10671
US_KS_20133,2021-01-09,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1406,14,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-4,13.8,11.5,15.53,36.23,-1.0,-5.603175,2.753968,0.0,-3.888889,80.336521
US_KS_20133,2021-01-10,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1406,14,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-10,11.47,,16.05,33.83,-2.603175,-5.992063,1.952381,0.0,-5.083333,82.40603
US_KS_20133,2021-01-11,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,30,0,1436,14,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-16,,12.39,26.26,32.71,-0.825397,-5.849206,6.666667,0.0,-3.972222,78.387155
US_KS_20133,2021-01-12,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,2,1436,16,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-16,11.37,10.88,19.77,42.51,1.984127,-3.285714,11.246032,0.0,-2.583333,70.891049
US_KS_20133,2021-01-13,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,31,0,1467,16,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-13,8.41,10.88,28.68,43.52,3.650794,-1.65873,12.809524,0.0,-1.935185,66.531341
US_KS_20133,2021-01-14,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1467,16,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-16,7.76,7.27,19.39,35.39,7.460317,4.285714,10.833333,0.0,-1.435185,53.237706
US_KS_20133,2021-01-15,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,30,0,1497,16,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-18,,,-15,11.72,,17.83,33.12,2.214286,-0.206349,6.428571,0.127,-6.342593,53.020371
US_KS_20133,2021-01-16,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1497,16,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,-13,,,-6,,,19.47,33.21,1.031746,-3.52381,6.81746,0.3048,-4.185185,68.355968
US_KS_20133,2021-01-17,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1497,16,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-12,,,17.11,29.81,2.47619,-3.547619,9.801587,0.0,-4.666667,59.276648
US_KS_20133,2021-01-18,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,19,0,1516,16,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-24,,13.04,22.57,45.15,3.039683,-3.698413,11.81746,0.0,-4.287037,58.262839
US_KS_20133,2021-01-19,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,1,1516,17,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-16,8.39,8.39,19.25,30.1,2.301587,-4.5,8.65873,0.0,-3.527778,65.535872
US_KS_20133,2021-01-20,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,20,0,1536,17,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-17,-10,8.47,,23.92,39.36,1.134921,-5.595238,9.785714,0.0,-5.314815,61.9366
US_KS_20133,2021-01-21,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,1536,17,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-17,-13,8.55,,25.66,42.26,4.269841,0.095238,10.34127,0.0,1.138889,81.499478
