location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48077,2020-03-13,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,10,20,-8,78.09,37.82,15.45679,10.654321,24.0,9.271,,11.277778,76.547979
US_TX_48077,2020-03-14,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,32,,62.33,39.43,11.679012,9.283951,14.530864,19.275778,,10.932099,95.24446
US_TX_48077,2020-03-15,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,83.98,53.55,9.753086,7.555556,13.265432,4.092222,,8.512346,92.023602
US_TX_48077,2020-03-16,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,27,-12,70.03,26.43,12.024691,9.518519,18.555556,4.572,,11.201389,93.507312
US_TX_48077,2020-03-17,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,8,-19,57.06,32.42,14.932099,12.740741,17.851852,1.382889,,14.423611,95.39242
US_TX_48077,2020-03-18,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,14,-18,72.86,54.96,17.907407,14.277778,26.037037,34.572222,,16.277778,89.093813
US_TX_48077,2020-03-19,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,4,-19,75.63,34.16,20.808642,16.432099,25.919753,18.259778,,16.641975,77.241304
US_TX_48077,2020-03-20,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,-27,20,-18,65.12,26.3,11.950617,6.024691,22.240741,14.506222,,5.123457,63.361645
US_TX_48077,2020-03-21,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,-56,-4,,60.61,52.12,6.697531,2.092593,14.981481,0.0,,1.722222,70.931767
US_TX_48077,2020-03-22,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,4,,68.21,37.4,11.320988,8.709877,14.648148,4.374444,,9.925926,91.205732
US_TX_48077,2020-03-23,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-4,-14,42.32,24.18,15.438272,12.0,21.975309,1.044222,,14.061728,91.559368
US_TX_48077,2020-03-24,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,6,-19,60.68,29.75,20.234568,15.919753,25.759259,0.0635,,15.166667,72.767081
US_TX_48077,2020-03-25,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,0,-21,41.26,45.01,19.333333,10.271605,31.487654,0.0,,10.598765,57.094864
US_TX_48077,2020-03-26,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,12,-24,35.82,32.66,24.117284,15.962963,32.524691,0.0,,16.135802,61.214476
US_TX_48077,2020-03-27,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,-57,-3,-24,42.88,44.07,22.709877,18.783951,28.197531,0.0,,18.882716,79.045777
US_TX_48077,2020-03-28,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,-53,-19,,46.85,46.85,20.253086,14.462963,23.802469,4.064,,9.469136,50.006302
US_TX_48077,2020-03-29,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-10,,32.86,26.99,14.395062,6.432099,21.987654,0.310444,,3.333333,47.496028
US_TX_48077,2020-03-30,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-14,-27,35.97,35.97,15.018519,11.006173,19.506173,1.975556,,9.388889,69.172117
US_TX_48077,2020-03-31,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-2,-31,37.71,35.49,12.919753,10.253086,19.135802,11.8745,,9.771605,81.237678
US_TX_48077,2020-04-01,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,1,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,4,-31,53.05,35.37,14.598765,8.444444,21.41358,0.0,,9.277778,70.462852
US_TX_48077,2020-04-02,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,0,-29,56.86,22.3,17.006173,13.320988,21.487654,0.0,,12.753086,76.061945
US_TX_48077,2020-04-03,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,-67,-8,-33,50.46,31.92,10.524691,2.432099,19.882716,2.483556,,8.925926,89.890956
US_TX_48077,2020-04-04,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,-51,-18,,34.41,34.41,5.012346,3.345679,10.617284,0.818444,,2.234568,82.508791
US_TX_48077,2020-04-05,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,2,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-29,,25.72,24.6,10.160494,6.740741,18.919753,1.524,,7.938272,86.268819
US_TX_48077,2020-04-06,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-18,-27,32.87,40.53,16.895062,13.697531,21.512346,0.028222,,14.703704,86.971943
US_TX_48077,2020-04-07,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-10,-31,29.31,35.82,21.216049,16.296296,30.5,0.0,,16.444444,74.268366
US_TX_48077,2020-04-08,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-10,-28,17.48,44.8,23.358025,15.185185,32.851852,0.0,,13.67284,54.62793
US_TX_48077,2020-04-09,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-4,-23,27.65,41.47,20.697531,15.111111,30.82716,0.0,,10.271605,51.46336
US_TX_48077,2020-04-10,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-13,-38,23.2,42.93,15.753086,9.135802,22.141975,0.0,,3.851852,45.28165
US_TX_48077,2020-04-11,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-35,,,27.28,16.185185,11.91358,21.141975,1.397,,10.987654,71.338318
US_TX_48077,2020-04-12,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-29,,23.43,42.17,18.783951,12.753086,24.95679,10.526889,,14.5,76.200191
US_TX_48077,2020-04-13,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-5,-28,29.5,44.76,6.228395,1.944444,13.117284,0.790222,,-2.074074,55.370392
US_TX_48077,2020-04-14,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-9,-33,24.92,36.34,5.617284,2.462963,10.339506,0.0,,-0.419753,65.252318
US_TX_48077,2020-04-15,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,15,-31,27.72,27.72,6.969136,-0.549383,17.506173,0.028222,,0.358025,62.842392
US_TX_48077,2020-04-16,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,2,-26,38.62,25.75,14.197531,6.481481,23.759259,0.0,,5.592593,56.2359
US_TX_48077,2020-04-17,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-7,-28,35.79,31.58,13.32716,6.62963,22.493827,0.0,,7.055556,65.809207
US_TX_48077,2020-04-18,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-22,,,42.48,9.117284,1.858025,18.820988,0.0,,4.0,70.520833
US_TX_48077,2020-04-19,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-21,,23.2,49.88,17.814815,13.67284,24.506173,0.0,,13.506173,75.924509
US_TX_48077,2020-04-20,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-1,-16,29.6,31.65,16.271605,9.216049,24.407407,0.0,,12.160494,76.794295
US_TX_48077,2020-04-21,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-9,-28,29.92,39.12,19.259259,11.314815,28.358025,0.0,,13.993827,71.725486
US_TX_48077,2020-04-22,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,11,-26,33.02,34.09,22.753086,16.962963,30.487654,1.93675,,16.283951,67.149783
US_TX_48077,2020-04-23,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,4,-26,24.35,37.63,19.697531,11.796296,29.049383,0.225778,,11.154321,57.9925
US_TX_48077,2020-04-24,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,5,-26,18.39,36.79,22.080247,15.333333,28.679012,0.0,,10.691358,48.607497
US_TX_48077,2020-04-25,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-5,,23.37,32.72,18.419753,11.308642,25.419753,0.0,,7.462963,48.925536
US_TX_48077,2020-04-26,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,-4,,48.57,37.53,18.283951,8.962963,28.41358,0.0,,7.364198,49.213785
US_TX_48077,2020-04-27,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,6,-18,27.43,47.47,21.783951,15.969136,29.753086,0.0,,10.351852,48.241487
US_TX_48077,2020-04-28,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,4,-26,22.27,41.2,24.660494,18.240741,32.438272,2.652889,,17.277778,63.567451
US_TX_48077,2020-04-29,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,16,-25,21.64,44.37,21.407407,12.592593,31.345679,4.515556,,9.364198,46.54897
US_TX_48077,2020-04-30,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,21,-28,31.75,47.03,18.228395,8.333333,28.851852,0.0,,6.475309,46.628383
US_TX_48077,2020-05-01,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,21,-23,31.18,27.84,23.191358,14.67284,32.425926,0.0,,10.981481,46.279199
US_TX_48077,2020-05-02,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,13,,27.14,35.05,25.117284,18.092593,33.462963,0.0,,15.481481,55.382468
US_TX_48077,2020-05-03,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,19.71,35.95,27.018519,20.938272,34.037037,0.0,,19.450617,63.735384
US_TX_48077,2020-05-04,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,15,-12,24.21,40.71,27.91358,21.290123,37.166667,0.0,,19.253086,59.575588
US_TX_48077,2020-05-05,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-23,34.88,40.33,23.259259,17.444444,34.123457,2.4765,,11.771605,48.679471
US_TX_48077,2020-05-06,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-21,31.65,38.43,18.641975,9.907407,27.08642,0.0,,6.864198,46.848419
US_TX_48077,2020-05-07,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-17,25.66,39.04,20.067901,12.0,29.648148,0.0,,9.746914,51.546063
US_TX_48077,2020-05-08,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-20,20.69,40.3,20.283951,15.135802,27.734568,3.838222,,13.209877,63.920695
US_TX_48077,2020-05-09,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,30,,,25.03,14.567901,6.098765,23.020833,1.919111,,5.5,54.772096
US_TX_48077,2020-05-10,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,37.33,18.283333,10.994444,25.861111,0.0,,9.127778,56.298818
US_TX_48077,2020-05-11,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,27,-16,17.4,40.24,18.166667,11.144444,25.627778,0.0,,8.627778,53.850252
US_TX_48077,2020-05-12,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,19,-24,,29.95,19.524691,15.432099,25.703704,6.293556,,13.777778,69.829687
US_TX_48077,2020-05-13,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-24,19.16,29.3,20.67284,16.308642,28.888889,2.991556,,17.54321,82.490704
US_TX_48077,2020-05-14,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-21,,50.9,24.018519,16.944444,31.703704,7.253111,,18.419753,71.056241
US_TX_48077,2020-05-15,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-22,22.1,45.42,25.814815,19.864198,31.290123,2.342444,,19.907407,70.135895
US_TX_48077,2020-05-16,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,8,,29.76,50.37,17.722222,15.302469,23.462963,30.592889,,16.395062,91.985966
US_TX_48077,2020-05-17,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,26.68,31.32,20.919753,16.450617,28.283951,21.053778,,15.975309,73.476489
US_TX_48077,2020-05-18,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,27,-15,,38.17,22.765432,15.203704,31.388889,0.0,,15.166667,62.404031
US_TX_48077,2020-05-19,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,20,-22,23.91,37.06,24.734568,18.635802,30.907407,0.0,,18.135802,66.791116
US_TX_48077,2020-05-20,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-19,19.79,32.59,22.203704,18.067901,28.302469,0.0,,17.228395,73.45035
US_TX_48077,2020-05-21,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-21,26.39,41.48,22.660494,19.061728,29.512346,0.028222,,18.938272,79.604275
US_TX_48077,2020-05-22,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-19,,22.33,25.888889,18.87037,32.37037,0.73025,,20.08642,70.758731
US_TX_48077,2020-05-23,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,3,0,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,25.37,43.12,24.111111,17.864198,31.469136,26.6065,,18.512346,71.062469
