location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30073,2020-09-03,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,16,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,13.511111,3.283333,27.627778,0.0254,,1.802469,44.364534
US_MT_30073,2020-09-04,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,16,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,18.716667,5.288889,30.177778,0.0,,2.438272,33.884435
US_MT_30073,2020-09-05,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,16,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,21.472222,9.183333,33.061111,0.0,,1.388889,25.826814
US_MT_30073,2020-09-06,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,16,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,16.811111,7.622222,31.433333,0.0254,,3.950617,42.524578
US_MT_30073,2020-09-07,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,16,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,7.455556,2.322222,19.311111,10.611556,,4.006173,78.180791
US_MT_30073,2020-09-08,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,16,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,5.333333,-0.861111,14.466667,8.0518,,-1.209877,62.605368
US_MT_30073,2020-09-09,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,16,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,12.15,2.138889,21.066667,0.0,,2.604938,51.332016
US_MT_30073,2020-09-10,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,16,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,14.066667,4.294444,24.827778,0.0,,3.703704,48.85304
US_MT_30073,2020-09-11,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,17,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,17.305556,5.655556,28.311111,0.0508,,2.203704,35.57326
US_MT_30073,2020-09-12,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,17,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,17.422222,7.3,29.388889,0.0,,4.740741,43.436144
US_MT_30073,2020-09-13,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,17,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,12.95,4.427778,26.105556,0.127,,4.018519,54.913775
US_MT_30073,2020-09-14,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,17,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,13.972222,5.894444,23.022222,0.0,,4.055556,53.251491
US_MT_30073,2020-09-15,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,18,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,12.544444,5.288889,23.416667,0.0,,4.987654,61.680293
US_MT_30073,2020-09-16,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,18,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,11.0,3.277778,24.022222,0.0,,4.765432,65.941323
US_MT_30073,2020-09-17,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,20,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,13.432099,3.598765,22.487654,0.0,10.16,5.555556,58.4345
US_MT_30073,2020-09-18,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,20,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,13.358025,5.382716,24.277778,0.056444,,5.1875,57.566262
US_MT_30073,2020-09-19,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,21,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,15.41358,7.123457,24.481481,0.0,,6.041667,54.363783
US_MT_30073,2020-09-20,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,21,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,13.845679,9.592593,19.901235,3.193143,10.16,6.4375,61.444119
US_MT_30073,2020-09-21,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,21,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,13.451389,6.347222,22.472222,0.1905,10.16,2.753968,48.558931
US_MT_30073,2020-09-22,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,23,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,12.284722,4.923611,22.861111,0.0,10.16,2.52381,50.949596
US_MT_30073,2020-09-23,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,23,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,12.302469,4.191358,23.432099,0.056444,,3.680556,54.97938
US_MT_30073,2020-09-24,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,23,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,15.975309,8.808642,22.074074,0.0,,0.743056,35.145097
US_MT_30073,2020-09-25,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,24,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,11.037037,5.530864,18.808642,1.185333,,-0.263889,45.420094
US_MT_30073,2020-09-26,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,4,0,28,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,10.381944,4.9375,15.055556,1.17475,10.16,-0.84127,44.385649
US_MT_30073,2020-09-27,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,29,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,8.208333,1.784722,15.430556,0.22225,10.16,-3.134921,44.211394
US_MT_30073,2020-09-28,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,8,0,37,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,11.069444,2.375,23.229167,0.0,,-1.18254,42.658509
US_MT_30073,2020-09-29,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,12,0,49,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,17.395833,6.645833,25.875,0.0,10.16,1.087302,33.102012
US_MT_30073,2020-09-30,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,5,0,54,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,11.638889,5.9375,24.715278,0.0635,,1.698413,50.733036
US_MT_30073,2020-10-01,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,4,0,58,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,9.729167,0.611111,21.694444,0.0,10.16,-1.436508,46.165781
US_MT_30073,2020-10-02,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,5,0,63,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,13.826389,4.555556,21.791667,0.0,10.16,2.071429,45.976407
US_MT_30073,2020-10-03,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,63,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,11.027778,1.659722,22.534722,0.0,10.16,2.238095,53.89169
US_MT_30073,2020-10-04,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,65,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,16.597222,6.972222,25.611111,0.0635,10.16,0.904762,35.087819
US_MT_30073,2020-10-05,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,6,0,71,0,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,15.243056,4.868056,25.6875,0.09525,10.16,2.285714,42.027007
US_MT_30073,2020-10-06,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,6,1,77,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,18.4375,10.694444,24.590278,0.0635,10.16,2.214286,33.623411
US_MT_30073,2020-10-07,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,4,0,81,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,11.680556,2.069444,24.513889,0.0,10.16,2.31746,53.27514
US_MT_30073,2020-10-08,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,13,0,94,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,14.604167,4.770833,23.569444,0.09525,10.16,0.761905,38.45583
US_MT_30073,2020-10-09,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,10,0,104,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,12.326389,3.708333,23.361111,0.0635,10.16,1.206349,47.824187
US_MT_30073,2020-10-10,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,7,0,111,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,15.5,8.465278,22.118056,0.0635,10.16,-1.484127,30.574298
US_MT_30073,2020-10-11,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,112,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,8.201389,3.729167,15.625,1.30175,10.16,-3.238095,43.129124
US_MT_30073,2020-10-12,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,113,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,6.916667,2.75,12.881944,0.544286,10.16,-1.103175,56.102462
US_MT_30073,2020-10-13,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,5,0,118,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.354167,-0.840278,11.284722,1.566333,10.16,-1.68254,66.113579
US_MT_30073,2020-10-14,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,120,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.972222,-1.097222,9.597222,4.318,10.16,-0.380952,73.05831
US_MT_30073,2020-10-15,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,122,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,1.069444,-4.263889,7.875,1.11125,10.16,-4.849206,66.549412
US_MT_30073,2020-10-16,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,10,0,132,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.541667,-3.263889,12.722222,0.53975,10.16,-2.809524,59.333561
US_MT_30073,2020-10-17,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,133,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-3.125,-7.3125,9.798611,3.46075,20.32,-5.039683,86.238748
US_MT_30073,2020-10-18,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,133,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-7.8125,-9.826389,-2.75,2.50825,27.94,-9.396825,88.580328
US_MT_30073,2020-10-19,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,133,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-4.965278,-8.090278,1.208333,5.7785,86.995,-6.793651,89.589921
US_MT_30073,2020-10-20,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,135,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-0.756944,-6.729167,3.506944,1.3335,99.695,-3.18254,84.767942
US_MT_30073,2020-10-21,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,3,0,138,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-3.020833,-6.458333,2.479167,2.582333,62.23,-4.642857,89.987322
US_MT_30073,2020-10-22,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,140,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-8.326389,-11.625,-2.020833,3.429,92.71,-10.261905,85.948948
US_MT_30073,2020-10-23,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,141,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-12.055556,-16.722222,-6.444444,0.381,94.615,-13.793651,88.645679
US_MT_30073,2020-10-24,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,5,0,146,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-11.145833,-15.159722,-8.486111,6.096,104.775,-12.492063,88.312447
US_MT_30073,2020-10-25,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,146,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-15.972222,-20.930556,-9.215278,1.161143,142.24,-18.34127,81.978702
US_MT_30073,2020-10-26,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,146,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-7.159722,-15.305556,-1.451389,0.0,144.78,-12.587302,66.919234
US_MT_30073,2020-10-27,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,14,0,160,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,1.145833,-8.548611,6.75,0.03175,107.95,-4.126984,67.806597
US_MT_30073,2020-10-28,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,19,0,179,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.506944,-1.409722,8.215278,0.0,69.85,-0.595238,70.345051
US_MT_30073,2020-10-29,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,5,0,184,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,7.479167,2.819444,11.479167,0.0,33.866667,0.650794,63.418385
US_MT_30073,2020-10-30,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,7,0,191,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,8.798611,2.1875,16.5,0.0,10.16,-1.611111,49.413507
US_MT_30073,2020-10-31,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,192,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.479167,-3.548611,13.875,0.8255,10.16,-3.865079,54.990387
US_MT_30073,2020-11-01,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,192,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,7.777778,-0.868056,18.236111,0.0,10.16,-5.436508,39.278284
US_MT_30073,2020-11-02,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,192,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,12.3125,4.923611,20.041667,0.0,10.16,-5.071429,29.603005
US_MT_30073,2020-11-03,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,4,0,196,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,13.298611,6.777778,20.354167,0.0,10.16,-5.222222,27.525394
US_MT_30073,2020-11-04,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,198,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,12.912698,7.190476,20.492063,0.145143,10.16,0.37037,41.40074
US_MT_30073,2020-11-05,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,200,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,14.041667,8.097222,18.333333,1.397,10.16,2.047619,43.647381
US_MT_30073,2020-11-06,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,200,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,5.756944,2.152778,14.111111,4.680857,10.16,2.150794,75.946668
US_MT_30073,2020-11-07,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,-2,0,198,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,1.576389,-0.486111,3.8125,4.934857,10.16,1.055556,94.099599
US_MT_30073,2020-11-08,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,198,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-8.333333,-11.222222,1.597222,7.148286,80.01,-9.595238,90.005432
US_MT_30073,2020-11-09,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,198,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-9.993056,-15.381944,-4.729167,3.773714,100.33,-12.246032,84.583135
US_MT_30073,2020-11-10,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,3,0,201,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-3.75,-8.486111,-0.458333,0.798286,107.95,-8.190476,71.80828
US_MT_30073,2020-11-11,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,3,0,204,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-7.090278,-11.25,-1.097222,0.870857,105.41,-9.15873,85.823939
US_MT_30073,2020-11-12,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,204,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-7.708333,-13.541667,-1.743056,0.338667,82.55,-11.777778,75.437408
US_MT_30073,2020-11-13,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,13,0,217,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-1.465278,-6.076389,2.770833,0.036286,80.01,-7.460317,64.329446
US_MT_30073,2020-11-14,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,12,0,229,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-0.625,-4.305556,3.347222,0.22225,65.405,-5.65873,69.006569
US_MT_30073,2020-11-15,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,5,0,234,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-1.736111,-6.5625,4.25,0.28575,100.33,-7.007937,68.407484
US_MT_30073,2020-11-16,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,236,1,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,1.048611,-5.333333,4.569444,0.53975,74.93,-4.174603,68.942457
US_MT_30073,2020-11-17,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,1,236,2,,,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.381944,-0.736111,10.861111,1.100667,74.93,-1.063492,70.803933
