location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19067,2021-09-27,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,1965,42,0,7419,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,9,-16,10.95,15.33,35.03,,38.86,19.705556,10.766667,29.216667,0.0,,12.038889,61.320577
US_IA_19067,2021-09-28,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,1965,42,0,7419,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-6,-15,10.51,11.56,35.73,13.13,35.73,18.838889,11.7,28.4,0.0,,12.005556,64.541049
US_IA_19067,2021-09-29,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,85,0,2050,42,18,7437,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,17,-12,,17.28,29.84,9.42,36.12,20.616667,13.066667,30.0,0.0,,13.05,61.927228
US_IA_19067,2021-09-30,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2050,42,2,7439,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,6,-15,14.78,13.72,25.34,,44.34,21.266667,15.277778,28.755556,0.338667,,15.427778,69.448067
US_IA_19067,2021-10-01,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2050,42,17,7456,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,28,-7,9.18,10.8,20.52,,31.86,20.922222,14.85,27.922222,0.0,,16.05,73.847079
US_IA_19067,2021-10-02,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2050,42,14,7470,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-14,,9.85,20.31,,34.47,19.038889,15.672222,23.027778,2.54,,17.388889,90.270917
US_IA_19067,2021-10-03,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2050,42,0,7470,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-24,10.22,16.23,22.85,,27.05,18.583333,15.044444,23.144444,0.28575,,13.933333,74.528836
US_IA_19067,2021-10-04,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2050,42,0,7470,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,1,-10,10.96,8.46,19.42,,29.38,14.75,8.483333,22.988889,0.0,,10.605556,76.507393
US_IA_19067,2021-10-05,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2050,42,16,7486,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,2,-12,12.25,13.27,25.01,,38.29,15.444444,9.655556,22.155556,0.0,,12.172222,80.896897
US_IA_19067,2021-10-06,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,52,1,2102,43,6,7492,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,16,-13,12.53,9.39,24.53,7.83,34.45,17.433333,11.872222,23.4,0.0,,14.272222,81.750099
US_IA_19067,2021-10-07,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2102,43,10,7502,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,3,-13,14.93,10.95,18.41,,37.81,18.116667,16.072222,21.233333,0.09525,,16.183333,88.524237
US_IA_19067,2021-10-08,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2102,43,9,7511,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,15,-8,,14.28,23.97,,31.11,18.9,16.038889,25.366667,3.229429,,16.411111,85.771968
US_IA_19067,2021-10-09,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2102,43,0,7511,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-9,10.8,15.88,22.87,,33.67,19.572222,14.266667,26.516667,0.084667,,15.561111,77.694713
US_IA_19067,2021-10-10,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2102,43,0,7511,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-23,16.84,13.83,22.25,12.63,37.88,19.772222,14.988889,23.572222,0.0254,,15.127778,74.642728
US_IA_19067,2021-10-11,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2102,43,0,7511,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,17,-13,,,22.69,,35.58,14.144444,10.022222,18.966667,0.1778,,8.372222,68.418503
US_IA_19067,2021-10-12,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2102,43,17,7528,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,2,-12,9.45,12.07,14.7,7.88,30.98,13.638889,9.088889,19.222222,1.0922,,9.505556,76.248743
US_IA_19067,2021-10-13,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,70,1,2172,44,5,7533,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,20,-12,8.73,7.76,12.61,,34.42,14.538889,10.655556,20.811111,1.016,,11.555556,82.517623
US_IA_19067,2021-10-14,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2172,44,3,7536,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-1,-13,9.48,8.48,23.44,7.48,28.43,11.977778,6.111111,17.466667,2.54,,4.627778,60.849653
US_IA_19067,2021-10-15,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2172,44,9,7545,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,25,-10,,8.37,23.02,,29.3,9.427778,4.788889,14.566667,0.0,,3.116667,64.776191
US_IA_19067,2021-10-16,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2172,44,2,7547,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-15,,13.1,24.23,9.82,29.47,7.533333,1.4,16.683333,0.0,,0.233333,59.943693
US_IA_19067,2021-10-17,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2172,44,0,7547,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-20,8.78,11.13,21.67,,34.55,10.177778,1.383333,20.744444,0.0,,2.205556,57.767073
US_IA_19067,2021-10-18,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2172,44,0,7547,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,13,-13,8.65,,22.89,,37.63,12.994444,4.483333,23.927778,0.0,,4.35,55.788592
US_IA_19067,2021-10-19,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2172,44,21,7568,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,11,-16,9.78,9.26,21.1,9.26,38.08,14.877778,7.777778,23.766667,0.0,,6.577778,57.611145
US_IA_19067,2021-10-20,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,51,1,2223,45,1,7569,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,23,-13,12.38,7.92,23.27,7.92,39.11,14.211111,10.305556,18.855556,0.0,,9.722222,74.550442
US_IA_19067,2021-10-21,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2223,45,7,7576,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,17,-18,,13.68,19.7,,37.22,8.538889,5.766667,13.511111,0.9652,,7.15,91.070901
US_IA_19067,2021-10-22,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2223,45,6,7582,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,27,-18,,,23.12,,36.65,3.338889,-0.538889,8.8,0.635,,0.65,82.751019
US_IA_19067,2021-10-23,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2223,45,4,7586,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-8,14.95,,21.74,10.87,39.41,3.411111,-2.85,11.622222,0.0,,-0.766667,74.219295
US_IA_19067,2021-10-24,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2223,45,0,7586,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-25,8.84,10.61,18.86,,33.6,5.4,2.666667,7.933333,3.4925,,1.916667,78.353273
US_IA_19067,2021-10-25,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2223,45,0,7586,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,19,-13,,15.78,15.27,,43.77,6.588889,1.927778,11.827778,11.133667,,2.138889,73.526222
US_IA_19067,2021-10-26,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2223,45,12,7598,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,7,-17,,12.97,25.93,9.34,24.89,6.922222,1.622222,13.655556,0.2794,,1.716667,69.485821
US_IA_19067,2021-10-27,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,72,1,2295,46,6,7604,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,16,-14,10.82,10.82,21.64,,31.97,9.877778,7.188889,12.294444,0.508,,5.022222,71.889027
US_IA_19067,2021-10-28,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2295,46,8,7612,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-5,-13,,14.09,19.12,,26.17,8.183333,6.75,10.822222,6.858,,6.616667,90.12458
US_IA_19067,2021-10-29,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2295,46,2,7614,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,12,-11,,,16.55,9.31,28.45,8.75,7.438889,11.877778,5.630333,,6.794444,87.600772
US_IA_19067,2021-10-30,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2295,46,7,7621,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-7,,13.35,22.25,,27.34,6.844444,0.366667,14.75,0.0508,,3.977778,82.048377
US_IA_19067,2021-10-31,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2295,46,0,7621,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-17,,11.01,,,28.97,6.638889,2.45,10.522222,0.0,,1.922222,71.958578
US_IA_19067,2021-11-01,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2295,46,0,7621,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,12,-12,8.45,11.43,18.39,,29.32,1.516667,-2.777778,7.238889,0.0,,-3.883333,67.492489
US_IA_19067,2021-11-02,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2295,46,14,7635,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,6,-13,7.15,9.54,18.12,,32.42,1.205556,-4.15,6.422222,0.0,,-4.255556,67.064902
US_IA_19067,2021-11-03,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,68,0,2363,46,3,7638,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,19,-11,11.77,19.62,24.03,,32.37,-0.177778,-6.288889,7.216667,0.0,,-4.8,71.171925
US_IA_19067,2021-11-04,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2363,46,1,7639,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,2,-11,10.96,9.96,21.91,,37.85,5.3,0.527778,11.238889,0.0,,0.4,71.021479
US_IA_19067,2021-11-05,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2363,46,6,7645,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,21,-14,,14.01,18.69,,26.99,6.25,0.95,13.877778,0.0,,1.216667,70.310391
US_IA_19067,2021-11-06,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2363,46,10,7655,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-14,,11.94,22.62,,25.13,9.433333,2.783333,19.488889,0.0,,4.061111,69.300144
US_IA_19067,2021-11-07,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2363,46,0,7655,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-11,11.14,17.0,24.04,,37.52,10.938889,5.733333,18.811111,0.0,,6.955556,76.513077
US_IA_19067,2021-11-08,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2363,46,0,7655,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,3,-9,13.62,16.06,26.27,,40.38,9.922222,2.722222,17.361111,0.084667,,5.494444,74.018567
US_IA_19067,2021-11-09,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2363,46,12,7667,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,12,-12,8.62,11.66,23.33,,38.54,8.127778,2.872222,14.6,0.0,,-1.544444,50.601718
US_IA_19067,2021-11-10,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,71,1,2434,47,3,7670,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,15,-14,15.02,14.02,31.03,7.51,31.03,5.75,0.405556,11.477778,1.11125,,0.833333,70.854018
US_IA_19067,2021-11-11,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2434,47,0,7670,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-5,-18,9.02,15.03,21.54,,31.06,7.227778,2.6,10.194444,22.267333,,4.933333,85.493072
US_IA_19067,2021-11-12,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2434,47,5,7675,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,19,-13,9.48,10.48,21.95,,28.44,0.838889,-0.511111,4.1,1.862667,,-0.338889,91.969326
US_IA_19067,2021-11-13,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2434,47,6,7681,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-17,10.36,16.46,15.24,,34.14,0.077778,-0.922222,1.3,1.1684,,-1.972222,86.222801
US_IA_19067,2021-11-14,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2434,47,0,7681,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-12,10.91,13.2,22.96,,33.29,0.033333,-1.4,2.738889,0.108857,,-2.927778,80.606255
US_IA_19067,2021-11-15,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2434,47,0,7681,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,20,-12,9.48,14.47,33.93,,36.92,-0.211111,-2.4,4.572222,0.028222,,-3.544444,78.387665
US_IA_19067,2021-11-16,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2434,47,8,7689,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-8,-15,9.55,15.09,20.11,,33.69,1.955556,-2.15,10.244444,0.0,,-0.383333,84.586223
US_IA_19067,2021-11-17,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,78,1,2512,48,13,7702,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,13,-10,10.46,16.44,20.93,,30.4,5.861111,1.422222,9.355556,0.0,,0.766667,69.951734
US_IA_19067,2021-11-18,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2512,48,0,7702,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-4,-12,9.46,17.42,37.33,,39.82,-1.238889,-3.488889,2.472222,0.0,,-7.177778,64.108111
US_IA_19067,2021-11-19,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2512,48,8,7710,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,16,-11,,13.21,22.36,,38.62,-3.094444,-8.922222,3.811111,0.0,,-7.427778,72.107616
US_IA_19067,2021-11-20,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2512,48,5,7715,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-9,11.03,,27.57,11.64,20.83,3.594444,0.2,9.344444,0.0,,-3.622222,59.363591
US_IA_19067,2021-11-21,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2512,48,6,7721,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-22,8.74,10.49,30.88,,40.2,2.172222,-2.727778,5.922222,0.0,,-3.772222,64.925656
US_IA_19067,2021-11-22,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2512,48,0,7721,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,8,-13,7.73,19.59,30.93,,32.99,-4.711111,-9.911111,2.388889,0.0,,-11.177778,60.741481
US_IA_19067,2021-11-23,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2512,48,12,7733,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,18,-13,9.8,13.93,24.25,,25.8,0.161111,-5.666667,11.755556,0.0,,-7.194444,57.859671
US_IA_19067,2021-11-24,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,59,1,2571,49,4,7737,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-29,10.66,12.34,21.88,,31.42,7.127778,3.688889,11.372222,0.0,,0.333333,62.073451
US_IA_19067,2021-11-25,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2571,49,0,7737,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-11,-84,,11.18,21.77,,34.71,-4.022222,-8.844444,4.988889,0.0,,-9.666667,64.890785
US_IA_19067,2021-11-26,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2571,49,0,7737,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-21,-59,10.11,11.79,24.7,10.11,35.93,-5.672222,-11.877778,1.988889,0.0,,-13.744444,53.066738
US_IA_19067,2021-11-27,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2571,49,0,7737,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-21,,13.76,26.92,,32.9,2.688889,-2.288889,10.377778,0.0,,-4.527778,59.152207
US_IA_19067,2021-11-28,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2571,49,0,7737,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-16,8.5,12.47,22.67,,36.27,-0.422222,-6.127778,5.561111,0.0,,-7.288889,59.903748
US_IA_19067,2021-11-29,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,2571,49,0,7737,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,6,-8,,13.24,21.08,8.34,33.34,3.777778,-3.038889,15.261111,0.0,,-5.266667,51.73019
