location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AL_01093,2022-07-12,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10947,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,1,11,,18.49,7.11,8.41,19.15,11.05,29.02,13.13,43.59,9.5,6.86,27.633333,21.194444,34.538889,0.0,,22.420635,73.112357
US_AL_01093,2022-07-13,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10947,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,1,10,4.97,11.06,11.03,7.21,13.02,7.86,30.79,10.14,40.04,6.21,6.0,25.533333,21.244444,32.916667,5.04825,,22.198413,80.412483
US_AL_01093,2022-07-14,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,3,10950,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,6,,-1,10,8.11,9.46,8.69,8.3,14.99,8.65,21.74,8.31,39.23,9.23,8.29,26.116667,21.072222,32.844444,17.497778,,22.087302,76.99891
US_AL_01093,2022-07-15,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10950,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-7,,-4,12,4.95,11.22,6.11,,8.15,9.96,28.64,7.91,37.29,11.8,5.38,26.644444,19.338889,34.327778,1.4478,,20.436508,66.969891
US_AL_01093,2022-07-16,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10950,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-4,,-6,,7.37,17.06,6.47,,10.62,8.76,24.76,8.81,33.66,8.18,7.61,27.355556,20.444444,35.1,0.0,,20.984127,66.803849
US_AL_01093,2022-07-17,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10950,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,-15,,8.27,10.28,7.37,6.95,9.2,8.17,23.64,12.93,45.8,9.67,6.05,28.438889,21.75,35.288889,0.0,,21.642857,65.808353
US_AL_01093,2022-07-18,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10950,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,1,13,9.57,13.78,5.77,7.42,11.93,8.74,23.65,11.08,39.38,11.75,4.69,27.1,23.055556,32.972222,1.778,,22.198413,74.025807
US_AL_01093,2022-07-19,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10950,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,4,14,6.43,13.88,9.13,8.49,9.72,8.74,24.2,13.19,40.08,9.72,5.06,25.6,21.288889,31.405556,4.898571,,22.738095,83.574104
US_AL_01093,2022-07-20,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10950,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,1,10,7.95,12.45,10.97,7.0,13.57,5.64,32.81,9.62,34.99,10.42,7.32,28.816667,22.827778,35.666667,2.032,,24.119048,74.543188
US_AL_01093,2022-07-21,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,7,10957,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-2,,-1,11,5.1,11.78,9.59,8.52,13.21,9.67,29.79,11.97,42.01,6.85,10.08,29.983333,25.311111,35.427778,0.0,,24.833333,73.93896
US_AL_01093,2022-07-22,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10957,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-8,2,-7,11,4.29,10.2,12.56,9.59,13.03,6.31,28.81,8.98,35.42,13.25,9.47,26.85,21.516667,33.75,5.164667,,22.746032,78.399254
US_AL_01093,2022-07-23,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10957,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-2,,-10,,6.13,10.67,7.56,8.62,5.97,11.9,28.73,7.33,35.0,6.97,5.99,26.716667,20.6,34.111111,0.0,,22.515873,77.071543
US_AL_01093,2022-07-24,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10957,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,-11,,5.16,12.78,8.54,6.8,7.35,8.72,25.57,13.12,35.81,6.57,7.99,27.296296,22.253086,33.82716,0.217714,,23.314815,78.306657
US_AL_01093,2022-07-25,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10957,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,3,9,7.07,11.52,8.19,9.6,16.38,9.33,26.68,15.45,37.74,9.97,7.24,28.366667,23.644444,34.416667,0.508,,23.595238,74.934419
US_AL_01093,2022-07-26,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10957,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,8,8,6.1,15.79,5.98,9.87,17.06,8.85,31.05,9.28,43.63,10.98,7.87,28.027778,23.433333,34.133333,0.0,,23.563492,76.678224
US_AL_01093,2022-07-27,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10957,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,2,7,6.82,9.34,8.97,5.11,10.67,8.63,34.53,11.9,35.1,12.03,6.83,28.994444,23.861111,35.055556,0.0,,22.992063,69.898872
US_AL_01093,2022-07-28,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,5,10962,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,6,,0,9,7.13,12.21,9.35,7.18,8.73,7.17,29.28,10.35,44.16,7.6,6.95,29.455556,23.65,35.905556,0.0,,22.849206,67.533803
US_AL_01093,2022-07-29,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10962,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-1,,-5,12,8.13,12.54,6.19,6.98,7.05,10.4,24.26,10.14,38.84,9.28,4.18,28.005556,23.577778,35.283333,6.00075,,22.992063,71.427143
US_AL_01093,2022-07-30,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10962,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-7,,-10,,6.87,8.13,6.65,7.21,9.69,8.41,26.23,12.84,33.17,9.93,9.94,25.955556,23.588889,32.9,4.826,,23.515873,84.889386
US_AL_01093,2022-07-31,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10962,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,-7,,5.13,13.52,10.04,8.5,9.22,7.39,28.42,10.79,39.82,7.23,5.03,25.511111,22.977778,31.75,13.462,,23.396825,87.176193
US_AL_01093,2022-08-01,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10962,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,1,9,4.13,10.07,7.28,6.71,14.21,8.07,26.56,9.12,40.21,8.47,5.58,24.711111,22.711111,29.844444,2.4765,,23.230159,89.588365
US_AL_01093,2022-08-02,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10962,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,4,9,7.01,13.01,8.23,7.74,8.55,9.84,28.14,13.0,42.86,11.86,7.92,26.148148,22.104938,33.166667,6.0325,,23.259259,82.703881
US_AL_01093,2022-08-03,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10962,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,3,8,7.43,16.68,10.57,9.35,13.83,10.61,32.36,11.86,39.54,11.46,6.45,25.382716,20.5,31.969136,1.36525,,22.101852,80.836812
US_AL_01093,2022-08-04,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,8,10970,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,-1,9,6.53,10.46,9.33,9.39,10.17,4.64,28.2,6.22,38.49,9.59,8.3,26.598765,21.734568,31.654321,0.0,,22.759259,78.665842
US_AL_01093,2022-08-05,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10970,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-4,,-2,10,6.9,11.36,6.33,8.52,11.27,12.07,22.21,12.32,39.24,9.81,7.76,27.537037,22.401235,33.950617,0.0,,22.37963,72.485039
US_AL_01093,2022-08-06,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10970,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-4,,-9,,5.92,12.18,10.63,6.22,12.85,4.91,26.25,12.84,41.52,9.05,5.29,27.808642,21.876543,34.728395,0.0,,22.398148,70.916337
US_AL_01093,2022-08-07,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10970,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,-6,,,13.2,6.54,11.74,6.12,6.17,23.04,8.84,35.49,7.8,4.96,25.679012,21.580247,32.981481,4.783667,,22.564815,79.636933
US_AL_01093,2022-08-08,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10970,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,2,10,,12.8,9.03,6.88,6.93,9.33,21.08,12.24,38.65,9.69,4.12,26.203704,21.04321,33.592593,3.866444,,22.462963,78.276569
US_AL_01093,2022-08-09,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10970,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,4,9,4.98,11.32,6.76,6.09,9.53,9.58,20.26,9.14,36.36,11.21,5.87,26.160494,21.882716,32.617284,5.442857,,22.787037,80.424289
US_AL_01093,2022-08-10,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10970,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,6,9,5.36,11.86,6.56,8.12,8.62,8.3,26.09,6.89,38.67,10.61,7.39,24.561728,21.975309,30.438272,5.225143,,22.62963,86.950436
US_AL_01093,2022-08-11,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,6,10976,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,5,,5,9,5.33,8.59,6.63,4.45,8.99,8.07,20.77,7.49,37.51,10.87,,24.975309,21.746914,31.314815,12.155714,,22.712963,84.901185
US_AL_01093,2022-08-12,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10976,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,1,3,1,10,4.57,8.54,5.33,5.68,9.63,7.76,24.73,7.52,32.02,9.66,4.71,26.12963,21.209877,31.802469,7.801429,,21.601852,74.794198
US_AL_01093,2022-08-13,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10976,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,6,,-5,,,12.78,11.52,7.28,6.0,11.58,24.48,10.66,45.75,10.38,6.89,24.549383,17.493827,31.259259,0.0,,18.435185,67.087391
US_AL_01093,2022-08-14,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10976,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,-3,,4.55,13.4,7.89,,14.23,8.04,24.91,10.64,38.52,13.49,8.75,25.488889,18.494444,33.4,0.0,,19.190476,66.040098
US_AL_01093,2022-08-15,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10976,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,7,11,5.26,10.0,8.12,7.82,10.22,9.88,18.87,9.57,36.97,8.32,8.41,26.911111,20.15,34.261111,0.53975,,21.992063,73.221754
US_AL_01093,2022-08-16,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10976,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,6,10,7.22,8.51,8.83,6.77,9.99,9.52,25.34,9.6,36.37,7.89,6.6,24.355556,18.744444,31.4,0.028222,,20.603175,77.967294
US_AL_01093,2022-08-17,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10976,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,7,12,4.42,10.99,6.97,9.54,7.07,9.23,23.27,7.6,31.47,9.9,4.91,22.733333,19.361111,27.05,0.580571,,19.968254,82.884846
US_AL_01093,2022-08-18,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,10,10986,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,5,,4,11,5.36,12.51,7.21,9.44,8.59,9.4,25.61,9.1,30.95,9.01,,23.555556,17.827778,31.005556,3.4036,,18.936508,74.127055
US_AL_01093,2022-08-19,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10986,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-6,6,6,13,4.75,11.91,6.03,6.29,9.23,6.73,22.04,7.12,29.03,7.19,6.94,24.566667,19.161111,31.338889,0.0,,20.587302,76.837864
US_AL_01093,2022-08-20,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10986,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-6,,-2,,6.4,10.12,8.95,8.53,11.14,8.29,22.03,10.66,40.99,12.07,8.24,25.383333,21.411111,30.944444,0.0635,,22.753968,84.227425
US_AL_01093,2022-08-21,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10986,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,0,,9.83,15.22,8.74,9.87,8.2,7.86,24.2,10.75,35.63,8.97,7.51,24.405556,21.966667,29.294444,9.180286,,22.444444,88.128986
US_AL_01093,2022-08-22,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10986,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,6,12,7.43,12.44,5.34,10.15,12.77,8.24,24.07,6.61,35.01,9.68,5.31,24.083333,22.133333,27.85,6.749143,,22.5,90.510162
US_AL_01093,2022-08-23,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,0,10986,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,6,12,8.55,9.49,9.69,8.53,9.61,5.78,24.22,8.02,42.76,8.54,4.99,24.283333,22.238889,27.444444,1.378857,,22.404762,89.229803
US_AL_01093,2022-08-24,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,6,11,6.04,14.34,5.39,11.69,7.28,12.59,23.69,7.76,39.35,7.64,5.38,23.9,21.222222,28.322222,1.923143,,21.674603,87.556244
US_AL_01093,2022-08-25,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,0,,3,12,7.55,14.28,9.25,7.86,10.09,8.3,25.0,13.15,40.2,9.56,5.14,24.438889,20.138889,30.866667,0.254,,21.436508,82.942838
US_AL_01093,2022-08-26,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,0,7,-2,14,5.86,8.54,7.36,9.39,8.35,7.17,20.47,8.87,31.33,8.79,,25.5,21.511111,31.888889,0.09525,,22.428571,81.930157
US_AL_01093,2022-08-27,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-1,,-15,,5.33,15.06,5.93,13.02,5.01,7.79,25.62,9.66,38.11,11.95,,26.111111,20.155556,33.583333,0.0,,22.111111,76.9518
US_AL_01093,2022-08-28,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,-2,,4.53,12.7,7.99,9.13,12.26,8.51,20.56,11.88,46.52,9.85,6.48,26.838889,21.1,33.483333,0.0,,22.793651,77.974812
US_AL_01093,2022-08-29,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,7,10,6.07,12.71,7.28,8.24,11.53,6.92,25.66,6.42,38.77,7.71,7.96,27.3,21.572222,34.255556,1.016,,22.857143,75.766617
US_AL_01093,2022-08-30,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,11,10,8.65,13.06,7.03,11.87,14.2,5.45,22.94,7.18,36.05,7.07,5.68,25.35,21.716667,32.122222,13.679714,,22.888889,85.169263
US_AL_01093,2022-08-31,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,8,9,7.28,14.36,6.17,11.44,9.66,9.05,29.47,8.94,41.9,8.76,5.27,25.755556,19.727778,32.261111,1.80975,,20.333333,70.670385
US_AL_01093,2022-09-01,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,5,8,6.18,8.65,6.5,7.4,9.5,10.36,23.97,10.14,35.43,9.69,4.54,23.561111,15.177778,32.566667,0.0,,16.515873,63.48466
US_AL_01093,2022-09-02,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,1,7,-2,8,4.2,7.31,4.22,9.16,6.81,8.12,24.46,8.03,31.98,5.23,5.62,23.722222,16.655556,32.538889,0.0,,19.484127,75.146875
US_AL_01093,2022-09-03,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-2,,-18,,8.4,10.36,5.64,7.15,7.34,4.61,24.72,7.92,39.31,5.54,5.77,25.572222,21.066667,30.794444,0.508,,23.015873,84.031719
US_AL_01093,2022-09-04,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,-14,,8.62,8.48,5.32,9.7,10.6,4.53,22.28,10.25,38.95,9.47,4.68,24.177778,21.738889,29.072222,10.014857,,22.555556,88.657233
US_AL_01093,2022-09-05,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,-16,,-65,24,7.36,12.82,6.87,10.63,10.38,8.4,24.03,12.78,38.8,11.09,6.77,23.905556,21.866667,28.572222,20.501429,,22.531746,91.302011
US_AL_01093,2022-09-06,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,6,7,,12.37,8.26,11.22,9.1,6.47,24.36,10.38,35.05,8.86,8.4,23.983333,20.355556,30.8,3.120571,,21.857143,85.845263
US_AL_01093,2022-09-07,ChIJE7W8GHrdh4gRnkiMvyBu85Y,Q502739,geoId/01093,US,United States of America,AL,Alabama,01093,Marion County,US,USA,2,,,,,,,29792,14734,15058,3215,3625,3353,3224,3754,4316,3868,2866,1571,1848789,34.136389,-87.884167,1926,74.357143,,,10,8,6.97,13.38,6.71,7.64,10.73,7.37,26.97,8.94,34.15,10.68,5.16,23.444444,19.805556,29.65,13.038667,,20.880952,84.789484
