location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47171,2022-02-16,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,203,0,4946,87,4,9515,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,6,-8,10.36,13.65,13.18,21.66,,37.67,,4.444444,-2.861111,12.494444,0.0,,-2.527778,59.946192
US_TN_47171,2022-02-17,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,4946,87,6,9521,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,8,-2,14.35,12.11,12.11,31.84,9.87,39.02,8.52,11.255556,7.572222,15.911111,0.41275,,7.5,79.32975
US_TN_47171,2022-02-18,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,4946,87,12,9533,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,-6,-7,8.63,9.54,13.17,28.62,,41.79,8.63,8.527778,0.505556,16.833333,22.9235,,4.5625,76.546511
US_TN_47171,2022-02-19,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,4946,87,6,9539,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,2,11.86,9.02,9.96,18.98,,33.69,,0.438889,-5.633333,11.111111,0.381,,-8.319444,53.262893
US_TN_47171,2022-02-20,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,4946,87,0,9539,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-11,7.7,7.7,11.55,22.14,,38.49,,1.461111,-6.927778,11.222222,0.0,,-12.0,36.753007
US_TN_47171,2022-02-21,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,4946,87,0,9539,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-12,10.35,13.51,12.61,23.41,,53.57,,5.022222,-4.127778,15.955556,0.0,,-5.409722,48.067605
US_TN_47171,2022-02-22,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,4946,87,11,9550,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,1,-7,11.7,12.63,9.83,31.35,,41.18,7.49,11.822222,8.911111,17.327778,2.06375,,9.256944,86.074103
US_TN_47171,2022-02-23,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,127,1,5073,88,0,9550,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,-4,-7,15.58,11.0,11.46,26.13,8.25,41.25,,13.794444,10.783333,18.977778,13.716,,10.944444,84.405073
US_TN_47171,2022-02-24,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5073,88,5,9555,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,6,-6,12.77,11.45,16.29,25.54,6.6,43.15,8.37,12.477778,9.605556,17.955556,11.96975,,10.638889,90.954444
US_TN_47171,2022-02-25,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5073,88,3,9558,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,-1,-9,11.28,,9.48,18.95,,46.03,7.67,11.444444,5.444444,17.194444,9.81075,,7.631944,79.727709
US_TN_47171,2022-02-26,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5073,88,6,9564,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-3,8.18,,7.22,16.84,,34.17,7.22,4.188889,1.111111,10.344444,2.8956,,-1.125,69.042333
US_TN_47171,2022-02-27,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5073,88,0,9564,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-3,16.36,11.07,10.11,15.4,8.18,36.1,7.22,4.583333,2.627778,8.516667,3.048,,0.743056,77.576022
US_TN_47171,2022-02-28,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5073,88,0,9564,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,0,8.28,9.66,,16.56,8.28,39.1,10.58,4.672222,-1.805556,13.905556,5.4864,,-5.0625,51.183246
US_TN_47171,2022-03-01,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5073,88,11,9575,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,3,-6,10.41,8.51,12.3,24.6,,29.33,,6.016667,-2.438889,16.988889,0.0254,,-4.444444,48.13167
US_TN_47171,2022-03-02,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,43,2,5116,90,0,9575,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,-4,-6,16.66,9.04,12.85,18.56,,35.22,,8.944444,-0.45,20.422222,0.0,,-3.340278,42.808773
US_TN_47171,2022-03-03,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5116,90,11,9586,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,1,-4,11.0,8.25,16.96,15.13,10.09,37.13,10.09,11.993827,1.567901,22.962963,0.0,,0.444444,46.006554
US_TN_47171,2022-03-04,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5116,90,3,9589,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,1,-4,12.92,12.92,14.9,18.88,,36.26,,11.277778,3.395833,20.666667,0.0,,1.703704,50.39331
US_TN_47171,2022-03-05,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5116,90,4,9593,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-10,10.34,,11.38,22.24,,42.93,,11.784722,2.979167,21.958333,0.0,,2.731481,54.379607
US_TN_47171,2022-03-06,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5116,90,1,9594,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-8,9.42,12.89,8.92,23.29,10.41,38.16,8.92,17.055556,10.819444,23.659722,0.0,,9.277778,60.569707
US_TN_47171,2022-03-07,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5116,90,0,9594,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-4,13.94,9.29,14.87,22.3,9.76,43.66,,16.763889,11.895833,22.590278,4.209143,,11.240741,69.493824
US_TN_47171,2022-03-08,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5116,90,18,9612,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,3,-4,8.02,9.44,16.99,20.29,11.8,44.36,,10.083333,5.076389,16.694444,4.898571,,3.981481,65.485468
US_TN_47171,2022-03-09,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,22,0,5138,90,0,9612,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,-5,-4,13.98,8.39,17.71,19.11,6.99,39.15,,8.993056,6.097222,13.965278,23.295429,,7.490741,90.313399
US_TN_47171,2022-03-10,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5138,90,1,9613,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,0,0,9.03,9.03,8.55,17.58,8.55,41.34,,6.87037,4.901235,10.864198,4.60375,,2.626984,74.991429
US_TN_47171,2022-03-11,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5138,90,0,9613,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,15,-5,,,10.07,23.02,,43.64,,8.851852,4.024691,17.444444,0.0,,4.515873,75.204443
US_TN_47171,2022-03-12,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5138,90,6,9619,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-13,10.41,,,20.81,,35.48,8.04,3.12963,-5.277778,14.62963,3.46075,50.8,-1.484127,72.454326
US_TN_47171,2022-03-13,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5138,90,2,9621,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-23,10.38,13.68,8.96,20.29,8.49,32.09,,-2.839506,-9.864198,9.746914,2.794,30.48,-14.444444,41.540253
US_TN_47171,2022-03-14,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5138,90,0,9621,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-3,15.14,8.52,10.41,26.02,8.52,39.75,11.36,5.685185,-3.950617,16.728395,0.0,,-7.063492,39.985869
US_TN_47171,2022-03-15,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5138,90,4,9625,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,5,-3,17.89,7.74,15.47,26.11,8.7,38.67,11.6,8.160494,-1.098765,17.12963,0.0,,-2.515873,47.325327
US_TN_47171,2022-03-16,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,9,3,5147,93,0,9625,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,4,-6,16.05,8.71,15.59,21.55,9.63,39.44,6.88,9.493827,4.074074,15.08642,2.177143,,5.642857,76.994128
US_TN_47171,2022-03-17,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5147,93,2,9627,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,1,-4,10.62,8.21,20.77,26.08,,54.57,9.66,12.283951,6.253086,19.666667,8.418286,,8.095238,76.359589
US_TN_47171,2022-03-18,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5147,93,3,9630,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,-4,-5,10.42,,10.42,26.05,8.53,36.0,7.11,11.41358,4.030864,18.765432,0.042333,,7.412698,74.991684
US_TN_47171,2022-03-19,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5147,93,0,9630,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-3,,,,25.21,,27.73,11.09,14.098765,7.709877,20.969136,0.846667,,7.936508,66.704676
US_TN_47171,2022-03-20,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5147,93,0,9630,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-15,13.6,9.71,8.74,18.45,,37.88,,9.537037,4.709877,16.123457,0.042333,,-2.055556,44.876507
US_TN_47171,2022-03-21,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5147,93,0,9630,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,0,10.94,,12.36,25.2,9.03,47.07,10.46,10.049383,0.45679,19.87037,0.0,,-4.214286,36.773212
US_TN_47171,2022-03-22,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5147,93,3,9633,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,3,-2,12.55,,8.69,24.61,,45.85,7.72,12.888889,3.62963,21.216049,0.0,,-0.277778,40.88118
US_TN_47171,2022-03-23,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,9,1,5156,94,1,9634,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,-2,-5,11.26,,10.32,22.05,,51.13,7.04,15.882716,10.253086,20.969136,5.6515,,10.801587,71.848532
US_TN_47171,2022-03-24,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5156,94,4,9638,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,5,0,12.19,10.31,16.41,15.94,8.44,35.16,,13.592593,7.407407,19.685185,35.3695,,6.563492,61.848143
US_TN_47171,2022-03-25,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5156,94,3,9641,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,0,-4,16.62,7.39,10.16,18.01,,36.02,,8.238889,2.283333,15.044444,0.0,,-1.75,49.622269
US_TN_47171,2022-03-26,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5156,94,0,9641,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,0,9.45,12.28,13.23,19.37,,36.85,10.87,7.333333,2.45,12.305556,0.28575,,-5.1875,42.027103
US_TN_47171,2022-03-27,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5156,94,0,9641,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-19,10.16,12.01,7.39,16.16,6.93,30.94,,4.905556,-0.794444,10.911111,0.0,,-11.4375,31.349365
US_TN_47171,2022-03-28,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5156,94,0,9641,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,1,13.35,11.05,12.89,25.78,,43.28,,4.461111,-2.166667,11.766667,0.0,,-11.826389,30.976951
US_TN_47171,2022-03-29,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5156,94,0,9641,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,3,-2,10.24,8.38,16.28,19.08,11.63,43.73,9.3,6.338889,-0.227778,13.794444,0.0,,-11.5625,28.374709
US_TN_47171,2022-03-30,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,2,0,5158,94,1,9642,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,-1,-6,12.29,7.74,11.83,23.67,7.28,34.14,,10.588889,2.5,22.333333,0.0,,0.152778,50.309318
US_TN_47171,2022-03-31,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5158,94,1,9643,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,4,0,16.49,7.79,20.62,18.78,8.25,45.81,8.71,17.627778,13.827778,21.977778,9.2075,,11.25,67.21667
US_TN_47171,2022-04-01,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5158,94,2,9645,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,4,-1,9.89,7.64,11.24,19.33,,34.61,,10.483333,5.761111,18.872222,8.551333,,-0.541667,48.648623
US_TN_47171,2022-04-02,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5158,94,2,9647,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,2,,10.34,7.39,22.17,9.36,31.03,,6.777778,-1.811111,15.805556,0.0508,,-3.194444,49.252776
US_TN_47171,2022-04-03,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5158,94,0,9647,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-12,9.79,7.83,9.3,22.51,8.32,45.02,,10.655556,3.383333,16.038889,0.0,,-3.013889,38.489573
US_TN_47171,2022-04-04,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5158,94,0,9647,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,3,9.52,,10.88,27.2,7.71,36.72,6.8,9.016667,-0.438889,18.477778,0.0,,-4.055556,39.556923
US_TN_47171,2022-04-05,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5158,94,4,9651,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,-2,1,6.83,7.74,10.46,26.39,,36.4,,10.666667,2.705556,17.544444,4.79425,,2.923611,57.967544
US_TN_47171,2022-04-06,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,6,0,5164,94,1,9652,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,-4,-3,14.14,9.42,12.25,23.09,8.48,42.88,8.95,15.179012,6.549383,24.993827,7.58825,,10.47619,73.114953
US_TN_47171,2022-04-07,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5164,94,5,9657,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,4,3,20.17,6.88,11.92,25.22,7.79,41.72,10.09,15.04321,10.58642,22.024691,6.053667,,8.095238,62.886287
US_TN_47171,2022-04-08,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5164,94,3,9660,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,1,-5,12.64,8.58,12.64,21.22,6.77,41.99,,7.302469,0.030864,14.432099,1.850571,,-2.761905,49.133198
US_TN_47171,2022-04-09,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5164,94,3,9663,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-7,9.46,7.09,10.88,20.34,,37.36,,3.296296,-0.197531,8.95679,0.34925,,-2.611111,65.762807
US_TN_47171,2022-04-10,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5164,94,0,9663,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-13,10.05,,12.92,23.93,,29.19,,5.527778,-2.194444,17.522222,0.4318,,-4.229167,50.691846
US_TN_47171,2022-04-11,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5164,94,0,9663,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-1,14.51,,14.98,17.79,8.89,41.19,,11.955556,0.777778,23.083333,0.0,,-0.375,44.557575
US_TN_47171,2022-04-12,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5164,94,9,9672,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,8,0,16.16,,14.36,21.55,6.73,39.95,,15.066667,8.888889,20.672222,0.889,,8.388889,64.888848
US_TN_47171,2022-04-13,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,3,2,5167,96,5,9677,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,5,-4,16.39,12.75,10.02,25.5,,36.88,,16.227778,10.205556,23.816667,1.2065,,10.965278,70.79716
US_TN_47171,2022-04-14,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5167,96,6,9683,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,20,-4,12.57,9.78,13.04,24.21,11.64,33.06,,17.072222,12.411111,22.594444,0.1524,,9.729167,62.399756
US_TN_47171,2022-04-15,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5167,96,1,9684,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,5,-37,12.59,8.56,13.09,18.13,7.55,31.22,,12.355556,2.733333,21.25,0.1016,,-4.708333,30.956114
US_TN_47171,2022-04-16,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5167,96,4,9688,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-9,12.44,8.13,14.35,20.57,,40.19,8.61,14.394444,8.094444,20.722222,2.12725,,4.902778,54.081441
US_TN_47171,2022-04-17,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5167,96,0,9688,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-23,13.07,11.06,13.57,25.13,9.55,40.71,,15.405556,9.15,21.811111,0.564444,,4.881944,50.461257
US_TN_47171,2022-04-18,ChIJUVTfKpBvWogR7fifASuvo7Y,Q501568,geoId/47171,US,United States of America,TN,Tennessee,47171,Unicoi County,US,USA,2,0,0,5167,96,0,9688,17796,8778,9018,1682,2030,1860,1882,2278,2684,2579,1770,1031,1848204,36.1,-82.43,483,75.15,,,-9,13.56,14.03,14.96,27.12,8.88,43.02,,10.311111,5.555556,19.283333,12.446,,5.791667,74.89888
