location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17005,2021-08-20,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,6,0,2224,29,67,6687,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,19,-20,10.94,,21.27,32.81,25.605556,20.138889,31.833333,0.0,,21.944444,80.459506
US_IL_17005,2021-08-21,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2224,29,16,6703,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,25,-19,20.75,11.76,20.05,48.41,25.411111,22.238889,29.777778,9.23925,,23.15,87.822621
US_IL_17005,2021-08-22,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2224,29,13,6716,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,28,-12,20.12,14.57,29.83,47.17,25.633333,21.311111,31.327778,5.2705,,21.805556,80.012495
US_IL_17005,2021-08-23,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,15,0,2239,29,7,6723,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,11,-24,16.32,10.88,34.45,39.28,25.727778,19.638889,33.894444,0.0,,22.255556,81.517615
US_IL_17005,2021-08-24,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,12,0,2251,29,7,6730,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,7,-21,16.92,,27.63,46.8,26.672222,20.994444,34.155556,4.4196,,23.016667,80.639375
US_IL_17005,2021-08-25,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,16,0,2267,29,17,6747,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,16,-24,11.05,,27.32,56.97,28.794444,23.0,34.972222,0.0,,23.916667,75.46388
US_IL_17005,2021-08-26,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,17,0,2284,29,21,6768,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,14,-23,12.46,24.93,35.69,41.35,27.9,23.088889,33.866667,0.254,,23.833333,78.857521
US_IL_17005,2021-08-27,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,4,0,2288,29,18,6786,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,10,-18,,14.22,29.64,24.89,26.033333,21.105556,33.422222,0.943429,,22.4,80.73896
US_IL_17005,2021-08-28,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2288,29,0,6786,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,11,-18,,11.62,18.15,36.3,27.288889,21.827778,33.522222,0.0,,22.638889,76.163059
US_IL_17005,2021-08-29,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2288,29,34,6820,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,17,-20,17.6,,29.11,35.2,27.344444,22.588889,33.005556,0.127,,23.144444,78.283341
US_IL_17005,2021-08-30,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,15,0,2303,29,9,6829,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,9,-22,14.55,11.19,27.42,34.14,25.266667,22.522222,30.655556,9.724571,,22.994444,87.697621
US_IL_17005,2021-08-31,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,10,0,2313,29,6,6835,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,5,-19,17.22,12.22,28.89,45.0,23.738889,20.483333,29.811111,5.23875,,21.15,85.584473
US_IL_17005,2021-09-01,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,7,0,2320,29,14,6849,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,10,-20,14.8,14.23,34.15,38.14,23.794444,20.061111,28.305556,9.180286,,19.494444,77.071375
US_IL_17005,2021-09-02,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,7,0,2327,29,15,6864,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,13,-19,17.67,17.12,28.71,43.62,20.972222,14.288889,27.094444,0.0254,,14.305556,65.87072
US_IL_17005,2021-09-03,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,14,0,2341,29,19,6883,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,2,-16,18.79,,28.19,28.19,20.533333,14.905556,26.027778,0.0,,15.772222,74.344229
US_IL_17005,2021-09-04,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2341,29,44,6927,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,20,-26,17.61,14.09,28.17,40.85,21.938889,19.211111,24.855556,5.715,,19.588889,86.70437
US_IL_17005,2021-09-05,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2341,29,0,6927,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,6,-29,10.74,11.45,20.76,29.35,22.555556,17.394444,27.388889,7.422444,,18.016667,75.762444
US_IL_17005,2021-09-06,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2341,29,0,6927,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,9,-68,17.43,13.69,31.12,41.07,21.633333,14.833333,30.116667,0.1016,,16.072222,71.02662
US_IL_17005,2021-09-07,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,12,0,2353,29,25,6952,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-5,-15,17.5,13.54,27.09,27.65,23.605556,16.738889,31.138889,0.0254,,17.155556,67.615704
US_IL_17005,2021-09-08,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,16,0,2369,29,2,6954,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,1,-18,9.31,8.73,37.81,41.3,23.722222,16.344444,28.488889,0.181429,,14.205556,55.703411
US_IL_17005,2021-09-09,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,9,0,2378,29,0,6954,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-9,-15,10.79,18.73,31.79,37.47,19.377778,12.455556,26.716667,0.0254,,12.483333,64.804606
US_IL_17005,2021-09-10,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,2380,29,20,6974,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,0,-14,18.36,12.85,28.76,27.54,19.288889,11.844444,28.227778,0.0,,13.672222,70.33338
US_IL_17005,2021-09-11,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2380,29,13,6987,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,15,-6,18.79,12.28,23.84,37.57,23.805556,18.261111,30.694444,0.1524,,16.422222,63.749624
US_IL_17005,2021-09-12,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2380,29,10,6997,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,16,-17,22.42,,14.27,31.93,24.983333,19.627778,31.211111,0.0,,17.466667,63.432023
US_IL_17005,2021-09-13,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,19,0,2399,29,0,6997,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-1,-15,9.34,14.29,29.13,41.77,24.533333,17.161111,31.927778,0.0,,18.361111,68.888755
US_IL_17005,2021-09-14,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,5,0,2404,29,14,7011,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-2,-17,12.26,10.03,22.84,38.44,26.211111,21.15,32.622222,1.143,,20.888889,72.883525
US_IL_17005,2021-09-15,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,11,0,2415,29,21,7032,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,7,-16,17.95,13.16,23.93,40.68,22.416667,18.166667,28.527778,11.030857,,17.505556,74.129043
US_IL_17005,2021-09-16,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2415,29,21,7053,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,3,-13,16.42,13.02,32.28,33.41,20.5,13.255556,29.533333,0.381,,14.888889,70.727365
US_IL_17005,2021-09-17,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,7,0,2422,29,15,7068,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,13,-14,18.57,,22.76,29.34,23.022222,16.827778,31.538889,0.127,,18.283333,75.118595
US_IL_17005,2021-09-18,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2422,29,14,7082,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,22,-13,20.6,19.87,22.08,40.47,24.872222,18.272222,32.35,0.0,,19.855556,73.930295
US_IL_17005,2021-09-19,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2422,29,20,7102,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,12,-21,,9.67,22.57,32.89,23.75,18.155556,30.555556,0.381,,20.127778,80.431094
US_IL_17005,2021-09-20,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,6,0,2428,29,9,7111,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,6,-15,16.89,,32.14,44.12,24.616667,21.655556,30.394444,0.790222,,21.333333,82.155576
US_IL_17005,2021-09-21,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,9,0,2437,29,7,7118,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,2,-15,11.95,14.12,27.7,39.1,21.155556,17.277778,26.688889,17.453429,,19.211111,88.922178
US_IL_17005,2021-09-22,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,3,0,2440,29,19,7137,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,0,-14,,10.05,24.57,32.38,16.790123,12.888889,22.506173,3.1115,,10.820988,68.469786
US_IL_17005,2021-09-23,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,4,0,2444,29,19,7156,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-9,-10,8.52,10.79,26.11,34.06,14.790123,7.592593,22.567901,0.056444,,7.104938,60.211499
US_IL_17005,2021-09-24,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,4,0,2448,29,14,7170,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-3,-10,,,22.87,43.83,16.259259,8.123457,26.814815,0.028222,,8.851852,61.872185
US_IL_17005,2021-09-25,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2448,29,21,7191,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,18,-8,11.85,11.85,17.03,35.55,18.305556,10.183333,23.855556,1.016,,10.427778,60.298964
US_IL_17005,2021-09-26,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2448,29,12,7203,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,18,-13,12.97,,18.43,25.25,16.877778,8.583333,28.144444,0.0,,9.6,62.691842
US_IL_17005,2021-09-27,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,8,0,2456,29,19,7222,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,10,-11,10.18,11.88,22.63,41.87,23.233333,16.45,31.844444,0.0,,13.611111,55.140254
US_IL_17005,2021-09-28,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,11,0,2467,29,0,7222,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-5,-10,16.49,9.1,21.03,43.2,23.488889,15.866667,32.255556,0.0,,15.372222,60.788267
US_IL_17005,2021-09-29,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,5,0,2472,29,14,7236,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,2,-11,9.47,9.47,31.19,40.11,22.6,15.133333,31.077778,0.0,,16.894444,70.536443
US_IL_17005,2021-09-30,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,3,0,2475,29,9,7245,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,7,-12,9.42,12.95,21.78,48.26,22.672222,16.627778,30.716667,0.0,,17.955556,74.944611
US_IL_17005,2021-10-01,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,5,0,2480,29,11,7256,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,5,-16,13.13,,30.44,31.64,22.444444,16.888889,29.244444,0.0,,18.45,78.442391
US_IL_17005,2021-10-02,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2480,29,9,7265,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,21,-16,16.91,10.57,26.77,31.7,22.144444,20.144444,25.044444,3.156857,,20.358025,89.383852
US_IL_17005,2021-10-03,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2480,29,22,7287,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,25,-23,12.47,14.44,23.63,35.45,21.577778,19.311111,25.138889,6.712857,,19.188889,86.428226
US_IL_17005,2021-10-04,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,8,0,2488,29,12,7299,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,2,-13,9.98,9.98,22.73,39.92,20.066667,15.555556,25.333333,2.413,,16.677778,81.007227
US_IL_17005,2021-10-05,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,5,0,2493,29,5,7304,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,3,-14,16.69,13.81,26.48,27.05,19.455556,15.672222,24.655556,0.0,,16.838889,85.060658
US_IL_17005,2021-10-06,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,4,1,2497,30,11,7315,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,3,-11,13.85,,18.83,33.79,20.444444,17.916667,25.333333,0.870857,,18.177778,87.002131
US_IL_17005,2021-10-07,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,9,0,2506,30,4,7319,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,0,-11,,9.87,22.65,36.58,20.316667,16.677778,24.827778,4.100286,,17.794444,85.676452
US_IL_17005,2021-10-08,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,7,0,2513,30,43,7362,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,7,-18,18.8,12.76,19.48,37.61,19.838889,14.1,27.472222,2.794,,15.927778,78.406819
US_IL_17005,2021-10-09,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2513,30,12,7374,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,31,-16,15.32,,30.63,46.68,22.616667,17.327778,30.227778,0.0254,,17.744444,74.319395
US_IL_17005,2021-10-10,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2513,30,0,7374,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,35,-22,,13.33,27.37,30.18,24.616667,19.461111,30.683333,0.0,,17.161111,63.50243
US_IL_17005,2021-10-11,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2513,30,0,7374,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,16,-28,9.53,10.72,27.39,33.34,22.594444,19.916667,26.172222,1.741714,,18.138889,76.211134
US_IL_17005,2021-10-12,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,14,0,2527,30,12,7386,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,5,-12,10.96,13.85,27.12,25.39,19.055556,13.922222,25.411111,3.527778,,12.077778,64.125549
US_IL_17005,2021-10-13,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,11,0,2538,30,0,7386,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,10,-13,12.88,,25.18,34.55,18.1,12.127778,26.25,0.127,,14.728395,81.0294
US_IL_17005,2021-10-14,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,7,0,2545,30,0,7386,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,8,-14,14.57,12.89,21.86,42.03,21.35,17.472222,24.772222,3.81,,18.977778,86.521571
US_IL_17005,2021-10-15,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,5,0,2550,30,0,7386,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,9,-10,10.21,8.51,18.15,36.87,17.394444,13.005556,19.855556,15.58925,,16.345679,94.998947
US_IL_17005,2021-10-16,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2550,30,0,7386,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,26,-15,,,,33.03,11.705556,6.872222,17.427778,4.136571,,6.116667,68.700733
US_IL_17005,2021-10-17,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2550,30,0,7386,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,31,-14,17.63,13.4,16.22,42.3,11.605556,4.672222,21.622222,0.3302,,4.305556,61.108453
US_IL_17005,2021-10-18,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,6,1,2556,31,0,7386,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,7,-12,8.84,,22.99,37.73,13.205556,5.227778,23.433333,0.1778,,6.772222,65.30319
US_IL_17005,2021-10-19,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,7,0,2563,31,0,7386,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-3,-15,9.97,15.24,22.28,38.11,13.327778,5.916667,21.233333,0.0254,,7.366667,67.562534
US_IL_17005,2021-10-20,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,6,0,2569,31,0,7386,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,17,-12,16.21,8.69,20.27,41.11,16.12963,8.888889,25.530864,0.0,,10.635802,70.360613
US_IL_17005,2021-10-21,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,5,0,2574,31,0,7386,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,11,-9,10.09,9.49,24.32,43.9,15.092593,10.777778,21.339506,0.366889,,9.604938,69.781865
US_IL_17005,2021-10-22,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,1,0,2575,31,9,7395,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,5,-13,10.57,14.92,21.76,31.08,11.461111,8.316667,14.805556,0.0,,7.488889,76.714834
US_IL_17005,2021-10-23,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2575,31,11,7406,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,21,-12,,18.96,15.93,31.86,9.894444,5.444444,15.177778,0.072571,,7.493827,84.786427
US_IL_17005,2021-10-24,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,2575,31,0,7406,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,18,-12,,11.79,15.72,28.17,16.455556,11.905556,25.333333,3.005667,,14.290123,87.607146
