location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13007,2020-12-02,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,127,6,,,0,0,0,0,0,0,1,0,0,0,4,4,5,17,12,10,16,20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,3.820988,-2.765432,14.54321,0.0,-2.769841,60.757665
US_GA_13007,2020-12-03,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,127,6,,,0,0,0,0,0,0,0,0,0,0,4,4,5,17,12,10,16,20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,6.006173,-0.41358,15.901235,0.0,2.373016,76.534077
US_GA_13007,2020-12-04,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,128,6,,,0,0,0,0,0,0,0,0,0,0,4,4,5,17,12,10,16,20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,12.475309,5.993827,21.092593,7.154333,10.611111,87.568179
US_GA_13007,2020-12-05,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,128,6,,,0,0,0,0,0,0,0,0,0,0,4,4,5,17,12,10,16,20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,9.537037,3.32716,17.709877,10.033,4.642857,70.920859
US_GA_13007,2020-12-06,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,128,6,,,0,0,0,0,0,0,0,0,0,0,4,4,5,17,12,10,16,20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,10.444444,5.238889,17.644444,0.0,5.756944,71.916124
US_GA_13007,2020-12-07,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,129,6,,,0,0,0,0,0,0,0,0,0,0,4,4,5,17,12,10,16,20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,11.016667,7.15,14.366667,0.6604,6.888889,75.285132
US_GA_13007,2020-12-08,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,130,6,,,0,0,0,1,0,0,0,0,0,0,4,4,5,18,12,10,16,20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,5.377778,-0.45,12.377778,0.1778,-0.979167,63.138596
US_GA_13007,2020-12-09,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,130,6,,,0,0,0,0,0,0,0,0,0,0,4,4,5,18,12,10,16,20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,7.394444,-0.461111,18.783333,0.0,2.409722,69.619913
US_GA_13007,2020-12-10,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,3,0,133,6,,,0,0,0,0,2,0,0,1,0,0,4,4,5,18,14,10,16,21,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,10.722222,2.372222,21.305556,0.0,5.284722,67.95426
US_GA_13007,2020-12-11,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,5,0,138,6,,,0,0,1,0,0,0,0,1,0,0,4,4,6,18,14,10,16,22,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,7,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,10.45,2.783333,20.961111,0.0,6.194444,74.335715
US_GA_13007,2020-12-12,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,2,0,140,6,,,0,0,0,0,0,0,0,0,1,0,4,4,6,18,14,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,13.927778,7.033333,23.872222,0.0,9.680556,74.942894
US_GA_13007,2020-12-13,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,140,6,,,0,0,0,0,0,0,0,0,0,0,4,4,6,18,14,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,17.188889,14.983333,21.033333,0.1524,15.395833,89.054602
US_GA_13007,2020-12-14,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,140,6,,,0,0,0,0,0,0,0,0,0,0,4,4,6,18,14,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,17.338889,12.055556,21.338889,2.6924,13.847222,79.880831
US_GA_13007,2020-12-15,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,140,6,,,0,0,0,0,0,0,0,0,0,0,4,4,6,18,14,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,9.711111,5.583333,15.194444,0.508,5.576389,75.32461
US_GA_13007,2020-12-16,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,140,6,,,0,0,0,0,0,0,0,0,0,0,4,4,6,18,14,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,8,8,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,8.938889,7.355556,11.455556,0.4572,7.201389,89.019586
US_GA_13007,2020-12-17,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,141,6,,,0,0,0,1,0,0,0,0,0,0,4,4,6,19,14,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,8,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,6.688889,4.111111,9.45,7.789333,4.4375,85.165991
US_GA_13007,2020-12-18,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,142,6,,,0,0,1,0,0,0,0,0,0,0,4,4,7,19,14,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,3.772222,-2.133333,12.405556,0.0,-0.965278,70.551519
US_GA_13007,2020-12-19,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,2,0,144,6,,,0,0,1,1,0,0,0,0,0,0,4,4,8,20,14,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,5.216667,-1.211111,15.1,0.0,1.972222,78.467052
US_GA_13007,2020-12-20,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,144,6,,,0,0,0,0,0,0,0,0,0,0,4,4,8,20,14,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,10.488889,8.461111,12.761111,0.7112,8.701389,88.944061
US_GA_13007,2020-12-21,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,5,0,149,6,,,0,0,0,0,5,0,0,0,0,0,4,4,8,20,19,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,11.972222,8.588889,16.427778,3.773714,9.347222,84.202229
US_GA_13007,2020-12-22,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,150,6,,,0,0,0,0,0,0,0,0,0,0,4,4,8,20,19,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,9.872222,3.194444,19.95,0.0254,3.527778,63.876434
US_GA_13007,2020-12-23,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,151,6,,,0,0,0,0,0,0,0,0,0,0,4,4,8,20,19,10,16,22,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,9.372222,1.522222,20.922222,0.0,2.965278,63.406736
US_GA_13007,2020-12-24,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,4,0,155,6,,,0,0,0,0,0,0,0,0,0,2,4,4,8,20,19,10,16,22,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,13.177778,4.777778,18.144444,17.3736,10.305556,82.643692
US_GA_13007,2020-12-25,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,155,6,,,0,0,0,0,0,0,0,0,0,0,4,4,8,20,19,10,16,22,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,2.538889,-1.583333,6.911111,24.892,-5.645833,54.668039
US_GA_13007,2020-12-26,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,156,6,,,0,0,0,0,0,0,0,1,0,0,4,4,8,20,19,10,16,23,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,1.483333,-3.938889,9.211111,0.0,-6.541667,54.247089
US_GA_13007,2020-12-27,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,156,6,,,0,0,0,0,0,0,0,0,0,0,4,4,8,20,19,10,16,23,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,3.916667,-2.933333,14.988889,0.0,-2.6875,60.836189
US_GA_13007,2020-12-28,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,156,6,,,0,0,0,0,0,0,0,0,1,0,4,4,8,20,19,10,16,23,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,9,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,7.577778,-0.338889,19.177778,0.0,2.444444,68.790616
US_GA_13007,2020-12-29,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,2,0,158,6,,,0,0,0,0,0,0,0,0,0,0,4,4,8,20,19,10,16,23,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,9,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,9.961111,2.177778,20.138889,0.0,5.854167,74.556616
US_GA_13007,2020-12-30,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,4,0,162,6,,,0,0,0,0,0,0,0,0,0,0,4,4,8,20,19,10,16,23,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,9,9,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,13.372222,7.238889,22.544444,0.0,9.590278,77.011063
US_GA_13007,2020-12-31,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,2,0,164,6,,,0,0,0,0,0,0,0,0,1,0,4,4,8,20,19,10,16,23,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,9,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,17.011111,12.211111,22.744444,0.3556,15.243056,89.185287
US_GA_13007,2021-01-01,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,2,0,166,6,,,0,0,0,0,1,0,0,0,0,0,4,4,8,20,20,10,16,23,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,9,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,20.355556,17.416667,22.788889,3.513667,18.652778,90.102297
US_GA_13007,2021-01-02,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,167,6,,,0,0,0,0,0,1,0,0,0,0,4,4,8,20,20,11,16,23,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,9,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,18.116667,16.033333,19.927778,29.125333,17.430556,95.815586
US_GA_13007,2021-01-03,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,168,6,,,0,0,1,0,0,0,0,0,0,0,4,4,9,20,20,11,16,23,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,9,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,11.666667,6.827778,17.088889,17.864667,8.541667,81.12406
US_GA_13007,2021-01-04,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,169,6,,,0,0,0,0,0,0,0,0,0,0,4,4,9,20,20,11,16,23,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,9,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,7.761111,1.4,16.2,0.0,3.034722,70.897287
US_GA_13007,2021-01-05,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,4,0,173,6,,,2,0,0,1,0,0,0,0,0,0,6,4,9,21,20,11,16,23,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,10,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,9.877778,3.783333,17.627778,0.0,4.541667,68.821378
US_GA_13007,2021-01-06,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,174,6,,,0,0,0,0,0,0,0,0,0,0,6,4,9,21,20,11,16,23,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,10,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,7.738889,0.95,15.455556,0.0,2.034722,66.035091
US_GA_13007,2021-01-07,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,175,6,,,0,0,0,0,0,1,0,0,0,0,6,4,9,21,20,12,16,23,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,10,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,7.933333,3.822222,12.755556,1.608667,5.479167,83.542184
US_GA_13007,2021-01-08,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,5,0,180,6,,,0,0,0,0,0,0,0,0,0,0,6,4,9,21,20,12,16,23,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,10,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,8.95,6.322222,11.038889,4.572,7.145833,88.495285
US_GA_13007,2021-01-09,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,181,6,,,0,0,0,0,0,0,0,0,0,0,6,4,9,21,20,12,16,23,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,10,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,4.966667,3.805556,7.194444,0.0508,0.6875,74.065746
