location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13027,2022-01-26,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,25,0,3181,77,1,7219,1,0,2,3,1,2,3,3,0,0,65,66,155,316,251,242,266,165,137,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-3,15.31,10.21,19.28,32.89,10.755556,6.766667,17.211111,3.229429,5.912698,71.517468
US_GA_13027,2022-01-27,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,25,0,3206,77,2,7221,0,0,0,2,2,0,2,1,0,0,65,66,155,318,253,242,268,166,137,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,1,8.42,11.23,26.95,35.37,9.638889,4.638889,16.2,0.0254,3.769841,66.483261
US_GA_13027,2022-01-28,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,30,0,3236,77,8,7229,4,1,1,1,2,1,2,3,1,1,69,67,156,319,255,243,270,169,138,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-6,9.78,12.66,23.6,32.23,8.05,3.855556,14.227778,0.0,0.97619,60.830277
US_GA_13027,2022-01-29,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,0,0,3236,77,12,7241,0,0,0,0,0,0,0,0,0,0,69,67,156,319,255,243,270,169,138,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-3,,11.75,29.36,32.3,4.383333,-0.516667,10.427778,0.0,-7.31746,42.875462
US_GA_13027,2022-01-30,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,0,0,3236,77,0,7241,0,0,0,0,0,0,0,0,0,0,69,67,156,319,255,243,270,169,138,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-14,14.81,14.07,23.69,39.24,4.561111,-3.272222,15.572222,0.0,-6.214286,45.730888
US_GA_13027,2022-01-31,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,31,0,3267,77,0,7241,1,2,1,7,2,3,2,2,2,-1,70,69,157,326,257,246,272,171,140,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,3,9.51,11.19,22.37,32.44,10.25,1.3,19.55,0.0,2.960317,61.993256
US_GA_13027,2022-02-01,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,12,0,3279,77,8,7249,0,0,-1,0,1,0,0,0,3,1,70,69,156,326,258,246,272,171,143,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,2,8.96,8.4,23.51,29.11,9.827778,1.722222,20.088889,0.0,3.277778,64.446094
US_GA_13027,2022-02-02,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,11,0,3290,77,6,7255,1,0,1,1,2,1,2,0,1,1,71,69,157,327,260,247,274,171,144,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,0,8.24,,21.99,31.33,14.566667,6.911111,23.088889,0.0,7.81746,63.645873
US_GA_13027,2022-02-03,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,10,0,3300,77,0,7255,0,0,0,0,2,2,2,1,0,1,71,69,157,327,262,249,276,172,144,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,3,13.26,,12.73,31.82,18.433333,11.744444,24.133333,0.0,13.087302,69.723509
US_GA_13027,2022-02-04,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,13,0,3313,77,23,7278,0,1,1,0,1,0,0,1,1,0,71,70,158,327,263,249,276,173,145,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,1,12.49,14.05,20.3,29.15,18.416667,11.95,22.555556,4.390571,16.515873,87.179723
US_GA_13027,2022-02-05,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,0,0,3313,77,4,7282,0,0,0,0,0,0,0,0,0,0,71,70,158,327,263,249,276,173,145,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,4,,,21.49,36.83,7.788889,2.977778,14.916667,15.566571,3.063492,71.094134
US_GA_13027,2022-02-06,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,0,0,3313,77,3,7285,0,0,0,0,0,0,0,0,0,0,71,70,158,327,263,249,276,173,145,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-12,12.78,18.04,16.54,32.32,6.788889,3.016667,11.7,0.508,2.912698,75.860642
US_GA_13027,2022-02-07,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,19,0,3332,77,0,7285,1,0,2,2,3,0,1,1,5,0,72,70,160,329,266,249,277,174,150,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,2,15.02,12.23,19.46,35.03,7.344444,5.322222,10.761111,1.124857,5.634921,90.558051
US_GA_13027,2022-02-08,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,7,1,3339,78,11,7296,0,0,1,0,2,0,0,1,0,0,72,70,161,329,268,249,277,175,150,87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,7,12,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,2,,12.13,19.84,45.2,8.472222,6.022222,12.116667,2.177143,4.785714,77.700905
US_GA_13027,2022-02-09,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,5,0,3344,78,1,7297,0,0,0,0,0,0,0,1,1,2,72,70,161,329,268,249,277,176,151,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-1,,,22.05,34.49,6.605556,-0.794444,16.433333,0.127,0.452381,64.604906
US_GA_13027,2022-02-10,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,10,1,3354,79,0,7297,0,0,1,1,0,1,0,1,0,1,72,70,162,330,268,250,277,177,151,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,1,9.73,10.28,24.34,37.32,9.122222,0.605556,19.4,0.0,1.047619,57.749527
US_GA_13027,2022-02-11,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,11,1,3365,80,0,7297,1,0,0,0,0,0,0,1,1,0,73,70,162,330,268,250,277,178,152,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,7,12,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-1,9.78,,21.74,27.72,10.122222,1.816667,19.883333,0.0,2.380952,59.35003
US_GA_13027,2022-02-12,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,0,0,3365,80,0,7297,0,0,0,0,0,0,0,0,0,0,73,70,162,330,268,250,277,178,152,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,0,,18.7,20.26,38.19,12.177778,5.416667,19.044444,0.0,6.166667,67.167794
US_GA_13027,2022-02-13,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,0,0,3365,80,0,7297,0,0,0,0,0,0,0,0,0,0,73,70,162,330,268,250,277,178,152,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-19,11.19,11.19,25.36,31.33,12.372222,8.277778,16.65,0.0,5.492063,63.105953
US_GA_13027,2022-02-14,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,4,0,3369,80,1,7298,0,0,1,0,0,0,0,0,0,1,73,70,163,330,268,250,277,178,152,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,2,,,13.89,28.34,6.566667,-1.383333,15.7,0.0,-6.039683,40.419521
US_GA_13027,2022-02-15,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,2,0,3371,80,0,7298,0,0,1,0,0,0,0,0,0,0,73,70,164,330,268,250,277,178,152,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,0,9.95,11.6,28.18,35.92,8.194444,-0.572222,19.205556,0.0,-0.436508,54.87414
US_GA_13027,2022-02-16,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,10,0,3381,80,25,7323,0,0,0,0,1,0,1,1,1,0,73,70,164,330,269,250,278,179,153,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-2,13.22,,20.62,24.32,14.327778,6.222222,24.466667,0.0,7.150794,62.064123
US_GA_13027,2022-02-17,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,5,0,3386,80,11,7334,0,0,0,2,1,2,0,0,0,0,73,70,164,332,270,252,278,179,153,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,4,11.89,8.65,23.24,36.22,18.538889,11.327778,25.972222,0.0,14.436508,76.04141
US_GA_13027,2022-02-18,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,3,0,3389,80,3,7337,1,0,0,0,0,1,0,0,1,0,74,70,164,332,270,253,278,179,154,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-1,11.54,,16.79,36.72,19.75,13.427778,23.594444,3.156857,16.166667,78.210394
US_GA_13027,2022-02-19,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,0,0,3389,80,1,7338,0,0,0,0,0,0,0,0,0,0,74,70,164,332,270,253,278,179,154,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-6,12.28,13.04,12.28,33.0,10.522222,3.194444,18.688889,3.3274,0.444444,49.909598
US_GA_13027,2022-02-20,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,0,0,3389,80,0,7338,0,0,0,0,0,0,0,0,0,0,74,70,164,332,270,253,278,179,154,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-22,13.6,,35.52,52.9,9.983333,1.733333,21.472222,0.0,0.801587,53.064482
US_GA_13027,2022-02-21,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,2,1,3391,81,0,7338,0,0,0,0,0,0,0,0,0,0,74,70,164,332,270,253,278,179,154,91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,7,12,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-14,17.85,,16.36,43.89,14.816667,6.683333,22.766667,0.0,9.769841,70.136737
US_GA_13027,2022-02-22,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,4,0,3395,81,8,7346,2,0,0,0,0,0,1,0,-1,1,76,70,164,332,270,253,279,179,153,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-5,13.03,15.2,24.6,40.52,19.016667,11.005556,27.138889,0.028222,14.047619,71.672254
US_GA_13027,2022-02-23,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,0,0,3395,81,0,7346,0,0,0,0,0,0,0,0,0,0,76,70,164,332,270,253,279,179,153,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,1,10.93,8.84,30.7,29.14,19.311111,13.155556,27.177778,0.0,15.380952,77.960149
US_GA_13027,2022-02-24,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,3,0,3398,81,2,7348,1,0,0,0,1,0,0,0,1,0,77,70,164,332,271,253,279,179,154,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,7,14.27,,16.92,33.3,19.488889,12.627778,27.494444,0.0,15.507937,76.793286
US_GA_13027,2022-02-25,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,2,0,3400,81,3,7351,0,0,0,0,1,0,1,0,0,0,77,70,164,332,272,253,280,179,154,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,0,,,21.09,30.53,19.477778,12.888889,27.083333,0.0,15.428571,77.314872
US_GA_13027,2022-02-26,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,0,0,3400,81,3,7354,0,0,0,0,0,0,0,0,0,0,77,70,164,332,272,253,280,179,154,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,3,18.19,11.37,22.73,39.4,18.766667,11.505556,26.644444,0.0,11.920635,63.755469
US_GA_13027,2022-02-27,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,0,0,3400,81,0,7354,0,0,0,0,0,0,0,0,0,0,77,70,164,332,272,253,280,179,154,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,-17,11.18,15.66,23.86,41.75,18.266667,10.988889,27.211111,0.0,11.111111,61.499204
US_GA_13027,2022-02-28,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,1,0,3401,81,1,7355,0,0,0,0,0,0,0,0,0,1,77,70,164,332,272,253,280,179,154,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,5,10.56,,20.06,30.09,14.661111,11.65,23.488889,0.169333,11.595238,82.047674
US_GA_13027,2022-03-01,ChIJjwS9eW9_7ogRPiYWVjcGobk,Q488175,geoId/13027,US,United States of America,GA,Georgia,13027,Brooks County,US,USA,2,1,1,3402,82,7,7362,0,0,1,0,0,0,0,0,0,0,77,70,165,332,272,253,280,179,154,93,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,7,13,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15617,7644,7973,1918,1826,1825,1784,1808,2374,2084,1411,587,1027982,30.728889,-83.715,1289,74.64,,,6,9.93,8.83,19.31,23.17,12.694444,5.238889,21.927778,0.127,5.285714,60.36761
