location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27063,2022-02-19,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2117,17,0,4969,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,33.27,-10.783333,-17.444444,-0.955556,0.0,-17.755556,56.853614
US_MN_27063,2022-02-20,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2117,17,0,4969,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,27.35,22.28,0.944444,-3.916667,10.572222,0.0,-7.933333,52.000055
US_MN_27063,2022-02-21,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2117,17,0,4969,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-33,21.16,40.62,-5.316667,-7.238889,-3.022222,0.0,-7.744444,83.151353
US_MN_27063,2022-02-22,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2119,17,0,4969,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-19,19.76,22.04,-13.066667,-18.133333,-5.888889,0.0,-15.433333,82.511831
US_MN_27063,2022-02-23,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2121,17,0,4969,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-12,34.62,26.57,-19.338889,-22.716667,-14.511111,0.399143,-23.1,72.191721
US_MN_27063,2022-02-24,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2123,17,8,4977,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-14,28.48,23.74,-17.272222,-20.855556,-13.844444,0.0,-21.038889,72.556869
US_MN_27063,2022-02-25,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,2124,17,0,4977,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,36.03,41.06,-16.0,-21.911111,-10.838889,0.084667,-19.122222,76.988539
US_MN_27063,2022-02-26,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2124,17,3,4980,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,16.58,31.08,-9.1,-15.416667,1.683333,0.0,-13.85,68.51604
US_MN_27063,2022-02-27,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2124,17,0,4980,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,26.22,29.25,-3.477778,-11.227778,6.255556,0.0,-8.0,71.097557
US_MN_27063,2022-02-28,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2126,17,3,4983,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-12,57.62,31.65,2.733333,-4.383333,12.7,0.0,-2.927778,66.622216
US_MN_27063,2022-03-01,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2128,17,0,4983,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,47.22,39.35,3.172222,-0.316667,8.927778,0.0,-0.272222,78.421729
US_MN_27063,2022-03-02,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2128,17,0,4983,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-10,29.28,28.44,0.716667,-1.977778,5.266667,0.0,-0.811111,89.656061
US_MN_27063,2022-03-03,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,3,0,2131,17,3,4986,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-18,24.09,26.67,-3.305556,-5.405556,0.194444,0.0,-8.005556,70.203893
US_MN_27063,2022-03-04,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2131,17,1,4987,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-12,23.61,46.39,-0.633333,-3.666667,5.638889,0.0,-6.3,65.594264
US_MN_27063,2022-03-05,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2131,17,0,4987,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,18.28,32.5,1.561111,-0.711111,4.361111,0.592667,0.027778,89.705855
US_MN_27063,2022-03-06,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2131,17,0,4987,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,27.53,34.17,-3.488889,-5.472222,-0.238889,1.7272,-5.683333,84.940824
US_MN_27063,2022-03-07,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2131,17,0,4987,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,,35.36,-4.611111,-8.361111,-0.638889,0.108857,-8.394444,75.091143
US_MN_27063,2022-03-08,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2131,17,0,4987,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,23.7,40.04,-2.516667,-6.238889,3.316667,0.108857,-6.444444,74.615964
US_MN_27063,2022-03-09,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2131,17,1,4988,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-8,25.48,36.52,-6.672222,-10.522222,-0.266667,0.0,-11.266667,69.925954
US_MN_27063,2022-03-10,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,-1,0,2130,17,0,4988,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-13,24.88,31.88,-8.261111,-12.561111,-2.355556,0.0,-14.294444,61.933801
US_MN_27063,2022-03-11,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2132,17,0,4988,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,25.66,36.78,-9.694444,-14.105556,-3.783333,0.0,-16.844444,56.071839
US_MN_27063,2022-03-12,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2132,17,0,4988,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,28.49,-11.05,-17.95,0.766667,0.0,-19.3,50.770532
US_MN_27063,2022-03-13,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2132,17,0,4988,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,19.93,19.93,2.644444,-3.65,10.861111,0.0,-5.855556,53.762978
US_MN_27063,2022-03-14,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2132,17,1,4989,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,20.37,31.34,2.338889,-0.477778,7.055556,0.0,-0.961111,79.16446
US_MN_27063,2022-03-15,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2134,17,1,4990,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-9,29.56,28.74,2.438889,-4.244444,13.766667,0.0,-1.744444,74.058412
US_MN_27063,2022-03-16,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2134,17,0,4990,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-7,21.48,34.71,8.366667,2.944444,15.85,0.0,-0.261111,54.828175
US_MN_27063,2022-03-17,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,2135,17,0,4990,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-9,20.64,33.34,4.833333,0.061111,10.927778,0.0,1.361111,78.393047
US_MN_27063,2022-03-18,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,2136,17,1,4991,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-16,18.81,26.88,3.427778,0.094444,7.811111,0.0,-0.055556,78.129113
US_MN_27063,2022-03-19,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2136,17,1,4992,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,19.28,37.55,3.638889,-4.35,15.3,0.0,-2.011111,66.757504
US_MN_27063,2022-03-20,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2136,17,0,4992,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,21.03,33.64,6.716667,-2.616667,19.833333,0.0,0.311111,64.29178
US_MN_27063,2022-03-21,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2136,17,1,4993,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-8,25.73,36.99,13.733333,9.45,19.922222,0.0,2.05,45.449354
US_MN_27063,2022-03-22,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2138,17,0,4993,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,28.98,26.56,3.655556,0.738889,10.966667,6.495143,2.25,90.616002
US_MN_27063,2022-03-23,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2138,17,1,4994,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,22.79,31.43,0.777778,0.133333,2.011111,7.874,-0.361111,92.223106
US_MN_27063,2022-03-24,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2138,17,3,4997,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-10,36.24,43.83,1.616667,0.405556,4.972222,0.719667,-0.411111,86.53282
US_MN_27063,2022-03-25,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2138,17,1,4998,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-9,23.96,42.6,3.705556,1.077778,7.488889,0.036286,-1.572222,68.572022
US_MN_27063,2022-03-26,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2138,17,0,4998,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,16.53,35.12,-2.083333,-6.25,4.772222,0.0,-8.755556,60.376693
US_MN_27063,2022-03-27,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2138,17,0,4998,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,30.93,-5.038889,-9.194444,-0.422222,0.0,-11.983333,58.41499
US_MN_27063,2022-03-28,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,2139,17,0,4998,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-10,25.02,39.54,-1.672222,-5.772222,5.022222,0.0,-8.583333,59.577962
US_MN_27063,2022-03-29,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,2140,17,0,4998,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,24.26,44.48,2.345679,-0.074074,5.197531,0.0,-5.524691,56.351984
US_MN_27063,2022-03-30,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2140,17,2,5000,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,18.6,38.01,0.574074,-0.469136,2.919753,5.0292,-1.425926,86.662646
US_MN_27063,2022-03-31,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2140,17,0,5000,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-9,25.37,40.1,-1.506173,-2.716049,0.203704,1.27,-3.716049,85.083036
US_MN_27063,2022-04-01,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2140,17,1,5001,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-8,25.77,35.22,-0.91358,-6.444444,7.462963,0.0,-4.648148,76.085046
US_MN_27063,2022-04-02,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2140,17,1,5002,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,23.13,46.26,4.788889,0.222222,10.088889,0.762,0.527778,74.170371
US_MN_27063,2022-04-03,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2140,17,0,5002,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,46.69,2.728395,-2.58642,11.709877,0.451556,-0.901235,77.200695
US_MN_27063,2022-04-04,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2140,17,0,5002,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-7,30.66,31.49,3.666667,-1.216049,11.364198,0.0,-1.092593,71.482683
US_MN_27063,2022-04-05,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,2141,17,1,5003,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-5,30.23,31.87,5.808642,2.907407,10.753086,0.0508,2.037037,76.954855
US_MN_27063,2022-04-06,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2141,17,2,5005,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-8,26.82,37.38,3.425926,1.277778,6.074074,2.413,1.006173,84.347337
US_MN_27063,2022-04-07,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2141,17,0,5005,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,20.86,27.29,1.580247,-0.191358,4.277778,0.508,-1.407407,80.751919
US_MN_27063,2022-04-08,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2141,17,3,5008,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-8,19.98,24.32,1.598765,-1.234568,7.191358,0.1905,-2.617284,73.777094
US_MN_27063,2022-04-09,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2141,17,1,5009,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,24.22,37.44,3.518519,-4.308642,13.487654,0.028222,-4.561728,55.832255
US_MN_27063,2022-04-10,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2141,17,1,5010,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,18.01,48.73,8.691358,1.820988,17.814815,0.0,-2.45679,46.185195
US_MN_27063,2022-04-11,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2141,17,1,5011,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-9,41.89,32.68,7.351852,-0.37037,15.41358,0.0,-0.5,57.713945
US_MN_27063,2022-04-12,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,2142,17,1,5012,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-4,55.88,33.02,8.765432,1.820988,15.975309,0.0,1.074074,58.841754
US_MN_27063,2022-04-13,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2142,17,2,5014,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-9,27.11,35.24,5.080247,-1.407407,15.135802,10.8712,0.376543,71.858672
US_MN_27063,2022-04-14,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2142,17,0,5014,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-16,19.75,30.52,-0.703704,-3.734568,3.808642,0.0,-9.753086,51.003898
US_MN_27063,2022-04-15,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2142,17,0,5014,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-33,18.79,31.0,-1.0,-4.654321,3.907407,0.0,-9.401235,53.312152
US_MN_27063,2022-04-16,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2142,17,0,5014,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,17.97,32.78,-1.018519,-5.901235,5.290123,0.0,-8.228395,58.276608
US_MN_27063,2022-04-17,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2142,17,1,5015,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,27.86,-0.783951,-4.166667,3.975309,0.889,-5.882716,68.508783
US_MN_27063,2022-04-18,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2144,17,0,5015,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-26,20.14,27.15,-0.697531,-5.098765,4.401235,0.3175,-5.061728,72.444724
US_MN_27063,2022-04-19,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2146,17,0,5015,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-8,45.17,27.79,-1.209877,-7.623457,3.864198,0.0,-6.160494,69.137429
US_MN_27063,2022-04-20,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,2147,17,0,5015,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-6,17.65,32.78,5.419753,3.061728,8.820988,0.4572,0.481481,70.584167
US_MN_27063,2022-04-21,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,4,0,2151,17,1,5016,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-10,,44.04,5.660494,-0.487654,13.901235,7.577667,1.925926,77.007186
US_MN_27063,2022-04-22,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2153,17,0,5016,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-4,25.19,36.88,10.888889,6.901235,17.388889,3.5052,8.240741,83.830167
US_MN_27063,2022-04-23,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2153,17,0,5016,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,18.41,28.63,19.679012,16.0,24.685185,0.973667,13.351852,67.273492
US_MN_27063,2022-04-24,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2153,17,0,5016,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,19.11,44.24,7.604938,3.802469,19.450617,1.651,0.635802,61.526015
US_MN_27063,2022-04-25,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,2155,17,0,5016,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-6,24.48,36.27,1.401235,-1.592593,6.814815,0.0,-3.635802,69.329726
US_MN_27063,2022-04-26,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2155,17,2,5018,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-8,25.77,42.33,1.511111,-4.077778,9.494444,0.0,-5.05,62.582147
US_MN_27063,2022-04-27,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,2156,17,0,5018,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,0,50.91,43.89,5.072222,-0.716667,13.116667,0.0,-3.394444,54.564457
US_MN_27063,2022-04-28,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,2157,17,0,5018,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-10,42.29,29.61,7.1,1.633333,12.966667,8.4836,1.266667,66.865154
US_MN_27063,2022-04-29,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,2157,17,1,5019,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-3,30.55,35.5,10.277778,8.066667,13.438889,9.271,8.738889,90.262614
