location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47185,2020-07-26,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,5,0,157,3,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-12,,6.52,15.95,,5.44,9.06,7.25,8.34,,5.44,25.73,5.44,12.69,,47.84,11.24,11.24,25.277778,20.216049,31.962963,1.0795,,20.729167,74.467373
US_TN_47185,2020-07-27,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,11,0,168,3,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,-6,-23,,7.26,11.06,10.37,8.64,5.87,8.64,12.78,,12.44,20.73,6.22,12.44,,44.57,10.71,,26.305556,21.388889,32.311111,4.953,,21.67284,74.430201
US_TN_47185,2020-07-28,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,4,0,172,3,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-23,,10.53,18.95,8.43,30.54,,8.43,8.78,5.62,10.88,28.08,,9.83,7.72,38.26,14.39,7.02,25.655556,21.494444,32.005556,3.39725,,21.876543,78.749832
US_TN_47185,2020-07-29,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,3,0,175,3,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,3,-25,,6.73,12.04,8.86,18.77,7.44,9.56,10.27,5.31,9.92,22.32,7.44,12.4,7.44,39.32,11.34,6.38,25.661111,21.172222,31.705556,8.099778,,22.030864,79.35416
US_TN_47185,2020-07-30,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,6,0,181,3,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,-8,-6,-22,,5.43,14.6,8.15,15.62,7.13,10.53,12.22,,7.47,26.48,4.75,12.56,8.15,40.41,10.19,8.49,25.594444,22.072222,31.1,2.3495,,22.87037,83.741127
US_TN_47185,2020-07-31,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,5,0,186,3,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,-5,,-22,,5.24,12.93,8.74,9.79,6.99,10.83,7.34,,10.48,33.55,7.34,12.58,5.24,46.48,6.64,4.89,26.355556,22.311111,32.022222,7.239,,22.796296,79.911553
US_TN_47185,2020-08-01,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,0,188,3,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,9,,3,,6.19,12.02,8.01,9.84,8.38,,12.75,5.83,7.29,26.59,5.1,11.66,7.29,37.15,,13.11,25.005556,22.122222,30.166667,10.795,,21.314815,79.220556
US_TN_47185,2020-08-02,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,3,0,191,3,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-11,,11.0,12.83,8.8,6.6,,5.5,23.83,5.13,12.1,28.6,,12.83,6.97,43.27,9.9,6.23,23.411111,19.238889,28.894444,1.04775,,18.049383,71.304527
US_TN_47185,2020-08-03,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,3,0,194,3,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,4,-24,,7.33,11.17,6.98,5.58,5.24,6.28,9.77,,11.52,26.18,5.24,10.82,5.24,42.93,10.12,5.93,23.05,17.166667,30.372222,0.0,,17.679012,70.448393
US_TN_47185,2020-08-04,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,11,0,205,3,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-22,,9.05,18.8,10.1,,6.96,8.71,11.14,7.31,6.96,19.15,6.27,13.93,,37.61,13.93,6.62,23.016667,18.188889,29.372222,2.4765,,18.981481,77.170347
US_TN_47185,2020-08-05,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,27,0,232,3,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,10,-23,,10.27,16.29,8.85,7.44,,11.68,11.68,6.02,8.14,26.2,5.67,12.04,6.02,42.13,14.87,8.14,23.072222,17.8,29.427778,1.1684,,18.5,74.530466
US_TN_47185,2020-08-06,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,14,2,246,5,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,0,1,-23,,4.78,13.66,11.27,7.51,6.83,12.29,8.2,4.78,6.49,29.36,,7.85,,36.19,8.2,9.22,24.011111,18.905556,29.894444,0.1778,,19.648148,75.676577
US_TN_47185,2020-08-07,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,27,0,273,5,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,1,,-20,,7.13,13.25,,5.77,4.75,7.47,11.21,4.75,5.09,23.44,,6.45,,38.04,8.83,5.09,24.144444,18.35,30.711111,0.4064,,19.024691,72.407774
US_TN_47185,2020-08-08,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,8,0,281,5,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,6,,-4,,8.93,10.42,8.56,7.44,,7.82,10.79,6.33,,27.17,14.14,13.4,,40.94,11.54,,24.433333,17.1,32.133333,0.0,,18.228395,67.311218
US_TN_47185,2020-08-09,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,12,0,293,5,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-10,,12.22,17.25,10.42,5.39,,10.78,13.3,,7.91,28.75,5.03,12.58,5.03,48.88,11.14,5.03,25.15,17.45,32.944444,0.0,,18.882716,67.166806
US_TN_47185,2020-08-10,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,1,0,294,5,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,-4,-22,,7.59,14.85,9.57,4.95,7.92,6.27,9.9,,6.6,24.42,,11.22,8.25,42.56,6.93,7.59,25.877778,21.144444,32.516667,0.6985,,21.308642,75.219268
US_TN_47185,2020-08-11,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,294,5,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-23,,7.67,9.67,8.33,5.0,5.67,6.0,9.67,,7.0,18.67,9.0,9.0,,43.67,8.67,6.67,25.388889,20.961111,31.972222,9.87425,,21.067901,75.883987
US_TN_47185,2020-08-12,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,16,0,310,5,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,-5,-23,,,10.86,10.86,7.57,6.58,8.88,6.91,,7.24,27.64,5.26,6.91,5.59,35.2,9.21,8.22,25.533333,20.577778,32.072222,2.427111,,21.580247,77.879406
US_TN_47185,2020-08-13,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,5,0,315,5,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,-4,-4,-23,,10.43,14.14,7.74,5.72,,8.41,14.14,4.71,10.1,32.98,7.41,9.42,10.77,36.35,7.74,5.38,24.694444,20.088889,32.277778,1.608667,,21.246914,79.806844
US_TN_47185,2020-08-14,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,12,0,327,5,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,-3,,-21,,9.79,7.09,8.1,8.1,,,8.78,,,20.59,4.73,13.5,8.44,47.59,11.14,8.44,24.111111,21.077778,29.961111,5.08,,21.679012,85.122371
US_TN_47185,2020-08-15,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,8,0,335,5,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,6,,-2,,9.26,13.33,9.63,7.78,5.18,9.63,6.67,,6.29,24.44,5.92,11.11,,39.99,7.41,8.89,24.516667,21.466667,29.461111,7.6454,,21.376543,81.821188
US_TN_47185,2020-08-16,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,1,1,336,6,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-5,,9.61,12.45,5.69,7.83,4.98,9.25,14.23,,8.89,26.68,6.05,12.45,,43.05,8.89,8.18,24.366667,18.822222,30.716667,6.1976,,20.240741,77.043721
US_TN_47185,2020-08-17,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,9,0,345,6,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,,13.43,7.05,4.7,8.4,9.74,12.76,8.06,8.4,19.48,6.72,10.07,5.04,45.67,10.07,7.72,24.2,18.205556,30.383333,0.0,,18.037037,67.844412
US_TN_47185,2020-08-18,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,4,0,349,6,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,8.9,9.56,6.92,,6.92,13.18,16.15,4.61,9.88,22.74,4.61,13.84,5.6,41.85,10.87,8.57,23.611111,16.533333,31.088889,0.0,,17.358025,67.162119
US_TN_47185,2020-08-19,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,15,0,364,6,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,11.12,14.06,10.47,6.54,,6.21,8.83,6.21,10.47,23.88,,11.12,6.54,35.98,10.79,4.91,22.688889,18.305556,29.227778,0.0,,18.808642,77.775552
US_TN_47185,2020-08-20,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,20,0,384,6,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,7.17,13.65,8.53,6.48,6.82,8.87,10.92,7.51,8.87,23.2,7.17,10.24,,48.45,11.94,7.51,23.061111,18.494444,29.688889,0.0,,18.555556,74.836195
US_TN_47185,2020-08-21,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,16,1,400,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,8.71,15.42,8.71,6.7,,5.03,9.39,6.7,8.38,22.46,,10.39,6.03,37.54,8.71,5.36,22.311111,19.277778,27.461111,3.65125,,19.722222,84.210693
US_TN_47185,2020-08-22,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,13,0,413,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,10.79,11.52,5.04,,5.4,7.2,8.64,,11.52,15.83,,14.03,7.92,34.55,13.67,6.48,22.611111,19.594444,28.305556,12.3825,,19.518519,81.45219
US_TN_47185,2020-08-23,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,17,0,430,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,7.02,15.44,10.88,,8.77,15.44,11.58,,10.88,26.66,,12.63,,38.94,8.77,5.26,23.1,18.45,29.205556,2.7305,,19.679012,79.658964
US_TN_47185,2020-08-24,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,5,0,435,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,6.44,14.24,8.48,7.46,6.78,11.19,9.15,,8.14,27.8,6.1,17.63,4.75,43.4,8.82,,24.3,19.161111,30.788889,3.07975,,20.709877,79.163407
US_TN_47185,2020-08-25,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,11,0,446,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,7.32,16.74,12.2,8.72,6.97,10.46,11.16,5.23,8.72,27.2,5.23,13.6,,39.4,5.58,7.32,25.05,20.711111,30.766667,1.890889,,21.469136,79.35782
US_TN_47185,2020-08-26,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,36,0,482,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,5.25,9.11,11.56,,,9.11,12.26,4.9,7.71,27.32,9.46,8.76,,37.12,13.31,8.05,24.633333,20.322222,30.872222,0.381,,21.259259,79.980411
US_TN_47185,2020-08-27,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,15,0,497,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,6.07,13.83,9.78,6.41,5.4,7.08,6.41,,10.12,23.61,5.73,9.44,4.72,40.48,9.44,6.41,25.677778,20.927778,31.016667,0.127,,22.407407,81.027444
US_TN_47185,2020-08-28,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,39,0,536,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,5.5,9.7,5.5,5.18,6.15,10.68,10.68,,5.82,25.23,,10.03,,46.9,8.73,6.47,25.316667,22.288889,29.527778,2.12725,,22.364198,82.885427
US_TN_47185,2020-08-29,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,13,0,549,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,8.79,11.95,5.62,7.38,8.44,10.9,10.55,,7.03,18.63,5.27,10.19,,38.32,5.98,4.92,25.066667,21.755556,30.661111,11.33475,,22.030864,82.245663
US_TN_47185,2020-08-30,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,11,0,560,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,7.85,15.01,7.5,,5.46,12.62,11.26,5.12,7.16,33.77,,12.96,4.78,39.57,10.57,5.46,24.422222,20.972222,30.455556,7.3025,,21.777778,83.70369
US_TN_47185,2020-08-31,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,4,0,564,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,7.72,16.78,11.75,5.37,6.38,6.38,12.08,10.07,5.37,28.53,9.06,15.78,6.04,40.27,12.08,4.7,24.15,21.311111,29.572222,1.93675,,21.882716,86.287808
US_TN_47185,2020-09-01,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,0,566,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,5.32,19.49,7.44,6.73,8.15,10.99,11.7,6.02,11.34,35.08,9.21,14.53,9.92,40.05,12.4,8.51,24.283333,20.5,30.266667,2.060222,,21.993827,86.002817
US_TN_47185,2020-09-02,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,20,0,586,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,6.61,14.68,10.64,8.44,5.14,9.54,10.28,,10.28,21.29,6.24,8.81,,48.08,6.61,8.81,25.744444,21.872222,31.1,3.386667,,22.864198,83.153094
US_TN_47185,2020-09-03,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,13,0,599,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,6.84,9.57,8.54,5.47,5.47,10.6,11.28,4.79,10.94,27.0,10.6,14.36,7.52,43.07,8.2,7.52,25.811111,22.616667,30.238889,0.225778,,22.358025,80.144892
US_TN_47185,2020-09-04,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,9,0,608,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,,14.43,6.18,,,6.53,10.65,,9.96,23.7,4.81,14.08,,40.53,8.24,8.24,24.911111,21.238889,30.488889,4.487333,,21.425926,80.167982
US_TN_47185,2020-09-05,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,8,0,616,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,8.82,11.88,5.75,8.43,,8.43,,,7.28,23.77,7.28,7.28,,39.48,9.2,5.75,20.711111,14.516667,29.105556,0.9144,,13.839506,64.047078
US_TN_47185,2020-09-06,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,10,0,626,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,7.85,11.59,9.34,5.23,5.23,6.35,8.97,,7.47,23.55,8.22,13.08,7.85,39.62,13.83,8.22,20.472222,12.811111,29.233333,0.0,,14.265432,66.600254
US_TN_47185,2020-09-07,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,626,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,5.39,16.88,8.98,5.75,5.75,13.29,11.49,,8.98,31.25,5.75,15.8,,41.3,9.7,8.62,21.35,13.811111,29.605556,0.0,,15.685185,69.068585
US_TN_47185,2020-09-08,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,1,0,627,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,9.13,15.22,10.48,5.07,7.44,10.15,9.13,,8.12,24.02,5.41,15.9,,39.57,9.47,6.76,22.094444,14.483333,30.122222,0.0,,16.709877,70.483269
US_TN_47185,2020-09-09,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,0,629,7,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,4.81,15.45,13.74,9.27,7.21,10.64,13.39,,4.81,20.26,7.9,10.64,,41.55,9.62,8.93,23.094444,16.183333,30.433333,0.0,,17.938272,71.741805
US_TN_47185,2020-09-10,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,21,1,650,8,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,,,6.22,15.2,6.91,6.22,7.95,8.64,16.58,5.18,12.44,29.37,5.18,10.37,,43.88,9.33,8.64,23.938889,17.105556,31.05,0.0,,19.5,75.328093
US_TN_47185,2020-09-11,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,4,0,654,8,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,-4,,-15,,,14.34,9.44,7.34,,8.39,11.54,,7.69,24.48,6.64,14.34,,36.01,10.14,8.04,24.933333,18.761111,31.633333,0.0,,20.654321,76.167864
US_TN_47185,2020-09-12,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,14,0,668,8,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,2,,4,,7.19,11.73,12.49,,,8.7,7.57,5.3,8.7,19.3,,8.7,,40.49,11.35,,25.294444,20.488889,31.433333,0.0,,21.759259,79.79517
US_TN_47185,2020-09-13,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,0,670,8,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-15,,7.03,16.16,8.43,8.79,4.92,9.84,9.49,5.62,8.79,24.25,5.97,11.95,,46.73,8.79,8.79,23.572222,21.383333,27.588889,5.6515,,21.438272,87.452653
US_TN_47185,2020-09-14,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,24,0,694,8,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,-1,-15,,5.07,11.49,10.14,5.74,6.08,7.77,13.85,8.45,10.81,26.69,8.11,11.15,8.11,33.45,16.56,10.14,23.455556,20.511111,28.477778,7.6708,,20.358025,81.811002
US_TN_47185,2020-09-15,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,6,0,700,8,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-15,,,13.07,12.71,5.81,5.45,10.53,15.97,6.17,12.71,25.41,5.08,10.89,5.45,48.29,11.62,5.81,22.127778,17.755556,28.361111,0.0,,17.617284,74.818689
US_TN_47185,2020-09-16,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,18,0,718,8,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,7,-18,,8.8,17.6,12.1,,8.06,6.96,11.36,7.7,12.46,31.16,5.87,10.63,6.6,40.32,11.0,6.96,22.066667,17.405556,27.122222,0.0,,17.709877,75.557501
US_TN_47185,2020-09-17,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,10,0,728,8,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,1,-4,-15,,7.64,16.01,8.37,8.37,5.09,9.1,15.28,5.46,10.19,25.11,7.64,14.56,7.28,43.67,10.55,7.64,23.261111,19.094444,27.988889,0.8382,,19.117284,76.582505
US_TN_47185,2020-09-18,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,24,0,752,8,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,3,,-13,,5.71,22.46,10.66,,9.9,6.85,9.9,5.71,7.99,23.6,6.47,9.52,6.85,43.4,6.85,7.23,20.044444,16.494444,25.494444,0.0762,,15.197531,72.874855
