location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47047,2020-06-22,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,8,0,203,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,13,-27,,5.12,10.03,3.41,16.85,6.19,5.97,7.04,5.97,6.4,5.33,3.63,11.09,5.12,2.99,,5.33,5.76,3.41,7.89,28.59,5.97,12.16,4.05,4.48,9.39,42.03,5.76,10.03,6.19,4.69,6.61,23.883333,20.411111,28.455556,4.995333,,21.098765,84.094333
US_TN_47047,2020-06-23,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,10,0,213,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,8,-27,8,3.27,10.48,,11.35,7.42,6.77,6.55,3.06,9.82,4.15,5.02,12.01,,6.77,3.93,3.71,3.49,4.37,9.17,28.59,6.11,12.66,4.58,6.55,4.15,41.69,6.77,10.04,6.77,7.2,3.27,25.027778,21.883333,29.872222,5.152571,,21.925926,82.672112
US_TN_47047,2020-06-24,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,11,0,224,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,5,-24,7,4.25,9.83,4.47,12.07,8.49,7.38,5.59,6.26,8.49,4.47,5.14,13.19,6.26,7.15,,7.82,3.35,4.69,11.17,28.61,8.49,8.49,4.02,4.92,4.69,42.01,6.26,9.39,6.48,7.15,6.7,23.655556,20.4,29.411111,4.73075,,20.339506,81.2554
US_TN_47047,2020-06-25,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,5,0,229,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,0,-26,7,6.21,5.98,,13.35,10.13,6.21,4.6,6.44,9.44,7.59,7.82,8.97,3.45,6.9,5.75,4.14,,6.21,7.13,28.08,5.98,9.9,6.21,5.75,7.36,43.95,5.29,9.9,8.97,4.6,4.6,24.683333,18.844444,31.105556,0.112889,,18.611111,68.606505
US_TN_47047,2020-06-26,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,4,0,233,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,2,,16,-27,,5.74,9.19,,14.47,9.88,4.59,4.83,6.43,8.04,7.58,3.68,9.42,5.05,6.2,5.28,3.68,4.59,6.2,10.8,25.73,5.97,13.55,3.45,6.43,6.66,46.41,3.91,12.41,5.05,6.2,5.51,23.988889,21.483333,29.127778,0.0,,21.185185,83.798519
US_TN_47047,2020-06-27,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,11,0,244,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,21,0,,5.2,7.56,6.14,13.94,9.93,6.62,5.44,3.78,8.04,8.74,5.44,8.51,5.67,6.85,,4.96,5.44,6.38,10.63,26.23,5.2,10.16,4.49,5.91,5.2,34.74,3.78,8.74,6.85,5.44,5.44,25.294444,21.816667,30.922222,1.487714,,22.277778,82.904459
US_TN_47047,2020-06-28,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,244,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,5,-11,,7.59,8.74,4.6,13.8,7.82,6.67,5.06,4.6,8.51,4.83,,8.51,3.68,,5.29,3.22,5.75,4.6,5.75,24.84,4.6,10.58,4.14,5.75,7.82,41.62,3.91,10.35,6.67,6.67,4.6,27.861111,24.077778,32.272222,0.7874,,23.191358,75.362641
US_TN_47047,2020-06-29,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,19,0,263,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,2,-26,,3.54,8.19,8.19,18.59,8.19,5.97,5.53,3.76,9.73,5.31,5.09,10.4,4.42,4.42,3.54,,4.87,5.75,8.41,27.66,7.08,12.39,5.75,4.2,5.53,42.26,6.42,13.28,8.85,4.42,4.65,27.238889,22.594444,31.894444,0.0,,22.679012,75.701412
US_TN_47047,2020-06-30,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,10,0,273,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,11,-26,8,4.71,9.65,,16.83,8.75,6.73,6.73,4.04,11.45,4.94,4.94,12.12,,6.96,3.59,5.39,5.61,4.71,8.53,31.65,8.53,13.02,4.71,4.26,6.51,41.3,6.96,10.55,8.53,7.86,5.39,27.538889,23.933333,32.577778,0.326571,,23.790123,79.356003
US_TN_47047,2020-07-01,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,19,0,292,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,16,-27,9,4.58,10.91,4.36,15.28,8.29,10.47,5.24,5.89,12.22,3.49,5.46,8.95,4.15,5.02,10.04,3.49,5.02,,6.98,28.37,3.71,11.13,5.89,3.93,6.55,48.88,3.71,13.31,8.07,5.24,5.89,25.594444,21.666667,30.905556,11.756571,,23.185185,86.560441
US_TN_47047,2020-07-02,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,9,0,301,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,6,-31,7,7.89,9.47,3.61,14.88,7.21,6.08,5.63,,12.17,,,10.37,,5.41,5.18,5.63,4.96,3.83,9.92,24.79,6.54,11.49,3.15,5.63,6.31,40.79,4.06,10.37,6.31,7.66,6.31,25.788889,22.094444,32.183333,1.862667,,22.537037,81.734926
US_TN_47047,2020-07-03,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,9,0,310,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,0,-57,,,12.02,,13.25,5.15,7.61,5.89,,10.8,3.93,4.17,9.57,6.38,4.17,3.68,4.17,4.66,4.17,8.1,22.82,5.4,11.53,,4.91,4.17,41.47,3.68,10.55,9.32,4.66,7.61,27.361111,22.161111,33.366667,0.0,,23.41358,78.323225
US_TN_47047,2020-07-04,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,2,0,312,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,-16,,-18,-28,,,11.97,6.91,12.23,7.18,5.58,5.58,5.05,9.31,4.79,,5.58,5.85,3.99,,,6.12,5.58,5.05,27.66,7.71,13.56,,6.38,5.58,33.77,5.58,10.11,9.57,3.99,,27.138889,22.044444,33.205556,0.0508,,22.401235,74.855114
US_TN_47047,2020-07-05,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,5,0,317,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,-11,-20,,4.67,6.06,,13.76,6.53,6.3,6.06,6.3,10.26,5.36,4.9,8.4,4.2,,3.73,3.27,5.13,3.96,6.53,26.12,7.0,17.03,4.2,3.96,4.67,39.42,3.5,10.5,6.3,3.96,,26.544444,21.294444,32.894444,2.286,,22.567901,78.323591
US_TN_47047,2020-07-06,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,6,0,323,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,9,-32,,5.29,10.58,4.63,14.99,8.37,4.85,4.41,8.6,10.8,5.29,4.63,11.24,5.07,5.73,,3.97,4.85,4.19,10.14,31.07,7.05,14.99,,4.85,6.61,42.53,3.75,11.68,8.37,5.73,4.41,26.3,22.255556,32.861111,5.11175,,22.314815,77.947193
US_TN_47047,2020-07-07,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,5,0,328,2,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,14,-28,8,3.99,9.08,,14.18,7.53,6.2,5.1,6.2,12.41,5.32,,9.08,4.21,7.75,5.54,5.54,6.2,5.32,10.41,35.23,6.65,13.52,3.99,5.54,7.75,43.2,4.21,11.96,7.09,4.65,5.98,27.294444,21.794444,33.044444,0.536222,,22.37037,73.769148
US_TN_47047,2020-07-08,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,16,1,344,3,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,3,-28,8,6.91,10.03,6.91,15.59,9.58,3.79,5.79,5.35,8.24,,5.79,8.91,3.79,6.24,5.12,7.13,5.57,6.91,9.36,28.96,6.91,10.03,3.79,3.34,7.35,34.53,7.8,10.69,8.02,6.68,5.35,26.716667,22.144444,32.255556,0.34925,,22.660494,77.74046
US_TN_47047,2020-07-09,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,2,0,346,3,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,7,-29,9,5.56,10.67,,17.12,6.89,6.45,5.34,3.78,9.56,3.33,6.0,12.67,5.56,6.45,4.67,6.67,4.0,5.56,10.01,32.46,4.67,12.9,4.0,5.34,5.78,44.69,5.34,10.01,8.89,6.67,5.11,26.972222,22.516667,32.477778,0.03175,,23.277778,79.400977
US_TN_47047,2020-07-10,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,11,0,357,3,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,1,,3,-28,,5.04,7.57,3.67,12.15,10.09,6.42,5.04,5.04,10.78,4.36,4.59,9.17,3.44,4.59,3.67,4.13,6.65,4.13,8.03,29.36,7.57,11.7,3.44,4.82,6.19,36.92,3.21,8.26,6.88,,4.82,27.044444,22.283333,32.772222,0.1016,,22.679012,76.179994
US_TN_47047,2020-07-11,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,11,2,368,5,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,4,-4,,,8.98,3.54,14.89,7.09,6.62,6.38,3.78,5.91,3.54,,6.85,,4.49,6.38,,4.73,7.09,8.98,25.99,5.67,13.23,4.02,5.2,4.96,35.91,5.67,9.92,7.56,5.2,4.02,27.238889,20.038889,34.144444,0.0,,21.481481,70.05248
US_TN_47047,2020-07-12,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,2,0,370,5,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,0,-14,,5.58,10.94,4.24,19.43,6.7,,7.59,4.47,13.18,6.25,4.91,6.7,7.15,5.58,4.91,4.91,4.02,3.35,6.48,29.7,5.81,10.05,,4.24,6.03,38.63,,11.84,9.38,5.58,6.92,28.038889,24.122222,32.666667,0.0,,23.777778,76.932396
US_TN_47047,2020-07-13,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,10,0,380,5,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,1,-30,,5.27,9.01,,15.59,7.91,7.25,8.79,4.83,12.74,5.93,4.17,9.88,4.17,7.25,7.47,4.17,5.49,5.49,8.35,32.94,5.05,13.4,,4.61,4.61,42.39,5.93,14.28,3.73,5.93,5.05,26.5,20.338889,32.027778,2.963333,,20.481481,69.185411
US_TN_47047,2020-07-14,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,13,1,393,6,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,1,-31,,4.14,8.07,3.05,12.65,8.07,9.16,,6.54,10.03,4.14,4.8,10.69,4.36,7.42,6.76,3.71,,5.02,8.51,33.81,7.2,13.96,6.11,3.27,5.02,43.19,6.54,10.91,8.07,5.02,6.54,27.072222,20.927778,33.455556,0.0,,20.950617,68.675833
US_TN_47047,2020-07-15,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,11,0,404,6,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,-2,-30,9,3.07,9.42,,12.27,5.92,4.38,7.89,,12.27,6.36,3.07,7.89,5.92,5.04,7.01,4.38,5.04,6.79,8.33,31.78,4.16,12.27,3.29,5.48,7.01,39.23,5.92,12.27,3.51,3.29,6.36,28.427778,22.527778,34.888889,0.0,,22.864198,71.056226
US_TN_47047,2020-07-16,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,20,0,424,6,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,5,-30,,3.37,6.97,,15.97,6.3,4.05,5.4,3.15,9.0,5.85,3.37,13.27,4.27,5.4,6.52,4.95,5.17,4.27,9.22,28.34,7.42,13.27,4.72,,7.65,38.01,6.75,14.17,7.65,4.72,3.82,28.388889,23.483333,34.016667,0.0,,24.012346,76.972854
US_TN_47047,2020-07-17,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,9,1,433,7,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,-2,,0,-29,,7.56,8.7,5.95,13.97,6.87,6.87,7.1,3.89,9.39,,3.89,9.16,4.35,5.04,,3.89,3.89,3.66,12.37,27.71,8.01,12.59,4.81,4.12,5.5,48.31,6.41,9.85,8.93,3.89,5.72,27.827778,23.166667,33.788889,0.056444,,23.938272,79.42111
US_TN_47047,2020-07-18,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,21,0,454,7,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,4,-7,,,7.84,5.47,12.36,8.08,5.71,6.89,,9.03,,,7.84,3.8,6.66,4.04,3.57,5.94,6.42,10.7,24.48,4.99,12.6,,4.28,5.47,42.79,4.75,10.7,6.66,,5.47,27.916667,22.694444,34.522222,0.0,,22.685185,72.929652
US_TN_47047,2020-07-19,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,11,0,465,7,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,8,-21,,5.79,10.03,,14.48,4.68,,5.57,5.57,10.47,6.91,3.56,7.8,4.23,4.68,3.79,6.91,4.68,4.23,8.02,23.84,4.23,8.69,4.23,5.57,6.24,37.2,4.9,9.58,8.02,4.01,4.23,28.738889,22.877778,34.45,0.0,,23.333333,71.921643
US_TN_47047,2020-07-20,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,8,0,473,7,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,1,-29,,4.18,9.47,,14.54,7.93,7.49,6.61,5.07,8.59,3.52,4.85,7.93,5.07,4.63,5.51,,5.95,8.81,11.01,22.69,8.37,12.34,,5.95,9.03,41.19,,13.44,6.39,4.85,6.17,28.777778,23.35,34.961111,0.0,,23.598765,72.992955
US_TN_47047,2020-07-21,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,22,0,495,7,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,4,-32,,5.71,9.45,,12.97,10.99,7.91,5.71,4.18,9.23,5.93,5.71,9.67,5.05,6.15,5.28,5.05,4.62,,8.79,26.16,7.69,11.21,5.05,6.37,3.96,43.96,5.5,8.13,5.05,3.08,4.62,27.516667,22.911111,33.9,0.326571,,23.314815,77.337678
US_TN_47047,2020-07-22,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,1,495,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,3,-30,9,4.46,13.38,,13.15,8.7,5.35,5.13,5.57,5.13,3.57,6.47,14.27,3.34,6.24,4.46,3.79,4.46,4.68,10.03,25.19,6.69,10.26,3.57,5.13,3.34,39.46,5.13,8.25,5.8,6.02,3.57,26.266667,22.816667,32.083333,2.497667,,23.197531,83.10691
US_TN_47047,2020-07-23,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,15,0,510,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,-6,-31,,8.03,8.03,,13.82,8.47,5.35,6.46,5.57,8.47,3.34,,9.59,4.46,4.46,3.12,6.02,4.24,6.02,11.15,25.19,5.8,11.59,4.68,7.36,5.57,43.03,3.57,10.92,3.57,3.34,5.35,26.188889,23.222222,31.733333,0.290286,,23.54321,85.287043
US_TN_47047,2020-07-24,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,2,0,512,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,-3,,-15,-29,,9.0,7.15,6.46,14.54,9.92,3.46,4.85,,11.08,5.31,,13.38,,6.0,4.15,5.08,3.23,5.77,11.54,28.62,7.15,8.31,,9.46,5.54,41.54,3.23,7.15,6.46,5.54,3.69,27.283333,22.505556,33.155556,7.71525,,23.308642,78.589706
US_TN_47047,2020-07-25,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,7,0,519,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,13,-9,,5.02,7.17,3.59,8.37,5.98,,5.98,5.74,11.48,5.74,,10.76,3.35,,5.5,3.35,6.46,3.35,6.93,28.7,6.46,11.96,,5.26,6.93,40.17,3.35,7.89,5.74,6.22,,27.283333,22.738889,33.133333,1.42875,,23.123457,77.571811
US_TN_47047,2020-07-26,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,6,0,525,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,10,-17,,4.11,9.13,3.42,15.29,7.76,8.22,6.62,5.48,8.22,6.16,4.11,10.27,5.02,,4.79,5.25,5.02,4.11,5.02,22.82,5.71,9.81,3.19,,4.79,38.34,3.65,7.99,5.71,4.11,4.34,27.344444,22.772222,32.783333,0.60325,,23.265432,77.843363
US_TN_47047,2020-07-27,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,16,0,541,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,1,-30,,5.33,6.66,5.11,17.98,6.66,8.66,6.66,5.99,9.32,3.55,3.77,10.43,4.66,5.11,4.0,4.88,5.11,4.44,8.66,24.2,6.22,11.77,,5.11,6.44,36.19,4.88,7.77,4.88,3.33,5.33,27.261111,22.244444,33.027778,1.2954,,22.734568,75.69494
US_TN_47047,2020-07-28,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,26,0,567,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,3,-29,8,4.47,10.73,3.8,17.89,9.84,20.12,5.81,5.59,8.27,5.81,4.47,10.29,4.03,5.81,5.81,3.8,7.83,4.92,6.93,25.94,5.81,12.3,6.49,6.26,3.35,41.14,3.58,9.84,6.26,4.47,,27.027778,22.116667,32.705556,0.0,,22.944444,77.695844
US_TN_47047,2020-07-29,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,7,0,574,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,-1,-30,8,5.98,10.62,,14.39,9.07,13.06,6.86,4.87,9.74,5.75,5.09,9.52,5.75,3.32,6.86,4.43,5.09,6.2,8.85,23.9,3.32,8.41,4.43,4.65,8.63,38.51,4.21,10.18,4.87,5.09,,26.905556,22.5,32.7,1.467556,,23.462963,81.091091
US_TN_47047,2020-07-30,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,10,0,584,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,4,-29,9,5.45,8.06,,17.65,10.68,10.46,3.49,3.92,6.97,3.49,5.45,11.33,4.79,5.01,5.01,3.05,4.79,3.92,8.5,31.38,7.84,11.33,5.67,4.79,7.63,38.57,4.58,7.84,5.01,6.97,5.67,26.944444,24.077778,31.788889,0.874889,,23.925926,83.412708
US_TN_47047,2020-07-31,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,12,0,596,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,1,,3,-29,,5.2,9.95,3.84,18.99,5.43,5.88,4.97,4.75,6.56,5.43,4.97,14.7,4.07,3.84,5.43,,7.24,5.43,7.91,27.36,5.43,9.95,,4.07,5.65,37.76,4.52,9.95,5.43,7.46,5.2,27.827778,23.977778,31.444444,1.439333,,23.246914,76.289576
US_TN_47047,2020-08-01,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,20,0,616,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,19,-8,,4.85,6.93,3.7,9.01,6.47,8.32,4.39,3.93,9.94,4.16,4.16,14.1,,5.32,3.93,7.39,5.08,3.47,7.86,24.5,6.24,10.4,,5.55,6.01,40.67,4.62,8.55,8.55,3.93,5.32,23.205556,21.283333,27.622222,0.471714,,21.08642,87.724128
US_TN_47047,2020-08-02,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,1,0,617,8,,,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,11,-21,,6.39,11.19,6.17,14.39,8.68,9.14,5.71,3.2,10.28,,3.65,23.98,6.17,6.62,4.57,,6.85,5.03,4.57,20.1,3.43,13.48,,3.65,5.25,46.82,5.03,9.59,9.14,4.11,8.22,23.277778,17.866667,30.522222,0.762,,19.17284,77.209618
