location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54099,2020-07-29,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,178,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-11,-25,,5.46,6.78,3.58,11.11,6.02,10.92,4.89,3.95,7.72,3.39,3.95,10.54,3.95,2.63,6.21,3.01,5.65,8.09,20.14,5.08,9.79,5.83,4.89,4.52,31.62,4.71,7.72,6.96,3.2,4.52,25.144444,19.611111,32.322222,0.479778,,20.555556,75.890701
US_WV_54099,2020-07-30,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,178,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-11,-27,,4.11,6.91,,9.72,7.29,9.16,6.73,2.99,5.79,3.55,2.99,11.4,4.86,3.55,2.8,,4.49,6.73,21.49,4.86,10.46,6.17,5.98,5.42,35.69,3.92,8.22,7.47,5.98,,23.922222,20.472222,30.222222,0.0,,21.983333,88.99486
US_WV_54099,2020-07-31,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,4,0,182,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,4,-27,,5.27,5.46,3.32,10.53,5.66,7.8,5.46,4.88,7.61,2.73,3.32,6.24,3.71,5.07,4.29,3.32,3.71,8.0,20.87,5.46,11.12,3.32,4.1,5.27,33.55,4.29,7.41,6.44,3.71,,23.660494,21.203704,29.067901,29.464,,21.808642,89.483091
US_WV_54099,2020-08-01,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,182,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,25,-13,,6.33,3.95,,7.91,6.72,4.55,4.55,4.94,5.14,,,10.28,2.96,,2.96,4.35,5.14,5.53,21.74,5.34,6.33,3.95,4.15,2.96,33.01,5.53,7.12,5.14,3.36,2.96,24.844444,21.311111,30.888889,2.286,,22.061111,84.719276
US_WV_54099,2020-08-02,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,2,0,184,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-10,,4.58,4.98,3.19,10.36,5.18,7.57,4.38,,6.18,,5.18,19.33,4.78,4.38,4.38,3.19,4.58,4.78,23.12,7.97,10.96,,3.59,4.38,31.29,3.59,9.37,5.38,3.99,4.18,23.333333,20.761111,28.805556,2.2225,,19.122222,77.368241
US_WV_54099,2020-08-03,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,1,0,185,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,16,-27,,5.16,6.49,3.25,10.88,12.41,4.77,4.58,3.06,5.73,,4.77,8.21,3.63,4.77,2.67,5.92,4.96,5.35,21.96,,12.41,4.77,4.77,3.44,33.41,5.92,10.5,4.96,4.01,3.25,22.194444,16.788889,28.433333,0.0,,18.027778,77.474666
US_WV_54099,2020-08-04,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,6,0,191,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,12,-25,,3.78,5.67,5.1,12.67,7.56,4.16,3.78,4.92,6.24,,3.4,11.72,3.21,5.29,,3.02,5.29,7.37,21.55,5.67,9.83,5.48,2.84,5.1,31.95,4.35,12.29,4.35,5.1,4.35,22.238889,17.377778,28.222222,0.0,,18.811111,81.074486
US_WV_54099,2020-08-05,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,3,0,194,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,7,-25,,5.26,7.01,4.09,11.29,11.88,4.48,5.26,3.5,4.28,,3.31,10.71,3.31,5.26,2.73,4.09,6.23,5.64,19.86,4.48,11.48,5.26,3.12,4.67,36.6,5.84,8.18,5.84,4.48,3.31,21.561111,16.461111,28.044444,0.0,,17.627778,78.517027
US_WV_54099,2020-08-06,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,2,0,196,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,4,-27,,6.04,4.68,3.7,8.57,8.77,5.07,6.04,4.68,6.04,2.92,3.7,14.03,4.87,3.7,5.26,3.31,5.07,9.74,22.6,4.68,12.47,7.01,4.68,3.31,37.8,5.46,9.74,5.84,5.46,5.26,22.022222,17.111111,28.294444,0.0,,17.961111,78.009393
US_WV_54099,2020-08-07,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,4,0,200,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-5,-28,,3.87,4.45,3.67,12.56,7.15,4.83,3.67,5.61,5.41,3.29,4.06,9.86,3.48,3.67,3.29,4.45,,8.12,16.62,5.61,9.09,4.45,,4.06,30.93,4.06,7.15,5.8,5.61,,22.855556,17.744444,29.188889,0.762,,18.85,78.40415
US_WV_54099,2020-08-08,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,3,0,203,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,14,-8,,4.97,6.83,7.86,12.41,6.21,4.14,4.76,2.9,3.93,,,6.0,3.72,3.93,3.72,,,7.66,20.28,8.28,11.38,3.72,4.14,5.17,32.07,3.31,8.69,6.41,3.31,4.55,23.266667,17.733333,30.15,0.0,,18.35,74.155009
US_WV_54099,2020-08-09,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,5,0,208,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-9,,4.18,5.97,2.79,12.54,7.96,4.38,6.57,3.98,3.38,,4.38,4.98,2.79,3.58,4.78,3.19,,4.38,19.31,5.18,14.33,,3.78,4.78,35.24,6.37,11.35,5.77,3.78,6.17,23.472222,16.894444,31.261111,0.0,,18.094444,72.012122
US_WV_54099,2020-08-10,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,2,0,210,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,3,-28,,,5.24,3.18,15.15,6.36,5.99,5.05,3.93,6.36,2.62,3.74,9.54,3.56,,,3.74,2.99,10.1,24.13,4.3,13.84,3.74,3.56,5.61,31.24,4.49,12.72,5.8,5.05,7.86,24.116667,17.2,31.811111,0.0,,19.066667,73.617592
US_WV_54099,2020-08-11,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,2,0,212,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,10,-28,,4.51,6.02,2.82,10.91,7.71,3.95,5.83,,4.89,,5.83,7.15,3.01,3.39,3.2,3.39,3.76,6.96,20.32,4.89,10.35,4.14,5.83,6.96,34.8,5.08,9.03,6.02,3.57,5.46,24.294444,18.816667,30.95,9.271,,20.588889,79.974046
US_WV_54099,2020-08-12,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,2,0,214,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-4,-29,,4.38,7.8,4.0,11.99,8.37,3.62,5.71,4.38,5.14,,5.33,8.56,3.81,4.95,3.04,4.19,4.57,8.56,20.17,4.38,10.09,3.23,4.38,5.71,35.77,6.09,11.61,5.14,4.19,4.38,24.938889,20.233333,31.527778,4.713111,,21.15,79.685497
US_WV_54099,2020-08-13,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,214,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,1,-26,,5.34,5.34,3.24,12.78,6.87,4.77,4.58,3.62,5.53,4.58,3.62,10.11,2.67,4.39,,2.67,3.05,9.54,16.98,3.62,11.06,3.05,2.86,6.11,36.82,3.62,9.16,5.15,3.62,4.39,24.961111,19.572222,32.216667,0.042333,,21.066667,79.255471
US_WV_54099,2020-08-14,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,214,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-8,-25,,3.79,6.82,3.41,12.12,6.63,5.3,5.3,,6.44,2.65,2.65,7.58,2.84,4.17,3.22,,3.6,8.52,18.18,4.92,11.93,3.79,,5.87,28.22,4.55,10.8,4.36,4.92,4.55,23.9,19.944444,31.405556,0.338667,,20.983333,84.036525
US_WV_54099,2020-08-15,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,4,0,218,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,17,-13,,6.06,4.89,5.67,10.37,5.28,3.72,3.33,3.33,5.67,2.93,3.91,7.43,3.13,5.28,3.33,2.93,3.52,5.48,17.21,6.06,11.93,2.74,3.33,4.3,33.26,4.5,8.8,6.06,2.74,4.5,22.172222,20.35,27.655556,15.409333,,20.966667,92.983776
US_WV_54099,2020-08-16,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,3,0,221,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-3,,3.44,7.5,7.7,10.54,6.28,3.44,2.84,3.65,5.47,2.84,4.86,11.75,4.86,4.46,2.84,,4.86,8.92,21.07,3.85,9.73,4.05,,4.05,29.79,4.05,7.5,5.47,2.84,5.27,21.761111,18.494444,28.261111,1.9812,,18.922222,84.005289
US_WV_54099,2020-08-17,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,221,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,2.7,7.53,4.83,9.27,5.6,4.83,2.9,4.63,5.79,3.28,4.25,10.04,,3.67,,3.67,2.9,7.14,19.69,3.86,12.36,6.95,2.7,4.25,31.86,5.41,11.59,5.02,3.28,5.6,23.044444,17.944444,29.194444,0.0635,,18.583333,76.099929
US_WV_54099,2020-08-18,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,-1,0,220,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,4.08,6.22,3.69,11.86,8.75,4.86,6.81,,5.45,3.89,5.64,7.78,4.47,3.69,,5.06,3.11,8.75,24.11,3.5,10.7,7.2,,3.69,36.37,3.5,10.11,5.06,3.89,4.47,21.85,16.872222,29.122222,0.0,,17.572222,76.866404
US_WV_54099,2020-08-19,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,1,0,221,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,4.59,7.18,3.59,10.77,9.97,8.57,3.79,2.99,5.98,3.99,4.39,10.17,2.79,4.79,5.18,4.99,,6.58,21.73,6.38,8.38,4.59,4.99,5.78,33.3,4.99,10.37,5.18,4.59,4.39,20.927778,17.244444,28.227778,5.842,,16.733333,77.440423
US_WV_54099,2020-08-20,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,2,0,223,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,2.94,4.71,3.14,9.23,8.84,4.32,3.14,3.34,6.28,3.14,4.52,8.44,4.32,4.91,,3.73,4.91,6.28,21.2,6.68,10.6,4.71,5.89,4.52,36.13,4.32,9.62,4.32,4.52,4.71,20.111111,13.588889,29.011111,0.1524,,15.527778,75.144763
US_WV_54099,2020-08-21,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,1,0,224,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,4.33,5.12,4.13,10.83,6.89,4.33,3.15,3.35,4.13,3.94,2.95,10.44,3.74,4.33,2.76,2.95,3.15,8.86,21.27,,12.01,3.35,,5.12,36.23,3.74,10.04,5.91,3.54,5.51,21.477778,15.738889,28.055556,0.1016,,19.611111,89.370748
US_WV_54099,2020-08-22,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,2,0,226,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,,5.69,,9.75,6.7,3.66,4.06,4.26,4.47,,,9.14,7.72,3.66,,,3.45,4.67,18.28,5.69,8.33,3.45,7.11,4.06,31.68,4.06,8.33,3.25,5.28,5.48,23.0,19.266667,29.822222,1.3716,,20.244444,84.665624
US_WV_54099,2020-08-23,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,226,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,3.58,6.76,4.97,12.73,6.96,6.56,4.57,2.98,5.57,,5.37,7.95,3.98,5.17,,4.18,3.18,6.96,18.89,6.36,12.13,4.77,4.97,4.57,31.42,3.58,10.14,7.16,,3.38,23.788889,19.5,29.711111,8.236857,,19.922222,79.302989
US_WV_54099,2020-08-24,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,1,0,227,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,4.84,4.84,4.45,10.07,6.39,4.65,6.78,4.07,6.2,3.29,3.1,9.88,4.84,6.0,4.45,,2.9,6.97,22.08,4.26,11.23,4.07,4.84,4.84,36.22,2.9,9.3,7.55,4.45,3.49,24.044444,18.566667,30.711111,0.362857,,20.338889,79.880316
US_WV_54099,2020-08-25,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,3,0,230,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,5.21,9.85,,13.71,9.08,5.6,7.15,4.06,6.95,2.7,5.6,7.15,5.79,3.48,4.44,4.64,4.64,8.69,26.08,6.76,11.2,5.02,4.64,3.86,37.09,6.18,12.94,5.21,4.44,4.06,24.661111,19.166667,31.7,0.03175,,20.888889,79.630511
US_WV_54099,2020-08-26,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,2,0,232,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,3.25,6.31,5.16,10.32,8.03,3.63,4.39,5.35,5.54,,5.35,10.13,,4.78,,2.87,2.67,8.03,21.98,4.01,6.12,7.26,3.06,,31.53,4.78,10.32,5.92,5.92,4.2,23.703704,18.450617,31.67284,7.3152,,20.166667,80.695637
US_WV_54099,2020-08-27,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,6,0,238,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,4.06,5.22,3.09,13.52,10.05,3.48,3.09,3.67,5.41,,3.86,9.47,3.86,4.06,4.06,4.06,3.48,8.69,22.02,5.8,8.69,3.67,6.96,4.64,35.16,4.25,9.47,7.34,5.41,4.44,24.905556,19.694444,30.433333,0.0,,22.022222,84.175044
US_WV_54099,2020-08-28,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,4,0,242,9,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,4.29,6.24,2.92,10.73,6.44,3.31,5.46,2.73,7.02,3.71,4.88,7.61,3.71,3.12,,,4.29,5.07,15.99,3.51,8.78,4.68,2.92,4.88,28.28,3.12,6.44,3.31,3.31,4.09,25.25,21.488889,30.35,0.0,,22.594444,85.332241
US_WV_54099,2020-08-29,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,4,1,246,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,5.37,6.96,2.78,10.53,6.76,3.98,7.55,3.38,4.97,,4.57,7.15,2.98,3.78,3.38,,3.38,6.56,19.87,2.98,11.53,3.38,,2.78,35.97,,8.35,6.16,,5.37,24.227778,21.8,29.077778,21.928667,,21.872222,86.864409
US_WV_54099,2020-08-30,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,2,0,248,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,5.05,7.68,3.84,9.49,6.67,5.05,7.88,,7.27,2.83,5.45,9.09,2.83,6.26,,4.44,,7.88,19.8,5.66,10.71,3.03,4.24,5.86,32.32,5.66,8.89,5.86,5.86,5.25,22.172222,17.327778,27.788889,0.6604,,17.355556,74.504654
US_WV_54099,2020-08-31,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,248,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,6.17,6.92,5.05,11.96,7.29,3.92,4.67,4.49,5.79,,4.86,8.6,4.11,3.92,3.55,,3.74,5.98,20.56,3.36,14.39,3.18,2.8,3.18,31.77,3.18,9.91,5.23,4.11,5.05,20.944444,17.738889,27.383333,6.180667,,18.966667,88.597831
US_WV_54099,2020-09-01,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,5,0,253,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,2.69,7.86,3.84,12.85,6.9,6.14,5.56,2.88,7.86,5.18,5.95,7.48,2.69,5.95,3.84,7.29,4.41,7.67,21.29,4.03,11.32,5.37,7.29,8.05,35.67,4.79,8.05,4.99,3.45,5.95,24.227778,19.288889,30.588889,5.715,,21.827778,86.533881
US_WV_54099,2020-09-02,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,6,0,259,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,4.92,6.82,4.73,11.17,7.19,4.35,7.19,4.17,4.54,,3.6,11.36,4.73,3.79,,,3.03,8.71,19.31,5.49,11.55,4.17,3.79,5.3,36.53,4.73,11.36,5.3,4.54,5.11,24.861111,21.177778,30.077778,1.439333,,22.338889,86.036301
US_WV_54099,2020-09-03,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,10,0,269,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,4.0,6.09,4.38,12.37,4.76,4.57,6.47,,5.52,3.81,3.42,12.75,,3.23,3.23,4.76,5.33,11.99,22.07,7.04,9.71,3.23,4.38,3.81,36.16,4.19,6.85,5.52,5.71,5.14,24.105556,21.905556,29.105556,13.462,,22.544444,91.07436
US_WV_54099,2020-09-04,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,11,0,280,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,,5.34,4.35,10.49,8.31,3.36,5.14,4.55,5.14,,5.34,5.54,2.77,4.95,2.77,3.17,5.74,4.95,20.18,6.73,8.9,3.96,4.16,4.16,31.06,2.97,6.73,6.13,2.77,4.55,23.294444,20.805556,27.738889,3.8608,,20.45,84.309189
US_WV_54099,2020-09-05,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,5,0,285,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,3.19,5.53,3.19,8.93,6.16,,3.61,,7.01,3.19,4.89,6.8,4.68,,4.04,,6.16,4.89,17.64,4.04,9.14,,5.95,5.74,24.23,3.61,7.01,,3.19,4.68,19.0,13.505556,26.933333,1.2954,,13.961111,73.060709
US_WV_54099,2020-09-06,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,285,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,3.56,7.11,3.56,11.09,9.21,5.02,4.18,3.14,6.7,,3.56,4.39,,4.39,,3.56,,3.77,20.5,7.32,11.3,3.35,4.81,3.77,30.34,4.81,9.62,3.56,,5.02,18.85,12.722222,27.611111,0.0,,14.316667,75.123938
US_WV_54099,2020-09-07,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,13,0,298,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,4.61,6.62,2.81,10.03,5.01,7.42,4.61,4.41,5.21,3.41,4.61,8.62,,6.22,5.41,4.41,,8.62,24.26,5.21,8.22,,3.61,3.01,33.89,4.01,9.42,6.62,,,21.25,13.388889,28.833333,0.0,,16.116667,72.664728
US_WV_54099,2020-09-08,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,2,0,300,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,3.93,5.24,3.37,12.74,5.81,4.5,4.31,,5.06,3.75,5.81,7.12,,6.18,4.68,3.37,3.18,8.24,23.6,3.93,11.43,3.18,4.5,5.06,38.77,5.62,12.92,5.81,4.87,5.06,22.144444,15.805556,29.638889,0.0,,18.055556,77.879376
US_WV_54099,2020-09-09,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,300,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,3.25,7.84,3.44,12.05,8.42,2.87,4.02,3.25,6.51,3.64,4.97,9.76,,5.55,5.55,,3.83,8.04,24.68,8.61,10.91,3.83,3.44,2.87,32.15,4.78,11.67,6.89,3.25,4.59,22.814815,16.141975,30.376543,0.0,,18.895062,78.696499
US_WV_54099,2020-09-10,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,4,0,304,10,,,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,,,4.7,7.52,5.08,12.22,7.89,,2.82,3.95,3.95,3.01,4.89,9.4,5.26,3.38,3.38,4.32,5.26,7.71,21.8,5.64,11.84,5.64,6.01,6.77,30.82,4.89,8.83,7.52,3.38,3.76,23.981481,17.364198,30.487654,0.28575,,20.58642,81.467048
