location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29157,2021-06-19,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2270,30,6,5042,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,17,,-21,,10.65,,16.62,10.22,26.41,27.623457,21.796296,32.41358,0.225778,,20.771605,66.567323
US_MO_29157,2021-06-20,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2270,30,12,5054,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-26,,9.92,,12.08,9.49,18.98,27.709877,22.858025,33.283951,0.028222,,21.209877,67.835468
US_MO_29157,2021-06-21,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,1,0,2271,30,0,5054,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-23,,11.69,,15.94,9.56,25.86,24.364198,20.080247,31.253086,1.27,,19.222222,73.143757
US_MO_29157,2021-06-22,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2271,30,0,5054,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-25,1,14.81,6.3,22.22,8.89,25.55,18.802469,10.734568,25.814815,1.016,,9.962963,56.495351
US_MO_29157,2021-06-23,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2271,30,17,5071,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-24,2,12.73,8.49,17.33,12.03,27.24,20.45679,11.944444,28.438272,0.0,,11.87037,57.971207
US_MO_29157,2021-06-24,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,1,0,2272,30,9,5080,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-20,,5.91,,14.78,8.5,32.89,23.87037,18.91358,28.87037,0.0,,17.777778,68.875982
US_MO_29157,2021-06-25,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,2,0,2274,30,5,5085,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,8,,-23,,5.52,8.84,19.88,,19.88,27.259259,24.006173,31.753086,2.576286,,23.166667,78.818017
US_MO_29157,2021-06-26,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2274,30,10,5095,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,16,,-10,,6.44,,18.9,9.45,24.92,27.919753,24.388889,31.895062,1.93675,,22.95679,74.546541
US_MO_29157,2021-06-27,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,2,0,2276,30,21,5116,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-29,,9.36,,15.06,10.18,26.05,27.209877,23.41358,32.376543,12.615333,,22.41358,75.746094
US_MO_29157,2021-06-28,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2276,30,0,5116,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-22,-1,11.98,,16.33,8.71,26.14,27.127778,21.6,32.966667,3.556,,22.355556,75.676983
US_MO_29157,2021-06-29,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,3,0,2279,30,2,5118,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-26,3,11.34,8.41,21.58,5.85,29.62,27.433333,21.683333,33.716667,1.8288,,22.533333,74.924736
US_MO_29157,2021-06-30,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2279,30,38,5156,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-29,,12.18,,16.48,10.39,27.22,25.827778,21.288889,31.788889,2.991556,,22.383333,81.537013
US_MO_29157,2021-07-01,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2279,30,3,5159,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-24,,7.58,,12.28,7.58,32.13,24.111111,21.611111,28.45,10.0965,,22.35,89.969797
US_MO_29157,2021-07-02,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,1,0,2280,30,9,5168,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-29,,7.71,,17.44,9.73,27.58,22.272222,15.466667,27.016667,4.741333,,15.683333,66.541391
US_MO_29157,2021-07-03,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,2,0,2282,30,26,5194,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,11,,-32,,11.96,,18.67,8.14,19.62,20.872222,13.472222,27.633333,0.0508,,14.1,65.371078
US_MO_29157,2021-07-04,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2282,30,3,5197,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-53,,14.57,8.74,21.37,13.11,29.62,22.416667,15.438889,30.083333,0.0508,,16.222222,68.147927
US_MO_29157,2021-07-05,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2282,30,0,5197,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-67,,9.94,,15.51,7.56,27.45,24.611111,17.094444,31.6,0.0254,,18.927778,70.750526
US_MO_29157,2021-07-06,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2282,30,2,5199,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-27,,8.63,6.83,18.34,8.27,20.86,26.261111,19.422222,32.572222,0.0254,,20.522222,70.801802
US_MO_29157,2021-07-07,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,4,0,2286,30,3,5202,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-22,,9.35,6.12,17.27,9.35,29.5,26.411111,20.022222,32.233333,0.0,,20.55,70.329226
US_MO_29157,2021-07-08,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,1,0,2287,30,20,5222,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-22,,10.65,6.61,16.9,6.98,26.08,26.388889,21.727778,31.911111,3.386667,,22.394444,78.827801
US_MO_29157,2021-07-09,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,1,0,2288,30,12,5234,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,14,,-25,,8.52,,15.56,7.41,26.3,25.177778,20.016667,31.322222,4.148667,,21.683333,81.077722
US_MO_29157,2021-07-10,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,3,0,2291,30,12,5246,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,8,,-21,,11.27,,12.94,,25.47,24.138889,19.6,29.355556,12.228286,,21.766667,86.710387
US_MO_29157,2021-07-11,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2291,30,3,5249,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-28,,10.68,8.21,13.14,6.98,29.56,22.944444,19.772222,27.733333,18.2245,,21.283333,90.449931
US_MO_29157,2021-07-12,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2291,30,3,5252,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-24,,13.22,,18.93,10.72,29.65,23.255556,20.094444,27.994444,2.12725,,21.255556,88.591029
US_MO_29157,2021-07-13,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,1,0,2292,30,5,5257,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-23,2,9.26,9.26,19.62,,32.95,23.583333,20.155556,28.233333,5.729111,,20.633333,83.656052
US_MO_29157,2021-07-14,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,2,0,2294,30,11,5268,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-25,3,9.51,,22.67,,29.99,25.0,19.155556,31.316667,0.2286,,20.805556,77.648523
US_MO_29157,2021-07-15,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,7,0,2301,30,4,5272,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-22,0,8.52,9.62,21.1,6.66,24.8,26.5,22.416667,31.572222,0.60325,,22.411111,78.555117
US_MO_29157,2021-07-16,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,-1,0,2300,30,7,5279,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,9,,-25,,9.05,6.52,17.38,6.16,24.63,24.506173,21.444444,28.814815,15.14475,,22.277778,87.726126
US_MO_29157,2021-07-17,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,1,0,2301,30,21,5300,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,20,,-14,,11.77,9.25,21.02,8.41,29.42,24.240741,20.648148,29.623457,1.636889,,21.759259,86.140808
US_MO_29157,2021-07-18,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,1,0,2302,30,6,5306,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-21,,8.12,6.41,17.1,,29.5,23.592593,20.703704,27.938272,6.204857,,21.567901,88.639627
US_MO_29157,2021-07-19,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2302,30,0,5306,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-30,,7.51,7.51,24.77,7.88,26.65,23.783951,20.141975,28.580247,9.059333,,20.549383,82.231751
US_MO_29157,2021-07-20,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,2,0,2304,30,0,5306,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-28,,8.96,10.46,30.26,5.6,24.28,24.005556,18.872222,29.327778,0.1016,,19.75,77.220179
US_MO_29157,2021-07-21,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,1,0,2305,30,24,5330,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-32,,10.16,11.29,25.96,8.28,27.46,24.472222,18.122222,30.144444,0.0,,20.611111,79.348819
US_MO_29157,2021-07-22,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,3,0,2308,30,11,5341,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-31,,11.82,8.77,28.61,8.39,32.42,24.644444,18.9,30.094444,0.0508,,21.466667,82.794886
US_MO_29157,2021-07-23,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,2,0,2310,30,12,5353,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,16,,-36,,13.45,12.26,26.11,12.26,23.74,26.205556,20.2,31.711111,0.310444,,22.427778,79.865678
US_MO_29157,2021-07-24,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,3,0,2313,30,16,5369,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,7,,-27,,6.53,7.84,23.09,7.84,27.01,26.738889,21.655556,32.788889,0.0508,,23.522222,82.777875
US_MO_29157,2021-07-25,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,1,0,2314,30,20,5389,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-24,,11.46,13.09,24.14,11.05,26.6,27.407407,23.154321,33.08642,4.910667,,24.469136,84.290446
US_MO_29157,2021-07-26,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2314,30,7,5396,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-23,,9.72,8.28,27.01,9.36,28.09,27.016667,22.283333,32.111111,4.0132,,22.761111,77.66365
US_MO_29157,2021-07-27,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,9,0,2323,30,3,5399,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-23,2,12.74,12.01,26.94,10.19,29.85,26.138889,19.983333,32.183333,0.0,,21.122222,74.418196
US_MO_29157,2021-07-28,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,2,0,2325,30,3,5402,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-24,2,12.04,7.3,29.19,13.87,22.99,25.783333,19.277778,32.311111,0.0,,22.227778,80.92598
US_MO_29157,2021-07-29,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,9,0,2334,30,12,5414,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-23,,6.74,11.36,17.39,,28.04,27.6,21.744444,33.7,0.0,,24.461111,83.173862
US_MO_29157,2021-07-30,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,13,0,2347,30,9,5423,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,13,,-26,,6.42,10.84,24.89,17.66,30.91,26.827778,22.988889,31.716667,8.156222,,23.516667,82.292098
US_MO_29157,2021-07-31,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,4,0,2351,30,23,5446,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,6,,-18,,11.27,10.02,24.63,9.18,25.46,23.388889,19.833333,28.288889,0.1016,,21.290123,86.375923
US_MO_29157,2021-08-01,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,3,0,2354,30,4,5450,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-21,,6.49,9.09,20.34,6.92,32.46,23.133333,18.183333,28.838889,2.737556,,19.85,81.991658
US_MO_29157,2021-08-02,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2354,30,0,5450,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-20,,8.35,,21.25,11.38,33.4,22.294444,16.944444,27.288889,0.028222,,17.783333,75.763896
US_MO_29157,2021-08-03,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,4,0,2358,30,3,5453,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-24,1,12.74,10.92,22.57,9.47,29.49,20.955556,14.494444,27.561111,0.0,,15.894444,72.890688
US_MO_29157,2021-08-04,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,17,0,2375,30,5,5458,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-25,3,15.26,8.56,29.78,8.56,30.15,21.161111,14.105556,28.394444,0.0,,15.538889,70.386093
US_MO_29157,2021-08-05,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,4,0,2379,30,4,5462,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-24,,8.08,8.08,28.63,7.71,25.33,21.322222,13.661111,28.511111,0.0,,15.888889,71.290476
US_MO_29157,2021-08-06,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,9,0,2388,30,28,5490,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,14,,-28,,5.79,10.41,24.3,6.56,29.32,23.0,16.761111,30.055556,0.0,,18.477778,75.842782
US_MO_29157,2021-08-07,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,11,0,2399,30,13,5503,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,13,,-28,,7.23,6.38,13.61,6.38,14.04,24.883333,18.661111,31.383333,0.0,,20.611111,77.309058
US_MO_29157,2021-08-08,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,1,0,2400,30,23,5526,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-26,,12.7,,16.79,6.96,29.49,25.638889,20.45,31.816667,2.765778,,21.872222,79.866539
US_MO_29157,2021-08-09,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2400,30,7,5533,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-25,,6.8,8.58,23.61,7.51,26.11,25.144444,20.811111,32.766667,15.457714,,22.883333,87.37767
US_MO_29157,2021-08-10,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,7,0,2407,30,0,5533,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-27,,7.44,9.56,21.61,6.02,25.15,28.038889,23.4,33.283333,2.3622,,24.566667,81.696982
US_MO_29157,2021-08-11,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,21,0,2428,30,11,5544,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-27,,12.29,9.04,27.47,11.57,29.28,28.683333,23.6,33.694444,0.7366,,24.227778,76.978897
US_MO_29157,2021-08-12,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,6,0,2434,30,0,5544,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-23,,7.09,,15.95,7.44,26.93,28.933333,23.811111,33.977778,0.0,,24.116667,75.435129
US_MO_29157,2021-08-13,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,10,0,2444,30,80,5624,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,9,46,-26,,,7.45,13.41,5.59,27.94,24.327778,20.433333,31.427778,10.893778,,21.805556,85.954014
US_MO_29157,2021-08-14,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,13,0,2457,30,48,5672,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,4,,-11,,8.09,6.38,15.75,7.24,23.83,25.011111,21.172222,29.45,0.1905,,20.616667,76.847429
US_MO_29157,2021-08-15,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,3,0,2460,30,15,5687,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-21,,9.09,,19.82,11.56,27.26,22.372222,17.394444,27.822222,0.0254,,18.472222,78.650964
US_MO_29157,2021-08-16,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,2460,30,0,5687,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-21,,11.6,9.42,25.73,11.6,28.26,23.077778,17.933333,29.183333,0.0,,19.655556,81.188857
US_MO_29157,2021-08-17,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,11,0,2471,30,3,5690,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-22,,6.11,7.55,15.1,6.47,32.35,23.6,17.366667,30.677778,0.0,,19.711111,78.912762
US_MO_29157,2021-08-18,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,12,0,2483,30,0,5690,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-23,2,9.33,9.69,16.87,,24.77,23.283333,18.822222,28.35,0.03175,,21.027778,87.235411
US_MO_29157,2021-08-19,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,16,0,2499,30,0,5690,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-19,,7.26,8.34,23.22,5.44,26.48,24.472222,19.755556,30.438889,0.056444,,22.044444,86.427847
US_MO_29157,2021-08-20,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,2,0,2501,30,46,5736,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,49,-25,,9.59,,17.34,,21.77,24.816667,20.138889,29.911111,0.677333,,22.738889,88.343825
US_MO_29157,2021-08-21,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,13,0,2514,30,16,5752,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,14,,-21,,6.62,,16.13,8.27,21.92,25.638889,22.783333,30.488889,7.90575,,23.666667,89.00937
