location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31157,2021-05-20,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4648,96,118,8613,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,13,21,-17,1,,6.5,5.75,11.01,11.76,4.5,6.5,9.76,9.01,5.25,6.25,,5.25,13.26,6.5,9.51,5.75,4.5,,3.75,8.76,22.51,5.25,8.01,4.75,,5.25,39.27,3.5,4.5,7.75,4.5,5.0,16.861111,7.45,26.583333,0.169333,,9.111111,60.582523
US_NE_31157,2021-05-21,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4648,96,0,8613,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,4,17,-24,2,8.04,6.22,8.56,10.89,12.45,6.22,4.41,5.45,10.89,,4.67,3.63,6.22,9.33,4.93,3.63,,3.89,3.63,5.19,8.56,18.15,4.67,9.07,4.93,5.7,6.22,39.15,,5.96,9.33,6.22,4.67,16.638889,8.688889,26.955556,1.382889,,11.858025,73.207551
US_NE_31157,2021-05-22,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4648,96,125,8738,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,-1,20,-17,-1,5.47,6.91,4.89,14.1,12.09,,4.61,4.89,10.65,5.18,6.33,,6.91,9.5,,6.04,,,,4.32,8.92,21.01,4.03,4.89,,4.61,,36.55,,7.48,6.33,,4.89,8.088889,5.416667,16.433333,3.019778,,7.098765,92.224007
US_NE_31157,2021-05-23,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4648,96,49,8787,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,6,,-20,,5.9,7.24,3.75,12.33,7.24,6.43,5.9,,8.58,4.83,6.97,4.83,6.43,4.83,7.5,4.29,,,5.63,6.7,,24.93,4.83,8.85,4.02,5.09,4.02,40.74,,8.58,7.24,,,13.594444,6.005556,23.766667,2.5908,,11.283951,84.826548
US_NE_31157,2021-05-24,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,7,0,4655,96,0,8787,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,14,16,-21,0,5.04,4.28,3.53,13.6,9.07,5.04,6.55,,9.07,4.53,5.29,4.03,7.55,9.57,5.29,6.04,4.28,5.04,4.53,4.03,9.57,26.7,9.07,5.29,6.3,4.28,6.3,41.8,,6.8,5.04,5.54,6.04,11.072222,2.494444,23.516667,9.7028,,4.08642,61.992628
US_NE_31157,2021-05-25,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4655,96,17,8804,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,17,23,-19,3,6.16,3.45,7.89,12.57,7.64,5.18,7.64,3.7,10.11,4.19,5.92,,5.42,8.63,5.18,5.18,3.45,,,3.45,8.13,22.67,5.18,9.37,7.39,5.42,5.42,48.8,,6.41,6.9,6.65,3.45,14.944444,3.194444,23.138889,1.9812,,1.604938,40.485615
US_NE_31157,2021-05-26,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4655,96,0,8804,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,13,23,-16,4,4.11,6.29,,15.73,8.95,7.5,4.36,3.39,10.89,,6.05,,8.95,12.34,3.39,5.08,,6.53,3.63,,9.44,23.72,5.32,7.74,4.11,3.63,5.32,43.56,,10.41,6.53,3.87,4.84,15.805556,6.083333,24.516667,0.0,,8.092593,59.385761
US_NE_31157,2021-05-27,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4655,96,61,8865,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,18,27,-12,1,,6.62,5.1,7.64,7.64,6.88,7.64,4.59,8.66,,5.35,,6.37,11.21,5.1,,5.61,4.84,4.33,,7.64,17.58,6.88,8.66,3.82,3.57,5.61,37.71,4.33,6.62,6.12,4.84,5.61,13.155556,5.905556,24.288889,2.0574,,6.604938,63.582025
US_NE_31157,2021-05-28,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4655,96,1,8866,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,9,31,-15,1,4.3,11.03,4.57,13.18,4.57,7.53,4.04,3.77,11.57,,7.26,,4.04,7.53,6.99,,4.84,5.65,,5.65,8.07,26.09,5.38,7.53,4.57,8.61,6.19,47.61,4.04,7.26,6.72,,6.72,11.638889,5.083333,22.683333,0.254,,6.425926,69.645489
US_NE_31157,2021-05-29,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4655,96,72,8938,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,4,22,-9,-3,6.34,6.04,5.13,11.48,6.34,4.23,,4.83,7.55,4.23,4.53,,6.04,7.25,6.04,,4.23,,10.87,,6.64,24.46,7.85,8.46,,7.25,,32.01,5.13,6.64,6.04,5.13,,13.527778,5.744444,22.705556,0.508,,9.882716,79.192204
US_NE_31157,2021-05-30,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4655,96,0,8938,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,21,,-11,,,6.99,5.24,7.57,9.31,7.86,5.53,,9.61,5.82,4.37,4.95,5.82,6.7,6.11,8.44,,5.82,4.66,4.66,9.31,22.71,5.82,9.61,,4.95,4.08,45.7,5.24,9.02,6.11,4.95,,12.244444,9.433333,16.238889,1.382889,,8.734568,79.856623
US_NE_31157,2021-05-31,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4655,96,0,8938,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,12,19,-68,11,,7.45,6.87,13.46,6.01,4.58,4.58,,9.74,,6.3,4.01,,8.59,5.44,4.87,,4.87,6.01,4.58,8.02,23.77,,10.31,,5.73,6.59,43.81,5.44,9.74,7.16,5.73,7.73,11.95,3.4,20.1,1.4224,,5.04321,62.69153
US_NE_31157,2021-06-01,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,5,0,4660,96,72,9010,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,21,35,-10,2,5.55,7.49,4.83,15.7,6.52,7.0,7.25,5.8,10.14,3.87,7.73,3.38,5.07,10.63,6.04,5.31,3.62,,,5.55,11.35,24.88,4.35,9.18,5.55,3.87,4.59,44.44,8.94,11.35,6.76,6.28,7.73,13.538889,4.15,22.216667,0.1524,,6.216049,62.232769
US_NE_31157,2021-06-02,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4660,96,5,9015,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,24,34,-9,2,4.47,8.7,4.47,19.89,7.71,4.97,6.71,4.47,10.69,3.48,5.22,4.97,4.47,10.94,5.97,4.23,,4.23,,,8.45,22.87,5.72,10.94,6.22,3.98,5.72,48.73,8.21,9.2,6.71,7.46,4.72,15.314815,5.987654,24.907407,1.128889,,7.284722,59.047292
US_NE_31157,2021-06-03,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4660,96,0,9015,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,23,32,-8,1,6.12,7.35,,19.35,7.1,7.1,6.37,4.9,8.33,,4.66,4.9,6.37,10.04,,3.92,3.43,,,3.92,9.31,24.25,6.37,6.86,,4.66,7.84,42.38,9.55,8.33,11.51,5.63,3.92,19.197531,6.203704,29.055556,0.0,,7.729167,47.262716
US_NE_31157,2021-06-04,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4660,96,86,9101,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,8,32,-11,0,5.06,6.83,5.06,11.88,6.83,5.82,5.56,,7.33,3.54,3.79,5.82,5.06,8.85,4.3,5.56,,,4.55,4.05,8.35,28.07,7.33,10.12,4.05,7.84,9.61,36.92,7.33,7.84,,4.05,4.05,21.901235,8.907407,32.555556,0.0,,7.486111,39.08031
US_NE_31157,2021-06-05,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4660,96,0,9101,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,5,25,-9,-4,5.1,5.38,6.51,13.88,4.82,,7.93,6.51,7.65,4.25,6.8,4.82,5.95,5.95,4.25,4.82,3.96,,4.53,,8.78,22.38,3.96,10.76,,,10.2,41.92,,7.93,7.08,4.53,5.1,23.45679,10.62963,33.395062,0.0,,9.256944,40.691669
US_NE_31157,2021-06-06,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4660,96,52,9153,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,24,,-12,,,10.19,6.17,12.07,7.51,6.7,7.24,4.56,9.12,4.56,6.17,,5.09,8.85,3.75,4.02,,3.75,4.83,,7.24,21.45,4.56,9.65,,,8.31,38.88,,8.85,11.8,7.51,5.9,23.438272,12.154321,33.345679,0.0,,8.805556,39.566626
US_NE_31157,2021-06-07,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,6,0,4666,96,1,9154,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,22,27,-8,0,3.75,7.26,3.98,14.52,6.79,6.79,8.2,4.68,7.73,3.28,4.68,3.28,,11.24,4.21,,,,5.39,3.98,5.62,22.72,4.92,10.54,6.32,,7.26,40.75,4.92,9.84,7.73,4.45,4.21,22.364198,12.617284,33.160494,1.721556,,9.597222,44.730215
US_NE_31157,2021-06-08,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4666,96,39,9193,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,17,30,-9,2,5.67,8.98,3.54,12.52,6.14,7.09,10.63,,9.21,,,3.78,4.02,10.39,4.72,3.54,5.91,4.49,,3.54,9.21,28.11,6.38,12.76,,4.49,4.96,44.17,5.2,8.5,10.16,6.85,4.25,24.135802,13.37037,33.024691,0.0,,10.027778,41.425945
US_NE_31157,2021-06-09,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4666,96,21,9214,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,24,27,-9,1,3.85,6.5,5.05,13.96,6.5,10.59,6.02,6.26,10.11,4.57,5.78,5.29,6.74,12.27,4.57,6.26,3.85,5.05,4.33,3.85,7.7,25.03,4.81,12.27,,4.81,11.79,40.67,5.54,5.29,8.42,3.61,,24.45679,13.734568,32.382716,4.120444,,10.965278,43.454051
US_NE_31157,2021-06-10,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4666,96,18,9232,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,21,27,-8,1,6.66,6.41,3.94,14.05,10.11,8.13,10.6,3.7,10.35,,5.67,4.19,4.19,12.08,6.66,7.89,4.93,4.68,,4.93,5.42,24.9,8.38,10.85,4.44,5.18,4.68,45.85,4.93,7.89,11.34,5.92,4.44,24.345679,14.376543,34.012346,0.056444,,14.916667,56.486706
US_NE_31157,2021-06-11,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4666,96,0,9232,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,16,26,-12,0,4.92,8.81,4.41,14.77,7.26,4.67,7.52,4.92,7.78,5.7,3.63,4.67,4.41,12.7,4.92,,,3.63,3.89,3.89,8.81,24.88,7.78,10.37,,5.18,3.89,43.8,4.92,10.37,7.0,6.74,5.96,20.234568,10.345679,33.962963,0.508,,-0.5625,24.852321
US_NE_31157,2021-06-12,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4666,96,69,9301,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,2,22,-8,-3,,10.71,6.08,13.6,4.63,5.21,6.66,4.63,7.82,,5.5,4.05,6.37,8.1,,4.05,4.92,6.08,6.37,,7.24,23.73,6.08,11.58,,,,48.05,5.5,6.95,7.24,,5.21,19.62963,8.271605,31.148148,0.0,,4.895833,38.351069
US_NE_31157,2021-06-13,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4666,96,55,9356,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,14,,-12,,6.53,5.68,5.39,12.49,7.95,4.54,10.5,4.54,6.81,6.81,4.54,3.97,6.53,5.39,7.1,4.26,4.54,5.11,4.26,,6.53,21.86,5.68,10.79,,4.26,5.96,42.01,5.11,9.37,9.37,,5.11,23.888889,10.018519,33.722222,0.0,,14.263889,55.702796
US_NE_31157,2021-06-14,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,4,0,4670,96,1,9357,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,21,25,-13,0,5.33,6.79,4.12,15.03,9.21,7.03,5.33,5.09,7.76,3.88,6.79,,,7.03,5.09,7.27,,5.82,3.88,6.55,8.97,22.79,7.03,9.21,,4.36,,45.09,8.24,7.76,7.76,,,24.716049,14.987654,35.493827,2.483556,,13.354167,48.861314
US_NE_31157,2021-06-15,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4670,96,83,9440,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,21,30,-10,2,6.53,6.53,5.8,15.47,12.09,6.04,5.8,4.59,6.53,5.08,,3.63,3.38,7.25,7.74,6.04,4.59,6.29,4.59,9.19,6.04,25.87,8.46,13.3,6.04,7.74,7.98,44.73,6.04,7.49,7.98,4.83,5.32,27.901235,16.58642,36.882716,0.028222,,13.777778,41.829024
US_NE_31157,2021-06-16,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4670,96,0,9440,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,24,26,-11,2,5.16,8.85,7.13,13.28,6.88,7.87,8.36,,7.38,3.44,5.66,3.93,6.39,11.06,3.44,6.39,4.18,6.15,4.18,,7.38,27.29,8.85,12.78,5.41,6.64,6.64,42.78,,9.34,5.16,6.15,4.18,27.37037,15.308642,37.098765,0.0,,9.451389,32.679161
US_NE_31157,2021-06-17,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4670,96,278,9718,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,21,19,-11,0,3.97,9.68,3.97,13.15,9.18,8.19,6.21,6.45,9.93,,7.45,3.72,5.71,8.19,3.72,6.7,4.47,4.22,3.48,,7.94,25.56,7.2,12.91,5.21,3.72,6.45,42.69,,9.68,6.7,5.96,4.22,24.5,13.919753,36.333333,0.0,,10.284722,40.233715
US_NE_31157,2021-06-18,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4670,96,46,9764,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,12,15,-17,1,,7.56,6.25,13.55,9.12,4.69,4.95,6.78,5.73,,5.47,,4.95,7.82,8.08,4.43,3.65,,3.65,5.47,6.51,20.85,4.43,10.68,4.69,,7.56,41.17,5.99,6.25,4.69,3.91,5.73,23.481481,14.018519,35.160494,0.0,,11.486111,46.620751
US_NE_31157,2021-06-19,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4670,96,2,9766,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,8,12,-6,-4,,4.03,4.89,11.79,10.07,7.76,4.6,,6.33,,,5.75,5.75,8.05,6.04,4.31,,,5.75,,5.18,19.27,6.04,11.5,,,6.33,39.11,,10.35,10.64,,,22.345679,13.623457,31.895062,2.104571,,12.131944,52.509202
US_NE_31157,2021-06-20,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4670,96,0,9766,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,23,,-9,,5.06,7.31,5.62,13.5,5.91,7.59,4.78,,6.19,,6.75,5.06,,10.69,7.31,,3.94,,5.34,6.47,5.91,17.16,4.78,10.12,,5.62,7.59,45.56,,8.16,9.84,7.88,6.19,19.864198,12.506173,31.580247,0.084667,,8.673611,48.516118
US_NE_31157,2021-06-21,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,3,0,4673,96,1,9767,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,18,12,-12,0,5.39,8.09,5.39,9.56,9.31,6.37,7.35,4.17,6.37,,,4.17,,11.03,4.17,3.43,,,6.13,,8.58,23.28,7.84,9.07,,3.43,4.41,47.79,4.17,6.37,7.35,,3.43,15.833333,9.5,26.092593,4.769556,,8.604167,62.081527
US_NE_31157,2021-06-22,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4673,96,132,9899,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,17,16,-11,3,5.45,7.67,5.2,12.38,5.94,4.7,8.42,3.96,8.91,,4.46,4.95,5.2,8.91,3.96,5.94,,4.46,,3.71,8.42,23.52,4.46,7.18,4.7,6.19,9.9,46.54,,6.68,7.43,5.69,5.2,21.728395,10.32716,32.691358,0.028222,,7.048611,38.447802
US_NE_31157,2021-06-23,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4673,96,48,9947,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,18,13,-10,2,5.46,8.19,6.21,15.64,4.96,7.2,7.2,5.21,7.2,4.47,4.47,4.72,,10.92,5.96,5.21,3.97,,,3.48,5.46,23.09,8.94,9.68,4.96,4.47,7.2,44.69,4.47,7.95,9.19,5.21,4.47,24.734568,11.037037,36.037037,0.3048,,7.423611,32.841986
US_NE_31157,2021-06-24,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4673,96,69,10016,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,23,15,-11,1,4.08,7.14,4.84,11.73,6.63,7.14,,6.63,5.61,4.84,4.08,4.08,5.61,11.98,4.33,4.33,4.08,3.57,,4.08,7.65,24.22,7.39,11.22,5.61,7.14,8.67,43.35,6.63,10.2,9.18,6.88,3.57,24.41358,14.512346,35.790123,0.0,,8.611111,36.719658
US_NE_31157,2021-06-25,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4673,96,25,10041,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,13,23,-13,1,4.32,5.59,6.1,9.15,4.07,4.32,6.35,4.07,6.35,,5.59,,,9.66,4.32,4.83,4.58,3.81,,,8.64,20.08,7.62,10.42,4.83,5.34,6.1,42.7,5.85,7.37,6.35,5.59,4.83,17.728395,14.228395,29.265432,4.2545,,12.5625,71.381412
US_NE_31157,2021-06-26,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4673,96,0,10041,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,6,12,-4,-4,,5.59,5.0,12.36,6.18,8.24,,,7.36,6.48,4.71,,6.48,7.36,7.65,6.77,,6.48,,,10.01,15.01,4.42,10.01,4.42,,,39.15,4.42,10.01,5.3,,5.59,17.524691,10.765432,24.555556,2.830286,,8.930556,56.895028
US_NE_31157,2021-06-27,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4673,96,0,10041,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,20,,-6,,5.18,4.09,5.73,13.64,7.64,4.91,7.91,3.82,9.82,4.91,,5.46,4.91,9.82,6.28,4.09,,4.37,3.82,4.37,6.82,22.65,5.73,5.46,5.18,6.0,4.64,44.2,3.82,4.91,7.09,3.82,3.82,15.808642,9.91358,23.746914,1.143,,9.361111,65.60488
US_NE_31157,2021-06-28,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,10,0,4683,96,56,10097,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,18,18,-10,-3,4.73,7.22,,11.95,7.96,5.47,9.71,9.21,7.96,,3.73,,4.73,8.71,4.48,4.23,,4.23,3.48,3.98,6.47,27.87,6.97,11.45,3.98,5.47,5.97,47.04,4.73,10.7,7.22,3.98,6.97,16.635802,9.808642,24.253086,2.88925,,9.375,62.331373
US_NE_31157,2021-06-29,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,4683,96,20,10117,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,14,16,-11,1,5.94,8.17,7.92,7.18,7.92,4.45,7.67,6.43,7.42,5.2,,4.21,6.43,8.66,4.95,,,3.71,3.46,6.19,8.91,23.26,9.65,7.92,6.68,,6.68,45.04,,9.16,4.7,5.44,4.21,17.04321,7.611111,25.944444,0.508,,8.694444,57.93304
