location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45049,2021-05-21,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1926,51,0,6800,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,1,-14,,7.87,17.22,30.01,21.777778,14.505556,29.233333,0.0,,14.691358,64.112806
US_SC_45049,2021-05-22,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1927,51,43,6843,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,22,-14,,,10.56,26.7,22.255556,15.244444,29.183333,0.0,,15.635802,65.963411
US_SC_45049,2021-05-23,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,3,0,1930,51,23,6866,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,28,-13,10.42,9.26,19.68,30.1,23.638889,16.838889,32.033333,0.0,,15.938272,62.156604
US_SC_45049,2021-05-24,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1930,51,70,6936,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,13,-10,9.95,7.11,9.95,29.85,25.516667,18.172222,33.633333,0.0,,16.611111,57.968227
US_SC_45049,2021-05-25,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1930,51,18,6954,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,13,-11,10.52,7.65,18.17,30.6,26.411111,19.944444,33.233333,0.0,,17.820988,60.052524
US_SC_45049,2021-05-26,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,-1,0,1929,51,8,6962,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-3,-14,10.32,,18.68,33.42,26.183333,19.861111,33.15,0.0,,18.283951,62.526512
US_SC_45049,2021-05-27,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1930,51,77,7039,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,14,-15,9.32,,16.68,34.84,27.205556,20.361111,33.872222,0.0,,18.141975,57.727655
US_SC_45049,2021-05-28,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1931,51,28,7067,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,16,15,-14,8.46,,13.94,29.88,27.155556,20.683333,33.922222,0.0,,18.141975,57.894433
US_SC_45049,2021-05-29,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1931,51,19,7086,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,23,-24,,,18.14,31.28,25.522222,21.783333,31.194444,0.0,,18.604938,65.622761
US_SC_45049,2021-05-30,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,-1,0,1930,51,30,7116,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,1,-28,,,21.14,32.62,21.2,15.488889,26.905556,0.0,,14.290123,64.020647
US_SC_45049,2021-05-31,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1930,51,0,7116,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,14,-65,,,13.11,35.91,19.822222,13.338889,26.4,0.0,,12.666667,62.901465
US_SC_45049,2021-06-01,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1930,51,6,7122,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,6,-9,13.32,,18.75,31.08,20.361111,14.561111,26.65,0.0,,14.975309,71.385615
US_SC_45049,2021-06-02,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1930,51,11,7133,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,11,-12,8.03,,21.26,27.41,23.922222,19.216667,29.016667,1.6764,,20.265432,79.200248
US_SC_45049,2021-06-03,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,-1,0,1929,51,17,7150,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,3,-13,8.84,,20.0,24.19,24.65,21.944444,28.416667,8.551333,,22.154321,85.728932
US_SC_45049,2021-06-04,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,1,1929,52,106,7256,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,6,4,-11,9.63,7.7,17.81,18.77,25.666667,22.366667,31.722222,4.2164,,21.944444,79.837933
US_SC_45049,2021-06-05,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1929,52,17,7273,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,23,-12,10.65,11.27,19.42,36.95,25.777778,22.188889,31.622222,1.0795,,22.308642,80.519278
US_SC_45049,2021-06-06,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1930,52,20,7293,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,20,-25,11.25,12.94,23.07,24.75,25.783333,23.6,31.016667,6.35,,23.141975,84.68978
US_SC_45049,2021-06-07,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,-1,0,1929,52,14,7307,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-4,-9,10.35,9.85,19.22,22.66,26.1,24.227778,30.7,6.4135,,23.67284,85.975073
US_SC_45049,2021-06-08,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1929,52,36,7343,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,4,-9,8.92,,7.98,27.7,25.85,23.194444,30.6,2.751667,,22.728395,81.716104
US_SC_45049,2021-06-09,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1929,52,15,7358,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,3,-10,12.42,7.36,14.26,26.21,25.888889,21.738889,32.033333,3.8608,,22.179012,79.616624
US_SC_45049,2021-06-10,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,-1,0,1928,52,41,7399,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,11,-13,8.32,,17.63,30.36,26.938889,22.388889,32.405556,1.100667,,22.401235,76.34266
US_SC_45049,2021-06-11,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1929,52,0,7399,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,6,17,-14,,,16.24,26.72,27.566667,23.455556,32.844444,0.211667,,22.234568,72.186117
US_SC_45049,2021-06-12,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1929,52,52,7451,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,31,-20,,,10.89,39.56,25.744444,21.944444,32.205556,3.429,,21.814815,78.441309
US_SC_45049,2021-06-13,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,-2,0,1927,52,38,7489,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,38,-28,,8.95,18.45,24.04,23.494444,21.622222,28.372222,20.066,,21.462963,88.455778
US_SC_45049,2021-06-14,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1928,52,25,7514,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,3,-5,10.78,,17.96,22.58,25.611111,20.755556,31.65,4.9022,,21.462963,77.670747
US_SC_45049,2021-06-15,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1928,52,42,7556,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,17,-13,12.27,,22.5,35.8,28.333333,22.922222,35.338889,0.5588,,21.5,66.46918
US_SC_45049,2021-06-16,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1928,52,43,7599,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-3,-16,,,19.8,32.31,26.122222,20.722222,31.933333,0.338667,,20.061728,69.616923
US_SC_45049,2021-06-17,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,-1,0,1927,52,15,7614,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,5,-16,,,23.12,29.57,25.194444,19.188889,31.672222,0.1778,,18.376543,65.670112
US_SC_45049,2021-06-18,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1928,52,43,7657,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,0,12,-23,,,27.61,28.17,26.077778,20.272222,32.2,0.0,,20.154321,69.692125
US_SC_45049,2021-06-19,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1928,52,19,7676,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,51,-24,11.84,10.66,13.03,34.94,25.75,21.788889,30.8,0.0,,21.876543,78.645472
US_SC_45049,2021-06-20,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1928,52,40,7716,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,30,-31,11.97,11.97,20.52,27.92,26.211111,23.472222,30.2,7.1755,,22.691358,80.160788
US_SC_45049,2021-06-21,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1928,52,16,7732,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,5,-13,8.31,,21.28,29.07,26.977778,23.188889,32.683333,30.6705,,22.518519,75.981968
US_SC_45049,2021-06-22,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1928,52,7,7739,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,10,-15,8.48,,22.46,35.43,24.811111,22.238889,29.172222,0.0,,21.41358,81.303731
US_SC_45049,2021-06-23,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1929,52,107,7846,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-3,-18,,,15.26,36.31,25.111111,21.322222,30.522222,3.160889,,20.820988,76.858839
US_SC_45049,2021-06-24,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,-1,0,1928,52,13,7859,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,11,-20,9.78,,11.95,29.87,24.382716,20.074074,28.765432,0.0,,18.180556,68.142674
US_SC_45049,2021-06-25,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,-1,0,1927,52,36,7895,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,5,20,-24,11.98,,27.38,26.24,24.305556,18.988889,30.177778,0.0,,17.802469,66.35693
US_SC_45049,2021-06-26,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1927,52,20,7915,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,48,-16,9.87,,17.27,27.76,25.382716,21.148148,30.487654,0.0,,21.916667,80.996566
US_SC_45049,2021-06-27,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1927,52,107,8022,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,48,-22,10.02,,14.48,37.86,26.444444,22.648148,31.314815,0.689429,,22.472222,78.601454
US_SC_45049,2021-06-28,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,2,0,1929,52,54,8076,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,8,-13,11.37,,17.06,34.63,24.805556,21.588889,28.877778,0.0,,22.135802,85.555624
US_SC_45049,2021-06-29,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1929,52,4,8080,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,20,-20,12.74,,18.58,38.22,26.172222,22.338889,31.038889,4.2164,,22.567901,80.745877
US_SC_45049,2021-06-30,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1929,52,27,8107,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,4,-17,,,23.24,31.88,26.294444,22.927778,30.6,0.381,,22.925926,81.543378
US_SC_45049,2021-07-01,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1929,52,16,8123,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,12,-22,,,18.66,33.48,25.916667,21.616667,30.666667,0.211667,,22.765432,82.508093
US_SC_45049,2021-07-02,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,-1,0,1928,52,11,8134,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,12,22,-29,,,16.38,39.54,24.833333,22.688889,28.461111,1.905,,22.401235,85.747892
US_SC_45049,2021-07-03,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1928,52,13,8147,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,53,-27,10.84,,19.12,18.49,25.018519,21.839506,28.987654,1.227667,,21.111111,78.316736
US_SC_45049,2021-07-04,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1928,52,24,8171,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,5,-34,17.96,,15.96,31.93,24.246914,18.475309,30.364198,0.0,,18.770833,71.135635
US_SC_45049,2021-07-05,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1929,52,0,8171,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,12,-62,13.34,13.92,18.56,37.12,25.180556,19.243056,31.673611,0.0,,18.753968,67.379873
US_SC_45049,2021-07-06,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1929,52,32,8203,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,11,-19,12.82,8.21,24.62,29.75,26.205556,22.05,30.744444,0.0,,21.623457,75.837684
US_SC_45049,2021-07-07,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1929,52,3,8206,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,4,-24,8.15,10.69,24.95,26.48,26.308642,23.08642,29.981481,2.159,,23.708333,85.579497
US_SC_45049,2021-07-08,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1930,52,12,8218,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,4,-30,9.8,,16.33,29.93,25.740741,22.790123,30.666667,45.2755,,22.638889,82.75109
US_SC_45049,2021-07-09,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1934,52,16,8234,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,2,14,-31,,,10.09,30.82,27.635802,23.592593,33.777778,24.722667,,22.659722,73.509299
US_SC_45049,2021-07-10,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1934,52,16,8250,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,38,-19,9.55,,20.29,32.22,26.012346,22.080247,32.697531,0.042333,,21.819444,77.503844
US_SC_45049,2021-07-11,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1934,52,29,8279,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,54,-24,12.63,9.19,14.93,38.47,26.216049,22.679012,32.030864,1.608667,,22.104167,77.639285
US_SC_45049,2021-07-12,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,8,0,1942,52,8,8287,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,6,-20,12.24,,17.34,34.18,26.962963,22.598765,31.895062,1.9812,,22.840278,77.875556
US_SC_45049,2021-07-13,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1946,52,51,8338,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,15,-18,9.56,13.28,13.81,20.18,25.759259,22.265432,30.734568,0.0,,22.409722,80.855517
US_SC_45049,2021-07-14,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,7,0,1953,52,2,8340,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,1,-18,11.6,10.02,17.92,34.79,27.05,22.7,31.722222,2.54,,22.04321,73.751581
US_SC_45049,2021-07-15,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1957,52,21,8361,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,9,-22,12.29,10.68,16.56,32.58,26.738889,22.9,31.677778,0.0,,22.604938,77.560832
US_SC_45049,2021-07-16,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,5,0,1962,52,10,8371,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,-3,19,-27,9.5,,17.32,34.09,26.972222,23.111111,31.894444,0.846667,,22.660494,76.156033
US_SC_45049,2021-07-17,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1962,52,6,8377,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,59,-19,,,14.88,24.4,27.209877,23.765432,32.722222,0.0,,22.9375,76.786822
US_SC_45049,2021-07-18,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1962,52,19,8396,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,54,-24,9.94,,11.7,35.09,26.141975,23.641975,31.222222,3.048,,23.173611,82.813122
US_SC_45049,2021-07-19,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1966,52,10,8406,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,5,-16,10.74,,25.06,38.35,25.377778,22.533333,31.0,1.9685,,22.296296,82.491171
US_SC_45049,2021-07-20,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,3,0,1969,52,0,8406,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,10,-22,,8.36,17.77,33.44,24.755556,22.605556,29.277778,8.0772,,23.012346,89.728036
US_SC_45049,2021-07-21,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,-1,0,1968,52,16,8422,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-7,-20,,,17.56,39.65,25.838889,22.288889,31.444444,13.6144,,22.716049,82.182146
US_SC_45049,2021-07-22,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1969,52,19,8441,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,8,-25,10.68,8.55,17.09,36.86,26.644444,23.427778,31.683333,0.508,,23.790123,84.09421
US_SC_45049,2021-07-23,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,6,0,1975,52,30,8471,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,-1,9,-24,10.93,10.39,12.57,32.25,26.116667,22.25,31.838889,2.88925,,22.95679,82.616681
US_SC_45049,2021-07-24,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1975,52,3,8474,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,28,-26,9.57,,19.14,34.44,26.705556,22.533333,31.222222,0.9652,,21.919753,74.595936
