location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51009,2021-07-16,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,2,0,3007,40,8,8242,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,16,-18,5,,6.84,14.92,7.77,6.22,7.15,12.75,,,11.81,6.53,5.6,,,9.95,36.06,9.33,9.33,4.66,7.15,42.28,5.91,10.88,7.46,7.15,26.382716,19.228395,33.67284,0.0,,19.666667,67.139588
US_VA_51009,2021-07-17,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3007,40,6,8248,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,19,-1,,6.9,8.87,13.8,9.2,5.59,7.89,5.92,5.92,6.24,9.2,,4.6,,7.56,4.93,26.29,6.9,14.13,4.6,6.57,42.4,,6.57,8.87,,25.938272,20.123457,33.41358,2.709333,,20.777778,74.204069
US_VA_51009,2021-07-18,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3007,40,16,8264,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,10,,-8,,,13.39,17.96,11.11,7.84,4.9,10.45,7.84,,9.14,,6.21,,5.88,7.51,28.41,7.84,13.72,5.55,,41.81,6.53,9.47,8.82,,24.160494,20.209877,31.549383,3.90525,,18.9375,73.14083
US_VA_51009,2021-07-19,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,2,0,3009,40,14,8278,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,13,-16,5,6.18,8.65,19.15,4.63,7.11,4.63,6.8,9.58,6.18,9.88,6.8,6.18,5.56,4.33,14.52,28.42,8.65,9.58,5.25,5.56,46.03,6.18,10.5,8.65,7.72,23.407407,19.08642,30.432099,1.04775,,17.506944,70.159215
US_VA_51009,2021-07-20,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,4,0,3013,40,0,8278,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,14,18,-14,4,7.16,6.23,16.81,7.78,4.36,6.54,8.41,4.98,6.54,6.23,,7.47,,5.29,9.34,29.27,,13.08,6.54,4.67,42.03,7.78,9.96,6.23,6.54,23.345679,16.685185,30.469136,0.254,,17.673611,71.47124
US_VA_51009,2021-07-21,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,5,0,3018,40,24,8302,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,27,-17,5,,9.29,24.47,8.67,,6.2,13.32,,5.26,11.15,,5.26,5.26,,11.15,28.8,8.05,12.39,5.26,4.65,47.39,,11.15,7.74,6.2,24.833333,17.123457,31.925926,0.0,,18.125,67.274543
US_VA_51009,2021-07-22,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,1,0,3019,40,10,8312,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,10,18,-15,4,5.64,6.27,19.13,7.84,,7.21,7.21,4.39,,11.29,,5.33,,6.58,6.58,25.09,,13.48,,5.64,44.21,,9.09,9.72,4.39,23.246914,16.32716,30.67284,0.112889,,15.631944,62.489807
US_VA_51009,2021-07-23,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,3,0,3022,40,10,8322,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,0,17,-16,6,6.95,9.79,13.58,9.79,4.42,8.21,9.79,4.74,,10.42,5.37,6.0,,5.37,7.58,35.36,7.26,10.73,4.74,,43.25,,9.79,7.58,5.37,22.888889,16.746914,29.975309,0.0,,15.597222,63.880492
US_VA_51009,2021-07-24,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3022,40,10,8332,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,15,-5,,5.91,9.52,14.44,9.85,8.2,,8.86,5.58,6.56,9.85,7.22,5.25,,,6.24,27.24,9.85,14.44,,9.19,41.35,,8.2,13.78,5.58,23.716049,17.308642,31.104938,2.116667,,18.159722,71.188148
US_VA_51009,2021-07-25,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3022,40,11,8343,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,8,,-2,,5.45,7.38,12.51,8.66,7.7,7.7,8.34,5.45,,6.42,,5.78,5.45,,,23.42,7.06,12.19,,6.1,47.16,6.74,13.8,8.66,5.45,25.32716,18.981481,32.104938,1.905,,20.736111,74.810644
US_VA_51009,2021-07-26,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,5,0,3027,40,5,8348,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,8,-16,6,4.7,8.46,19.41,9.71,6.58,9.39,12.53,6.26,9.39,9.71,,,,5.01,7.83,21.29,6.26,15.03,,9.39,53.55,5.95,11.9,9.39,6.26,25.876543,20.277778,32.265432,1.7145,,21.409722,76.432874
US_VA_51009,2021-07-27,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,-1,0,3026,40,5,8353,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,16,-16,5,4.91,5.83,15.65,10.43,6.75,6.14,6.45,,5.83,12.28,5.22,4.91,5.22,6.14,9.51,30.07,8.29,7.98,5.22,7.37,45.42,7.06,12.89,7.98,5.52,25.537037,19.123457,33.481481,2.116667,,19.875,71.109375
US_VA_51009,2021-07-28,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,10,0,3036,40,9,8362,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,18,-17,5,7.19,9.7,17.2,9.38,7.5,5.94,11.57,4.69,5.32,13.45,6.88,,,,13.13,19.7,7.82,9.38,4.69,,42.53,6.57,10.01,11.88,4.38,26.191358,18.888889,33.462963,1.3335,,18.729167,63.902675
US_VA_51009,2021-07-29,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,7,0,3043,40,12,8374,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,12,-17,5,6.86,7.49,17.16,12.79,8.73,6.86,13.1,4.99,,8.42,6.24,5.3,,5.3,8.73,25.58,7.8,9.67,,6.86,51.16,,10.61,7.17,6.24,25.666667,18.58642,33.067901,2.737556,,19.1875,67.230221
US_VA_51009,2021-07-30,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,18,0,3061,40,7,8381,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,6,17,-19,5,7.21,6.9,14.12,8.78,6.9,,13.18,5.33,4.71,10.98,7.84,4.71,6.59,,6.27,30.43,5.65,9.1,6.9,4.71,41.72,5.65,6.9,6.9,,28.166667,19.882716,33.969136,0.0,,18.944444,57.68202
US_VA_51009,2021-07-31,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3061,40,11,8392,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,12,24,-3,,7.76,10.46,15.18,6.07,6.75,,15.18,6.41,,7.42,6.75,,,7.76,7.76,23.95,5.4,14.17,5.4,,37.45,5.4,8.77,7.08,6.75,23.925926,18.308642,32.216049,0.0,,15.645833,59.640388
US_VA_51009,2021-08-01,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3061,40,17,8409,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,9,,-5,,6.36,8.58,15.57,9.21,,7.63,10.8,6.99,,10.17,8.58,8.26,,6.99,7.63,23.52,,13.35,4.77,5.08,40.99,7.94,9.85,7.31,4.45,23.623457,18.864198,29.462963,4.499429,,18.819444,73.723475
US_VA_51009,2021-08-02,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,16,0,3077,40,4,8413,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,11,18,-19,4,5.42,5.11,9.63,11.13,6.92,7.52,8.72,5.42,5.42,6.62,,,6.02,5.11,8.12,27.68,8.12,16.55,5.72,6.92,49.94,4.81,12.03,8.42,,22.580247,16.160494,28.728395,0.254,,14.451389,60.438118
US_VA_51009,2021-08-03,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,6,0,3083,40,1,8414,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,15,24,-15,3,6.98,10.02,17.91,7.89,5.77,7.28,12.44,6.07,5.46,12.44,5.46,6.37,,,6.68,29.44,4.55,14.57,5.16,9.41,54.03,6.07,10.32,6.98,,21.265432,16.444444,27.5,0.0,,15.201389,68.677773
US_VA_51009,2021-08-04,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,3,0,3086,40,10,8424,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,11,27,-17,4,7.66,11.03,20.52,10.11,,5.21,7.96,,5.21,12.87,6.74,8.88,8.88,,9.5,30.94,5.51,16.54,,4.59,44.73,7.66,10.72,7.66,11.64,21.265432,15.771605,28.067901,0.0,,14.680556,66.059244
US_VA_51009,2021-08-05,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,8,0,3094,40,9,8433,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,9,18,-15,5,5.52,6.13,13.18,11.34,5.21,5.52,12.57,4.6,7.97,10.12,5.82,7.36,,4.9,11.04,26.36,6.13,12.57,5.82,5.52,42.61,,9.2,7.36,8.89,21.728395,14.04321,30.216049,0.5715,,14.041667,62.238436
US_VA_51009,2021-08-06,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,10,0,3104,40,22,8455,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,14,-18,6,8.06,6.51,15.2,9.31,6.82,5.58,6.51,4.34,,11.17,5.27,,,,8.99,27.61,9.31,16.44,,4.34,51.18,6.82,13.34,6.51,4.34,23.302469,15.123457,31.518519,0.0,,15.729167,63.435544
US_VA_51009,2021-08-07,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3104,40,6,8461,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,20,-7,,6.25,7.5,11.88,6.57,6.57,5.94,8.13,5.63,6.57,14.07,,5.63,4.69,,7.19,24.7,5.0,14.69,6.57,5.0,39.7,,10.0,8.13,,21.537037,15.888889,29.938272,0.479778,,17.305556,77.181064
US_VA_51009,2021-08-08,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3104,40,29,8490,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,10,,-10,,4.29,7.96,14.7,5.21,,5.21,8.88,5.51,,9.49,,6.74,,6.43,5.21,22.36,6.12,15.62,5.21,4.9,42.57,7.04,9.8,8.27,4.9,22.333333,15.771605,31.216049,8.509,,17.548611,74.513865
US_VA_51009,2021-08-09,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,14,0,3118,40,0,8490,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,10,17,-15,3,4.49,8.38,11.97,11.07,5.39,4.49,9.28,,4.79,14.06,6.58,4.79,6.28,6.28,11.37,25.43,6.58,10.47,5.09,8.38,41.29,4.49,10.47,8.38,4.19,25.345679,17.469136,33.154321,0.508,,19.222222,69.26518
US_VA_51009,2021-08-10,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,3,0,3121,40,0,8490,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,12,18,-16,4,6.5,6.21,15.08,13.3,8.87,5.03,10.94,7.69,4.14,11.82,5.62,5.32,6.21,5.62,9.16,32.22,6.5,9.46,,5.62,42.57,5.32,8.57,8.57,6.21,26.395062,19.993827,34.216049,0.0,,20.430556,69.654946
US_VA_51009,2021-08-11,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,10,0,3131,40,14,8504,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,10,32,-19,5,6.12,8.87,14.38,7.95,8.26,8.56,12.23,7.65,7.03,12.54,8.26,6.73,7.03,5.81,11.62,30.58,5.2,9.79,8.87,,43.73,,7.34,9.48,,25.91358,20.462963,34.876543,3.011714,,20.701389,73.472076
US_VA_51009,2021-08-12,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,10,0,3141,40,0,8504,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,19,-14,5,4.17,8.04,21.43,8.93,7.74,5.36,16.08,10.72,,8.63,5.36,5.36,5.06,4.76,8.34,27.98,4.46,11.61,9.23,,41.98,7.14,12.5,6.55,4.46,26.648148,20.160494,35.203704,4.035778,,20.756944,70.704653
US_VA_51009,2021-08-13,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,13,0,3154,40,20,8524,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,1,14,-16,6,7.2,9.0,13.49,8.7,5.1,4.8,11.1,8.1,,13.79,8.1,5.7,8.4,7.5,7.5,27.59,6.9,14.69,5.4,5.7,40.48,5.4,10.2,10.2,6.6,27.092593,20.654321,35.475309,0.60325,,20.6875,68.578537
US_VA_51009,2021-08-14,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3154,40,11,8535,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,10,23,-7,,,8.3,15.01,7.98,4.47,6.39,15.01,5.43,,11.5,,5.75,,,6.39,29.38,5.75,10.86,4.79,5.11,43.12,,6.07,7.98,,25.259259,20.006173,34.061728,2.104571,,20.638889,75.877399
US_VA_51009,2021-08-15,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3154,40,0,8535,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,11,,-6,,4.31,10.15,14.46,12.3,5.54,8.61,9.84,8.0,5.23,12.3,5.23,5.23,4.31,,7.69,28.61,4.61,11.07,,7.38,48.6,,9.23,8.92,10.15,22.901235,20.364198,29.790123,3.217333,,20.326389,84.353981
US_VA_51009,2021-08-16,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,31,0,3185,40,29,8564,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,9,15,-17,4,6.76,7.35,17.64,9.41,5.88,5.0,8.53,,6.76,9.41,5.59,7.35,4.12,5.0,9.41,25.29,6.47,14.7,4.41,4.41,43.52,,12.06,9.41,4.71,23.382716,20.401235,29.141975,11.288889,,21.027778,85.780244
US_VA_51009,2021-08-17,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,4,0,3189,40,6,8570,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,11,21,-15,5,,13.06,18.0,8.71,6.97,7.55,14.22,7.26,,14.8,7.26,,7.26,7.55,8.71,30.19,7.26,10.74,5.52,5.52,44.99,4.06,7.26,8.42,6.39,23.209877,20.617284,28.783951,7.789333,,21.159722,87.842348
US_VA_51009,2021-08-18,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,18,1,3207,41,15,8585,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,22,-14,5,7.17,5.97,18.22,7.17,6.27,5.38,13.44,4.78,,13.44,5.08,5.97,5.08,8.96,6.57,39.42,7.76,11.05,12.54,7.76,45.99,5.67,7.47,7.17,,25.382716,21.104938,30.907407,7.563556,,21.805556,79.912557
US_VA_51009,2021-08-19,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,20,0,3227,41,13,8598,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,16,-10,3,5.85,10.53,18.42,8.48,6.43,5.85,17.25,5.26,,11.99,9.65,5.85,4.39,4.68,,24.57,6.43,14.91,7.31,,45.03,6.14,10.53,9.07,4.97,25.623457,20.691358,31.938272,7.140222,,20.784722,74.916348
US_VA_51009,2021-08-20,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,8,0,3235,41,17,8615,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,1,11,-14,6,,6.53,17.52,7.42,7.13,,12.47,4.75,4.46,13.07,4.16,6.83,,4.75,8.02,24.95,12.77,13.37,,5.05,41.28,4.46,10.69,5.64,4.16,23.790123,20.679012,30.117284,9.031111,,20.784722,82.676688
US_VA_51009,2021-08-21,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3235,41,14,8629,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,12,26,-3,,5.64,6.58,11.91,9.72,7.21,8.15,15.04,5.33,,10.66,5.01,5.01,6.9,7.84,7.84,22.88,4.7,14.42,4.39,6.58,38.55,,13.48,9.09,5.96,23.524691,18.432099,30.641975,2.483556,,19.145833,76.628566
US_VA_51009,2021-08-22,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3235,41,10,8639,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,6,,-1,,7.33,6.42,15.59,7.64,7.33,5.81,14.67,7.95,4.58,11.0,5.5,6.42,5.2,5.2,8.86,28.42,9.17,15.59,5.5,,45.23,7.64,11.61,7.03,4.58,24.555556,18.333333,31.617284,0.112889,,19.069444,71.767655
US_VA_51009,2021-08-23,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,36,0,3271,41,16,8655,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,21,-11,4,,11.13,18.96,11.44,6.02,4.21,11.13,,,11.74,4.82,6.62,7.22,,6.62,32.8,11.13,14.14,5.72,6.92,36.11,,10.53,10.23,5.12,25.425926,18.91358,32.574074,0.366889,,19.576389,70.191666
US_VA_51009,2021-08-24,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,10,0,3281,41,4,8659,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,6,18,-9,5,9.68,8.47,18.14,13.61,8.16,4.54,15.42,6.96,7.26,9.37,5.75,9.37,10.58,4.54,10.88,31.14,7.86,16.93,4.84,5.14,39.91,5.14,11.19,4.84,5.14,26.654321,19.524691,33.54321,0.0,,20.222222,68.404624
US_VA_51009,2021-08-25,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,18,0,3299,41,22,8681,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,1,24,-14,4,5.56,6.14,17.85,7.31,5.56,,17.55,7.9,4.97,11.7,4.97,4.97,6.14,5.56,9.65,34.52,6.73,9.65,7.02,6.14,42.72,4.39,11.41,6.73,6.73,26.419753,20.351852,34.104938,2.060222,,20.965278,72.729233
US_VA_51009,2021-08-26,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,40,0,3339,41,14,8695,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,0,13,-14,6,6.01,6.86,16.59,7.72,6.01,4.58,17.16,10.29,4.58,12.3,8.01,5.72,9.44,4.86,13.44,25.17,8.87,8.29,5.43,,46.04,5.43,12.01,6.01,6.86,25.895062,20.530864,33.888889,2.991556,,20.916667,74.88222
US_VA_51009,2021-08-27,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,21,0,3360,41,14,8709,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-8,5,-15,6,7.03,6.44,20.5,10.25,6.15,,17.57,7.03,7.61,7.03,8.49,5.56,7.32,4.98,6.15,28.99,6.73,11.71,4.39,4.98,38.94,5.86,9.66,5.56,7.61,26.469136,20.62963,33.302469,0.73025,,21.4375,74.527451
US_VA_51009,2021-08-28,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3360,41,0,8709,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,6,13,0,,7.16,10.59,10.9,5.61,,4.98,14.33,5.29,,11.52,5.29,8.1,4.98,7.79,7.16,30.21,9.03,10.9,7.47,5.61,44.85,5.92,11.21,7.79,4.67,26.777778,20.481481,34.216049,1.27,,21.236111,72.131444
US_VA_51009,2021-08-29,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3360,41,40,8749,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,2,,-3,,4.71,10.61,17.09,7.07,7.07,6.48,15.91,9.43,6.48,8.25,6.78,5.89,8.54,5.89,,27.39,6.48,17.38,6.19,,42.12,4.42,11.19,5.01,5.01,24.728395,20.259259,32.666667,14.111111,,20.986111,79.169062
US_VA_51009,2021-08-30,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,64,0,3424,41,27,8776,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,1,15,-14,6,7.45,7.72,17.65,6.62,,5.52,15.72,7.72,4.14,7.45,4.41,5.24,6.07,4.69,6.07,30.62,6.89,15.45,6.34,6.07,43.3,5.79,12.41,6.34,4.69,24.925926,20.0,32.753086,5.108222,,20.826389,78.432482
US_VA_51009,2021-08-31,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,34,0,3458,41,14,8790,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,15,19,-10,5,3.98,7.69,14.23,14.52,7.69,7.97,15.37,9.11,8.26,10.82,,5.12,4.84,8.82,8.54,30.17,5.69,12.24,5.98,4.84,39.0,,6.26,9.39,6.55,23.537037,19.191358,30.598765,1.27,,20.444444,83.372663
