location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19011,2020-02-24,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-5,22,5,-1,5.38,9.33,8.62,6.82,5.03,22.97,6.82,6.82,36.61,8.97,6.46,44.87,6.82,6.46,1.35,-1.65,6.166667,0.0,99.06,-1.772222,80.231874
US_IA_19011,2020-02-25,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,1,16,4,1,5.74,12.19,12.9,8.24,7.89,25.09,10.75,,36.92,,6.81,35.13,8.6,,1.077778,-0.572222,3.277778,0.0,78.74,-3.194444,73.457535
US_IA_19011,2020-02-26,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,7,14,3,-1,8.09,11.25,7.03,9.85,,33.41,11.6,6.33,47.12,6.68,,34.81,9.49,4.92,-1.3,-3.838889,1.077778,0.0,78.74,-5.994444,70.891148
US_IA_19011,2020-02-27,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,7,-3,4,0,5.06,11.2,5.06,5.42,7.95,32.89,10.12,6.51,35.78,7.23,,31.81,,8.31,-3.388889,-6.244444,-0.044444,0.0,78.74,-7.616667,72.915537
US_IA_19011,2020-02-28,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,16,-8,20,-6,,8.29,8.65,,7.21,28.48,13.7,5.41,39.66,,,39.3,5.77,,-3.805556,-5.794444,-1.161111,0.0,50.8,-7.055556,78.385183
US_IA_19011,2020-02-29,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,37,7,4,,9.59,7.19,,,9.99,21.18,10.39,5.59,35.16,8.39,,32.76,8.39,,-4.166667,-11.055556,7.011111,0.0254,50.8,-7.577778,77.623546
US_IA_19011,2020-03-01,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,26,21,3,,11.57,8.1,7.33,,,20.44,11.18,7.33,36.25,6.94,,28.53,7.71,,5.766667,1.327778,13.622222,0.0,50.8,0.455556,69.134097
US_IA_19011,2020-03-02,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-6,9,3,-2,7.9,12.02,4.81,5.15,,27.48,10.3,5.5,44.66,4.81,,30.91,8.93,,1.283333,-1.344444,7.55,0.0,30.48,-1.427778,82.531238
US_IA_19011,2020-03-03,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,8,7,0,-1,7.98,7.63,8.33,,5.21,19.43,,5.9,41.99,,,33.66,,,2.877778,-1.427778,9.611111,0.0,,-1.355556,74.087301
US_IA_19011,2020-03-04,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,23,7,2,-2,,7.76,9.17,6.35,5.99,25.74,6.35,7.4,35.61,,,39.13,6.35,6.35,3.7,-1.322222,9.8,0.616857,,-1.127778,71.205964
US_IA_19011,2020-03-05,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,1,-2,4,1,,6.22,5.19,,,29.39,6.57,6.91,38.03,8.99,6.57,28.0,5.53,,4.7,1.35,8.577778,0.217714,,-0.7,68.558053
US_IA_19011,2020-03-06,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,36,4,18,-5,5.87,8.43,7.7,,6.6,24.2,10.27,5.13,37.77,,7.33,26.4,8.43,,1.85,-2.655556,7.272222,0.028222,,-4.922222,61.325752
US_IA_19011,2020-03-07,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,76,20,7,,,9.65,7.24,6.43,,23.31,6.43,,37.78,,,22.11,6.03,,4.533333,-2.105556,16.144444,0.0,,-5.405556,49.189625
US_IA_19011,2020-03-08,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,36,29,6,,10.09,10.87,8.93,,,28.33,8.54,7.38,45.02,7.76,6.6,29.5,,,11.188889,4.6,20.922222,0.0,,-0.644444,44.373694
US_IA_19011,2020-03-09,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-2,5,5,0,6.43,10.5,4.74,,5.76,41.66,9.48,,59.61,6.43,6.77,38.27,,,9.511111,2.822222,17.483333,2.4765,,4.722222,72.27629
US_IA_19011,2020-03-10,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,10,10,2,0,7.53,7.53,9.68,,5.02,37.98,8.24,,54.82,5.38,,37.98,6.09,6.45,2.833333,-1.855556,10.455556,9.906,,-0.2,80.672006
US_IA_19011,2020-03-11,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,38,18,3,-2,8.02,10.94,,6.2,,51.41,6.2,,92.61,,5.47,36.1,,,5.872222,3.238889,10.094444,0.903111,,3.333333,83.974022
US_IA_19011,2020-03-12,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,11,15,3,1,,12.1,7.47,,,49.47,7.47,5.69,100.0,4.98,,26.34,,,7.577778,3.577778,14.888889,0.072571,,5.366667,86.14402
US_IA_19011,2020-03-13,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,21,30,17,-4,5.22,16.36,10.1,,,42.83,5.92,5.57,70.34,8.01,9.75,28.55,7.66,,3.25,-1.994444,8.922222,0.381,,-3.622222,61.059919
US_IA_19011,2020-03-14,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,24,10,3,,9.31,10.8,6.7,,,37.98,6.7,,66.65,,,33.14,5.96,6.33,1.127778,-1.155556,5.166667,0.0,,-3.188889,73.225337
US_IA_19011,2020-03-15,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,3,35,-5,,,11.01,8.88,,,45.1,,5.68,85.22,5.68,,32.67,,4.97,-1.227778,-5.427778,3.872222,0.9398,,-4.005556,81.662239
US_IA_19011,2020-03-16,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-6,67,-15,5,7.31,9.5,6.58,,,47.86,6.21,,96.45,,6.21,32.88,,,2.022222,-0.55,5.85,0.0,,-0.811111,81.793997
US_IA_19011,2020-03-17,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-13,33,-19,8,6.79,8.21,6.79,,,41.79,5.0,,81.44,5.0,,30.36,7.14,,3.155556,-3.311111,8.816667,0.028222,,-1.783333,70.364957
US_IA_19011,2020-03-18,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-31,3,-21,,5.25,10.16,6.31,,,39.24,5.61,8.41,70.77,13.66,,44.15,,5.96,5.305556,2.872222,7.888889,5.87375,,2.927778,84.833508
US_IA_19011,2020-03-19,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-39,3,-26,,,12.54,6.27,12.54,5.92,32.74,7.32,8.36,65.48,,6.62,34.83,4.88,4.88,7.944444,6.2,12.005556,7.747,,7.839506,97.762425
US_IA_19011,2020-03-20,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-38,3,-14,,9.27,13.04,5.49,5.15,5.49,29.51,5.83,,55.25,7.55,,35.01,6.52,,2.011111,-1.616667,8.866667,18.7325,,-0.277778,84.979408
US_IA_19011,2020-03-21,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-27,10,-19,,8.17,9.19,6.13,9.53,4.76,28.93,7.49,,44.92,,6.81,33.01,6.81,8.17,0.033333,-2.522222,4.066667,0.4826,,-5.283333,67.637053
US_IA_19011,2020-03-22,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-39,-8,-20,,8.52,9.5,,7.21,,30.79,4.59,4.91,46.84,,5.24,27.84,5.9,,0.455556,-1.644444,3.488889,0.0,,-3.327778,76.022549
US_IA_19011,2020-03-23,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-41,-4,-30,,8.19,9.83,7.21,10.15,6.55,29.48,5.9,,44.88,,4.59,28.5,7.53,,1.833333,-0.372222,7.411111,0.550333,,0.833333,93.237062
US_IA_19011,2020-03-24,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-36,6,-34,,9.71,12.62,6.8,7.12,,27.19,6.47,4.53,48.56,,5.18,31.08,5.5,,4.622222,1.877778,9.066667,0.0,,2.583333,86.870988
US_IA_19011,2020-03-25,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,2,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-38,-6,-35,,7.05,11.86,4.49,4.81,5.45,32.37,7.05,5.13,52.88,8.01,4.81,31.73,,6.73,5.422222,0.744444,11.566667,0.0,,4.154321,90.911037
US_IA_19011,2020-03-26,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,2,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-28,-3,-35,,6.4,12.8,10.88,6.08,,27.51,6.72,,38.07,4.8,,30.71,4.48,4.8,8.6,5.427778,12.816667,0.1905,,6.672222,87.828401
US_IA_19011,2020-03-27,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,1,0,3,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-36,-9,-28,,,10.74,9.76,7.81,,25.38,8.13,,41.0,,7.48,34.49,7.48,,8.027778,4.094444,13.055556,0.036286,,5.583333,84.697723
US_IA_19011,2020-03-28,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,1,0,4,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-38,-5,-23,,5.35,10.07,,8.18,,25.8,6.29,,32.09,5.98,5.03,34.6,6.29,,10.044444,6.533333,18.816667,4.2545,,9.127778,94.155102
US_IA_19011,2020-03-29,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,4,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-54,-10,-33,,9.24,6.69,6.05,,5.42,22.62,8.29,,30.59,,5.1,31.87,4.78,,8.183333,3.033333,16.694444,4.318,,4.044444,75.622459
US_IA_19011,2020-03-30,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,3,0,7,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-20,0,-40,,7.29,13.26,12.26,7.95,,26.51,,4.97,33.14,6.63,,29.82,,,7.155556,-1.4,16.322222,0.3302,,-0.266667,59.602985
US_IA_19011,2020-03-31,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,7,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-21,4,-41,,7.57,11.52,8.23,6.91,5.27,24.69,8.56,5.27,34.89,,7.9,32.92,,,7.388889,1.161111,13.966667,0.0,,0.0,59.684305
US_IA_19011,2020-04-01,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,7,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-31,7,-42,,8.11,9.67,6.55,,5.92,20.27,5.61,,32.74,4.68,,32.74,5.61,,4.977778,-0.372222,14.005556,0.127,,1.266667,77.33632
US_IA_19011,2020-04-02,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,7,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-30,-12,-42,,11.15,9.24,6.05,4.46,,16.25,7.33,7.33,33.13,,8.92,26.44,7.33,4.78,10.805556,5.883333,18.316667,0.903111,,4.222222,64.001375
US_IA_19011,2020-04-03,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,7,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-36,-4,-34,,9.76,9.45,8.19,5.67,4.72,17.95,5.35,,34.95,5.35,5.67,28.34,,4.72,6.933333,-0.805556,15.222222,0.127,,3.883333,81.452103
US_IA_19011,2020-04-04,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,7,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-27,13,-25,,16.27,9.3,10.3,6.64,,23.91,,,37.53,4.65,5.98,27.9,,,1.066667,-2.511111,10.372222,1.7145,,-3.05,74.399382
US_IA_19011,2020-04-05,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,2,0,9,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,-16,25,-33,,8.98,11.75,7.26,8.64,7.6,16.93,4.84,,31.79,5.18,5.88,35.94,7.6,7.26,6.611111,-0.75,15.644444,0.0,,-2.216667,53.445041
US_IA_19011,2020-04-06,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,1,0,10,0,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-39,,10.43,11.38,8.22,5.69,,20.86,7.59,4.43,29.4,7.27,7.9,28.77,8.22,4.43,9.733333,5.166667,15.894444,0.0,,4.155556,68.533196
US_IA_19011,2020-04-07,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,1,1,11,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-40,,9.15,9.15,7.11,7.79,5.42,14.23,,,24.73,,7.11,32.86,4.74,7.11,16.5,10.65,25.45,0.181429,,13.405556,82.152131
US_IA_19011,2020-04-08,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,1,0,12,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-41,,8.15,11.41,9.13,8.48,5.22,19.89,5.87,,22.5,,8.15,31.63,5.87,,13.271605,6.061728,22.45679,0.465667,,9.271605,77.070387
US_IA_19011,2020-04-09,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,3,0,15,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-40,,11.65,11.0,8.41,5.82,,14.23,8.41,7.76,29.12,,4.85,30.73,,,4.944444,-0.697531,11.82716,0.108857,,-3.259259,55.781016
US_IA_19011,2020-04-10,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,15,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-39,,16.9,12.59,7.62,4.97,,9.94,,5.63,27.51,5.97,,28.17,7.95,5.3,2.901235,-3.722222,11.407407,0.0,,-5.802469,52.987967
US_IA_19011,2020-04-11,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,1,0,16,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-33,,6.22,8.19,7.21,7.86,7.53,9.17,5.9,6.22,26.53,,5.57,29.15,8.84,,8.376543,2.518519,15.024691,1.016,,0.358025,57.334987
US_IA_19011,2020-04-12,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,1,0,17,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-41,,6.88,12.46,5.57,5.25,,6.88,8.52,,29.17,,9.18,33.76,5.57,,8.54321,1.67284,13.691358,3.483429,,7.709877,94.744126
US_IA_19011,2020-04-13,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,3,0,20,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-38,,7.15,9.95,5.91,,6.22,10.27,7.15,,22.71,6.22,6.22,36.7,4.98,5.6,0.41358,-3.141975,5.253086,9.760857,,-4.666667,69.045286
US_IA_19011,2020-04-14,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,20,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-39,,9.27,13.9,4.33,,6.8,15.14,5.87,7.72,24.41,4.63,8.03,32.75,6.49,8.03,-0.734568,-4.845679,4.024691,0.0,,-6.932099,63.252767
US_IA_19011,2020-04-15,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,-1,0,19,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-37,,11.98,10.44,10.14,,5.53,9.83,6.76,4.3,21.5,4.3,6.45,29.18,5.84,,-1.123457,-6.820988,3.882716,0.479778,,-6.641975,66.734538
US_IA_19011,2020-04-16,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,1,0,20,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-39,,7.92,10.96,4.57,4.26,5.18,10.66,5.18,4.57,27.11,5.79,,27.41,,,0.061728,-6.395062,6.537037,0.254,,-7.709877,56.05781
US_IA_19011,2020-04-17,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,1,0,21,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-29,,11.84,6.23,4.67,4.36,,10.28,8.1,6.23,28.35,,,26.79,,,3.148148,-1.135802,9.641975,2.068286,,-1.438272,72.697113
US_IA_19011,2020-04-18,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,21,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-22,,11.11,12.09,7.19,,6.21,8.82,,5.56,22.88,,7.19,25.82,7.84,5.88,7.228395,0.030864,17.432099,0.931333,,0.475309,62.459261
US_IA_19011,2020-04-19,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,2,0,23,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-30,,9.79,8.1,,,,8.44,7.09,7.09,22.95,,8.1,31.05,8.1,,11.265432,3.833333,16.561728,0.0,,0.487654,47.565932
US_IA_19011,2020-04-20,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,23,1,,,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-37,,9.25,9.25,5.42,7.97,,9.89,6.7,5.74,28.39,5.74,7.34,33.17,,,8.567901,-1.654321,19.111111,0.0,,-1.685185,48.61311
