location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48371,2020-08-06,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,10,0,236,1,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,-4,-18,,7.62,6.23,12.81,,19.74,,30.638889,22.588889,38.472222,0.3302,,12.160494,32.708846
US_TX_48371,2020-08-07,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,6,0,242,1,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-21,,1,-22,,,,12.7,,21.04,,29.872222,22.744444,37.766667,0.1778,,14.17284,38.825465
US_TX_48371,2020-08-08,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,244,1,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-16,,-2,-12,7.12,8.01,,14.69,,18.69,,29.577778,22.488889,36.961111,0.0,,13.91358,38.774511
US_TX_48371,2020-08-09,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-1,0,243,1,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-15,,-9,-20,7.76,,,13.8,,24.58,,29.583333,21.944444,37.327778,0.4064,,14.148148,39.336772
US_TX_48371,2020-08-10,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,244,1,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,-11,-22,7.78,,5.56,19.27,5.93,26.69,,30.105556,22.516667,37.938889,0.0,,14.419753,38.945787
US_TX_48371,2020-08-11,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,5,0,249,1,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,-2,-21,,,6.17,14.51,6.89,25.03,,30.516667,22.777778,38.577778,0.0,,13.54321,36.061233
US_TX_48371,2020-08-12,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,1,249,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-14,,1,-20,,7.1,5.98,16.07,,22.43,5.61,30.961111,22.744444,39.644444,0.0254,,12.345679,32.550791
US_TX_48371,2020-08-13,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,251,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-11,,2,-19,7.39,,,12.94,,20.33,,31.522222,22.061111,39.872222,0.0,,11.111111,28.982058
US_TX_48371,2020-08-14,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,5,0,256,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,-4,-23,,,5.96,11.12,6.75,27.0,,31.827778,23.011111,41.027778,0.0,,9.376543,25.420797
US_TX_48371,2020-08-15,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,258,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,-4,-22,,,7.88,11.13,,22.72,,32.777778,25.377778,39.933333,0.0,,8.135802,22.151589
US_TX_48371,2020-08-16,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,258,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-16,,-4,-24,,7.36,,11.25,,23.81,,30.288889,23.266667,38.172222,0.1016,,11.123457,31.035334
US_TX_48371,2020-08-17,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,258,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,,5.89,5.2,9.36,6.24,20.45,,27.316667,21.183333,34.761111,0.0,,12.91358,41.685761
US_TX_48371,2020-08-18,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,5,0,263,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,5.23,,,11.16,7.32,25.81,,26.744444,18.827778,35.133333,0.508,,12.030864,40.680959
US_TX_48371,2020-08-19,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,4,0,267,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,,5.93,,10.11,,20.91,,27.905556,18.666667,36.425926,0.0254,,10.481481,34.24079
US_TX_48371,2020-08-20,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,268,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,5.2,,7.97,10.74,,26.69,,29.5,20.761111,37.8,0.0,,7.358025,25.225045
US_TX_48371,2020-08-21,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,270,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,,7.35,,14.35,,27.29,,29.177778,21.0,37.966667,0.0,,10.864198,32.495345
US_TX_48371,2020-08-22,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,272,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,6.78,,,9.95,,23.06,,30.133333,22.35,37.244444,0.0,,11.462963,31.89938
US_TX_48371,2020-08-23,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,272,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,,,8.03,13.94,,22.82,,29.011111,21.427778,36.288889,0.0,,12.376543,36.16732
US_TX_48371,2020-08-24,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,272,2,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,5.6,,5.25,11.55,,30.11,,27.827778,19.85,34.772222,0.0,,10.462963,34.240583
US_TX_48371,2020-08-25,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,12,1,284,3,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,7.85,,6.49,14.34,,19.46,,26.805556,18.561111,34.5,0.0,,10.808642,37.162913
US_TX_48371,2020-08-26,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,3,0,287,3,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,6.23,,5.53,11.76,,25.94,,27.416667,19.083333,35.122222,0.0,,9.388889,32.646446
US_TX_48371,2020-08-27,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,288,3,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,,,,13.4,,19.58,,29.266667,21.722222,36.883333,0.0,,10.061728,31.005219
US_TX_48371,2020-08-28,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,6,0,294,3,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,7.17,5.73,,13.26,5.73,31.89,,30.338889,21.605556,39.183333,0.0,,10.518519,29.613982
US_TX_48371,2020-08-29,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,296,3,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,9.21,8.29,7.37,16.11,,24.86,,31.6,23.055556,38.905556,0.0,,11.944444,30.335127
US_TX_48371,2020-08-30,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,296,3,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,6.54,9.59,9.15,12.64,,25.71,,31.127778,24.15,38.766667,0.0,,12.302469,31.861667
US_TX_48371,2020-08-31,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,296,3,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,7.76,5.65,6.0,12.7,,16.59,,31.41358,24.895062,38.098765,0.0,,12.847222,32.625593
US_TX_48371,2020-09-01,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,3,1,299,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,,5.84,5.15,11.68,,23.36,,29.524691,24.154321,36.753086,0.127,,14.875,41.423308
US_TX_48371,2020-09-02,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,4,0,303,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,,,6.79,19.36,,21.06,,27.771605,19.444444,35.962963,0.0,,10.020833,33.766378
US_TX_48371,2020-09-03,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,7,0,310,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,7.99,,5.66,17.32,,17.65,,27.805556,18.544444,37.177778,0.0,,12.345679,38.971746
US_TX_48371,2020-09-04,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,10,0,320,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,6.91,6.22,5.88,14.52,,21.78,,27.188889,18.233333,35.844444,0.0,,13.450617,43.394879
US_TX_48371,2020-09-05,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,321,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,,,,19.53,,27.55,,25.322222,18.811111,32.938889,0.028222,,15.691358,56.061835
US_TX_48371,2020-09-06,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,9,0,330,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,9.49,7.6,,21.36,,22.31,,25.222222,17.716667,33.133333,0.7874,,14.765432,53.007424
US_TX_48371,2020-09-07,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,330,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,,6.95,,19.55,,16.51,,26.855556,18.8,35.3,0.0,,13.450617,44.218566
US_TX_48371,2020-09-08,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,330,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,7.62,,5.97,8.62,5.3,21.88,,26.855556,20.138889,34.561111,0.0254,,15.709877,51.499984
US_TX_48371,2020-09-09,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,9,0,339,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,,5.73,7.63,9.54,,17.81,,13.433333,8.672222,25.798611,11.84275,,10.04321,79.443
US_TX_48371,2020-09-10,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,339,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,,,6.0,,6.67,9.67,,19.01,,9.944444,8.094444,13.061111,0.705556,,7.314815,84.216237
US_TX_48371,2020-09-11,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,4,0,343,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-25,,-5,-24,10.95,,,11.62,5.64,16.93,,14.427778,10.461111,23.161111,0.451556,,10.197531,76.153834
US_TX_48371,2020-09-12,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,5,0,348,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-24,,9,-23,8.34,,,14.37,6.95,28.74,,20.483333,13.75,29.972222,0.0,,14.339506,67.719279
US_TX_48371,2020-09-13,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,348,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-25,,2,-19,7.51,,,12.51,7.92,25.44,,22.783333,17.583333,28.722222,0.0,,16.228395,67.22237
US_TX_48371,2020-09-14,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,348,4,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-23,,-4,-23,6.32,5.65,5.98,13.3,,20.28,,20.383333,18.205556,26.072222,5.249333,,16.648148,79.95655
US_TX_48371,2020-09-15,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,3,1,351,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-24,,-3,-23,7.42,11.13,5.73,13.49,5.73,20.23,,21.116667,17.105556,27.716667,3.1496,,14.067901,65.186568
US_TX_48371,2020-09-16,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,352,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,-8,-23,,8.78,6.49,14.13,,20.62,,22.377778,15.961111,30.305556,0.0,,12.907407,55.954702
US_TX_48371,2020-09-17,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,354,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-19,,3,-16,5.38,7.06,12.1,13.78,5.38,21.51,,22.261111,16.505556,29.061111,0.254,,13.790123,59.695752
US_TX_48371,2020-09-18,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,356,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-19,,-2,-21,7.76,9.52,6.7,13.75,,17.28,5.29,21.783333,15.305556,28.483333,0.0,,12.216049,55.172347
US_TX_48371,2020-09-19,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,357,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-19,,0,-24,6.98,,8.84,15.36,,21.41,,20.616667,13.516667,27.622222,0.0,,11.074074,54.660694
US_TX_48371,2020-09-20,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,357,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-24,,2,-15,12.4,6.89,9.65,7.81,,18.38,,20.372222,12.972222,28.35,0.0,,10.617284,53.774251
US_TX_48371,2020-09-21,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,357,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,-4,-20,11.1,7.51,4.9,14.03,4.9,20.56,,19.822222,11.205556,28.405556,0.0,,7.04321,44.133531
US_TX_48371,2020-09-22,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,358,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,0,-19,4.89,6.52,4.89,13.04,6.85,19.57,5.22,20.461111,11.733333,30.211111,0.0,,8.820988,47.902167
US_TX_48371,2020-09-23,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,6,0,364,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-23,,-4,-15,9.85,7.55,,13.46,6.57,26.26,4.92,22.294444,13.672222,32.361111,0.0,,9.277778,44.868329
US_TX_48371,2020-09-24,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,364,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-19,,4,-17,7.24,6.26,,11.85,5.6,25.03,,23.161111,15.15,32.133333,0.0,,10.888889,47.011899
US_TX_48371,2020-09-25,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,364,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-23,,-6,-21,,6.68,,10.91,,16.19,,23.505556,13.838889,33.855556,0.4064,,9.154321,41.491195
US_TX_48371,2020-09-26,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,4,0,368,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-26,,4,-23,,,,14.62,,22.16,,25.511111,16.288889,35.738889,0.0,,10.697531,41.042029
US_TX_48371,2020-09-27,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,368,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-26,,-2,-22,7.09,,,11.96,,31.01,,27.566667,17.6,38.327778,0.0,,7.67284,30.489348
US_TX_48371,2020-09-28,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,368,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-26,,2,-21,,,7.17,15.71,5.8,20.15,,21.005556,15.405556,34.361111,0.0,,2.950617,30.87628
US_TX_48371,2020-09-29,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,8,0,376,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-24,,2,-23,7.39,,,14.78,,23.18,,16.122222,6.311111,26.266667,0.0,,-3.796296,25.555105
US_TX_48371,2020-09-30,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,377,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-21,,-3,-21,7.81,10.19,,12.9,,15.62,,19.761111,8.572222,31.227778,0.0,,-3.481481,20.956867
US_TX_48371,2020-10-01,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,6,0,383,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-21,,7,-17,8.46,,7.1,18.6,,16.91,,20.761111,9.861111,30.333333,0.0,,-1.308642,23.094286
US_TX_48371,2020-10-02,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,7,0,390,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-20,,6,-22,9.1,6.55,5.46,14.56,,22.93,6.55,19.938889,10.988889,29.338889,0.0,,3.444444,34.030489
US_TX_48371,2020-10-03,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,392,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-21,,9,-23,8.09,,11.43,10.47,,19.99,,22.061111,13.038889,32.027778,0.0,,4.864198,33.426051
US_TX_48371,2020-10-04,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,392,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-26,,10,-21,,,,13.73,,28.35,,20.938889,12.516667,30.988889,0.0,,7.253086,41.948747
US_TX_48371,2020-10-05,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,392,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-24,,0,-22,7.42,,5.06,13.82,11.8,21.91,12.47,22.161111,12.994444,32.972222,0.0,,7.858025,40.100716
US_TX_48371,2020-10-06,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,9,0,401,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,3,-23,,5.72,6.72,11.77,,20.85,,23.138889,12.05,33.433333,0.0,,2.376543,26.438722
US_TX_48371,2020-10-07,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,403,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-23,,-2,-17,5.0,5.0,6.67,19.01,,17.34,,22.7,12.744444,32.261111,0.0,,4.339506,31.000815
US_TX_48371,2020-10-08,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,403,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,9,-19,10.21,,,9.53,,19.07,,22.333333,13.483333,31.994444,0.0,,6.0,35.336399
US_TX_48371,2020-10-09,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,6,0,409,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-20,,9,-23,8.15,5.31,,13.46,,23.03,,22.872222,12.783333,34.061111,0.0,,4.512346,31.297018
US_TX_48371,2020-10-10,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,409,5,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-19,,8,-23,,9.7,7.85,14.31,,17.55,,24.116667,12.094444,36.327778,0.0,,0.191358,21.726301
