location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_CO_08111,2022-04-14,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,201,0,0,688,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,-0.25,-7.938889,9.583333,0.0,-15.305556,31.956397
US_CO_08111,2022-04-15,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,201,0,0,688,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,6.327778,-1.038889,14.633333,0.0,-10.25,30.343894
US_CO_08111,2022-04-16,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,201,0,1,689,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,8.016667,-0.705556,16.472222,0.0,-9.826389,28.312583
US_CO_08111,2022-04-17,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,201,0,0,689,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,9.1,-0.4,16.611111,0.0,-6.493056,33.674314
US_CO_08111,2022-04-18,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,201,0,0,689,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,9.611111,-0.194444,19.888889,0.0,-9.555556,25.901298
US_CO_08111,2022-04-19,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,1,0,202,0,0,689,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,11.377778,1.316667,19.722222,0.0,-10.069444,23.167124
US_CO_08111,2022-04-20,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,1,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,13.05,3.266667,19.244444,0.0,-10.368056,19.215791
US_CO_08111,2022-04-21,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,11.216667,1.738889,20.961111,0.0,-7.708333,26.902426
US_CO_08111,2022-04-22,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,12.211111,2.25,20.077778,0.0,-7.173611,26.039681
US_CO_08111,2022-04-23,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,3.011111,-0.438889,8.244444,1.233714,-4.340278,58.14522
US_CO_08111,2022-04-24,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,1.822222,-5.183333,9.155556,0.423333,-8.236111,47.282264
US_CO_08111,2022-04-25,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,3.022222,-4.572222,12.727778,0.108857,-5.9375,52.038714
US_CO_08111,2022-04-26,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,7.194444,-2.377778,18.133333,0.0,-9.590278,30.016409
US_CO_08111,2022-04-27,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,11.827778,4.877778,19.555556,0.0,-6.534722,30.016609
US_CO_08111,2022-04-28,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,10.788889,1.75,19.422222,0.0,-9.951389,23.61891
US_CO_08111,2022-04-29,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,9.616667,1.55,17.811111,0.0,-11.465278,22.166024
US_CO_08111,2022-04-30,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,6.283333,-3.083333,16.933333,0.0,-13.055556,23.57296
US_CO_08111,2022-05-01,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,10.338889,0.683333,19.427778,0.0,-11.305556,21.182438
US_CO_08111,2022-05-02,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,9.527778,0.572222,18.105556,0.580571,-4.201389,37.714149
US_CO_08111,2022-05-03,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,202,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,10.655556,2.016667,18.133333,0.0,-7.166667,29.158395
US_CO_08111,2022-05-04,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,1,0,203,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,3.966667,-3.216667,13.1,0.15875,-6.465278,46.704708
US_CO_08111,2022-05-05,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,203,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,5.955556,-2.505556,17.883333,0.141111,-6.270833,42.147453
US_CO_08111,2022-05-06,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,203,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,12.638889,2.594444,23.3,0.0,-5.902778,28.008529
US_CO_08111,2022-05-07,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,203,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,15.322222,5.283333,23.738889,0.0,-6.805556,22.507399
US_CO_08111,2022-05-08,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,203,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,15.833333,6.416667,22.738889,0.0,-6.340278,22.151998
US_CO_08111,2022-05-09,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,203,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,13.65,6.922222,20.294444,0.0,-9.006944,20.964566
US_CO_08111,2022-05-10,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,203,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,13.3,4.566667,22.022222,0.0,-9.263889,21.14424
US_CO_08111,2022-05-11,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,203,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,14.677778,4.355556,22.388889,0.0,-9.25,18.982293
US_CO_08111,2022-05-12,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,203,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,11.511111,2.583333,21.205556,0.0,-13.298611,16.349744
US_CO_08111,2022-05-13,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,0,0,203,0,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,9.074074,-0.185185,18.740741,0.0,-12.412698,20.94194
US_CO_08111,2022-05-14,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,12.316667,1.733333,23.094444,0.0,-10.013889,20.765768
US_CO_08111,2022-05-15,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,15.816667,4.969136,25.783333,0.0,-7.354167,20.371679
US_CO_08111,2022-05-16,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,16.588889,6.911111,25.105556,0.0,-6.6875,20.369796
US_CO_08111,2022-05-17,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,690,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,15.966667,5.233333,25.416667,0.0,-9.173611,17.50264
US_CO_08111,2022-05-18,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,2,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,16.338889,6.194444,24.744444,0.0,-4.152778,24.510795
US_CO_08111,2022-05-19,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,15.627778,5.872222,24.655556,0.0,-4.777778,25.335884
US_CO_08111,2022-05-20,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,14.016667,5.144444,22.95,0.0254,-5.201389,26.172086
US_CO_08111,2022-05-21,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,6.666667,1.994444,16.805556,4.953,-2.444444,54.042196
US_CO_08111,2022-05-22,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,10.55,4.1,17.938889,0.141111,-3.284722,39.554403
US_CO_08111,2022-05-23,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,11.355556,5.288889,17.016667,0.0,-5.458333,33.088188
US_CO_08111,2022-05-24,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,8.35,1.266667,15.366667,0.0,-6.625,35.743325
US_CO_08111,2022-05-25,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,9.622222,0.411111,20.127778,0.0,-6.4375,32.769276
US_CO_08111,2022-05-26,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,14.688889,4.077778,25.616667,0.0,-5.5625,24.976983
US_CO_08111,2022-05-27,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,17.566667,6.85,26.572222,0.0,-6.111111,19.824801
US_CO_08111,2022-05-28,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,17.022222,7.477778,25.538889,0.0,-7.458333,18.832712
US_CO_08111,2022-05-29,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,15.1,8.061111,21.644444,0.141111,-4.840278,25.407222
US_CO_08111,2022-05-30,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,7.566667,0.555556,17.022222,1.850571,-4.118056,42.973911
US_CO_08111,2022-05-31,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,692,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,9.511111,0.572222,18.783333,0.0,-7.847222,28.942462
US_CO_08111,2022-06-01,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,1,693,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,12.383333,2.611111,22.05,0.0,-7.215278,25.340967
US_CO_08111,2022-06-02,ChIJxa591NfcPocRwHcYBsw827U,Q370710,geoId/08111,US,United States of America,CO,Colorado,08111,San Juan County,US,USA,2,,,,,0,693,712,410,302,46,52,62,87,97,120,133,86,29,416522,37.77,-107.67,1006,14.383333,4.255556,24.205556,0.0,-6.0625,24.294803
