location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48299,2021-07-12,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,1725,53,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,24,-17,4,6.87,11.78,11.78,9.82,11.78,12.77,35.35,9.82,46.15,12.77,24.972222,21.877778,30.205556,2.003778,,21.148148,79.707195
US_TX_48299,2021-07-13,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,1727,53,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,35,-20,3,7.49,29.46,7.49,9.99,15.48,14.48,31.45,10.98,43.44,9.99,24.755556,20.216667,32.094444,5.4102,,20.401235,76.815763
US_TX_48299,2021-07-14,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,3,0,1730,53,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,21,,34,-20,1,,23.84,8.44,,10.43,9.93,31.79,9.93,48.68,11.92,25.0,20.522222,32.377778,0.2032,,19.888889,73.13892
US_TX_48299,2021-07-15,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,3,0,1733,53,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,40,-17,1,17.0,22.0,7.5,11.0,15.0,13.5,34.49,10.5,55.99,8.5,25.9,21.694444,32.116667,0.0508,,20.623457,72.662351
US_TX_48299,2021-07-16,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,1735,53,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,11,,38,-20,3,6.96,20.88,11.93,8.45,15.9,16.4,35.79,10.94,42.25,7.46,26.994444,22.9,32.444444,0.0,,20.888889,69.270207
US_TX_48299,2021-07-17,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,8,0,1743,53,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,22,,77,-7,,10.46,20.43,11.46,11.96,10.96,,20.93,9.96,46.84,16.44,27.216667,22.622222,32.755556,0.0,,20.907407,68.464155
US_TX_48299,2021-07-18,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,1,1743,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-23,,7.9,24.2,7.9,7.9,,8.89,23.21,11.36,53.33,12.35,27.088889,21.716667,33.238889,0.0,,20.54321,67.477163
US_TX_48299,2021-07-19,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,1743,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,20,-18,3,12.61,17.46,8.73,11.15,14.55,11.15,31.52,11.64,43.65,11.15,26.644444,22.944444,33.15,1.128889,,21.246914,72.432861
US_TX_48299,2021-07-20,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,5,0,1748,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,36,-21,3,,18.27,7.9,10.37,12.35,13.83,40.5,13.34,46.92,10.37,24.566667,20.711111,30.855556,8.0772,,20.888889,80.038247
US_TX_48299,2021-07-21,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,1748,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,21,,41,-21,1,9.3,21.19,,10.34,12.92,12.92,39.8,9.82,51.69,10.34,25.583333,21.233333,31.366667,0.677333,,19.746914,70.285845
US_TX_48299,2021-07-22,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,7,0,1755,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,32,-17,1,,24.44,10.69,19.35,11.2,11.71,41.75,17.31,49.38,19.35,25.277778,19.883333,32.494444,7.9756,,19.858025,72.09046
US_TX_48299,2021-07-23,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,7,0,1762,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,15,,44,-23,5,,15.89,8.94,11.42,10.92,6.95,35.75,7.45,45.18,9.43,26.616667,21.75,33.6,0.056444,,20.54321,69.156763
US_TX_48299,2021-07-24,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,4,0,1766,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,16,,69,-8,,,15.14,,10.26,11.23,6.84,37.12,11.23,39.57,8.79,28.577778,24.061111,35.288889,0.0,,20.191358,60.514125
US_TX_48299,2021-07-25,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,1766,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-20,,,23.46,,14.66,10.75,6.84,18.57,18.57,44.96,8.8,28.588889,21.944444,36.35,0.0,,18.907407,55.951102
US_TX_48299,2021-07-26,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,8,0,1774,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,28,-19,3,,20.22,6.74,14.93,12.52,10.11,29.85,13.48,44.78,12.04,28.85,21.722222,36.377778,0.0,,18.530864,54.038722
US_TX_48299,2021-07-27,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,9,0,1783,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,27,-18,3,11.6,18.16,11.1,13.62,14.12,15.63,35.8,14.62,44.38,9.58,28.644444,21.872222,35.683333,0.0,,19.030864,56.486589
US_TX_48299,2021-07-28,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,19,0,1802,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,15,,32,-20,2,,23.75,8.78,15.49,9.29,13.94,33.04,,51.11,8.78,28.294444,22.955556,34.644444,0.0,,19.203704,57.988318
US_TX_48299,2021-07-29,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,11,0,1813,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,37,-18,1,8.2,24.1,,10.26,7.69,16.41,33.84,16.41,54.35,8.72,28.405556,22.583333,35.005556,0.0762,,20.530864,62.631825
US_TX_48299,2021-07-30,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,8,0,1821,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,11,,46,-20,3,11.3,23.64,12.33,24.15,10.79,13.36,34.94,22.09,51.38,17.98,27.477778,21.6,34.938889,0.762,,20.604938,66.346913
US_TX_48299,2021-07-31,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,14,0,1835,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,15,,66,-12,,9.68,24.69,9.68,17.43,6.78,,30.5,11.62,41.15,10.17,28.788889,22.916667,35.705556,0.0,,21.037037,62.954307
US_TX_48299,2021-08-01,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,1835,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-21,,7.28,18.44,,14.56,9.22,,38.83,14.56,48.53,13.59,28.438889,23.644444,34.272222,0.112889,,21.802469,67.481164
US_TX_48299,2021-08-02,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,16,0,1851,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,5,-15,5,,27.63,7.27,16.48,14.06,9.69,42.65,13.57,48.95,14.54,25.401235,22.283951,30.808642,3.979333,,21.826389,80.725947
US_TX_48299,2021-08-03,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,3,0,1854,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,31,-22,3,11.89,17.33,7.43,11.39,9.9,11.89,33.68,10.9,56.96,11.89,25.635802,21.358025,32.148148,10.639778,,20.451389,73.132444
US_TX_48299,2021-08-04,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,23,0,1877,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,18,,22,-19,1,9.26,23.16,10.29,14.41,14.41,10.29,29.85,,53.53,,26.566667,20.555556,32.594444,0.0,,18.061728,60.455468
US_TX_48299,2021-08-05,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,7,0,1884,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,40,-15,2,9.42,20.33,,14.38,10.91,11.4,34.71,10.91,48.59,8.43,25.416667,21.694444,30.994444,0.3556,,20.246914,73.334034
US_TX_48299,2021-08-06,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,13,0,1897,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,8,,38,-16,4,12.3,15.62,,13.25,10.89,10.41,29.34,7.1,50.64,6.63,26.516667,21.9,33.716667,0.4826,,20.888889,71.224291
US_TX_48299,2021-08-07,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,12,0,1909,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,15,,69,-14,,9.28,18.56,7.82,18.07,8.79,7.33,28.33,16.61,41.03,10.75,27.633333,22.55,33.9,0.2286,,21.024691,67.199234
US_TX_48299,2021-08-08,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,1909,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-22,,8.65,23.06,8.65,13.93,12.49,9.13,30.74,16.33,42.75,11.53,28.316667,23.777778,34.266667,0.0,,20.524691,62.63313
US_TX_48299,2021-08-09,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,10,0,1919,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,21,-14,2,7.51,22.52,8.01,20.52,,12.01,42.05,12.01,59.06,13.01,28.883333,24.5,34.566667,0.0,,21.265432,63.395725
US_TX_48299,2021-08-10,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,3,0,1922,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,31,-19,3,,18.24,10.13,15.71,12.16,12.16,36.99,,53.71,7.6,28.666667,24.005556,34.683333,0.0,,20.438272,60.986203
US_TX_48299,2021-08-11,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,17,0,1939,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,10,,25,-21,2,8.18,19.93,,13.28,12.77,12.26,35.77,10.73,47.01,8.69,28.188889,22.261111,35.105556,0.0,,19.469136,59.270494
US_TX_48299,2021-08-12,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,27,0,1966,54,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,32,-21,2,11.62,17.69,9.1,8.09,9.1,11.12,40.94,13.65,52.06,7.58,28.633333,22.477778,34.938889,0.0,,20.364198,61.021369
US_TX_48299,2021-08-13,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,39,1,2005,55,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,12,,45,-18,2,8.11,20.52,9.55,12.89,9.55,8.59,28.16,9.07,38.18,9.55,28.688889,22.3,34.944444,0.0,,20.351852,60.554305
US_TX_48299,2021-08-14,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,3,0,2008,55,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,8,,49,-11,,14.09,17.1,,7.04,12.07,11.07,28.67,11.07,51.81,12.07,28.133333,22.272222,35.133333,0.0,,20.308642,62.640708
US_TX_48299,2021-08-15,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,2008,55,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-23,,9.87,18.75,7.4,16.78,13.32,13.82,25.17,23.69,45.4,11.35,25.25,21.833333,31.461111,0.028222,,20.845679,76.773794
US_TX_48299,2021-08-16,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,14,0,2022,55,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,7,-14,2,7.44,13.95,7.44,14.41,10.7,,25.11,9.3,48.36,10.7,25.333333,19.838889,34.1,8.509,,20.339506,73.90063
US_TX_48299,2021-08-17,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,6,0,2028,55,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,15,-16,4,,17.4,8.7,10.63,11.6,7.73,31.42,14.5,47.85,8.7,26.177778,22.255556,31.5,2.54,,21.197531,74.670203
US_TX_48299,2021-08-18,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,39,0,2067,55,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,14,,13,-19,1,7.7,15.88,11.55,16.85,9.15,10.59,34.18,7.22,47.17,9.15,26.338889,23.327778,33.344444,1.185333,,22.580247,80.547455
US_TX_48299,2021-08-19,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,22,0,2089,55,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,13,-14,0,11.11,20.78,10.15,8.21,13.53,7.73,21.74,11.11,46.39,,28.361111,24.672222,34.616667,1.2446,,22.777778,71.721502
US_TX_48299,2021-08-20,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,16,0,2105,55,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,5,,15,-16,3,6.62,17.97,10.88,11.82,12.29,13.71,32.15,9.46,45.86,,28.672222,23.177778,34.655556,0.0,,20.833333,62.595229
US_TX_48299,2021-08-21,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,7,1,2112,56,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,9,,34,-18,,8.63,29.43,8.12,12.18,8.63,7.61,26.39,9.64,46.18,9.13,28.644444,23.1,35.161111,0.0,,20.796296,62.511112
US_TX_48299,2021-08-22,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,2112,56,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-33,,,27.43,16.36,13.72,8.44,8.44,38.52,11.61,55.93,,28.833333,23.127778,35.277778,0.0,,20.666667,61.32563
US_TX_48299,2021-08-23,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,11,0,2123,56,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,6,-14,3,,29.39,9.8,19.05,14.15,8.16,30.48,9.25,51.7,12.52,28.283333,21.961111,35.116667,0.0,,18.919753,57.09532
US_TX_48299,2021-08-24,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,14,0,2137,56,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,23,-18,3,10.27,22.07,10.78,17.97,9.75,14.37,36.45,11.29,63.65,9.24,28.716667,22.661111,35.677778,0.0,,19.617284,57.976136
US_TX_48299,2021-08-25,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,19,0,2156,56,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,9,,19,-18,2,,18.08,8.04,15.57,17.08,7.03,45.7,10.04,53.24,9.54,28.788889,22.805556,35.5,0.0,,19.41358,57.117658
US_TX_48299,2021-08-26,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,34,0,2190,56,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,26,-16,3,10.1,16.66,7.57,20.7,14.64,,38.88,,45.44,,28.611111,22.811111,35.405556,0.5334,,19.895062,59.803421
US_TX_48299,2021-08-27,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,22,1,2212,57,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,4,,23,-16,4,11.24,16.13,7.82,20.53,,9.77,33.72,10.75,36.65,11.73,27.066667,21.933333,33.888889,0.4318,,20.703704,68.46154
US_TX_48299,2021-08-28,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,8,1,2220,58,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,3,,36,-14,,9.3,25.33,8.79,24.3,7.75,10.86,35.67,11.89,31.53,10.86,26.138889,21.511111,33.305556,1.778,,20.777778,72.436648
US_TX_48299,2021-08-29,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,2220,58,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-22,,7.57,20.19,,16.15,12.62,,32.81,15.14,46.44,10.1,25.866667,21.766667,32.916667,3.7084,,21.160494,75.546823
US_TX_48299,2021-08-30,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,21,0,2241,58,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,17,-14,4,6.82,18.51,7.31,28.74,11.21,15.59,34.59,,42.39,9.26,26.472222,22.183333,32.855556,0.056444,,21.314815,73.442049
US_TX_48299,2021-08-31,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,6,0,2247,58,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,30,-21,4,10.38,24.21,9.88,15.32,9.39,11.36,38.54,6.92,55.83,6.92,27.644444,21.755556,36.144444,1.4478,,20.58642,65.688405
US_TX_48299,2021-09-01,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,12,2,2259,60,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,6,,23,-20,1,,20.74,,11.41,12.44,8.81,33.7,11.92,46.66,,29.283333,23.661111,35.580247,0.0,,20.87037,60.554662
US_TX_48299,2021-09-02,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,2261,60,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,33,-18,2,,18.86,,24.46,,11.21,36.18,14.78,40.26,12.23,28.988889,23.355556,35.3,0.0,,20.907407,61.776489
US_TX_48299,2021-09-03,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,21,0,2282,60,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,22,,43,-10,2,9.27,22.44,7.32,18.05,11.22,9.27,24.88,7.8,36.09,8.29,28.755556,23.011111,35.544444,0.0,,20.919753,62.599358
US_TX_48299,2021-09-04,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,11,0,2293,60,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,18,,67,-9,,6.95,16.39,6.95,18.38,,8.94,31.3,,43.71,12.42,28.916667,23.161111,36.160494,0.0,,19.753086,57.730188
US_TX_48299,2021-09-05,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,2293,60,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-23,,,18.87,8.28,15.64,7.36,10.12,34.05,11.04,42.33,11.04,29.288889,22.572222,37.41358,0.0,,18.08642,51.048577
US_TX_48299,2021-09-06,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,21,0,2314,60,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,15,-54,,,26.63,9.55,14.57,10.05,12.06,35.68,12.56,52.77,13.57,27.383333,22.488889,35.1,5.08,,19.759259,63.288887
US_TX_48299,2021-09-07,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,9,0,2323,60,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,37,-17,3,,21.43,7.47,15.45,10.96,10.96,32.89,,48.84,9.97,25.627778,20.277778,34.466667,2.4638,,19.320988,68.472558
US_TX_48299,2021-09-08,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,9,0,2332,60,0,0,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,5,,28,-16,2,,25.5,,20.4,11.22,9.69,35.18,,59.15,8.16,27.244444,19.888889,36.005556,0.0,,17.290123,55.368624
