location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21235,2020-06-18,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,1,0,19,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-3,25,34,-30,,5.38,10.48,4.81,13.31,14.16,8.5,,6.51,6.23,5.95,5.95,11.89,6.51,7.36,5.1,,,,10.76,29.45,7.08,11.33,9.35,,5.38,43.33,,6.51,5.95,5.1,3.96,18.422222,13.572222,25.122222,0.0,15.344444,82.48525
US_KY_21235,2020-06-19,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,19,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-3,27,30,-27,,4.64,7.84,,13.35,4.93,4.64,6.97,5.81,5.81,4.36,6.1,9.29,4.93,4.06,4.93,,5.52,7.84,10.74,24.97,6.68,15.1,4.93,6.68,8.13,38.61,,11.61,7.26,5.23,4.64,20.661111,15.611111,27.544444,1.651,17.494444,82.196914
US_KY_21235,2020-06-20,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,19,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,4,,,-2,,,7.15,5.91,15.24,6.22,4.36,6.53,,4.98,,4.67,7.78,6.84,4.67,,,4.98,,6.84,26.75,,12.75,4.67,,4.36,41.68,,10.58,9.33,,5.91,21.538889,16.044444,29.627778,0.0762,17.838889,79.58668
US_KY_21235,2020-06-21,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,1,0,20,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,6,,55,2,,,9.76,6.5,21.29,11.53,6.8,5.03,,4.73,,6.5,5.62,,6.21,,,5.03,,7.1,25.14,6.5,16.26,5.91,,7.69,45.24,5.32,11.83,6.8,4.14,4.73,22.505556,16.822222,30.722222,2.431143,18.8,79.693716
US_KY_21235,2020-06-22,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,1,0,21,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,5,35,34,-28,,6.47,11.82,6.19,14.92,9.85,5.07,5.07,6.76,4.22,4.79,,11.26,,6.19,4.5,7.04,8.16,,6.19,24.21,4.5,11.54,,6.19,5.35,45.33,,11.54,5.35,5.63,8.16,23.472222,18.955556,30.038889,3.84175,19.072222,76.523318
US_KY_21235,2020-06-23,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,2,0,23,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,1,,20,-30,,5.81,8.29,4.7,11.06,9.12,5.25,7.46,4.15,8.29,5.25,5.25,9.12,5.25,6.91,6.63,6.91,,4.15,9.95,27.92,4.15,16.04,,6.08,5.25,46.17,5.81,13.55,9.68,4.7,5.25,23.372222,20.0,28.877778,1.524,19.555556,79.321751
US_KY_21235,2020-06-24,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,1,0,24,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,2,25,26,-25,,6.87,5.44,4.58,16.88,6.58,6.58,6.58,,5.72,4.0,,12.3,,5.72,,4.29,,5.15,8.87,27.46,6.29,13.73,6.01,5.15,,47.49,5.44,11.16,5.72,6.29,4.58,21.605556,15.611111,27.838889,2.935111,16.166667,71.378772
US_KY_21235,2020-06-25,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,24,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-1,28,45,-28,,5.14,7.43,6.86,15.14,7.14,6.29,4.0,4.0,6.57,4.0,6.57,8.57,,4.0,,7.14,,7.43,11.71,25.71,8.57,14.29,6.86,4.57,6.57,47.72,6.57,13.43,6.29,5.43,,22.688889,17.2,28.777778,1.36525,16.455556,68.014979
US_KY_21235,2020-06-26,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,24,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-3,31,32,-24,,,9.8,,12.39,7.78,6.92,4.61,,11.24,9.22,8.07,8.64,,6.92,8.64,,4.9,4.32,6.34,29.39,9.22,11.81,,,8.07,35.73,6.05,10.09,6.05,7.49,4.9,21.961111,14.461111,30.011111,1.016,15.511111,66.911457
US_KY_21235,2020-06-27,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,1,0,25,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,4,,,-10,,4.14,13.01,6.21,14.19,6.5,,6.5,,9.76,21.88,5.62,7.69,5.32,6.8,7.69,,,,7.69,24.24,4.43,13.6,4.14,6.21,5.03,39.02,5.03,12.42,6.8,,,23.366667,18.472222,28.644444,0.036286,18.977778,76.484044
US_KY_21235,2020-06-28,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,25,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,1,,74,-10,,8.66,11.25,,9.52,5.77,6.64,4.04,6.92,5.77,7.79,,12.41,4.91,8.37,,,4.91,6.64,7.79,27.7,6.35,10.96,5.48,9.23,6.92,50.2,4.62,12.12,8.94,6.64,,21.816667,19.366667,25.405556,3.2385,20.222222,90.826512
US_KY_21235,2020-06-29,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,2,0,27,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,4,20,42,-29,,3.87,11.34,,13.28,5.81,4.42,6.91,5.25,6.91,4.98,4.98,9.68,5.53,5.81,5.53,4.15,6.36,,6.91,26.27,6.64,12.17,5.25,5.81,6.36,45.08,4.98,12.45,6.64,5.25,6.64,23.161111,19.75,30.316667,4.60375,20.883333,87.08228
US_KY_21235,2020-06-30,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,1,0,28,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,9,,30,-30,,,7.91,,17.23,7.06,7.06,4.52,3.96,5.93,,5.65,9.89,,5.08,5.93,,,6.21,,30.51,8.76,16.95,5.37,4.8,6.21,47.46,4.52,14.97,7.34,,5.93,22.966667,19.772222,29.127778,9.81075,20.45,85.858474
US_KY_21235,2020-07-01,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,28,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,18,39,51,-27,,7.62,9.03,,18.06,5.64,7.34,5.93,3.95,11.01,8.47,4.52,9.03,4.23,8.75,4.52,9.6,,6.49,9.6,28.5,7.34,9.88,4.23,7.06,6.49,49.67,4.52,14.11,9.88,3.95,6.21,23.188889,19.811111,28.761111,0.181429,20.6,85.439486
US_KY_21235,2020-07-02,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,1,0,29,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,19,43,53,-30,,4.98,8.5,7.91,18.17,9.96,5.57,7.62,4.1,6.16,,,10.84,,,,4.69,6.16,5.28,9.09,27.55,5.28,10.84,7.62,6.45,8.79,45.43,6.16,9.09,7.62,6.45,6.45,23.955556,19.266667,31.061111,0.381,19.861111,77.973561
US_KY_21235,2020-07-03,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,3,0,32,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,9,49,42,-47,,,10.07,4.27,14.65,8.24,7.93,5.8,,8.85,5.8,4.88,8.24,5.49,5.49,,,,4.88,10.68,19.23,7.63,10.99,,5.8,,41.2,5.19,15.87,7.63,4.27,,24.011111,17.011111,31.872222,0.0,18.011111,69.345758
US_KY_21235,2020-07-04,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,32,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-13,,20,-19,,9.82,9.14,8.47,13.89,7.79,,7.45,7.11,7.11,,4.74,12.19,6.1,5.42,6.43,,,6.77,6.77,24.39,5.08,14.56,,5.08,,45.39,,14.22,9.48,5.42,,25.155556,17.872222,33.0,0.0,19.155556,69.584917
US_KY_21235,2020-07-05,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,32,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,24,,101,-10,,9.63,10.21,6.13,18.09,6.42,5.25,5.54,,7.88,,6.13,11.96,4.38,9.63,4.08,4.08,4.08,,,25.68,6.42,15.17,4.38,4.67,5.54,48.44,,11.96,7.59,5.84,,24.916667,18.716667,32.35,0.0,20.488889,76.770713
US_KY_21235,2020-07-06,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,8,0,40,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,10,32,56,-30,,4.32,7.83,4.59,19.99,9.73,7.02,8.64,7.02,7.83,4.59,5.13,12.16,4.32,5.67,4.32,5.13,,6.21,11.35,29.18,7.57,19.18,7.02,5.67,6.48,48.63,6.75,17.29,7.29,,8.64,25.333333,19.833333,32.527778,0.0,20.761111,76.020874
US_KY_21235,2020-07-07,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,1,0,41,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,7,,43,-30,,6.13,10.04,4.46,18.68,7.81,4.46,5.86,5.3,8.37,4.46,6.13,10.32,6.69,5.86,6.69,7.25,5.3,,11.99,36.81,9.48,12.55,8.64,,7.25,39.04,4.18,11.99,8.92,5.02,7.53,24.811111,19.944444,31.333333,1.5875,20.188889,75.684428
US_KY_21235,2020-07-08,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,6,0,47,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,4,28,,-25,,4.41,8.54,,18.47,10.75,4.69,7.99,6.34,7.99,,6.34,11.58,,4.69,5.51,6.89,,5.24,9.37,29.22,6.89,14.06,6.34,4.13,7.17,46.31,4.41,15.16,7.99,4.13,9.1,24.905556,20.133333,31.75,0.0,20.938889,78.894803
US_KY_21235,2020-07-09,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,2,0,49,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,0,23,38,-32,,9.2,8.09,6.41,19.24,8.09,6.97,4.74,6.69,8.92,,4.74,13.38,,6.69,3.9,,,5.86,11.43,36.53,6.97,11.43,5.3,,7.53,40.16,4.74,14.78,6.69,6.97,3.9,24.9,19.522222,33.305556,0.254,20.572222,77.082579
US_KY_21235,2020-07-10,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,49,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-2,24,34,-25,,5.42,10.83,,18.68,8.39,4.33,6.23,10.02,5.42,5.69,4.6,10.56,,5.96,4.6,,,3.79,11.37,32.22,5.96,14.62,5.96,4.87,7.04,46.57,5.14,13.54,9.48,5.96,5.42,25.594444,19.85,32.544444,0.564444,21.45,78.142942
US_KY_21235,2020-07-11,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,2,0,51,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,12,,,-9,,4.25,7.89,,12.75,5.16,4.55,,,9.41,,,5.46,7.29,6.38,4.55,,6.38,,5.77,25.81,5.77,13.36,,6.38,5.46,37.04,7.29,13.66,9.41,,4.55,24.95,18.311111,30.588889,0.0254,18.083333,66.024845
US_KY_21235,2020-07-12,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,3,0,54,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,5,,65,-7,,5.32,11.24,,18.33,9.76,6.8,,,9.17,5.03,7.1,7.69,7.69,9.46,5.03,6.21,5.32,,8.28,33.12,6.8,15.08,5.91,4.43,7.1,40.21,4.43,15.38,7.1,,5.03,23.161111,17.938889,29.1,0.036286,17.516667,70.717777
US_KY_21235,2020-07-13,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,54,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,4,21,33,-27,,3.84,7.12,,19.18,11.51,4.66,6.85,5.21,9.04,4.93,4.38,13.15,5.48,8.77,5.21,,,4.93,9.86,35.62,4.38,18.08,4.66,7.4,4.38,47.67,,14.79,9.59,7.67,9.04,23.45,17.205556,30.505556,0.508,17.861111,71.061396
US_KY_21235,2020-07-14,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,3,0,57,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,14,,23,-30,,6.14,6.14,4.19,18.7,4.47,6.7,4.47,5.86,9.21,4.19,5.3,8.37,4.75,,4.75,5.58,,,11.72,33.49,8.65,14.51,4.19,5.3,4.19,48.01,6.98,12.28,7.54,,6.98,23.583333,15.911111,31.75,0.0,16.627778,65.300464
US_KY_21235,2020-07-15,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,5,0,62,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,11,32,22,-25,,6.63,9.39,,17.68,9.67,6.91,8.29,,9.12,4.14,5.8,9.67,5.8,,4.42,5.25,4.42,8.84,10.77,24.59,7.74,14.09,4.42,7.18,7.18,41.16,4.42,12.98,9.67,3.87,7.46,24.944444,16.561111,33.827778,0.0,17.555556,63.748
US_KY_21235,2020-07-16,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,2,0,64,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,3,23,45,-29,,5.6,10.65,4.76,13.73,8.69,7.0,,5.32,8.12,,4.76,10.37,4.2,5.32,,6.44,3.92,7.29,9.81,29.98,6.16,10.09,8.97,5.88,8.12,45.11,7.0,9.25,6.72,5.6,8.12,27.283333,19.555556,34.088889,0.0,20.383333,66.382286
US_KY_21235,2020-07-17,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,1,0,65,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-1,21,23,-28,,5.91,10.41,,17.44,9.28,9.28,9.56,5.06,9.0,6.75,5.06,9.56,6.47,4.5,4.78,6.19,,6.47,10.41,25.6,8.44,15.19,,5.06,7.59,41.07,5.34,10.97,9.0,5.91,7.31,27.05,21.011111,34.061111,0.03175,21.516667,72.142038
US_KY_21235,2020-07-18,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,4,0,69,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,12,,,-8,,7.34,8.56,5.81,18.66,7.65,4.89,5.2,4.89,5.51,,6.73,11.32,5.2,5.81,5.51,5.81,,4.28,5.51,20.5,9.79,14.07,,,,43.74,,13.46,6.42,5.2,10.09,27.083333,21.122222,34.322222,0.0,21.372222,71.233994
US_KY_21235,2020-07-19,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,2,0,71,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,18,,57,-3,,7.26,11.62,,15.4,8.72,,,6.1,9.01,5.52,,8.72,,5.52,8.72,7.55,4.94,4.65,4.36,30.21,6.97,17.14,4.36,4.65,8.72,42.13,4.65,13.65,8.72,5.52,5.52,27.033333,20.75,33.677778,0.2794,21.311111,71.257104
US_KY_21235,2020-07-20,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,1,0,72,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,22,27,-28,,,11.99,,13.89,9.81,7.63,8.17,5.99,7.9,,4.9,14.17,3.81,3.81,4.09,,,5.18,8.17,33.78,8.45,15.26,6.27,6.81,7.08,45.5,4.36,10.08,8.99,4.63,7.36,26.727778,21.233333,34.005556,0.0,21.661111,74.14115
US_KY_21235,2020-07-21,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,3,0,75,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,2,,25,-32,,3.82,11.19,,11.46,11.46,8.73,4.37,5.73,10.64,4.64,7.91,9.55,4.91,3.82,5.73,4.64,,5.18,8.73,31.92,,16.64,5.18,4.37,9.82,49.11,4.09,13.64,6.82,7.09,5.73,26.3,20.394444,34.338889,0.2794,20.783333,71.900939
US_KY_21235,2020-07-22,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,2,0,77,0,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,2,22,19,-27,,5.8,4.69,,16.57,10.77,8.56,5.8,5.25,7.45,,6.9,7.45,5.25,4.14,,7.18,5.25,4.97,8.56,30.37,9.11,12.98,4.69,6.07,9.39,44.45,,8.84,6.9,3.87,8.56,25.844444,20.761111,32.972222,1.143,20.794444,74.028569
US_KY_21235,2020-07-23,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,5,1,82,1,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-3,15,38,-32,,6.65,10.26,4.71,14.14,10.26,7.76,4.71,4.71,5.54,3.88,6.38,13.03,6.1,5.82,7.48,,3.88,,9.7,27.16,6.93,15.24,4.99,5.54,8.32,42.96,5.27,11.64,8.59,,5.82,24.574074,21.598765,30.759259,2.721429,21.469136,83.063209
US_KY_21235,2020-07-24,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,7,0,89,1,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-2,17,25,-29,,,9.34,,16.42,8.78,7.08,7.64,3.96,7.64,,5.66,10.19,5.1,8.21,,5.38,4.81,4.53,8.78,28.59,5.38,11.61,5.95,6.51,4.81,43.03,4.81,8.78,8.78,4.53,5.66,23.611111,20.376543,30.944444,6.392333,21.055556,85.805009
US_KY_21235,2020-07-25,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,4,0,93,1,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,,60,-8,,4.71,5.88,5.59,15.59,10.0,7.65,5.29,4.41,7.94,,,7.94,4.71,6.18,,,,,,25.29,5.59,14.12,5.59,,9.12,49.41,4.12,10.29,5.59,,6.18,23.074074,19.45679,30.561728,0.145143,20.469136,85.471826
US_KY_21235,2020-07-26,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,1,0,94,1,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,15,,,-4,,6.64,4.33,4.33,13.87,12.42,5.78,6.93,5.2,7.22,,5.2,6.07,4.62,8.67,,6.07,,4.91,8.09,29.76,8.96,15.89,4.04,5.2,5.2,45.07,,12.13,6.64,,4.33,24.537037,20.049383,31.771605,0.4445,21.024691,80.907782
US_KY_21235,2020-07-27,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,2,0,96,1,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,5,27,35,-28,,8.1,7.29,,12.69,11.07,11.07,8.91,5.4,7.29,4.59,5.13,12.15,3.78,6.48,5.4,4.86,,,10.8,30.52,7.83,15.39,5.4,5.94,6.21,40.51,5.67,10.26,11.61,,4.32,25.5,20.877778,31.822222,3.52425,21.411111,78.386689
US_KY_21235,2020-07-28,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,6,0,102,1,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-6,,18,-33,,5.26,9.96,7.2,13.84,9.96,21.86,9.13,,10.24,8.03,6.37,7.75,5.26,6.37,6.09,5.81,,5.54,11.35,28.78,9.41,8.58,6.37,3.87,5.81,46.49,,8.86,4.98,3.87,6.64,24.6,21.094444,30.294444,2.939143,21.711111,84.269454
US_KY_21235,2020-07-29,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,4,0,106,1,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-1,18,35,-28,,4.39,6.32,5.49,13.46,9.89,14.29,5.22,4.67,10.99,3.85,5.49,10.44,5.77,6.59,,,5.49,5.49,9.34,29.39,6.87,14.01,7.97,,7.42,38.73,,13.19,9.62,4.95,,25.205556,21.061111,31.755556,3.81,21.994444,82.664386
US_KY_21235,2020-07-30,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,6,0,112,1,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-6,15,33,-33,,7.22,10.96,,16.57,10.16,7.75,7.22,,9.62,3.74,,9.36,8.02,5.35,5.88,5.61,5.35,5.08,11.23,29.67,8.02,13.1,4.28,9.89,5.35,41.16,5.88,11.76,4.81,,,24.622222,21.477778,30.4,1.088571,22.594444,88.674265
US_KY_21235,2020-07-31,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,2,0,114,1,,,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-1,23,27,-30,,5.12,7.27,,12.39,8.89,11.86,8.62,6.2,5.93,4.58,4.04,12.93,7.54,4.31,5.39,4.31,,4.04,11.05,27.21,8.35,11.59,6.47,4.31,8.89,40.14,5.66,10.51,6.2,6.2,5.39,25.728395,21.703704,31.944444,13.377333,22.728395,83.669851
