location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17187,2020-03-06,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,10,2,4,,,20.75,35.16,,38.05,3.811111,-0.955556,10.016667,0.0,,-5.077778,52.365112
US_IL_17187,2020-03-07,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,37,21,3,,,21.85,40.17,,33.12,4.216667,-2.95,15.333333,0.0,,-6.538889,45.735226
US_IL_17187,2020-03-08,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,34,42,,,14.81,24.43,34.06,,38.5,11.183333,4.688889,21.122222,0.0,,-2.733333,37.819471
US_IL_17187,2020-03-09,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-3,1,-3,,,39.08,55.99,,37.33,11.955556,7.472222,18.361111,1.354667,,4.277778,59.429746
US_IL_17187,2020-03-10,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,5,6,-1,,,23.82,52.39,13.69,36.91,5.144444,1.144444,12.122222,25.357667,,2.866667,85.356783
US_IL_17187,2020-03-11,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,8,14,4,,,49.67,94.15,8.66,36.97,5.911111,3.894444,9.911111,0.225778,,3.555556,84.917041
US_IL_17187,2020-03-12,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,9,46,2,,12.6,53.83,92.19,,29.78,7.433333,3.433333,14.705556,0.211667,,5.933333,90.277133
US_IL_17187,2020-03-13,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,9,34,2,,8.52,36.91,85.18,,26.69,5.516667,-0.161111,11.872222,0.381,,-2.35,57.068446
US_IL_17187,2020-03-14,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,1,38,-21,,,47.51,95.02,,19.68,2.883333,0.272222,7.477778,1.143,,-1.794444,71.797078
US_IL_17187,2020-03-15,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-3,70,,,10.5,38.71,89.23,,36.74,1.094444,-0.672222,3.833333,2.0574,,-1.927778,80.450504
US_IL_17187,2020-03-16,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-9,51,1,,11.17,32.96,100.0,,41.9,2.577778,0.466667,6.033333,0.084667,,0.055556,83.576738
US_IL_17187,2020-03-17,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-29,21,-15,,9.14,29.72,69.72,,34.29,4.966667,0.694444,9.377778,0.254,,-0.433333,68.196803
US_IL_17187,2020-03-18,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-40,16,-19,,12.47,39.67,60.07,8.5,42.5,6.644444,4.044444,9.394444,1.524,,3.183333,78.711603
US_IL_17187,2020-03-19,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-45,29,-19,,9.54,37.02,50.48,,33.09,10.516667,7.127778,18.361111,9.398,,9.888889,95.906691
US_IL_17187,2020-03-20,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-37,32,-19,,,30.93,58.56,,29.28,7.211111,1.044444,17.905556,4.535714,,4.533333,83.190366
US_IL_17187,2020-03-21,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-39,27,-16,,,22.71,35.6,,22.71,0.988889,-0.866667,4.105556,0.649111,,-4.272222,68.110197
US_IL_17187,2020-03-22,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-68,-22,-27,,,24.94,53.62,10.6,38.65,-0.305556,-2.388889,2.444444,0.084667,,-3.383333,79.833521
US_IL_17187,2020-03-23,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-52,-14,-24,,8.79,29.91,38.7,,36.35,0.961111,-1.622222,4.838889,2.4892,,-0.072222,92.880837
US_IL_17187,2020-03-24,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-48,-11,-29,,11.12,19.9,55.01,,36.28,4.172222,1.122222,9.055556,0.0,54.61,1.661111,83.889153
US_IL_17187,2020-03-25,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-42,-8,-28,,,28.97,40.9,,31.81,5.838889,1.083333,13.955556,0.0,,3.95,87.728964
US_IL_17187,2020-03-26,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-46,7,-29,,8.39,24.61,48.11,,28.53,9.205556,4.711111,12.838889,0.03175,,7.433333,88.761
US_IL_17187,2020-03-27,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-44,-16,-27,,12.38,22.5,50.63,,36.0,8.533333,5.277778,12.166667,0.550333,,7.027778,90.409979
US_IL_17187,2020-03-28,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-51,-20,-14,,11.19,14.72,39.46,,32.39,13.261111,9.122222,21.144444,12.7,,12.166667,93.11612
US_IL_17187,2020-03-29,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-48,0,-20,,,20.43,36.66,9.62,33.65,11.805556,5.4,20.544444,3.39725,,3.794444,58.201432
US_IL_17187,2020-03-30,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-35,-1,-25,,15.49,18.94,33.85,,38.45,9.322222,1.277778,17.033333,0.0508,,0.533333,54.327702
US_IL_17187,2020-03-31,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-39,-4,-31,,10.53,17.18,36.58,,33.25,7.705556,2.616667,14.161111,0.0,,1.577778,65.373925
US_IL_17187,2020-04-01,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-36,3,-27,,,20.35,33.92,,37.87,6.366667,0.488889,14.788889,0.0,,1.022222,68.764943
US_IL_17187,2020-04-02,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-38,12,-28,,10.16,9.6,41.22,9.6,36.14,11.305556,6.016667,17.605556,0.0,,3.244444,57.707008
US_IL_17187,2020-04-03,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-34,-3,-28,,10.33,25.26,29.28,,28.13,12.138889,2.766667,16.822222,0.127,,6.533333,69.173529
US_IL_17187,2020-04-04,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-38,18,-36,,12.74,18.21,26.7,,38.24,2.883333,-1.094444,13.044444,0.6985,,-0.855556,76.710897
US_IL_17187,2020-04-05,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,-19,10,-20,,9.45,14.49,27.1,,32.14,8.522222,1.8,16.044444,0.0,,0.411111,56.852572
US_IL_17187,2020-04-06,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-30,,13.74,25.19,31.49,,24.62,10.961111,4.527778,19.316667,0.0,,3.655556,60.894598
US_IL_17187,2020-04-07,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-30,,18.48,12.13,27.72,12.13,35.23,18.488889,13.716667,26.077778,0.0,,13.911111,74.871246
US_IL_17187,2020-04-08,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-33,,10.65,12.33,30.27,,30.83,17.888889,9.711111,26.394444,1.088571,,12.311111,70.022342
US_IL_17187,2020-04-09,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-34,,12.38,17.44,32.63,,43.88,7.605556,2.083333,12.561111,0.3175,,-1.622222,52.137312
US_IL_17187,2020-04-10,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,,,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-38,,14.63,15.8,27.51,,32.78,4.033333,-1.894444,12.605556,0.0254,,-5.927778,48.324565
US_IL_17187,2020-04-11,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,,,1,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-36,,11.27,18.15,38.19,,37.56,11.061111,3.633333,19.594444,0.108857,,0.288889,47.615021
US_IL_17187,2020-04-12,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,1,0,2,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-35,,,18.14,25.65,,36.28,13.416667,7.277778,19.766667,5.630333,,10.3,81.469961
US_IL_17187,2020-04-13,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,2,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-44,,13.7,13.7,29.12,,31.4,3.305556,-0.611111,11.75,7.831667,,-2.327778,66.646964
US_IL_17187,2020-04-14,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,2,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-29,,8.52,15.34,23.86,,30.67,1.766667,-3.283333,7.05,0.0,,-7.466667,50.439452
US_IL_17187,2020-04-15,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,2,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-30,,13.73,15.93,30.76,,36.25,1.183333,-3.472222,5.844444,1.651,,-5.755556,60.108525
US_IL_17187,2020-04-16,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,2,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-30,,,10.77,28.35,8.5,36.85,1.272222,-3.238889,6.005556,0.423333,50.8,-6.116667,58.291003
US_IL_17187,2020-04-17,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,2,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-34,,13.24,11.04,22.62,,37.52,1.777778,-0.6,6.688889,9.990667,,-0.394444,85.739775
US_IL_17187,2020-04-18,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,2,0,4,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-22,,,10.44,20.88,,33.77,5.866667,-0.183333,15.672222,1.6256,64.77,-0.094444,65.703169
US_IL_17187,2020-04-19,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,9,0,13,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-11,,,19.66,32.34,12.05,30.44,11.816667,4.355556,17.25,0.0,,1.161111,48.173618
US_IL_17187,2020-04-20,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,2,0,15,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-29,,9.96,14.06,24.02,8.79,35.73,9.705556,0.488889,18.833333,0.0,,-0.455556,49.19831
US_IL_17187,2020-04-21,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,15,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-31,,,14.63,29.82,9.56,32.63,10.838889,2.361111,17.861111,0.0,,-2.527778,39.240933
US_IL_17187,2020-04-22,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,0,19,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-33,,11.82,11.23,26.0,,35.46,12.511111,4.572222,25.483333,0.0,,0.888889,45.08442
US_IL_17187,2020-04-23,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,12,0,31,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-32,,14.3,,27.46,,40.05,15.883333,10.022222,22.322222,0.7366,,10.638889,71.154908
US_IL_17187,2020-04-24,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,6,0,37,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-31,,,13.74,29.78,,22.33,11.627778,8.055556,17.288889,1.354667,,9.916667,89.354173
US_IL_17187,2020-04-25,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,7,0,44,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-21,,,16.65,24.38,,38.66,9.522222,6.95,13.183333,20.32,,7.388889,86.840126
US_IL_17187,2020-04-26,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,5,0,49,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-24,,9.64,19.29,39.22,,48.87,10.672222,3.138889,19.688889,4.445,,4.038889,63.792665
US_IL_17187,2020-04-27,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,1,0,50,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-32,,9.2,13.8,27.6,10.35,37.95,14.55,8.827778,22.055556,0.0,,6.177778,57.321289
US_IL_17187,2020-04-28,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,0,53,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-41,,,,31.68,9.45,32.79,18.272222,11.211111,24.75,0.719667,,12.7,69.980134
US_IL_17187,2020-04-29,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,0,56,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-41,,9.3,11.49,28.44,,30.08,11.733333,9.155556,20.1,2.921,,8.544444,80.886085
US_IL_17187,2020-04-30,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,6,0,62,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-42,,12.6,15.6,31.2,10.8,37.2,13.244444,7.627778,20.783333,5.7912,,4.155556,54.292327
US_IL_17187,2020-05-01,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,8,0,70,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-38,,17.14,15.92,28.78,,42.25,14.1,4.538889,23.094444,0.0,,4.161111,51.342298
US_IL_17187,2020-05-02,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,5,0,75,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-35,,11.65,13.02,21.24,15.76,36.99,19.183333,12.05,25.616667,0.0,,8.994444,51.707032
US_IL_17187,2020-05-03,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,0,78,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-22,,12.02,,27.19,14.54,34.15,17.683333,12.516667,24.0,0.762,,6.766667,49.110493
US_IL_17187,2020-05-04,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,7,0,85,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-26,,10.6,10.01,30.04,14.13,37.69,12.577778,7.577778,22.077778,0.181429,,3.911111,55.756781
US_IL_17187,2020-05-05,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,85,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-30,,13.8,12.14,26.5,9.94,35.33,7.905556,5.533333,12.994444,6.138333,,6.116667,88.534253
US_IL_17187,2020-05-06,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,0,88,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-27,,13.31,12.73,22.0,12.16,34.73,9.783333,4.311111,17.605556,4.934857,,5.361111,74.064387
US_IL_17187,2020-05-07,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,0,92,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-27,,17.91,,21.49,11.34,32.83,12.805556,6.194444,19.455556,0.0,,4.75,58.122634
US_IL_17187,2020-05-08,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,1,0,93,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-27,,17.32,12.54,19.7,10.15,36.42,10.922222,6.727778,17.344444,0.4572,,0.944444,50.443642
US_IL_17187,2020-05-09,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,0,97,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-13,,14.22,10.99,20.04,10.99,20.69,8.233333,-1.122222,17.988889,0.0254,,-3.977778,42.007766
US_IL_17187,2020-05-10,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,5,0,102,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-17,,15.97,,15.97,,35.14,9.861111,6.361111,16.672222,1.2192,,2.994444,62.361052
US_IL_17187,2020-05-11,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,2,0,104,0,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-26,,12.47,9.07,23.81,10.77,31.75,8.555556,5.422222,12.572222,0.254,,0.244444,56.006986
