location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20113,2020-09-03,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,4,0,209,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,,,2,4.78,5.61,,11.85,9.36,5.61,7.69,3.74,8.73,3.12,,6.03,3.95,6.03,,2.91,,3.12,3.74,17.05,9.77,4.99,3.74,3.33,3.53,32.02,3.12,5.2,6.24,3.12,,23.654321,17.820988,31.08642,0.0,,16.685185,65.140542
US_KS_20113,2020-09-04,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,209,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,,,1,,3.58,,9.26,5.68,3.58,3.79,3.79,4.63,,,5.89,4.0,3.79,4.0,,3.37,3.37,5.05,17.46,5.05,6.73,3.58,2.94,,28.4,4.21,6.31,9.68,3.79,4.21,22.617284,13.469136,32.5,0.0,,11.635802,50.151548
US_KS_20113,2020-09-05,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,209,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,,,,4.49,8.18,3.7,9.24,7.13,,6.07,,6.07,,,8.45,4.49,5.81,,6.07,5.02,,,22.17,,8.45,7.13,4.49,3.96,33.26,,,7.66,5.54,5.02,26.364198,18.574074,34.351852,0.0,,18.753086,63.116868
US_KS_20113,2020-09-06,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,5,0,214,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,,,,3.54,9.62,,14.18,10.13,4.81,4.81,3.8,5.32,3.8,6.33,8.61,,5.82,,3.8,4.56,,4.05,20.76,4.05,11.65,,,,35.44,4.3,9.37,4.81,5.82,,28.160494,21.938272,36.530864,0.0,,17.901235,53.91438
US_KS_20113,2020-09-07,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,214,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,,,,5.01,6.67,,11.68,6.44,5.48,5.72,3.34,5.96,3.81,,6.91,,,4.53,3.34,,,,17.4,5.24,6.91,,,4.77,33.61,3.34,7.15,3.34,4.77,5.01,27.191358,19.351852,36.098765,0.0,,17.080247,54.089141
US_KS_20113,2020-09-08,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,9,0,223,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,,,3,,4.15,4.74,8.88,5.92,4.15,5.33,2.96,5.92,4.93,4.93,6.91,3.75,3.36,3.36,3.55,,,3.95,17.37,2.76,3.75,6.32,3.95,4.15,28.82,3.55,5.53,3.55,,4.15,17.018519,9.444444,30.277778,0.084667,,12.024691,72.507093
US_KS_20113,2020-09-09,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,223,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,,,3,6.58,4.64,,9.48,6.39,4.07,3.29,,4.45,3.1,4.07,6.0,3.1,3.1,,,3.68,3.48,3.48,20.13,6.77,6.58,4.45,5.23,4.64,31.16,,5.42,,4.07,5.03,8.240741,7.074074,9.987654,8.777111,,7.006173,91.983369
US_KS_20113,2020-09-10,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,15,0,238,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,,,3,2.97,5.35,2.77,5.35,6.94,5.95,3.96,,6.14,2.77,,6.34,3.77,2.77,,3.37,2.77,2.77,4.76,21.01,5.75,4.76,3.37,,5.55,30.72,4.16,4.95,3.77,4.36,,9.969136,7.925926,13.283951,29.830889,,8.246914,89.100483
US_KS_20113,2020-09-11,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,238,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,2,,-3,-17,2,5.65,5.45,3.63,7.27,5.25,5.45,3.84,6.26,5.65,4.04,,7.07,,3.43,3.43,4.24,,,3.23,21.2,7.67,4.44,3.84,,6.46,30.69,,3.84,5.45,4.04,,12.969136,10.5,17.37037,0.620889,,10.746914,86.438069
US_KS_20113,2020-09-12,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,238,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,8,,4,-9,,,6.5,,7.75,5.75,4.0,4.5,,6.25,,5.0,7.0,,3.5,5.25,,3.5,,6.75,20.51,4.0,7.5,,,5.25,31.52,,6.0,7.25,,3.5,17.419753,11.141975,26.555556,0.987778,,13.648148,78.59159
US_KS_20113,2020-09-13,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,238,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,19,-11,,3.3,4.0,,10.84,6.6,6.6,6.36,,5.18,,3.3,4.0,4.48,5.18,,,,3.3,,22.62,3.77,10.37,,,5.89,31.57,4.0,9.89,5.65,3.77,,19.598765,11.104938,27.950617,0.0,,13.154321,66.429636
US_KS_20113,2020-09-14,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,9,0,247,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,4,,-3,-11,1,3.99,4.59,,9.99,6.39,4.39,5.39,3.99,6.59,3.4,3.2,6.59,3.4,4.59,3.79,3.2,,3.99,5.39,17.77,7.39,10.79,3.4,4.59,5.99,33.55,3.99,8.99,3.79,3.6,3.6,19.12963,11.561728,26.506173,0.0,,13.141975,68.324814
US_KS_20113,2020-09-15,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,247,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,14,,10,-12,1,4.47,4.07,3.46,11.59,5.08,5.69,5.29,2.85,5.49,,,6.71,,3.25,5.08,,2.85,3.05,6.71,24.6,5.69,10.17,,,3.66,33.75,3.66,9.35,5.9,3.05,,19.308642,11.950617,27.660494,0.0,,14.407407,73.335827
US_KS_20113,2020-09-16,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,2,0,249,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,10,,16,-14,0,4.62,6.42,5.62,9.63,7.83,4.62,5.82,4.42,4.82,3.61,4.42,6.82,6.02,3.81,2.81,3.81,,,6.62,19.87,4.82,7.43,3.81,5.02,4.82,32.92,,7.03,5.62,3.21,6.02,21.0,13.679012,29.080247,0.0,,15.41358,70.516137
US_KS_20113,2020-09-17,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,2,0,251,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,4,,0,-15,1,3.93,6.2,3.31,11.37,8.48,4.96,4.55,3.31,3.72,2.9,4.55,6.62,3.72,3.52,3.1,,,3.1,5.38,15.1,5.79,8.27,5.58,3.31,5.17,34.74,4.14,6.62,4.55,3.72,3.72,19.62963,13.271605,26.679012,0.0,,13.635802,68.388643
US_KS_20113,2020-09-18,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,1,0,252,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,7,,9,-13,0,,6.76,,12.05,5.28,6.13,3.38,3.8,5.92,4.02,4.44,6.97,4.23,6.55,3.59,4.23,,4.02,6.76,21.14,6.34,5.28,,3.8,4.86,30.86,3.59,5.07,3.8,,,17.666667,10.820988,25.246914,0.0,,11.506173,67.281138
US_KS_20113,2020-09-19,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,252,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,14,,19,-6,,,7.31,4.7,8.88,4.7,4.7,6.01,,6.79,,,9.14,,3.92,,,,,,16.72,4.18,10.19,4.96,,3.66,35.26,4.44,6.53,3.66,3.92,,17.95679,11.364198,25.722222,0.0,,12.432099,70.192109
US_KS_20113,2020-09-20,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,252,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,9,,2,-6,,,8.58,3.58,9.29,5.72,3.81,4.77,4.53,7.15,,,4.05,3.34,8.58,4.05,,,4.05,5.96,19.07,4.05,9.29,,4.05,5.48,29.79,3.81,7.39,5.72,,,18.462963,12.228395,25.530864,0.0,,12.166667,66.956677
US_KS_20113,2020-09-21,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,4,0,256,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,3,,4,-12,2,4.45,5.86,3.23,12.74,6.07,5.66,6.47,,4.85,,3.03,7.08,5.05,3.84,3.23,3.44,3.23,4.85,6.67,22.84,6.07,6.47,4.45,5.66,4.85,36.39,4.25,7.68,5.66,4.04,4.85,18.5,11.623457,26.759259,0.0,,12.493827,68.117471
US_KS_20113,2020-09-22,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,4,0,260,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,13,,1,-13,2,7.33,6.51,3.46,10.59,6.51,4.48,5.5,,7.53,4.07,3.26,10.18,5.09,2.85,,,,5.09,4.07,21.38,8.55,8.35,4.89,5.09,3.66,36.23,,8.96,4.89,3.66,4.48,18.419753,12.222222,25.080247,0.141111,,14.234568,76.746764
US_KS_20113,2020-09-23,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,260,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,3,,10,-13,1,,7.5,,8.71,6.48,3.65,6.48,3.04,8.51,5.47,3.44,8.3,3.04,4.66,3.24,4.46,3.65,4.46,5.47,18.23,5.06,5.87,4.05,,3.85,38.69,5.67,5.47,3.44,,5.06,20.191358,16.444444,25.166667,0.0,,16.462963,79.185898
US_KS_20113,2020-09-24,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,260,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,3,,7,-13,3,3.72,4.55,2.9,11.38,8.69,4.14,6.0,,4.96,3.1,8.27,7.24,4.14,6.0,3.72,,,3.31,5.58,21.72,4.55,10.76,,3.1,4.55,35.99,,6.62,5.58,3.52,4.55,20.62963,13.518519,30.975309,0.028222,,15.006173,70.22579
US_KS_20113,2020-09-25,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,5,0,265,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,6,,8,-10,0,,4.46,4.46,11.47,5.52,4.04,7.01,5.1,5.74,4.89,2.97,7.44,,4.89,,,4.46,4.46,,16.36,,7.44,2.97,3.82,,33.14,3.61,6.59,4.67,3.19,3.4,23.679012,15.333333,33.858025,0.0,,15.728395,61.108917
US_KS_20113,2020-09-26,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,265,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,26,,14,-7,,,6.99,,13.2,8.02,6.73,4.4,,6.99,4.14,,5.95,,4.14,4.92,,,,6.47,20.44,7.76,8.8,,4.92,,28.2,4.92,5.69,7.5,3.62,,25.388889,18.111111,34.438272,0.0,,15.716049,55.438261
US_KS_20113,2020-09-27,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,265,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,4,,22,-10,,5.39,4.92,,9.61,4.69,3.99,6.33,,5.86,5.16,5.63,6.57,,6.1,,,6.33,,4.92,16.41,4.46,6.57,3.75,,3.75,38.22,4.22,7.03,6.1,6.8,3.52,20.222222,13.87037,30.839506,2.652889,,13.648148,66.457412
US_KS_20113,2020-09-28,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,1,0,266,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,4,,4,-12,2,4.49,5.71,4.69,11.84,6.94,4.9,4.49,,2.86,2.86,3.67,8.57,6.33,3.27,3.47,,4.08,6.94,4.69,21.02,5.1,6.12,4.29,5.1,5.51,30.81,3.67,5.1,7.55,3.88,3.88,14.388889,7.808642,21.808642,0.310444,,3.759259,49.050426
US_KS_20113,2020-09-29,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,2,0,268,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,10,,-7,-12,2,,6.28,3.14,9.0,8.38,6.49,5.86,3.35,5.03,,5.65,9.84,4.19,5.03,,5.86,4.82,4.61,,21.15,5.24,6.28,4.82,6.91,3.56,37.48,3.98,5.03,5.24,5.86,,14.067901,4.092593,26.450617,0.705556,,0.419753,39.597635
US_KS_20113,2020-09-30,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,2,0,270,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,7,,1,-13,1,3.29,6.78,2.88,9.87,6.58,4.32,4.11,,8.02,,,9.04,4.11,4.52,4.11,,3.29,4.11,4.93,23.02,5.75,5.14,3.49,,3.7,35.15,3.9,3.9,3.49,4.11,4.11,18.135802,8.234568,26.962963,0.0,,3.185185,37.20372
US_KS_20113,2020-10-01,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,270,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,7,,4,-11,2,2.73,3.82,3.27,8.19,6.73,4.18,4.37,,7.1,6.37,4.18,6.55,,4.18,2.55,3.27,,4.55,5.28,15.47,6.0,5.64,4.37,4.18,5.28,29.3,3.09,4.18,4.91,2.73,6.55,13.598765,5.938272,22.62963,0.0,,-0.549383,37.906072
US_KS_20113,2020-10-02,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,3,0,273,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,7,,11,-10,0,3.41,4.05,,10.46,5.76,5.97,6.62,3.2,7.89,,4.69,5.33,3.84,6.4,3.2,6.19,,2.99,7.25,19.63,5.55,7.68,4.91,4.91,7.47,30.94,3.84,3.63,4.91,3.63,,11.685185,2.308642,22.796296,0.0,,0.432099,46.165685
US_KS_20113,2020-10-03,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,273,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,13,-6,,7.36,6.31,,7.89,3.68,,,,11.57,,5.79,5.26,4.47,,,,5.0,,3.94,15.51,5.79,6.57,4.47,,4.47,34.45,,4.73,,4.47,4.47,14.907407,8.703704,21.728395,0.0,,4.339506,49.240471
US_KS_20113,2020-10-04,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,273,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,18,-11,,4.93,4.43,3.45,9.86,8.62,3.7,5.91,3.7,8.62,3.94,4.68,5.17,,4.93,4.68,,4.19,3.7,5.17,16.26,3.7,7.39,5.17,4.68,3.7,31.54,,6.65,3.45,4.93,,12.104938,2.728395,22.104938,0.0,,4.222222,58.628135
US_KS_20113,2020-10-05,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,273,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,-1,,14,-12,2,4.35,6.42,,10.97,3.73,5.38,5.17,3.73,10.56,3.93,2.9,6.0,3.1,5.17,3.93,4.14,4.55,3.31,4.35,18.84,4.97,6.62,5.17,3.52,6.83,38.29,,6.21,5.38,7.04,4.55,16.962963,8.518519,27.401235,0.0,,5.592593,47.121487
US_KS_20113,2020-10-06,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,273,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,8,-9,1,3.63,7.46,,10.09,7.46,6.66,6.66,3.23,3.63,3.83,,4.44,,3.63,3.43,4.04,5.45,5.65,6.05,21.59,5.25,4.64,10.09,4.04,,38.73,3.43,6.05,4.04,2.82,4.24,18.574074,8.740741,29.91358,0.0,,8.574074,52.202039
US_KS_20113,2020-10-07,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,16,0,289,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,4,,1,-9,1,3.88,7.35,,12.66,5.11,4.29,5.31,,10.21,4.9,3.68,5.11,3.06,6.13,,,3.27,3.47,6.74,22.47,6.74,7.35,,,3.27,36.56,3.27,6.74,3.68,3.06,3.27,20.691358,10.549383,33.814815,0.0,,10.382716,51.815022
US_KS_20113,2020-10-08,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,289,1,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,0,,12,-11,3,4.81,5.62,,9.83,5.62,4.41,4.61,,7.02,2.81,5.01,6.62,,4.81,4.41,,4.01,,8.22,19.05,6.22,7.22,3.81,,3.81,31.29,3.61,3.81,8.82,,4.01,21.648148,12.944444,31.746914,0.0,,12.666667,56.711417
US_KS_20113,2020-10-09,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,14,2,303,3,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,5,,11,-9,1,,5.07,3.44,8.51,6.08,3.04,6.08,,10.13,4.66,3.04,6.48,2.84,4.25,6.08,6.08,4.66,,6.69,19.65,4.66,5.88,,3.04,3.65,28.36,5.07,5.07,4.46,4.86,4.25,22.469136,15.339506,30.567901,0.0,,13.604938,57.515627
US_KS_20113,2020-10-10,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,303,3,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,5,,5,-8,,3.58,7.94,,10.24,4.61,,5.89,4.61,7.43,,,5.63,,4.61,,,,,4.87,16.64,,5.63,,4.35,,37.9,,4.61,4.61,5.89,4.35,20.561728,13.518519,28.179012,0.0,,15.691358,73.68402
US_KS_20113,2020-10-11,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,303,3,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,22,-7,,6.49,6.25,3.85,9.62,5.05,,6.01,4.33,6.01,,6.97,8.18,,5.53,,,5.29,3.85,5.29,19.48,4.33,11.78,4.33,4.09,5.29,30.78,6.25,6.73,8.41,6.01,5.53,22.209877,15.685185,31.771605,0.0,,15.660494,66.504777
US_KS_20113,2020-10-12,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,303,3,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,-1,,6,-11,4,6.21,6.0,3.1,10.96,7.24,4.76,6.41,3.1,6.62,4.14,4.55,6.62,,6.0,,,3.1,,5.79,22.75,8.89,5.58,4.14,,5.79,33.92,,3.52,4.96,4.34,4.76,17.962963,8.283951,28.969136,0.0,,3.660494,38.686317
US_KS_20113,2020-10-13,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,303,3,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,3,,0,-10,3,,6.51,3.86,6.91,7.52,6.3,9.15,4.47,8.13,3.46,4.88,10.98,,6.3,3.46,3.66,5.29,3.66,4.88,17.49,3.05,5.08,3.66,6.1,16.88,32.13,2.85,4.47,6.91,5.29,4.47,16.623457,7.41358,26.901235,0.0,,0.308642,33.163259
US_KS_20113,2020-10-14,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,10,0,313,3,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,3,,4,-10,2,2.83,3.63,3.63,8.89,7.67,3.84,3.84,,6.66,4.44,4.44,8.08,4.64,4.64,3.84,3.03,3.43,3.03,6.06,20.4,4.04,4.85,5.86,4.04,3.84,33.73,3.63,6.87,4.85,4.44,,19.104938,10.882716,28.950617,0.0,,4.617284,38.527653
US_KS_20113,2020-10-15,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,313,3,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,0,,8,-10,3,4.05,5.27,4.66,9.32,7.7,3.04,4.66,,4.86,2.84,2.84,6.08,3.65,4.05,3.44,,,,7.9,20.66,4.66,5.87,3.65,4.25,5.67,31.8,3.85,6.68,3.65,4.25,4.25,14.283951,9.91358,22.462963,0.0,,0.37037,39.001965
US_KS_20113,2020-10-16,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,313,3,,,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,1,,-4,-16,4,3.31,5.73,,7.93,4.41,4.85,,3.53,6.61,,3.09,6.61,,3.09,5.51,,3.09,3.31,6.83,18.96,4.41,5.51,,,3.97,28.43,,4.19,4.63,,3.97,10.265432,3.537037,18.438272,0.0,,-2.166667,41.914375
