location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05005,2020-08-19,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,91,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,2,5.15,6.56,5.62,14.29,10.77,9.13,7.5,6.56,9.6,,7.73,3.75,3.28,14.52,3.98,7.73,,6.32,3.98,4.22,3.98,8.9,28.57,8.9,3.98,14.29,5.39,7.5,6.79,50.59,8.43,13.58,8.43,7.26,5.62,3.51,22.527778,16.005556,29.538889,0.0,,14.617284,61.215184
US_AR_05005,2020-08-20,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,5,0,96,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,3,4.23,6.58,5.88,12.93,9.17,9.88,7.76,5.88,9.17,3.53,4.23,4.23,5.64,12.46,7.76,9.88,4.94,5.88,3.53,6.58,3.76,11.99,23.04,5.41,4.7,11.29,5.17,5.88,4.7,43.73,7.05,13.64,6.58,6.82,4.47,4.0,21.905556,14.011111,30.05,0.0,,14.018519,60.826421
US_AR_05005,2020-08-21,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,6,0,102,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,5,3.77,6.13,5.42,16.5,10.61,8.01,5.66,4.48,6.83,4.24,5.18,4.95,,9.9,4.71,4.95,7.07,4.95,4.71,4.71,3.3,9.43,24.04,5.42,4.71,12.73,3.77,6.83,5.18,46.67,4.95,10.37,5.89,5.89,7.07,4.95,23.272222,15.677778,31.672222,0.0,,15.876543,63.151585
US_AR_05005,2020-08-22,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,5,0,107,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,,3.9,7.81,4.95,15.36,8.59,7.03,6.77,4.17,5.73,5.73,,5.47,5.73,10.15,,8.07,3.65,5.47,4.95,,,9.11,19.79,7.55,,11.2,7.55,4.95,,48.42,8.59,11.46,5.73,6.51,6.51,5.99,24.077778,16.455556,32.838889,0.0,,16.506173,62.87595
US_AR_05005,2020-08-23,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,9,0,116,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,,3.79,7.08,,11.13,5.06,6.33,7.08,3.54,7.84,,5.06,,7.34,10.88,6.83,4.81,5.57,7.08,4.05,5.06,3.54,10.88,26.56,7.34,6.07,6.58,4.55,6.58,4.3,44.52,5.31,7.08,,6.83,9.36,,25.472222,18.255556,33.205556,0.0,,17.376543,61.002735
US_AR_05005,2020-08-24,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,116,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,4,,5.31,,14.15,11.06,11.06,5.75,6.63,7.08,,3.98,,,10.17,5.31,6.86,5.31,6.19,4.64,5.53,5.97,14.15,26.98,7.52,4.87,11.5,5.09,3.1,4.64,40.25,9.07,9.95,7.3,4.87,3.32,,27.416667,20.488889,34.955556,0.0,,18.271605,57.605856
US_AR_05005,2020-08-25,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,116,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,4,4.85,7.17,4.85,14.97,9.07,9.91,8.65,4.85,7.17,3.58,4.85,,7.38,10.97,4.43,6.33,5.48,3.16,3.16,2.95,2.95,12.44,24.25,8.44,4.43,9.28,7.17,6.12,4.64,45.77,7.38,10.97,8.01,6.54,5.91,,26.927778,19.383333,35.083333,0.0,,18.561728,59.882994
US_AR_05005,2020-08-26,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,5,0,121,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,2,5.3,7.33,3.67,11.41,8.96,6.93,8.96,3.67,8.55,3.06,3.46,3.67,5.5,9.98,3.26,6.93,2.85,3.67,4.07,3.87,4.07,12.22,21.18,5.5,4.28,10.59,5.5,4.68,5.3,40.74,4.28,5.3,,5.7,3.46,,26.022222,22.216667,31.455556,0.0,,21.512346,76.738082
US_AR_05005,2020-08-27,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,8,0,129,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,4,4.11,6.99,3.7,12.95,11.31,6.37,6.17,5.55,9.04,3.91,6.37,3.29,5.14,8.22,4.32,4.32,4.52,4.32,5.14,3.5,,8.84,25.29,6.58,4.32,10.07,5.96,4.32,5.14,41.32,5.14,7.2,8.02,3.08,6.99,3.7,23.6,21.605556,26.888889,1.905,,22.160494,91.722388
US_AR_05005,2020-08-28,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,3,0,132,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,4,5.91,8.23,4.01,13.09,6.54,5.07,7.6,5.28,6.75,2.96,4.01,3.59,,8.23,4.64,2.96,4.01,3.38,3.8,3.8,3.17,12.88,23.22,4.43,,11.61,4.64,4.86,6.33,40.95,7.18,9.08,6.54,3.8,5.7,,25.238889,21.427778,32.455556,40.64,,21.790123,80.990932
US_AR_05005,2020-08-29,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,132,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,,4.19,7.15,4.69,14.06,7.15,8.63,6.66,6.17,6.17,,,3.95,5.92,11.1,,4.93,,,3.45,4.93,,7.65,19.73,5.67,5.18,6.91,4.69,5.92,6.17,39.22,6.17,7.65,4.69,5.92,5.67,,25.027778,20.805556,33.266667,4.318,,21.62963,81.549691
US_AR_05005,2020-08-30,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,5,0,137,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,,,7.17,4.45,13.84,5.44,10.38,4.94,,5.19,6.42,,3.71,,8.9,4.45,8.9,,7.66,4.45,,,10.87,25.7,5.93,,14.09,,,4.45,45.72,5.19,7.66,6.67,5.68,6.92,4.7,22.955556,20.822222,26.961111,15.46225,,21.37037,90.944445
US_AR_05005,2020-08-31,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,138,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,3,6.02,5.4,,12.67,8.93,7.27,5.19,4.36,6.85,3.74,4.15,,6.23,13.29,4.57,11.21,6.44,3.53,,3.74,3.95,9.35,27.2,7.89,4.98,11.42,3.53,2.91,7.48,47.97,3.95,6.64,5.19,6.44,5.19,3.53,23.394444,20.494444,29.033333,5.390444,,21.246914,88.280302
US_AR_05005,2020-09-01,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,139,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,4,5.94,5.74,2.87,13.72,8.6,7.99,9.63,,11.06,3.07,5.74,,5.94,10.86,5.12,4.71,3.69,3.48,3.48,5.33,,12.7,23.97,6.35,5.74,7.58,6.96,7.17,7.99,48.34,8.19,7.17,7.17,4.71,4.51,,22.211111,20.283333,25.2,16.51,,21.04321,93.374175
US_AR_05005,2020-09-02,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,140,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,2,3.45,6.69,4.87,11.96,7.91,7.91,5.47,,6.29,4.05,4.66,3.65,4.26,11.56,5.88,6.29,3.65,4.66,5.88,4.46,3.04,13.58,26.16,5.68,4.46,9.53,4.26,5.47,6.08,45.21,7.91,7.91,7.5,5.27,3.65,3.85,22.611111,20.777778,25.333333,22.19325,,21.654321,94.701297
US_AR_05005,2020-09-03,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,4,0,144,0,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,2,4.37,5.83,4.37,16.86,10.4,11.24,6.45,4.58,7.08,4.79,3.12,3.54,,10.2,5.2,4.79,4.37,7.7,,4.58,4.58,9.16,25.59,8.12,6.66,9.78,6.24,5.62,6.24,46.82,8.53,8.32,5.83,4.79,4.37,,23.377778,20.25,28.338889,23.085778,,21.666667,90.306265
US_AR_05005,2020-09-04,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,3,1,147,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,2,6.16,7.01,4.67,12.96,9.13,4.04,6.58,4.25,8.28,4.67,4.67,4.67,4.67,8.07,7.65,8.07,4.04,5.74,4.67,4.25,4.25,8.28,27.4,7.22,,7.01,4.67,5.52,5.1,42.9,9.13,9.56,4.46,7.65,6.58,4.67,24.061111,20.805556,28.45,0.056444,,20.154321,79.084546
US_AR_05005,2020-09-05,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,147,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,,,7.41,4.44,14.32,11.11,10.37,5.92,5.68,6.67,3.95,,3.46,5.92,10.62,4.69,6.91,,7.41,5.43,3.46,3.7,7.9,22.71,6.17,4.2,14.07,6.17,3.46,3.95,39.0,4.69,9.63,8.39,6.17,4.94,,22.961111,17.227778,31.305556,0.3302,,18.111111,73.542876
US_AR_05005,2020-09-06,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,149,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,,,7.62,6.19,17.38,10.71,6.67,6.91,3.81,7.86,5.71,4.05,,6.19,8.1,5.0,4.29,5.24,,3.81,3.81,,8.57,25.0,5.95,4.05,15.48,,6.91,6.19,43.1,5.48,11.9,8.1,,5.71,,25.055556,19.344444,31.477778,0.0,,20.018519,72.905822
US_AR_05005,2020-09-07,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,6,0,155,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,,4.37,8.49,4.13,17.96,9.22,5.83,6.31,5.1,10.68,6.31,4.85,,4.85,9.71,4.61,5.34,5.1,5.83,,6.55,4.37,10.19,24.27,7.28,4.13,17.96,5.34,5.58,6.07,44.17,6.07,13.83,8.49,5.1,4.61,,25.311111,19.194444,32.083333,0.0,,19.691358,70.849672
US_AR_05005,2020-09-08,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,6,0,161,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,2,6.44,4.98,3.53,18.69,9.35,7.27,5.19,3.94,10.59,3.53,6.02,3.12,4.15,11.63,4.15,6.23,6.85,4.98,5.4,4.15,,10.18,28.24,9.14,3.32,12.46,7.68,3.94,4.57,44.23,8.31,9.14,5.19,6.85,5.61,,25.266667,19.944444,31.3,0.0,,20.166667,72.885373
US_AR_05005,2020-09-09,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,163,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,0,5.21,6.25,3.96,18.74,10.62,9.16,7.08,4.79,9.58,5.0,5.42,4.17,3.54,12.29,5.42,5.21,4.17,3.75,,4.17,5.21,10.41,31.86,10.0,5.0,17.08,3.75,5.83,6.46,47.27,5.83,8.12,8.33,5.83,6.04,,24.45,18.755556,31.25,0.0,,20.074074,76.265474
US_AR_05005,2020-09-10,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,10,0,173,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,,,,0,5.44,9.62,4.18,16.73,7.32,5.44,5.86,3.56,12.97,3.56,5.44,3.97,6.28,11.92,4.18,7.74,4.81,6.28,2.93,4.81,5.23,10.67,27.82,5.65,3.14,9.62,6.48,5.23,5.44,46.23,2.93,8.16,7.11,6.69,4.6,,23.927778,19.977778,29.227778,0.0,,20.5,81.142769
US_AR_05005,2020-09-11,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,4,0,177,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,8,8,-19,2,6.09,4.35,3.05,17.85,10.01,10.66,6.31,7.83,9.58,5.22,4.79,3.05,3.92,10.23,5.22,5.44,3.27,4.57,3.92,4.13,3.05,9.14,24.38,5.66,3.27,7.62,6.53,3.48,6.09,45.7,7.18,8.92,6.09,5.66,6.09,,23.240741,20.061728,27.851852,5.152571,,20.798611,86.894391
US_AR_05005,2020-09-12,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,22,0,199,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,-2,7,-5,,,4.01,3.76,16.04,6.02,4.01,6.27,,10.03,6.27,4.01,4.01,7.02,10.78,6.02,6.02,5.77,3.51,,6.52,,6.27,22.81,4.76,4.01,10.53,5.51,3.76,4.76,43.87,7.02,9.28,7.52,4.26,5.01,,23.253086,19.5,28.574074,0.197556,,20.868056,87.110981
US_AR_05005,2020-09-13,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,8,0,207,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,1,16,-11,,,5.07,3.8,14.19,10.14,6.08,7.6,,10.14,,,4.31,,8.62,4.31,6.59,,6.84,4.82,5.83,5.07,9.63,23.57,6.33,4.56,8.62,5.83,6.08,6.59,42.58,5.07,8.87,6.33,4.31,4.82,,21.925926,18.265432,26.493827,0.056444,,18.888889,84.205433
US_AR_05005,2020-09-14,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,5,0,212,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,10,5,-17,1,4.25,4.67,6.37,15.92,11.04,5.94,6.79,4.46,11.25,4.88,5.52,3.82,4.67,7.64,5.09,5.52,4.03,5.73,3.82,4.67,3.4,10.4,31.2,6.37,4.03,14.86,6.16,5.31,5.94,45.21,9.55,9.55,7.43,4.25,6.37,5.31,21.037037,15.333333,27.839506,0.0,,16.5625,76.209111
US_AR_05005,2020-09-15,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,10,0,222,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,6,9,-17,1,6.17,6.81,4.47,14.9,11.71,6.6,6.6,,6.6,2.98,6.39,3.83,3.83,11.5,5.54,8.94,4.04,4.26,5.11,,,10.22,27.25,7.24,4.9,11.5,5.54,,5.54,50.67,10.43,11.07,7.24,5.54,4.9,,22.027778,15.155556,28.911111,0.0,,16.382716,70.129134
US_AR_05005,2020-09-16,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,4,0,226,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,7,14,-17,1,5.33,6.82,5.75,14.27,11.93,5.96,5.33,6.82,9.37,4.9,5.33,3.62,6.82,11.93,6.39,6.18,3.83,5.75,,2.98,2.98,10.44,27.05,7.46,5.54,7.88,3.19,4.69,7.88,43.88,6.82,10.87,7.46,,5.75,,22.066667,16.75,29.461111,0.0,,17.555556,75.703797
US_AR_05005,2020-09-17,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,17,0,243,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,7,17,-17,2,4.31,7.76,5.17,16.39,11.43,8.19,4.74,4.31,11.21,4.74,3.67,,7.76,9.92,3.45,3.88,5.61,3.88,4.31,4.31,3.45,10.13,29.11,7.12,4.31,10.78,7.33,5.39,6.9,37.09,6.04,8.62,8.19,5.61,6.68,3.02,22.194444,16.45,28.388889,0.0,,17.364198,74.550595
US_AR_05005,2020-09-18,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,14,0,257,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,9,3,-20,3,5.32,6.21,,16.4,9.09,5.98,3.99,4.43,8.86,3.32,3.55,4.21,5.1,7.31,4.43,,3.77,3.99,,6.43,,6.21,24.38,6.87,,8.42,7.31,3.99,5.32,37.45,6.21,8.64,7.54,5.76,5.32,3.99,19.566667,14.2,25.066667,0.0,,14.395062,72.386512
US_AR_05005,2020-09-19,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,9,0,266,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,4,15,-6,,4.22,5.28,4.49,13.46,6.6,7.66,8.98,4.49,10.03,,5.81,3.7,4.22,6.6,3.7,5.28,5.02,4.75,5.02,5.28,,7.66,19.8,7.66,5.28,12.41,,5.28,,44.61,5.28,8.18,7.39,,,,16.55,10.172222,23.077778,0.0,,9.901235,64.388601
US_AR_05005,2020-09-20,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,7,0,273,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,5,25,-11,,4.61,9.22,,16.64,7.68,5.89,4.61,,6.4,6.66,6.15,,5.38,7.68,7.43,5.38,3.84,4.35,4.1,4.87,4.61,7.94,23.56,6.66,4.35,11.78,3.58,4.35,4.87,39.69,6.4,8.71,5.12,4.35,5.63,,16.188889,8.677778,25.0,0.0,,10.91358,70.449767
US_AR_05005,2020-09-21,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,12,0,285,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,11,15,-18,3,5.75,7.24,5.54,12.78,9.8,7.24,9.8,6.6,11.93,,4.05,,4.26,10.01,4.47,8.31,7.88,4.69,3.19,3.41,3.41,9.59,23.22,8.31,4.26,12.57,5.96,3.41,6.82,45.79,9.16,9.59,5.96,6.18,4.47,4.26,17.833333,10.816667,25.555556,0.0,,12.469136,70.356055
US_AR_05005,2020-09-22,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,5,0,290,1,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,0,8,-20,4,3.97,6.05,7.72,15.24,8.56,6.26,4.18,4.18,8.14,3.97,5.22,4.8,5.85,11.06,4.8,5.64,4.8,5.22,5.85,2.92,6.05,8.77,27.98,10.02,,11.27,6.05,3.34,6.89,45.93,7.1,9.39,6.47,6.26,5.85,,18.211111,15.844444,21.7,0.6985,,15.259259,82.689698
US_AR_05005,2020-09-23,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,12,1,302,2,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,8,14,-16,3,5.25,4.41,4.62,14.07,9.45,6.51,5.46,3.36,11.97,2.94,6.3,,3.99,11.55,5.25,5.25,4.41,4.62,3.36,4.41,4.62,13.23,24.57,8.82,5.04,8.61,7.98,6.93,5.67,45.35,7.98,8.82,7.35,3.99,3.15,3.57,17.038889,14.938889,20.672222,1.905,,14.746914,86.087974
US_AR_05005,2020-09-24,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,15,0,317,2,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,6,13,-16,4,3.15,8.6,4.2,13.01,12.17,6.5,6.92,7.97,13.43,5.24,7.13,4.2,5.45,10.7,5.24,3.98,6.92,4.82,4.41,2.94,,12.38,26.85,5.24,5.03,11.54,3.78,4.41,6.5,42.58,4.82,8.39,7.13,3.36,3.78,2.94,16.85,13.577778,23.133333,1.7526,,13.685185,81.564176
US_AR_05005,2020-09-25,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,14,0,331,2,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,5,5,-17,4,3.06,7.21,4.15,14.86,5.24,7.43,6.12,4.15,10.05,3.28,4.59,4.37,4.15,8.74,4.15,5.46,4.37,4.37,3.06,3.93,,10.27,21.41,6.55,3.93,10.49,4.59,4.37,4.37,39.55,6.55,10.05,5.46,5.24,5.68,,18.177778,13.005556,26.188889,0.0254,,14.82716,80.926446
US_AR_05005,2020-09-26,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,6,0,337,2,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,0,8,-6,,5.41,5.15,4.12,13.91,6.96,6.96,7.21,,6.96,5.15,4.12,5.67,3.87,5.93,4.38,8.24,3.87,,,7.73,,6.44,22.16,6.18,,10.56,4.38,6.44,6.7,44.06,5.67,7.99,9.53,4.89,3.87,,19.438889,14.511111,26.394444,0.0,,15.790123,79.278714
US_AR_05005,2020-09-27,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,8,0,345,2,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,2,20,-13,,6.05,5.8,5.3,12.11,9.58,5.3,7.06,5.55,10.85,6.31,3.78,5.3,5.3,9.58,4.04,5.8,5.3,,3.53,,,5.3,22.45,6.05,,9.08,5.55,4.29,,48.68,8.58,7.57,8.83,5.55,4.79,4.04,20.127778,13.288889,29.033333,0.0,,16.364198,78.427132
US_AR_05005,2020-09-28,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,6,0,351,2,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,9,11,-15,5,5.5,5.07,4.86,13.32,7.82,6.77,9.73,2.96,11.63,3.17,2.96,4.44,4.65,10.99,5.07,7.61,2.96,4.65,,6.13,3.81,11.42,21.99,6.34,5.07,10.78,5.5,6.13,5.71,44.4,,7.61,7.19,3.81,3.59,4.23,16.444444,12.033333,23.827778,16.7005,,11.623457,74.030709
