location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42035,2020-09-05,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,6,0,156,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,,,,,,6.62,6.62,4.41,14.07,4.96,6.07,6.9,5.79,7.72,,4.96,3.86,5.79,,,3.86,,6.9,4.14,5.52,8.0,25.38,4.41,8.28,,3.86,4.14,37.51,,12.14,5.52,,,16.716667,8.85,25.083333,0.1778,,9.116667,61.084639
US_PA_42035,2020-09-06,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,157,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,,,,,,4.02,6.97,5.36,14.21,6.43,5.63,7.24,,4.56,4.02,,,6.17,8.04,,5.09,,,4.02,4.83,6.17,23.86,5.36,11.79,4.83,6.7,7.24,43.42,4.56,12.06,6.43,5.36,5.9,18.338889,9.727778,25.5,0.9144,,11.983333,66.788433
US_PA_42035,2020-09-07,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,160,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,,,,-68,,8.23,7.99,4.11,12.34,7.26,3.63,5.57,4.84,7.02,5.08,3.63,,6.05,8.71,5.81,4.84,,5.32,4.11,4.11,4.84,24.68,5.57,15.25,,3.39,6.29,42.59,6.53,7.26,7.02,3.63,5.57,19.611111,12.605556,25.866667,0.5334,,13.794444,69.371776
US_PA_42035,2020-09-08,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,160,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,,,,,3,3.85,6.11,,17.2,10.63,5.88,8.37,5.66,12.67,4.3,3.62,3.39,6.34,10.18,6.34,4.75,5.43,5.2,5.2,4.75,5.66,28.74,6.34,7.69,7.01,7.69,4.98,36.2,6.56,8.37,4.3,4.98,5.2,21.694444,14.133333,29.594444,0.9652,,15.305556,67.270689
US_PA_42035,2020-09-09,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,162,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,,,,,3,7.63,6.01,5.09,16.19,7.17,3.47,4.16,4.63,11.1,4.16,4.39,4.63,4.39,9.02,4.63,4.39,4.63,5.55,4.39,,7.87,30.07,7.63,6.01,6.94,3.47,9.02,41.64,3.93,8.56,7.63,3.7,6.71,21.766667,14.072222,29.483333,0.0,,16.305556,71.262737
US_PA_42035,2020-09-10,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,165,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,,,,,2,5.26,7.78,5.03,16.24,10.75,4.12,6.63,4.8,8.46,4.8,5.72,3.66,5.95,11.21,5.03,6.18,3.2,4.8,3.43,3.43,5.26,27.45,7.78,10.75,5.26,3.2,5.72,45.53,6.18,11.44,10.29,3.66,3.89,22.283333,15.244444,29.6,0.0,,17.827778,76.067973
US_PA_42035,2020-09-11,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,166,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-9,7,7,-28,0,3.98,6.56,5.15,10.07,8.9,3.51,5.39,,9.6,3.28,,3.28,4.92,6.32,7.49,4.68,3.98,6.09,4.92,5.15,8.43,25.99,4.21,6.09,,4.45,6.79,37.94,,5.85,6.56,,4.92,19.944444,15.95,27.455556,0.0,,15.144444,74.232156
US_PA_42035,2020-09-12,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,169,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-5,,19,-10,,4.61,7.06,3.8,13.84,7.6,8.14,4.07,4.34,12.48,,6.24,,6.51,3.8,3.8,7.33,3.8,6.79,,4.07,5.43,20.36,5.97,7.6,4.07,5.7,5.97,40.17,3.8,8.69,5.16,,5.16,14.494444,9.277778,21.094444,0.0,,11.022222,79.889849
US_PA_42035,2020-09-13,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,169,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-6,,19,-6,,6.58,8.04,3.41,10.73,6.83,5.85,4.39,5.61,10.0,3.66,4.39,,6.83,7.07,5.85,5.61,6.58,5.36,3.9,4.88,4.39,23.16,5.61,6.83,,4.63,4.88,42.18,,7.31,6.34,3.41,6.83,18.361111,14.761111,21.211111,0.0,,14.922222,80.59252
US_PA_42035,2020-09-14,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,170,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,3,11,13,-23,3,7.53,7.09,5.1,10.63,13.51,,7.09,,13.07,,4.43,3.99,6.87,10.19,4.43,5.76,5.76,5.32,5.98,5.32,7.98,30.57,5.98,5.98,6.2,3.32,4.87,42.54,6.65,9.53,3.77,3.1,5.76,17.072222,12.844444,21.522222,3.866444,,11.716667,70.828148
US_PA_42035,2020-09-15,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,6,0,176,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-1,7,9,-23,3,5.39,7.5,4.92,11.96,9.61,6.57,7.5,,11.02,6.1,4.92,3.75,7.03,12.19,10.32,3.75,4.46,6.1,5.16,5.16,6.1,33.76,8.44,8.91,4.92,4.92,5.63,42.2,4.69,7.5,6.8,5.16,3.52,11.044444,3.361111,19.866667,0.0,,4.888889,65.981573
US_PA_42035,2020-09-16,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,176,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-4,10,9,-21,2,5.55,6.02,4.86,12.73,10.64,5.55,6.71,,7.87,5.79,3.7,3.24,6.25,10.18,3.47,3.47,5.79,,,,6.71,34.48,10.18,8.33,4.86,4.4,6.94,43.27,4.86,8.33,6.48,5.09,5.55,12.638889,3.355556,21.894444,0.0,,7.038889,68.97175
US_PA_42035,2020-09-17,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,9,0,185,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,5,9,14,-23,1,5.12,6.51,4.19,13.26,11.4,5.12,5.12,5.35,9.77,,4.88,5.35,5.82,10.47,5.58,4.88,5.82,,,7.68,6.75,29.54,8.84,10.0,5.58,6.98,6.75,47.92,7.44,7.44,4.65,6.05,3.96,14.688889,5.983333,23.183333,0.0,,10.994444,78.660152
US_PA_42035,2020-09-18,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,185,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-1,6,15,-21,3,3.96,5.36,,11.41,8.62,8.15,5.59,,8.15,,4.42,,6.52,9.55,5.59,3.49,3.73,,5.36,6.99,12.58,24.92,8.62,5.59,8.15,6.05,4.42,43.09,3.49,6.29,7.22,3.73,5.36,14.938889,8.766667,20.866667,0.0,,7.866667,63.141327
US_PA_42035,2020-09-19,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,186,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,5,,24,-9,,6.19,7.27,4.31,13.19,5.92,5.92,4.58,6.46,9.15,4.04,5.11,,5.11,8.61,4.31,4.04,,,,5.65,5.92,20.72,,7.8,4.31,4.58,4.84,35.79,,7.0,9.96,4.31,3.77,8.861111,0.388889,17.861111,0.0,,-0.655556,51.558568
US_PA_42035,2020-09-20,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,4,0,190,5,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,6,,27,-9,,4.84,6.11,5.86,15.03,10.45,5.61,5.86,4.84,9.68,,,4.59,4.59,4.59,5.09,4.33,3.82,,,5.86,7.39,29.81,6.62,6.88,7.13,5.86,4.33,44.84,6.11,8.66,5.09,,4.33,8.872222,-0.011111,17.75,0.0,,-0.205556,53.121985
US_PA_42035,2020-09-21,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,8,1,198,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,0,7,16,-22,4,3.62,10.17,3.16,18.31,9.72,8.59,7.46,3.84,10.4,,4.52,3.16,5.88,6.55,3.84,7.23,6.1,,3.39,5.2,8.14,23.28,7.23,8.36,6.1,5.88,5.88,44.98,4.29,10.62,7.23,,4.52,9.238889,-0.172222,18.955556,0.0,,0.0,52.610631
US_PA_42035,2020-09-22,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,199,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-6,13,6,-21,3,5.04,9.62,5.96,15.81,9.39,6.42,3.67,4.81,14.89,,6.19,,4.12,9.17,3.44,3.9,3.67,,4.35,4.35,4.58,27.96,6.19,5.96,4.81,5.5,9.17,44.23,7.33,7.33,5.5,5.04,7.33,10.288889,-0.3,21.766667,0.0,,1.527778,54.718245
US_PA_42035,2020-09-23,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,200,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-6,4,12,-18,3,6.45,5.07,,9.68,9.91,7.84,4.84,5.76,13.37,4.38,3.92,4.84,5.76,9.45,3.92,5.53,4.84,,3.69,4.61,7.14,35.49,6.68,10.14,5.99,3.46,8.53,46.09,5.76,9.22,9.45,,6.22,16.083333,5.272222,26.194444,0.0,,7.416667,56.894529
US_PA_42035,2020-09-24,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,4,0,204,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,0,-1,10,-22,3,6.66,7.32,4.21,15.31,12.2,7.54,4.88,3.77,11.09,5.55,5.32,4.44,7.32,9.32,5.55,5.99,5.99,3.11,7.1,5.77,8.21,28.4,4.44,10.65,5.1,4.44,9.32,44.15,8.21,11.09,5.77,3.55,4.66,16.816667,8.133333,25.866667,0.0,,11.494444,70.972633
US_PA_42035,2020-09-25,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,204,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-2,6,9,-19,3,8.73,8.05,4.7,12.3,6.94,7.16,5.59,,8.28,3.36,5.15,3.8,4.7,10.74,4.92,5.59,4.92,6.94,3.36,5.37,5.82,23.72,6.94,4.92,5.59,8.05,9.4,42.51,4.25,7.38,6.26,4.47,6.04,16.916667,9.066667,26.027778,0.0,,11.683333,71.404491
US_PA_42035,2020-09-26,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,205,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,10,,25,-11,-2,5.64,4.57,5.38,11.29,7.79,5.91,4.3,,6.18,,4.84,,4.57,7.79,,6.45,5.38,,6.18,4.03,8.33,24.19,6.72,9.41,,6.45,3.76,35.74,4.84,5.91,5.11,6.18,5.11,16.588889,9.8,25.327778,0.0,,12.511111,77.072983
US_PA_42035,2020-09-27,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,207,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,5,,29,-3,,6.92,7.17,4.7,12.85,8.15,,7.41,5.44,7.66,,,5.19,6.42,7.91,3.46,5.19,6.18,3.95,5.19,,5.19,21.5,6.67,5.68,4.7,,7.41,41.26,5.19,5.19,8.89,,4.45,18.488889,10.472222,25.811111,0.1016,,14.15,75.977609
US_PA_42035,2020-09-28,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,207,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-5,0,13,-18,5,7.52,8.84,5.53,12.16,7.96,5.53,8.62,3.32,9.06,5.3,5.97,4.2,5.53,5.97,4.64,4.64,6.19,4.42,5.3,6.85,7.52,23.43,7.74,9.73,4.42,6.63,7.29,45.98,3.98,9.51,7.29,4.64,3.32,20.266667,13.722222,26.95,0.0508,,14.894444,71.320084
US_PA_42035,2020-09-29,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,208,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-7,3,4,-23,6,7.62,9.14,,8.92,8.05,6.09,6.53,5.88,10.45,3.92,5.22,3.48,7.83,9.79,5.44,4.13,5.44,4.57,4.35,4.57,8.05,28.51,5.88,7.62,6.09,4.57,6.31,38.09,3.92,5.44,6.75,4.79,4.13,16.855556,11.8,25.638889,3.7465,,14.061111,83.681262
US_PA_42035,2020-09-30,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,-1,0,207,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-8,15,13,-17,3,5.86,5.86,4.96,7.66,7.21,8.79,11.04,4.05,5.86,4.28,5.41,,6.08,9.91,5.86,4.28,3.83,5.18,4.73,4.73,7.88,22.53,5.86,5.63,5.18,4.05,7.21,48.21,7.21,6.53,7.88,3.83,4.28,12.938889,10.011111,20.766667,18.485556,,8.472222,74.41315
US_PA_42035,2020-10-01,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,208,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-1,7,21,-16,2,4.85,5.54,6.01,12.94,9.47,6.24,6.01,4.85,9.7,,4.85,5.31,6.7,8.32,,4.62,,4.62,5.78,7.16,10.63,25.88,6.01,4.16,6.93,7.39,7.16,43.9,5.31,8.32,6.7,6.7,4.85,13.638889,9.038889,18.216667,2.878667,,6.788889,63.771004
US_PA_42035,2020-10-02,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,209,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-5,15,14,-18,2,3.96,9.32,6.06,11.42,6.99,9.55,,,11.42,4.66,6.76,5.36,4.19,9.55,6.53,5.83,,4.89,4.19,5.59,5.36,26.1,6.76,7.69,5.83,6.06,9.55,38.68,5.36,8.16,5.36,,6.06,9.466667,4.877778,16.977778,0.3048,,5.622222,77.212306
US_PA_42035,2020-10-03,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,209,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,0,,24,-11,-3,5.16,5.43,,7.33,8.41,5.7,3.8,,6.24,,4.34,3.8,4.07,7.87,4.34,,3.8,3.8,4.88,4.07,4.61,21.43,5.43,6.78,4.34,4.07,7.6,37.17,,6.51,8.14,3.8,5.97,8.388889,2.016667,15.288889,0.1524,,2.938889,68.618809
US_PA_42035,2020-10-04,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,5,0,214,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,2,,24,-5,,8.3,8.55,4.64,11.24,9.77,5.86,6.35,,8.55,5.13,4.88,,5.37,7.08,3.66,4.15,,,5.13,,3.91,30.05,3.91,7.57,7.82,,3.91,38.84,,13.44,5.86,3.91,4.15,8.544444,2.2,15.955556,0.028222,,4.2,74.266009
US_PA_42035,2020-10-05,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,217,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-4,3,11,-17,4,5.42,7.23,7.0,8.13,9.94,4.97,5.19,3.61,9.26,4.97,6.77,4.97,5.42,11.74,4.52,5.87,4.97,3.61,5.64,3.61,12.64,26.42,5.87,5.87,4.29,5.87,9.26,44.03,,9.26,6.77,5.87,3.16,11.311111,4.783333,15.655556,2.342444,,7.572222,77.912361
US_PA_42035,2020-10-06,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,217,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-2,10,4,-20,3,,7.26,,10.66,9.07,7.94,7.26,,8.84,5.9,8.39,5.22,7.03,8.62,6.58,6.8,3.85,5.44,3.63,3.4,7.94,28.12,7.94,7.03,6.58,,5.67,48.08,4.54,5.22,5.44,5.67,6.35,9.727778,2.777778,18.622222,0.5588,,4.811111,71.596712
US_PA_42035,2020-10-07,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,218,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-10,10,9,-18,4,5.07,8.6,7.05,11.24,8.38,7.05,8.6,3.75,8.6,3.08,6.39,5.07,4.85,9.92,3.75,6.17,4.19,4.19,5.73,4.19,10.14,35.26,4.41,8.81,6.39,4.41,7.49,44.08,5.95,14.54,7.93,4.41,4.41,14.694444,7.377778,21.244444,0.0,,7.066667,60.723115
US_PA_42035,2020-10-08,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,219,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-3,4,17,-16,2,3.49,8.85,7.22,11.41,7.92,5.12,5.82,4.89,10.95,,5.59,,6.52,12.81,,7.92,4.42,3.26,4.19,5.36,8.85,22.82,6.29,7.92,4.66,6.06,8.62,45.42,4.66,10.71,6.06,6.06,5.59,11.705556,5.472222,19.472222,1.6764,,4.144444,60.262082
US_PA_42035,2020-10-09,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,4,0,223,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-5,1,22,-24,3,6.59,4.15,5.13,7.57,8.79,5.62,7.08,7.33,11.97,,5.86,3.42,4.88,9.04,4.15,4.15,,3.91,4.4,6.84,6.59,20.76,5.13,7.57,3.91,4.15,7.33,42.74,3.66,7.08,6.35,5.62,5.13,11.133333,2.533333,21.555556,0.0,,4.188889,62.31131
US_PA_42035,2020-10-10,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,226,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,4,,27,-8,-2,6.3,7.94,5.47,16.7,7.12,,5.2,7.12,11.77,,7.94,,,12.87,5.2,4.11,,7.39,3.83,,6.3,19.16,4.11,3.83,4.65,4.65,7.39,39.69,,5.2,7.94,4.93,4.93,16.227778,7.7,24.183333,0.0,,9.744444,65.681383
US_PA_42035,2020-10-11,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,227,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,4,,24,-9,,3.9,6.83,6.09,9.75,5.36,6.09,7.56,5.12,8.29,,,3.66,3.9,9.99,,7.07,3.9,4.39,4.14,4.88,5.61,20.72,8.29,7.8,3.66,5.61,4.39,43.88,6.83,9.99,4.63,6.58,4.88,16.272222,10.866667,23.244444,0.169333,,11.488889,73.462799
US_PA_42035,2020-10-12,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,227,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-2,-1,19,-23,6,4.85,8.44,,5.91,6.54,5.49,7.59,5.27,8.44,5.91,3.8,,5.49,9.07,,5.7,,3.16,4.64,3.8,8.65,21.73,5.49,7.8,5.27,4.22,5.06,38.81,4.01,7.17,8.44,3.16,4.01,12.238889,9.95,17.022222,2.737556,,10.133333,87.286547
US_PA_42035,2020-10-13,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,228,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-5,-3,11,-19,5,5.47,9.12,4.33,12.08,9.57,3.65,7.3,4.56,7.3,,5.7,4.56,8.66,12.54,3.65,7.75,,,,5.7,7.75,24.85,5.47,5.02,7.3,4.79,10.71,38.53,3.42,7.52,4.79,6.16,4.33,12.461111,9.605556,17.838889,3.104444,,8.65,77.74009
US_PA_42035,2020-10-14,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,231,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-9,7,14,-16,4,,7.1,5.11,13.1,9.32,5.55,5.55,,10.21,4.22,,5.33,6.21,7.77,4.0,7.1,3.55,,3.77,4.88,8.88,20.2,6.66,6.21,3.55,4.66,5.11,43.06,4.88,6.88,4.66,3.55,5.11,10.294444,2.972222,19.383333,0.9144,,3.144444,61.419919
US_PA_42035,2020-10-15,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,233,6,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-5,3,18,-17,3,3.92,8.29,9.9,12.44,11.98,6.68,7.37,3.92,8.98,5.3,4.15,3.92,5.3,14.28,6.68,,,5.53,3.69,6.45,11.52,27.64,7.37,7.14,4.61,3.92,9.44,45.38,3.69,6.45,7.14,8.29,4.15,15.15,5.95,24.055556,0.0,,6.338889,56.172699
