location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47143,2021-07-06,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,1,0,4389,82,10,10147,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,27,17,-21,6,5.75,6.9,21.84,7.18,8.04,4.31,6.03,4.6,,12.64,6.61,5.46,,4.88,5.17,9.48,30.46,7.76,18.68,4.6,8.04,46.83,7.76,14.65,7.47,6.9,5.75,24.805556,17.766667,31.644444,0.0,,18.5,67.272739
US_TN_47143,2021-07-07,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,2,0,4391,82,3,10150,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,26,10,-22,6,6.5,5.09,16.67,5.37,8.2,7.35,5.65,,5.37,7.07,5.37,6.22,,5.37,5.37,6.78,28.26,5.65,16.67,,4.24,41.82,3.96,9.04,6.5,6.22,9.33,23.611111,19.388889,29.505556,0.141111,,19.938272,79.119781
US_TN_47143,2021-07-08,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,1,0,4392,82,16,10166,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,18,2,-22,6,5.59,7.65,13.25,8.24,5.89,5.59,8.24,,,15.89,6.48,10.01,5.0,7.36,5.3,10.3,33.26,6.77,12.07,,8.54,47.39,6.48,10.6,4.71,7.06,6.77,23.672222,19.838889,29.944444,0.635,,20.030864,79.5848
US_TN_47143,2021-07-09,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,1,0,4393,82,9,10175,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,9,-1,-22,9,5.32,8.96,15.11,7.0,7.28,8.12,8.68,4.2,5.32,8.12,5.32,5.32,,5.32,4.48,7.0,24.91,7.28,12.6,3.92,,39.19,5.04,10.36,6.72,,4.48,24.711111,20.955556,29.683333,0.53975,,21.475309,81.753027
US_TN_47143,2021-07-10,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4393,82,13,10188,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,13,11,-4,,,9.36,15.8,10.24,4.1,5.27,5.85,,8.78,9.66,4.97,,4.39,4.68,5.85,10.53,27.8,6.14,12.88,5.56,7.32,41.84,4.97,11.71,8.49,7.02,6.14,24.638889,20.894444,30.188889,4.572,,21.561728,82.271809
US_TN_47143,2021-07-11,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4393,82,16,10204,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,23,,-7,,6.04,7.47,14.37,7.18,5.46,6.32,9.77,,,8.05,4.89,6.9,4.02,4.31,4.6,9.2,34.2,5.46,12.64,7.47,4.02,39.37,6.32,9.77,11.21,,6.04,24.211111,20.716667,29.588889,2.342444,,21.246914,82.869895
US_TN_47143,2021-07-12,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4393,82,9,10213,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,19,9,-15,5,4.89,10.87,16.58,5.98,7.88,4.35,8.43,,5.16,11.14,7.34,3.81,,5.16,4.89,13.59,34.79,7.07,14.4,3.81,4.35,51.37,5.71,14.95,9.78,6.79,6.52,23.761111,20.627778,29.033333,15.296444,,20.679012,81.836809
US_TN_47143,2021-07-13,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,2,0,4395,82,7,10220,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,21,6,-10,5,7.3,5.9,12.91,10.11,7.3,6.74,10.95,6.74,4.49,14.04,6.18,7.02,3.93,5.62,7.86,15.16,22.74,8.42,13.48,5.33,7.3,47.45,6.46,5.9,5.9,9.83,5.33,23.327778,20.161111,28.516667,3.245556,,19.709877,79.313201
US_TN_47143,2021-07-14,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,3,0,4398,82,6,10226,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,30,12,-15,3,4.9,10.34,18.51,8.44,9.53,5.99,8.71,5.72,7.62,11.16,4.36,7.08,4.9,,4.9,9.25,30.21,4.9,11.16,6.26,6.53,44.09,4.36,7.62,7.35,6.26,5.72,23.866667,19.422222,29.361111,1.04775,,20.271605,79.091141
US_TN_47143,2021-07-15,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,4,0,4402,82,15,10241,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,21,4,-16,4,6.05,5.77,17.04,8.24,8.24,8.52,6.87,4.95,3.85,10.44,9.35,6.05,,5.5,6.6,8.24,25.84,5.5,12.64,,5.5,46.45,7.7,12.92,9.07,8.79,6.87,24.544444,19.394444,31.238889,2.1336,,20.259259,76.123647
US_TN_47143,2021-07-16,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,2,0,4404,82,71,10312,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,17,2,-17,5,4.75,7.82,18.15,8.66,7.54,7.82,6.14,5.58,5.58,9.77,7.26,8.66,,,6.42,8.66,21.78,9.49,12.57,4.47,6.7,42.45,5.58,13.96,9.49,6.14,5.86,25.127778,19.572222,31.244444,0.620889,,20.617284,75.159171
US_TN_47143,2021-07-17,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4404,82,14,10326,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,18,11,-2,,6.67,4.93,15.67,5.51,,4.06,5.51,4.06,6.96,11.61,7.55,5.22,,,4.93,6.67,20.02,6.96,15.09,4.64,5.8,46.14,4.35,8.42,7.55,4.64,,24.0,20.383333,29.527778,2.667,,20.660494,80.625508
US_TN_47143,2021-07-18,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4404,82,20,10346,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,28,,-14,,5.22,,11.61,6.38,4.93,8.71,5.8,,,8.12,4.35,4.35,4.35,4.64,5.51,7.25,24.37,7.25,10.16,4.64,5.51,42.94,6.96,4.64,9.87,7.25,5.22,23.35,20.666667,28.994444,5.305778,,21.037037,86.262967
US_TN_47143,2021-07-19,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,2,0,4406,82,7,10353,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,17,13,-16,4,,6.07,21.79,8.55,6.89,6.62,8.0,,3.86,9.93,4.14,5.79,,,6.07,12.69,29.51,4.69,17.93,6.34,9.38,47.99,5.52,12.14,5.24,4.96,6.62,22.822222,20.366667,27.888889,13.631333,,20.808642,87.299583
US_TN_47143,2021-07-20,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,9,0,4415,82,0,10353,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,20,11,-16,4,5.49,9.88,18.94,9.61,11.25,8.23,8.78,6.86,7.14,13.17,3.84,5.21,4.12,4.94,5.49,7.68,26.9,7.14,14.0,6.04,,41.72,7.14,12.08,6.31,8.51,7.41,23.227778,20.161111,28.622222,7.140222,,20.12963,82.108368
US_TN_47143,2021-07-21,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,4,0,4419,82,3,10356,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,22,15,-13,4,7.66,6.81,17.88,9.08,8.8,8.51,9.93,6.24,7.38,13.05,4.54,5.39,,5.11,4.54,12.2,29.23,7.09,12.49,,5.67,50.51,4.54,11.07,7.09,5.67,7.09,23.377778,17.472222,30.655556,2.342444,,19.216049,76.459827
US_TN_47143,2021-07-22,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,6,0,4425,82,16,10372,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,20,4,-14,4,5.62,8.15,17.15,8.72,10.4,4.22,9.0,,4.78,14.06,,,,4.5,4.5,11.25,30.37,8.44,12.09,,5.34,37.12,5.91,13.22,7.87,7.31,,24.016667,17.6,30.627778,0.0,,19.277778,74.033236
US_TN_47143,2021-07-23,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,6,0,4431,82,16,10388,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,14,3,-15,4,4.32,8.07,17.3,6.63,4.32,4.61,9.22,5.48,4.9,14.13,,5.19,,,5.77,8.94,32.29,4.9,7.78,6.34,4.04,43.53,5.77,9.51,6.05,6.92,6.05,24.188889,17.7,31.183333,0.0,,18.864198,71.438851
US_TN_47143,2021-07-24,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4431,82,11,10399,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,23,15,-4,,5.72,7.82,19.86,6.32,7.52,7.22,9.03,4.51,5.72,9.33,,,,4.82,4.51,7.52,21.66,5.12,15.35,5.12,4.82,40.02,7.52,15.65,6.32,,4.21,24.972222,18.088889,32.061111,0.0,,19.858025,72.255745
US_TN_47143,2021-07-25,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4431,82,18,10417,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,35,,-9,,,9.8,15.28,8.36,7.21,6.63,5.19,5.76,,10.67,5.19,6.34,,7.21,6.34,5.76,25.37,7.21,17.87,6.05,6.92,44.97,4.9,18.16,8.07,8.07,4.32,25.772222,20.055556,32.638889,0.0,,21.555556,76.620163
US_TN_47143,2021-07-26,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,14,0,4445,82,3,10420,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,16,8,-14,5,6.18,6.71,10.74,9.4,10.21,6.18,9.67,5.37,,10.21,,3.76,,5.91,8.6,11.28,30.08,5.91,12.62,5.64,4.57,39.22,4.83,10.21,4.83,5.1,5.64,25.638889,21.416667,32.027778,1.157111,,22.444444,81.720553
US_TN_47143,2021-07-27,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,15,0,4460,82,2,10422,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,23,14,-12,4,4.15,8.57,21.02,6.64,6.64,7.19,11.62,5.53,4.15,12.45,3.87,,5.81,3.87,9.13,14.38,31.54,8.85,13.0,6.92,5.81,43.71,6.36,11.89,9.68,6.09,5.53,25.511111,20.694444,33.016667,0.9652,,21.537037,77.752484
US_TN_47143,2021-07-28,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,3,0,4463,82,8,10430,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,29,15,-14,4,7.5,10.83,13.88,7.5,6.66,8.33,13.88,6.39,3.89,11.94,,6.66,6.39,,7.22,10.83,26.1,7.22,11.94,7.5,,40.54,,14.16,6.39,8.05,7.77,26.394444,19.9,33.3,0.0,,19.950617,67.002376
US_TN_47143,2021-07-29,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,15,0,4478,82,22,10452,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,19,3,-14,5,5.84,7.79,11.4,7.79,5.56,6.39,10.56,7.79,,13.07,5.56,5.56,,5.56,,11.68,30.03,10.56,10.29,4.45,6.39,41.98,,7.51,6.12,7.23,3.89,25.461111,18.4,33.411111,0.0,,19.709877,69.894378
US_TN_47143,2021-07-30,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,6,0,4484,82,20,10472,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,21,6,-16,4,5.27,6.66,19.97,6.1,6.66,5.27,13.04,5.55,,13.59,6.38,3.88,3.88,,4.44,9.15,25.52,5.27,13.31,4.71,8.6,45.48,,13.31,5.27,4.99,5.82,26.45,20.45,32.672222,0.03175,,22.018519,75.967998
US_TN_47143,2021-07-31,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4484,82,12,10484,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,27,17,-6,,10.3,12.36,14.72,6.18,5.89,4.12,12.95,5.3,4.71,9.42,4.12,,4.71,,,7.06,20.31,7.65,11.77,,,42.98,5.59,11.48,8.24,6.48,5.3,25.422222,20.211111,31.683333,0.592667,,20.67284,74.022104
US_TN_47143,2021-08-01,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4484,82,18,10502,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,39,,-9,,7.31,7.6,14.91,7.02,,,11.4,7.02,4.68,5.85,6.14,8.48,5.56,4.68,5.26,6.73,26.32,4.97,10.82,,,43.28,5.85,9.65,4.39,7.6,5.85,24.572222,21.411111,29.516667,2.31775,,20.87037,79.000137
US_TN_47143,2021-08-02,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,23,1,4507,83,11,10513,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,20,14,-16,3,4.96,4.14,15.44,11.31,7.17,7.45,11.31,8.27,4.14,12.96,6.34,,4.96,6.07,4.14,14.34,28.68,8.27,11.03,,,45.5,6.89,11.03,6.89,6.07,6.62,22.333333,16.533333,28.633333,1.9304,,16.888889,70.240021
US_TN_47143,2021-08-03,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,14,0,4521,83,25,10538,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,35,21,-11,3,8.62,6.47,15.63,8.35,8.08,4.04,9.97,4.58,,12.12,4.31,4.04,4.58,5.12,4.04,11.05,25.6,4.31,11.86,,4.58,46.08,5.93,11.86,6.47,3.77,4.04,22.611111,16.816667,28.694444,0.6096,,16.685185,68.332162
US_TN_47143,2021-08-04,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,13,0,4534,83,7,10545,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,35,24,-16,3,4.71,6.64,13.56,10.52,6.92,9.41,11.07,7.2,4.71,10.24,4.98,7.75,5.26,4.43,6.92,11.07,31.83,7.47,10.24,7.75,3.88,46.22,3.88,8.3,6.64,4.98,7.47,21.722222,17.55,27.594444,1.4224,,17.530864,76.245113
US_TN_47143,2021-08-05,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,18,0,4552,83,11,10556,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,22,10,-13,4,5.8,8.83,16.56,8.56,10.77,9.38,16.29,6.35,,10.77,,5.8,6.07,4.14,5.8,8.01,29.81,8.83,12.7,6.07,8.83,49.69,,11.87,4.97,7.18,4.97,22.083333,15.861111,29.838889,4.4704,,17.228395,72.851003
US_TN_47143,2021-08-06,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,15,0,4567,83,25,10581,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,17,10,-13,3,6.63,6.91,18.78,4.97,7.18,5.25,9.12,3.87,,9.12,,4.97,4.97,,,12.71,24.58,7.46,8.56,,4.97,41.16,,7.46,5.25,4.97,6.08,23.505556,17.411111,29.9,0.0,,18.5,72.59376
US_TN_47143,2021-08-07,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4567,83,38,10619,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,22,24,1,,4.31,7.48,14.38,6.33,6.33,7.19,12.37,7.19,,10.93,,,5.46,5.18,,6.33,28.18,9.49,12.94,8.34,,39.4,7.48,12.65,6.61,8.34,7.19,23.622222,19.472222,29.016667,0.282222,,20.04321,79.55924
US_TN_47143,2021-08-08,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4567,83,29,10648,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,39,,-11,,4.93,9.56,15.94,4.06,,6.95,13.04,6.66,4.35,10.14,7.82,6.95,,6.08,,9.56,24.05,6.08,17.96,4.35,,39.98,,13.62,8.4,5.21,6.66,22.95,17.266667,30.405556,0.4826,,18.851852,76.823812
US_TN_47143,2021-08-09,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,42,0,4609,83,12,10660,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,17,18,-14,3,5.36,6.97,24.39,10.18,4.29,5.9,10.99,5.09,3.75,12.06,6.16,6.7,6.16,3.75,3.75,9.65,21.44,,12.86,7.5,6.97,38.06,5.36,11.52,6.7,4.02,,24.461111,18.25,31.755556,0.0,,20.444444,77.558969
US_TN_47143,2021-08-10,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,26,0,4635,83,0,10660,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,23,13,-10,4,5.8,7.32,19.44,6.31,5.3,6.56,11.61,8.83,7.32,10.35,4.04,7.32,3.79,4.8,6.06,7.83,35.09,5.8,13.38,6.31,,39.63,5.3,11.11,4.29,5.3,6.82,25.733333,20.994444,32.466667,1.862667,,21.703704,77.859232
US_TN_47143,2021-08-11,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,28,0,4663,83,26,10686,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,18,15,-14,3,4.95,6.69,18.83,5.2,7.18,5.45,10.65,6.94,3.96,13.87,5.95,7.18,5.95,,3.96,10.4,30.72,8.18,9.91,6.19,5.95,49.54,4.71,10.9,6.94,6.44,,26.290123,21.438272,32.876543,4.064,,21.777778,76.101678
US_TN_47143,2021-08-12,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,35,0,4698,83,0,10686,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,14,8,-12,3,5.05,8.07,17.66,8.33,4.79,6.56,11.36,5.8,4.79,11.1,7.07,4.54,5.55,4.04,,9.08,28.51,7.07,7.32,,6.56,40.12,,6.56,7.07,6.81,7.82,24.895062,19.277778,32.160494,0.056444,,20.277778,75.019031
US_TN_47143,2021-08-13,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,28,0,4726,83,22,10708,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,15,-1,-16,4,7.08,8.06,13.67,5.86,5.13,9.03,7.08,4.64,4.64,10.5,5.13,4.64,4.64,5.13,,7.57,27.34,7.57,12.94,,3.66,42.73,5.37,10.99,6.84,4.64,4.39,25.876543,19.635802,32.17284,0.0,,21.076389,74.105027
US_TN_47143,2021-08-14,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4726,83,26,10734,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,25,16,-6,,6.14,7.89,18.13,6.43,5.85,7.89,12.28,5.85,4.38,12.28,6.43,,4.38,,4.68,7.31,36.25,6.14,12.86,4.38,4.09,45.02,4.97,9.36,5.55,6.43,5.55,26.3,21.066667,32.705556,0.0,,21.006173,71.830443
US_TN_47143,2021-08-15,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,0,0,4726,83,30,10764,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,25,,-10,,5.5,8.4,12.75,10.72,7.24,5.22,15.65,8.11,6.38,11.88,4.93,4.93,5.22,4.35,5.79,9.85,28.11,8.4,11.01,,,44.33,5.5,7.53,5.22,5.79,4.06,23.727778,20.322222,31.116667,4.938889,,20.796296,82.880223
US_TN_47143,2021-08-16,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,78,0,4804,83,12,10776,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,17,10,-14,4,,7.94,15.16,6.98,6.5,6.01,8.66,6.98,4.09,11.79,4.57,3.85,6.74,3.61,4.09,7.22,23.34,6.98,7.46,5.29,,36.81,3.85,10.35,5.78,5.29,5.53,23.405556,20.427778,29.344444,21.025556,,21.166667,86.13502
US_TN_47143,2021-08-17,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,38,0,4842,83,10,10786,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,19,14,-9,5,7.12,5.22,17.34,4.51,6.65,6.89,13.77,9.5,,12.59,4.99,3.8,5.94,4.28,4.28,9.5,29.45,9.5,8.31,6.41,,44.65,4.75,11.87,6.17,7.36,5.46,21.972222,20.833333,26.016667,3.951111,,20.944444,93.258511
US_TN_47143,2021-08-18,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,49,0,4891,83,26,10812,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,18,17,-9,3,5.75,6.7,13.89,8.86,7.18,5.03,18.67,5.75,4.55,11.49,,4.07,5.51,4.55,9.82,4.79,25.62,7.9,7.42,8.14,6.7,47.16,,8.62,5.75,6.94,4.55,23.511111,19.027778,31.055556,24.1046,,20.512346,82.128088
US_TN_47143,2021-08-19,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,64,0,4955,83,36,10848,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,12,10,-11,6,,8.83,19.09,7.87,5.25,5.96,14.79,6.2,3.34,9.07,5.25,5.01,4.53,,5.96,8.11,25.29,5.01,7.87,5.96,6.92,37.46,3.58,7.87,5.25,5.49,5.73,23.638889,20.705556,28.994444,7.281333,,21.660494,87.638311
