location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48067,2020-08-17,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,4,0,203,9,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,7.72,13.98,8.09,9.2,10.3,6.99,22.44,8.09,37.15,9.2,28.061111,21.744444,34.038889,0.4826,,20.216667,62.702185
US_TX_48067,2020-08-18,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,3,0,206,9,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,2,8.86,10.83,5.91,8.21,8.21,7.88,23.3,8.86,33.15,6.57,26.85,20.283333,34.316667,0.0,,18.777778,61.59285
US_TX_48067,2020-08-19,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,7,0,213,9,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,2,5.12,4.8,6.41,6.08,12.49,10.57,19.86,5.44,31.06,8.97,25.461111,18.494444,32.711111,0.0,,17.138889,60.336156
US_TX_48067,2020-08-20,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,5,0,218,9,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,3,7.33,8.55,8.25,7.33,11.3,4.58,16.49,6.41,32.68,8.86,24.755556,17.794444,31.605556,0.0,,17.3,63.42072
US_TX_48067,2020-08-21,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,4,0,222,9,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,9.24,9.56,4.46,5.1,7.01,5.1,21.35,9.88,29.96,7.65,25.022222,18.15,32.994444,0.0,,17.905556,64.908236
US_TX_48067,2020-08-22,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,0,223,9,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,8.15,10.73,,,13.3,,24.89,11.59,33.47,6.87,26.305556,19.394444,34.144444,0.0,,19.105556,65.099885
US_TX_48067,2020-08-23,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,225,9,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,7.2,7.6,12.8,12.4,13.61,7.2,24.01,7.2,40.41,8.4,27.316667,20.066667,34.938889,0.0,,19.755556,63.797934
US_TX_48067,2020-08-24,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,227,9,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,6.14,10.74,10.13,7.37,7.98,5.53,18.72,7.67,33.76,5.83,26.8,19.611111,34.3,0.0,,18.961111,62.500832
US_TX_48067,2020-08-25,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,229,9,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,2,,12.21,7.51,7.51,11.89,6.57,20.66,6.57,31.61,5.01,27.566667,21.505556,34.227778,0.0254,,20.611111,66.205268
US_TX_48067,2020-08-26,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,17,0,246,9,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,1,6.62,5.41,4.81,5.41,6.32,5.11,18.04,5.71,28.27,5.11,27.961111,24.361111,34.066667,0.084667,,22.838889,73.948877
US_TX_48067,2020-08-27,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,3,0,249,9,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,8.25,8.25,6.19,,5.16,7.22,20.96,5.16,30.24,4.81,24.7,21.961111,30.505556,9.1694,,21.655556,83.501473
US_TX_48067,2020-08-28,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,6,1,255,10,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,5.18,8.75,5.51,8.1,6.8,5.83,32.4,7.45,27.22,10.69,26.261111,21.777778,33.961111,29.464,,22.166667,78.558699
US_TX_48067,2020-08-29,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,0,256,10,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,10.37,9.17,7.17,7.97,9.97,9.17,20.33,9.17,35.08,,28.983333,23.794444,35.638889,1.2192,,23.855556,74.049811
US_TX_48067,2020-08-30,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,1,257,11,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,7.18,10.37,5.98,11.57,8.78,8.78,20.74,10.77,41.88,12.76,27.366667,22.0,33.177778,4.8768,,22.366667,74.433501
US_TX_48067,2020-08-31,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,257,11,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,7.61,8.25,8.56,10.15,10.15,7.29,19.35,6.34,34.26,5.39,28.544444,25.072222,34.105556,4.4704,,24.411111,78.529388
US_TX_48067,2020-09-01,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,3,1,260,12,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,1,6.37,6.37,9.23,10.82,7.32,5.41,20.05,8.91,30.88,7.64,28.666667,24.838889,33.705556,0.5588,,24.205556,77.037646
US_TX_48067,2020-09-02,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,0,261,12,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,3,5.11,7.02,7.98,7.34,13.4,9.26,20.42,8.62,30.95,7.02,25.788889,23.705556,29.561111,3.0988,,22.955556,84.71745
US_TX_48067,2020-09-03,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,261,12,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,2,5.43,8.3,7.67,9.58,9.58,10.86,21.4,8.3,31.94,10.22,24.8,22.405556,28.505556,16.3322,,22.327778,86.28935
US_TX_48067,2020-09-04,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,0,262,12,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,6.93,6.27,6.27,,5.61,10.22,14.18,8.9,32.98,6.93,25.627778,22.366667,30.333333,2.9464,,22.516667,83.127139
US_TX_48067,2020-09-05,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,5,0,267,12,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,,16.68,,12.1,7.51,9.18,20.44,,39.21,8.34,25.333333,22.355556,31.111111,4.5212,,22.655556,85.2679
US_TX_48067,2020-09-06,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,267,12,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,7.43,11.55,,6.19,7.43,10.73,21.87,6.19,37.13,11.96,26.011111,20.266667,32.961111,0.0508,,20.333333,71.175198
US_TX_48067,2020-09-07,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,267,12,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,,12.82,12.42,6.41,,9.62,8.41,25.24,12.02,45.67,10.02,26.388889,20.366667,32.966667,0.0254,,21.061111,72.771242
US_TX_48067,2020-09-08,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,267,12,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,2,7.7,13.56,5.86,5.13,13.19,10.99,26.38,7.7,41.77,12.46,26.555556,21.616667,32.472222,0.0,,21.733333,75.036714
US_TX_48067,2020-09-09,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,4,0,271,12,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,0,4.56,13.04,9.78,7.17,8.8,12.71,23.79,8.8,33.9,7.5,26.761111,22.488889,32.972222,0.0,,21.811111,74.450674
US_TX_48067,2020-09-10,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,271,12,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,,,-3,10.31,12.56,11.28,12.56,11.92,8.38,20.62,,32.22,,25.788889,22.661111,30.827778,0.254,,22.6,82.721321
US_TX_48067,2020-09-11,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,8,2,279,14,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,14,13,2,-14,,6.43,7.78,7.78,6.77,6.09,8.46,20.3,7.44,32.48,,24.188889,20.038889,30.655556,1.27,,20.705556,80.970081
US_TX_48067,2020-09-12,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,4,0,283,14,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,18,,12,-4,,6.54,11.45,6.14,12.27,8.18,6.54,29.45,9.0,42.95,8.59,25.927778,21.183333,32.305556,0.0,,21.716667,77.742585
US_TX_48067,2020-09-13,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,8,0,291,14,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,5,-18,,8.32,10.31,9.12,,9.51,11.89,22.2,10.31,42.02,6.34,26.138889,21.883333,32.038889,0.0,,22.188889,78.995395
US_TX_48067,2020-09-14,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,291,14,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,6,,15,-13,0,5.95,12.57,7.61,9.26,10.91,11.24,20.51,10.91,27.78,7.61,25.2,21.75,30.516667,1.5748,,21.322222,79.198623
US_TX_48067,2020-09-15,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,293,14,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,11,,12,-14,0,,9.29,7.68,5.76,11.85,9.93,28.5,5.76,33.3,5.76,25.877778,21.216667,32.072222,0.0,,21.044444,74.804455
US_TX_48067,2020-09-16,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,10,0,303,14,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,3,,7,-18,-1,6.0,12.36,6.71,9.89,7.77,8.83,25.78,6.36,34.6,6.0,25.838889,21.4,31.933333,0.0,,21.344444,76.413663
US_TX_48067,2020-09-17,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,3,0,306,14,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,2,,15,-16,1,7.12,9.97,,12.11,14.6,7.83,26.71,7.12,33.48,6.41,25.127778,21.85,30.461111,0.0,,21.244444,79.218297
US_TX_48067,2020-09-18,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,3,308,17,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,8,14,5,-14,,,14.63,5.85,9.14,6.95,8.78,29.26,7.32,32.55,7.68,23.738889,19.288889,29.444444,0.0,,18.988889,74.856138
US_TX_48067,2020-09-19,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,4,0,312,17,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,3,,14,-7,,9.44,9.44,,13.73,,,20.16,7.72,31.75,7.72,21.227778,15.511111,27.055556,0.0,,14.333333,64.906699
US_TX_48067,2020-09-20,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,312,17,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,10,-14,,,13.5,7.36,,11.45,7.36,25.77,11.45,28.22,12.27,20.311111,13.788889,28.688889,0.0,,14.072222,67.559321
US_TX_48067,2020-09-21,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,10,-3,322,14,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-7,,11,-17,,4.97,13.6,5.64,6.63,8.62,8.62,18.24,9.29,30.84,,20.822222,18.188889,25.438889,2.4638,,16.444444,76.28498
US_TX_48067,2020-09-22,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,8,0,330,14,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-12,2,-5,-14,5,7.36,6.08,14.71,8.64,11.2,7.36,19.51,6.4,36.15,,19.166667,18.611111,20.746914,17.4244,,17.740741,91.753265
US_TX_48067,2020-09-23,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,8,1,338,15,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-4,,1,-14,4,7.08,10.94,7.4,7.72,12.55,10.3,30.57,8.04,33.46,8.37,18.844444,17.944444,20.561111,13.1064,,17.580247,92.864879
US_TX_48067,2020-09-24,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,338,15,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,4,,9,-15,2,,9.82,10.14,7.85,9.16,8.18,22.91,,38.29,6.87,19.161111,17.088889,22.788889,1.298222,,17.033333,87.599951
US_TX_48067,2020-09-25,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,338,15,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,4,11,0,-11,2,,10.3,7.9,7.56,8.93,7.21,23.7,6.18,34.35,4.81,19.911111,16.144444,24.761111,0.0762,,16.827778,82.564103
US_TX_48067,2020-09-26,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,32,0,370,15,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-3,,3,-7,,,8.58,6.86,12.44,12.87,11.58,27.45,15.87,46.33,7.72,19.388889,14.672222,26.755556,0.0254,,16.855556,85.47958
US_TX_48067,2020-09-27,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,370,15,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-3,-16,,11.55,14.34,7.17,10.76,12.75,9.56,25.1,9.16,36.25,6.37,22.544444,16.938889,30.522222,0.0,,19.211111,81.717694
US_TX_48067,2020-09-28,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,372,15,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,4,,5,-13,3,8.66,14.32,5.66,6.33,8.33,11.99,23.65,6.0,27.98,5.0,21.55,15.727778,27.066667,12.107333,,14.933333,66.139476
US_TX_48067,2020-09-29,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,0,373,15,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,1,,-2,-14,3,7.05,12.33,,7.75,11.28,11.98,20.79,10.22,30.66,10.22,17.133333,9.427778,25.788889,0.254,,7.6,53.588401
US_TX_48067,2020-09-30,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,375,15,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,4,,-1,-13,-1,7.76,6.42,7.76,10.47,14.86,7.76,26.33,5.74,39.5,7.09,18.661111,9.827778,30.122222,0.0,,9.083333,53.873397
US_TX_48067,2020-10-01,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,8,1,383,16,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,11,,0,-13,-3,4.72,10.46,7.76,,13.49,7.42,26.98,7.76,37.1,7.42,18.983333,12.0,26.205556,0.0,,10.866667,59.613871
US_TX_48067,2020-10-02,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,4,0,387,16,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,24,25,0,-11,-2,,8.86,8.15,6.38,9.57,10.99,23.75,7.09,31.2,6.74,16.411111,9.644444,23.633333,0.0,,7.883333,57.28181
US_TX_48067,2020-10-03,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,387,16,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,15,,4,-12,,8.35,8.79,,9.23,10.99,6.59,18.47,,32.53,10.11,15.811111,8.766667,24.85,0.0,,8.838889,63.586028
US_TX_48067,2020-10-04,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,387,16,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,5,-20,,5.84,15.96,,9.34,8.18,8.18,28.81,10.9,36.21,10.12,17.383333,11.622222,25.022222,0.0,,12.772222,74.882371
US_TX_48067,2020-10-05,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,389,16,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,9,,12,-16,-1,9.67,11.33,10.33,7.0,6.33,8.33,17.0,,30.0,5.33,16.161111,9.338889,23.616667,0.0,,10.15,67.773116
US_TX_48067,2020-10-06,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,11,0,400,16,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,7,,9,-17,0,7.21,12.35,9.61,11.67,5.49,7.89,26.08,7.21,41.17,5.83,16.111111,8.905556,26.277778,0.0,,10.438889,69.437817
US_TX_48067,2020-10-07,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,4,1,404,17,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,5,,10,-15,0,8.97,12.08,5.52,8.28,12.08,8.28,26.57,10.7,31.06,7.25,18.58642,10.191358,29.290123,0.0,,12.376543,67.461013
US_TX_48067,2020-10-08,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,406,17,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,7,,12,-12,1,6.31,10.95,6.97,10.62,10.29,6.31,23.23,6.64,32.52,7.63,20.383333,15.616667,25.455556,0.15875,,16.483333,78.888152
US_TX_48067,2020-10-09,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,5,0,411,17,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,7,18,5,-12,3,5.08,12.87,7.79,11.86,9.15,9.82,28.79,6.78,35.91,,21.538889,20.105556,23.272222,1.467556,,19.922222,90.596147
US_TX_48067,2020-10-10,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,411,17,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,10,,7,-9,,7.16,8.0,8.0,10.53,13.47,8.42,24.84,8.42,30.73,,22.538889,17.883333,30.022222,10.0584,,17.994444,75.585293
US_TX_48067,2020-10-11,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,1,411,18,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,22,-17,,,11.48,8.71,7.91,13.45,7.91,15.43,9.89,39.57,,22.583333,15.272222,31.988889,1.27,,18.372222,77.352345
US_TX_48067,2020-10-12,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,7,0,418,18,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,15,-23,5,7.48,12.46,,8.9,12.11,7.12,25.28,9.97,37.03,9.61,24.172222,20.111111,28.516667,0.0,,17.833333,67.990796
US_TX_48067,2020-10-13,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,9,1,427,19,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,5,,6,-12,3,6.76,13.51,7.09,7.09,13.18,7.77,23.31,10.47,39.52,,17.361111,8.633333,26.894444,0.0,,9.111111,58.614328
US_TX_48067,2020-10-14,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,7,1,434,20,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,7,,30,-12,0,5.42,10.51,5.76,14.24,9.83,12.88,21.36,7.8,34.91,5.42,17.322222,8.266667,28.494444,0.0,,11.227778,67.78229
