location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21177,2021-08-19,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,22,0,3813,73,39,11873,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-2,18,-15,2,,18.29,,7.23,12.76,11.91,,34.02,6.38,14.03,47.21,8.93,8.08,24.772222,21.75,29.888889,12.119429,,22.228395,85.268112
US_KY_21177,2021-08-20,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,24,0,3837,73,51,11924,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-9,10,-13,4,,21.42,13.71,6.85,20.99,12.42,12.42,35.55,14.13,13.71,47.12,10.28,11.99,25.844444,21.533333,31.411111,9.736667,,22.296296,80.319281
US_KY_21177,2021-08-21,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,3837,73,121,12045,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,7,,-5,,7.3,25.33,10.73,,12.88,12.88,12.02,30.48,7.73,20.61,40.35,12.88,9.02,25.066667,21.95,29.844444,18.868571,,22.796296,87.100423
US_KY_21177,2021-08-22,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,3837,73,41,12086,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-19,,6.12,18.36,10.05,,18.8,12.68,9.62,34.97,11.8,9.62,54.2,9.18,7.87,25.644444,22.233333,31.444444,13.1318,,22.395062,81.579963
US_KY_21177,2021-08-23,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,93,2,3930,75,1,12087,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-19,5,,10.87,13.7,,19.38,9.92,9.92,39.69,,11.34,43.0,10.87,,27.061111,21.277778,33.538889,0.0,,22.308642,74.82516
US_KY_21177,2021-08-24,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,57,1,3987,76,17,12104,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-2,27,-13,3,,28.97,12.0,,16.14,15.31,11.17,39.73,10.76,17.38,43.86,19.86,9.93,27.705556,21.955556,33.861111,0.0,,22.493827,72.866653
US_KY_21177,2021-08-25,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,56,0,4043,76,27,12131,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,22,-15,3,6.89,17.84,11.36,6.89,15.41,11.76,8.52,28.79,,9.73,50.69,8.52,9.73,27.972222,21.938889,34.455556,0.0,,22.148148,70.264061
US_KY_21177,2021-08-26,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,45,0,4088,76,54,12185,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-5,32,-15,4,6.22,21.39,9.72,6.61,12.83,14.39,17.5,42.38,6.61,10.11,45.11,8.55,6.22,27.794444,21.661111,34.661111,0.0,,22.111111,70.646879
US_KY_21177,2021-08-27,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,43,0,4131,76,56,12241,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-11,11,-17,5,5.13,24.92,10.63,5.13,15.76,6.6,12.82,44.7,10.99,8.43,42.14,11.73,8.06,26.983333,22.655556,32.783333,2.229556,,22.574074,75.896262
US_KY_21177,2021-08-28,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,4131,76,0,12241,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-7,,0,,13.51,20.49,8.72,,19.18,12.2,6.97,41.84,10.03,10.03,51.0,9.59,6.1,26.944444,21.927778,33.094444,4.699,,22.197531,74.809108
US_KY_21177,2021-08-29,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,4131,76,171,12412,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-20,,7.9,12.89,9.98,7.07,13.31,13.31,8.73,39.51,10.81,16.22,39.51,12.06,7.49,26.688889,21.344444,33.083333,2.0828,,21.635802,73.120208
US_KY_21177,2021-08-30,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,110,0,4241,76,39,12451,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-6,,-14,4,5.8,17.05,12.33,9.43,18.5,10.15,,44.61,10.15,13.42,51.5,15.6,10.52,25.572222,22.0,30.938889,1.100667,,22.074074,80.740665
US_KY_21177,2021-08-31,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,35,1,4276,77,19,12470,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-9,11,-15,6,9.02,17.69,14.22,7.98,20.11,8.32,5.2,57.92,10.06,12.83,40.58,13.18,8.67,22.333333,20.777778,25.266667,17.907,,20.703704,89.483085
US_KY_21177,2021-09-01,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,44,0,4320,77,37,12507,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,25,-13,3,8.65,14.78,8.29,5.77,17.66,8.29,10.09,50.45,8.65,9.01,41.44,11.89,,23.266667,19.65,28.811111,29.689778,,19.148148,77.345787
US_KY_21177,2021-09-02,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,37,1,4357,78,44,12551,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-2,15,-13,2,5.16,14.01,12.54,,17.33,7.38,8.11,41.3,,11.8,40.56,5.9,5.53,21.55,15.616667,27.9,0.0,,15.117284,66.268823
US_KY_21177,2021-09-03,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,52,1,4409,79,53,12604,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,3,16,-14,2,8.11,18.05,5.53,6.63,16.21,11.42,11.42,40.16,14.37,8.47,45.32,8.84,10.32,20.677778,14.133333,27.688889,0.0,,14.487654,67.444691
US_KY_21177,2021-09-04,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,4409,79,51,12655,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,15,,-3,,7.58,15.6,11.59,,21.39,9.81,9.36,38.33,8.91,13.82,49.92,9.81,7.58,21.5,15.033333,28.172222,0.0,,16.888889,74.718745
US_KY_21177,2021-09-05,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,4409,79,0,12655,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-18,,5.84,17.53,6.68,,15.44,11.69,8.76,40.9,8.76,15.86,49.66,10.43,11.27,22.733333,19.533333,26.272222,12.2555,,19.234568,80.049673
US_KY_21177,2021-09-06,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,4409,79,0,12655,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-62,14,7.63,17.8,11.02,5.93,18.64,10.59,,41.95,10.17,10.59,47.46,11.02,10.59,21.283333,13.622222,29.227778,2.54,,14.567901,65.401289
US_KY_21177,2021-09-07,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,103,0,4512,79,83,12738,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,1,26,-11,2,,14.88,8.93,,16.37,13.77,12.65,42.41,7.07,9.67,46.88,9.67,7.44,21.655556,13.511111,29.455556,0.0254,,14.716049,64.237618
US_KY_21177,2021-09-08,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,42,1,4554,80,9,12747,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,28,-13,3,9.14,21.95,7.32,5.12,14.63,10.97,10.97,45.72,11.34,10.61,40.6,13.53,,22.155556,16.716667,27.75,3.414889,,15.419753,65.424912
US_KY_21177,2021-09-09,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,28,0,4582,80,25,12772,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,9,20,-11,2,6.89,18.87,5.81,5.08,15.97,11.25,11.98,45.0,5.44,12.7,39.92,9.8,9.07,19.966667,12.95,27.227778,5.0038,,12.179012,60.274578
US_KY_21177,2021-09-10,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,38,0,4620,80,44,12816,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,9,13,-11,3,7.72,12.86,12.86,5.14,18.01,13.96,12.13,36.75,,10.66,43.73,9.19,9.55,19.611111,12.405556,27.255556,0.0,,13.160494,65.925005
US_KY_21177,2021-09-11,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,4620,80,121,12937,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,20,,0,,6.67,22.69,9.79,,19.57,12.01,12.01,38.7,11.57,9.34,39.59,12.9,7.56,21.238889,14.361111,28.927778,0.0,,15.302469,68.247812
US_KY_21177,2021-09-12,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,4620,80,37,12974,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-19,,7.63,26.28,11.02,6.78,16.53,5.93,9.32,40.27,8.48,12.72,43.24,9.32,13.56,23.427778,17.311111,29.844444,0.0,,17.777778,70.308948
US_KY_21177,2021-09-13,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,87,0,4707,80,0,12974,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-13,2,7.38,16.96,9.22,7.38,15.49,8.85,12.91,38.72,7.74,16.96,44.99,15.12,8.11,24.488889,18.061111,31.766667,0.0,,19.388889,72.9533
US_KY_21177,2021-09-14,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,27,1,4734,81,27,13001,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,18,-8,4,7.92,34.21,9.72,6.12,15.48,12.6,10.8,35.65,8.64,8.64,54.37,11.88,,25.45,19.944444,31.588889,0.0,,20.697531,74.415046
US_KY_21177,2021-09-15,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,31,0,4765,81,53,13054,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,17,-11,3,7.58,16.59,10.1,6.49,22.0,10.46,7.94,34.27,7.21,10.46,49.42,14.43,8.66,23.611111,21.111111,28.505556,1.072444,,20.617284,82.681355
US_KY_21177,2021-09-16,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,45,0,4810,81,20,13074,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-1,16,-12,3,6.12,13.33,11.17,5.04,14.41,9.37,9.73,37.83,8.65,13.69,43.95,10.45,10.45,22.894444,18.488889,29.116667,8.636,,19.111111,78.550978
US_KY_21177,2021-09-17,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,43,0,4853,81,32,13106,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-3,14,-12,2,5.01,13.96,,6.44,11.81,8.23,13.6,30.07,8.95,12.17,38.66,6.44,8.23,23.055556,18.872222,27.766667,2.721429,,20.246914,84.397298
US_KY_21177,2021-09-18,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,4853,81,25,13131,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,9,,3,,8.88,21.13,8.03,6.76,19.86,,10.57,36.77,7.61,8.88,42.69,6.76,10.14,23.761111,20.288889,28.311111,5.729111,,21.160494,84.958033
US_KY_21177,2021-09-19,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,4853,81,0,13131,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-19,,11.13,15.67,6.19,8.25,11.96,9.48,8.66,29.28,8.25,10.31,54.44,9.07,10.31,22.5,19.844444,26.277778,7.8105,,20.790123,89.665911
US_KY_21177,2021-09-20,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,58,0,4911,81,0,13131,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-10,3,5.56,17.03,7.99,5.56,15.99,8.34,10.77,30.93,6.26,11.12,35.8,8.34,,23.344444,21.011111,26.933333,7.366,,21.234568,87.115488
US_KY_21177,2021-09-21,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,18,0,4929,81,73,13204,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-2,19,-7,4,10.46,20.57,7.32,,10.81,12.9,11.16,32.78,10.81,11.51,53.0,12.55,9.41,22.716667,19.816667,27.977778,6.4135,,20.395062,86.144575
US_KY_21177,2021-09-22,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,23,0,4952,81,14,13218,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,19,-8,4,7.67,14.99,12.2,6.62,9.76,12.2,7.32,34.52,5.58,8.37,39.74,6.97,5.93,17.061111,13.533333,23.044444,23.368,,14.771605,86.396967
US_KY_21177,2021-09-23,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,26,1,4978,82,41,13259,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-8,15,-5,3,7.17,13.63,11.84,7.89,16.5,12.55,11.84,30.84,5.74,13.27,43.04,10.4,9.32,14.594444,8.444444,21.661111,2.3368,,8.475309,66.177339
US_KY_21177,2021-09-24,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,42,1,5020,83,42,13301,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-6,10,-9,1,,19.15,7.59,,12.64,11.56,15.17,28.9,,5.06,37.57,5.06,6.87,15.566667,7.938889,24.65,0.0,,9.166667,65.187133
US_KY_21177,2021-09-25,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,5020,83,164,13465,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-1,,-5,,7.07,19.0,,,17.23,9.72,10.16,21.2,,7.07,46.83,7.95,8.39,17.166667,11.144444,23.888889,1.04775,,11.580247,68.924189
US_KY_21177,2021-09-26,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,5020,83,22,13487,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-23,,10.94,21.46,9.68,8.42,9.68,10.94,8.0,28.61,,15.57,48.39,10.52,,16.444444,8.261111,26.066667,0.4318,,9.58642,63.642485
US_KY_21177,2021-09-27,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,50,0,5070,83,0,13487,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-8,,-11,3,6.71,16.25,14.13,8.13,14.49,10.95,10.6,28.62,6.36,8.13,45.58,13.78,9.54,20.255556,12.316667,29.072222,0.0,,13.425926,64.66954
US_KY_21177,2021-09-28,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,36,0,5106,83,0,13487,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,0,17,-6,3,8.18,16.71,12.44,,11.73,13.87,7.47,34.84,5.33,4.98,40.18,7.82,9.24,22.25,15.127778,30.2,0.0,,16.259259,68.580251
US_KY_21177,2021-09-29,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,39,0,5145,83,31,13518,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,13,-6,2,9.21,16.29,9.21,6.37,8.85,8.85,9.21,33.28,8.85,8.14,47.8,10.97,7.43,22.655556,15.655556,30.427778,0.0,,17.240741,71.111781
US_KY_21177,2021-09-30,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,36,0,5181,83,21,13539,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-2,12,-5,2,7.47,17.07,8.54,7.47,16.72,12.1,12.1,28.1,10.32,9.61,39.13,10.67,5.69,22.827778,16.694444,30.261111,0.0,,17.771605,73.001654
US_KY_21177,2021-10-01,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,27,2,5208,85,24,13563,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,6,11,-7,1,9.2,13.62,11.04,,12.14,16.19,12.51,29.07,,13.25,39.38,6.26,6.99,23.116667,18.027778,29.722222,0.084667,,18.12963,73.120883
US_KY_21177,2021-10-02,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,5208,85,68,13631,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,9,,-1,,,16.93,13.81,,16.49,10.69,10.69,24.95,7.58,10.69,44.11,8.02,,21.361111,18.211111,25.983333,2.19075,,19.154321,87.579676
US_KY_21177,2021-10-03,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,5208,85,30,13661,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-23,,12.97,18.34,10.29,,19.23,,6.26,30.86,8.94,10.29,42.93,8.05,,22.155556,19.638889,26.794444,3.664857,,19.623457,84.722977
US_KY_21177,2021-10-04,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,50,0,5258,85,1,13662,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-19,3,,22.6,11.3,,13.81,12.14,15.07,25.53,7.12,6.28,40.18,12.97,9.63,20.583333,15.6,27.066667,4.7244,,16.802469,78.423173
US_KY_21177,2021-10-05,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,30,0,5288,85,15,13677,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,2,14,-18,4,,21.37,10.46,10.03,14.39,9.59,6.11,30.09,8.29,8.72,61.92,6.98,7.85,20.144444,14.516667,26.677778,0.580571,,16.845679,80.99704
US_KY_21177,2021-10-06,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,28,0,5316,85,16,13693,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,18,-16,4,,11.73,16.07,7.38,16.07,11.29,9.99,33.88,7.82,12.6,49.08,13.9,,21.172222,17.472222,26.311111,14.078857,,18.691358,85.350827
US_KY_21177,2021-10-07,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,29,0,5345,85,24,13717,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-6,13,-16,4,,14.46,,,12.2,10.39,6.33,26.66,,9.49,52.88,9.49,6.78,21.116667,17.75,26.422222,1.905,,17.925926,81.204226
US_KY_21177,2021-10-08,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,17,0,5362,85,28,13745,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-3,9,-23,4,,15.51,8.42,7.98,10.19,13.74,14.63,21.72,,11.08,48.76,10.19,7.98,21.116667,16.333333,27.638889,1.326444,,16.987654,76.871297
US_KY_21177,2021-10-09,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,5362,85,32,13777,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-1,,-3,,,16.68,,,13.97,8.11,6.76,23.44,7.66,7.66,40.57,11.72,,22.761111,17.25,29.722222,0.056444,,17.685185,72.428187
US_KY_21177,2021-10-10,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,5362,85,0,13777,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-24,,6.34,14.37,8.87,,13.1,10.56,7.18,28.31,6.76,9.29,40.98,10.14,7.18,24.044444,18.361111,30.0,0.0,,17.938272,68.385428
US_KY_21177,2021-10-11,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,34,0,5396,85,0,13777,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-9,4,12.15,14.36,9.57,,14.73,12.89,7.73,38.29,6.63,15.83,52.29,9.94,7.0,23.261111,18.594444,28.905556,0.762,,17.858025,71.532947
