location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48031,2022-05-14,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,2,6852,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,20.64,31.34,27.3,20.722222,36.005556,0.0,,17.740741,56.078316
US_TX_48031,2022-05-15,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,1,6853,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,19.7,38.68,28.016667,20.1,36.561111,0.0,,17.549383,53.240868
US_TX_48031,2022-05-16,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,-1,6852,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-15,16.14,32.27,28.488889,21.388889,36.62963,0.0,,16.623457,48.977064
US_TX_48031,2022-05-17,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,4,6856,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-24,20.82,34.49,28.061111,20.427778,36.672222,0.0,,15.95679,48.222891
US_TX_48031,2022-05-18,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,1,6857,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-15,24.85,31.22,27.827778,20.833333,36.933333,0.0,,16.882716,51.477312
US_TX_48031,2022-05-19,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,2,6859,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-20,32.6,31.35,28.166667,20.494444,36.644444,0.0,,17.691358,53.060364
US_TX_48031,2022-05-20,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,1,6860,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-21,19.45,27.87,28.305556,23.372222,35.855556,0.0,,20.154321,61.118836
US_TX_48031,2022-05-21,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,4,6864,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,21.67,39.6,28.455556,23.3,36.627778,0.0,,21.030864,63.870781
US_TX_48031,2022-05-22,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6864,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,35.58,34.82,23.072222,16.622222,32.766667,4.1402,,14.67284,58.825241
US_TX_48031,2022-05-23,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,4,6868,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-12,19.5,38.33,23.161111,18.266667,30.838889,0.0762,,16.907407,67.451307
US_TX_48031,2022-05-24,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,2,6870,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-17,15.49,35.7,24.994444,20.394444,31.066667,6.3246,,18.419753,66.422268
US_TX_48031,2022-05-25,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6870,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-15,25.33,25.33,21.094444,15.355556,28.988889,30.8356,,13.265432,60.300481
US_TX_48031,2022-05-26,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,4,6874,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-19,21.46,42.92,23.261111,13.655556,35.25,4.318,,10.981481,46.342475
US_TX_48031,2022-05-27,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,2,6876,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-28,20.49,21.95,26.938889,17.911111,36.111111,0.0,,15.469136,50.070206
US_TX_48031,2022-05-28,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6876,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,22.32,40.8,28.177778,20.855556,35.8,0.0,,17.006173,50.885995
US_TX_48031,2022-05-29,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6876,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,19.22,33.46,28.538889,21.711111,35.705556,0.0,,18.537037,54.453509
US_TX_48031,2022-05-30,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6876,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-61,30.34,45.51,28.1,23.305556,35.166667,0.0,,19.234568,58.267863
US_TX_48031,2022-05-31,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,2,6878,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-26,31.11,28.99,28.683333,23.677778,35.7,0.0,,20.308642,60.193029
US_TX_48031,2022-06-01,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,4,6882,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-27,26.35,54.83,28.677778,23.611111,35.855556,0.0,,20.833333,62.368733
US_TX_48031,2022-06-02,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,2,6884,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-30,33.8,43.66,26.827778,21.411111,33.061111,0.0,,19.91358,65.368938
US_TX_48031,2022-06-03,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,4,6888,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-35,18.77,31.04,26.311111,20.877778,32.544444,1.4986,,18.04321,59.829771
US_TX_48031,2022-06-04,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,1,6889,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,20.7,41.39,25.955556,19.316667,34.055556,3.429,,17.530864,59.121392
US_TX_48031,2022-06-05,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,1,6890,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,28.47,44.21,27.983333,20.866667,36.383333,5.1816,,18.845679,57.224867
US_TX_48031,2022-06-06,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6890,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-28,19.28,25.71,29.677778,22.216667,38.366667,0.0,,19.58642,54.314565
US_TX_48031,2022-06-07,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,1,6891,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-28,25.18,37.03,29.777778,23.194444,38.327778,0.0,,20.067901,55.637868
US_TX_48031,2022-06-08,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,2,6893,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-31,20.69,46.55,29.45,23.15,37.5,0.0,,19.444444,54.709417
US_TX_48031,2022-06-09,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,2,6895,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-33,19.89,38.3,29.333333,22.738889,36.916667,0.0,,20.123457,57.331425
US_TX_48031,2022-06-10,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,4,6899,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-32,12.68,33.55,30.344444,23.488889,38.166667,0.0,,19.438272,51.980883
US_TX_48031,2022-06-11,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,1,6900,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,27.23,42.68,31.35,24.155556,39.444444,0.0,,18.648148,46.94928
US_TX_48031,2022-06-12,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,-1,6899,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,14.78,36.95,31.533333,24.127778,39.755556,0.0,,19.098765,47.909272
US_TX_48031,2022-06-13,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6899,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-30,25.05,44.04,30.85,23.733333,38.65,0.0,,19.006173,49.415569
US_TX_48031,2022-06-14,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,1,6900,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-26,15.49,40.84,29.916667,24.522222,36.633333,0.0,,19.660494,53.966166
US_TX_48031,2022-06-15,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,1,6901,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-29,25.2,28.91,28.966667,25.272222,35.072222,0.0,,20.617284,60.385227
US_TX_48031,2022-06-16,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,1,6902,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-31,17.92,39.56,29.661111,23.205556,37.838889,0.0,,18.962963,52.307337
US_TX_48031,2022-06-17,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6902,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-35,15.51,33.24,29.827778,21.911111,37.15,0.0,,17.283951,47.112661
US_TX_48031,2022-06-18,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6902,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,18.67,31.36,29.761111,22.127778,36.838889,0.0,,17.716049,48.44164
US_TX_48031,2022-06-19,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6902,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,17.44,33.42,30.072222,22.172222,37.338889,0.0,,18.401235,49.573971
US_TX_48031,2022-06-20,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6902,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-36,15.41,36.11,30.166667,21.75,37.833333,0.0,,17.493827,46.701271
US_TX_48031,2022-06-21,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6902,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-29,26.7,39.02,31.288889,23.522222,38.177778,0.0,,18.111111,45.575083
US_TX_48031,2022-06-22,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6902,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-30,27.41,34.11,30.1,22.561111,37.327778,0.0,,19.382716,52.585568
US_TX_48031,2022-06-23,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,26,6928,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-32,31.75,47.46,31.055556,23.172222,38.533333,0.0,,17.339506,43.810602
US_TX_48031,2022-06-24,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6928,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-36,17.39,22.08,31.055556,22.711111,38.805556,0.0,,16.444444,41.723598
US_TX_48031,2022-06-25,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6928,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,16.66,52.38,30.761111,22.838889,38.3,0.0,,16.574074,42.679858
US_TX_48031,2022-06-26,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6928,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,16.64,33.99,30.266667,21.111111,38.272222,0.0,,16.561728,43.86759
US_TX_48031,2022-06-27,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6928,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-31,27.55,36.32,30.011111,22.988889,37.197531,0.0508,,17.537037,47.619118
US_TX_48031,2022-06-28,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6928,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-28,18.08,42.9,24.822222,21.311111,32.572222,23.1648,,21.012346,79.006451
US_TX_48031,2022-06-29,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6928,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-33,20.05,30.94,26.927778,19.911111,34.972222,0.7874,,16.919753,54.90154
US_TX_48031,2022-06-30,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,21,6949,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-30,19.93,38.73,29.2,21.588889,36.433333,0.0,,18.537037,52.798811
US_TX_48031,2022-07-01,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6949,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-41,17.34,41.63,29.366667,22.261111,36.772222,0.0,,20.098765,57.349925
US_TX_48031,2022-07-02,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6949,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,23.68,38.69,30.05,23.8,37.605556,0.0,,20.67284,56.979432
US_TX_48031,2022-07-03,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6949,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,31.08,25.41,30.666667,24.783333,37.472222,0.0,,20.487654,54.611327
US_TX_48031,2022-07-04,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6949,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-72,25.9,38.07,30.044444,23.416667,37.283333,0.0,,19.888889,54.481787
US_TX_48031,2022-07-05,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6949,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-38,26.32,45.12,30.377778,23.988889,37.727778,0.0,,20.271605,54.699419
US_TX_48031,2022-07-06,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6949,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-32,18.85,34.74,30.711111,23.322222,38.283333,0.0,,19.728395,51.92577
US_TX_48031,2022-07-07,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,22,6971,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-35,33.05,34.5,30.911111,23.75,38.088889,0.0,,19.623457,51.048551
US_TX_48031,2022-07-08,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6971,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-36,,34.7,31.444444,24.305556,39.016667,0.0,,19.716049,49.885097
US_TX_48031,2022-07-09,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6971,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,15.57,35.36,32.327778,24.905556,40.377778,0.0,,18.802469,44.733953
US_TX_48031,2022-07-10,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6971,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,21.31,41.22,32.872222,24.938889,41.455556,0.0,,17.919753,41.485463
US_TX_48031,2022-07-11,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6971,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-31,18.04,36.72,32.255556,24.883333,41.288889,0.5842,,18.907407,45.668893
US_TX_48031,2022-07-12,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6971,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-33,25.08,44.8,32.655556,25.088889,41.477778,0.0,,19.154321,44.915928
US_TX_48031,2022-07-13,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6971,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-32,24.62,45.88,31.788889,24.444444,40.966667,0.8382,,19.91358,49.843234
US_TX_48031,2022-07-14,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,15,6986,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-33,22.2,34.14,31.188889,23.644444,39.654321,0.0,,19.419753,49.653986
US_TX_48031,2022-07-15,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6986,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-35,24.75,36.64,27.361111,21.394444,36.933333,1.9558,,19.925926,64.035065
US_TX_48031,2022-07-16,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6986,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,16.53,37.66,28.811111,22.661111,37.105556,0.0254,,20.648148,61.227464
US_TX_48031,2022-07-17,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6986,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,29.81,53.72,31.088889,23.488889,38.95,0.0,,16.623457,42.023568
US_TX_48031,2022-07-18,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6986,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-35,25.23,43.17,31.3,23.511111,39.705556,0.0,,17.623457,44.370909
US_TX_48031,2022-07-19,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6986,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-32,33.69,46.63,31.761111,24.027778,39.977778,0.0,,18.746914,46.198752
US_TX_48031,2022-07-20,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6986,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-35,23.43,38.85,31.516667,23.916667,39.922222,0.0,,20.685185,52.693623
US_TX_48031,2022-07-21,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,10,6996,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-33,25.36,30.58,31.266667,24.727778,39.074074,0.0,,20.901235,54.02681
US_TX_48031,2022-07-22,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6996,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-33,28.92,36.22,30.461111,24.105556,38.283333,0.0,,19.530864,52.016433
US_TX_48031,2022-07-23,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,,,,,0,6996,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,23.19,29.2,30.644444,23.555556,38.072222,0.0,,19.351852,50.900351
