location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41023,2020-03-15,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,,,,,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,-0.722222,-4.233333,5.488889,1.3716,50.8,-3.902778,78.840119
US_OR_41023,2020-03-16,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,,,,,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-17,,1.544444,-3.272222,8.783333,1.2954,50.8,-1.909722,78.259925
US_OR_41023,2020-03-17,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,,,,,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-23,37.05,3.2,-4.461111,11.911111,1.1684,30.48,-1.541667,71.541867
US_OR_41023,2020-03-18,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,,,,,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,-61,,-20,37.19,4.472222,-3.022222,12.244444,3.3528,,-0.1875,71.295267
US_OR_41023,2020-03-19,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,,,,,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-24,29.89,4.394444,-3.461111,14.394444,0.0,,-2.0,62.856816
US_OR_41023,2020-03-20,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,,,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,-67,,-22,,5.994444,-3.472222,15.527778,0.0,,-1.868056,57.189238
US_OR_41023,2020-03-21,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,44.56,6.544444,-2.616667,15.577778,0.0,,-3.395833,49.41954
US_OR_41023,2020-03-22,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,6.005556,-3.266667,16.45,0.0,,-4.625,46.925726
US_OR_41023,2020-03-23,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-30,30.31,8.277778,1.133333,16.233333,0.0,,-3.388889,44.72863
US_OR_41023,2020-03-24,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-38,30.65,4.311111,-1.461111,13.605556,0.3302,,-2.354167,61.611054
US_OR_41023,2020-03-25,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,-61,,-37,,2.2,-2.305556,8.527778,1.2192,,-2.222222,71.255913
US_OR_41023,2020-03-26,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-39,,1.516667,-4.027778,9.205556,0.9398,,-4.381944,63.632486
US_OR_41023,2020-03-27,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,-72,-19,-30,37.0,3.538889,-3.455556,9.772222,0.0254,,-4.111111,56.017271
US_OR_41023,2020-03-28,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,32.03,6.022222,-1.066667,12.544444,0.0762,,-0.347222,62.950334
US_OR_41023,2020-03-29,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,7.85,2.144444,13.683333,1.213556,,1.847222,65.13022
US_OR_41023,2020-03-30,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-28,35.91,7.549383,2.876543,13.660494,1.721556,,1.666667,67.128753
US_OR_41023,2020-03-31,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-33,,4.925926,1.487654,10.308642,4.402667,,1.452381,77.991467
US_OR_41023,2020-04-01,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,-58,,-33,39.65,1.783951,-3.006173,8.222222,3.753556,,-3.380952,67.527436
US_OR_41023,2020-04-02,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-35,23.8,1.488889,-3.916667,7.9,1.143,,-3.625,68.053623
US_OR_41023,2020-04-03,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,-70,,-25,,2.183333,-4.75,10.011111,0.4572,,-4.340278,62.556506
US_OR_41023,2020-04-04,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,34.24,3.377778,-4.211111,11.105556,0.0,,-4.701389,54.382428
US_OR_41023,2020-04-05,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,24.23,5.777778,-2.911111,12.472222,1.2446,,0.986111,69.894863
US_OR_41023,2020-04-06,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-35,23.21,7.15,-0.744444,15.838889,1.143,,1.805556,67.853959
US_OR_41023,2020-04-07,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-35,31.63,8.333333,-0.477778,17.611111,0.0,,-0.048611,55.286844
US_OR_41023,2020-04-08,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-37,,9.144444,-1.222222,20.05,0.0,,-1.840278,46.498412
US_OR_41023,2020-04-09,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-37,34.44,11.016667,-1.033333,22.338889,0.0,,-1.625,41.745119
US_OR_41023,2020-04-10,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-28,29.83,12.411111,0.727778,22.866667,0.0,,-0.090278,42.903235
US_OR_41023,2020-04-11,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,31.11,13.005556,5.522222,21.738889,0.0,,0.701389,43.481356
US_OR_41023,2020-04-12,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,5.916667,-2.483333,15.872222,0.0,,-8.875,34.432222
US_OR_41023,2020-04-13,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-30,,3.961111,-5.894444,12.527778,0.0,,-10.520833,34.42094
US_OR_41023,2020-04-14,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-36,21.1,6.172222,-3.877778,18.05,0.0,,-9.222222,32.865701
US_OR_41023,2020-04-15,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-34,31.48,11.477778,6.127778,17.25,0.084667,,0.527778,47.543265
US_OR_41023,2020-04-16,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-29,26.63,6.661111,-2.394444,15.738889,0.254,,-4.826389,44.055878
US_OR_41023,2020-04-17,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-25,,6.616667,-5.183333,19.705556,0.0,,-7.576389,35.300336
US_OR_41023,2020-04-18,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,10.011111,-2.655556,20.255556,0.0,,-4.361111,36.334442
US_OR_41023,2020-04-19,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,43.19,10.094444,0.094444,19.594444,0.0,,0.673611,51.539754
US_OR_41023,2020-04-20,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-30,39.23,10.955556,0.466667,21.922222,0.0,,0.333333,47.515614
US_OR_41023,2020-04-21,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-36,25.03,13.277778,1.977778,21.983333,0.0,,0.118056,40.528205
US_OR_41023,2020-04-22,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-34,37.74,10.527778,2.277778,20.872222,0.2286,,1.027778,52.030403
US_OR_41023,2020-04-23,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-34,,11.444444,3.338889,16.777778,5.588,,6.3125,70.816503
US_OR_41023,2020-04-24,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-34,33.16,10.022222,2.744444,18.255556,1.7018,,2.097222,57.942833
US_OR_41023,2020-04-25,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,49.84,11.05,2.622222,20.238889,0.2032,,4.5,63.815457
US_OR_41023,2020-04-26,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,12.222222,2.294444,21.822222,1.4732,,3.451389,54.854189
US_OR_41023,2020-04-27,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-36,31.79,14.805556,5.783333,22.372222,0.127,,3.090278,46.080452
US_OR_41023,2020-04-28,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-36,36.36,13.677778,4.377778,23.983333,0.2032,,3.881944,51.913512
US_OR_41023,2020-04-29,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-36,39.94,17.138889,4.916667,27.144444,0.0,,5.493056,46.195218
US_OR_41023,2020-04-30,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-33,32.23,14.661111,6.777778,26.933333,1.7272,,7.166667,61.735138
US_OR_41023,2020-05-01,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-28,28.4,10.177778,0.733333,20.633333,1.2446,,-0.055556,48.988183
US_OR_41023,2020-05-02,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,33.0,13.283333,1.044444,24.094444,0.0,,1.708333,45.012044
US_OR_41023,2020-05-03,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,39.22,9.227778,1.083333,22.505556,2.8194,,0.881944,55.5426
US_OR_41023,2020-05-04,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-28,,8.716667,-1.961111,21.05,0.0508,,-2.506944,44.8172
US_OR_41023,2020-05-05,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-27,,14.022222,0.927778,25.416667,0.0,,-0.513889,36.629242
US_OR_41023,2020-05-06,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-34,36.15,13.694444,3.183333,25.533333,0.4318,,1.055556,43.149132
US_OR_41023,2020-05-07,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-28,,8.733333,-1.55,18.988889,3.302,,-2.611111,44.938666
US_OR_41023,2020-05-08,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-23,38.97,11.927778,-0.472222,23.277778,0.0,,-0.236111,43.214606
US_OR_41023,2020-05-09,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,14.866667,1.377778,26.644444,0.0,,1.638889,40.961832
US_OR_41023,2020-05-10,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,30.05,17.005556,3.172222,28.083333,0.0,,2.798611,39.695954
US_OR_41023,2020-05-11,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-23,30.13,17.333333,5.427778,27.694444,0.1524,,4.784722,44.780542
US_OR_41023,2020-05-12,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-28,44.67,14.077778,7.138889,24.411111,0.9652,,4.5625,53.921107
US_OR_41023,2020-05-13,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-23,28.46,9.855556,5.677778,17.461111,4.2672,,4.777778,69.566535
US_OR_41023,2020-05-14,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-25,32.34,10.355556,6.277778,16.588889,2.0828,,5.416667,70.504886
US_OR_41023,2020-05-15,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-20,31.02,9.933333,4.805556,18.05,5.6134,,4.444444,66.504648
US_OR_41023,2020-05-16,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,31.5,12.516667,3.522222,23.022222,0.2794,,3.354167,53.321479
US_OR_41023,2020-05-17,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,36.99,14.505556,6.761111,23.194444,0.8128,,7.451389,61.734037
US_OR_41023,2020-05-18,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-15,38.56,12.127778,6.738889,20.277778,3.7846,,8.451389,76.991892
US_OR_41023,2020-05-19,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-25,,10.494444,5.716667,16.911111,4.9276,,6.729167,75.184563
US_OR_41023,2020-05-20,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-27,28.3,9.844444,6.95,16.005556,8.4836,,6.555556,80.582187
US_OR_41023,2020-05-21,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-19,47.32,9.627778,5.166667,14.905556,13.335,,3.708333,67.156439
US_OR_41023,2020-05-22,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,25.05,8.294444,2.883333,14.927778,2.3876,,1.1875,60.867628
US_OR_41023,2020-05-23,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,36.56,10.461111,2.727778,19.0,0.0254,,1.416667,52.520209
US_OR_41023,2020-05-24,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,12.794444,2.75,22.788889,0.0,,2.340278,49.311936
US_OR_41023,2020-05-25,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-60,29.8,15.522222,4.094444,24.738889,0.0,,5.361111,51.905547
US_OR_41023,2020-05-26,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-17,51.87,16.561111,7.638889,25.122222,1.3462,,10.131944,65.550449
US_OR_41023,2020-05-27,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1,0,,,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-20,46.46,17.805556,7.877778,27.105556,0.0254,,6.770833,49.119329
