location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47099,2020-10-28,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,31,0,1696,20,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-6,-4,-21,7,4.89,5.62,,12.71,11.74,6.85,7.09,3.91,8.8,6.11,4.16,11.74,,7.33,3.67,4.89,5.13,9.54,28.85,3.42,8.8,5.62,5.13,5.62,46.7,5.87,5.87,8.56,7.58,7.09,20.35,18.355556,22.383333,0.790222,,19.507937,95.242943
US_TN_47099,2020-10-29,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,11,0,1707,20,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-3,9,-15,4,4.46,7.93,4.46,8.68,7.93,,7.19,4.71,8.43,4.71,,13.14,3.47,4.71,5.45,3.97,5.95,10.91,23.8,5.7,8.43,3.72,6.94,5.95,45.61,,8.92,4.46,4.96,,19.561111,9.194444,23.022222,48.147111,,17.174603,84.734838
US_TN_47099,2020-10-30,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,25,0,1732,20,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-6,6,-18,3,5.82,7.33,,12.39,6.58,7.59,8.09,5.06,10.12,4.81,7.33,10.12,,3.54,4.55,,5.06,11.38,20.99,8.85,10.12,6.32,4.3,,46.79,,7.84,6.83,3.54,5.82,9.866667,7.927778,12.927778,3.330222,,6.015873,76.248211
US_TN_47099,2020-10-31,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,8,0,1740,20,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,1,14,-4,-2,4.99,4.69,,13.79,6.45,5.57,5.57,,12.61,4.4,4.4,9.68,4.4,5.57,5.87,5.87,,6.16,19.65,4.4,7.33,4.69,,4.99,32.56,,4.11,,4.69,,10.333333,3.538889,20.161111,0.0,,5.444444,72.414605
US_TN_47099,2020-11-01,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,6,0,1746,20,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,1,4,-19,,,6.9,5.57,11.94,25.73,6.9,6.63,,11.94,,18.04,10.61,,4.78,,5.04,5.04,9.28,23.34,,12.2,4.24,3.71,3.98,44.03,3.98,7.43,6.1,5.04,5.84,14.061111,8.916667,19.261111,0.0,,7.706349,64.233238
US_TN_47099,2020-11-02,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,34,0,1780,20,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-7,-3,-13,4,4.04,9.34,,10.35,16.15,6.81,6.56,5.8,14.89,6.31,13.12,11.86,6.31,5.8,4.79,5.55,,9.34,28.26,6.06,3.53,5.3,5.55,5.8,43.15,4.29,6.31,6.56,6.31,6.81,7.372222,-0.05,14.261111,0.0,,-5.730159,39.407229
US_TN_47099,2020-11-03,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,22,4,1802,24,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,6,9,-20,5,7.37,6.91,3.46,11.29,7.14,5.53,3.69,3.92,9.45,5.76,9.22,12.44,4.61,7.6,4.38,5.3,5.3,8.99,21.89,6.22,4.38,6.45,5.53,4.84,38.25,3.46,4.38,5.3,6.68,6.22,7.45,-0.044444,19.172222,0.0,,0.198413,59.990245
US_TN_47099,2020-11-04,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,52,0,1854,24,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-5,1,-17,5,4.08,5.67,3.4,10.2,7.03,5.21,6.35,3.85,8.84,6.58,3.63,8.16,5.9,3.63,,4.08,4.54,6.8,27.66,7.94,7.03,3.17,4.31,6.35,34.47,3.85,6.58,7.03,4.54,7.94,10.344444,1.983333,21.65,0.0,,3.920635,64.034377
US_TN_47099,2020-11-05,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,10,0,1864,24,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-6,6,-17,4,3.87,6.05,,10.4,10.4,6.53,6.05,4.36,14.52,5.08,4.84,9.92,5.32,7.02,4.11,4.36,5.32,9.92,23.96,5.32,10.4,5.08,5.57,4.6,40.65,,5.81,6.53,5.57,,11.472222,4.405556,20.85,0.0,,6.325397,70.140351
US_TN_47099,2020-11-06,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,12,0,1876,24,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-10,0,-16,5,5.18,6.91,,12.58,10.85,6.17,4.93,,12.33,6.91,5.92,10.36,4.44,5.92,5.18,3.45,5.92,10.85,28.37,9.13,6.17,4.93,7.4,5.92,40.95,,6.41,4.69,3.95,5.18,13.116667,5.144444,23.522222,0.0,,9.007937,75.460365
US_TN_47099,2020-11-07,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,61,0,1937,24,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,2,9,-3,,3.97,6.88,,8.73,6.88,5.03,5.55,4.23,8.2,6.88,4.76,6.35,3.97,7.41,,5.82,4.76,5.82,20.63,5.82,9.79,3.7,4.76,4.5,40.48,,5.55,4.76,6.61,5.82,14.733333,7.672222,24.3,0.0,,11.738095,81.371147
US_TN_47099,2020-11-08,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,5,0,1942,24,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-4,11,-13,,6.84,10.25,,11.83,10.78,6.31,6.05,,12.62,8.15,6.31,10.52,3.94,5.0,5.52,3.94,6.05,7.62,20.51,8.94,5.52,5.78,4.21,3.68,43.12,4.47,6.57,5.52,6.31,6.84,19.244444,13.088889,26.455556,0.0508,,15.063492,77.18441
US_TN_47099,2020-11-09,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,56,0,1998,24,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-7,-5,-17,5,7.23,6.03,,12.06,8.68,6.99,,3.86,8.44,6.03,7.72,11.81,5.3,6.51,5.3,7.47,6.75,8.68,28.21,5.55,8.92,6.99,,7.47,46.3,5.06,7.23,5.06,6.27,6.51,20.116667,14.783333,25.827778,0.0,,15.484127,74.441707
US_TN_47099,2020-11-10,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,67,0,2065,24,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-8,-3,-16,4,3.92,10.04,3.92,13.71,14.2,5.63,3.43,5.63,11.26,,4.41,10.77,5.14,8.08,6.37,3.67,5.14,11.75,28.39,5.88,6.85,5.88,4.65,4.41,39.41,5.14,7.34,4.41,5.63,6.37,19.333333,15.316667,23.633333,0.0,,16.904762,84.34794
US_TN_47099,2020-11-11,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,38,0,2103,24,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-3,1,-30,8,8.7,9.67,,9.67,13.05,8.46,6.53,5.56,7.73,5.8,8.22,13.29,8.22,7.01,6.77,6.04,3.38,9.43,24.89,6.28,7.25,7.49,5.32,,50.27,5.56,7.49,11.36,,5.8,20.255556,16.111111,23.255556,1.382889,,19.039683,92.82148
US_TN_47099,2020-11-12,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,31,0,2134,24,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-10,2,-17,4,5.9,7.62,6.88,13.03,13.27,6.14,5.9,4.18,7.87,7.37,6.39,8.6,7.87,4.42,5.16,5.41,6.14,10.81,31.7,6.39,6.39,4.18,6.14,6.39,47.43,4.67,7.13,5.9,5.9,3.93,13.877778,9.761111,19.638889,0.9398,,10.166667,79.603793
US_TN_47099,2020-11-13,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,35,1,2169,25,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-10,-1,-17,5,6.08,7.35,4.05,8.36,8.11,4.05,5.83,6.59,11.15,,,10.39,4.81,5.07,,6.84,4.81,5.07,28.62,9.63,7.35,,5.07,4.05,45.85,4.56,6.08,8.36,3.8,6.84,11.672222,5.711111,20.422222,0.0,,6.18254,69.411999
US_TN_47099,2020-11-14,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,48,0,2217,25,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-1,3,-2,0,7.04,6.5,,10.03,8.94,8.94,4.33,,7.32,,4.33,7.86,4.33,7.04,6.23,,5.69,5.42,28.18,7.86,8.67,4.88,6.77,6.23,46.06,,8.4,8.94,,5.96,11.388889,3.65,23.25,0.0,,4.595238,63.878259
US_TN_47099,2020-11-15,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,36,0,2253,25,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-5,5,-12,,4.94,8.58,4.94,15.86,8.06,4.42,7.54,,11.96,5.72,,10.4,,5.72,5.98,5.72,,7.02,22.36,4.94,10.14,,4.68,4.94,41.86,3.64,4.16,6.5,5.98,6.24,17.138889,10.533333,20.105556,0.0,,5.857143,47.766944
US_TN_47099,2020-11-16,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,62,1,2315,26,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-12,-5,-17,4,6.43,8.41,3.71,12.12,11.63,7.18,4.95,3.71,15.34,8.41,7.18,12.12,3.96,6.93,5.2,5.44,,9.65,30.43,5.69,10.64,,4.21,,48.0,3.71,7.92,7.92,5.94,5.69,7.95,-0.327778,17.25,0.381,,-2.166667,48.806247
US_TN_47099,2020-11-17,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,24,0,2339,26,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-9,-6,-17,4,4.22,5.95,,13.15,11.16,7.2,7.2,4.96,14.14,8.19,8.19,10.67,4.22,5.21,8.68,4.22,5.71,9.92,28.53,5.21,9.92,3.47,8.19,5.95,43.66,3.47,7.44,9.18,5.71,8.19,8.044444,1.061111,15.9,0.0,,-1.896825,49.895224
US_TN_47099,2020-11-18,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,25,2,2364,28,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-5,3,-22,6,5.55,7.57,6.82,15.15,12.62,6.56,3.79,,14.39,8.58,7.07,9.09,5.3,5.55,7.57,,5.81,9.85,29.54,7.32,8.84,4.8,6.56,7.32,46.96,,7.57,6.31,4.04,6.06,7.127778,-1.583333,16.95,0.0,,-4.634921,43.840625
US_TN_47099,2020-11-19,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,35,3,2399,31,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-8,4,-21,5,5.95,8.92,3.47,13.63,10.41,10.65,6.19,3.96,12.39,4.46,8.18,14.12,,5.45,8.18,7.68,5.45,8.92,32.21,5.45,8.18,6.19,10.41,4.46,51.79,,8.92,5.45,5.7,5.95,9.966667,2.15,19.172222,0.0,,-3.18254,39.406445
US_TN_47099,2020-11-20,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,31,1,2430,32,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-8,-2,-21,6,5.28,9.04,4.27,8.79,7.54,4.02,4.27,6.03,8.79,5.53,4.27,15.82,,5.02,5.78,4.77,4.52,7.54,30.14,5.02,8.79,,4.27,4.27,45.97,4.02,8.79,4.02,4.77,8.54,12.666667,4.861111,21.35,0.0,,2.539683,49.705054
US_TN_47099,2020-11-21,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,27,0,2457,32,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-5,6,-1,0,6.63,8.29,,8.84,7.19,5.53,4.7,3.87,9.4,5.8,,9.95,,4.7,6.36,5.53,5.53,6.91,28.47,6.08,9.4,,4.7,4.97,43.12,,6.63,6.08,4.97,5.53,11.85,4.294444,22.038889,0.0,,7.833333,76.037316
US_TN_47099,2020-11-22,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,39,0,2496,32,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-8,9,-13,,5.44,11.41,5.18,10.63,10.63,5.7,6.22,,9.33,6.74,5.18,11.15,5.96,4.93,,4.15,5.7,,27.22,6.48,6.74,,4.67,4.15,39.15,4.93,9.33,12.19,,4.67,13.394444,8.316667,19.961111,0.028222,,10.309524,81.372725
US_TN_47099,2020-11-23,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,11,0,2507,32,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-6,-2,-26,6,6.92,8.21,,10.51,9.74,7.69,8.97,6.15,9.49,5.64,4.87,10.26,4.62,4.62,4.62,5.13,5.9,9.74,27.43,4.36,10.0,4.1,4.36,,52.05,6.92,7.95,,,4.36,8.011111,2.255556,15.016667,0.282222,,3.698413,74.262421
US_TN_47099,2020-11-24,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,8,0,2515,32,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,0,6,-26,4,,11.43,,13.24,9.09,4.16,5.19,3.9,10.91,7.79,3.63,11.69,4.41,5.71,6.49,5.19,,10.13,27.0,7.01,6.75,,4.41,5.45,40.51,,6.75,8.57,6.75,,7.022222,-1.188889,17.672222,0.0,,1.611111,68.258271
US_TN_47099,2020-11-25,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,20,1,2535,33,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,21,29,-34,7,6.05,6.3,,9.57,9.07,6.55,6.55,6.05,12.34,,5.29,6.55,4.03,5.29,4.79,4.54,,10.08,26.96,5.04,7.81,,4.79,8.06,43.84,8.82,8.06,8.82,5.04,7.56,14.838889,11.811111,18.788889,1.439333,,9.865079,72.65232
US_TN_47099,2020-11-26,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,65,1,2600,34,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-77,-26,-80,19,7.2,6.4,6.4,11.2,5.33,3.73,5.33,6.93,12.53,5.87,4.0,8.53,9.33,,4.27,6.93,,8.27,22.4,7.2,6.93,,6.67,4.8,39.46,,4.27,8.27,,4.53,11.483333,3.433333,17.177778,8.0772,,8.753968,81.570086
US_TN_47099,2020-11-27,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,39,0,2639,34,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-12,-4,-59,15,7.1,7.6,4.05,10.64,10.9,4.82,5.58,4.05,12.93,8.11,,6.59,4.31,10.64,8.36,,4.31,7.6,20.78,5.83,4.05,,,4.82,45.12,3.55,7.6,5.32,5.32,3.55,8.466667,1.538889,18.305556,0.0,,5.0,78.081782
US_TN_47099,2020-11-28,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,61,0,2700,34,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-11,-4,-18,,5.97,13.23,3.89,6.75,8.04,,,5.19,10.64,,6.49,5.97,3.89,,,4.15,3.89,9.08,19.46,4.67,10.38,,4.15,3.89,33.99,,8.04,6.49,,4.67,10.694444,6.488889,15.138889,7.986889,,7.587302,81.239674
US_TN_47099,2020-11-29,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,1,0,2701,34,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-14,1,-18,,5.4,6.43,,7.97,8.74,,5.66,,10.29,6.68,6.43,11.31,4.88,3.86,5.14,,3.6,7.71,23.4,5.4,8.48,6.17,,3.6,38.31,4.11,7.97,7.2,,7.97,6.555556,2.833333,11.6,0.0,,5.166667,90.907897
US_TN_47099,2020-11-30,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,60,0,2761,34,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-7,-5,-18,7,4.12,8.49,,6.31,8.01,5.58,4.37,4.61,14.07,7.76,5.82,9.71,5.1,5.82,3.4,3.4,3.88,9.46,24.02,4.85,8.98,5.58,4.85,6.07,36.4,,,6.55,4.37,7.04,4.7,0.35,11.022222,19.275778,,2.984127,88.932113
US_TN_47099,2020-12-01,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,80,0,2841,34,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-1,3,-19,4,5.94,7.17,3.71,10.39,9.65,6.18,5.2,4.7,10.14,9.15,6.18,9.15,3.96,,5.2,4.21,3.96,10.88,29.19,5.69,9.65,6.93,,7.67,43.79,5.44,5.94,6.43,5.94,6.18,0.172222,-4.827778,5.766667,0.874889,,-5.293651,66.175752
US_TN_47099,2020-12-02,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,44,2,2885,36,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-1,2,-22,6,3.51,9.29,,14.56,8.79,6.02,7.03,3.51,14.81,7.53,7.78,8.53,,4.27,7.28,3.51,,14.31,29.12,,9.79,5.27,4.52,7.78,39.66,5.27,12.05,7.78,5.77,5.02,-0.427778,-7.266667,9.811111,0.0,,-5.738095,67.648164
US_TN_47099,2020-12-03,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,17,1,2902,37,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-2,8,-17,5,8.25,8.25,4.0,11.0,6.25,5.25,6.75,6.5,15.99,6.5,4.5,6.25,4.75,6.5,8.0,6.75,6.5,11.5,24.99,6.75,6.75,8.25,5.0,6.25,43.99,,9.0,9.5,4.0,4.0,2.961111,-4.188889,13.416667,0.056444,,-3.039683,65.326466
US_TN_47099,2020-12-04,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,35,1,2937,38,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-12,-6,-19,8,6.5,6.5,5.25,12.5,9.5,5.5,5.25,5.5,14.5,6.25,5.75,9.5,3.5,6.0,6.0,6.5,7.0,10.0,27.0,6.5,5.5,7.0,7.75,6.0,45.25,3.5,8.75,9.25,5.25,6.0,7.183333,5.95,9.377778,16.114889,,5.539683,87.974756
US_TN_47099,2020-12-05,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,50,0,2987,38,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-6,8,4,0,8.59,7.25,3.76,8.32,11.01,4.3,5.37,3.76,12.35,4.56,7.79,9.13,6.44,4.3,4.03,6.17,5.1,4.83,27.66,5.37,4.83,4.56,5.64,6.98,43.76,4.3,6.44,6.44,9.93,6.44,4.822222,-1.522222,13.261111,7.1628,,1.539683,78.838915
US_TN_47099,2020-12-06,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,9,0,2996,38,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-2,12,-13,,5.79,8.95,,12.37,7.63,5.79,6.31,7.89,14.47,7.1,7.63,11.58,,5.53,4.21,7.1,3.95,8.68,20.0,,7.37,4.74,,3.68,39.99,,7.37,5.79,9.21,8.68,4.994444,-2.111111,14.833333,0.0,,1.404762,78.15764
US_TN_47099,2020-12-07,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,59,0,3055,38,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-3,-5,-19,5,4.64,7.57,3.9,10.98,8.3,9.27,6.59,5.37,10.01,6.1,8.79,10.49,3.9,5.37,7.81,6.34,4.39,5.61,26.6,7.08,8.54,5.37,5.86,,51.25,4.39,6.1,7.32,4.39,4.64,5.055556,-0.266667,11.327778,0.028222,,-0.5,68.104416
US_TN_47099,2020-12-08,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,73,0,3128,38,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-5,-5,-17,3,7.14,5.67,,11.09,8.87,7.39,6.41,3.69,10.59,10.59,5.42,12.07,5.42,6.41,7.14,,8.87,8.38,29.56,3.45,5.91,4.68,6.9,4.43,45.33,6.65,8.62,5.67,4.93,6.16,1.661111,-3.844444,8.894444,0.0,,-2.309524,73.600652
US_TN_47099,2020-12-09,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,54,1,3182,39,,,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-1,6,-19,6,8.43,8.43,4.71,12.9,9.67,3.97,5.46,4.96,13.39,8.19,5.71,9.18,3.72,3.72,8.19,,5.71,8.19,29.52,4.96,10.17,6.7,5.46,6.45,43.41,5.71,7.44,6.45,4.96,6.95,5.638889,-2.794444,18.227778,0.0254,,0.301587,67.750218
